prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.038308688,0.9616913,0.004327788,0.16253129
0.5604117,0.43958834,0.012770931,0.6858302
0.0024600595,0.99754,0.0023870321,0.017235944
0.07704415,0.92295593,0.014134462,0.27149004
0.39867327,0.60132676,0.0025208201,0.67247003
2.918092e-05,0.9999708,5.8149544e-05,0.0003339029
0.00028933908,0.99971074,0.00048304166,0.0026467186
9.950979e-05,0.9999005,0.00018764609,0.0010164732
0.016994018,0.98300594,0.009949045,0.08609764
0.0009359609,0.999064,0.001604452,0.007462856
0.00011145482,0.9998885,0.00021421713,0.0011259539
7.2452036e-07,0.9999993,1.4487811e-06,1.0948416e-05
0.0005690109,0.999431,0.00040603048,0.004820242
0.81855696,0.18144305,0.007049996,0.47357458
0.04767129,0.9523287,0.006890969,0.19160056
2.4319183e-05,0.9999757,4.848764e-05,0.00028268134
4.130951e-05,0.9999587,8.247478e-05,0.00045829063
0.0018173754,0.99818265,0.002183833,0.01328398
0.06509837,0.93490165,0.0027321326,0.24077125
2.2782035e-05,0.9999772,4.545659e-05,0.00026634775
0.0009902446,0.9990098,0.001774412,0.007839786
0.0026174008,0.9973826,0.0015119106,0.018175928
0.00010751034,0.9998925,0.00021014799,0.0010899323
2.3015602e-05,0.999977,4.5812743e-05,0.0002687885
0.0040331795,0.99596685,0.004440002,0.02626072
0.38218215,0.6178178,0.010050724,0.66512233
2.1598626e-05,0.9999784,4.3032607e-05,0.00025359812
0.016986165,0.9830138,0.004003102,0.08606577
1.852695e-05,0.99998146,3.5300072e-05,0.00022040177
8.107812e-05,0.99991894,0.00015270594,0.0008448129
0.044420492,0.95557946,0.01382126,0.18174683
0.04974005,0.9502599,0.007948453,0.19774914
0.14924605,0.85075396,0.023551466,0.42139903
2.094755e-05,0.9999791,4.1678315e-05,0.0002465892
0.000674502,0.9993255,0.00079685886,0.0055991495
5.6656436e-06,0.99999434,1.1326244e-05,7.409959e-05
1.4808039e-06,0.9999985,2.9599314e-06,2.135687e-05
0.0583008,0.94169915,0.01192475,0.22226632
0.00034621105,0.9996538,0.00063053577,0.0031048835
0.036299136,0.9637009,0.017031612,0.15599869
0.00016280192,0.9998372,0.0003215001,0.0015828743
0.015611816,0.98438823,0.0035003573,0.08043015
5.719268e-06,0.9999943,1.131754e-05,7.475315e-05
2.9949001e-06,0.999997,5.97825e-06,4.106118e-05
6.630593e-05,0.9999337,0.00012867914,0.0007042129
0.093727484,0.9062725,0.008117233,0.3110781
0.009884508,0.99011546,0.000919827,0.055470176
0.005598983,0.994401,0.0052906973,0.034614988
0.79795176,0.20204826,0.0027481534,0.5032288
