prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00014072514,0.9998593,0.00017067174,0.0013887561
5.011759e-07,0.9999995,1.0019543e-06,7.737148e-06
0.0013148679,0.9986851,0.0012173887,0.0100368615
0.00014901561,0.999851,0.0002795753,0.0014620357
0.0002506872,0.9997493,0.0004462788,0.0023291798
4.3430427e-07,0.9999996,8.682745e-07,6.7696956e-06
2.5624604e-05,0.99997437,5.103219e-05,0.0002965219
5.5203618e-08,0.9999999,1.1039805e-07,1.0325946e-06
0.00012177835,0.9998782,0.00022370991,0.0012193805
9.374569e-06,0.9999906,1.863472e-05,0.000117941665
1.5228578e-05,0.9999848,3.0374062e-05,0.0001841096
0.0011993214,0.99880064,0.001765851,0.00926527
0.00015533078,0.9998447,0.00030756294,0.0015175513
0.025885554,0.9741144,0.011127028,0.12013525
3.9039536e-05,0.999961,7.665959e-05,0.0004352585
9.6004165e-05,0.999904,0.00018730047,0.0009841544
8.780133e-06,0.99999124,1.7536133e-05,0.000110979105
1.4057461e-07,0.9999999,2.8113564e-07,2.3274688e-06
0.0010126893,0.9989873,0.0019487339,0.007994801
3.7990965e-05,0.999962,7.488299e-05,0.00042469526
0.00016312393,0.9998369,0.00032072657,0.0015856588
0.0009303798,0.99906963,0.0012916472,0.0074239
0.000638184,0.9993618,0.0011553988,0.0053330194
0.0020620925,0.9979379,0.0010266869,0.0148119945
4.4878783e-07,0.9999995,8.9721215e-07,7.026751e-06
8.9732583e-07,0.9999991,1.794042e-06,1.3378352e-05
8.5617796e-07,0.99999917,1.7108604e-06,1.2786003e-05
0.000100977515,0.999899,0.00017707245,0.0010300102
4.0887033e-05,0.9999591,8.1437225e-05,0.00045402904
9.291435e-05,0.9999071,0.00018260008,0.0009555106
4.1774107e-05,0.9999582,8.088176e-05,0.00046299008
0.0005421882,0.99945784,0.0008610695,0.0046192063
1.5190739e-07,0.9999998,3.037526e-07,2.5540744e-06
0.00011312839,0.9998869,0.00018214353,0.0011411095
0.00018599298,0.999814,0.00033625637,0.0017836414
3.0596188e-05,0.9999694,6.104973e-05,0.00034860292
0.0016250365,0.99837494,0.001019572,0.01206008
4.570489e-07,0.9999995,9.138102e-07,7.1391623e-06
1.3665264e-06,0.9999986,2.7305489e-06,1.9813473e-05
0.20553449,0.7944655,0.018619485,0.5079798
5.4783422e-06,0.9999945,1.0933561e-05,7.184214e-05
7.06051e-05,0.99992937,0.00012707188,0.00074549136
0.00027437758,0.99972564,0.00049346127,0.0025244844
2.3116943e-06,0.9999977,4.617671e-06,3.231468e-05
9.3860435e-06,0.99999064,1.8699202e-05,0.00011800342
1.2188683e-05,0.9999878,2.365971e-05,0.00015012386
1.2802038e-05,0.99998724,2.5555628e-05,0.00015697187
1.704423e-05,0.999983,3.403022e-05,0.0002041177
0.0014693802,0.99853057,0.0005379832,0.011052985
0.008585608,0.9914144,0.0021135346,0.049396068
0.000101104226,0.9998989,0.00019891662,0.0010311684
0.00015775514,0.9998422,0.0003058012,0.0015388131
0.015080317,0.98491967,0.0036348565,0.078218386
0.0003034506,0.99969655,0.00037896793,0.0027614294
0.03097615,0.9690239,0.0054345727,0.13811912
0.045672514,0.95432746,0.009674281,0.18557046
0.00025583286,0.9997442,0.000443422,0.0023717703
0.00034803108,0.99965197,0.0006090703,0.0031194086
2.8780366e-07,0.9999997,5.755169e-07,4.6228e-06
0.0020159676,0.99798405,0.0017172409,0.0145263225
0.00011884035,0.9998812,0.00021839805,0.0011928219
3.9124243e-05,0.99996084,7.737723e-05,0.00043621237
0.00019531665,0.9998047,0.00036579656,0.0018634731
0.0054210597,0.99457896,0.0031292355,0.033690497
0.0012253423,0.99877465,0.0018551361,0.0094399415
0.0033798048,0.99662024,0.0018648815,0.02260491
3.368337e-05,0.9999663,6.6557855e-05,0.0003805544
0.12689513,0.8731049,0.0052050804,0.38044155
8.599327e-05,0.99991405,0.00015459204,0.00089093996
0.0001971647,0.9998028,0.0003560823,0.0018792477
2.0716237e-05,0.99997926,4.1348307e-05,0.0002441484
3.454163e-05,0.9999655,6.384075e-05,0.0003893586
0.0015464112,0.99845356,0.0015634293,0.011553328
1.225785e-05,0.9999877,2.4377798e-05,0.00015089674
3.3711345e-07,0.99999964,6.7397957e-07,5.371723e-06
7.491984e-05,0.9999251,0.00014720365,0.00078658067
2.2121947e-07,0.99999976,4.423757e-07,3.6186295e-06
0.0003005177,0.9996995,0.0005179439,0.0027376711
3.0274037e-05,0.9999698,5.9509854e-05,0.00034521712
2.6075984e-05,0.9999739,4.394119e-05,0.00030131536
1.3243764e-05,0.99998677,2.6444593e-05,0.0001619759
5.8364458e-05,0.99994165,0.00011507974,0.0006273249
8.9225425e-05,0.9999108,0.000103362305,0.00092118274
0.00022826887,0.9997718,0.00043647396,0.0021422217
8.001669e-07,0.9999992,1.6001131e-06,1.1998022e-05
0.00017444616,0.9998256,0.0002814998,0.0016840167
0.00012233184,0.9998777,0.00018850139,0.0012243511
1.0244205e-05,0.99998975,2.0459449e-05,0.00012793556
2.0999767e-06,0.9999979,4.1965313e-06,2.9530405e-05
0.00030927907,0.9996908,0.0004043154,0.0028085378
2.412214e-06,0.9999976,4.817887e-06,3.3576107e-05
0.0014259021,0.99857414,0.00106723,0.010768701
0.0003310499,0.9996689,0.00060433295,0.0029838218
5.757778e-07,0.9999994,1.1509513e-06,8.858645e-06
1.3216861e-06,0.9999987,2.6415664e-06,1.919248e-05
0.0014194107,0.99858063,0.00054306525,0.010726153
0.0001212984,0.9998787,0.00023194721,0.001215057
7.2250186e-06,0.9999928,1.4431671e-05,9.273163e-05
0.00013060216,0.9998694,0.00022627061,0.0012985967
0.00025874143,0.99974126,0.0003048963,0.002395822
4.6133147e-05,0.99995387,7.370615e-05,0.00050671527
0.0008901587,0.9991098,0.0015640655,0.007142362
7.815216e-05,0.9999218,0.00015500154,0.0008172617
0.00011158006,0.9998884,0.00022247959,0.001127028
0.00047586602,0.9995241,0.00037627798,0.004116313
0.00024285843,0.9997572,0.00026905708,0.002264108
2.4252919e-05,0.99997574,4.6468303e-05,0.00028198393
0.02046565,0.9795344,0.0022849678,0.099845804
0.0001194662,0.99988055,0.00019260384,0.0011985063
1.7117713e-05,0.99998283,3.4147768e-05,0.00020502968
0.00013877018,0.99986124,0.00024040574,0.0013713925
0.00048808643,0.9995119,0.00051670993,0.0042096414
3.3043787e-05,0.9999669,6.574669e-05,0.00037400515
0.01724843,0.9827516,0.0033249897,0.08712798
1.5833848e-05,0.99998415,3.143632e-05,0.00019086195
3.799391e-05,0.999962,7.5705415e-05,0.00042472224
6.4642795e-06,0.99999356,1.2887269e-05,8.367038e-05
1.1204286e-05,0.99998885,2.2335986e-05,0.00013885608
0.0017493262,0.9982507,0.0010330704,0.012853377
0.00011549259,0.9998845,0.00022793392,0.0011625881
0.00012978305,0.9998702,0.00024947888,0.001291313
0.00044334147,0.9995567,0.0007706946,0.0038662865
0.17365347,0.8263465,0.0050920136,0.46163222
0.001107304,0.99889266,0.0019926773,0.008642831
0.00051617087,0.9994838,0.0008415132,0.004422968
0.00022362548,0.9997764,0.00043080133,0.0021032344
0.25736102,0.7426389,0.0076573505,0.5702785
0.011927764,0.9880722,0.0023844934,0.064683065
0.00018517015,0.9998148,0.00036660582,0.0017765603
0.004626271,0.9953737,0.0029308582,0.029486397
0.003626524,0.9963735,0.0024297961,0.023999112
1.7815565e-06,0.9999982,3.5623302e-06,2.5362451e-05
0.00019010864,0.99980986,0.00034769066,0.0018189454
2.120082e-05,0.9999788,4.2054246e-05,0.00024936104
0.0003651711,0.99963486,0.00067007454,0.0032554434
0.00013539738,0.9998646,0.0002602507,0.0013414272
0.00019123948,0.9998088,0.00037582286,0.0018285728
2.5306832e-07,0.99999976,5.060537e-07,4.0726195e-06
0.06493126,0.9350687,0.0047744997,0.24032578
1.6744938e-05,0.99998325,3.29426e-05,0.00020088979
4.7933975e-07,0.9999995,9.582093e-07,7.4417435e-06
9.555533e-06,0.99999046,1.9060295e-05,0.00011997329
5.525434e-05,0.9999448,0.00011021239,0.00059687183
0.0002262912,0.99977374,0.00043346765,0.0021256413
9.834646e-06,0.99999017,1.957433e-05,0.00012321425
3.5516416e-05,0.9999645,6.9785594e-05,0.00039939772
0.00016563832,0.99983436,0.00031282625,0.0016076158
0.000624444,0.9993756,0.00075303443,0.005231766
2.1330623e-06,0.99999785,4.2632146e-06,2.9989214e-05
0.0019273949,0.99807256,0.0011129479,0.013974841
0.0006131138,0.9993869,0.0011888619,0.0051480737
7.6596785e-05,0.9999234,0.0001518674,0.00080248335
1.6318056e-07,0.9999998,3.263212e-07,2.719361e-06
9.7504766e-05,0.9999025,0.00019366668,0.0009980144
1.7697736e-05,0.99998236,3.533429e-05,0.00021128275
0.00017345828,0.99982655,0.0003336611,0.0016754991
0.00010266606,0.9998973,0.00020025388,0.0010455716
0.0012964798,0.99870354,0.0010075999,0.00991474
0.0008006901,0.9991993,0.0014165753,0.0065093474
0.00012632906,0.9998737,0.00025101888,0.0012602923
1.8612878e-05,0.99998134,3.31227e-05,0.00022137117
0.03284071,0.9671593,0.0017792945,0.14448215
0.015845247,0.98415476,0.016691362,0.08139576
2.8650627e-06,0.99999714,5.724772e-06,3.9417602e-05
2.7115257e-05,0.9999728,5.409265e-05,0.0003122975
3.6367455e-05,0.99996364,5.289339e-05,0.00040809033
0.00029317942,0.9997068,0.00039178153,0.0026780763
7.109915e-05,0.9999289,0.000139478,0.00075019477
0.0003121493,0.99968785,0.00035546403,0.002831769
1.1561365e-06,0.99999887,2.311089e-06,1.692741e-05
0.03341413,0.9665859,0.0045162058,0.1464167
6.2442496e-06,0.99999374,1.197847e-05,8.107862e-05
0.0015173153,0.9984827,0.0010575287,0.011364743
0.0014155295,0.9985845,0.0024915745,0.010700709
0.00021429546,0.9997857,0.00041969944,0.0020246468
2.5751548e-05,0.9999743,5.1205152e-05,0.0002977963
1.111295e-07,0.9999999,2.2225011e-07,1.8891028e-06
7.0881642e-06,0.9999929,1.4152839e-05,9.112789e-05
0.00044689552,0.9995531,0.00084672,0.0038937938
0.00012975268,0.99987024,0.0002557999,0.0012910118
1.4491306e-05,0.99998546,2.8857983e-05,0.000175995
0.002150113,0.9978499,0.0010800621,0.015354293
3.6366677e-05,0.99996364,7.2536866e-05,0.00040808314
7.861088e-06,0.99999213,1.56927e-05,0.00010025377
0.0017351339,0.99826485,0.0019300157,0.01276331
4.655623e-05,0.99995345,9.220783e-05,0.00051093154
4.6990066e-05,0.99995303,9.227783e-05,0.00051524036
7.622922e-05,0.99992377,0.00014885262,0.000799009
3.787311e-06,0.99999624,7.55652e-06,5.1025338e-05
4.2635484e-06,0.99999577,8.520609e-06,5.6942452e-05
0.000111520734,0.99988854,0.00021336254,0.0011264283
2.9661456e-07,0.9999997,5.930817e-07,4.746552e-06
0.00026651393,0.9997335,0.00048069615,0.002459879
1.0498975e-05,0.9999895,2.0928608e-05,0.00013084307
0.0028327245,0.9971673,0.0037892577,0.01944691
0.0015063343,0.9984937,0.0019317552,0.011293459
0.00019275161,0.99980724,0.00037068108,0.0018415509
0.0001675127,0.9998325,0.0002980673,0.001623896
3.9387145e-05,0.9999606,7.602596e-05,0.00043885512
6.9160065e-05,0.99993086,0.00013256661,0.00073161925
0.0013998192,0.9986001,0.0013156874,0.010597672
2.01142e-05,0.99997985,3.905642e-05,0.00023765281
0.000190484,0.9998095,0.0002906687,0.0018221433
0.00047592417,0.9995241,0.00043715665,0.0041167
0.00043093588,0.99956906,0.0008394905,0.0037703982
0.00027759327,0.9997224,0.00034331647,0.00255084
4.616381e-05,0.99995387,9.159073e-05,0.00050699076
0.00012466012,0.9998753,0.00024562638,0.0012453595
0.0014342515,0.99856573,0.0010772474,0.010823433
0.00072312757,0.9992769,0.0007820969,0.005952456
6.571082e-07,0.99999934,1.3140966e-06,9.999936e-06
0.00025973606,0.99974024,0.00048962317,0.0024040537
0.00017690027,0.99982315,0.0003279546,0.0017052264
0.00013606784,0.999864,0.00026790274,0.0013473232
0.004509087,0.9954909,0.0028621044,0.02885546
0.0022745116,0.9977255,0.001622765,0.01611457
0.00023651167,0.9997635,0.0004260045,0.0022112306
0.0002216345,0.99977833,0.00035000907,0.0020865742
6.59854e-07,0.99999934,1.3179257e-06,1.0036271e-05
6.789092e-05,0.9999321,0.00013453772,0.0007194679
0.002225346,0.99777466,0.0026519976,0.015814915
1.5813212e-05,0.9999842,3.1364543e-05,0.00019059484
8.894155e-05,0.99991107,0.0001756803,0.00091852125
0.0003913047,0.9996087,0.0007421699,0.0034614038
0.0025193207,0.9974807,0.0022995165,0.017591149
0.0007340817,0.9992659,0.00083312526,0.0060315984
0.00095425855,0.9990457,0.0015323485,0.0075902687
0.00023486279,0.9997651,0.00044155554,0.0021974975
0.016070113,0.98392993,0.003488212,0.08232257
2.6925929e-05,0.99997306,5.369051e-05,0.00031025693
3.2181648e-05,0.9999679,6.38084e-05,0.00036500703
5.4243723e-05,0.99994576,0.000107407,0.0005870119
0.0002304217,0.99976957,0.00041983515,0.002160315
0.00063550426,0.9993645,0.0011971658,0.0053132977
4.701504e-05,0.999953,9.34758e-05,0.00051552383
7.954082e-07,0.9999992,1.5904857e-06,1.1935962e-05
0.00071812695,0.9992819,0.0009373728,0.0059162723
0.00839981,0.99160016,0.0031709953,0.048511736
0.00038990992,0.99961007,0.00047198532,0.0034504826
7.835704e-06,0.9999922,1.5658301e-05,9.992115e-05
5.1894193e-07,0.99999946,1.0376167e-06,8.036391e-06
0.00048559214,0.9995144,0.00090098236,0.004190608
0.0007281472,0.99927187,0.0011603485,0.0059887245
4.1244475e-06,0.9999959,8.2401375e-06,5.5240012e-05
0.00053512625,0.99946487,0.0005561279,0.0045660874
5.7648358e-05,0.99994236,0.0001137203,0.00062034023
0.0004996165,0.9995004,0.0009849431,0.004297391
3.8925855e-06,0.9999961,7.781079e-06,5.2352054e-05
0.0009046364,0.9990953,0.0011869806,0.0072439318
0.0111428,0.98885715,0.001455101,0.061189268
3.266417e-05,0.99996734,6.4954125e-05,0.00037004863
0.003604199,0.9963958,0.0020565912,0.023873644
3.9574124e-06,0.99999607,7.906115e-06,5.3153806e-05
2.7830445e-05,0.9999722,5.307959e-05,0.00031968948
3.7723334e-05,0.9999623,7.153785e-05,0.00042193994
0.00037374962,0.9996262,0.00060658023,0.0033233047
0.008996057,0.99100393,0.002809814,0.051335618
8.468521e-06,0.99999154,1.6426276e-05,0.000107358996
0.0011101271,0.9988899,0.0007444254,0.0086619565
1.846376e-07,0.9999998,3.69096e-07,3.0318574e-06
5.2152755e-06,0.9999948,1.0423503e-05,6.861379e-05
0.0008040441,0.99919593,0.001321374,0.0065332362
1.0991038e-05,0.999989,2.1871852e-05,0.0001365172
0.00064136216,0.99935865,0.0011881673,0.005356371
9.5074996e-05,0.999905,0.0001880575,0.00097547
0.0005999187,0.9994001,0.001013908,0.0050503574
0.00037958266,0.99962044,0.00066924194,0.0033692399
3.2585658e-07,0.9999997,6.5158713e-07,5.155431e-06
1.2975656e-06,0.9999987,2.5922807e-06,1.8889868e-05
0.009632704,0.99036723,0.0012718821,0.054306917
0.012726485,0.9872736,0.0013388434,0.06818436
0.0034848624,0.99651515,0.0033880444,0.02320073
0.016305458,0.9836946,0.0038451967,0.08328914
5.4767906e-07,0.99999946,1.0948906e-06,8.422737e-06
0.0005508543,0.99944913,0.00071030884,0.0046843374
0.08451002,0.91549,0.010271022,0.28964853
0.0031754286,0.99682456,0.0019542973,0.021436438
3.058066e-05,0.99996936,5.9141243e-05,0.00034851665
2.4424943e-07,0.99999976,4.883398e-07,3.947334e-06
3.9589795e-05,0.9999604,7.823986e-05,0.00044088604
3.75335e-06,0.99999624,7.488668e-06,5.0635183e-05
6.327336e-05,0.99993676,0.00012300427,0.00067495834
0.00096181297,0.9990382,0.00080464757,0.0076427246
3.79658e-05,0.99996203,7.52607e-05,0.00042440466
0.00020302678,0.9997969,0.00038309194,0.0019292112
7.4755064e-07,0.9999992,1.4948557e-06,1.1310223e-05
0.00043940873,0.9995606,0.00064997503,0.0038359636
0.01061461,0.98938537,0.0013248749,0.058807056
3.2511572e-05,0.9999675,6.474276e-05,0.00036844582
2.6161974e-06,0.9999974,5.229406e-06,3.6240668e-05
3.8227583e-05,0.9999618,7.608922e-05,0.00042704504
0.00016430022,0.9998357,0.0003261786,0.0015959287
0.00028663516,0.99971336,0.00045933665,0.002624757
0.002248023,0.997752,0.0023618906,0.01595323
0.00036622153,0.9996338,0.0006508995,0.0032637783
1.4354789e-05,0.9999857,2.8646418e-05,0.00017437138
1.39572e-06,0.9999986,2.7895444e-06,2.0178179e-05
7.5170146e-06,0.9999925,1.501397e-05,9.618847e-05
5.6421464e-05,0.9999436,0.00010773093,0.0006083265
0.0008739046,0.99912614,0.0016988344,0.0070279795
0.00021420339,0.99978584,0.00036446287,0.0020238422
0.00010163841,0.9998984,0.00018737408,0.0010360834
0.008545386,0.9914546,0.000888587,0.049205005
7.44776e-05,0.9999255,0.0001359424,0.0007824035
3.800765e-05,0.99996203,7.583172e-05,0.00042478874
7.566946e-05,0.9999243,0.0001494723,0.00079372287
5.243766e-07,0.99999946,1.048586e-06,8.109575e-06
0.00048641584,0.99951357,0.0007227019,0.0041969023
5.5942957e-05,0.99994403,0.00011081946,0.00060370466
4.081279e-07,0.9999996,8.160761e-07,6.411602e-06
0.019813407,0.9801866,0.011674664,0.09731204
3.211003e-05,0.9999679,6.389462e-05,0.00036433773
0.00018073063,0.9998193,0.0003208457,0.0017383223
2.769335e-05,0.9999723,5.5185676e-05,0.00031832862
0.00011501241,0.999885,0.00018958638,0.0011581774
0.0005824231,0.9994176,0.0010759233,0.0049202875
4.618015e-05,0.99995387,8.718847e-05,0.00050713756
0.015398986,0.984601,0.001948664,0.07954674
0.00012402458,0.999876,0.00024320363,0.0012395649
4.0044038e-06,0.999996,7.995373e-06,5.375071e-05
0.00029339903,0.9997066,0.00045846155,0.0026798218
7.2841617e-06,0.9999927,1.4531008e-05,9.3431976e-05
0.0001368483,0.99986315,0.0002670178,0.0013543228
8.680165e-05,0.9999132,0.00017069708,0.0008985296
0.0032074244,0.99679255,0.005232689,0.021620236
1.2803031e-05,0.9999872,2.5399739e-05,0.00015704166
0.0002706347,0.99972934,0.00040730345,0.0024938118
0.00010900455,0.999891,0.00021179047,0.0011035716
2.3599414e-05,0.99997646,4.6565576e-05,0.0002749685
8.354746e-05,0.9999165,0.00016431703,0.00086801127
0.0029090217,0.99709094,0.0013595907,0.019893326
9.045558e-06,0.99999094,1.8079567e-05,0.000114098075
5.9664635e-06,0.99999404,1.19222195e-05,7.772317e-05
0.0004092243,0.99959075,0.00066874374,0.0036016116
7.359848e-05,0.99992645,0.00014502303,0.0007739678
3.5279472e-06,0.9999965,7.04799e-06,4.7799334e-05
3.0539224e-05,0.9999694,6.0873117e-05,0.00034806773
1.2857854e-05,0.9999872,2.5689142e-05,0.00015760436
5.0673225e-07,0.9999995,1.0131262e-06,7.812162e-06
1.9335434e-05,0.9999807,3.8494356e-05,0.00022916021
1.1075896e-05,0.999989,2.2095843e-05,0.00013740096
6.582652e-05,0.99993414,0.00012440207,0.0006996608
4.8639165e-05,0.99995136,9.464666e-05,0.00053166575
8.524429e-05,0.99991477,0.00015835665,0.0008839591
0.00011546906,0.99988455,0.00021671405,0.0011623388
9.73425e-06,0.9999902,1.9086228e-05,0.000122097
0.005612116,0.99438787,0.0057401885,0.034682974
3.792394e-05,0.9999621,7.5492964e-05,0.0004239608
1.7131057e-05,0.9999829,3.3472614e-05,0.00020510319
0.00037729126,0.9996227,0.00057535316,0.0033512118
3.681534e-06,0.9999963,7.3497595e-06,4.9749513e-05
0.0011727953,0.9988272,0.0008744996,0.009086534
1.1392349e-06,0.99999887,2.2771453e-06,1.6713137e-05
3.2680724e-05,0.99996734,5.767428e-05,0.00037020302
0.00014872933,0.9998513,0.0002947137,0.0014595011
7.246029e-05,0.9999276,0.00014196,0.0007631327
0.075042404,0.9249576,0.0066758874,0.266491
5.7888833e-06,0.9999942,1.1566595e-05,7.558309e-05
0.00023654694,0.9997635,0.0003772825,0.0022114897
0.017779214,0.98222077,0.002623909,0.08926557
0.00026950237,0.99973047,0.00052873435,0.0024845079
0.0062518273,0.9937481,0.0013227576,0.03795956
0.0048628747,0.99513716,0.0012950102,0.030751275
7.367957e-06,0.99999267,1.46855045e-05,9.4398594e-05
0.028595965,0.971404,0.0031944131,0.12982722
3.0890472e-08,0.99999994,6.177987e-08,5.851248e-07
1.05270566e-07,0.9999999,2.105141e-07,1.8010102e-06
0.00038679427,0.9996132,0.00070288504,0.0034259711
4.5897283e-05,0.99995404,9.151933e-05,0.0005044169
0.00018737983,0.9998126,0.0003452621,0.001795533
2.030158e-05,0.9999797,4.0450028e-05,0.00023966974
2.2617221e-05,0.99997735,4.4939876e-05,0.00026457137
0.00010954619,0.99989045,0.00019144225,0.001108507
0.0006527634,0.99934727,0.0012335291,0.005440067
3.5926564e-07,0.99999964,7.184286e-07,5.6789804e-06
0.09254852,0.9074515,0.0143423,0.3083948
0.00019458901,0.9998054,0.00037478557,0.0018572694
0.17691861,0.82308143,0.01283667,0.46668866
1.1050112e-05,0.999989,2.1721524e-05,0.00013713252
0.0003459832,0.999654,0.00052683114,0.0031031168
0.00010393991,0.99989605,0.00019056544,0.0010572405
0.00018725137,0.9998128,0.00028753586,0.00179438
0.00043883687,0.9995612,0.000854881,0.0038315188
0.00060678675,0.9993932,0.0010395691,0.005101253
2.0176375e-07,0.9999998,4.0347277e-07,3.279478e-06
3.0560008e-05,0.9999694,4.718382e-05,0.000348263
0.023338752,0.97666126,0.0015047637,0.11076286
5.5756635e-05,0.99994427,0.00010873981,0.0006018279
1.9648774e-05,0.99998033,3.9190905e-05,0.00023260285
0.041853406,0.9581466,0.002425617,0.1737903
8.303768e-07,0.99999917,1.6584617e-06,1.2450951e-05
8.8138826e-05,0.9999119,0.00016850253,0.0009109985
5.9321002e-05,0.99994063,0.00011340907,0.00063669897
0.0020202547,0.9979797,0.0028846958,0.014552982
0.021852838,0.97814715,0.002593024,0.10516498
4.485692e-08,0.9999999,8.971055e-08,8.6915145e-07
0.0028214545,0.99717855,0.0034505508,0.019380808
4.118149e-06,0.9999959,8.229803e-06,5.516821e-05
6.2819904e-06,0.99999374,1.2517437e-05,8.1493046e-05
0.00037039816,0.9996297,0.00048510838,0.0032967357
4.234544e-06,0.99999577,8.43936e-06,5.661271e-05
8.859297e-06,0.9999912,1.7662176e-05,0.0001118809
0.01208796,0.987912,0.0026807094,0.065389566
2.3895307e-05,0.99997604,4.750706e-05,0.00027824054
5.6148943e-05,0.9999439,0.0001104898,0.00060563436
