prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.974403e-08,0.99999994,1.5948038e-07,1.3535555e-06
6.6372613e-06,0.9999934,1.3252902e-05,8.574092e-05
9.9215795e-06,0.99999005,1.975564e-05,0.00012424844
0.00014899798,0.999851,0.00029031208,0.0014618979
0.0012671498,0.99873286,0.0016554409,0.009719459
7.562341e-05,0.99992436,0.00014979151,0.0007932723
2.9035056e-05,0.999971,5.800284e-05,0.00033234648
9.606542e-06,0.9999904,1.9156621e-05,0.00012057133
9.419547e-06,0.9999906,1.8824645e-05,0.00011841731
9.456784e-06,0.9999906,1.8890212e-05,0.00011881093
0.0012827849,0.9987172,0.0024806678,0.0098236855
3.8192875e-06,0.9999962,7.633383e-06,5.145202e-05
0.00014764148,0.99985236,0.00029054703,0.0014499244
0.0002186763,0.99978137,0.0004272483,0.002061582
2.5314139e-05,0.9999747,5.0575578e-05,0.00029319062
3.9177598e-05,0.9999608,7.823607e-05,0.00043676002
9.891258e-06,0.9999901,1.9764348e-05,0.00012386979
2.373895e-05,0.9999763,4.7421923e-05,0.00027649404
5.020756e-06,0.999995,1.0024934e-05,6.62597e-05
5.469166e-07,0.99999946,1.0934361e-06,8.412506e-06
0.0016074874,0.9983925,0.0026171,0.011947275
1.996261e-06,0.99999803,3.9912934e-06,2.8156375e-05
1.7487264e-05,0.9999825,3.4900804e-05,0.00020906977
5.1431334e-06,0.9999949,1.0283574e-05,6.774829e-05
2.5398458e-07,0.99999976,5.0792e-07,4.0856185e-06
4.8978192e-05,0.999951,9.7645105e-05,0.00053505
1.0063938e-07,0.9999999,2.012732e-07,1.7311494e-06
9.542852e-06,0.99999046,1.9065876e-05,0.00011983939
0.00097068696,0.9990293,0.0015387287,0.007704387
7.5639735e-05,0.99992436,0.0001504536,0.00079341093
3.329387e-06,0.99999666,6.654736e-06,4.5320507e-05
0.00015259335,0.9998474,0.00029841758,0.0014935159
5.460036e-05,0.99994546,0.00010889706,0.0005904549
8.646946e-06,0.99999136,1.728494e-05,0.000109441375
0.00018818102,0.9998118,0.0003561976,0.001802381
0.000104802355,0.9998952,0.00020779857,0.0010651189
4.008045e-06,0.999996,8.014802e-06,5.379232e-05
1.2139958e-06,0.9999988,2.424901e-06,1.771869e-05
1.8237482e-05,0.99998176,3.63587e-05,0.00021723684
5.2255557e-05,0.9999477,0.00010356978,0.0005674685
0.0003481143,0.99965185,0.0006705483,0.003120107
1.9954143e-05,0.99998003,3.9828134e-05,0.00023590255
0.0029067537,0.9970932,0.004893101,0.01988009
5.974085e-06,0.99999404,1.1936873e-05,7.780723e-05
3.651708e-08,0.99999994,7.303146e-08,6.7613877e-07
0.00085756695,0.99914247,0.0016250472,0.006912787
1.2947945e-05,0.99998707,2.5826848e-05,0.00015864772
1.01288115e-05,0.99998987,2.0244075e-05,0.00012660536
0.00019925178,0.99980074,0.00035195664,0.0018970411
0.0011301881,0.99886984,0.002142889,0.00879826
7.284549e-06,0.9999927,1.4548978e-05,9.343618e-05
0.00018362828,0.99981636,0.00035789254,0.0017632951
6.1720215e-07,0.9999994,1.2342535e-06,9.4109255e-06
0.00030218635,0.9996978,0.0005895286,0.002751199
4.701331e-06,0.9999953,9.398683e-06,6.237312e-05
2.3775394e-05,0.9999762,4.7429792e-05,0.00027690522
0.0001772071,0.99982274,0.00034454602,0.0017079873
7.816923e-06,0.9999922,1.5626483e-05,9.97191e-05
5.5639675e-06,0.99999446,1.1116958e-05,7.285278e-05
0.00012499052,0.99987507,0.0002378332,0.0012482374
4.384869e-05,0.99995613,8.723824e-05,0.00048386937
0.00012315514,0.99987686,0.00024452092,0.0012317763
3.083557e-05,0.9999691,6.146665e-05,0.00035114892
4.3480172e-06,0.99999565,8.694282e-06,5.802085e-05
0.00018047121,0.9998195,0.0003570838,0.0017361074
1.737747e-05,0.99998266,3.469566e-05,0.00020779771
9.471191e-05,0.9999053,0.00018759564,0.000972172
0.000114401984,0.9998856,0.00022762814,0.0011526534
0.00013423203,0.9998658,0.0002635889,0.0013310155
0.00094117183,0.99905884,0.0011169653,0.007499152
1.1157544e-05,0.99998885,2.2301294e-05,0.0001383699
4.4168257e-05,0.99995583,8.7623e-05,0.00048705348
2.4745716e-05,0.99997526,4.9338607e-05,0.00028719992
5.733369e-05,0.9999426,0.000114072136,0.00061734417
0.0009347382,0.9990653,0.0013327665,0.0074543003
8.1034064e-05,0.999919,0.00016172463,0.00084438233
4.9001974e-06,0.9999951,9.791365e-06,6.4788546e-05
2.6442063e-07,0.99999976,5.287756e-07,4.233445e-06
1.7512668e-05,0.9999825,3.4956298e-05,0.0002093226
1.1394188e-05,0.9999886,2.2756889e-05,0.00014106772
0.0002532068,0.9997468,0.00049894355,0.0023500407
0.00068855967,0.9993114,0.0012517282,0.0057017053
3.0440938e-06,0.99999696,6.085722e-06,4.1696865e-05
0.0005285416,0.9994715,0.00076293136,0.0045164167
0.000109123925,0.99989086,0.00021739783,0.0011046606
5.4925804e-06,0.9999945,1.0980718e-05,7.200037e-05
0.00015344811,0.9998465,0.00030424676,0.0015010642
6.2230197e-06,0.99999374,1.2290089e-05,8.08454e-05
0.00020732751,0.9997927,0.0004021976,0.001965662
3.3047323e-05,0.9999669,6.307598e-05,0.0003740381
9.621285e-07,0.99999905,1.9241165e-06,1.4273168e-05
1.4678178e-05,0.99998534,2.9303168e-05,0.00017800827
0.0006128828,0.99938715,0.0011084165,0.0051463577
1.214135e-06,0.9999988,2.4274227e-06,1.7720447e-05
3.7634814e-07,0.99999964,7.5258873e-07,5.914983e-06
1.05370326e-07,0.9999999,2.1073545e-07,1.8025128e-06
6.0023203e-10,1.0,1.200461e-09,1.1021695e-08
6.49687e-05,0.99993503,0.00012973016,0.0006913595
2.7381724e-05,0.9999726,5.463627e-05,0.00031507015
9.9900826e-05,0.99990016,0.0001958893,0.0010200425
1.1171638e-05,0.99998885,2.2316079e-05,0.00013851651
1.1971717e-05,0.999988,2.3800365e-05,0.00014764549
0.00022494225,0.99977505,0.0004344658,0.0021143525
8.214324e-06,0.9999918,1.6421018e-05,0.00010440211
2.122418e-06,0.99999785,4.2418865e-06,2.986084e-05
2.1786624e-05,0.99997824,4.350328e-05,0.00025560774
0.00049982744,0.99950016,0.0009077618,0.004299022
4.2346335e-07,0.9999996,8.468411e-07,6.6215885e-06
4.7887847e-06,0.99999523,9.574223e-06,6.341731e-05
0.00013658973,0.9998634,0.00026948727,0.0013520422
8.516954e-06,0.9999915,1.700668e-05,0.00010793569
3.145802e-05,0.9999685,6.2765626e-05,0.00035758156
5.884046e-05,0.9999411,0.00011638817,0.0006320238
6.400969e-06,0.9999936,1.2771831e-05,8.2917264e-05
2.5562897e-06,0.99999744,5.1075317e-06,3.547024e-05
0.00024568746,0.9997543,0.00047944608,0.0022876693
5.2462252e-05,0.99994755,0.00010464815,0.0005694781
1.5128387e-06,0.9999985,3.0245465e-06,2.175449e-05
8.118965e-06,0.9999919,1.6225207e-05,0.00010326109
1.7896488e-06,0.9999982,3.5780192e-06,2.5461466e-05
2.1256708e-05,0.9999788,4.2460575e-05,0.0002499065
0.00038367667,0.9996163,0.00074018905,0.003401481
8.123706e-05,0.99991876,0.00016060776,0.0008463297
3.7838887e-05,0.9999622,7.546152e-05,0.0004230607
3.3195058e-05,0.9999668,6.4488035e-05,0.0003755335
7.185107e-05,0.9999281,0.00013441688,0.00075739564
4.4399738e-05,0.9999556,8.851598e-05,0.00048938097
5.7154062e-05,0.99994284,0.00011385567,0.00061553065
0.00042274687,0.9995772,0.00077256927,0.0037068857
5.733334e-05,0.9999427,0.00011324234,0.0006172218
8.7204615e-05,0.9999128,0.0001725639,0.0009023114
0.00022841901,0.9997716,0.00045373765,0.002143509
7.6512195e-05,0.99992347,0.00015258451,0.0008017067
0.0013558051,0.99864423,0.001529504,0.010307707
7.717847e-06,0.9999923,1.5428563e-05,9.853329e-05
0.0013053241,0.99869466,0.001921871,0.009973534
6.702158e-05,0.999933,0.00013375455,0.000711094
4.956694e-05,0.9999504,9.87426e-05,0.0005408966
1.6347942e-05,0.99998367,3.265535e-05,0.00019649889
6.441117e-06,0.99999356,1.2875893e-05,8.341673e-05
0.00036886017,0.9996311,0.0007188223,0.003284689
3.6985784e-05,0.99996305,7.380579e-05,0.00041438328
9.251874e-05,0.9999075,0.00018092651,0.0009518154
0.00081846194,0.9991815,0.0015522433,0.006635842
4.127593e-06,0.9999959,8.24918e-06,5.5275865e-05
2.995887e-05,0.9999701,5.980857e-05,0.00034195324
0.0006834151,0.99931663,0.00065785175,0.0056641316
6.410985e-05,0.99993587,0.0001268682,0.0006830976
1.2555033e-06,0.99999875,2.5094787e-06,1.8301484e-05
9.452243e-06,0.9999906,1.8888592e-05,0.00011876294
0.00058792986,0.99941206,0.0011518184,0.0049613104
1.07219606e-07,0.9999999,2.1443e-07,1.8303502e-06
2.2235457e-05,0.9999777,4.4371252e-05,0.00026050865
0.00022198656,0.99977803,0.0004239146,0.0020894823
5.4725715e-06,0.9999945,1.0938138e-05,7.1778e-05
0.00095932605,0.99904066,0.0018441998,0.0076254914
2.2605615e-05,0.9999774,4.5142664e-05,0.00026439922
7.214383e-05,0.9999279,0.00014367535,0.0007601338
0.00017206099,0.999828,0.00032927093,0.0016633606
4.037943e-08,0.99999994,8.075708e-08,7.3812777e-07
5.261807e-06,0.99999475,1.0517464e-05,6.9192654e-05
7.045948e-06,0.99999297,1.4063461e-05,9.060983e-05
3.8223723e-05,0.99996173,7.588097e-05,0.00042706926
6.4578603e-06,0.99999356,1.2896772e-05,8.360009e-05
0.00014641296,0.99985355,0.00028740885,0.0014391196
0.0003317076,0.9996683,0.00057342055,0.0029890295
1.3267894e-05,0.99998677,2.6519067e-05,0.00016222277
1.0814339e-05,0.9999892,2.159745e-05,0.00013443643
2.9149238e-05,0.9999709,5.8216854e-05,0.0003334845
0.00011597415,0.999884,0.00022905113,0.0011669484
8.926166e-05,0.9999107,0.00017568676,0.00092154404
2.0592559e-05,0.9999794,4.1100946e-05,0.00024281866
1.0453367e-05,0.99998957,2.084648e-05,0.00013030611
2.3360844e-05,0.9999766,4.590373e-05,0.00027254492
2.0590039e-09,1.0,4.117977e-09,3.754275e-08
2.7691203e-05,0.9999723,5.4959415e-05,0.00031830824
3.955608e-05,0.9999605,7.89345e-05,0.00044051834
0.00040368215,0.9995963,0.0007964562,0.0035583393
0.000121457524,0.9998786,0.00023981096,0.0012164518
0.00079829886,0.9992017,0.0014775265,0.0064922445
4.029928e-06,0.99999595,8.053964e-06,5.4101925e-05
0.00020980362,0.9997902,0.000418012,0.001986674
5.815716e-05,0.9999418,0.00011482051,0.00062533206
1.955603e-06,0.99999803,3.9101888e-06,2.766301e-05
1.6592004e-07,0.9999998,3.3182405e-07,2.7594076e-06
0.0002136771,0.9997864,0.00042070978,0.0020193849
0.00014863507,0.9998514,0.0002817939,0.0014586453
3.8213846e-05,0.9999618,7.5140924e-05,0.00042691905
0.001828906,0.99817115,0.0015207927,0.013356658
8.4318424e-05,0.9999157,0.00016759025,0.00087525096
0.00019060998,0.99980944,0.00037780925,0.0018231559
9.7125674e-05,0.99990284,0.00019127164,0.000994534
0.0016529979,0.998347,0.0024443343,0.012239362
8.084236e-05,0.9999192,0.00015555049,0.00084258895
1.686424e-05,0.99998313,3.368972e-05,0.00020220128
0.00022845443,0.9997716,0.0004506949,0.0021437707
6.4254473e-06,0.99999356,1.2826343e-05,8.324508e-05
1.9396504e-05,0.99998057,3.870048e-05,0.0002298811
1.6181342e-05,0.99998385,3.2316988e-05,0.00019464966
0.00014316884,0.9998569,0.00028309895,0.0014103474
8.219437e-06,0.9999918,1.6354643e-05,0.00010445688
0.00081379426,0.99918616,0.0009085555,0.006602673
3.6514837e-05,0.99996346,7.289405e-05,0.00040962797
0.00017560358,0.9998244,0.0003472905,0.0016940634
0.00036038714,0.99963963,0.00066369836,0.0032175635
5.89048e-05,0.9999412,0.00011748701,0.0006325265
5.770287e-05,0.9999423,0.000112736096,0.00062087737
6.6764974e-06,0.9999933,1.3348835e-05,8.6228974e-05
1.1066062e-06,0.99999887,2.212746e-06,1.6298765e-05
0.000117300486,0.9998827,0.00023302666,0.0011789451
1.5503072e-05,0.9999845,3.09831e-05,0.00018717544
8.701716e-06,0.9999913,1.7392651e-05,0.000110084555
0.000108539825,0.99989146,0.00021476817,0.0010993184
9.871998e-06,0.99999017,1.9724166e-05,0.00012360747
8.942786e-05,0.9999106,0.00017746686,0.0009230464
0.00014721043,0.9998528,0.0002874051,0.0014461357
9.2341885e-05,0.9999077,0.00018390518,0.0009501706
7.22684e-05,0.99992776,0.0001441051,0.00076131633
0.0014291937,0.9985708,0.0027455878,0.010790308
0.00039481765,0.9996051,0.0004812205,0.0034890128
0.0004354835,0.9995645,0.0008336611,0.003805597
0.0015428676,0.99845713,0.002895725,0.011530363
0.0005846445,0.9994154,0.001143957,0.004936811
0.0003337643,0.9996662,0.00065162155,0.0030055288
0.00011841749,0.99988157,0.00023525684,0.0011890648
0.0017959096,0.9982041,0.003139931,0.013148442
2.7000831e-05,0.999973,5.378352e-05,0.00031102964
1.2523822e-05,0.9999875,2.5027604e-05,0.00015387428
4.7994818e-05,0.99995196,9.512956e-05,0.0005253107
3.189802e-05,0.9999681,6.3655985e-05,0.00036211713
2.856691e-06,0.99999714,5.7095767e-06,3.9319115e-05
2.1666394e-05,0.99997836,4.3249383e-05,0.00025431786
0.0014824118,0.9985176,0.0024716526,0.011137874
1.4986133e-05,0.99998504,2.9900317e-05,0.0001814224
0.00014884016,0.99985117,0.00025839018,0.0014604862
2.1934691e-05,0.99997807,4.365984e-05,0.00025722737
8.240248e-05,0.9999176,0.00015637196,0.0008572645
0.00020910508,0.99979085,0.0003853397,0.0019808
0.00038363316,0.9996163,0.00072006026,0.0034011824
0.0007453253,0.99925464,0.0012801937,0.0061126696
4.7698224e-05,0.9999523,9.465578e-05,0.0005222993
0.000101914084,0.9998981,0.00020104443,0.0010386398
0.00013107936,0.9998689,0.00023418311,0.0013028631
0.00013150203,0.9998685,0.0002581895,0.0013066356
4.048204e-05,0.9999595,7.864065e-05,0.00044992246
1.0842716e-05,0.9999892,2.1605238e-05,0.0001347325
3.6634603e-05,0.9999634,7.309026e-05,0.0004107914
2.6984148e-05,0.999973,5.3849e-05,0.00031087082
0.00020539832,0.9997946,0.00036328676,0.0019493132
0.00012284813,0.99987715,0.00023421587,0.0012290211
4.0773143e-06,0.99999595,8.1516755e-06,5.4642886e-05
0.00024825422,0.99975175,0.0004884654,0.002308985
2.6564655e-07,0.99999976,5.312615e-07,4.2507827e-06
1.8586981e-05,0.9999814,3.7089398e-05,0.00022105538
3.70458e-05,0.9999629,7.3963754e-05,0.00041505488
2.544381e-05,0.9999746,5.0813236e-05,0.00029455227
0.00041246787,0.99958754,0.0005703858,0.0036268765
1.1466868e-05,0.99998856,2.2895201e-05,0.0001418817
6.775619e-05,0.9999322,0.00013487441,0.0007181902
2.6311573e-05,0.99997365,5.245819e-05,0.00030380365
4.8773404e-07,0.9999995,9.75385e-07,7.555419e-06
0.00018188111,0.99981815,0.00033377824,0.001748216
0.00023476555,0.9997653,0.00045247673,0.0021966032
8.520932e-07,0.99999917,1.7035957e-06,1.2733011e-05
4.2373445e-06,0.99999577,8.471614e-06,5.6644556e-05
1.12260495e-05,0.9999888,2.2433116e-05,0.00013914198
4.145358e-05,0.9999586,8.270703e-05,0.0004597198
5.738688e-07,0.9999994,1.1474935e-06,8.8331235e-06
2.2565546e-05,0.99997747,4.510058e-05,0.00026395105
0.00033163317,0.99966836,0.0005904674,0.0029884481
4.3076856e-05,0.9999569,8.569009e-05,0.0004761144
0.0008307902,0.9991692,0.0010486809,0.0067233797
7.066357e-05,0.9999293,0.00014105855,0.0007460514
0.0010604211,0.99893963,0.0019258942,0.008322713
0.0013559838,0.998644,0.0020670544,0.010308946
5.546946e-05,0.9999445,0.00011055162,0.00059906323
0.00033408255,0.9996659,0.0005946601,0.0030080557
1.9464862e-06,0.99999803,3.8913095e-06,2.7552269e-05
3.775079e-05,0.9999623,7.5317876e-05,0.00042219213
1.6198901e-06,0.9999984,3.2390296e-06,2.3197596e-05
8.897151e-05,0.999911,0.00017707662,0.0009188303
0.00068392785,0.9993161,0.0011837248,0.0056678923
5.550436e-07,0.99999946,1.1099478e-06,8.521501e-06
7.999811e-05,0.99992,0.00015838814,0.00083463907
5.6059307e-05,0.999944,0.000111676214,0.00060478697
0.00038809044,0.9996119,0.0007313047,0.0034361682
7.0230285e-06,0.99999297,1.4033183e-05,9.036081e-05
1.5456909e-08,1.0,3.0913622e-08,2.702838e-07
2.548588e-05,0.99997455,5.0925344e-05,0.00029501488
0.0015038678,0.9984962,0.001575062,0.011277395
1.0546057e-05,0.9999895,2.1039332e-05,0.00013133563
0.00086085283,0.99913913,0.001368184,0.006936033
0.00020382936,0.9997962,0.00039044453,0.0019359458
3.780998e-05,0.99996215,7.523467e-05,0.0004228549
0.0024587477,0.99754125,0.0034079999,0.017228127
0.0006016554,0.9993983,0.0011768065,0.0050632893
0.0027689694,0.997231,0.0026392532,0.019072384
0.0015562086,0.9984438,0.0008969032,0.011616668
4.2199306e-05,0.9999578,8.419896e-05,0.00046726732
7.593617e-05,0.99992406,0.00014938222,0.0007962249
0.0011679877,0.99883205,0.0020995217,0.009054066
4.9943287e-06,0.999995,9.979796e-06,6.596359e-05
6.304325e-06,0.9999937,1.2597433e-05,8.179779e-05
4.3644297e-05,0.99995637,8.706307e-05,0.00048178382
0.00015522457,0.99984473,0.00030837406,0.0015166665
2.6229853e-05,0.9999738,5.2252188e-05,0.00030290426
1.7516984e-05,0.99998254,3.4437016e-05,0.00020930596
0.00017212707,0.99982786,0.00034209262,0.0016639865
0.00087523484,0.99912477,0.0014182472,0.007037386
4.534916e-06,0.99999547,9.063262e-06,6.031622e-05
2.4837803e-07,0.99999976,4.9663123e-07,4.006026e-06
7.1316645e-06,0.9999929,1.4244209e-05,9.160004e-05
0.008759073,0.9912409,0.00997816,0.050218157
7.061842e-05,0.99992937,0.00013950533,0.0007456054
8.761109e-05,0.99991244,0.0001739636,0.0009060611
1.42504305e-05,0.99998575,2.8431981e-05,0.00017325202
6.010138e-08,0.99999994,1.2020017e-07,1.0496741e-06
7.802099e-06,0.9999922,1.5595546e-05,9.95596e-05
1.0882644e-05,0.99998915,2.1731412e-05,0.00013520857
1.9059156e-06,0.9999981,3.81071e-06,2.6999325e-05
0.00021186266,0.9997881,0.00042108772,0.0020041296
0.00045366783,0.99954635,0.0008871089,0.003945939
0.0013699827,0.99863005,0.002565938,0.0104012415
0.00011163886,0.9998884,0.00022256,0.0011275043
0.000111418674,0.9998886,0.00022086785,0.0011255417
3.3208045e-05,0.9999668,6.614779e-05,0.00037565446
0.0001117516,0.99988824,0.00022225265,0.0011285961
0.00082243385,0.99917763,0.0014857335,0.0066639646
2.175192e-06,0.99999785,4.3485966e-06,3.04968e-05
5.336311e-07,0.99999946,1.0669969e-06,8.2340675e-06
0.0019714613,0.9980285,0.0028973084,0.0142497225
0.00028126192,0.9997187,0.0005480972,0.0025808853
0.00030104976,0.999699,0.000577513,0.0027419303
3.0461202e-05,0.9999696,6.084869e-05,0.00034715567
0.00028900232,0.999711,0.00057254365,0.0026440728
1.0632638e-05,0.9999894,2.1244883e-05,0.0001323601
2.411429e-06,0.9999976,4.8199136e-06,3.356674e-05
0.00044968486,0.99955034,0.00087870454,0.0039152508
6.94593e-06,0.9999931,1.3881206e-05,8.94034e-05
2.8463115e-05,0.99997157,5.6823395e-05,0.00032634163
0.00019598579,0.9998041,0.0003733057,0.0018691138
0.00012496277,0.99987507,0.0002490482,0.0012480157
0.00011571445,0.9998843,0.00022940355,0.0011645562
4.570455e-05,0.9999543,9.11364e-05,0.00050244556
0.00020256902,0.99979746,0.00039885982,0.00192524
7.349384e-05,0.9999265,0.00014672134,0.00077301695
0.00019953735,0.99980044,0.0003826804,0.0018994866
1.9923067e-07,0.9999998,3.9844258e-07,3.2429475e-06
0.00021463074,0.99978536,0.00042470018,0.0020275014
2.484447e-06,0.9999975,4.9656915e-06,3.4556342e-05
0.0017914255,0.9982086,0.0010937082,0.013120109
1.6269065e-05,0.9999837,3.2464326e-05,0.00019564864
0.0029757416,0.99702424,0.0043538553,0.02028199
0.00038200815,0.999618,0.0007249474,0.0033883536
6.19027e-05,0.9999381,0.00012278259,0.00066175114
5.237147e-06,0.99999475,1.0467553e-05,6.891752e-05
1.2329253e-05,0.99998766,2.462919e-05,0.00015169225
1.1058598e-05,0.999989,2.208769e-05,0.00013722088
0.0001030072,0.999897,0.00020377357,0.001048661
2.1113656e-05,0.9999789,4.2176867e-05,0.00024839077
2.9821595e-05,0.9999702,5.9549966e-05,0.00034054118
3.407725e-05,0.99996597,6.79787e-05,0.00038457225
2.408138e-06,0.9999976,4.8112893e-06,3.352746e-05
0.00017518888,0.99982476,0.00034639108,0.0016905341
0.0001100533,0.99988997,0.0002163085,0.0011131
6.481347e-05,0.9999352,0.0001291189,0.000689839
0.0006432559,0.99935675,0.0010532527,0.0053703035
2.262291e-06,0.99999774,4.5212464e-06,3.1662817e-05
6.9605057e-06,0.999993,1.3913903e-05,8.9621535e-05
9.594207e-06,0.9999904,1.9162779e-05,0.000120441146
0.0005535957,0.99944645,0.0010886684,0.0047048414
3.064478e-05,0.99996936,6.1177656e-05,0.00034911901
0.00010224445,0.9998977,0.00020372435,0.0010417032
2.1365968e-05,0.99997866,4.2689237e-05,0.0002510917
1.0300324e-06,0.999999,2.0585724e-06,1.5203272e-05
5.9229442e-05,0.99994075,0.000113231865,0.0006357801
0.00015258035,0.9998474,0.00030213542,0.0014934149
4.4341184e-07,0.9999996,8.8652934e-07,6.893912e-06
4.481283e-05,0.9999552,8.934067e-05,0.00049352326
9.758184e-06,0.9999903,1.9487572e-05,0.00012228962
3.1036427e-05,0.99996895,6.194977e-05,0.00035321247
0.000118280936,0.9998817,0.00022900429,0.0011878475
0.00016894854,0.9998311,0.00033602686,0.001636368
0.00070602517,0.9992939,0.0013221977,0.0058286367
0.00064764114,0.99935234,0.0012114368,0.005402538
1.5361103e-06,0.99999845,3.0697158e-06,2.2102518e-05
1.2696514e-06,0.99999875,2.5388345e-06,1.84795e-05
0.0006295407,0.9993704,0.0012156741,0.005269438
2.0529122e-05,0.9999795,4.102377e-05,0.00024207828
7.079187e-05,0.9999292,0.00014144984,0.0007472684
3.35437e-05,0.99996644,6.6975546e-05,0.00037913624
3.9473287e-07,0.9999996,7.8925694e-07,6.2277154e-06
2.658757e-05,0.9999734,5.2812957e-05,0.00030667515
3.5687775e-05,0.9999643,7.1270384e-05,0.00040116042
3.13302e-08,0.99999994,6.265852e-08,5.9227045e-07
0.00063595275,0.9993641,0.0012027207,0.0053165676
4.880149e-06,0.9999951,9.753062e-06,6.4563435e-05
0.00047008184,0.99952996,0.00056886714,0.004071973
0.0014340846,0.9985659,0.0020762046,0.010822329
3.273397e-05,0.9999673,6.527964e-05,0.0003707593
2.728042e-05,0.99997276,5.407052e-05,0.0003139282
4.970692e-07,0.9999995,9.940784e-07,7.681665e-06
9.778375e-05,0.9999022,0.00019482318,0.0010006095
5.456195e-05,0.99994546,0.00010819154,0.0005901163
4.144067e-05,0.9999585,8.2618586e-05,0.00045966206
0.00014534123,0.9998547,0.00028801165,0.0014295925
0.0001525422,0.9998475,0.00030385566,0.001493058
0.00039352005,0.99960643,0.0007333826,0.0034788281
7.460336e-06,0.99999255,1.4882549e-05,9.551661e-05
1.8636449e-05,0.99998134,3.7162048e-05,0.00022160429
0.000110662855,0.9998893,0.00021943107,0.0011187
5.6634533e-05,0.9999433,0.000112432055,0.00061049534
