prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.6633518e-07,0.9999998,3.326545e-07,2.7654723e-06
8.7041343e-07,0.9999991,1.7400495e-06,1.3030134e-05
9.952736e-08,0.9999999,1.9903987e-07,1.7143435e-06
1.5873153e-05,0.9999841,3.1671483e-05,0.00019131665
0.00042049403,0.9995795,0.0008094527,0.0036893666
3.9325205e-05,0.99996066,7.838206e-05,0.00043822918
0.0011001839,0.9988998,0.0016269663,0.008594326
5.8707792e-05,0.99994123,0.00011612499,0.0006307448
9.364282e-07,0.99999905,1.8725221e-06,1.3942468e-05
3.8161982e-08,0.99999994,7.632027e-08,7.0258426e-07
0.0003366509,0.99966335,0.00060178083,0.0030285972
1.6733107e-05,0.99998325,3.3328368e-05,0.00020077151
2.5653526e-07,0.99999976,5.129925e-07,4.1217877e-06
1.0686628e-08,1.0,2.1372802e-08,1.8908683e-07
0.00018946154,0.9998106,0.00037110952,0.001813332
1.1777517e-05,0.9999882,2.3418068e-05,0.00014545844
5.249853e-07,0.99999946,1.0491342e-06,8.117769e-06
3.9877566e-05,0.99996006,7.9201396e-05,0.00044387198
0.00016838792,0.9998316,0.00031231248,0.001631522
4.768144e-06,0.99999523,9.529779e-06,6.318508e-05
9.902338e-07,0.999999,1.9798192e-06,1.4693633e-05
8.7873086e-05,0.99991214,0.00017448257,0.0009085444
7.956314e-07,0.9999992,1.590592e-06,1.1938873e-05
6.68746e-07,0.99999934,1.3372816e-06,1.01538635e-05
4.1186533e-05,0.9999588,8.1412814e-05,0.00045705284
0.00016775557,0.9998322,0.00032664274,0.0016260626
4.0271665e-05,0.9999597,8.0402766e-05,0.00044782562
4.5156807e-07,0.9999995,9.028729e-07,7.0645997e-06
6.9455623e-09,1.0,1.3890979e-08,1.2427874e-07
6.914062e-05,0.99993086,0.00013548668,0.0007314524
4.844522e-06,0.9999952,9.667782e-06,6.4103595e-05
3.665543e-05,0.99996334,7.3052914e-05,0.00041104289
2.6969448e-05,0.999973,5.375547e-05,0.00031073086
5.2343e-06,0.99999475,1.04534765e-05,6.888574e-05
1.4632854e-05,0.9999854,2.9228899e-05,0.0001774895
7.355377e-05,0.99992645,0.00014573199,0.0007735869
2.4130118e-06,0.9999976,4.8215506e-06,3.3585628e-05
0.00016288996,0.99983716,0.00031857906,0.0015836138
0.00011297892,0.99988705,0.00022331247,0.0011397218
2.2485341e-07,0.99999976,4.496044e-07,3.6706494e-06
4.690011e-06,0.9999953,9.360943e-06,6.2245555e-05
0.00020663478,0.9997934,0.0004064706,0.001959763
7.0096876e-06,0.999993,1.3999393e-05,9.015622e-05
2.1078566e-05,0.9999789,4.133355e-05,0.0002480481
0.00017232756,0.9998277,0.00034242476,0.0016657024
4.9792407e-06,0.99999505,9.9219e-06,6.573487e-05
5.7568768e-09,1.0,1.15136976e-08,1.0342798e-07
8.755538e-06,0.9999913,1.7447472e-05,0.000110657704
6.3912565e-05,0.9999361,0.00012497997,0.00068115134
0.000392644,0.9996074,0.00068668806,0.0034718814
0.000491062,0.999509,0.0007507378,0.0042322646
5.4914195e-05,0.99994504,0.00010945245,0.0005936379
8.096023e-09,1.0,1.6191763e-08,1.4433246e-07
1.3131466e-07,0.9999999,2.6255577e-07,2.1903406e-06
2.853164e-06,0.99999714,5.7044444e-06,3.9277616e-05
6.7913475e-06,0.9999932,1.3558773e-05,8.760101e-05
0.00017226575,0.99982774,0.0003321977,0.001665169
3.460568e-05,0.99996537,6.896141e-05,0.00039007168
0.0006297482,0.9993703,0.0012158459,0.005270879
0.00017919176,0.99982077,0.00031997883,0.0017251021
1.9486215e-05,0.9999805,3.8689e-05,0.00023082418
4.5781176e-06,0.9999954,9.140403e-06,6.0863957e-05
0.00020499657,0.999795,0.00040331332,0.0019458863
7.914874e-05,0.99992085,0.00015651432,0.0008266369
1.4200773e-06,0.99999857,2.837957e-06,2.05416e-05
0.0046674022,0.9953326,0.0034301614,0.029707141
3.8339405e-07,0.99999964,7.6674087e-07,6.0120974e-06
3.0985964e-05,0.999969,6.178051e-05,0.00035267946
8.276233e-05,0.99991727,0.00015953762,0.00086064544
9.237483e-05,0.99990755,0.00018269752,0.0009505629
2.894032e-07,0.9999997,5.787284e-07,4.645286e-06
4.8689512e-06,0.9999951,9.729651e-06,6.443767e-05
3.3445528e-07,0.99999964,6.688143e-07,5.334758e-06
2.3191857e-05,0.99997675,4.6273333e-05,0.0002707323
1.942178e-06,0.99999803,3.8819394e-06,2.7499918e-05
0.001971995,0.998028,0.0026772625,0.014253048
7.951321e-07,0.9999992,1.5899185e-06,1.193236e-05
1.3934071e-05,0.99998605,2.7735097e-05,0.00016973665
0.00022336558,0.99977666,0.00042505786,0.0021010714
4.5136036e-05,0.9999549,8.994641e-05,0.0004967331
2.9494248e-07,0.9999997,5.8984625e-07,4.7230874e-06
7.915334e-06,0.99999213,1.5793938e-05,0.000100836914
0.00026892987,0.99973106,0.0005280959,0.0024797786
1.17313334e-07,0.9999999,2.3460615e-07,1.981748e-06
3.7241805e-06,0.9999963,7.4384525e-06,5.024022e-05
2.1167447e-05,0.99997884,4.1613053e-05,0.00024897562
0.00014611456,0.99985385,0.0002904311,0.001436485
0.00018682172,0.9998132,0.00036860522,0.0017907044
8.2519226e-05,0.99991745,0.00016299456,0.0008584243
0.00021199389,0.999788,0.00039031517,0.0020052276
2.082748e-07,0.9999998,4.1652734e-07,3.373231e-06
3.9937087e-05,0.99996006,7.921295e-05,0.00044441532
1.4479866e-05,0.9999855,2.8919916e-05,0.00017581938
5.490565e-07,0.99999946,1.0980328e-06,8.441217e-06
4.624962e-06,0.99999535,9.241409e-06,6.145239e-05
0.0014358371,0.9985642,0.0022087705,0.010833776
0.00023878479,0.9997612,0.0004538939,0.0022301904
6.617197e-05,0.99993384,0.00013003594,0.00070293853
1.266283e-05,0.99998736,2.5230196e-05,0.00015542281
1.171492e-06,0.9999988,2.3413281e-06,1.7181474e-05
0.00011436621,0.9998857,0.00022045922,0.0011523049
3.1559277e-05,0.9999684,6.229417e-05,0.00035864903
3.2307697e-05,0.9999677,6.425293e-05,0.00036636338
2.6594562e-05,0.9999735,5.3106545e-05,0.0003066822
0.007324709,0.99267524,0.01012633,0.0433098
3.573139e-05,0.9999643,7.005075e-05,0.00040156345
8.116562e-06,0.9999919,1.6210746e-05,0.00010323532
0.0001689457,0.9998311,0.00031667997,0.0016363463
3.0366273e-05,0.9999696,6.050331e-05,0.0003462633
0.00088794256,0.99911207,0.00077787496,0.0071267462
9.180688e-06,0.9999908,1.833337e-05,0.000115650444
0.00036032306,0.9996397,0.0005443113,0.00321706
2.0699873e-07,0.9999998,4.139356e-07,3.354873e-06
1.5434027e-06,0.99999845,3.0849383e-06,2.2192828e-05
2.1444953e-06,0.99999785,4.283992e-06,3.0127043e-05
7.012499e-08,0.99999994,1.4022568e-07,1.2054244e-06
7.781644e-06,0.99999225,1.5541651e-05,9.927984e-05
1.2341001e-06,0.99999875,2.4652281e-06,1.8031878e-05
1.7293665e-05,0.9999827,3.4327146e-05,0.00020690319
8.1971055e-05,0.99991804,0.00016249463,0.0008532205
0.00010272921,0.9998973,0.00020382105,0.0010460884
5.6718147e-08,0.9999999,1.1342162e-07,1.0563513e-06
0.00029560976,0.99970436,0.0005824335,0.0026978492
6.519799e-05,0.9999348,0.00012915418,0.000693579
5.0253226e-07,0.9999995,1.004943e-06,7.755465e-06
4.474923e-06,0.9999955,8.946191e-06,5.957807e-05
1.5197593e-06,0.9999985,3.0372412e-06,2.1840298e-05
1.3055879e-07,0.9999999,2.6110354e-07,2.1791188e-06
1.2891205e-06,0.9999987,2.5774652e-06,1.8783814e-05
5.599164e-05,0.999944,0.00011116812,0.0006041922
1.0170725e-05,0.99998987,2.03074e-05,0.00012704536
6.23818e-05,0.99993765,0.0001226875,0.00066632987
2.9861969e-05,0.99997014,5.950029e-05,0.0003409811
0.0005459939,0.999454,0.0010605156,0.004647819
0.0010235077,0.99897647,0.0018381635,0.008069356
2.1366974e-08,1.0,4.2732257e-08,3.691681e-07
1.7562652e-05,0.9999824,3.4872755e-05,0.00020987961
1.2078066e-06,0.9999988,2.415311e-06,1.7640557e-05
0.00072180975,0.9992782,0.0013719759,0.0059429323
7.440856e-08,0.99999994,1.487729e-07,1.2715414e-06
0.00025872365,0.99974126,0.0004958039,0.002395693
0.00017220977,0.9998278,0.0003240052,0.0016646802
0.0001549815,0.999845,0.00030603597,0.0015144796
4.1755375e-05,0.9999582,8.3236984e-05,0.0004628199
8.216189e-06,0.99999183,1.6385322e-05,0.00010436248
0.00025978114,0.99974024,0.00048648033,0.0024043808
1.2030605e-06,0.9999988,2.4051537e-06,1.7580622e-05
7.216123e-05,0.9999278,0.00014347861,0.000760342
1.4514783e-05,0.9999855,2.8993705e-05,0.00017617349
0.00019075688,0.99980927,0.00037413114,0.0018244461
2.9979912e-09,1.0,5.995943e-09,5.4438935e-08
0.0008570376,0.999143,0.0015544525,0.006909042
3.957541e-05,0.9999604,7.868746e-05,0.0004407546
0.00010526283,0.99989474,0.0002091094,0.0010693538
1.586641e-05,0.99998415,3.1620875e-05,0.00019118926
0.00011540495,0.9998846,0.00022856645,0.0011617619
3.889183e-06,0.9999961,7.762638e-06,5.2313073e-05
2.6894477e-06,0.9999973,5.3678027e-06,3.716755e-05
0.0002722265,0.9997278,0.0005182184,0.002506841
1.0383332e-06,0.999999,2.0746843e-06,1.5309372e-05
3.7565795e-09,1.0,7.513084e-09,6.800066e-08
5.981565e-06,0.99999404,1.1949002e-05,7.7889716e-05
0.00012986727,0.9998701,0.00023964091,0.001292042
0.0014835577,0.9985165,0.0021214182,0.011145264
0.0007711527,0.9992289,0.001191894,0.0062981304
3.8819137e-05,0.9999612,7.65926e-05,0.0004330622
9.8734534e-05,0.9999013,0.0001948059,0.0010093265
2.6743353e-05,0.99997324,5.332842e-05,0.0003083389
0.00020153089,0.9997984,0.00040019886,0.0019164934
0.0059370743,0.9940629,0.0036294116,0.036356073
5.3976064e-06,0.99999464,1.0788019e-05,7.082497e-05
1.7936856e-05,0.99998206,3.5771962e-05,0.00021395652
3.056626e-07,0.9999997,6.1114184e-07,4.873362e-06
2.2177505e-06,0.9999978,4.4323983e-06,3.1068324e-05
5.6495406e-05,0.9999435,0.000112406444,0.0006090951
4.6044737e-05,0.999954,9.1679525e-05,0.0005058017
7.987834e-07,0.9999992,1.5973259e-06,1.19799815e-05
7.5406547e-06,0.9999925,1.5056585e-05,9.6443706e-05
3.6771482e-08,0.99999994,7.3539844e-08,6.802334e-07
2.2141843e-05,0.9999779,4.4064902e-05,0.00025942025
0.00056755246,0.9994325,0.0005707298,0.0048093125
3.4309025e-05,0.9999657,6.790987e-05,0.00038696238
4.1846746e-05,0.99995816,8.273437e-05,0.00046370944
3.6903018e-07,0.99999964,7.379612e-07,5.813979e-06
3.4768504e-09,1.0,6.9535844e-09,6.300849e-08
9.579236e-05,0.9999042,0.00018842984,0.0009821682
7.896526e-06,0.99999213,1.57784e-05,0.00010063476
1.9114377e-06,0.9999981,3.82063e-06,2.7066524e-05
1.45896665e-05,0.99998546,2.9133116e-05,0.00017699225
1.7755335e-06,0.9999982,3.5492474e-06,2.5288731e-05
1.7035939e-06,0.9999983,3.4053776e-06,2.4347008e-05
4.4196466e-05,0.9999558,8.806883e-05,0.0004873677
6.9405605e-06,0.9999931,1.3857094e-05,8.934499e-05
5.499721e-06,0.9999945,1.0993679e-05,7.207971e-05
0.0005846247,0.9994154,0.0011151923,0.004936684
0.00038852124,0.9996115,0.0006565795,0.0034395382
7.1273626e-06,0.9999929,1.42378e-05,9.155336e-05
0.00011953788,0.99988043,0.00023527115,0.0011992012
0.00022988395,0.9997701,0.00044333586,0.0021558118
0.0022736078,0.99772644,0.003283273,0.01610902
0.000103660335,0.9998963,0.00020537675,0.0010547171
8.819503e-05,0.9999118,0.0001645626,0.0009115863
2.8402084e-05,0.99997157,5.6597662e-05,0.00032576377
6.7775322e-06,0.9999932,1.35400505e-05,8.745041e-05
1.1804326e-05,0.9999882,2.3402441e-05,0.00014573587
0.000115216666,0.9998847,0.00021797461,0.0011601236
4.7268923e-08,0.9999999,9.453514e-08,9.074426e-07
1.2736541e-06,0.99999875,2.5466768e-06,1.8529834e-05
0.00022814577,0.99977183,0.0003579005,0.0021412529
7.695461e-05,0.99992305,0.00015341096,0.0008058734
8.701647e-05,0.999913,0.00016158016,0.000900562
1.1035597e-06,0.99999887,2.2063718e-06,1.6260028e-05
3.648666e-05,0.9999635,7.09002e-05,0.00040930865
1.1699356e-06,0.9999988,2.3384919e-06,1.7161774e-05
4.1762993e-05,0.9999583,8.2959865e-05,0.0004628295
3.2851396e-05,0.99996716,6.514791e-05,0.00037197355
1.7862789e-05,0.9999821,3.5603698e-05,0.00021316137
0.00014962038,0.99985033,0.00029427314,0.001467414
1.7528455e-05,0.9999825,3.4927874e-05,0.00020947972
0.00014911551,0.9998509,0.0002948505,0.0014628755
1.5897664e-05,0.9999841,3.160049e-05,0.00019156298
0.0027595032,0.99724054,0.0020020064,0.019016573
7.780055e-05,0.9999222,0.0001504058,0.00081387017
0.001185386,0.99881464,0.0018871991,0.009171404
0.00017423515,0.9998258,0.00034206384,0.0016822227
1.3525469e-06,0.9999986,2.7036162e-06,1.9638612e-05
2.1203994e-07,0.99999976,4.2399634e-07,3.486957e-06
3.0397303e-05,0.9999696,6.061523e-05,0.000346555
3.6378972e-07,0.99999964,7.2750964e-07,5.74156e-06
6.1395267e-06,0.99999386,1.2261653e-05,7.980827e-05
3.2950556e-05,0.99996704,6.563344e-05,0.00037301713
2.3631533e-06,0.9999976,4.7242866e-06,3.299007e-05
0.00038400816,0.99961597,0.0006730841,0.0034041142
4.9333663e-05,0.99995065,9.250404e-05,0.0005385786
8.999838e-06,0.999991,1.7982722e-05,0.00011355312
2.3500356e-06,0.9999977,4.6981736e-06,3.2773598e-05
2.080917e-06,0.9999979,4.159647e-06,2.9300201e-05
0.00014169732,0.99985826,0.0002617308,0.0013974156
0.00024138048,0.99975866,0.00046611117,0.002251791
1.518731e-07,0.9999998,3.037161e-07,2.5535705e-06
2.232724e-06,0.9999978,4.4624358e-06,3.124824e-05
5.2338357e-05,0.99994767,0.000104270315,0.00056826154
0.00019436736,0.9998057,0.00038414178,0.0018552992
1.0188633e-06,0.999999,2.0371228e-06,1.5060403e-05
9.309688e-07,0.99999905,1.861382e-06,1.3872128e-05
0.00026271067,0.9997373,0.00044664764,0.00242854
2.7803355e-05,0.99997216,5.5437853e-05,0.000319492
0.00047822128,0.99952173,0.0008876297,0.004134354
1.0446847e-06,0.9999989,2.0877321e-06,1.5450116e-05
1.581488e-05,0.99998415,3.1551925e-05,0.00019067124
0.00010421959,0.9998958,0.00019778946,0.001059764
9.987489e-06,0.99999005,1.9946598e-05,0.00012494165
0.072950825,0.92704916,0.0052589276,0.2612058
2.6851276e-06,0.9999973,5.3670246e-06,3.7116457e-05
8.073485e-06,0.99999195,1.612988e-05,0.00010271376
3.7477528e-06,0.99999624,7.4929617e-06,5.057085e-05
0.0003645191,0.99963546,0.0007130122,0.0032503384
0.00018580013,0.9998142,0.00036394884,0.0017819394
5.0898507e-05,0.9999491,0.000101428675,0.0005540573
8.662007e-06,0.99999136,1.7290644e-05,0.00010960188
1.5969589e-07,0.9999998,3.193587e-07,2.6683545e-06
0.0022821932,0.9977178,0.0042509483,0.016161297
1.3093797e-06,0.9999987,2.6178673e-06,1.9038142e-05
1.831645e-07,0.9999998,3.663033e-07,3.0104866e-06
6.054731e-05,0.9999394,0.000118877295,0.00064864673
0.00026635034,0.9997336,0.00039991888,0.002458577
0.0011546003,0.9988454,0.0019088349,0.008963643
0.0002682611,0.9997318,0.0004049825,0.0024742335
1.12667585e-05,0.99998873,2.2487973e-05,0.00013962477
6.84401e-05,0.9999316,0.0001355333,0.00072472374
0.00034450795,0.9996555,0.0006396443,0.003091343
0.00069184357,0.99930817,0.0009209404,0.0057255398
0.0028324437,0.9971675,0.0023428889,0.019445304
4.2572126e-05,0.9999574,6.711541e-05,0.00047106552
3.1611726e-05,0.99996835,6.28819e-05,0.0003591997
2.4256731e-05,0.99997574,4.759116e-05,0.00028202063
0.0006586886,0.9993413,0.0012742642,0.005483529
7.381028e-06,0.99999267,1.4717682e-05,9.453999e-05
6.623814e-07,0.99999934,1.3245914e-06,1.0069707e-05
0.007459121,0.9925409,0.0052990243,0.04396835
1.9125193e-05,0.9999809,3.819269e-05,0.00022684905
8.050587e-06,0.99999195,1.6081758e-05,0.000102468104
0.000138211,0.9998618,0.00027162087,0.0013664474
5.537334e-05,0.9999446,0.00010947765,0.00059809815
0.00086601864,0.999134,0.0014899563,0.006972431
6.3268806e-07,0.99999934,1.2652002e-06,9.676269e-06
1.4342204e-06,0.99999857,2.8676661e-06,2.071782e-05
2.498724e-06,0.9999975,4.9870996e-06,3.4726276e-05
1.28571855e-05,0.9999872,2.5658854e-05,0.00015759749
0.0007039672,0.999296,0.0010428532,0.005813675
6.5351756e-05,0.9999347,0.00012982468,0.0006950262
2.0110126e-06,0.999998,4.019959e-06,2.8394776e-05
4.3614153e-07,0.9999996,8.716512e-07,6.7947685e-06
3.2134633e-06,0.9999968,6.424645e-06,4.3853062e-05
1.4004251e-05,0.999986,2.7962247e-05,0.0001705106
5.3500073e-05,0.9999465,0.0001059787,0.000579731
0.0024262837,0.9975737,0.0041426113,0.01703298
0.0004836792,0.99951637,0.0007019759,0.004175955
0.00043466483,0.99956536,0.000791743,0.003799245
0.00014219075,0.9998578,0.00027269442,0.0014017707
0.00022566742,0.9997743,0.0004296035,0.0021204923
4.61718e-06,0.9999954,9.227002e-06,6.130497e-05
7.9876985e-09,1.0,1.5975127e-08,1.4244924e-07
1.5671554e-05,0.9999843,3.1036532e-05,0.00018905071
7.024694e-06,0.99999297,1.4024032e-05,9.0378904e-05
2.4663284e-05,0.9999753,4.921507e-05,0.00028634828
0.00039269138,0.99960726,0.0007319936,0.0034723247
7.496374e-05,0.999925,0.00014891414,0.00078701344
0.0020848582,0.99791515,0.0037586214,0.014952609
0.0007105581,0.99928945,0.0013185595,0.005861447
1.4268213e-06,0.99999857,2.8512009e-06,2.0625646e-05
0.00015090016,0.99984914,0.00029454564,0.0014785923
9.509341e-05,0.99990493,0.00018831088,0.00097568176
0.00011290084,0.9998871,0.00022365665,0.0011390306
0.00015362896,0.9998464,0.00029101776,0.0015025907
0.0006615419,0.99933845,0.0012379301,0.0055044293
0.00069913856,0.9993009,0.0010551205,0.0057785525
6.837599e-07,0.99999934,1.3669942e-06,1.0352145e-05
0.000115449635,0.9998845,0.00022592109,0.0011622416
1.5750182e-07,0.9999998,3.149191e-07,2.6362002e-06
6.592447e-05,0.9999341,0.00013102556,0.0007005655
0.0008116636,0.9991883,0.0014580078,0.006587499
4.7179333e-07,0.9999995,9.433087e-07,7.3394253e-06
1.3064861e-06,0.9999987,2.6122211e-06,1.9001835e-05
0.00013131337,0.9998687,0.0002583585,0.0013049594
8.223367e-06,0.9999918,1.6422475e-05,0.00010449896
0.0011079714,0.998892,0.0013591031,0.008647361
6.495268e-05,0.99993503,0.00012878624,0.00069122104
0.0013727099,0.99862725,0.0023851586,0.01041929
0.00034137466,0.9996586,0.0006003013,0.0030663805
4.3006636e-05,0.999957,8.5818654e-05,0.00047535944
0.00018821891,0.99981177,0.0003727921,0.0018027276
1.1383842e-06,0.99999887,2.2758406e-06,1.6702345e-05
2.7407935e-07,0.9999997,5.4808635e-07,4.429499e-06
1.7598155e-05,0.99998236,3.5098128e-05,0.00021029243
5.6771964e-06,0.99999434,1.1323631e-05,7.4227595e-05
1.8917679e-05,0.99998105,3.773058e-05,0.0002246817
4.612943e-08,0.9999999,9.2253345e-08,8.893681e-07
2.1715307e-06,0.99999785,4.3418213e-06,3.0452718e-05
0.0018022625,0.9981977,0.0032229861,0.0131886685
0.00063311233,0.9993669,0.0010575963,0.0052956957
7.47802e-08,0.99999994,1.4955015e-07,1.2772659e-06
4.2575815e-05,0.9999574,8.386485e-05,0.000471099
3.5570926e-07,0.99999964,7.1133155e-07,5.6297467e-06
9.354032e-06,0.99999064,1.8675926e-05,0.0001176648
1.1828069e-05,0.9999882,2.3623465e-05,0.0001459815
8.276291e-06,0.9999918,1.6496673e-05,0.00010506552
0.00030860436,0.9996914,0.0005517049,0.0028031035
0.00032652973,0.9996735,0.0006425682,0.0029475014
0.00017472105,0.9998253,0.00034094675,0.0016864183
7.2684344e-07,0.9999993,1.453564e-06,1.0978933e-05
2.6610503e-05,0.9999734,5.300747e-05,0.0003068938
4.2929183e-05,0.9999571,8.545973e-05,0.00047459852
4.3303404e-05,0.99995667,8.631905e-05,0.00047840306
0.00027947922,0.9997205,0.00053419184,0.002566299
0.00028632756,0.99971366,0.00056409324,0.0026222572
1.2514368e-05,0.9999875,2.5006108e-05,0.00015377701
5.175483e-05,0.9999482,0.00010293985,0.0005625531
1.3350423e-05,0.99998665,2.6651995e-05,0.000163186
0.00045765727,0.9995424,0.0008535442,0.0039765756
0.0007488707,0.9992511,0.0011299222,0.006138163
2.588494e-07,0.99999976,5.176608e-07,4.154581e-06
6.259988e-07,0.9999994,1.2512714e-06,9.52784e-06
0.00015615873,0.99984384,0.00030770936,0.0015248165
1.2719362e-06,0.99999875,2.5424858e-06,1.8508232e-05
9.6091404e-05,0.9999039,0.00019118123,0.0009849338
0.00020154584,0.9997985,0.00039479617,0.0019165461
0.0011670645,0.99883294,0.0021019923,0.009047861
1.0598794e-05,0.9999894,2.1091542e-05,0.00013200632
1.3181955e-05,0.9999868,2.6308158e-05,0.00016128372
6.0942796e-08,0.99999994,1.2188062e-07,1.0628079e-06
6.992124e-05,0.9999301,0.00013920336,0.00073892006
8.50421e-09,1.0,1.700829e-08,1.5141973e-07
9.5503194e-05,0.99990445,0.00018938714,0.0009795427
8.7419605e-05,0.9999126,0.0001240485,0.00090428453
2.676055e-06,0.9999973,5.35112e-06,3.7009133e-05
0.0004364195,0.9995636,0.0004553467,0.003812857
1.5646418e-07,0.9999998,3.12848e-07,2.620983e-06
9.975644e-05,0.9999002,0.00019778374,0.0010187973
7.915714e-06,0.9999921,1.5718626e-05,0.00010090061
3.6672976e-05,0.99996334,7.246791e-05,0.00041120456
5.6621106e-05,0.99994344,0.00011207132,0.0006102583
0.00037753777,0.99962246,0.00074200117,0.0033531468
