prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0034744635,0.9965255,0.0094451625,0.013696777
9.744072e-11,1.0,2.195244e-10,1.9578454e-09
7.767178e-09,1.0,6.385548e-09,1.385544e-07
3.0817566e-07,0.9999997,5.10016e-07,4.4082603e-06
2.8830383e-10,1.0,6.138796e-10,5.633443e-09
3.1387581e-10,1.0,7.285581e-10,6.052872e-09
2.170021e-12,1.0,6.6071107e-13,4.9259284e-11
1.05428416e-10,1.0,1.2314638e-10,2.2285318e-09
6.5985506e-10,1.0,1.2175487e-09,1.2638018e-08
4.49411e-06,0.9999955,9.948777e-06,4.9856277e-05
4.84412e-08,0.99999994,1.3184723e-07,7.435485e-07
2.8471417e-10,1.0,1.2027792e-09,4.9694027e-09
6.2361195e-13,1.0,2.5794818e-13,1.4097371e-11
4.724049e-06,0.9999953,7.5193566e-06,5.5119574e-05
2.7384695e-07,0.9999997,3.915684e-07,4.044373e-06
3.553984e-06,0.9999964,4.714646e-06,4.345493e-05
2.5262848e-08,1.0,3.2313096e-08,4.095336e-07
1.17839525e-08,1.0,1.8971463e-08,1.9606301e-07
2.3508892e-10,1.0,4.413936e-10,4.6874535e-09
3.3037352e-06,0.9999967,5.1436873e-06,3.9829112e-05
0.0013001496,0.99869984,0.0018941872,0.008044977
1.1944981e-07,0.9999999,1.5125886e-07,1.8719246e-06
4.5247106e-08,0.99999994,1.0280712e-07,7.218772e-07
1.0012374e-06,0.999999,1.202503e-06,1.3642042e-05
1.929271e-09,1.0,3.7997197e-09,3.4815773e-08
1.0816271e-07,0.9999999,1.994058e-07,1.6545933e-06
1.312448e-05,0.9999869,1.5289392e-05,0.00014535613
4.859281e-08,0.99999994,9.506988e-08,7.8272757e-07
3.537159e-09,1.0,7.3068946e-09,6.14274e-08
2.28066e-09,1.0,4.907111e-09,4.0377422e-08
1.221805e-05,0.9999878,1.6231017e-05,0.00013420562
1.0511661e-05,0.9999895,1.8452098e-05,0.00011253359
0.00021983823,0.9997802,0.00058169884,0.0014897123
9.197277e-06,0.9999908,2.0388754e-05,9.544739e-05
5.753153e-13,1.0,1.1027117e-13,1.3133553e-11
4.349662e-15,1.0,4.4384526e-18,1.00150045e-13
0.0003042797,0.9996957,0.0010212499,0.0017469095
3.9365723e-06,0.99999607,9.400024e-06,4.3525208e-05
1.8357077e-05,0.99998164,2.7397866e-05,0.00019115311
1.4528582e-08,1.0,1.3342316e-08,2.487575e-07
1.4726995e-06,0.9999985,1.3946683e-06,1.9871364e-05
3.8964395e-06,0.9999961,5.7149155e-06,4.6691173e-05
5.055659e-09,1.0,4.442377e-09,9.2035634e-08
4.619259e-07,0.9999995,4.7078856e-07,6.7444594e-06
5.983346e-08,0.99999994,1.5136271e-07,9.0327427e-07
0.0017666826,0.9982333,0.0056722127,0.007291293
1.016534e-05,0.9999898,3.1863114e-05,9.5195246e-05
9.677677e-07,0.99999905,1.974443e-06,1.2381043e-05
8.289288e-08,0.99999994,1.630699e-07,1.2480626e-06
6.033904e-06,0.999994,1.1074953e-05,6.746115e-05
0.0001437479,0.99985623,0.00030765845,0.0011078998
9.2953746e-07,0.99999905,2.5033896e-06,1.1360138e-05
8.765061e-06,0.99999124,8.927309e-06,0.00010190126
1.0004284e-06,0.999999,1.9649524e-06,1.2869226e-05
1.4523959e-09,1.0,2.5510793e-09,2.6908543e-08
1.5564572e-07,0.9999998,3.5310381e-07,2.2654633e-06
1.0133026e-05,0.99998987,1.1645003e-05,0.0001150145
7.0066123e-12,1.0,1.0616397e-11,1.5024232e-10
1.0561171e-09,1.0,2.5176004e-09,1.9215388e-08
2.552212e-05,0.9999745,6.66398e-05,0.00022879161
2.0349691e-07,0.9999998,3.6483675e-07,2.9492792e-06
9.030638e-07,0.9999991,1.5857277e-06,1.18766075e-05
2.2981675e-10,1.0,8.247816e-10,4.192689e-09
3.8865733e-07,0.9999996,1.4106749e-06,4.7432604e-06
0.015708908,0.9842911,0.043464195,0.03736807
1.5989232e-05,0.999984,2.2420194e-05,0.00017013222
1.1741004e-13,1.0,1.8489984e-15,2.7014792e-12
2.7539457e-09,1.0,3.3367975e-09,5.084588e-08
0.0002906185,0.99970937,0.00029971823,0.0023575232
2.808606e-09,1.0,4.4793538e-09,5.072546e-08
1.08028985e-11,1.0,6.9249884e-12,2.4071276e-10
4.5384547e-07,0.9999995,8.624211e-07,6.2429604e-06
0.00017352136,0.9998265,0.00030214014,0.0013739117
4.808827e-09,1.0,1.306509e-08,7.89385e-08
3.2070675e-05,0.99996793,4.8667775e-05,0.0003152524
1.7392909e-12,1.0,1.3627433e-12,3.865592e-11
4.0760546e-17,1.0,1.5881868e-21,9.385446e-16
7.193187e-10,1.0,1.3162955e-09,1.3733685e-08
8.0638374e-10,1.0,1.1890613e-09,1.5601104e-08
5.528229e-05,0.99994475,0.0001150716,0.00048211578
1.0873814e-07,0.9999999,1.7492528e-07,1.6877265e-06
4.1788684e-07,0.9999996,1.1125239e-06,5.4425536e-06
2.6708412e-05,0.9999733,5.029788e-05,0.00025765834
1.0457959e-06,0.9999989,1.7816765e-06,1.3692483e-05
0.00039969326,0.9996003,0.0007155179,0.002811636
0.012752689,0.9872473,0.046151344,0.0221471
7.90152e-13,1.0,8.518186e-14,1.8102521e-11
2.842256e-05,0.99997157,3.1507516e-05,0.00029446007
5.7645187e-11,1.0,1.2212942e-10,1.1789614e-09
2.3734215e-06,0.9999976,3.437206e-06,2.9685478e-05
1.8750772e-05,0.9999812,2.6842637e-05,0.00019602114
2.2723025e-11,1.0,4.4242443e-11,4.7432175e-10
2.1105554e-12,1.0,1.9480285e-12,4.6605227e-11
9.166236e-05,0.9999083,6.612262e-05,0.0008777665
6.399505e-06,0.9999936,9.9932295e-06,7.291788e-05
1.1595171e-05,0.9999884,1.2682271e-05,0.00013071866
5.7884167e-06,0.9999942,1.7091585e-05,5.8496236e-05
0.0030909898,0.996909,0.009763838,0.011186005
6.362292e-08,0.99999994,1.1250006e-07,1.0012551e-06
1.47600485e-05,0.9999852,2.3647372e-05,0.00015531904
2.5153154e-08,1.0,2.911392e-08,4.1092326e-07
0.00040124063,0.99959874,0.00062724855,0.002912012
6.8239715e-06,0.9999932,1.0804215e-05,7.71622e-05
0.00017315272,0.99982685,0.00044485007,0.0012280203
7.817207e-12,1.0,7.902942e-12,1.7150653e-10
1.8128185e-06,0.9999982,3.6613674e-06,2.2093269e-05
1.8693149e-15,1.0,5.522655e-19,4.304198e-14
8.3065675e-07,0.99999917,3.7462278e-06,8.718203e-06
3.5494967e-08,0.99999994,1.0634477e-07,5.6203623e-07
1.153254e-07,0.9999999,2.1606513e-07,1.7454262e-06
3.3498923e-06,0.99999666,3.5790545e-06,4.1989395e-05
7.9806173e-10,1.0,1.7041675e-09,1.4920083e-08
8.0587294e-11,1.0,1.8240298e-10,1.6255574e-09
1.04564236e-07,0.9999999,2.1540484e-07,1.584414e-06
5.1625034e-07,0.99999946,1.0348504e-06,6.9750795e-06
1.1550106e-05,0.99998844,1.1413067e-05,0.00013146109
1.2039643e-12,1.0,1.08819204e-13,2.7599076e-11
8.1173695e-08,0.99999994,1.5783371e-07,1.2269675e-06
4.3100133e-12,1.0,1.7262164e-12,9.733364e-11
0.005209308,0.9947907,0.013102191,0.01948048
1.1479013e-06,0.99999887,1.4257112e-06,1.5407184e-05
1.7017779e-06,0.9999983,3.6449292e-06,2.0689644e-05
1.6384986e-10,1.0,3.8439452e-10,3.2294194e-09
2.1791304e-07,0.99999976,5.847685e-07,2.9961552e-06
4.2948226e-10,1.0,6.430554e-10,8.530308e-09
5.293902e-09,1.0,8.971064e-09,9.181423e-08
3.0724605e-09,1.0,5.5629563e-09,5.456128e-08
3.5561615e-07,0.99999964,5.556526e-07,5.0825665e-06
4.3972875e-10,1.0,1.2281136e-09,8.155678e-09
0.00030392117,0.9996961,0.0011395585,0.0016256984
1.06854124e-07,0.9999999,2.7985516e-07,1.5544553e-06
5.315875e-06,0.9999947,9.099727e-06,6.0765284e-05
3.0830807e-07,0.9999997,6.846849e-07,4.2354445e-06
8.080997e-09,1.0,6.326971e-09,1.4415293e-07
7.367108e-07,0.9999993,1.3609751e-06,9.757325e-06
3.8630475e-12,1.0,2.104289e-12,8.6699245e-11
2.9073219e-05,0.9999709,2.3539207e-05,0.00030923725
1.8730346e-13,1.0,8.467619e-15,4.3040033e-12
1.7456431e-06,0.9999983,4.3146338e-06,2.0558211e-05
9.231314e-08,0.9999999,1.8250557e-07,1.4318992e-06
2.2871522e-07,0.99999976,3.781629e-07,3.3573917e-06
7.878339e-09,1.0,1.2137605e-08,1.3476613e-07
1.104082e-06,0.99999887,1.6038748e-06,1.467265e-05
0.0001558043,0.9998442,0.0002486793,0.0012730374
7.2149037e-06,0.9999928,9.182695e-06,8.3449195e-05
5.9464245e-08,0.99999994,1.6257832e-07,8.86286e-07
1.4987309e-06,0.9999985,1.5174501e-06,2.007188e-05
7.795371e-06,0.9999922,1.9203413e-05,8.029367e-05
0.0077746175,0.9922254,0.03517375,0.0103310095
1.8760637e-05,0.9999812,3.12614e-05,0.00019169986
1.1809414e-08,1.0,1.1924584e-08,2.0354925e-07
2.333411e-09,1.0,6.5791887e-09,3.9701618e-08
3.9422474e-07,0.9999996,1.0236622e-06,5.206844e-06
1.075256e-10,1.0,1.4520452e-10,2.2521611e-09
5.5198505e-08,0.99999994,1.8003777e-07,8.019625e-07
2.0706862e-08,1.0,5.124042e-08,3.150222e-07
1.4881953e-06,0.9999985,2.6221041e-06,1.8836434e-05
0.00011850131,0.9998815,0.00019568135,0.0009941269
2.7954506e-08,1.0,3.547126e-08,4.506329e-07
4.8718773e-10,1.0,1.1516352e-09,9.20387e-09
2.1422788e-12,1.0,4.3901688e-13,4.8843363e-11
4.1167564e-10,1.0,1.3428965e-09,7.464216e-09
1.1761604e-07,0.9999999,1.7010598e-07,1.825666e-06
0.00011776946,0.9998822,0.00037385407,0.00080935215
1.1801653e-05,0.9999882,1.1032709e-05,0.0001346854
4.463139e-09,1.0,1.3696308e-08,7.201942e-08
1.5540176e-07,0.9999998,5.7823536e-07,2.0367513e-06
1.36519675e-05,0.99998635,1.5025973e-05,0.00015154755
2.6845976e-06,0.9999973,4.467209e-06,3.265286e-05
9.329641e-07,0.99999905,2.815541e-06,1.1092146e-05
4.7646743e-08,0.99999994,1.251895e-07,7.376132e-07
6.077937e-07,0.9999994,7.9312395e-07,8.502436e-06
5.9520927e-10,1.0,1.3679102e-09,1.1183154e-08
3.7719397e-07,0.99999964,4.563717e-07,5.480046e-06
1.3051079e-08,1.0,1.7160986e-08,2.1967385e-07
4.68605e-06,0.9999953,8.159641e-06,5.4051157e-05
6.3207613e-06,0.9999937,7.980205e-06,7.400784e-05
4.708822e-11,1.0,8.1470386e-11,9.846063e-10
1.3864012e-07,0.9999999,4.114911e-07,1.8969376e-06
4.4693484e-06,0.9999955,9.134721e-06,5.039015e-05
3.426923e-07,0.99999964,6.781347e-07,4.780859e-06
6.139977e-08,0.99999994,1.2430212e-07,9.547986e-07
3.0864547e-07,0.9999997,5.0804783e-07,4.416802e-06
3.2281653e-09,1.0,9.9265165e-09,5.3089998e-08
7.752794e-16,1.0,4.0318768e-19,1.7851058e-14
1.399337e-06,0.9999986,2.4570327e-06,1.7776152e-05
3.3239024e-12,1.0,1.3776619e-12,7.5049335e-11
0.0001292667,0.9998707,0.00046728243,0.00081939815
6.012602e-08,0.99999994,9.068174e-08,9.685277e-07
2.7752908e-08,1.0,2.3187312e-08,4.5961136e-07
8.332678e-09,1.0,1.1716139e-08,1.4319794e-07
2.2447715e-08,1.0,2.8764504e-08,3.664866e-07
0.00010264951,0.99989736,0.0003639803,0.0006814061
8.0766895e-09,1.0,7.790348e-09,1.4261359e-07
1.8281371e-07,0.9999998,3.5268636e-07,2.6623454e-06
0.00016844268,0.99983156,0.00030112802,0.0013308845
1.0449104e-08,1.0,1.693408e-08,1.7498697e-07
1.2826391e-05,0.9999872,1.8485167e-05,0.0001388062
6.656958e-05,0.9999334,0.00018445356,0.0005223396
0.00031227368,0.99968773,0.00052117347,0.0023116043
9.770694e-05,0.9999023,0.000102247985,0.00089761993
0.00021519564,0.9997848,0.00020898157,0.0018232719
1.3802783e-09,1.0,2.1732607e-09,2.5889227e-08
2.8956795e-06,0.9999971,4.3763903e-06,3.547068e-05
6.153805e-07,0.9999994,8.8732213e-07,8.509196e-06
9.977027e-09,1.0,1.2630196e-08,1.7107688e-07
0.00034305337,0.999657,0.0003937981,0.0026859187
5.4558735e-10,1.0,1.3702541e-09,1.0174843e-08
0.00042155443,0.9995784,0.00056892796,0.003128703
1.481044e-08,1.0,1.7385247e-08,2.4951672e-07
1.250186e-05,0.9999875,1.8028499e-05,0.00013562971
6.562517e-07,0.99999934,1.1167504e-06,8.881673e-06
3.752906e-06,0.99999624,4.9909977e-06,4.5648965e-05
2.324592e-09,1.0,4.5289674e-09,4.1585366e-08
0.00011906742,0.9998809,0.00036941585,0.0008255389
8.0683166e-10,1.0,2.0426594e-09,1.4756434e-08
1.0417677e-09,1.0,1.5308714e-09,1.9919842e-08
1.7067244e-08,1.0,2.5583887e-08,2.795829e-07
8.9021086e-08,0.99999994,1.6057993e-07,1.3441281e-06
1.2664285e-05,0.99998736,2.5739486e-05,0.00012970818
3.1099214e-07,0.9999997,9.0187086e-07,4.0558025e-06
1.7816553e-06,0.9999982,3.1853906e-06,2.2188142e-05
2.3066684e-06,0.9999977,6.7293277e-06,2.553503e-05
0.00058451714,0.99941546,0.0013002502,0.0036356905
5.3936554e-07,0.99999946,9.443188e-07,7.3766173e-06
3.1765666e-07,0.9999997,5.007696e-07,4.550026e-06
1.0482345e-06,0.9999989,1.4772395e-06,1.4028059e-05
4.0192133e-10,1.0,6.8435835e-10,7.921813e-09
1.23983855e-05,0.9999876,3.134275e-05,0.00012113111
4.057405e-06,0.99999595,9.399369e-06,4.502619e-05
1.30793e-11,1.0,2.9024644e-11,2.7052965e-10
6.185457e-07,0.9999994,7.206072e-07,8.718003e-06
2.0471116e-06,0.999998,5.0793587e-06,2.3762377e-05
1.0935119e-08,1.0,1.3747197e-08,1.8660805e-07
1.2783141e-07,0.9999999,2.2266408e-07,1.9254562e-06
5.9202384e-06,0.9999941,1.0076139e-05,6.708731e-05
9.408706e-06,0.9999906,1.8784871e-05,9.9527715e-05
1.7163003e-09,1.0,3.1941454e-09,3.134891e-08
1.720821e-07,0.9999998,3.5234712e-07,2.5065963e-06
1.4901766e-06,0.9999985,1.8272658e-06,1.9655876e-05
4.7514037e-05,0.9999525,6.4181135e-05,0.0004563003
0.004134036,0.99586594,0.01687763,0.009937532
4.2001045e-07,0.9999996,7.903932e-07,5.793747e-06
6.8083665e-08,0.99999994,1.2548446e-07,1.0575728e-06
0.0006266606,0.9993733,0.0020504708,0.0031977037
1.2772454e-06,0.99999875,2.1929463e-06,1.63919e-05
2.4027837e-08,1.0,3.3138292e-08,3.8830757e-07
8.8968105e-10,1.0,1.986498e-09,1.6459827e-08
5.5412925e-06,0.99999446,1.3969297e-05,5.8641654e-05
1.4032093e-08,1.0,2.9420647e-08,2.2420687e-07
3.356837e-10,1.0,8.0451956e-10,6.4308416e-09
2.6105334e-07,0.99999976,4.6409468e-07,3.7314117e-06
4.3865533e-08,0.99999994,1.435501e-07,6.5913054e-07
0.00017983845,0.9998202,0.00048453,0.0012461091
8.073687e-10,1.0,1.8371296e-09,1.4972668e-08
1.3994633e-10,1.0,2.4477687e-10,2.8551193e-09
9.653235e-09,1.0,1.1164104e-08,1.6689626e-07
2.204438e-06,0.9999978,4.9268147e-06,2.5991345e-05
5.7300883e-07,0.9999994,6.8824556e-07,8.143193e-06
3.3051651e-06,0.9999967,6.5542517e-06,3.8435166e-05
2.9381022e-12,1.0,2.8707245e-12,6.46965e-11
2.6872389e-05,0.9999731,2.8688606e-05,0.00028100872
2.8499374e-08,1.0,3.329879e-08,4.617319e-07
5.766369e-06,0.9999942,5.838134e-06,6.950581e-05
5.2248232e-08,0.99999994,1.5850577e-07,7.770587e-07
5.636754e-10,1.0,1.325227e-09,1.0587054e-08
2.3583507e-07,0.99999976,3.6903225e-07,3.468161e-06
1.0985678e-08,1.0,3.2932363e-08,1.6829902e-07
0.00041555657,0.99958444,0.0015798621,0.0020710935
0.00037923094,0.9996208,0.0008318017,0.0025346717
2.2146034e-08,1.0,1.1245874e-08,3.7899164e-07
2.390505e-16,1.0,9.3173624e-21,5.5043314e-15
3.9801935e-06,0.999996,5.0194067e-06,4.846444e-05
0.0007052386,0.99929476,0.00158349,0.004239402
5.7110374e-05,0.9999429,6.7721994e-05,0.0005473758
3.107103e-06,0.9999969,4.499714e-06,3.8003345e-05
1.31449545e-08,1.0,2.0951532e-08,2.1749331e-07
1.15384736e-07,0.9999999,2.1141852e-07,1.7509614e-06
4.003325e-12,1.0,2.4633837e-12,8.955944e-11
7.744194e-06,0.99999225,1.6850863e-05,8.203568e-05
0.017426092,0.9825739,0.050884444,0.03696086
8.5940743e-10,1.0,1.4079085e-09,1.6437435e-08
0.00038012664,0.9996199,0.0006821186,0.0026914075
2.087823e-07,0.99999976,7.177523e-07,2.73205e-06
2.5293792e-10,1.0,6.512271e-10,4.853898e-09
4.589703e-10,1.0,7.8247897e-10,8.9958485e-09
2.1915466e-05,0.99997807,6.214663e-05,0.00019490364
1.5817072e-07,0.9999998,3.5271387e-07,2.3028888e-06
0.0055104406,0.99448955,0.014038758,0.020116894
4.0687482e-06,0.99999595,8.245537e-06,4.6309488e-05
1.4563663e-07,0.9999999,3.7493533e-07,2.036808e-06
6.2343264e-09,1.0,8.810794e-09,1.0887635e-07
7.844238e-08,0.99999994,1.4053933e-07,1.2023535e-06
1.4536145e-07,0.9999999,3.459395e-07,2.0617467e-06
1.32886795e-08,1.0,2.7761416e-08,2.1314716e-07
4.6575195e-07,0.9999995,9.274727e-07,6.3397474e-06
1.3776702e-05,0.99998623,2.0493884e-05,0.00014747077
3.7741975e-12,1.0,1.2348733e-12,8.552942e-11
4.5512456e-06,0.99999547,9.058629e-06,5.1452036e-05
3.0583572e-10,1.0,9.1001695e-10,5.7037024e-09
3.7190441e-06,0.9999963,8.04272e-06,4.2148313e-05
3.8092782e-09,1.0,6.146884e-09,6.760041e-08
5.674562e-05,0.99994326,5.599117e-05,0.0005555488
2.2476273e-05,0.9999775,4.202318e-05,0.00022101209
4.5063388e-07,0.9999995,1.0522494e-06,6.009425e-06
2.039087e-07,0.9999998,2.6437624e-07,3.0556723e-06
4.1391235e-07,0.9999996,7.5203207e-07,5.7486236e-06
7.61264e-05,0.9999239,0.00019242254,0.0006056051
8.524427e-08,0.99999994,1.229331e-07,1.3241561e-06
3.5283178e-05,0.9999647,4.254494e-05,0.00035446713
1.3760565e-05,0.99998623,2.0993408e-05,0.00014680676
5.896015e-09,1.0,8.607238e-09,1.0301712e-07
0.003722602,0.9962774,0.009039019,0.015498401
1.8115921e-10,1.0,6.519376e-10,3.3321337e-09
0.00077907334,0.9992209,0.0014743307,0.0048806015
9.899013e-07,0.999999,1.3483814e-06,1.33508365e-05
7.591831e-07,0.9999992,1.0261301e-06,1.0446296e-05
3.096574e-07,0.9999997,5.171787e-07,4.4218273e-06
1.5515649e-05,0.9999845,2.498951e-05,0.00016232253
7.2881285e-08,0.99999994,1.669091e-07,1.0903583e-06
2.8805098e-06,0.99999714,6.540755e-06,3.306839e-05
2.4471172e-08,1.0,3.2573723e-08,3.962026e-07
4.3356362e-05,0.99995667,0.00013124928,0.00034764275
1.5776397e-08,1.0,2.0455303e-08,2.6286406e-07
8.681659e-06,0.9999913,1.2401339e-05,9.7479446e-05
3.1697957e-07,0.9999997,7.435774e-07,4.297764e-06
1.1116957e-05,0.99998885,1.5560741e-05,0.00012239673
2.591454e-10,1.0,5.608176e-10,5.0748934e-09
1.2539878e-09,1.0,2.16815e-09,2.3438547e-08
6.831453e-11,1.0,1.1767609e-10,1.4197551e-09
3.500361e-07,0.99999964,7.6747665e-07,4.793418e-06
6.70326e-08,0.99999994,7.10786e-08,1.0956765e-06
1.4937653e-07,0.9999998,3.1723357e-07,2.2092008e-06
5.3791778e-06,0.99999464,8.528194e-06,6.210154e-05
1.7422673e-05,0.9999826,2.8068156e-05,0.00018024923
6.103124e-05,0.99993896,7.838517e-05,0.0005749028
1.9565237e-08,1.0,1.9350296e-08,3.2782336e-07
4.532288e-08,0.99999994,9.204575e-08,7.3384416e-07
3.5524886e-06,0.9999964,4.896694e-06,4.3255615e-05
6.536975e-10,1.0,1.5649038e-09,1.21666845e-08
4.6255677e-06,0.99999535,5.3975564e-06,5.607156e-05
1.1640202e-06,0.9999988,2.031531e-06,1.5065203e-05
5.3969457e-10,1.0,1.2169572e-09,1.0208393e-08
1.5893203e-08,1.0,4.7908287e-08,2.3739221e-07
8.576489e-10,1.0,1.3748576e-09,1.6435543e-08
0.0002922475,0.99970776,0.0011478196,0.0015226629
5.465985e-06,0.9999945,6.6533103e-06,6.506136e-05
1.1829945e-09,1.0,3.1585579e-09,2.1062153e-08
9.309196e-06,0.9999907,1.880592e-05,9.833471e-05
4.066375e-08,0.99999994,1.3977012e-07,6.1174745e-07
6.188052e-06,0.9999938,7.4413038e-06,7.2970084e-05
1.2078092e-08,1.0,1.8230708e-08,2.0187595e-07
5.2598033e-08,0.99999994,1.2690896e-07,8.141697e-07
2.5749569e-06,0.99999744,3.8416983e-06,3.1860065e-05
1.1124936e-07,0.9999999,2.247798e-07,1.6755978e-06
1.1037381e-10,1.0,1.8540147e-10,2.2739626e-09
4.388816e-10,1.0,1.028921e-09,8.337482e-09
2.6404234e-06,0.9999974,3.365636e-06,3.317197e-05
2.490347e-09,1.0,4.068223e-09,4.516961e-08
7.756041e-06,0.99999225,7.931201e-06,9.1082904e-05
1.9082037e-05,0.9999809,2.2793683e-05,0.00020363952
0.006974173,0.99302584,0.0156048015,0.025975525
8.162133e-12,1.0,5.855705e-12,1.8144394e-10
1.882092e-08,1.0,2.5312545e-08,3.0937983e-07
2.8098523e-06,0.9999972,8.829722e-06,2.9888188e-05
1.5363721e-05,0.9999846,2.7556292e-05,0.00015810532
2.269319e-09,1.0,2.823203e-09,4.2246974e-08
0.00017877534,0.99982125,0.00022944168,0.0014920171
4.7859353e-06,0.99999523,7.986739e-06,5.540841e-05
1.8601446e-05,0.9999814,2.3433298e-05,0.00019777508
1.8869371e-10,1.0,3.9948844e-10,3.7452925e-09
5.3930225e-06,0.99999464,9.811043e-06,6.0972805e-05
1.5374678e-08,1.0,1.6819598e-08,2.5967952e-07
7.701535e-09,1.0,1.9944878e-08,1.2383467e-07
2.4852286e-08,1.0,3.074868e-08,4.043229e-07
1.6112005e-09,1.0,2.9147262e-09,2.9609081e-08
1.1116603e-05,0.99998885,1.3844139e-05,0.00012410965
5.948731e-06,0.99999404,8.132192e-06,6.940527e-05
9.679595e-09,1.0,1.29121815e-08,1.6560828e-07
0.00011373567,0.9998863,0.00046869018,0.0006779345
1.9692106e-09,1.0,6.2451164e-09,3.3131414e-08
2.1236643e-07,0.99999976,3.7469408e-07,3.1266247e-06
3.1363623e-08,0.99999994,9.702251e-08,5.043709e-07
1.665301e-09,1.0,2.66013e-09,3.090392e-08
5.332623e-09,1.0,6.104244e-09,9.538007e-08
6.779609e-08,0.99999994,1.2120893e-07,1.0573896e-06
2.780444e-07,0.9999997,3.9971474e-07,4.0954237e-06
2.6399655e-06,0.9999974,3.6082056e-06,3.2923977e-05
1.0337017e-09,1.0,2.8649385e-09,1.842702e-08
6.1616055e-07,0.9999994,5.855063e-07,8.821387e-06
6.9146493e-09,1.0,1.3885391e-08,1.1593898e-07
1.4664178e-09,1.0,2.1951543e-09,2.7535696e-08
1.4025806e-05,0.999986,3.0131545e-05,0.00014060827
5.2395063e-07,0.99999946,1.197338e-06,6.916309e-06
1.11873305e-07,0.9999999,3.1425077e-07,1.5954912e-06
1.2706402e-12,1.0,5.020654e-13,2.8739464e-11
2.7292447e-06,0.99999726,5.750888e-06,3.19565e-05
7.3722206e-09,1.0,1.0440019e-08,1.2750952e-07
0.0017666258,0.9982334,0.002539901,0.010423242
7.2937816e-08,0.99999994,1.9900551e-07,1.0591344e-06
5.106145e-08,0.99999994,8.6904606e-08,8.29934e-07
2.7768274e-07,0.9999997,6.4293135e-07,3.847109e-06
1.01226e-08,1.0,7.812403e-09,1.7842991e-07
5.4215254e-11,1.0,8.2595486e-11,1.1422719e-09
1.7891267e-06,0.9999982,4.6789464e-06,2.0786007e-05
3.0896327e-11,1.0,6.5784045e-11,6.3731176e-10
1.0210751e-05,0.9999898,1.669408e-05,0.000110840825
1.1082526e-05,0.9999889,1.732022e-05,0.00012021927
2.6630948e-07,0.99999976,5.0645576e-07,3.7634172e-06
1.7653188e-06,0.9999982,2.9579624e-06,2.2215569e-05
1.4521813e-08,1.0,1.6467254e-08,2.4551716e-07
1.0722924e-09,1.0,1.9893225e-09,2.0061623e-08
7.232314e-12,1.0,3.1077085e-12,1.6291747e-10
1.6842205e-07,0.9999998,5.8492856e-07,2.220629e-06
1.7274443e-06,0.9999983,5.1664592e-06,1.9483203e-05
1.5498807e-06,0.99999845,2.2269087e-06,2.0055979e-05
2.146493e-07,0.99999976,4.525516e-07,3.0815481e-06
2.033873e-07,0.9999998,4.7241542e-07,2.8401214e-06
0.0012431901,0.9987568,0.0053721094,0.0041873264
0.00043409647,0.9995659,0.0011852821,0.002609605
4.204724e-07,0.9999996,7.2331477e-07,5.867146e-06
0.0015814767,0.9984185,0.0026055714,0.009174236
1.8060805e-07,0.9999998,3.7404084e-07,2.608963e-06
1.6387226e-05,0.9999836,2.7917922e-05,0.0001690441
9.700949e-05,0.99990296,0.00011765718,0.0008758102
3.8082632e-08,0.99999994,1.0469387e-07,6.053958e-07
9.9949515e-09,1.0,7.325724e-09,1.7669363e-07
2.0326242e-08,1.0,2.1055968e-08,3.3884953e-07
2.6440573e-06,0.9999974,3.7871505e-06,3.2793494e-05
7.529581e-11,1.0,2.3329838e-10,1.4581879e-09
1.0557226e-11,1.0,1.6258814e-11,2.2577075e-10
1.5322016e-10,1.0,4.1458237e-10,2.971087e-09
0.00012647951,0.9998735,0.000110494904,0.0011511861
1.271098e-09,1.0,2.968937e-09,2.2971191e-08
1.1754872e-11,1.0,1.110298e-11,2.5825656e-10
2.1837687e-10,1.0,5.303957e-10,4.2450226e-09
2.3086383e-11,1.0,2.7330416e-11,4.994578e-10
4.3682473e-08,0.99999994,1.7882667e-07,6.209352e-07
4.5132222e-09,1.0,5.4740426e-09,8.1154276e-08
4.2334894e-10,1.0,5.9669336e-10,8.450601e-09
1.4937434e-08,1.0,1.2532013e-08,2.5653188e-07
5.3597027e-08,0.99999994,2.0849751e-07,7.483164e-07
1.1230243e-07,0.9999999,1.4875593e-07,1.7674248e-06
3.4336896e-05,0.99996567,4.406966e-05,0.00034322086
7.767242e-12,1.0,1.2371784e-11,1.6589455e-10
4.6567476e-07,0.9999995,7.809017e-07,6.4852707e-06
1.285934e-09,1.0,1.9314328e-09,2.4297623e-08
1.4192059e-05,0.9999858,2.3534725e-05,0.00014907449
9.961816e-12,1.0,1.7594329e-11,2.1083896e-10
2.459e-09,1.0,6.819935e-09,4.1828056e-08
1.6454096e-06,0.99999833,1.7190869e-06,2.1862517e-05
1.4822426e-06,0.9999985,2.4956498e-06,1.8888957e-05
4.948539e-10,1.0,9.931407e-10,9.518895e-09
7.63528e-09,1.0,9.947897e-09,1.3265985e-07
4.58489e-07,0.9999995,4.3054706e-07,6.7379883e-06
5.6716132e-08,0.99999994,1.2408248e-07,8.817427e-07
5.40156e-07,0.99999946,8.722327e-07,7.459321e-06
1.0505838e-10,1.0,2.7172264e-10,2.0718909e-09
