prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
3.050082e-06,0.99999696,6.0929924e-06,4.1766933e-05
0.00011232554,0.99988765,0.00022183522,0.0011338391
0.00038716287,0.99961287,0.0006634781,0.0034288564
0.0063001015,0.99369985,0.010500643,0.03820406
0.00026046525,0.9997395,0.0005121768,0.0024100589
5.987102e-06,0.99999404,1.1963564e-05,7.795077e-05
0.0001850651,0.9998149,0.00031731778,0.0017756433
0.00020015685,0.99979985,0.00036965692,0.00190474
7.339647e-05,0.99992657,0.00014487986,0.0007721279
0.0031113361,0.99688864,0.0037518293,0.021067327
1.3583752e-06,0.9999986,2.7161243e-06,1.9711533e-05
1.2211624e-05,0.9999878,2.4394752e-05,0.00015036049
1.16170284e-07,0.9999999,2.3230916e-07,1.9646477e-06
3.24186e-05,0.9999676,6.4307045e-05,0.00036751828
3.0996704e-05,0.999969,6.174582e-05,0.00035278022
7.0103886e-07,0.9999993,1.401543e-06,1.063954e-05
4.3817245e-06,0.99999565,8.7420385e-06,5.8403155e-05
3.2424555e-06,0.9999968,6.4809833e-06,4.419064e-05
0.00073576934,0.9992642,0.0011838665,0.006043815
1.5261216e-05,0.99998474,3.0469799e-05,0.00018449854
2.4049871e-08,1.0,4.8098165e-08,4.1354812e-07
1.4325466e-05,0.99998564,2.8305849e-05,0.0001741333
0.000216946,0.99978304,0.00031542502,0.0020470538
0.0001213254,0.9998787,0.00023389261,0.0012152734
9.1666545e-05,0.9999083,0.00017832908,0.000943914
2.167255e-05,0.9999783,4.301804e-05,0.00025443741
3.214806e-05,0.9999679,6.412347e-05,0.00036469314
0.0023506002,0.9976494,0.002896423,0.016576236
0.0015771635,0.9984228,0.0019715126,0.011752004
0.002374484,0.99762547,0.001740608,0.016720647
0.0071867094,0.9928133,0.0031852876,0.042630978
0.000102286016,0.9998977,0.00020254412,0.0010420434
2.3189934e-06,0.9999977,4.633795e-06,3.2402095e-05
8.981424e-06,0.99999106,1.792461e-05,0.00011329798
1.4965828e-05,0.999985,2.9757484e-05,0.00018127673
3.5097762e-06,0.9999965,7.01633e-06,4.7589325e-05
0.0015958303,0.99840415,0.002411498,0.011872294
0.00024501598,0.99975497,0.0004729714,0.0022821033
1.2160083e-05,0.99998784,2.428642e-05,0.00014976923
0.0059998827,0.9940001,0.004773985,0.036677368
0.0007377987,0.9992622,0.0009083367,0.0060583893
0.0020312297,0.9979688,0.0024658511,0.014620958
3.5556322e-06,0.9999964,7.1041954e-06,4.8178725e-05
1.949133e-06,0.99999803,3.891061e-06,2.7584423e-05
3.8961267e-07,0.9999996,7.791384e-07,6.1573064e-06
2.027996e-05,0.99997973,4.0341354e-05,0.00023939814
0.002731906,0.9972681,0.0032591568,0.018853948
0.00017496367,0.99982506,0.00030980355,0.0016885132
1.8075359e-06,0.9999982,3.6131974e-06,2.56802e-05
9.599291e-10,1.0,1.91985e-09,1.759456e-08
1.2256896e-06,0.99999875,2.4498981e-06,1.7925833e-05
0.015369836,0.98463017,0.010931973,0.07942552
8.577089e-06,0.9999914,1.7133347e-05,0.00010863692
9.053706e-05,0.99990946,0.0001796591,0.0009334029
3.91719e-05,0.9999608,7.76323e-05,0.00043670792
0.0004782064,0.9995218,0.0009167867,0.0041341954
1.3074073e-07,0.9999999,2.6146085e-07,2.1818203e-06
3.9067847e-05,0.99996096,7.62958e-05,0.00043557715
1.8730432e-05,0.9999813,3.7412596e-05,0.00022259321
1.3539612e-07,0.9999999,2.707794e-07,2.2508593e-06
6.7778754e-05,0.99993217,0.00013404712,0.00071844377
4.040585e-07,0.9999996,8.078542e-07,6.355785e-06
3.3975024e-08,0.99999994,6.7946715e-08,6.351294e-07
0.0005085867,0.99949133,0.0009257438,0.0043655843
1.5407632e-05,0.9999846,3.0756983e-05,0.00018609442
2.9419548e-06,0.9999971,5.877663e-06,4.038066e-05
0.0039067045,0.9960933,0.007176727,0.025561992
1.754784e-05,0.9999824,3.488789e-05,0.00020973224
2.351823e-06,0.9999977,4.7012345e-06,3.279498e-05
0.00022719793,0.9997728,0.00044464765,0.002133297
