prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.2140017e-07,0.9999993,1.438793e-06,1.0907418e-05
0.016532835,0.98346716,0.001214098,0.08421982
0.023833005,0.976167,0.0057842634,0.11260308
3.8041802e-05,0.999962,7.578892e-05,0.0004251618
0.00041276368,0.9995873,0.0006731142,0.0036291243
0.24846788,0.7515321,0.010662292,0.5606457
0.0148962615,0.9851038,0.010112913,0.07744799
0.0030450532,0.9969549,0.00090018765,0.02068419
0.0010652468,0.99893475,0.0011729155,0.00835581
0.00021298477,0.99978703,0.00039078324,0.0020135697
0.0016069659,0.99839306,0.0024068095,0.011943906
1.3074125e-06,0.9999987,2.6129337e-06,1.901346e-05
0.00845763,0.99154234,0.004411017,0.048787396
0.00016232069,0.99983764,0.00027822616,0.00157874
1.8395676e-05,0.99998164,3.6332247e-05,0.00021892338
2.6754034e-05,0.9999733,5.241251e-05,0.0003083811
0.0070614642,0.9929386,0.003665628,0.042012583
0.000116122974,0.9998839,0.00021424351,0.0011682672
0.00022219824,0.9997778,0.00032239303,0.00209129
3.451762e-06,0.99999654,6.884974e-06,4.6858597e-05
0.43774065,0.5622594,0.009903383,0.68537456
0.00014726115,0.9998527,0.00027968694,0.001446592
3.13275e-05,0.99996865,5.7990423e-05,0.0003562395
9.87223e-06,0.99999017,1.9419615e-05,0.00012360993
5.9068575e-06,0.9999941,1.0531187e-05,7.7005854e-05
0.0018819957,0.99811804,0.001801143,0.013690493
1.7927631e-06,0.9999982,3.572346e-06,2.5499563e-05
8.082037e-07,0.99999917,1.6139013e-06,1.21623725e-05
5.0907907e-05,0.9999491,9.872382e-05,0.00055414083
1.4992556e-06,0.9999985,2.987585e-06,2.1585978e-05
0.00036216882,0.99963784,0.0005751063,0.0032316905
0.0005181895,0.9994818,0.001006256,0.0044382503
0.00018650253,0.99981356,0.00028789465,0.0017879255
1.9821451e-07,0.9999998,3.9634378e-07,3.228284e-06
6.9153843e-06,0.999993,1.3690484e-05,8.913068e-05
6.6509165e-06,0.9999933,1.1883028e-05,8.594966e-05
4.5821947e-05,0.9999542,8.866397e-05,0.0005035608
3.112291e-08,0.99999994,6.2242094e-08,5.8890265e-07
0.0019963928,0.9980036,0.0029935045,0.014404797
5.163348e-06,0.9999948,1.0200014e-05,6.803381e-05
4.502545e-07,0.9999995,8.997793e-07,7.0467195e-06
1.3559758e-06,0.9999986,2.708375e-06,1.9681514e-05
2.5249454e-05,0.9999747,4.8123165e-05,0.0002925706
4.866888e-07,0.9999995,9.723618e-07,7.5412718e-06
0.009691612,0.9903084,0.0034058066,0.05457958
0.00013358491,0.99986637,0.0002423637,0.0013252953
2.1996293e-06,0.9999978,4.3744767e-06,3.085045e-05
2.384259e-06,0.9999976,4.758457e-06,3.3242304e-05
0.11327995,0.88672006,0.012742849,0.35331836
8.293385e-05,0.99991703,0.00016104794,0.0008623244
1.0924077e-06,0.9999989,2.1748183e-06,1.6058548e-05
0.0014463406,0.9985537,0.0028351836,0.010902464
9.497759e-06,0.99999046,1.7943705e-05,0.0001193631
8.84795e-05,0.9999115,0.00016152045,0.0009142551
3.129149e-05,0.99996877,6.083025e-05,0.00035578283
5.454636e-05,0.99994546,0.00010682726,0.0005899789
0.0002192519,0.9997807,0.00042794642,0.0020665121
1.446693e-05,0.9999855,2.5593583e-05,0.00017568817
1.4245519e-05,0.9999857,2.6685464e-05,0.00017326174
7.179026e-05,0.9999282,0.00012777382,0.00075681653
0.009056673,0.9909433,0.0007342955,0.051620428
0.0017147253,0.9982853,0.0022455559,0.012633458
3.421321e-06,0.9999966,6.741995e-06,4.6446454e-05
0.0004270652,0.99957293,0.00047535755,0.0037403828
0.0009293794,0.9990706,0.00093067676,0.007416965
1.6427665e-06,0.9999984,3.273674e-06,2.3479572e-05
0.0030894629,0.9969106,0.0025473537,0.020940987
1.6346847e-05,0.99998367,3.25344e-05,0.0001964879
7.5337666e-06,0.9999925,1.5004064e-05,9.6369346e-05
0.00022274474,0.99977726,0.00042638622,0.002095876
1.7305401e-05,0.9999827,3.4556706e-05,0.00020702013
0.0072702,0.99272984,0.0014199576,0.043041915
3.2368087e-05,0.99996763,6.428541e-05,0.00036698702
2.3962516e-06,0.9999976,4.73443e-06,3.3385546e-05
3.7877617e-05,0.9999621,6.6687375e-05,0.00042353553
0.0029815945,0.9970184,0.0007465413,0.020316001
0.004757028,0.99524295,0.008124295,0.03018692
9.223688e-05,0.99990773,0.00018030686,0.00094924046
1.2084748e-06,0.9999988,2.4072901e-06,1.7648996e-05
0.0106459325,0.989354,0.0025421726,0.058949076
0.0020058886,0.99799407,0.0010611186,0.014463827
1.8247352e-05,0.99998176,3.633856e-05,0.00021733469
0.0010892726,0.9989107,0.0016451571,0.008519956
0.0005834755,0.99941653,0.0010795278,0.0049281446
1.5957477e-07,0.9999998,3.191355e-07,2.66658e-06
7.687387e-05,0.9999231,0.00014926118,0.00080512965
0.0011044043,0.99889565,0.0016417855,0.008623015
0.0021528378,0.99784714,0.001315896,0.0153710395
0.081894994,0.918105,0.012294924,0.2833734
0.00029304004,0.9997069,0.00053769496,0.0026769629
1.2610553e-06,0.99999875,2.5214472e-06,1.837136e-05
0.007408937,0.9925911,0.0035331293,0.043722734
8.6114545e-07,0.99999917,1.704987e-06,1.2850421e-05
2.4385756e-06,0.99999756,4.864332e-06,3.3950193e-05
2.8585686e-05,0.99997145,5.66469e-05,0.00032762095
4.4214543e-05,0.9999558,8.728972e-05,0.00048753087
4.800684e-06,0.99999523,9.574964e-06,6.355115e-05
4.6556047e-06,0.99999535,9.24938e-06,6.179807e-05
5.1905147e-07,0.99999946,1.0366425e-06,8.037867e-06
2.1895945e-05,0.9999781,3.960886e-05,0.00025679084
0.00017093636,0.9998291,0.0002355154,0.0016536014
1.1342496e-05,0.9999887,2.2281327e-05,0.00014047131
0.00041187915,0.9995881,0.0006557128,0.0036223405
4.446095e-06,0.9999956,8.848174e-06,5.9192123e-05
2.06961e-06,0.9999979,4.128682e-06,2.9163552e-05
6.0555385e-06,0.999994,1.208054e-05,7.8764555e-05
1.1167158e-05,0.9999888,2.2204247e-05,0.0001385295
1.2922253e-05,0.9999871,2.5798241e-05,0.00015832462
0.00011057282,0.99988943,0.00018604672,0.0011178509
5.0863773e-06,0.99999493,1.0126113e-05,6.705396e-05
0.00023231088,0.99976766,0.00038571307,0.002176148
0.00021437029,0.99978566,0.00038024507,0.0020252638
0.00023376371,0.99976623,0.00045924488,0.0021882774
0.00024227423,0.9997577,0.0003390199,0.0022592933
0.0008570602,0.99914294,0.00060951227,0.006909239
0.0006116937,0.99938834,0.001159007,0.005137558
1.9933012e-07,0.9999998,3.9860106e-07,3.2443822e-06
1.1298779e-05,0.99998873,2.2551929e-05,0.00013995754
0.0001503231,0.99984974,0.00019529581,0.0014734948
0.0002989303,0.9997011,0.00030996726,0.0027247719
0.00044289915,0.9995571,0.00047640814,0.003862956
0.000142017,0.999858,0.00025112173,0.0014001669
8.974411e-06,0.999991,1.7728426e-05,0.000113283095
8.186895e-05,0.99991816,0.00015592338,0.00085224264
0.00025207634,0.9997479,0.00046391902,0.0023407345
0.013131304,0.9868687,0.005401072,0.06993946
0.00031628902,0.9996837,0.0006106712,0.002865189
2.6704098e-05,0.9999733,5.177879e-05,0.0003079052
5.7709544e-06,0.9999943,1.1481281e-05,7.532517e-05
5.567487e-07,0.99999946,1.1133318e-06,8.5443535e-06
9.906839e-06,0.9999901,1.9590185e-05,0.00012403376
5.9102753e-05,0.9999409,0.00011559207,0.00063455425
5.7589045e-07,0.9999994,1.1500254e-06,8.860151e-06
5.252651e-05,0.9999475,0.00010339854,0.0005701066
0.00076928706,0.9992307,0.0013515375,0.006284835
1.3667036e-05,0.99998635,2.7137134e-05,0.00016671733
6.145264e-06,0.99999386,1.22757765e-05,7.987138e-05
0.004985386,0.9950146,0.002355128,0.031401686
2.9330367e-06,0.9999971,5.860642e-06,4.027598e-05
4.1688454e-05,0.99995834,7.844769e-05,0.00046209278
3.3813471e-06,0.9999966,6.6408447e-06,4.59831e-05
3.081888e-05,0.9999692,6.049278e-05,0.00035093262
1.1098228e-05,0.9999889,2.1865033e-05,0.00013769304
1.0931695e-06,0.9999989,2.1717199e-06,1.6068243e-05
2.3604878e-05,0.9999764,4.679251e-05,0.00027508085
1.0801585e-05,0.99998915,2.0680282e-05,0.00013436296
0.00027061606,0.9997294,0.00052423176,0.0024936178
0.0017070179,0.998293,0.0027118493,0.012584387
0.011575909,0.9884241,0.0067109345,0.063123606
6.2760128e-06,0.99999374,1.2465178e-05,8.1427424e-05
0.00014597281,0.99985397,0.00028545508,0.0014352556
2.1074282e-05,0.9999789,4.031567e-05,0.00024800625
0.000108471104,0.99989146,0.000204834,0.0010987597
0.005136627,0.99486333,0.0031415422,0.032200444
7.598576e-06,0.99999243,1.4854825e-05,9.712836e-05
0.007164778,0.9928352,0.00309346,0.042522855
0.00014123663,0.9998588,0.00019151946,0.0013932565
1.2408644e-08,1.0,2.4813415e-08,2.1856361e-07
0.0048846863,0.99511534,0.0042187218,0.030867293
2.2949355e-06,0.99999774,4.5854385e-06,3.205429e-05
0.000295049,0.99970496,0.00058311276,0.0026932564
0.00049501436,0.99950504,0.0006666984,0.004262341
0.00017020358,0.99982977,0.00027958615,0.0016473208
1.6268441e-05,0.9999837,3.245696e-05,0.00019564238
0.00025722737,0.9997428,0.0004816967,0.0023832768
3.3413562e-05,0.99996656,6.271069e-05,0.00037780617
0.00023350136,0.9997665,0.00045715328,0.0021860478
0.00088569854,0.9991143,0.0010761957,0.007111016
0.0045714835,0.99542844,0.001844326,0.029191859
1.2720339e-05,0.9999873,2.4487836e-05,0.0001560733
0.00033822394,0.99966174,0.00055185537,0.0030412078
6.973846e-06,0.9999931,1.3879684e-05,8.9707e-05
1.9305162e-05,0.9999807,3.8439954e-05,0.00022886191
0.0033851299,0.9966149,0.0036773705,0.022635229
0.00015455233,0.99984545,0.00026839663,0.001510726
7.492804e-05,0.9999251,0.00014449524,0.00078665034
0.00031827923,0.9996817,0.0006206818,0.0028811977
0.019982701,0.9800173,0.0029416983,0.09797177
0.006984707,0.9930153,0.0016219355,0.041632563
0.00016453554,0.99983543,0.0003142233,0.0015980417
1.4112313e-06,0.9999986,2.8001687e-06,2.0371706e-05
0.008700787,0.9912992,0.002043066,0.049942322
5.05879e-06,0.99999493,1.0103531e-05,6.674522e-05
6.747937e-06,0.99999326,1.3303818e-05,8.7068096e-05
0.00033528567,0.99966466,0.00062400685,0.003017732
5.112957e-05,0.99994886,9.847359e-05,0.00055634824
0.0004158213,0.9995842,0.00076893397,0.0036529806
8.179322e-05,0.9999182,0.00015593233,0.0008515461
9.748413e-07,0.99999905,1.948012e-06,1.4436495e-05
0.0040992475,0.99590075,0.001425583,0.026624193
0.5693779,0.4306221,0.008541909,0.68348944
0.0048372056,0.9951628,0.0074710986,0.030614654
3.345901e-06,0.99999666,6.677514e-06,4.5512235e-05
8.878019e-06,0.9999911,1.7707054e-05,0.00011213956
6.5655455e-05,0.9999343,0.00012702307,0.0006980058
0.0043349396,0.9956651,0.0055149905,0.027912121
9.174008e-06,0.9999909,1.8281971e-05,0.00011552004
0.0020408335,0.99795914,0.0013744964,0.014680503
4.915242e-05,0.9999508,9.4270705e-05,0.0005367833
0.000108707245,0.99989134,0.0002129958,0.0011007984
1.2210717e-06,0.9999988,2.439665e-06,1.7807979e-05
0.008787064,0.9912129,0.0053730737,0.0503505
0.014350466,0.9856495,0.002011785,0.07514999
0.00010285822,0.9998972,0.00019943363,0.0010472633
0.00019135159,0.99980867,0.0003501689,0.0018295398
2.6516586e-06,0.9999974,5.2911896e-06,3.666078e-05
0.0017926289,0.9982074,0.0010499242,0.013127707
1.509885e-05,0.99998486,2.9761226e-05,0.00018274017
0.010667447,0.98933256,0.008568033,0.059046496
0.040121257,0.95987874,0.004178681,0.16832931
0.00047186876,0.9995281,0.0009307848,0.0040857214
0.0010578958,0.99894214,0.0011944367,0.008305438
2.9276942e-08,1.0,5.8547823e-08,4.9924876e-07
2.381234e-06,0.9999976,4.752054e-06,3.3206165e-05
1.553872e-05,0.9999845,2.8385453e-05,0.00018753453
3.607458e-05,0.99996394,7.050875e-05,0.0004050903
0.0001618435,0.9998382,0.00030409658,0.0015745161
4.1230105e-06,0.9999959,8.195256e-06,5.522363e-05
5.296336e-05,0.999947,0.0001010111,0.0005744496
8.627395e-05,0.9999137,0.00016913132,0.00089364394
3.931046e-08,0.99999994,7.859769e-08,7.210083e-07
2.3332117e-07,0.99999976,4.6517616e-07,3.7916395e-06
0.009978978,0.99002105,0.0025842465,0.055904876
0.010142817,0.9898572,0.002275717,0.056656748
0.00036173683,0.99963826,0.0005070149,0.0032282826
0.11299295,0.887007,0.013608478,0.35272744
2.05852e-05,0.9999794,4.044369e-05,0.00024274661
0.0009354405,0.99906456,0.0015408234,0.0074592107
0.011133258,0.98886675,0.0052402043,0.061146412
0.00087817747,0.99912184,0.0008009022,0.0070580756
0.0001673877,0.99983263,0.00024006466,0.001622815
3.7955658e-06,0.9999962,7.5745356e-06,5.117973e-05
0.00010429455,0.9998957,0.00018242344,0.0010604955
0.00017573677,0.9998243,0.00033043156,0.001695201
5.223961e-06,0.99999475,1.0304158e-05,6.877035e-05
0.049415298,0.95058465,0.0069559547,0.19679004
0.00035113638,0.99964887,0.000586169,0.003144116
0.00029137044,0.99970865,0.00050288124,0.0026633171
4.232772e-06,0.99999577,8.440092e-06,5.6592555e-05
3.32288e-05,0.9999668,5.4316097e-05,0.0003758477
0.00063314225,0.9993669,0.0011197677,0.0052958857
4.842471e-05,0.9999516,9.3168994e-05,0.00052951154
4.170972e-06,0.9999958,8.330942e-06,5.5829667e-05
2.451957e-06,0.99999756,4.8489924e-06,3.410972e-05
3.4540037e-05,0.9999654,6.754847e-05,0.0003894034
4.415885e-05,0.99995583,6.812136e-05,0.0004869685
0.0008557663,0.9991442,0.0009293304,0.0069001433
1.7271317e-05,0.9999827,3.2979708e-05,0.00020668046
9.401192e-07,0.99999905,1.8763816e-06,1.3990004e-05
1.7925324e-06,0.9999982,3.5774324e-06,2.5496742e-05
1.0773994e-06,0.9999989,2.151495e-06,1.5867432e-05
0.0005477646,0.99945223,0.0009198721,0.0046611354
0.00034279405,0.99965715,0.00064664445,0.0030777187
0.004234202,0.9957658,0.0030182982,0.027363263
0.0019039349,0.99809605,0.0021153134,0.013828057
0.056087058,0.9439129,0.008065967,0.21606234
7.2941803e-06,0.9999927,1.4295758e-05,9.354047e-05
5.7261346e-05,0.9999428,0.00011075467,0.00061653106
1.4139012e-05,0.9999859,2.8051292e-05,0.00017200051
1.1581567e-06,0.99999887,2.3158789e-06,1.6953005e-05
3.7541326e-05,0.99996245,7.3938616e-05,0.0004200889
6.3000945e-05,0.999937,0.00012231254,0.00067235803
4.568724e-06,0.9999954,9.122011e-06,6.075785e-05
0.000117504474,0.99988246,0.00018896627,0.0011808255
0.000112205504,0.99988776,0.00021683837,0.0011327483
0.000363025,0.99963695,0.00062385394,0.0032385113
3.202606e-05,0.999968,6.365258e-05,0.0003634336
3.0150226e-05,0.99996984,5.9600792e-05,0.00034399275
0.0003671927,0.99963284,0.00063592684,0.0032714433
0.0070213815,0.9929786,0.0027846002,0.041814305
0.0040533775,0.99594665,0.00078472955,0.026371954
2.1721586e-05,0.9999783,4.322765e-05,0.00025491495
8.8382905e-05,0.9999116,0.00017342599,0.000913331
0.0005019509,0.99949807,0.0007522767,0.00431512
7.4962986e-06,0.99999255,1.4917847e-05,9.590514e-05
1.4806838e-05,0.9999852,2.8932984e-05,0.00017943012
2.6679123e-05,0.99997336,5.2319778e-05,0.00030760758
0.00089634245,0.9991036,0.0015011979,0.0071857856
6.7838155e-06,0.99999326,1.3499243e-05,8.74593e-05
0.0013440726,0.998656,0.0014648415,0.010230188
0.015693005,0.984307,0.008217035,0.08076644
1.8926066e-06,0.9999981,3.7650466e-06,2.6837302e-05
3.898463e-06,0.99999607,7.724547e-06,5.247899e-05
0.011589733,0.9884103,0.0050300485,0.06318508
0.00050491455,0.999495,0.000931022,0.004337701
2.4963917e-06,0.9999975,4.97557e-06,3.469852e-05
0.003112725,0.99688727,0.002121696,0.021075321
0.00043065444,0.9995693,0.00079985434,0.0037682604
8.921761e-06,0.9999911,1.7794115e-05,0.000112604524
4.8363618e-05,0.99995166,9.505009e-05,0.00052890595
9.102044e-08,0.9999999,1.8195973e-07,1.5853612e-06
8.763182e-07,0.9999991,1.7496892e-06,1.3106606e-05
1.0918121e-05,0.9999891,2.1699248e-05,0.00013563808
1.3823974e-06,0.9999986,2.7623512e-06,2.001182e-05
5.244797e-06,0.9999948,1.0418027e-05,6.894328e-05
0.00040414187,0.9995959,0.0007693938,0.003561889
2.5304944e-06,0.9999975,5.04939e-06,3.5104134e-05
0.0042467113,0.9957533,0.0034263912,0.027431553
2.5234045e-05,0.9999747,4.9966256e-05,0.00029242286
0.0028998335,0.9971002,0.0027668916,0.01983963
3.8555368e-06,0.9999962,7.680005e-06,5.1867828e-05
0.00013611164,0.9998639,0.00026737395,0.0013477287
0.0003108686,0.9996891,0.00050045457,0.0028214578
1.1075092e-06,0.99999887,2.212765e-06,1.6310247e-05
0.0042225393,0.9957774,0.0028058493,0.027299602
5.8641363e-05,0.9999414,0.00011452575,0.00062998524
5.572789e-05,0.9999443,0.000100221536,0.0006015155
1.1155241e-05,0.9999888,2.2218586e-05,0.00013840554
0.00023799951,0.99976194,0.00046144583,0.00222371
0.24274647,0.7572535,0.018524982,0.5542251
4.5882751e-07,0.9999995,9.17273e-07,7.1633444e-06
0.0069093,0.99309075,0.002966335,0.041258305
0.0062190285,0.99378103,0.0055806707,0.037793126
5.398603e-07,0.99999946,1.0767961e-06,8.317774e-06
0.03042897,0.969571,0.0016121417,0.13623019
0.00079370744,0.99920624,0.0005392483,0.006459545
1.181882e-05,0.9999882,2.2218615e-05,0.00014588583
0.019660665,0.98033935,0.0052709323,0.0967155
7.8597886e-08,0.99999994,1.5715437e-07,1.3359681e-06
5.200095e-07,0.99999946,1.0398566e-06,8.050772e-06
0.009912315,0.9900876,0.0074491375,0.05559827
2.228781e-05,0.9999777,4.4253644e-05,0.00026101712
4.8796162e-05,0.9999512,9.725492e-05,0.00053324644
4.9981927e-06,0.99999505,9.951162e-06,6.594729e-05
3.9622817e-05,0.9999604,7.608085e-05,0.00044118773
6.954176e-06,0.999993,1.3675034e-05,8.955269e-05
0.0008353823,0.99916464,0.0015643414,0.0067558736
7.2122396e-07,0.9999993,1.4405313e-06,1.0905102e-05
0.0014342299,0.99856573,0.0015290675,0.010823313
1.3088981e-05,0.9999869,2.6032205e-05,0.00016027204
0.0016378845,0.9983621,0.00093215395,0.012142489
1.5205875e-05,0.9999848,2.9462002e-05,0.00018388043
0.0057376367,0.99426234,0.006232682,0.035331428
1.8361767e-05,0.99998164,3.5864035e-05,0.00021858755
1.749285e-05,0.9999825,3.463565e-05,0.00020912536
0.00032709722,0.9996729,0.00055922894,0.0029520849
8.78898e-05,0.9999121,0.00017050946,0.0009087434
6.297465e-07,0.99999934,1.2572486e-06,9.637218e-06
0.0005568976,0.9994431,0.0010130329,0.0047296267
0.0002542309,0.9997458,0.00031456776,0.0023585085
0.00022457105,0.9997754,0.0002951244,0.002111248
0.00018751466,0.9998125,0.00036448374,0.0017966744
0.0008392074,0.99916077,0.000828416,0.0067830216
0.00014518792,0.9998548,0.00027205652,0.0014282719
8.8644876e-05,0.99991137,0.00017107252,0.00091575226
0.00016809009,0.9998319,0.00032937116,0.0016289338
0.00032781492,0.9996722,0.000567894,0.0029578411
0.003943421,0.99605656,0.0015268932,0.02576527
1.00315766e-07,0.9999999,2.0043385e-07,1.7262597e-06
2.9589084e-05,0.99997044,5.775041e-05,0.00033811154
1.2068646e-06,0.9999988,2.4123622e-06,1.7628663e-05
4.997381e-05,0.99995,9.9429126e-05,0.00054493826
0.0015169719,0.998483,0.002053314,0.01136256
