prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
2.8955244e-05,0.99997103,5.7681315e-05,0.0003315328
4.6960217e-06,0.9999953,9.371679e-06,6.231329e-05
6.1715946e-05,0.99993825,0.000122042875,0.0006599492
1.542653e-05,0.9999846,3.0688712e-05,0.00018628492
1.3132645e-06,0.9999987,2.6242813e-06,1.9086874e-05
0.00022383417,0.9997762,0.00042894983,0.0021050181
6.99236e-06,0.999993,1.3940028e-05,8.9967885e-05
7.8039746e-05,0.999922,0.00015349215,0.0008161322
3.294838e-06,0.9999967,6.57742e-06,4.4859513e-05
1.9801042e-05,0.99998015,3.9217895e-05,0.000234279
9.705817e-06,0.9999903,1.9373669e-05,0.000121737685
6.5204144e-06,0.9999935,1.3020004e-05,8.434438e-05
0.0024669813,0.99753296,0.0044039534,0.017277611
0.00023161534,0.9997684,0.00044898983,0.0021703073
3.3669762e-06,0.99999666,6.7286796e-06,4.5756802e-05
2.2924937e-06,0.99999774,4.577766e-06,3.2025022e-05
1.0748909e-06,0.9999989,2.148696e-06,1.5835467e-05
0.00019946537,0.99980056,0.00038044841,0.0018988263
0.00062038883,0.9993796,0.0011188484,0.0052018957
1.1152272e-06,0.99999887,2.2283086e-06,1.6408341e-05
0.001490206,0.9985098,0.0026217452,0.011188569
6.683911e-05,0.9999332,0.00013100158,0.00070934376
9.7460585e-08,0.9999999,1.9490587e-07,1.6830758e-06
0.0002156379,0.9997844,0.00042337243,0.0020359526
7.168955e-07,0.9999993,1.4327943e-06,1.0848204e-05
1.5665973e-05,0.9999843,3.1203086e-05,0.00018899454
0.00074631325,0.9992537,0.0013204508,0.006119749
0.00021275991,0.9997873,0.0004130134,0.0020116551
0.0006985731,0.99930143,0.001265057,0.0057744733
0.0014704018,0.9985296,0.0018803322,0.011059579
1.644622e-08,1.0,3.2889933e-08,2.8695615e-07
9.184026e-05,0.99990815,0.00018170416,0.000945534
0.00013109681,0.99986887,0.00025883544,0.0013030613
2.0070891e-05,0.9999799,3.998222e-05,0.00023716813
0.00014440213,0.9998556,0.0002528567,0.0014213366
8.212795e-06,0.99999183,1.6374495e-05,0.00010432614
4.583507e-05,0.99995416,9.09892e-05,0.0005037384
2.1046073e-05,0.9999789,4.198116e-05,0.0002477307
0.00031822495,0.9996818,0.0006241496,0.0028807553
1.7236827e-05,0.9999828,3.4353612e-05,0.00020627708
0.003858133,0.99614185,0.006649171,0.025292538
6.805988e-07,0.99999934,1.3598791e-06,1.0310427e-05
8.0190555e-05,0.99991983,0.00015956117,0.00083644054
9.2483415e-06,0.99999076,1.845856e-05,0.000116426825
1.9141025e-06,0.9999981,3.824483e-06,2.7098948e-05
6.3466374e-05,0.9999365,0.00012548541,0.0006768694
0.000105580424,0.99989444,0.0001960171,0.0010722426
0.003810315,0.99618965,0.002208183,0.025026686
1.2598458e-06,0.99999875,2.5166999e-06,1.8356139e-05
4.690582e-05,0.99995315,9.2478505e-05,0.0005143658
1.417036e-05,0.9999859,2.8267765e-05,0.00017231918
1.5170449e-05,0.9999848,2.9299712e-05,0.00018352282
0.00775688,0.9922431,0.0033410136,0.045418754
0.00019414985,0.99980587,0.00038389984,0.0018534791
1.287288e-07,0.9999999,2.5738518e-07,2.151933e-06
2.0376914e-05,0.9999796,4.065999e-05,0.00024046784
8.5450415e-07,0.99999917,1.7076866e-06,1.2764292e-05
2.9349605e-05,0.9999706,5.81176e-05,0.00033567395
1.8469731e-05,0.9999816,3.673174e-05,0.00021971624
0.0005695729,0.9994304,0.0010901503,0.004824475
0.00014214449,0.9998579,0.00027719082,0.001401288
3.0194775e-05,0.9999698,5.9914673e-05,0.00034447154
0.0024669936,0.99753296,0.0025071874,0.017277673
3.0726255e-07,0.9999997,6.1442375e-07,4.8957577e-06
0.00016013083,0.99983984,0.00031085833,0.0015596014
0.00020625448,0.9997937,0.00032408995,0.0019566184
6.555274e-05,0.99993443,0.0001303244,0.00069699995
0.000789036,0.99921095,0.001433757,0.006426149
3.0712874e-07,0.9999997,6.140512e-07,4.8938846e-06
4.041657e-05,0.9999595,8.042661e-05,0.0004493257
8.27229e-05,0.99991727,0.00016326101,0.00086031423
0.00096423354,0.9990358,0.0018075584,0.0076595577
5.7862835e-06,0.9999942,1.1549235e-05,7.555434e-05
1.2268196e-05,0.99998766,2.4440275e-05,0.000151063
2.1282567e-06,0.99999785,4.2526935e-06,2.9931263e-05
1.3319918e-06,0.9999987,2.6621753e-06,1.9321637e-05
1.73663e-07,0.9999998,3.471641e-07,2.8723555e-06
9.608481e-05,0.9999039,0.0001906707,0.0009848794
3.5599908e-06,0.9999964,7.114746e-06,4.822905e-05
7.322252e-05,0.9999268,0.00014306462,0.0007704072
0.00020852826,0.99979144,0.00040484878,0.0019758928
1.3057528e-05,0.999987,2.6038939e-05,0.0001598306
8.476544e-06,0.99999154,1.6918084e-05,0.00010744468
9.3756134e-05,0.9999063,0.00018436939,0.0009632547
1.1747904e-05,0.9999883,2.3412824e-05,0.00014503271
1.6937454e-07,0.9999998,3.3863438e-07,2.8098425e-06
4.3257764e-06,0.9999957,8.635546e-06,5.770885e-05
3.5363569e-06,0.9999965,7.0634533e-06,4.7896498e-05
7.211076e-06,0.99999285,1.4341067e-05,9.25209e-05
7.075333e-06,0.99999297,1.4113791e-05,9.0928974e-05
8.739414e-05,0.99991256,0.00017232198,0.00090413156
0.0001462773,0.99985373,0.0002873418,0.0014378786
4.9019724e-07,0.9999995,9.801602e-07,7.588748e-06
0.00051861996,0.9994814,0.00086740666,0.0044414927
0.00060226046,0.99939775,0.0011662,0.005067707
1.9043831e-07,0.9999998,3.8079205e-07,3.1158982e-06
3.8641465e-06,0.9999961,7.710711e-06,5.2026142e-05
0.00029683032,0.99970317,0.00057907467,0.0027077368
0.0004666319,0.99953336,0.00089166197,0.0040455787
0.00034731816,0.9996527,0.0006715567,0.0031137287
3.3002394e-05,0.999967,6.5544235e-05,0.00037355983
2.7627702e-06,0.99999726,5.5196338e-06,3.809329e-05
0.00016740362,0.9998326,0.00032705767,0.001622997
3.7102825e-05,0.9999629,7.345883e-05,0.00041557962
5.8073606e-06,0.9999942,1.16027995e-05,7.5787415e-05
3.4017874e-05,0.999966,6.745086e-05,0.0003839612
0.0008932511,0.99910676,0.0016511776,0.0071640234
6.8318026e-05,0.99993163,0.00013576381,0.0007236154
2.4242288e-05,0.99997574,4.7764937e-05,0.0002818816
2.4810519e-05,0.99997514,4.949695e-05,0.0002879416
2.630656e-06,0.9999974,5.25373e-06,3.6412017e-05
0.0021253873,0.9978746,0.001205806,0.015202324
6.706795e-05,0.99993294,0.00013346405,0.00071155286
9.909724e-06,0.99999005,1.9740064e-05,0.00012412372
1.4853431e-07,0.9999999,2.9702053e-07,2.4448548e-06
9.4906306e-07,0.99999905,1.8957173e-06,1.4105135e-05
2.4446472e-05,0.99997556,4.8686037e-05,0.0002840253
1.2979629e-05,0.99998707,2.59042e-05,0.00015897259
9.2553927e-07,0.99999905,1.8506556e-06,1.3802142e-05
6.2594972e-06,0.99999374,1.2469243e-05,8.124608e-05
0.00054379035,0.99945617,0.00093871227,0.0046313177
3.52775e-05,0.9999647,6.974908e-05,0.00039694962
0.00013950003,0.99986047,0.00027513833,0.0013779185
6.558553e-05,0.99993443,0.0001298961,0.000697283
0.00020795187,0.9997921,0.0004037985,0.001970928
3.1075437e-05,0.99996895,6.162916e-05,0.00035357836
1.3729044e-07,0.9999999,2.745349e-07,2.2789059e-06
0.00036004646,0.99964,0.0003542148,0.0032148457
2.1689691e-05,0.9999783,4.3166558e-05,0.00025460435
6.211577e-05,0.9999379,0.00012360493,0.0006637812
3.581863e-07,0.99999964,7.160783e-07,5.664042e-06
1.1983884e-05,0.9999881,2.3892717e-05,0.00014771162
8.874277e-07,0.9999991,1.7741422e-06,1.32503765e-05
4.8662187e-06,0.9999952,9.683783e-06,6.434737e-05
7.1531256e-05,0.9999284,0.00014202214,0.0007543654
0.0004129433,0.99958706,0.0007984119,0.0036305827
0.00011188746,0.9998881,0.00022156366,0.0011298157
4.324357e-09,1.0,8.64848e-09,7.8103525e-08
0.00011550239,0.9998845,0.00022450156,0.0011626672
4.2644017e-05,0.9999574,8.494632e-05,0.00047171713
9.206679e-06,0.9999908,1.8385477e-05,0.000115925875
4.6060427e-06,0.9999954,9.20001e-06,6.1179264e-05
0.0001969169,0.99980307,0.00038232506,0.0018771428
9.4561656e-05,0.99990547,0.00018666242,0.0009707512
8.66701e-07,0.9999991,1.7319338e-06,1.2982035e-05
3.274517e-05,0.9999673,6.505672e-05,0.00037086377
2.0986315e-06,0.9999979,4.19126e-06,2.9514165e-05
2.544735e-06,0.99999744,5.085684e-06,3.533298e-05
3.1647898e-05,0.99996835,6.290038e-05,0.00035953836
6.2546555e-06,0.99999374,1.2461576e-05,8.119291e-05
2.130118e-07,0.99999976,4.2590108e-07,3.5009161e-06
2.6750133e-05,0.9999733,5.143625e-05,0.0003083439
2.1166806e-11,1.0,4.2333546e-11,3.898622e-10
8.1085906e-05,0.99991894,0.00015764796,0.0008448784
4.9511925e-07,0.9999995,9.896798e-07,7.655309e-06
0.00016517506,0.99983484,0.00031512626,0.0016035688
4.302637e-05,0.99995697,8.501801e-05,0.00047559774
5.507349e-06,0.9999945,1.097852e-05,7.216446e-05
9.553369e-06,0.99999046,1.90795e-05,0.00011995043
0.000442676,0.9995573,0.0007621983,0.0038612173
9.381525e-05,0.9999062,0.00018459628,0.0009638631
6.4975857e-06,0.9999935,1.2964199e-05,8.409457e-05
4.7311926e-07,0.9999995,9.4562347e-07,7.3574115e-06
2.3846707e-05,0.9999761,4.6499703e-05,0.0002777123
0.00028541722,0.9997146,0.00047006793,0.0026147857
4.964034e-05,0.99995035,9.708302e-05,0.0005416103
0.005492317,0.9945077,0.004883011,0.03406145
0.00010059483,0.99989945,0.00019596293,0.001026454
0.0008396331,0.99916035,0.0015692048,0.006786028
0.00040512666,0.99959487,0.0007241925,0.0035696109
2.069801e-05,0.9999793,4.1200154e-05,0.00024391043
0.0003193042,0.99968064,0.000597801,0.002889497
1.3395854e-05,0.99998665,2.6755182e-05,0.0001636504
0.00016483318,0.99983513,0.00032623345,0.0016006349
3.3116873e-08,0.99999994,6.622049e-08,6.212453e-07
0.00022536625,0.99977463,0.00044461797,0.0021179067
1.8102521e-06,0.9999982,3.6173278e-06,2.57134e-05
3.401998e-05,0.999966,6.747705e-05,0.00038398078
5.8251826e-05,0.99994177,0.000115979965,0.0006262202
5.0666113e-05,0.9999493,0.00010042659,0.00055181293
1.3607107e-06,0.9999986,2.7187937e-06,1.9740746e-05
0.00049476314,0.9995052,0.0009523432,0.0042605014
0.0009102598,0.9990898,0.00083780434,0.0072832373
9.972816e-05,0.9999003,0.00019640985,0.0010185053
0.00015935907,0.9998407,0.00030946295,0.001552792
2.4128472e-06,0.9999976,4.819923e-06,3.3583663e-05
8.92963e-11,1.0,1.7859228e-10,1.6441047e-09
0.00049865776,0.99950135,0.00096293434,0.0042901076
0.00014745712,0.99985254,0.00029069948,0.0014483038
2.0599085e-05,0.9999794,4.095274e-05,0.00024288257
4.2486598e-05,0.99995756,8.312991e-05,0.00047011138
7.917156e-05,0.99992085,0.00015707142,0.00082682964
1.9460384e-05,0.9999805,3.8801587e-05,0.00023056983
0.00033023264,0.9996698,0.0006445574,0.0029771954
0.00091768196,0.99908227,0.0017670493,0.0073352563
3.524741e-05,0.9999648,6.994204e-05,0.0003966116
0.01184932,0.9881507,0.007259506,0.06433627
8.34324e-05,0.9999166,0.000164535,0.00086692657
2.3265507e-05,0.9999767,4.403221e-05,0.00027150413
4.3859603e-05,0.99995613,8.721387e-05,0.00048396798
3.554915e-05,0.9999645,7.078204e-05,0.00039970037
0.00016330235,0.9998367,0.00031468153,0.0015872747
0.00011737149,0.99988264,0.00023288603,0.0011795763
7.436384e-05,0.9999256,0.00014756143,0.0007813167
1.46859065e-05,0.99998534,2.930107e-05,0.00017808654
8.748815e-05,0.9999125,0.00017434925,0.0009049757
0.00040848006,0.9995915,0.00071579014,0.0035957748
6.775302e-05,0.9999322,0.00013395013,0.0007181629
4.3532683e-08,0.99999994,8.705615e-08,7.884712e-07
1.208484e-06,0.9999988,2.4152696e-06,1.764911e-05
0.00013987953,0.9998601,0.00027582698,0.0013812652
0.00043131848,0.9995687,0.0008237621,0.0037733382
0.00018897023,0.99981105,0.0003683673,0.0018091346
8.916902e-07,0.9999991,1.7825574e-06,1.3305501e-05
3.6984686e-05,0.99996305,7.366143e-05,0.00041437318
5.979064e-06,0.99999404,1.1935132e-05,7.786214e-05
3.519686e-05,0.99996483,6.996106e-05,0.00039608422
0.00028602334,0.999714,0.0005009621,0.0026197215
6.3639425e-05,0.9999364,0.00012626166,0.0006784879
0.00012274667,0.9998773,0.0002401017,0.0012280898
0.009115827,0.9908841,0.009492823,0.051898003
0.005164223,0.99483573,0.0074233175,0.032345697
1.0390325e-05,0.99998957,2.0689758e-05,0.00012964595
0.00072556845,0.9992745,0.001257239,0.0059700464
0.0003306667,0.9996694,0.00033080054,0.0029806572
9.2447255e-05,0.9999076,0.00018373883,0.0009511037
0.00043859854,0.99956137,0.0008432895,0.0038297358
0.00018370103,0.9998163,0.00036209496,0.0017639078
6.283826e-05,0.9999372,0.00012469057,0.00067076815
4.2860804e-05,0.9999571,8.528884e-05,0.00047397922
1.5026941e-06,0.9999985,3.0026208e-06,2.1628646e-05
6.777994e-05,0.9999322,0.00013479173,0.00071839447
3.260809e-05,0.9999674,6.485479e-05,0.0003694658
3.82533e-05,0.9999618,7.6009805e-05,0.0004272809
5.4933953e-05,0.9999451,0.00010793438,0.0005937523
0.0002535584,0.9997465,0.00042874613,0.0023528987
2.8793795e-07,0.9999997,5.7574306e-07,4.6246882e-06
4.6867412e-06,0.9999953,9.365301e-06,6.22087e-05
5.443599e-06,0.9999946,1.086241e-05,7.1396265e-05
6.384729e-05,0.9999361,0.00012601288,0.0006805862
0.00017007162,0.99982995,0.000328275,0.0016461286
5.3039784e-08,0.9999999,1.06069585e-07,9.985824e-07
8.6634345e-06,0.99999136,1.7262651e-05,0.000109617096
0.00016093592,0.999839,0.00031622325,0.0015666647
4.5197674e-05,0.9999548,9.000886e-05,0.00049734785
9.3286115e-05,0.99990666,0.00018413295,0.0009590066
9.827683e-05,0.9999018,0.00019269904,0.001005085
0.00023043646,0.9997696,0.00043993205,0.0021603643
5.5821933e-05,0.99994415,0.00011099092,0.00060252135
0.0001267097,0.9998733,0.00025087807,0.001263745
4.5112183e-06,0.99999547,9.007401e-06,6.0048285e-05
4.5042466e-06,0.9999955,8.97314e-06,5.990983e-05
0.0060150693,0.99398494,0.0055034566,0.036754906
8.663369e-07,0.9999991,1.7317093e-06,1.2977317e-05
0.000110118635,0.9998899,0.00021699582,0.0011136896
3.1556044e-06,0.99999684,6.3049256e-06,4.3118987e-05
3.8976495e-07,0.9999996,7.7924017e-07,6.1594014e-06
1.0238738e-05,0.9999898,2.0425061e-05,0.0001278186
0.00010222202,0.99989784,0.00020276252,0.0010414002
0.00026604938,0.9997339,0.00052121497,0.0024561025
0.00016684634,0.9998331,0.00032797133,0.0016181715
2.2065788e-05,0.99997795,4.3896966e-05,0.00025862144
4.1034407e-05,0.99995893,8.150216e-05,0.0004555494
0.0002858815,0.99971414,0.00051933655,0.002618587
1.3962893e-05,0.99998605,2.7734013e-05,0.00017003006
2.0192455e-07,0.9999998,4.03768e-07,3.2817957e-06
1.7323991e-05,0.99998266,3.4435543e-05,0.00020726497
0.003857707,0.9961423,0.0010019713,0.02529012
0.0002523925,0.99974763,0.00045416222,0.0023432763
0.0003559687,0.99964404,0.0006879248,0.0031825146
0.00050790416,0.99949217,0.0008197756,0.0043602563
0.0001229486,0.9998771,0.00024135452,0.0012298849
0.00012627816,0.99987376,0.00024791225,0.0012598267
0.0009280131,0.99907196,0.0016879534,0.007407422
0.0004794719,0.9995205,0.0007271361,0.0041439147
0.0001021028,0.9998979,0.00019825061,0.0010403643
2.9384468e-05,0.9999706,5.857676e-05,0.00033600288
5.242424e-05,0.99994755,0.00010424794,0.0005691414
2.3112578e-05,0.9999769,4.6023804e-05,0.0002698462
3.79453e-05,0.9999621,7.5420205e-05,0.00042415687
4.689988e-05,0.9999531,9.237159e-05,0.00051437214
9.739545e-05,0.99990255,0.00019041426,0.0009970545
0.00023021444,0.9997698,0.00045134086,0.0021585478
6.5852255e-05,0.99993414,0.00013095024,0.00069988286
0.00013390169,0.99986607,0.00025474755,0.0013281022
0.00019800683,0.99980205,0.00038574985,0.0018863631
0.0002026216,0.99979734,0.00037487908,0.0019257537
5.9542635e-06,0.99999404,1.1898231e-05,7.75886e-05
2.3699092e-06,0.9999976,4.733577e-06,3.3070828e-05
1.6116893e-07,0.9999998,3.2226947e-07,2.689925e-06
0.00043913335,0.99956083,0.0008287462,0.003833872
0.00050828775,0.99949175,0.00096339645,0.004363199
3.6332065e-05,0.99996364,7.2286544e-05,0.00040776393
1.05293975e-05,0.99998945,2.0966723e-05,0.00013122096
1.9477926e-07,0.9999998,3.8946254e-07,3.1786742e-06
4.158573e-06,0.9999958,8.303379e-06,5.568846e-05
0.00031889539,0.9996811,0.0005700054,0.0028861384
6.232827e-06,0.9999938,1.2444463e-05,8.0893544e-05
0.00011597398,0.99988407,0.00022900854,0.0011668872
0.00035861292,0.99964136,0.0006310084,0.003203539
0.0073643485,0.99263567,0.0054327897,0.043504227
4.5291563e-05,0.9999547,9.0285845e-05,0.00049831235
9.3068134e-05,0.9999069,0.00018298735,0.00095696317
2.3468034e-05,0.9999765,4.675942e-05,0.00027364018
2.9505874e-05,0.99997044,5.8648522e-05,0.0003373269
0.00014467083,0.99985534,0.00028553116,0.001423682
2.7246955e-08,1.0,5.448646e-08,4.6607812e-07
1.619834e-06,0.9999984,3.2375629e-06,2.3196904e-05
0.000112260735,0.9998877,0.00021794802,0.0011332551
3.2201842e-05,0.9999678,6.4109285e-05,0.00036525534
0.00012967791,0.9998703,0.0002464209,0.0012903578
2.1110398e-05,0.9999789,4.1924064e-05,0.00024835896
2.6035019e-05,0.999974,5.120743e-05,0.0003008047
7.0634346e-06,0.99999297,1.4097985e-05,9.079976e-05
2.0977945e-06,0.9999979,4.1924636e-06,2.9504059e-05
0.0010796224,0.9989203,0.001500848,0.008454141
2.1255287e-06,0.99999785,4.2458328e-06,2.989836e-05
4.6818486e-06,0.99999535,9.33842e-06,6.209395e-05
0.00014712241,0.9998529,0.00028612596,0.0014453278
1.1892799e-05,0.99998814,2.3726736e-05,0.00014671056
1.5559986e-05,0.99998444,3.1066684e-05,0.00018780833
1.3204456e-05,0.9999868,2.6342252e-05,0.00016151404
0.00052991393,0.9994701,0.0009440457,0.004526768
0.0020154642,0.9979846,0.0026525934,0.014523166
0.00010265053,0.99989736,0.0002025058,0.0010453849
3.4596087e-05,0.99996537,6.88031e-05,0.0003899827
0.00014578002,0.9998542,0.00028549242,0.0014335074
2.799134e-06,0.9999972,5.590516e-06,3.8581722e-05
0.0025383956,0.9974616,0.002355503,0.017705167
6.869681e-05,0.9999313,0.00013363398,0.00072722626
0.00013190224,0.9998681,0.0002586519,0.0013102284
9.653391e-05,0.99990344,0.00017899163,0.0009890604
0.00084157864,0.99915844,0.0015695518,0.006799765
1.1189425e-05,0.99998885,2.2312122e-05,0.00013870152
2.178463e-06,0.9999978,4.353306e-06,3.059578e-05
8.132687e-06,0.9999919,1.621939e-05,0.00010340821
8.012898e-06,0.999992,1.5979042e-05,0.000102004014
0.0010521379,0.99894786,0.0020454798,0.008266015
3.7481968e-06,0.99999624,7.4878753e-06,5.0575953e-05
0.0017592093,0.99824077,0.003355683,0.012916146
1.7819548e-07,0.9999998,3.562843e-07,2.9383107e-06
7.974536e-06,0.999992,1.5928621e-05,0.00010159212
0.00010411197,0.9998959,0.00020367173,0.0010588252
0.00013082275,0.99986917,0.00025564333,0.0013005873
9.35358e-05,0.9999065,0.00018431475,0.0009612525
4.385206e-05,0.9999562,8.728368e-05,0.0004838402
4.73681e-07,0.9999995,9.46542e-07,7.365031e-06
0.00056516484,0.9994348,0.0010798286,0.0047915266
0.0023310243,0.9976689,0.0030545036,0.01645773
9.0860914e-05,0.99990916,0.00017991055,0.0009363914
6.165896e-06,0.99999386,1.2313249e-05,8.0098296e-05
2.8867702e-05,0.9999711,5.7387497e-05,0.0003306458
2.4706749e-06,0.99999756,4.93734e-06,3.4332737e-05
0.0006572278,0.9993428,0.0009759633,0.0054727984
0.00029348047,0.9997065,0.000551177,0.002680522
4.2005075e-05,0.999958,8.3561376e-05,0.0004653258
1.0854398e-05,0.99998915,2.1673399e-05,0.00013491396
0.00013783723,0.99986213,0.0002545603,0.0013631413
0.00014001653,0.99986,0.0002772966,0.0013824633
0.00029195394,0.999708,0.0005582003,0.0026681386
0.0001085821,0.9998914,0.00020123797,0.0010997215
0.001556763,0.99844325,0.0016766824,0.011620233
0.0022385952,0.99776137,0.002937048,0.015895814
6.385358e-08,0.99999994,1.2767839e-07,1.1081557e-06
6.78619e-06,0.9999932,1.3538398e-05,8.754479e-05
4.2847323e-06,0.9999957,8.564332e-06,5.7242763e-05
1.132881e-06,0.99999887,2.263887e-06,1.6632519e-05
0.0003234622,0.9996766,0.00063175,0.0029228332
0.0008127397,0.99918723,0.0014602958,0.0065951524
2.535379e-05,0.99997467,5.0460436e-05,0.0002936302
0.00010858748,0.99989146,0.0002154393,0.0010997057
8.9919515e-05,0.9999101,0.00017736036,0.0009276135
5.1944247e-05,0.999948,0.00010273741,0.0005644115
2.1873919e-05,0.99997807,4.3639313e-05,0.00025663612
1.1635119e-06,0.9999988,2.3263158e-06,1.7080441e-05
0.00029580283,0.99970424,0.0005391627,0.0026993444
0.00039767715,0.9996024,0.0006783496,0.0035112938
0.0001147898,0.99988514,0.0002225056,0.0011562614
1.2706056e-05,0.99998724,2.5294588e-05,0.00015598616
8.4089595e-05,0.9999159,0.00016563163,0.00087315403
7.385616e-05,0.99992615,0.00014524278,0.00077646
0.0001244983,0.99987555,0.00024298539,0.0012438281
2.8566515e-06,0.99999714,5.7072302e-06,3.9318653e-05
5.885292e-06,0.99999416,1.1736971e-05,7.670814e-05
0.00024327337,0.99975675,0.0004631718,0.0022675637
0.0004138428,0.99958616,0.00066256156,0.0036375846
2.424091e-06,0.99999756,4.843594e-06,3.3777436e-05
0.00024785247,0.9997521,0.00042645074,0.002305694
9.800228e-07,0.99999905,1.9589102e-06,1.4503017e-05
