prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
8.839953e-06,0.9999912,1.755385e-05,0.000111675174
1.0260806e-06,0.999999,2.0501927e-06,1.51527365e-05
8.552144e-08,0.99999994,1.7101851e-07,1.441966e-06
1.3875242e-05,0.9999861,2.7593402e-05,0.00016907798
0.0009395056,0.9990605,0.001819898,0.0074875383
7.919991e-06,0.9999921,1.5807153e-05,0.00010094656
2.0746975e-06,0.9999979,4.143782e-06,2.9225044e-05
0.00018869608,0.9998113,0.00036304904,0.0018068198
0.00016286211,0.9998371,0.00029931872,0.0015834584
1.1946215e-05,0.9999881,2.3696457e-05,0.00014732235
6.038795e-09,1.0,1.2077142e-08,1.08385834e-07
3.44623e-05,0.99996555,6.836425e-05,0.00038856326
7.4180114e-08,0.99999994,1.4820561e-07,1.2680216e-06
1.3744756e-07,0.9999999,2.7483117e-07,2.281231e-06
9.072864e-06,0.99999094,1.8083034e-05,0.00011438784
0.00016256011,0.9998374,0.0003015884,0.0015808279
3.481876e-06,0.99999654,6.9360162e-06,4.7207082e-05
0.00020810335,0.99979186,0.00040250528,0.0019722988
3.4639708e-08,0.99999994,6.9263855e-08,6.458693e-07
3.875757e-05,0.99996126,7.6180375e-05,0.00043243883
5.8201695e-05,0.99994177,0.00011507701,0.0006257814
7.464984e-06,0.99999255,1.4868165e-05,9.556684e-05
0.00021660824,0.9997834,0.00038947913,0.0020441846
5.155818e-08,0.9999999,1.0307811e-07,9.752443e-07
0.00017276291,0.99982727,0.00034296673,0.0016694565
4.975301e-05,0.99995023,9.839085e-05,0.00054273335
7.943011e-05,0.99992055,0.00015485036,0.00082931033
5.178236e-06,0.9999948,1.0326539e-05,6.820015e-05
1.1782201e-05,0.9999882,2.3463848e-05,0.00014550691
1.206006e-07,0.9999999,2.4114576e-07,2.0308642e-06
2.5387746e-05,0.9999746,5.023194e-05,0.0002940152
1.3901335e-07,0.9999999,2.7794565e-07,2.3043922e-06
1.7433194e-05,0.9999826,3.4691224e-05,0.00020841227
0.0002380576,0.99976194,0.0004593213,0.0022241366
1.4353097e-05,0.9999857,2.86157e-05,0.00017435422
0.00069931766,0.9993007,0.001235556,0.0057798536
0.00049510424,0.99950486,0.0009609685,0.0042631137
7.1636146e-06,0.99999285,1.42766985e-05,9.200627e-05
1.9096218e-05,0.9999809,3.7993945e-05,0.00022656319
0.0001251958,0.9998748,0.00024657973,0.001250175
0.0013674375,0.9986326,0.001298076,0.010384445
1.5901773e-05,0.99998415,3.16301e-05,0.00019154466
5.7420625e-06,0.9999943,1.1423929e-05,7.500548e-05
9.942607e-07,0.999999,1.9839395e-06,1.4745272e-05
8.4623224e-07,0.99999917,1.6911476e-06,1.2656942e-05
0.013146298,0.98685366,0.00710311,0.07000424
1.3423731e-05,0.9999866,2.6562877e-05,0.0001639949
0.007008305,0.9929917,0.009665409,0.0417495
5.588315e-05,0.9999441,0.000108677494,0.0006031192
0.00087692577,0.9991231,0.0008590806,0.0070492667
1.918536e-05,0.9999808,3.805373e-05,0.00022756166
2.4854728e-07,0.99999976,4.9697854e-07,4.00843e-06
1.786248e-05,0.9999821,3.5334993e-05,0.00021315829
0.00033214947,0.9996678,0.00057627674,0.002992604
4.078185e-05,0.99995923,8.089164e-05,0.00045295205
0.00023148763,0.99976856,0.00022337139,0.0021691874
3.114983e-05,0.9999689,6.143873e-05,0.0003543356
4.1173356e-05,0.9999588,8.061383e-05,0.00045693293
8.5503816e-05,0.9999145,0.00016408511,0.0008863693
8.408751e-07,0.99999917,1.6786912e-06,1.2587377e-05
2.9996914e-07,0.9999997,5.9921837e-07,4.7935987e-06
4.1155445e-06,0.9999959,8.196842e-06,5.513852e-05
9.854748e-07,0.999999,1.9701156e-06,1.4632586e-05
4.2719526e-05,0.99995726,8.452538e-05,0.00047252057
3.2264998e-07,0.9999997,6.4368766e-07,5.1107268e-06
7.34297e-05,0.99992657,0.00014482737,0.0007724109
6.2313035e-08,0.99999994,1.2460397e-07,1.0841718e-06
7.767576e-06,0.99999225,1.5497975e-05,9.91284e-05
0.00022484161,0.9997751,0.00042157236,0.0021135483
9.331179e-07,0.99999905,1.8644927e-06,1.3899822e-05
1.5101855e-07,0.9999998,3.0196966e-07,2.541008e-06
1.525517e-06,0.99999845,3.0488875e-06,2.1971271e-05
0.000642154,0.9993579,0.0011840723,0.005362175
1.3403103e-07,0.9999999,2.679368e-07,2.2306317e-06
7.161252e-05,0.9999284,0.00014085935,0.00075505977
2.8386357e-06,0.99999714,5.6681765e-06,3.9106624e-05
1.2378493e-06,0.99999875,2.4728738e-06,1.807913e-05
0.0003198265,0.99968016,0.00061403407,0.0028936553
4.2572272e-05,0.99995744,8.4615654e-05,0.00047100725
0.0005895223,0.99941045,0.00097510923,0.0049731703
1.3141063e-05,0.9999868,2.6176942e-05,0.00016086505
2.1080268e-05,0.99997896,4.146047e-05,0.00024800512
0.002523778,0.9974762,0.0041972953,0.017617818
7.9294415e-07,0.9999992,1.5840417e-06,1.1903816e-05
1.4439709e-06,0.99999857,2.8847796e-06,2.0839228e-05
0.0058361283,0.99416393,0.009027866,0.035838217
4.5596076e-05,0.9999544,8.791188e-05,0.00050135073
0.00012037644,0.9998796,0.00023920872,0.001206768
2.9217053e-05,0.9999708,5.777924e-05,0.00033424402
1.2411334e-06,0.99999875,2.4800677e-06,1.8120512e-05
0.00011515218,0.9998849,0.00013343194,0.0011594245
0.00059795764,0.999402,0.00019813926,0.0050358605
1.603729e-06,0.9999984,3.1956874e-06,2.2998196e-05
2.6225728e-06,0.9999974,5.2397245e-06,3.6316233e-05
0.0026725545,0.9973274,0.003196897,0.018503167
0.0001440447,0.99985594,0.0002584503,0.0014181752
9.10292e-06,0.9999909,1.7803022e-05,0.00011476629
5.882622e-06,0.99999416,1.1693901e-05,7.6678654e-05
0.00010518433,0.9998948,0.00020940235,0.0010686538
0.0013060452,0.99869394,0.0016558764,0.009978316
1.2160802e-05,0.9999879,2.4258181e-05,0.00014971703
7.7706696e-05,0.9999223,0.00013976413,0.00081301644
5.7146676e-06,0.9999943,1.1406566e-05,7.470222e-05
6.121306e-08,0.99999994,1.2236464e-07,1.0670241e-06
0.00013370918,0.9998663,0.00025273502,0.0013263392
1.5611145e-05,0.9999844,3.0991374e-05,0.00018838306
2.6996666e-05,0.99997306,5.370623e-05,0.0003109304
3.8920675e-06,0.9999961,7.754404e-06,5.234612e-05
0.00014879779,0.9998512,0.00028532502,0.0014600954
0.00014170495,0.9998583,0.00027660164,0.001397416
0.00022043588,0.9997796,0.0004301382,0.0020764326
4.245517e-06,0.99999577,8.474231e-06,5.6737485e-05
0.0050567533,0.99494326,0.005906022,0.031779133
3.6364243e-05,0.99996364,7.2634466e-05,0.0004080607
5.1652046e-07,0.99999946,1.0317495e-06,8.003765e-06
0.0002167907,0.9997832,0.0004114917,0.0020457203
3.2297542e-06,0.9999968,6.4438937e-06,4.404278e-05
7.4420026e-09,1.0,1.4882308e-08,1.329468e-07
4.718152e-07,0.9999995,9.431692e-07,7.339722e-06
9.614918e-05,0.99990386,0.00018716083,0.0009854701
6.583712e-05,0.99993414,0.00013014863,0.0006997523
9.074583e-05,0.9999093,0.000179353,0.00093531626
0.00047726766,0.99952275,0.0009233892,0.004127003
1.9439196e-05,0.99998057,3.8545044e-05,0.00023030158
0.0044753714,0.99552464,0.0052804635,0.028673343
4.1585373e-08,0.99999994,8.3141366e-08,7.574084e-07
1.9829045e-05,0.99998015,3.9425377e-05,0.00023455425
5.3942833e-05,0.999946,0.00010733116,0.0005841182
1.0140384e-05,0.99998987,2.0140244e-05,0.00012672687
1.3724014e-07,0.9999999,2.7437707e-07,2.2781614e-06
3.008111e-05,0.9999699,5.9063776e-05,0.00034328277
5.6336517e-06,0.9999944,1.1208851e-05,7.368538e-05
1.3469694e-05,0.9999866,2.6850086e-05,0.0001644645
1.7727511e-06,0.9999982,3.5424473e-06,2.5254669e-05
8.320823e-06,0.99999166,1.6518476e-05,0.0001056612
4.234633e-06,0.99999577,8.440953e-06,5.6613717e-05
0.00019279376,0.99980724,0.00038139964,0.0018418693
1.9284582e-06,0.9999981,3.8496846e-06,2.7273549e-05
8.971889e-07,0.9999991,1.7933595e-06,1.33765825e-05
4.17341e-06,0.9999958,8.314037e-06,5.5857432e-05
1.0494107e-09,1.0,2.0987807e-09,1.9226135e-08
0.00029242673,0.9997076,0.00051398063,0.0026719305
1.289382e-05,0.9999871,2.5520798e-05,0.00015803297
3.8984067e-06,0.9999961,7.771216e-06,5.241874e-05
2.9279481e-06,0.9999971,5.8478067e-06,4.0216237e-05
0.00027247999,0.99972755,0.0005307926,0.0025089066
2.708789e-05,0.99997294,5.3887736e-05,0.0003119179
0.00017686942,0.99982315,0.00034462864,0.0017049906
6.0609367e-05,0.9999394,0.00011778307,0.00064918736
1.1135814e-06,0.99999887,2.2242937e-06,1.6387428e-05
6.5685254e-06,0.9999935,1.3048768e-05,8.487056e-05
7.73074e-06,0.9999923,1.54093e-05,9.867216e-05
2.2805649e-05,0.9999772,4.4951998e-05,0.00026657654
9.193649e-06,0.9999908,1.8270901e-05,0.0001157878
4.97672e-05,0.99995023,9.470505e-05,0.0005428598
5.77095e-06,0.9999943,1.1497575e-05,7.532513e-05
0.0002265555,0.99977344,0.0004427911,0.002127893
7.05311e-06,0.999993,1.40006205e-05,9.062802e-05
0.00025181417,0.99974823,0.00048345095,0.002338467
4.514598e-05,0.9999548,8.9331865e-05,0.00049688236
1.811522e-05,0.9999819,3.6005473e-05,0.00021590537
1.5228177e-05,0.99998474,3.0299558e-05,0.00018416514
7.3199008e-06,0.9999927,1.4571139e-05,9.381894e-05
1.5057136e-05,0.9999849,2.9934634e-05,0.00018225916
9.921483e-06,0.99999005,1.9734436e-05,0.00012424744
3.9193588e-07,0.9999996,7.8371556e-07,6.189262e-06
0.00011975527,0.9998802,0.00023566517,0.0012011854
9.287997e-06,0.9999907,1.845761e-05,0.00011690634
2.7105775e-06,0.9999973,5.412818e-06,3.7417354e-05
6.741419e-05,0.9999326,0.00013341464,0.0007148906
0.0007453293,0.9992547,0.0013437873,0.006112635
7.77627e-06,0.99999225,1.551427e-05,9.922199e-05
3.517675e-06,0.9999965,7.0166775e-06,4.7680624e-05
1.1202574e-08,1.0,2.2403803e-08,1.9793988e-07
7.260968e-08,0.99999994,1.4520106e-07,1.2438061e-06
0.0003369748,0.999663,0.0005680301,0.0030312208
2.063901e-06,0.9999979,4.1224894e-06,2.9094535e-05
8.046039e-07,0.9999992,1.6069595e-06,1.2055862e-05
5.1124567e-05,0.99994886,0.00010012446,0.0005563039
4.9027103e-06,0.9999951,9.780315e-06,6.481675e-05
0.0004215464,0.9995785,0.0007395696,0.0036975069
0.00013090129,0.9998691,0.00025569694,0.0013012704
1.4879418e-05,0.99998516,2.9646399e-05,0.00018022409
4.803975e-05,0.99995196,9.4019706e-05,0.00052571256
0.00013480091,0.9998652,0.00026306647,0.0013361134
3.037858e-05,0.9999696,5.9180584e-05,0.00034637898
1.8401666e-05,0.9999816,3.62972e-05,0.0002190423
1.21925505e-05,0.9999878,2.4235682e-05,0.00015016376
5.311032e-06,0.9999947,1.0595547e-05,6.980114e-05
1.8903107e-05,0.9999811,3.7404025e-05,0.00022447818
1.53235e-05,0.9999847,3.0521824e-05,0.00018518648
6.642075e-05,0.9999336,0.00013065855,0.0007053218
2.1166498e-07,0.99999976,4.2320576e-07,3.4815703e-06
9.905243e-06,0.99999005,1.9731388e-05,0.00012407657
0.0005182728,0.99948174,0.0009314397,0.0044388566
0.0006210996,0.9993789,0.0010345915,0.0052070892
3.743286e-10,1.0,7.486488e-10,6.8816317e-09
2.563133e-05,0.99997437,5.045354e-05,0.0002965863
9.7804905e-06,0.99999017,1.9484116e-05,0.00012264386
1.2055811e-05,0.999988,2.4018847e-05,0.00014851414
9.1602005e-06,0.9999909,1.8280349e-05,0.00011537368
5.2115274e-07,0.99999946,1.0415963e-06,8.066169e-06
1.2684069e-05,0.9999873,2.504658e-05,0.00015570066
1.5012939e-05,0.999985,2.9779401e-05,0.00018175294
3.864666e-06,0.9999962,7.676791e-06,5.197249e-05
0.00034778775,0.9996522,0.00059935957,0.003117476
0.00032984404,0.99967015,0.0005940008,0.0029741111
1.0087547e-05,0.99998987,1.9769283e-05,0.00012617199
1.21975e-05,0.99998784,2.4323808e-05,0.0001501552
4.9609687e-05,0.99995035,9.715657e-05,0.0005413372
3.2096273e-07,0.9999997,6.414975e-07,5.0871913e-06
0.00013166145,0.99986833,0.00025608815,0.0013080796
0.0013018427,0.9986982,0.0018505427,0.009950377
2.9120127e-05,0.99997085,5.7857866e-05,0.0003332692
3.2209261e-06,0.9999968,6.413057e-06,4.3939985e-05
0.00024316172,0.9997568,0.0004605398,0.0022666866
0.00011473257,0.9998853,0.00022718658,0.0011556207
0.0011368027,0.99886316,0.0021298463,0.008843177
2.2551117e-09,1.0,4.5096975e-09,4.10821e-08
8.6230875e-06,0.9999914,1.7198188e-05,0.00010912744
0.0002646902,0.9997353,0.0005185465,0.0024448992
8.426381e-06,0.9999916,1.6715707e-05,0.000106849264
1.0622979e-05,0.99998933,2.1130358e-05,0.00013231876
0.00014845311,0.9998516,0.0002739944,0.0014570445
6.122803e-05,0.9999388,0.000120738216,0.0006551694
1.0991411e-05,0.999989,2.1876089e-05,0.00013652109
3.4637812e-06,0.99999654,6.9057346e-06,4.6997717e-05
1.8947361e-05,0.99998105,3.761952e-05,0.00022497479
0.0018868404,0.99811316,0.00217394,0.013720923
2.61012e-07,0.99999976,5.216467e-07,4.1852077e-06
4.6662367e-06,0.99999535,9.280526e-06,6.191795e-05
0.00017566638,0.9998243,0.00034301606,0.0016946628
4.289955e-05,0.9999571,8.4695625e-05,0.00047433018
1.3267735e-05,0.9999867,2.6379428e-05,0.00016228075
5.6912766e-05,0.99994314,0.00011157521,0.0006131161
0.00052343,0.9994766,0.0008606048,0.004477811
0.00028371156,0.9997163,0.0005539645,0.0026008966
0.0009837612,0.9990162,0.0017590516,0.007794968
3.1270787e-08,0.99999994,6.252529e-08,5.913053e-07
8.474959e-06,0.99999154,1.6888212e-05,0.000107427746
0.00042793332,0.99957204,0.0007035429,0.003747143
3.925254e-06,0.99999607,7.829051e-06,5.2785785e-05
5.5472494e-05,0.99994457,0.000108143875,0.00059903035
4.323898e-05,0.9999567,8.588437e-05,0.00047776054
0.0020610075,0.997939,0.0035368004,0.0148053
2.2757611e-07,0.99999976,4.549029e-07,3.7095865e-06
9.581419e-07,0.99999905,1.9150236e-06,1.4221914e-05
1.6195841e-05,0.9999838,3.202583e-05,0.00019485471
1.13194325e-08,1.0,2.263713e-08,1.9994246e-07
4.027129e-06,0.999996,8.04321e-06,5.4010354e-05
5.229218e-06,0.9999948,1.0424119e-05,6.876942e-05
0.000717082,0.9992829,0.0010134688,0.0059087398
1.621932e-06,0.9999984,3.2366581e-06,2.3222778e-05
2.0383761e-06,0.999998,4.065681e-06,2.872615e-05
1.3479072e-05,0.9999865,2.6752501e-05,0.0001646199
0.0007117651,0.99928826,0.00024122045,0.0058701797
0.0038846433,0.9961154,0.004547085,0.025439633
1.2981773e-05,0.999987,2.5805153e-05,0.00015905417
3.1703487e-06,0.99999684,6.2978884e-06,4.3290966e-05
0.00022583452,0.99977416,0.00034695928,0.0021218471
0.00011245652,0.9998876,0.00021841508,0.0011349589
0.0002316289,0.9997684,0.0004054521,0.0021704074
0.00011759781,0.9998824,0.00020497966,0.0011816362
6.552657e-06,0.9999934,1.2605145e-05,8.481626e-05
2.4285616e-06,0.99999756,4.8290008e-06,3.3830765e-05
5.085517e-05,0.9999491,9.739847e-05,0.0005536722
8.768628e-05,0.9999123,0.00017181344,0.0009068075
1.3540172e-06,0.9999986,2.70553e-06,1.965701e-05
3.8023893e-06,0.9999962,7.5966645e-06,5.125807e-05
2.0608017e-05,0.9999794,4.0884923e-05,0.00024296998
0.0001322409,0.99986774,0.00025022397,0.0013132723
1.625197e-06,0.9999984,3.2456994e-06,2.326304e-05
0.000115430594,0.99988455,0.0002256139,0.0011620284
0.00038240405,0.9996176,0.0007063304,0.0033914903
0.00071045716,0.9992895,0.0013573511,0.0058607566
4.010845e-06,0.999996,8.000911e-06,5.3824315e-05
8.3709376e-05,0.9999163,0.00016548061,0.0008695484
2.3226457e-06,0.9999977,4.634736e-06,3.2445827e-05
0.0003501483,0.9996498,0.00067848817,0.00313629
5.072934e-05,0.9999493,9.691236e-05,0.00055237504
7.117133e-06,0.9999929,1.4166126e-05,9.144236e-05
4.4107892e-05,0.9999559,8.7901615e-05,0.00048644887
3.2846863e-06,0.9999967,6.5384697e-06,4.47415e-05
3.2018555e-08,0.99999994,6.403025e-08,6.034448e-07
1.8692363e-05,0.99998134,3.7173322e-05,0.00022215724
2.375665e-05,0.9999763,4.7119036e-05,0.0002766648
0.0015459643,0.99845403,0.0027792412,0.011550407
0.0014998832,0.9985001,0.0024479025,0.011251549
0.00038668982,0.99961334,0.00058811915,0.0034251357
1.2756078e-07,0.9999999,2.5498625e-07,2.1345677e-06
0.00013202678,0.999868,0.0002564465,0.0013113355
1.4391225e-05,0.99998564,2.8684499e-05,0.00017480084
1.57694e-08,1.0,3.153422e-08,2.7555572e-07
0.00027297754,0.999727,0.00050385424,0.0025130287
3.592222e-05,0.99996406,7.1494054e-05,0.00040356454
5.366427e-08,0.9999999,1.0731377e-07,1.008407e-06
0.00014519246,0.99985486,0.00027745732,0.0014282479
7.7066856e-05,0.99992293,0.00015269796,0.0008069435
0.0039477837,0.99605227,0.005682765,0.02578933
2.7463154e-06,0.99999726,5.4839184e-06,3.7899084e-05
2.8883065e-07,0.9999997,5.7720047e-07,4.6372384e-06
0.00039623195,0.99960375,0.00076938234,0.0035000504
0.00048322312,0.9995167,0.0009245366,0.0041725715
0.0001876914,0.9998123,0.0003381273,0.0017981932
1.473754e-05,0.99998534,2.914559e-05,0.00017860944
3.552384e-05,0.9999645,7.048096e-05,0.00039946634
0.00026440294,0.9997356,0.0004912313,0.0024425222
2.8240902e-06,0.9999972,5.629427e-06,3.8875747e-05
6.933817e-08,0.99999994,1.3864488e-07,1.1932523e-06
9.888033e-07,0.999999,1.9728607e-06,1.4675285e-05
0.00034807698,0.9996519,0.00060057663,0.0031197877
2.1405585e-05,0.9999786,4.2575964e-05,0.00025153765
4.540922e-05,0.9999546,8.829316e-05,0.00049949065
1.8659292e-05,0.99998134,3.716538e-05,0.00022183021
4.427261e-06,0.9999956,8.827937e-06,5.8978818e-05
3.6996676e-05,0.999963,7.354744e-05,0.00041454314
3.7067417e-05,0.9999629,4.5654695e-05,0.0004152538
0.0010895721,0.9989104,0.0020790205,0.008521997
0.0022039157,0.99779606,0.0034245097,0.015684
0.00013495846,0.999865,0.00026154294,0.0013375387
3.4452935e-06,0.9999966,6.81312e-06,4.67241e-05
2.1752757e-07,0.99999976,4.3473176e-07,3.5657192e-06
5.1384745e-06,0.9999949,1.0260544e-05,6.7696215e-05
0.00070440426,0.9992956,0.0013484531,0.005816827
2.1456615e-05,0.9999786,4.2669126e-05,0.00025203524
1.7790056e-06,0.9999982,3.5484861e-06,2.5331232e-05
2.849491e-07,0.9999997,5.6970606e-07,4.5826496e-06
1.1581342e-05,0.99998844,2.2991779e-05,0.0001431881
1.2341199e-05,0.99998766,2.4517592e-05,0.00015181533
0.0016223568,0.9983776,0.0030770407,0.01204287
7.309722e-05,0.9999269,0.00014281955,0.00076922006
1.108769e-05,0.9999889,2.2125405e-05,0.00013758335
0.00048713005,0.99951285,0.0009369895,0.004202351
2.5930929e-06,0.99999744,5.175836e-06,3.5907087e-05
9.792996e-07,0.99999905,1.9478205e-06,1.4493733e-05
8.705585e-05,0.9999129,0.00016821902,0.0009009503
2.548057e-06,0.99999744,5.085262e-06,3.5372446e-05
0.0024665867,0.9975334,0.0031639226,0.01727522
4.087206e-05,0.9999592,8.135161e-05,0.0004538331
5.3516494e-08,0.9999999,1.0699596e-07,1.0060828e-06
1.5100163e-08,1.0,3.0195952e-08,2.6425874e-07
2.866247e-05,0.99997133,5.692953e-05,0.00032846662
2.2500088e-05,0.9999775,4.4815428e-05,0.00026325643
7.154121e-06,0.99999285,1.4275936e-05,9.190328e-05
4.2166757e-06,0.99999577,8.413612e-06,5.640947e-05
1.252176e-05,0.9999875,2.4982724e-05,0.00015385308
2.4942627e-05,0.999975,4.9397873e-05,0.00028932924
2.8825705e-05,0.9999712,5.7123456e-05,0.00033012958
0.0003316824,0.9996683,0.0006232374,0.002988853
5.7118e-06,0.99999434,1.1372482e-05,7.461086e-05
0.00030504912,0.99969494,0.0005783515,0.002774384
1.5093e-08,1.0,3.0184378e-08,2.6413773e-07
2.5530912e-07,0.99999976,5.100816e-07,4.1044036e-06
3.7111542e-05,0.99996287,7.3573035e-05,0.00041571946
3.666903e-07,0.99999964,7.32975e-07,5.781653e-06
2.074629e-05,0.99997926,4.127751e-05,0.00024444243
5.8585654e-05,0.9999414,0.00011471234,0.00062949804
0.0004966752,0.9995033,0.00095643435,0.004275046
2.8039038e-05,0.999972,5.564664e-05,0.00032190655
1.43599e-05,0.9999857,2.839889e-05,0.00017442327
3.1131694e-05,0.9999689,6.189597e-05,0.00035416556
0.00028593847,0.9997141,0.0005584533,0.0026190542
3.5827017e-09,1.0,7.1652217e-09,6.489874e-08
4.748529e-05,0.9999525,9.301363e-05,0.00052021415
9.874875e-06,0.9999901,1.9654315e-05,0.00012369736
0.00013411039,0.9998659,0.00025769713,0.0013299334
3.565346e-05,0.99996436,6.807674e-05,0.00040078367
6.1696704e-07,0.9999994,1.2328501e-06,9.407799e-06
2.738765e-06,0.99999726,5.44977e-06,3.780994e-05
1.8368855e-05,0.99998164,3.6612382e-05,0.00021865775
