prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00028516783,0.99971485,0.00016040122,0.0024523698
0.0062549794,0.993745,0.0017053261,0.036270168
0.011631241,0.98836875,0.0021402985,0.061229296
0.03614637,0.96385366,0.0041229576,0.15137449
0.04214108,0.9578589,0.0047534555,0.16993646
0.0033194667,0.99668056,0.00091510266,0.021346178
0.16405602,0.835944,0.00553748,0.4407974
7.0584265e-06,0.99999297,5.9832455e-06,8.4772015e-05
0.00018321608,0.9998168,9.696139e-05,0.0016627923
3.7352438e-05,0.9999626,3.0592433e-05,0.00038759116
0.0021004821,0.99789953,0.0010450389,0.014003929
4.115436e-05,0.9999589,4.0092826e-05,0.00041661758
0.010975101,0.9890249,0.0025736354,0.057862077
0.0015761754,0.9984238,0.0004654536,0.011280161
0.13200712,0.8679929,0.006470859,0.38371357
0.000803916,0.9991961,0.00021292362,0.006319359
0.0008291163,0.9991709,0.00042922376,0.006282238
0.025970735,0.97402924,0.0032102019,0.117233925
0.6173034,0.38269663,0.012798369,0.6525705
0.0028511805,0.9971488,0.0011209622,0.018434139
1.6121743e-05,0.9999839,1.6479928e-05,0.00017752204
0.00069323496,0.99930674,0.00027124444,0.005464466
0.06687586,0.9331241,0.004170507,0.24131125
0.2933255,0.70667446,0.006704986,0.59839755
0.035162866,0.96483713,0.0030834228,0.14917086
0.032182757,0.96781725,0.0034193993,0.13883024
0.0016145663,0.9983854,0.0006355969,0.011357214
0.05561752,0.9443825,0.0050340295,0.20970063
0.33953023,0.6604698,0.009613633,0.6311098
0.012372371,0.9876276,0.0017469898,0.06489157
0.00048100893,0.999519,0.00030005327,0.0038555681
0.0015963077,0.99840367,0.00047885813,0.011396519
0.0009860264,0.99901396,0.0005061212,0.0073045366
1.0702074e-06,0.9999989,1.6500326e-06,1.4135596e-05
0.00084373204,0.9991563,0.0003608344,0.0064541744
0.000726398,0.9992736,0.0003455463,0.0056305695
0.0002861397,0.99971384,0.00015792367,0.0024628197
7.8921905e-05,0.9999211,4.6776317e-05,0.00077771634
0.013516567,0.98648345,0.0020782053,0.069519706
0.00027447424,0.9997255,0.00016674655,0.002358563
2.8741113e-05,0.9999713,3.003364e-05,0.00029924634
0.02767915,0.97232085,0.0033751354,0.12320457
0.0011721518,0.9988279,0.00056614727,0.0085160425
0.001758991,0.998241,0.0004753638,0.012439387
0.0017586163,0.99824136,0.00075116754,0.012161224
0.0023917817,0.99760824,0.0007441398,0.01608087
0.0013268564,0.99867314,0.0004554065,0.009660919
0.010096439,0.98990357,0.0024588332,0.053985376
0.0002896807,0.9997103,0.00018722937,0.0024623582
0.021989515,0.9780105,0.0036596209,0.102024496
0.0014314051,0.9985686,0.0008524861,0.009952307
0.0017966335,0.99820334,0.00057568494,0.012577394
0.086847045,0.91315293,0.006387979,0.2887937
0.0019324353,0.99806756,0.0007031597,0.013303153
0.009046174,0.9909538,0.0019024238,0.049668718
0.117451265,0.88254875,0.0058174133,0.35599843
0.012543474,0.9874565,0.001969546,0.065417245
0.79951364,0.20048636,0.016106546,0.48496938
0.013947492,0.9860525,0.0030703992,0.07036941
0.014102483,0.98589754,0.0023351237,0.07176381
0.0036203128,0.9963797,0.0009662807,0.022997968
0.0013211465,0.99867886,0.00045898184,0.009619499
0.091821,0.908179,0.005209893,0.30152094
0.0019012062,0.9980988,0.0010613585,0.012749607
0.0022614896,0.9977385,0.00092154276,0.015113805
0.15240006,0.8475999,0.0061762333,0.42067352
0.070244364,0.9297556,0.0055422783,0.24872833
0.00011867295,0.9998813,0.00010329881,0.0010880684
0.006862211,0.9931378,0.0017166398,0.039307635
0.011868549,0.98813146,0.0020758435,0.062345505
0.00035967675,0.99964035,0.00027892878,0.002933007
0.72752726,0.27247274,0.0115763545,0.5741264
0.09697059,0.90302944,0.00514555,0.31322965
0.037540738,0.96245927,0.00430505,0.15574308
0.16136196,0.83863807,0.009040087,0.43288133
0.0012399748,0.99876004,0.0006970512,0.008840869
0.0014753186,0.99852467,0.00046675745,0.010624914
0.010711058,0.9892889,0.0022682212,0.056975767
0.009389883,0.9906101,0.0017932169,0.05138556
0.002699784,0.9973002,0.0010984335,0.017565811
0.0014653192,0.9985347,0.00043143053,0.010595024
0.25646347,0.74353653,0.015940905,0.5533843
0.76789457,0.23210543,0.010411143,0.5313967
0.00082954054,0.9991705,0.00034456933,0.0063698944
0.0025631837,0.9974368,0.00083880685,0.017014332
0.7024987,0.29750133,0.016206384,0.5925259
0.0002880282,0.999712,0.00020021247,0.0024358917
0.022136638,0.9778634,0.0028452575,0.103396654
0.0048131235,0.99518687,0.001260668,0.029225662
0.0016314993,0.9983685,0.000884586,0.01121696
0.00368345,0.99631655,0.0011925008,0.023125863
0.007736174,0.99226385,0.0021875203,0.043130726
2.9045816e-05,0.999971,2.454876e-05,0.00030790924
0.49638692,0.5036131,0.014699817,0.67842126
0.34125626,0.65874374,0.011307001,0.63055825
0.015073951,0.98492604,0.0029574782,0.0752343
0.00014745307,0.99985254,8.691242e-05,0.0013613696
0.0010380327,0.998962,0.00033049285,0.007838712
0.00054900633,0.999451,0.00028959988,0.004380878
0.018744688,0.9812553,0.002562791,0.09054984
6.3689386e-06,0.9999936,8.7716835e-06,7.380437e-05
0.0050855684,0.9949144,0.000936212,0.03099508
0.0015059054,0.9984941,0.0004988136,0.010791881
0.0009943759,0.9990056,0.00057006115,0.0072983424
0.00054039585,0.9994596,0.00034881337,0.004256927
0.0120880725,0.98791194,0.0022608563,0.063129164
0.19201055,0.8079895,0.006503254,0.4826219
0.003345184,0.9966548,0.0009090174,0.021498904
0.039875314,0.9601247,0.0040626973,0.163485
0.0016470468,0.99835294,0.0008360278,0.011365217
0.03715494,0.9628451,0.0069651306,0.15182936
0.033892795,0.9661072,0.0028112084,0.14521259
0.015050361,0.98494965,0.0023339987,0.07575916
0.6619625,0.3380375,0.009719193,0.630006
0.0017851044,0.9982149,0.00085590035,0.012224243
0.035421036,0.964579,0.0034092367,0.14969909
0.00031056386,0.99968946,0.00015965011,0.0026593036
9.836921e-05,0.99990165,0.00019273191,0.0008132421
0.033144034,0.96685594,0.004157543,0.14134924
0.002156361,0.9978436,0.00066533405,0.014727335
0.00073933444,0.99926066,0.00042932853,0.005640158
0.00016409511,0.9998359,0.000120137,0.0014740404
0.07912366,0.9208763,0.0070923865,0.26953146
0.00818491,0.9918151,0.0017606355,0.045722973
0.00024719042,0.9997528,0.0001983007,0.0021018526
0.0013742091,0.9986258,0.00042799953,0.01000111
0.33679026,0.66320974,0.0067447424,0.6321387
0.025600992,0.97439903,0.0033596605,0.11574159
0.031239714,0.9687603,0.0033785552,0.1356469
0.44824666,0.55175334,0.011996388,0.67578435
0.0012444721,0.9987555,0.00061622914,0.00895181
0.01913168,0.98086834,0.0029647052,0.09167552
0.5301679,0.46983212,0.029494226,0.6618317
0.57412773,0.42587227,0.019626617,0.6624901
0.12316622,0.8768338,0.00850603,0.3646803
6.135803e-05,0.99993867,6.356131e-05,0.0005928682
0.04932143,0.9506786,0.008536175,0.18797617
0.004583237,0.99541676,0.0012123026,0.028042752
0.00065642246,0.9993436,0.0006270241,0.0048399135
0.04883395,0.95116603,0.007047951,0.18801954
0.0016580424,0.998342,0.0007906398,0.01148099
0.03071753,0.96928245,0.0035705715,0.13365704
2.733057e-05,0.99997264,2.6466965e-05,0.00028806718
0.12611139,0.8738886,0.01612714,0.36280003
0.020986794,0.9790132,0.003247887,0.098607205
0.00421713,0.99578285,0.0021442492,0.025125792
0.00043430392,0.9995657,0.0002965266,0.003499938
0.0019017914,0.9980982,0.00074300636,0.013071635
0.0018042458,0.99819577,0.00084797014,0.0123531595
0.13774565,0.8622544,0.015678465,0.38517153
0.03570524,0.9642948,0.0034507066,0.15059555
0.039385356,0.9606146,0.004133567,0.16185229
0.00031847332,0.99968153,0.00016022264,0.0027225323
0.0005891667,0.9994108,0.00033906708,0.0046314667
3.816342e-05,0.99996185,3.8320402e-05,0.0003880864
0.041062843,0.95893717,0.0043444484,0.16696288
0.00040212303,0.99959785,0.00020755478,0.0033386173
0.14280243,0.8571976,0.009659767,0.4003585
0.019266216,0.9807338,0.0042674094,0.090902016
0.23343639,0.7665636,0.014809012,0.5285863
0.03332125,0.96667874,0.0049639046,0.14114016
0.0031505504,0.9968495,0.0008756649,0.020417621
0.0060199727,0.99398005,0.0022047758,0.034575168
1.4289018e-05,0.9999857,1.3580007e-05,0.00016013347
0.007079089,0.99292094,0.0023217387,0.03977802
0.0036373797,0.9963626,0.00095849484,0.023101568
0.00097641116,0.9990236,0.00043378677,0.0073102377
0.05710966,0.94289035,0.007837743,0.21110171
0.0050145853,0.9949854,0.0016536973,0.029902562
0.020106645,0.9798933,0.0038880482,0.094565846
0.0010801234,0.9989199,0.00041315146,0.008044338
0.022450991,0.977549,0.002473183,0.104957275
0.0062925857,0.9937074,0.0019919612,0.036174014
0.035123274,0.9648767,0.0055273175,0.14659582
0.16460659,0.8353934,0.008928448,0.4383019
0.0010339498,0.99896604,0.0004914985,0.007649681
0.0066137374,0.99338627,0.0015712976,0.03821226
0.06513053,0.93486947,0.0105885565,0.23026842
0.0004878121,0.9995122,0.00029708492,0.0039104507
0.026247798,0.9737522,0.0042074025,0.1172394
0.00051245507,0.9994875,0.00034463778,0.0040502236
0.0050808974,0.9949191,0.0012278147,0.030678794
0.0018453456,0.99815464,0.0010370947,0.012423176
0.072468355,0.92753166,0.006898105,0.25307938
0.0063435645,0.99365646,0.001200553,0.03722326
0.006577435,0.99342257,0.0018842779,0.037717234
0.0005745107,0.9994255,0.00049322937,0.004368129
0.09601049,0.9039895,0.0066539645,0.30957368
0.0020290124,0.997971,0.00056028645,0.014046951
0.00050473516,0.99949527,0.0002965862,0.0040397034
0.0033699058,0.9966301,0.0011307094,0.02141797
0.0041088797,0.9958911,0.0016910788,0.024986045
0.0014956356,0.99850434,0.00051607843,0.010707877
0.0041646697,0.9958353,0.0009359829,0.026047073
8.927111e-06,0.99999106,1.1315649e-05,0.00010141523
0.00027069577,0.9997293,0.00016161124,0.002332711
0.002204727,0.9977953,0.00095509645,0.014733837
0.002090533,0.9979095,0.0005660374,0.014421581
0.0016732693,0.9983267,0.00074058305,0.011628468
0.0015526591,0.99844736,0.00069734827,0.010896354
0.0022050652,0.9977949,0.00090765953,0.014783362
0.12223461,0.8777654,0.008505642,0.36284813
0.0008199676,0.99918,0.00041863415,0.0062279017
0.1207505,0.8792495,0.011037171,0.35738048
0.0012375768,0.9987624,0.0007235566,0.00879833
0.0025171519,0.99748284,0.0010525845,0.016525624
0.020454358,0.97954565,0.00456094,0.09524121
0.00030549365,0.9996945,0.00015760958,0.0026203555
0.05515989,0.94484013,0.005962059,0.20747457
0.018261114,0.98173887,0.0034038872,0.08778839
0.15625551,0.8437445,0.009970903,0.42343724
0.00018221118,0.9998178,0.00015822891,0.0015928667
0.007212483,0.99278754,0.0015955269,0.041162405
0.6334143,0.36658567,0.022440791,0.63467264
2.1831422e-05,0.9999782,2.1954358e-05,0.00023415891
0.20290634,0.79709363,0.009564608,0.49484053
0.037157625,0.96284235,0.0028896928,0.15591359
0.024934325,0.97506565,0.0043141246,0.11235206
0.35464463,0.64535534,0.00927937,0.64099526
0.08834978,0.91165024,0.005375743,0.29332733
0.00245057,0.9975494,0.0009453017,0.01623372
0.1446632,0.8553368,0.00742954,0.40590954
4.013005e-06,0.999996,6.164828e-06,4.7694055e-05
3.54262e-05,0.9999646,4.3070468e-05,0.00035538376
0.03219474,0.96780527,0.0029182583,0.13937216
0.00016280974,0.9998372,0.00011534779,0.0014675969
0.029947486,0.97005254,0.0035480708,0.13101149
0.0022015097,0.9977985,0.00080867764,0.014860579
0.007141521,0.99285847,0.0020396411,0.04036851
0.0035425755,0.9964574,0.0009275153,0.02259921
0.000603613,0.9993964,0.0003760876,0.0047016745
3.890715e-05,0.9999611,2.7591595e-05,0.00040640554
0.010915015,0.98908496,0.0018170848,0.05834801
0.0057572527,0.9942427,0.0010877475,0.03434477
0.43395016,0.5660498,0.013363123,0.6710334
0.016859168,0.9831408,0.0022353008,0.08331458
0.0074778856,0.9925221,0.0014077723,0.04265235
0.089374535,0.91062546,0.007311076,0.29377726
0.009967915,0.9900321,0.00240843,0.053445626
0.019264681,0.9807353,0.0029404908,0.09222295
0.025086142,0.97491384,0.007827036,0.10939527
0.00023298262,0.999767,0.00017043576,0.0020113254
0.047126923,0.95287305,0.0036758035,0.18629135
0.266161,0.73383904,0.008745372,0.57065755
0.040553465,0.95944655,0.003930539,0.16576856
0.004517928,0.9954821,0.0015583709,0.027344786
0.38990077,0.6100992,0.005937457,0.6627662
0.0037467242,0.99625325,0.0012312308,0.023440965
0.004717321,0.99528265,0.0018190872,0.028155515
0.0021849717,0.997815,0.0007000007,0.014868068
0.05458949,0.9454105,0.0036746413,0.20813854
0.5779879,0.4220121,0.010786653,0.67014647
0.0003393453,0.9996607,0.00017865491,0.002871474
0.004346793,0.9956532,0.00093979016,0.027036775
0.0032170403,0.99678296,0.0011566468,0.020518754
0.0008001598,0.99919987,0.0002980139,0.0062074973
0.014911369,0.98508865,0.0027161092,0.07479524
3.2420343e-05,0.9999676,3.2737298e-05,0.00033480715
0.0010308129,0.9989692,0.00043012248,0.007689469
0.007673648,0.9923264,0.0014223531,0.043592133
0.003573174,0.9964268,0.001742607,0.02195652
0.0038562685,0.99614376,0.0011286549,0.024153495
0.003745915,0.9962541,0.0011221711,0.023545481
0.000811924,0.99918807,0.0004723603,0.0061169798
0.0031169364,0.99688303,0.00126593,0.019833714
0.4326026,0.56739736,0.013575435,0.6704593
0.004250447,0.99574953,0.0010413844,0.026410582
0.0447138,0.9552862,0.0075515658,0.17509426
0.00058270607,0.9994173,0.00028362544,0.004638794
0.0022647397,0.99773526,0.00063230563,0.0154228
0.020418378,0.9795816,0.0031649172,0.09649804
0.00030891807,0.99969107,0.00017210678,0.0026335865
0.09169176,0.90830827,0.0063686967,0.30006585
0.0011076208,0.99889237,0.0005761264,0.008068852
9.12585e-06,0.9999909,1.4694364e-05,0.00010032501
0.04798426,0.95201576,0.0032001734,0.18933651
0.0075132307,0.9924868,0.0019473583,0.04228546
0.032449003,0.967551,0.0037735105,0.1393812
0.0145431375,0.9854569,0.0032531247,0.07271045
0.0049706986,0.99502933,0.0012690406,0.03005481
0.0021213398,0.9978787,0.00076288823,0.014414537
0.038004823,0.9619952,0.003744617,0.15780607
0.00041517924,0.9995848,0.00020151702,0.0034465205
0.0010232806,0.9989767,0.0004168097,0.0076509807
0.013347913,0.9866521,0.0020977035,0.0687756
0.3026062,0.6973938,0.03288263,0.5801738
0.039269786,0.9607302,0.0058499277,0.1597666
8.368563e-06,0.99999166,1.0895805e-05,9.528581e-05
0.0017410438,0.99825895,0.0012240727,0.011576785
0.001883165,0.99811685,0.0007083276,0.012989533
0.015223706,0.9847763,0.0021917373,0.076625176
0.034411296,0.9655887,0.0056086183,0.14414813
0.11501747,0.8849825,0.008900762,0.34797794
0.0003106493,0.99968934,0.00019956264,0.002620115
0.025924256,0.97407573,0.0035851821,0.116690435
0.0011629238,0.99883705,0.0005008364,0.008519097
0.0002547528,0.99974525,0.00013896264,0.0022238898
0.00486006,0.99513996,0.0016216692,0.029114647
0.014393599,0.9856064,0.0027283058,0.072604075
0.0021031876,0.9978968,0.00078343507,0.014282244
0.13241595,0.86758405,0.0036777854,0.38727584
0.0148620475,0.98513794,0.0036891848,0.07361542
0.17322643,0.8267736,0.010329068,0.45063633
0.0001575382,0.99984246,0.0001012031,0.0014356992
0.0015773354,0.9984227,0.0005081119,0.011244958
0.00014159695,0.9998584,0.0001086205,0.0012878965
0.31862664,0.68137336,0.017329633,0.6085003
0.00026321676,0.9997368,0.00017637922,0.002256373
0.008617063,0.99138296,0.0015895665,0.047955856
0.03515395,0.9648461,0.0060282946,0.14619642
0.019201674,0.9807983,0.0037028342,0.09121288
