prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00019016018,0.9998098,0.00036641772,0.0018193951
2.4996867e-05,0.999975,4.990494e-05,0.00028984982
7.851148e-07,0.9999992,1.5694126e-06,1.1801624e-05
3.246857e-05,0.9999675,6.469709e-05,0.00036804445
1.3783703e-07,0.9999999,2.7564383e-07,2.2869938e-06
6.003882e-05,0.99994,0.00011886002,0.0006436186
0.000537456,0.99946254,0.000979149,0.004583626
9.96082e-06,0.99999005,1.9902172e-05,0.00012466121
0.00045544686,0.99954456,0.00088981964,0.003959639
7.3060983e-06,0.99999267,1.4603845e-05,9.3729126e-05
0.00011749031,0.99988246,0.0002321147,0.0011807114
0.00034952865,0.9996505,0.00067503843,0.0031313228
0.0010666447,0.9989334,0.0020065964,0.008365348
1.5245117e-05,0.9999848,3.0457915e-05,0.00018427649
7.077091e-07,0.9999993,1.4152661e-06,1.0727359e-05
1.8690112e-06,0.99999815,3.7355758e-06,2.6490216e-05
0.00020570269,0.99979424,0.00038217043,0.0019519503
0.00032390398,0.9996761,0.0006047996,0.002926418
9.938899e-06,0.99999005,1.986317e-05,0.00012443065
6.112704e-05,0.9999389,0.00012170255,0.0006541714
9.335887e-05,0.9999066,0.00018500116,0.0009596686
4.8121695e-08,0.9999999,9.6237656e-08,9.209517e-07
0.00030404585,0.99969596,0.00060131185,0.002766251
1.0627907e-06,0.9999989,2.124457e-06,1.5681204e-05
8.755398e-05,0.9999124,0.00017398898,0.0009056441
0.00018002163,0.99982,0.00035331442,0.0017322045
1.6404018e-05,0.9999836,3.2705182e-05,0.00019712036
0.00019991588,0.9998001,0.00039478252,0.0019026903
0.000333162,0.9996668,0.00064130995,0.0030007132
8.321742e-09,1.0,1.6643028e-08,1.4825332e-07
0.00018529655,0.9998147,0.00035320478,0.0017776394
2.3506841e-07,0.99999976,4.7011403e-07,3.816566e-06
1.1065379e-06,0.99999887,2.212484e-06,1.6297896e-05
0.00034335363,0.9996566,0.0006657445,0.0030821594
2.12589e-06,0.99999785,4.2478255e-06,2.9902718e-05
0.0002291735,0.99977076,0.0004443319,0.0021499135
7.1600134e-06,0.99999285,1.4301187e-05,9.19672e-05
3.686874e-06,0.9999963,7.3592987e-06,4.9810984e-05
9.192599e-05,0.9999081,0.00018279346,0.00094630476
1.7455482e-08,1.0,3.4909927e-08,3.0391217e-07
4.7302035e-07,0.9999995,9.459699e-07,7.35607e-06
2.510971e-07,0.99999976,5.021141e-07,4.044642e-06
4.731825e-06,0.9999953,9.456429e-06,6.2716616e-05
1.2546337e-05,0.9999875,2.5065987e-05,0.00015410589
3.2336948e-07,0.9999997,6.466503e-07,5.1207603e-06
6.036112e-05,0.9999397,0.00011762979,0.0006467264
0.0010178371,0.9989822,0.0012294108,0.008030255
5.5841983e-06,0.9999944,1.1154797e-05,7.313689e-05
9.754969e-05,0.9999025,0.00019388195,0.0009983843
6.875795e-07,0.9999993,1.3746892e-06,1.0462141e-05
0.00029392148,0.9997061,0.00056139025,0.002684085
5.9819566e-05,0.9999402,0.00011864681,0.00064146775
0.0004463995,0.9995536,0.00077914656,0.0038899276
5.987204e-08,0.99999994,1.1974069e-07,1.0460924e-06
5.245091e-07,0.99999946,1.0489081e-06,8.1113585e-06
5.8972826e-05,0.99994105,0.0001177196,0.0006332402
2.2266842e-05,0.99997777,4.4339442e-05,0.00026075385
0.00030097025,0.999699,0.0005881656,0.0027413652
6.2862455e-05,0.9999372,0.00012483976,0.000670978
2.3338718e-05,0.9999767,4.6611345e-05,0.00027221185
0.0013896507,0.9986103,0.0023567267,0.010530806
0.00019749129,0.99980253,0.00038777833,0.001882005
1.2997678e-07,0.9999999,2.5994004e-07,2.1704755e-06
0.00029938552,0.99970067,0.0005859714,0.0027284275
0.0005976921,0.99940234,0.0008848896,0.0050337976
2.0830425e-05,0.99997914,4.1547595e-05,0.00024538455
0.0011055899,0.9988944,0.0017236916,0.008631151
5.9911144e-06,0.99999404,1.1967682e-05,7.7995006e-05
0.0005000271,0.9995,0.0009801334,0.0043005184
0.00010504329,0.9998949,0.0002067009,0.0010673836
1.2684031e-05,0.99998736,2.5314137e-05,0.00015564068
4.356013e-08,0.99999994,8.711728e-08,7.8890844e-07
1.8529344e-06,0.99999815,3.7038765e-06,2.6294167e-05
3.5748653e-07,0.99999964,7.149054e-07,5.6543554e-06
3.904329e-06,0.9999961,7.803446e-06,5.248657e-05
2.7480942e-07,0.9999997,5.495377e-07,4.4397984e-06
2.980572e-05,0.9999702,5.9199017e-05,0.00034039165
1.068826e-06,0.9999989,2.1370638e-06,1.5758165e-05
2.0231204e-05,0.99997973,4.0362942e-05,0.00023891998
1.7166102e-06,0.9999983,3.43118e-06,2.4506835e-05
4.8509132e-06,0.9999952,9.697553e-06,6.4175416e-05
3.8596372e-07,0.99999964,7.7187065e-07,6.047483e-06
1.2118914e-05,0.9999879,2.4177809e-05,0.0001492848
0.0011651642,0.99883485,0.0020429397,0.009035022
6.500657e-07,0.99999934,1.2999802e-06,9.906688e-06
2.5795339e-06,0.99999744,5.1560655e-06,3.5746205e-05
0.00018570997,0.99981433,0.00035307973,0.0017811358
3.1132717e-07,0.9999997,6.225943e-07,4.952615e-06
8.670726e-06,0.99999136,1.7316006e-05,0.000109694796
1.2722261e-06,0.99999875,2.5439656e-06,1.8511877e-05
6.1971245e-06,0.9999938,1.2385029e-05,8.0501224e-05
1.1159209e-05,0.99998885,2.2301783e-05,0.00013838721
1.1940334e-05,0.9999881,2.3826004e-05,0.00014726157
6.198501e-05,0.999938,0.0001234743,0.000662526
6.7638825e-06,0.99999326,1.3519431e-05,8.7241984e-05
1.2705876e-06,0.99999875,2.540605e-06,1.8491273e-05
0.00138624,0.9986138,0.0017226583,0.010508321
0.000113552036,0.99988645,0.00022442367,0.0011449519
2.4092174e-05,0.99997586,4.8064558e-05,0.0002803167
4.0897394e-05,0.9999591,8.14012e-05,0.00045412336
2.5690827e-07,0.99999976,5.1377685e-07,4.127075e-06
1.534149e-05,0.9999847,3.0564497e-05,0.00018536791
1.5942956e-05,0.9999841,3.1756015e-05,0.00019201807
0.00022722104,0.9997728,0.0004487748,0.002133468
8.910355e-05,0.99991083,0.00017554946,0.0009201086
0.0001162064,0.99988383,0.00021553507,0.0011689992
7.57895e-05,0.9999242,0.00015026976,0.00079486106
0.00071901426,0.999281,0.00128709,0.005922701
0.00013726884,0.99986273,0.00026872265,0.00135806
1.191837e-05,0.9999881,2.3792989e-05,0.00014703453
0.0011115358,0.99888843,0.0018332495,0.008671619
1.6808877e-05,0.9999832,3.3542896e-05,0.0002015885
7.863257e-05,0.9999214,0.0001566455,0.00082174025
1.11252525e-07,0.9999999,2.2249311e-07,1.8909492e-06
2.7176532e-07,0.9999997,5.434846e-07,4.39684e-06
2.4889605e-05,0.99997514,4.9696642e-05,0.000288701
2.6010316e-06,0.9999974,5.199851e-06,3.6060854e-05
8.11571e-05,0.9999188,0.0001607619,0.000845597
9.874184e-07,0.999999,1.974342e-06,1.465752e-05
5.976295e-05,0.9999402,0.00011858731,0.0006409738
6.25221e-05,0.9999375,0.0001240317,0.0006677266
0.0005041428,0.9994959,0.00094779406,0.0043317196
4.649215e-05,0.9999535,9.277693e-05,0.0005102968
4.644633e-05,0.99995357,9.270972e-05,0.0005098258
0.0010326242,0.9989674,0.0013319415,0.008132012
1.7586743e-08,1.0,3.5172928e-08,3.061136e-07
2.8784012e-07,0.9999997,5.755103e-07,4.623313e-06
2.9603483e-05,0.9999704,5.901561e-05,0.00033830688
2.0984451e-05,0.999979,4.191616e-05,0.00024700945
3.9395334e-07,0.9999996,7.877079e-07,6.2170006e-06
0.000100572426,0.99989945,0.00019505799,0.0010262702
3.7818184e-06,0.99999624,7.557551e-06,5.096226e-05
1.0623976e-05,0.9999894,2.12042e-05,0.00013226956
0.00067083235,0.99932915,0.0012962398,0.0055723814
3.1458549e-06,0.99999684,6.2909194e-06,4.300523e-05
7.647229e-05,0.9999235,0.0001500533,0.0008013088
4.6760331e-07,0.9999995,9.3497033e-07,7.282563e-06
6.2045046e-06,0.9999938,1.2343311e-05,8.058234e-05
9.027743e-06,0.999991,1.8040642e-05,0.00011384938
5.0648237e-07,0.9999995,1.0127466e-06,7.80879e-06
1.7343007e-06,0.9999983,3.4676514e-06,2.4723899e-05
4.2070886e-05,0.9999579,8.395251e-05,0.00046598277
0.00081491115,0.9991851,0.0013173454,0.0066105723
1.5831296e-05,0.99998415,3.157763e-05,0.00019083629
8.835335e-06,0.9999912,1.7628303e-05,0.000111626054
2.6774993e-07,0.99999976,5.3543897e-07,4.2805173e-06
0.00017935596,0.99982065,0.00035317623,0.0017264737
0.00047099916,0.999529,0.0009246154,0.004079037
3.8110673e-05,0.9999619,7.600446e-05,0.00042585336
2.4011067e-06,0.9999976,4.8006054e-06,3.3443517e-05
0.00023004356,0.99977,0.00044609446,0.0021571084
1.7771009e-09,1.0,3.5541934e-09,3.2444724e-08
6.221584e-05,0.9999377,0.000119837634,0.00066482916
8.154507e-08,0.99999994,1.6308121e-07,1.3811594e-06
4.6102745e-05,0.9999539,9.178765e-05,0.00050638255
6.540855e-05,0.9999346,0.00012987482,0.00069557625
5.805962e-05,0.99994195,0.000115032155,0.0006243591
1.2816759e-05,0.9999872,2.5599436e-05,0.0001571826
0.00071576674,0.9992842,0.0013461413,0.0058992207
8.0535516e-05,0.9999195,0.00015981434,0.0008397058
1.654269e-06,0.99999833,3.3067588e-06,2.3680837e-05
3.621923e-09,1.0,7.243739e-09,6.559877e-08
0.0015887816,0.9984112,0.002612527,0.011826908
2.1683569e-05,0.9999783,4.3037286e-05,0.00025454475
0.0001897876,0.9998102,0.0003520721,0.001816158
0.0017633574,0.99823666,0.0011642287,0.012942409
1.1277783e-05,0.99998873,2.2519733e-05,0.00013973935
0.00013394046,0.99986607,0.00026385783,0.0013284091
4.7388043e-05,0.99995255,9.430513e-05,0.0005192836
0.000121826844,0.99987817,0.00023996939,0.0012198288
3.7727256e-07,0.99999964,7.5434417e-07,5.9277318e-06
9.220363e-05,0.9999078,0.00018299469,0.0009489052
1.9802083e-05,0.9999802,3.955093e-05,0.00023422964
1.7398106e-07,0.9999998,3.4795e-07,2.8769878e-06
1.2838071e-05,0.9999872,2.5637084e-05,0.00015740133
1.2507479e-05,0.99998754,2.496903e-05,0.00015364653
1.2936268e-06,0.9999987,2.586993e-06,1.8840412e-05
1.2997952e-05,0.999987,2.5956477e-05,0.00015922003
7.028104e-05,0.9999297,0.00013971426,0.00074235967
6.928869e-07,0.9999993,1.385504e-06,1.0532125e-05
9.214773e-07,0.9999991,1.8427128e-06,1.3690158e-05
0.00025241624,0.99974763,0.00046713374,0.002343449
0.0001469619,0.9998531,0.0002889591,0.001443893
3.7391957e-05,0.9999626,7.431002e-05,0.0004185371
2.8601812e-06,0.99999714,5.717134e-06,3.9360177e-05
1.2016789e-10,1.0,2.4033547e-10,2.212139e-09
2.0437075e-05,0.99997956,4.0761905e-05,0.000241117
2.4221526e-07,0.99999976,4.843917e-07,3.9183906e-06
1.618884e-06,0.9999984,3.2359515e-06,2.3185186e-05
2.8777418e-05,0.99997115,5.7436508e-05,0.0003297326
6.584022e-07,0.99999934,1.3165363e-06,1.0017061e-05
8.3855004e-05,0.99991614,0.00016705277,0.00087094866
0.00085206784,0.99914795,0.0013455229,0.006873958
0.00016707023,0.9998329,0.0003315861,0.0016200738
0.00013877956,0.9998612,0.00027543333,0.0013715263
3.566707e-05,0.9999643,7.1087794e-05,0.0004009691
0.0010694679,0.9989305,0.0018459811,0.0083847
6.403264e-08,0.99999994,1.28064e-07,1.1109412e-06
8.728427e-05,0.99991274,0.00017253708,0.00090303586
1.705131e-05,0.99998295,3.4065546e-05,0.00020424795
0.0013152143,0.99868476,0.0015195445,0.010039171
1.1545353e-05,0.9999885,2.3063043e-05,0.00014275537
4.4594795e-05,0.9999554,8.9004374e-05,0.00049131917
6.2005616e-05,0.999938,0.00012371602,0.00066270505
1.1657095e-06,0.9999988,2.3304326e-06,1.7108268e-05
0.00036121786,0.9996388,0.0005721171,0.0032241521
5.480068e-05,0.9999452,0.0001087084,0.0005924589
2.7021916e-09,1.0,5.404365e-09,4.9129874e-08
1.2050942e-05,0.99998796,2.4068444e-05,0.00014852348
0.00068027794,0.9993197,0.0012178981,0.0056413594
4.529819e-05,0.9999547,9.0211055e-05,0.000498372
0.00013707415,0.9998629,0.00026632077,0.0013563443
8.3449584e-07,0.99999917,1.6687136e-06,1.25044935e-05
0.000106317246,0.99989367,0.0002056241,0.0010790243
4.5768907e-06,0.9999954,9.149909e-06,6.0850096e-05
7.5072436e-05,0.99992496,0.00014965638,0.0007879967
0.0002671736,0.9997328,0.0005200196,0.0024653627
4.990779e-05,0.9999501,9.9251985e-05,0.00054423115
1.6454818e-05,0.99998355,3.2859778e-05,0.00019768882
4.473195e-05,0.9999553,8.8514025e-05,0.000492675
1.3007075e-05,0.999987,2.5974057e-05,0.00015931354
0.00047096476,0.999529,0.00074814406,0.004078808
0.000598855,0.9994011,0.0011478873,0.0050425166
7.807061e-05,0.9999219,0.00013870375,0.00081645284
0.0004126655,0.99958736,0.0008087043,0.0036283978
0.0013194939,0.99868053,0.0019298705,0.0100675
0.00045991314,0.9995401,0.0009035453,0.003993984
0.00017411985,0.9998259,0.00034469826,0.0016812208
0.00045110154,0.99954885,0.00087950984,0.00392624
3.7217237e-06,0.9999963,7.4363247e-06,5.0211966e-05
4.5071847e-06,0.99999547,9.009772e-06,6.000267e-05
0.00059567887,0.9994044,0.0011687515,0.005018839
7.637051e-05,0.9999236,0.00015143979,0.00080038613
0.0007340086,0.99926597,0.0013934143,0.0060310843
0.0001766973,0.99982333,0.00033102694,0.0017034968
2.4870693e-05,0.9999751,4.960223e-05,0.00028857903
1.0776346e-05,0.9999893,2.1513928e-05,0.00013398031
2.3570048e-07,0.99999976,4.7131977e-07,3.82558e-06
1.7534641e-05,0.9999824,3.4976772e-05,0.00020960088
1.0722967e-05,0.9999893,2.1082149e-05,0.000133423
6.0985644e-06,0.9999939,1.2192762e-05,7.929791e-05
4.1723742e-05,0.9999583,8.324104e-05,0.000462473
8.176546e-05,0.9999183,0.00016159749,0.000851253
1.1604739e-05,0.9999884,2.3086717e-05,0.00014349021
2.460826e-06,0.99999756,4.9201126e-06,3.421541e-05
7.605169e-05,0.99992394,0.00015052014,0.0007973243
0.0005673315,0.9994327,0.0009824638,0.004807703
1.0029338e-06,0.999999,2.0048594e-06,1.4856432e-05
9.826015e-05,0.9999017,0.00019559189,0.0010050072
3.881164e-06,0.9999961,7.758916e-06,5.222119e-05
0.00011492851,0.999885,0.00022531579,0.0011575003
0.0003866539,0.99961334,0.00075061724,0.0034248894
2.4391834e-06,0.99999756,4.875534e-06,3.395744e-05
0.00029590758,0.9997041,0.00055841316,0.0027002099
3.7218257e-07,0.99999964,7.4420035e-07,5.8575065e-06
9.281031e-05,0.9999072,0.00018304799,0.0009545295
1.9844025e-07,0.9999998,3.9684e-07,3.231542e-06
5.3712407e-05,0.99994624,0.0001070559,0.0005818452
2.3381326e-06,0.9999977,4.6746295e-06,3.2631197e-05
5.587036e-07,0.99999946,1.1173195e-06,8.570548e-06
1.4140626e-05,0.9999859,2.8218288e-05,0.00017201692
3.0409203e-06,0.99999696,6.080431e-06,4.1659725e-05
0.00014866418,0.9998513,0.00028702206,0.0014589919
2.307758e-06,0.9999977,4.6136256e-06,3.2267533e-05
1.0530463e-06,0.9999989,2.1054793e-06,1.5556872e-05
8.819863e-06,0.9999912,1.7607837e-05,0.00011146147
0.00039612412,0.99960387,0.0003712285,0.0034991945
0.00013309323,0.99986696,0.00026291847,0.0013208041
0.00064584264,0.9993542,0.0012152268,0.0053892825
9.187997e-05,0.99990815,0.00018122517,0.00094586343
0.00019034743,0.9998097,0.0003759153,0.0018209312
3.7107315e-05,0.9999629,7.403376e-05,0.00041562095
0.0010898699,0.99891007,0.00193721,0.008524088
1.8118893e-05,0.9999819,3.619738e-05,0.00021594179
7.351827e-08,0.99999994,1.4698917e-07,1.2578201e-06
3.1210107e-05,0.99996877,6.2343875e-05,0.00035501996
7.546705e-05,0.99992454,0.00014987827,0.00079176587
3.5159846e-06,0.9999965,7.013333e-06,4.7661088e-05
7.390155e-08,0.99999994,1.4779967e-07,1.2637286e-06
5.067833e-06,0.99999493,1.0127494e-05,6.684644e-05
2.3107024e-05,0.9999769,4.6102257e-05,0.00026979245
1.5189207e-05,0.9999848,3.035796e-05,0.00018371218
3.5803407e-07,0.99999964,7.1589665e-07,5.661935e-06
1.0062662e-05,0.9999899,2.0096712e-05,0.00012585096
0.0011191542,0.99888086,0.0017247247,0.008723357
0.00030371884,0.9996963,0.00058031915,0.0027635724
0.00054264936,0.99945736,0.0010692838,0.0046226894
0.00012344238,0.99987656,0.00024420815,0.0012343725
5.221394e-07,0.99999946,1.0442171e-06,8.079455e-06
0.00011511091,0.99988484,0.00022697513,0.0011591511
0.0005020204,0.99949795,0.00083419704,0.0043156976
0.00018912338,0.9998109,0.00037392703,0.0018104734
1.4700497e-07,0.9999999,2.939919e-07,2.4223343e-06
4.909923e-08,0.9999999,9.819418e-08,9.3641927e-07
1.7682264e-06,0.9999982,3.5360715e-06,2.5199268e-05
2.2737166e-05,0.9999773,4.541937e-05,0.00026579373
4.8292776e-07,0.9999995,9.658038e-07,7.4903505e-06
8.163635e-05,0.99991834,0.00016247098,0.0008501073
5.415581e-05,0.9999458,0.0001077439,0.00058617664
1.6110994e-06,0.9999984,3.219302e-06,2.3089155e-05
3.7207967e-05,0.9999628,7.396749e-05,0.0004166662
0.00036540595,0.9996346,0.000529133,0.0032573056
1.7029043e-07,0.9999998,3.4053537e-07,2.8232025e-06
7.0428337e-06,0.99999297,1.4064683e-05,9.0575995e-05
1.9224814e-05,0.9999808,3.8391452e-05,0.00022795069
4.0681505e-05,0.99995935,8.10171e-05,0.00045191887
8.273351e-08,0.99999994,1.6545044e-07,1.3993528e-06
3.3156546e-05,0.9999668,6.596429e-05,0.0003751748
0.00017726714,0.99982274,0.0003491103,0.001708446
0.00014526353,0.99985474,0.00027933012,0.0014289242
5.024434e-06,0.999995,1.0037629e-05,6.63009e-05
3.1165564e-05,0.9999688,6.169225e-05,0.00035454275
0.00016981199,0.9998302,0.00033489487,0.0016438962
3.1974756e-05,0.999968,6.37279e-05,0.00036295393
0.00012811869,0.9998719,0.00025410345,0.0012763429
1.1749495e-06,0.9999988,2.3493578e-06,1.7225231e-05
6.128406e-05,0.9999387,0.000121126264,0.0006557166
1.24711505e-05,0.99998754,2.4883644e-05,0.00015327269
2.6690009e-06,0.9999973,5.3360664e-06,3.6925663e-05
0.00043165017,0.99956834,0.0008328215,0.003775934
3.400257e-06,0.9999966,6.797718e-06,4.620235e-05
0.00017949578,0.99982053,0.00035430884,0.001727659
5.2760006e-05,0.99994725,0.000104919505,0.0005724119
2.8201714e-05,0.99997175,5.604184e-05,0.00032368695
6.186137e-05,0.99993813,0.00012284853,0.0006613324
1.1661464e-06,0.9999988,2.3314353e-06,1.71138e-05
5.52395e-05,0.99994475,0.00010963365,0.00059680076
0.0005993989,0.9994006,0.0010814168,0.005046485
6.077847e-05,0.9999392,0.00011950503,0.000650839
0.0006454148,0.9993546,0.0012116809,0.0053861514
0.000106361935,0.99989367,0.00021120535,0.0010793885
0.00045299903,0.99954706,0.00076366984,0.003940744
3.1525407e-05,0.99996847,6.28028e-05,0.0003582723
1.7030183e-05,0.999983,3.4008062e-05,0.0002039775
4.2328693e-06,0.99999577,8.456987e-06,5.659366e-05
3.559468e-07,0.99999964,7.1180864e-07,5.6330364e-06
7.998301e-06,0.999992,1.5977701e-05,0.00010184731
5.5620653e-06,0.99999446,1.1109804e-05,7.2831666e-05
1.7903818e-05,0.9999821,3.578015e-05,0.00021356886
2.1790204e-06,0.9999978,4.3550253e-06,3.0602485e-05
0.00010366478,0.99989635,0.00020587048,0.0010546938
0.00048295595,0.999517,0.0008959718,0.0041705007
1.7821909e-05,0.9999822,3.560187e-05,0.00021269565
7.2970885e-05,0.99992704,0.00014005818,0.00076802395
1.1003176e-06,0.9999989,2.2002948e-06,1.6159189e-05
8.436185e-06,0.9999916,1.6850872e-05,0.000106954016
0.00048901606,0.99951106,0.00090175174,0.004216633
8.3009345e-06,0.9999917,1.6593522e-05,0.00010538883
0.00023219483,0.9997678,0.00043311637,0.0021751735
4.0734973e-05,0.9999593,8.097785e-05,0.0004524655
4.7087233e-05,0.9999529,9.35905e-05,0.0005162306
2.9949608e-06,0.999997,5.982516e-06,4.1061892e-05
9.171227e-06,0.9999909,1.8282546e-05,0.00011549057
6.47257e-05,0.99993527,0.00012647374,0.0006890207
0.00015847385,0.9998415,0.00031541998,0.0015450999
0.00033690446,0.9996631,0.000544005,0.0030306093
5.63243e-05,0.9999437,0.00011178263,0.0006074135
1.8201893e-06,0.99999815,3.6394601e-06,2.5894427e-05
0.00015982152,0.9998402,0.00030633024,0.0015568495
4.4445856e-06,0.9999956,8.834776e-06,5.9175032e-05
0.0021387911,0.99786127,0.0019378937,0.015284685
0.00078648137,0.9992135,0.0014499746,0.0064078867
2.1803783e-07,0.99999976,4.36053e-07,3.5730357e-06
1.4281391e-08,1.0,2.8561972e-08,2.5040356e-07
2.5852316e-05,0.9999742,5.164923e-05,0.00029887934
2.4440699e-06,0.99999756,4.8867805e-06,3.4015702e-05
1.7462939e-05,0.99998254,3.48862e-05,0.000208768
1.3558675e-06,0.9999986,2.710892e-06,1.9680163e-05
9.959244e-05,0.9999004,0.00019840468,0.0010172714
9.364111e-05,0.9999063,0.00018625062,0.0009623029
3.4614804e-06,0.99999654,6.917896e-06,4.697109e-05
8.150362e-07,0.99999917,1.6298387e-06,1.225136e-05
2.5513149e-05,0.99997455,5.093763e-05,0.000295276
1.0678956e-07,0.9999999,2.1357118e-07,1.8238795e-06
1.5615129e-05,0.9999844,3.117956e-05,0.00018842316
0.0005377763,0.99946225,0.0008552366,0.004586015
6.417375e-05,0.99993587,0.00012408297,0.0006836506
0.0012799161,0.99872005,0.00093542883,0.009804592
3.6274465e-05,0.9999637,7.218776e-05,0.0004071731
8.663593e-06,0.9999913,1.72483e-05,0.00010967839
8.1611483e-07,0.99999917,1.6309909e-06,1.2265404e-05
6.230205e-06,0.9999938,1.2448167e-05,8.086474e-05
6.491299e-05,0.9999351,0.00012907456,0.0006908185
