prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.163312e-06,0.9999958,8.315575e-06,5.5742436e-05
8.187828e-06,0.99999183,1.6358827e-05,0.00010405871
4.4248236e-06,0.9999956,8.844428e-06,5.895121e-05
4.288972e-07,0.9999996,8.577056e-07,6.695859e-06
8.310083e-09,1.0,1.6619428e-08,1.4805089e-07
2.1234087e-05,0.9999787,4.2365882e-05,0.00024974535
2.1389184e-05,0.9999786,4.2663065e-05,0.00025137773
7.896946e-06,0.99999213,1.5771902e-05,0.000100639285
2.9584435e-06,0.999997,5.9142844e-06,4.063374e-05
6.578645e-05,0.9999342,0.00013069923,0.00069925544
2.1880953e-06,0.9999978,4.3746145e-06,3.07117e-05
4.461535e-09,1.0,8.922979e-09,8.053862e-08
7.0585986e-05,0.99992937,0.00014051911,0.0007453278
2.064688e-06,0.9999979,4.1285048e-06,2.9104049e-05
2.4671874e-05,0.9999753,4.9108505e-05,0.00028643082
0.00013817642,0.9998618,0.000274915,0.0013661745
4.69131e-06,0.9999953,9.372788e-06,6.2260195e-05
1.1782718e-06,0.9999988,2.3557363e-06,1.7267266e-05
1.1193348e-05,0.9999888,2.2358514e-05,0.00013880192
1.442523e-06,0.99999857,2.8842735e-06,2.0821204e-05
0.00024951817,0.9997505,0.00044878965,0.0023194612
2.4331857e-05,0.9999757,4.8506554e-05,0.00028280335
1.0790321e-07,0.9999999,2.1579093e-07,1.8406325e-06
0.00048590597,0.9995141,0.00095364207,0.004192986
7.1397267e-06,0.99999285,1.4253137e-05,9.1747126e-05
6.4088425e-05,0.9999359,0.00012793404,0.0006828525
6.067175e-07,0.9999994,1.2132205e-06,9.271412e-06
1.16773945e-05,0.9999883,2.3312808e-05,0.0001443026
1.5504904e-05,0.9999845,3.0895673e-05,0.00018719389
1.2964189e-07,0.9999999,2.5921025e-07,2.1655007e-06
1.5793779e-06,0.99999845,3.15752e-06,2.2637838e-05
1.9135307e-07,0.9999998,3.8267635e-07,3.129135e-06
3.1184816e-06,0.9999969,6.2289523e-06,4.2626078e-05
1.19436545e-05,0.9999881,2.383198e-05,0.0001472959
0.00035032607,0.99964964,0.0006281344,0.0031377051
1.748956e-06,0.9999983,3.4974955e-06,2.4903582e-05
0.00017724185,0.9998228,0.0003437044,0.0017081932
6.816406e-07,0.99999934,1.3628978e-06,1.0324177e-05
0.00019381511,0.9998062,0.00038514615,0.001850595
1.7607699e-06,0.9999982,3.518975e-06,2.5107944e-05
0.0007491645,0.9992508,0.0013878345,0.006140281
2.316127e-05,0.9999768,4.3318705e-05,0.00027037686
1.5117081e-05,0.9999849,3.0140365e-05,0.0001828647
3.7723765e-07,0.99999964,7.5436134e-07,5.92725e-06
1.1115493e-05,0.9999889,2.2209797e-05,0.00013787273
6.1553897e-07,0.9999994,1.2308894e-06,9.388807e-06
7.781705e-05,0.9999222,0.00015426359,0.0008140098
0.00015614349,0.9998439,0.00029359577,0.0015246387
0.00013290791,0.9998671,0.0002639464,0.0013192162
1.855459e-05,0.9999814,3.700916e-05,0.0002207349
7.53132e-06,0.9999925,1.5034344e-05,9.6342934e-05
0.003493807,0.99650615,0.003488617,0.023251362
4.9770133e-06,0.99999505,9.944843e-06,6.57099e-05
7.848593e-05,0.9999215,0.00015595886,0.0008203817
0.0014641394,0.9985358,0.0014581122,0.011018794
9.885998e-07,0.999999,1.975325e-06,1.4672674e-05
0.00052365393,0.9994764,0.0009697856,0.004479517
1.8223454e-05,0.99998176,3.636945e-05,0.00021709778
5.6324985e-05,0.99994373,0.00011213058,0.00060735986
0.0001443116,0.9998557,0.0002806747,0.0014205073
6.483494e-05,0.99993515,0.00012901895,0.00069008424
4.1598842e-12,1.0,8.319768e-12,7.662617e-11
3.3993667e-06,0.9999966,6.791828e-06,4.619203e-05
1.0943287e-06,0.9999989,2.1883916e-06,1.6082995e-05
0.00010701101,0.999893,0.00021268748,0.0010853312
4.8059323e-06,0.9999952,9.607865e-06,6.366979e-05
0.0038273188,0.9961727,0.004879117,0.02512122
4.17079e-07,0.9999996,8.340755e-07,6.534237e-06
0.00056521135,0.9994348,0.0010688144,0.0047918274
4.2870215e-06,0.9999957,8.567886e-06,5.726877e-05
0.00017799599,0.99982196,0.0003522374,0.001714786
7.1805966e-06,0.99999285,1.4346018e-05,9.219044e-05
3.3670874e-06,0.99999666,6.72671e-06,4.5758097e-05
3.933556e-05,0.99996066,7.821742e-05,0.00043832388
1.0524481e-07,0.9999999,2.1047838e-07,1.8006222e-06
1.3595218e-06,0.9999986,2.7170104e-06,1.9725876e-05
1.0841842e-05,0.99998915,2.166542e-05,0.000134783
1.8328136e-07,0.9999998,3.6652906e-07,3.0121823e-06
8.397854e-06,0.9999916,1.6755495e-05,0.00010654443
0.0005671478,0.99943286,0.0010761059,0.0048063355
3.396604e-05,0.999966,6.7010784e-05,0.0003834797
1.14897304e-07,0.9999999,2.2977463e-07,1.9455908e-06
0.00067213824,0.99932784,0.0009306227,0.005581927
0.00030703424,0.999693,0.00059097924,0.0027904287
1.0766236e-06,0.9999989,2.1521803e-06,1.5857546e-05
4.1181835e-08,0.99999994,8.236229e-08,7.509604e-07
0.0022258975,0.99777406,0.0021441996,0.015818328
2.4166433e-05,0.99997586,4.826381e-05,0.00028103197
7.75627e-05,0.99992245,0.00015057546,0.00081161887
3.6258723e-06,0.99999636,7.243235e-06,4.9048696e-05
3.9858648e-07,0.9999996,7.96889e-07,6.2806635e-06
0.0001691805,0.99983084,0.00026608098,0.0016383892
0.0013060485,0.9986939,0.0008486286,0.009978394
1.2369741e-05,0.99998766,2.466736e-05,0.00015210935
4.226393e-06,0.99999577,8.450111e-06,5.6520003e-05
0.0022634007,0.99773663,0.0034186055,0.016046911
0.00087463896,0.9991254,0.0016430774,0.007033131
0.0028371967,0.9971628,0.0024441609,0.019473128
0.0011903243,0.9988097,0.002272425,0.00920467
0.000379515,0.9996205,0.00074881007,0.003368715
0.0004738107,0.9995262,0.0008783454,0.004100555
1.4648557e-06,0.9999985,2.9292776e-06,2.115866e-05
0.00016510964,0.9998349,0.0003271994,0.0016030048
2.7888464e-05,0.9999721,5.5612483e-05,0.0003203592
7.143034e-07,0.9999993,1.4283386e-06,1.0814117e-05
4.0399e-05,0.9999596,8.036489e-05,0.00044910592
5.2350266e-08,0.9999999,1.04689185e-07,9.877263e-07
0.00011100017,0.99988896,0.00022080769,0.0011217925
3.8091e-06,0.9999962,7.614893e-06,5.13351e-05
8.530123e-07,0.99999917,1.7052844e-06,1.2744937e-05
3.1076972e-06,0.9999969,6.2131235e-06,4.2500116e-05
0.0004344641,0.9995655,0.0007709501,0.0037977728
0.00021070083,0.9997893,0.00041292366,0.0019942678
7.303849e-05,0.9999269,0.0001449895,0.00076871953
0.0010843682,0.9989156,0.0015484488,0.008486507
2.815781e-05,0.9999718,5.6174486e-05,0.00032321128
5.158843e-06,0.9999948,1.0315289e-05,6.798348e-05
1.305937e-05,0.99998695,2.6074546e-05,0.00015990908
3.57123e-10,1.0,7.1424444e-10,6.5659176e-09
1.1583144e-06,0.99999887,2.3146756e-06,1.6955002e-05
1.6160695e-05,0.9999838,3.2239997e-05,0.00019450212
8.699251e-06,0.9999913,1.7351282e-05,0.0001100583
4.820651e-05,0.99995184,9.595144e-05,0.00052732293
1.3421101e-05,0.9999866,2.6812218e-05,0.00016396803
8.867055e-07,0.9999991,1.7728719e-06,1.3241034e-05
0.00456976,0.9954303,0.004253218,0.029182455
7.165767e-09,1.0,1.4331406e-08,1.2812642e-07
7.0474007e-06,0.99999297,1.4073805e-05,9.06256e-05
6.9167373e-07,0.9999993,1.383005e-06,1.05161325e-05
2.940318e-05,0.9999706,5.8520032e-05,0.00033617942
2.4922e-06,0.9999975,4.9803602e-06,3.4648638e-05
0.00012870764,0.9998713,0.00025243833,0.001281627
7.9295874e-05,0.9999207,0.00015610768,0.00082799845
0.00026973258,0.9997302,0.00053043227,0.002486408
5.568015e-05,0.9999444,0.00011103679,0.000601036
1.4861002e-08,1.0,2.9721742e-08,2.6021564e-07
1.0704285e-05,0.99998933,2.132844e-05,0.00013316829
1.2568949e-05,0.9999874,2.5108046e-05,0.00015439806
9.867031e-06,0.99999017,1.9701438e-05,0.0001235552
1.9281622e-07,0.9999998,3.855946e-07,3.150298e-06
0.00038558833,0.9996145,0.00065283454,0.0034164484
2.5590234e-09,1.0,5.11797e-09,4.6555872e-08
0.0001470127,0.999853,0.0002883629,0.0014443501
7.7020295e-06,0.9999923,1.5353764e-05,9.836288e-05
0.00051520567,0.9994848,0.0009199476,0.004415673
5.0920306e-07,0.99999946,1.0182473e-06,7.905104e-06
3.9406204e-05,0.9999606,7.846365e-05,0.00043902936
1.2752884e-06,0.99999875,2.5502059e-06,1.8550381e-05
0.0004072205,0.9995927,0.00065830274,0.0035860124
0.00019702091,0.99980295,0.00035526333,0.0018780455
0.0001489847,0.999851,0.00029566052,0.0014617941
1.04297456e-07,0.9999999,2.085912e-07,1.786348e-06
2.4276544e-06,0.99999756,4.8509346e-06,3.3819946e-05
0.014366181,0.98563385,0.020062963,0.075216405
0.0020834173,0.9979166,0.0018281124,0.014943727
5.116275e-05,0.99994886,0.00010134222,0.000556643
9.398342e-05,0.999906,0.00018578279,0.0009654332
2.9246683e-05,0.9999708,5.8216458e-05,0.00033452373
1.156512e-05,0.99998844,2.3104869e-05,0.00014301993
3.3171098e-05,0.99996686,6.607094e-05,0.00037525073
0.00015460423,0.9998454,0.00030550867,0.0015111893
0.00013810254,0.9998619,0.00027152692,0.0013654727
2.6970163e-06,0.9999973,5.391464e-06,3.7257047e-05
1.916013e-06,0.9999981,3.829454e-06,2.712219e-05
9.226731e-06,0.99999076,1.843889e-05,0.000116197916
0.000121316225,0.99987864,0.00023852359,0.0012152595
1.8859515e-05,0.9999811,3.7636786e-05,0.0002240476
1.7279534e-06,0.9999983,3.454791e-06,2.4646037e-05
2.321546e-05,0.99997675,4.612028e-05,0.00027096056
7.8060765e-07,0.9999992,1.5608479e-06,1.174276e-05
0.000114494986,0.99988544,0.00022732465,0.0011535833
0.00026887938,0.9997311,0.00033174144,0.0024793544
0.00059193966,0.99940807,0.0011421803,0.0049911067
1.7842218e-05,0.9999821,3.560146e-05,0.00021295703
1.1250879e-06,0.99999887,2.2487643e-06,1.6533593e-05
2.6940935e-08,1.0,5.3880438e-08,4.6106567e-07
5.6793917e-05,0.9999432,0.000113398986,0.00061201357
3.416879e-05,0.99996585,6.818457e-05,0.00038554144
3.7419384e-06,0.99999624,7.4708423e-06,5.0504015e-05
0.00025618915,0.9997438,0.0004752195,0.0023747182
2.0686634e-06,0.9999979,4.135685e-06,2.9152108e-05
5.636619e-07,0.99999946,1.1267638e-06,8.636954e-06
0.00025366968,0.9997464,0.0004578254,0.0023538282
0.0025766406,0.99742335,0.004326564,0.017933365
1.1035276e-05,0.999989,2.2019569e-05,0.00013697801
0.00077360694,0.99922633,0.0013587018,0.006315824
3.3074783e-05,0.9999669,6.574161e-05,0.00037429392
0.00034492594,0.9996551,0.0006427175,0.003094615
0.000311975,0.99968797,0.00060956803,0.0028304171
0.00010365008,0.99989635,0.00020665883,0.0010545738
0.000105078696,0.9998949,0.00020419639,0.0010676725
1.3621888e-06,0.9999986,2.7237297e-06,1.9759233e-05
0.00044988602,0.9995501,0.000707374,0.0039168387
1.0190382e-06,0.999999,2.037286e-06,1.5062642e-05
7.560506e-06,0.99999243,1.509333e-05,9.671758e-05
0.0005638534,0.99943614,0.0008643626,0.0047817184
2.8140792e-05,0.9999719,5.618628e-05,0.0003229308
4.4264596e-09,1.0,8.852847e-09,7.991619e-08
2.7031136e-05,0.99997294,5.3872423e-05,0.0003113777
2.189877e-05,0.9999781,4.3627373e-05,0.0002568183
0.00019549654,0.99980456,0.00038754032,0.0018649488
0.00018894965,0.99981105,0.00035244552,0.001808979
1.5989584e-05,0.99998397,3.1912816e-05,0.00019260566
6.697623e-05,0.999933,0.00013017282,0.0007107035
3.166777e-06,0.99999684,6.3294997e-06,4.324931e-05
1.6565116e-05,0.99998343,3.302927e-05,0.00019891225
0.0013560053,0.99864393,0.0020597319,0.010309126
0.00023846416,0.9997616,0.00046662966,0.0022274791
5.615911e-05,0.99994385,0.00011095279,0.0006057833
4.4747972e-05,0.99995524,8.9217654e-05,0.0004928791
6.105463e-05,0.99993896,0.000120894576,0.00065348163
0.00010989942,0.99989,0.00021609638,0.0011117916
0.0008769016,0.99912304,0.0013154846,0.0070491806
0.0029667758,0.9970332,0.0016592058,0.02022987
9.502659e-06,0.9999905,1.895281e-05,0.00011935527
1.6546823e-05,0.9999835,3.2910015e-05,0.00019866956
1.726922e-05,0.9999827,3.441017e-05,0.00020665958
1.5434816e-05,0.99998456,3.0805353e-05,0.00018642805
1.8673147e-05,0.9999813,3.724056e-05,0.00022202684
5.489708e-07,0.99999946,1.0974592e-06,8.440066e-06
2.1566966e-05,0.9999784,4.2701482e-05,0.00025328965
6.4179308e-06,0.99999356,1.2819948e-05,8.316273e-05
2.4599769e-05,0.99997544,4.910504e-05,0.0002856186
0.00016939336,0.9998306,0.00032547384,0.0016402631
2.65135e-05,0.9999735,5.2833213e-05,0.00030590917
3.9324612e-05,0.99996066,7.840778e-05,0.00043822377
6.2207056e-07,0.9999994,1.2440798e-06,9.475647e-06
4.866914e-07,0.9999995,9.732636e-07,7.5413077e-06
0.00020025144,0.9997997,0.00035716014,0.0019055703
1.9518844e-05,0.99998045,3.8931572e-05,0.00023120503
3.3965605e-07,0.99999964,6.7923776e-07,5.407062e-06
7.3896047e-07,0.9999993,1.4772936e-06,1.1137982e-05
0.00018754645,0.9998124,0.0003693959,0.001796975
0.0008651708,0.99913484,0.0016967624,0.0069664665
1.6989367e-06,0.99999833,3.3964907e-06,2.4230194e-05
4.7151094e-05,0.9999529,9.386794e-05,0.000516803
4.389227e-05,0.99995613,8.7585424e-05,0.0004842631
2.2449606e-06,0.99999774,4.48474e-06,3.14548e-05
0.0005723442,0.9994276,0.0010732163,0.0048451996
8.711777e-06,0.9999913,1.7412149e-05,0.00011019172
0.0002772508,0.9997228,0.00053598883,0.0025480199
0.00060078443,0.99939924,0.0011391115,0.0050567477
1.3698481e-06,0.9999986,2.7384767e-06,1.9855e-05
0.00022528712,0.9997747,0.00044285753,0.0021172618
1.1948329e-08,1.0,2.3896305e-08,2.107037e-07
1.8632112e-06,0.99999815,3.724321e-06,2.6419504e-05
3.8078855e-07,0.99999964,7.6141635e-07,5.9762006e-06
1.7020866e-05,0.99998295,3.392297e-05,0.00020394412
0.00026354712,0.9997364,0.00050694484,0.0024354921
4.7647592e-07,0.9999995,9.5277295e-07,7.4029285e-06
4.144948e-07,0.9999996,8.288721e-07,6.4988517e-06
3.7631398e-06,0.99999624,7.5200214e-06,5.0747683e-05
5.9599854e-05,0.9999404,0.00011779791,0.00063937175
5.8838417e-08,0.9999999,1.1766122e-07,1.0895433e-06
7.486325e-07,0.9999992,1.4970213e-06,1.13244005e-05
5.4320662e-05,0.9999457,0.000107997555,0.0005877502
0.0005200582,0.99947995,0.00066503,0.0044523617
3.737533e-05,0.9999626,7.247802e-05,0.00041838418
0.00025285545,0.99974716,0.0004962083,0.002347125
0.0028077632,0.99719226,0.004149667,0.01930042
8.273762e-06,0.9999917,1.6529902e-05,0.000105098065
0.00020673414,0.99979323,0.00036443706,0.0019606855
0.0006531025,0.99934685,0.0011377692,0.0054426324
0.000117146534,0.9998828,0.00023124013,0.0011775863
0.0006695988,0.99933034,0.0011677792,0.005563409
9.98968e-07,0.999999,1.9970776e-06,1.48056115e-05
0.0014286594,0.9985714,0.002365024,0.010786748
3.2405612e-06,0.9999968,6.4766637e-06,4.416859e-05
6.706521e-07,0.99999934,1.340939e-06,1.0179055e-05
1.801656e-06,0.9999982,3.599499e-06,2.5608317e-05
2.5269384e-05,0.99997467,5.0242532e-05,0.00029282126
3.9963175e-05,0.99996006,7.9415506e-05,0.00044465347
3.3596185e-05,0.99996644,6.700691e-05,0.00037962446
0.0002824457,0.99971753,0.0004978261,0.0025905694
0.0006359115,0.99936414,0.0012017828,0.005316246
0.0001705115,0.99982953,0.0003381667,0.0016499232
3.613371e-06,0.99999636,7.2203443e-06,4.890457e-05
4.3856482e-05,0.9999562,8.715093e-05,0.00048388017
2.1729494e-09,1.0,4.345868e-09,3.959994e-08
3.0550393e-05,0.9999694,6.0725262e-05,0.00034817265
3.3661385e-05,0.9999664,5.8738842e-05,0.00038029044
5.1498508e-05,0.9999485,0.00010245373,0.00055998116
2.6526658e-07,0.99999976,5.3040344e-07,4.24541e-06
1.8914456e-08,1.0,3.7828364e-08,3.283346e-07
8.7049926e-07,0.9999991,1.7408147e-06,1.3031246e-05
0.00026554053,0.99973446,0.00051474234,0.002451886
1.858807e-07,0.9999998,3.717348e-07,3.0498825e-06
0.0001248129,0.9998752,0.00024622597,0.0012466994
0.0008825886,0.9991174,0.0015228502,0.0070891636
0.0005605343,0.9994394,0.001066801,0.004756922
0.00075755455,0.9992424,0.0014512256,0.006200622
0.00067588175,0.9993241,0.0012727161,0.0056092716
1.769789e-05,0.99998236,3.533702e-05,0.00021128429
4.643615e-06,0.99999535,9.283137e-06,6.166284e-05
1.4014683e-05,0.99998593,2.791964e-05,0.00017067636
3.1089735e-06,0.9999969,6.2133013e-06,4.2515025e-05
1.0168872e-08,1.0,2.0337318e-08,1.8018352e-07
0.00026827937,0.9997317,0.0005175859,0.002474425
3.945782e-05,0.99996054,7.846873e-05,0.00043956077
0.00020818345,0.9997918,0.00040805968,0.0019729575
9.827942e-05,0.9999017,0.00019222003,0.0010051659
1.544994e-05,0.99998456,3.0856223e-05,0.00018658045
1.164347e-05,0.9999884,2.3244254e-05,0.00014389156
5.93112e-06,0.9999941,1.185024e-05,7.727365e-05
7.866209e-05,0.9999213,0.00015658069,0.0008220492
7.1106397e-06,0.9999929,1.4198004e-05,9.137188e-05
1.6225706e-06,0.9999984,3.2445482e-06,2.3230652e-05
2.3776727e-05,0.9999762,4.696668e-05,0.0002769181
3.4682153e-06,0.99999654,6.9324255e-06,4.704903e-05
2.0285017e-05,0.9999797,4.0444666e-05,0.00023950732
1.619486e-05,0.99998385,3.2330398e-05,0.00019478524
4.412317e-05,0.9999559,8.730871e-05,0.00048658682
5.1033408e-06,0.9999949,1.019912e-05,6.730334e-05
0.004720207,0.99527985,0.002682319,0.029989954
2.5204185e-06,0.9999975,5.0351036e-06,3.4984343e-05
1.6982511e-07,0.9999998,3.3962598e-07,2.8164156e-06
4.1763877e-05,0.9999582,8.323452e-05,0.00046289715
3.4218488e-06,0.9999966,6.8381746e-06,4.645257e-05
2.990514e-06,0.999997,5.9783983e-06,4.1009782e-05
2.1366577e-05,0.99997866,4.268374e-05,0.00025109763
6.1017294e-05,0.999939,0.000120068515,0.00065309706
0.008620366,0.9913796,0.007480255,0.049561117
2.00116e-06,0.999998,4.0005e-06,2.8275372e-05
8.419358e-08,0.99999994,1.6836776e-07,1.4216811e-06
2.1103839e-05,0.9999789,4.2031552e-05,0.00024829493
1.1885364e-05,0.99998814,2.3695035e-05,0.0001466337
2.2849e-05,0.9999771,4.5578603e-05,0.00026705614
1.9278099e-05,0.9999807,3.8414484e-05,0.00022859518
1.0664288e-05,0.99998933,2.1311362e-05,0.00013275046
9.34827e-06,0.99999064,1.8656985e-05,0.00011760385
3.2707652e-05,0.99996734,6.5235334e-05,0.00037045422
0.0011050985,0.9988949,0.002034997,0.008627821
2.4630122e-05,0.9999753,4.9144855e-05,0.00028602954
0.0016807942,0.9983192,0.0018571881,0.012417104
2.7689748e-06,0.99999726,5.536272e-06,3.816649e-05
1.392752e-05,0.9999861,2.7831255e-05,0.00016961036
1.3223391e-06,0.9999987,2.644087e-06,1.9200665e-05
9.232321e-05,0.9999077,0.00018257023,0.0009500158
0.0026171703,0.9973828,0.0018729583,0.018174551
2.7408641e-05,0.99997264,5.4727898e-05,0.0003152664
0.000120525445,0.9998795,0.00023573443,0.0012080828
1.7419362e-08,1.0,3.483849e-08,3.033062e-07
6.646146e-06,0.9999934,1.3285182e-05,8.583796e-05
0.00026480475,0.99973524,0.00048716858,0.0024457877
9.027511e-06,0.999991,1.8031853e-05,0.00011384692
8.5735126e-05,0.9999143,0.00017044351,0.00088854274
0.00042541156,0.99957454,0.0008111082,0.0037275949
7.028143e-06,0.99999297,1.4042568e-05,9.041638e-05
3.290154e-05,0.9999671,6.571711e-05,0.00037250062
0.00013199334,0.99986804,0.0002593721,0.0013110106
0.0011006007,0.9988994,0.0019492373,0.008597164
0.0025041238,0.99749583,0.0036024507,0.017500265
2.2259464e-07,0.99999976,4.4513152e-07,3.6383221e-06
1.7316823e-06,0.9999983,3.4625095e-06,2.4691783e-05
3.1755249e-06,0.99999684,6.3438397e-06,4.3351323e-05
2.4909405e-05,0.9999751,4.9687398e-05,0.00028895072
2.419182e-06,0.99999756,4.8361717e-06,3.3718865e-05
1.7161655e-06,0.9999983,3.431759e-06,2.4501376e-05
0.00030435142,0.99969566,0.0005390748,0.0027687182
1.2797849e-05,0.99998724,2.5563917e-05,0.00015692887
2.7840646e-05,0.9999721,5.555264e-05,0.0003199055
7.6844335e-05,0.99992317,0.00015323903,0.0008048198
2.1938255e-05,0.99997807,4.3699867e-05,0.00025726203
1.8627271e-06,0.99999815,3.7228012e-06,2.6413602e-05
0.0012897869,0.9987103,0.0017008429,0.009870194
0.00309258,0.9969074,0.004465411,0.020959035
5.664304e-05,0.9999434,0.0001108806,0.00061051047
0.01595697,0.984043,0.003952341,0.08185669
4.209094e-08,0.99999994,8.417871e-08,7.654813e-07
4.070066e-06,0.99999595,8.133884e-06,5.4560176e-05
2.997309e-05,0.99997,5.9711114e-05,0.00034214673
