prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
2.6331868e-09,1.0,3.5099958e-09,4.841065e-08
1.2472666e-11,1.0,1.19071975e-11,2.7382052e-10
6.7062155e-07,0.99999934,1.9196477e-06,8.268829e-06
1.990142e-06,0.99999803,7.0680635e-06,2.1023989e-05
3.0407195e-06,0.99999696,5.356229e-06,3.631103e-05
4.327455e-05,0.9999567,0.000112257956,0.0003658343
1.5338975e-08,1.0,3.9126505e-08,2.3676596e-07
8.5750327e-07,0.99999917,2.0283533e-06,1.0784681e-05
4.699073e-13,1.0,1.5793877e-13,1.0659874e-11
2.9988112e-09,1.0,7.0911277e-09,5.1662322e-08
4.3222953e-11,1.0,7.685269e-11,9.028655e-10
9.774168e-06,0.9999902,1.4349636e-05,0.0001081779
5.6194884e-12,1.0,2.992953e-12,1.2609332e-10
2.1071455e-07,0.99999976,5.595832e-07,2.9179998e-06
3.1396937e-07,0.9999997,4.2143802e-07,4.5778534e-06
3.256274e-09,1.0,7.589161e-09,5.594867e-08
1.3611573e-10,1.0,2.342191e-10,2.7830172e-09
4.9201455e-16,1.0,9.994989e-20,1.1328951e-14
1.0281478e-10,1.0,2.7328761e-10,2.0214075e-09
0.0005142772,0.99948573,0.0012501259,0.0031585023
6.637472e-07,0.99999934,1.355661e-06,8.741936e-06
2.1393276e-07,0.99999976,7.4891295e-07,2.7749004e-06
3.266913e-05,0.99996734,6.124348e-05,0.0003088613
8.620629e-12,1.0,4.049358e-12,1.9373511e-10
4.987865e-12,1.0,5.5131733e-12,1.0909389e-10
4.745273e-09,1.0,1.0829879e-08,8.001962e-08
3.4771273e-07,0.99999964,8.9863033e-07,4.630043e-06
1.03427e-11,1.0,1.1525378e-11,2.2560616e-10
9.433746e-11,1.0,2.2603253e-10,1.8834876e-09
3.3646036e-10,1.0,5.227525e-10,6.7287504e-09
1.7742879e-06,0.9999982,2.6052985e-06,2.2678056e-05
9.235479e-06,0.99999076,1.4896948e-05,0.00010140354
4.024069e-13,1.0,5.158981e-14,9.212555e-12
1.2858313e-06,0.9999987,1.6041195e-06,1.7148235e-05
2.0478828e-07,0.9999998,2.664981e-07,3.0662193e-06
1.3943158e-14,1.0,2.997819e-17,3.2102115e-13
3.8831364e-12,1.0,3.0923528e-12,8.6172236e-11
1.15275975e-11,1.0,1.8307411e-11,2.4586766e-10
1.757126e-08,1.0,1.8733203e-08,2.9493708e-07
6.548638e-06,0.99999344,1.27878375e-05,7.193475e-05
1.4285777e-06,0.99999857,3.2195876e-06,1.7437807e-05
3.3578107e-07,0.99999964,7.3279944e-07,4.6301516e-06
7.734493e-08,0.99999994,2.9638375e-07,1.0296435e-06
1.5133737e-17,1.0,1.323489e-22,3.4846705e-16
3.2832165e-07,0.99999964,8.6644513e-07,4.392686e-06
5.908265e-12,1.0,5.9599964e-12,1.2974369e-10
9.037336e-12,1.0,7.258069e-12,2.0005238e-10
8.844723e-06,0.9999912,1.4199897e-05,9.753591e-05
2.4357082e-11,1.0,5.615325e-11,4.9937976e-10
6.0283667e-10,1.0,9.416814e-10,1.17636425e-08
7.655717e-09,1.0,1.0006545e-08,1.3296271e-07
7.830376e-10,1.0,1.3811778e-09,1.494332e-08
7.955881e-10,1.0,1.3413235e-09,1.5233592e-08
2.1032056e-09,1.0,5.3252904e-09,3.659865e-08
1.0250864e-12,1.0,2.492763e-13,2.3343754e-11
3.980487e-12,1.0,1.824485e-12,8.967425e-11
2.7796188e-08,1.0,4.2340616e-08,4.4116786e-07
1.3868185e-09,1.0,3.58507e-09,2.4604274e-08
1.2187442e-07,0.9999999,2.2451115e-07,1.8348725e-06
1.0051662e-06,0.999999,2.7161386e-06,1.2178743e-05
0.0005749988,0.999425,0.0006770799,0.004187909
1.5426109e-10,1.0,5.341432e-10,2.8738945e-09
4.279355e-08,0.99999994,1.6222936e-07,6.2334834e-07
2.2186226e-05,0.9999778,4.3354274e-05,0.00021656677
1.5908006e-05,0.9999841,4.877303e-05,0.0001429038
0.01189541,0.9881046,0.042784307,0.021755803
1.1343162e-05,0.9999887,1.548935e-05,0.00012499878
2.7994644e-17,1.0,1.5881868e-22,6.4460033e-16
1.1220843e-11,1.0,1.6856155e-11,2.4032e-10
4.722748e-12,1.0,5.3833257e-12,1.0314402e-10
8.176918e-06,0.99999183,1.8579893e-05,8.5371816e-05
0.00017782547,0.9998222,0.0004321729,0.0012810827
1.1969523e-08,1.0,9.793354e-09,2.0844196e-07
5.436915e-08,0.99999994,8.260349e-08,8.8635954e-07
0.0007320674,0.99926794,0.0022851783,0.0037318794
3.0169062e-06,0.99999696,8.189825e-06,3.3198645e-05
8.2106466e-10,1.0,2.2097542e-09,1.4872899e-08
1.0381545e-09,1.0,2.0605384e-09,1.9319067e-08
0.0020838853,0.9979161,0.0030925488,0.011854085
6.083655e-08,0.99999994,9.113444e-08,9.79174e-07
1.4690304e-06,0.9999985,3.5078992e-06,1.7712526e-05
1.1834601e-08,1.0,1.9565704e-08,1.9634267e-07
3.9381163e-08,0.99999994,9.4480356e-08,6.3647235e-07
3.0629482e-05,0.99996936,7.154909e-05,0.0002774361
3.2680948e-08,0.99999994,9.599688e-08,5.268122e-07
1.1205205e-21,1.0,0.0,2.5800938e-20
2.5747036e-07,0.99999976,5.9816125e-07,3.5465907e-06
1.7241177e-12,1.0,1.0129293e-12,3.8656876e-11
1.2066572e-09,1.0,2.0180568e-09,2.2665073e-08
9.7317724e-15,1.0,3.6564718e-17,2.2404482e-13
1.1565572e-05,0.99998844,1.8165505e-05,0.00012486901
1.4880187e-11,1.0,2.803724e-11,3.1252756e-10
1.4434501e-09,1.0,2.540384e-09,2.674613e-08
3.45366e-09,1.0,6.194554e-09,6.0997394e-08
2.1335083e-08,1.0,5.736922e-08,3.1937074e-07
7.9505407e-13,1.0,8.172629e-14,1.8218774e-11
2.8679758e-12,1.0,8.7566066e-13,6.508082e-11
4.2702348e-07,0.9999996,6.3880543e-07,6.041236e-06
5.6036036e-15,1.0,8.944668e-18,1.2901849e-13
5.5740922e-11,1.0,1.2786305e-10,1.1309246e-09
7.4013737e-09,1.0,9.229851e-09,1.2923638e-07
8.439758e-15,1.0,3.5778672e-17,1.9429613e-13
3.4522142e-07,0.99999964,9.699966e-07,4.524108e-06
2.8647385e-08,1.0,3.4834557e-08,4.6261925e-07
3.842797e-09,1.0,5.1620006e-09,6.920141e-08
5.1229073e-13,1.0,5.1882977e-14,1.1741429e-11
2.8827175e-05,0.99997115,5.3303287e-05,0.00027690968
1.2781024e-09,1.0,3.2274592e-09,2.28491e-08
2.4028058e-12,1.0,1.0579454e-12,5.4211653e-11
1.5762078e-12,1.0,1.3512073e-12,3.491767e-11
4.6024024e-06,0.9999954,8.264004e-06,5.288406e-05
1.947271e-10,1.0,4.0560932e-10,3.867671e-09
0.006500752,0.9934992,0.018630058,0.020586278
2.4242245e-11,1.0,6.899087e-11,4.839454e-10
1.6649593e-11,1.0,2.194539e-11,3.5886155e-10
1.4324693e-05,0.9999857,3.758543e-05,0.00013649031
2.9333145e-05,0.9999707,5.619845e-05,0.00027927046
1.8131209e-10,1.0,4.8697024e-10,3.5003647e-09
1.0838824e-07,0.9999999,3.863704e-07,1.4710205e-06
0.00047448077,0.99952555,0.0015950873,0.0025105914
9.519338e-07,0.99999905,2.0253992e-06,1.2126518e-05
1.7013183e-06,0.9999983,3.1005002e-06,2.1228427e-05
2.5830084e-06,0.99999744,5.2458963e-06,3.0551422e-05
1.0834229e-07,0.9999999,3.145127e-07,1.5421872e-06
0.00025394143,0.9997461,0.00053453364,0.0018215802
1.4010184e-06,0.99999857,1.9703657e-06,1.8343406e-05
2.035915e-06,0.999998,2.9155945e-06,2.5790643e-05
2.8569326e-08,1.0,3.9622535e-08,4.5655344e-07
5.4453397e-11,1.0,5.543055e-11,1.1747332e-09
6.4816363e-10,1.0,1.1871775e-09,1.2432944e-08
2.3862046e-11,1.0,4.576889e-11,4.9856863e-10
6.0752187e-10,1.0,1.1145129e-09,1.1685518e-08
1.267011e-08,1.0,3.1243488e-08,1.9905045e-07
0.00025906542,0.99974096,0.000679836,0.0017186458
3.496345e-07,0.99999964,5.960419e-07,4.9592845e-06
2.7801912e-07,0.9999997,4.9639266e-07,3.9983893e-06
6.5328826e-11,1.0,9.819501e-11,1.3732117e-09
0.004718414,0.9952816,0.017203249,0.012777182
6.3728558e-06,0.9999936,2.0107203e-05,6.25118e-05
2.630668e-16,1.0,3.006967e-20,6.0573062e-15
5.7879157e-10,1.0,1.0128716e-09,1.1205827e-08
1.5477859e-08,1.0,2.0247938e-08,2.5800395e-07
3.8597367e-14,1.0,2.4356602e-16,8.8847874e-13
4.0557627e-12,1.0,2.3503977e-12,9.0875744e-11
0.00016212807,0.9998379,0.00033841643,0.0012386066
3.1989554e-08,0.99999994,1.5627293e-07,4.5530302e-07
1.1660033e-05,0.9999883,2.0290463e-05,0.0001238422
1.3704101e-07,0.9999999,4.950334e-07,1.7897332e-06
3.4431087e-09,1.0,7.890829e-09,5.9106082e-08
1.0116338e-05,0.99998987,1.4095451e-05,0.00011238882
6.216259e-18,1.0,6.617445e-23,1.4313458e-16
7.6439835e-07,0.9999992,7.9617075e-07,1.0744511e-05
6.0171117e-09,1.0,1.4701293e-08,9.909538e-08
7.8116236e-11,1.0,1.3360135e-10,1.6199977e-09
1.2223643e-12,1.0,5.322444e-13,2.7598885e-11
1.1426126e-06,0.99999887,2.2622344e-06,1.45036e-05
0.0011556251,0.9988444,0.0049812347,0.003989337
3.5020233e-11,1.0,6.5120576e-11,7.3073514e-10
4.5566793e-11,1.0,8.159229e-11,9.505132e-10
1.963723e-09,1.0,5.5402367e-09,3.3731776e-08
2.1784568e-07,0.99999976,4.593171e-07,3.1206407e-06
2.783835e-10,1.0,6.626739e-10,5.3768874e-09
3.380303e-11,1.0,9.40763e-11,6.744238e-10
6.72734e-17,1.0,2.646978e-21,1.5490246e-15
1.9169187e-05,0.9999808,4.542021e-05,0.00018199187
7.3139854e-24,1.0,0.0,1.6841076e-22
1.8282912e-05,0.9999817,2.496109e-05,0.00019279549
4.8230997e-09,1.0,8.376048e-09,8.3886604e-08
2.2794359e-06,0.99999774,3.67764e-06,2.8200713e-05
1.1389864e-12,1.0,2.497065e-13,2.5963525e-11
7.0164974e-06,0.99999297,1.3408309e-05,7.6891425e-05
1.256951e-10,1.0,2.784184e-10,2.5135003e-09
3.5202953e-07,0.99999964,6.1492983e-07,4.973599e-06
1.3943373e-06,0.9999986,1.793358e-06,1.8377425e-05
5.4403603e-11,1.0,8.292245e-11,1.146134e-09
1.1413404e-16,1.0,1.2281978e-20,2.628021e-15
1.5703577e-06,0.99999845,3.0044066e-06,1.9531797e-05
1.3584204e-05,0.9999864,3.8884056e-05,0.0001269384
3.083172e-05,0.9999692,4.3036183e-05,0.0003080269
6.162929e-05,0.99993837,0.0001482119,0.00051087467
4.6847966e-09,1.0,7.4998425e-09,8.225065e-08
5.111842e-06,0.9999949,1.2876848e-05,5.4531465e-05
5.3667105e-07,0.99999946,1.0078857e-06,7.276849e-06
1.0299432e-09,1.0,1.5241284e-09,1.9693834e-08
5.784658e-09,1.0,1.6492955e-08,9.313162e-08
2.7609062e-09,1.0,3.077929e-09,5.1234966e-08
8.299029e-09,1.0,1.8375474e-08,1.3594621e-07
2.309813e-14,1.0,1.2771902e-16,5.3172104e-13
2.730265e-07,0.9999997,3.769651e-07,4.047398e-06
3.3181554e-08,0.99999994,8.991651e-08,5.410168e-07
3.3865648e-09,1.0,6.988568e-09,5.8962573e-08
3.2022864e-08,0.99999994,8.487268e-08,5.272448e-07
4.092977e-06,0.9999959,4.6635214e-06,5.0227543e-05
2.0108106e-11,1.0,1.6784046e-11,4.4253795e-10
9.2020025e-10,1.0,2.1341542e-09,1.6916996e-08
0.00013998899,0.99986,0.00020012085,0.0011821354
0.0003129255,0.9996871,0.00047366857,0.0023643733
8.206737e-08,0.99999994,1.3110389e-07,1.2673896e-06
9.380421e-12,1.0,1.8967439e-11,1.9618368e-10
1.3745163e-15,1.0,4.607859e-19,3.1648925e-14
1.2666387e-08,1.0,1.2719553e-08,2.175104e-07
1.1725669e-08,1.0,9.38239e-09,2.0464617e-07
1.5338583e-10,1.0,3.3416914e-10,3.0550606e-09
7.5919666e-06,0.99999243,1.11828485e-05,8.58841e-05
3.7592707e-13,1.0,5.5832942e-14,8.598797e-12
2.1317225e-08,1.0,3.3016505e-08,3.4342588e-07
0.0001235508,0.99987644,0.00026548683,0.00096988206
1.7825477e-11,1.0,1.3056278e-11,3.9446652e-10
4.637466e-08,0.99999994,1.3417957e-07,7.0843146e-07
4.3017193e-05,0.99995697,5.5712182e-05,0.00041981236
2.2548493e-05,0.99997747,5.0073766e-05,0.00021372175
0.0003667028,0.9996333,0.0010100806,0.0022575106
2.7219805e-06,0.99999726,8.195242e-06,2.9426337e-05
3.8061155e-11,1.0,4.3507753e-11,8.20607e-10
2.2528046e-05,0.99997747,5.8049074e-05,0.0002055481
5.968836e-08,0.99999994,1.7390784e-07,8.7846075e-07
4.1692615e-06,0.9999958,4.973146e-06,5.084693e-05
6.979815e-09,1.0,8.342994e-09,1.2264034e-07
1.982295e-08,1.0,2.5267582e-08,3.2622097e-07
7.5618536e-06,0.99999243,1.8196406e-05,7.8545614e-05
4.1042645e-06,0.9999959,6.9668386e-06,4.8052952e-05
1.8284294e-14,1.0,7.7086774e-17,4.20931e-13
5.313681e-11,1.0,1.2379264e-10,1.0770828e-09
3.12264e-07,0.9999997,4.4211538e-07,4.5333404e-06
1.4960182e-12,1.0,1.3088419e-12,3.3116034e-11
8.469726e-05,0.9999153,0.00033594744,0.0005429047
2.7305266e-10,1.0,7.993175e-10,5.1284648e-09
1.262115e-05,0.99998736,1.9528437e-05,0.00013547586
4.240591e-06,0.99999577,1.1977558e-05,4.47138e-05
4.08033e-10,1.0,5.554641e-10,8.176635e-09
1.7962794e-06,0.9999982,2.9623843e-06,2.2590059e-05
1.0214582e-05,0.9999898,1.0370546e-05,0.00011720455
5.947328e-06,0.99999404,9.049276e-06,6.8472706e-05
2.0286535e-07,0.9999998,2.4188626e-07,3.0631295e-06
3.648363e-08,0.99999994,9.8291764e-08,5.860463e-07
1.1434874e-05,0.99998856,2.7554059e-05,0.0001140055
6.284587e-06,0.99999374,1.100298e-05,7.052846e-05
0.000184186,0.9998158,0.0006929373,0.0010751433
1.2445891e-07,0.9999999,2.6796863e-07,1.8299489e-06
7.275187e-05,0.9999272,0.000106173626,0.00065981393
4.0001158e-08,0.99999994,9.0765695e-08,6.501331e-07
2.7348963e-07,0.9999997,5.1946927e-07,3.91143e-06
2.3594157e-06,0.9999976,4.486101e-06,2.846916e-05
1.1963558e-13,1.0,1.12132525e-14,2.743355e-12
5.272065e-09,1.0,1.4729274e-08,8.566167e-08
3.7424903e-09,1.0,4.359471e-09,6.815931e-08
2.053432e-09,1.0,3.4568544e-09,3.7521854e-08
1.622812e-05,0.9999838,4.1348e-05,0.00015384034
1.4258943e-05,0.99998575,2.3125438e-05,0.00015022296
2.1756554e-10,1.0,5.189209e-10,4.2393107e-09
6.965872e-11,1.0,1.2722423e-10,1.4399043e-09
1.1650417e-12,1.0,3.1640836e-13,2.6496172e-11
4.2094407e-06,0.99999577,5.075115e-06,5.1261923e-05
4.8584716e-06,0.9999951,1.1359534e-05,5.29703e-05
2.9265857e-15,1.0,1.0638734e-18,6.738598e-14
9.990777e-11,1.0,1.730176e-10,2.058239e-09
6.73756e-08,0.99999994,1.0730014e-07,1.0647767e-06
1.843724e-12,1.0,1.6046921e-12,4.0814938e-11
2.9084063e-10,1.0,9.812431e-10,5.3191567e-09
1.46513734e-08,1.0,6.283898e-09,2.5790862e-07
2.6072564e-06,0.9999974,4.2938555e-06,3.1850694e-05
1.4561689e-09,1.0,2.062766e-09,2.746985e-08
1.2151112e-06,0.9999988,1.5020614e-06,1.6240567e-05
3.2946752e-13,1.0,3.6642564e-14,7.548544e-12
1.1114099e-07,0.9999999,3.405156e-07,1.558235e-06
0.00049574155,0.99950427,0.0020016981,0.0022662338
3.3470986e-12,1.0,1.1975976e-12,7.5762e-11
3.0006815e-06,0.999997,5.856775e-06,3.5282035e-05
3.2093035e-12,1.0,3.975917e-12,6.981965e-11
1.7156823e-10,1.0,4.917795e-10,3.287321e-09
2.5203093e-12,1.0,7.776002e-13,5.7191932e-11
3.4297525e-09,1.0,6.1166503e-09,6.0633326e-08
9.4489155e-07,0.99999905,2.1451442e-06,1.1916151e-05
3.4117474e-12,1.0,4.9187807e-12,7.3525144e-11
1.6143876e-13,1.0,4.969549e-15,3.712035e-12
1.2560118e-10,1.0,4.3440007e-10,2.355485e-09
6.3724036e-07,0.99999934,9.11813e-07,8.834685e-06
2.383352e-11,1.0,5.5315974e-11,4.8837623e-10
2.872262e-14,1.0,1.1758173e-16,6.6123696e-13
1.3497339e-08,1.0,1.5120719e-08,2.2936189e-07
0.00012899878,0.999871,0.0003909578,0.00089329365
1.834774e-05,0.99998164,2.489306e-05,0.00019356543
5.6715467e-06,0.99999434,1.4122972e-05,6.0051916e-05
3.438275e-06,0.99999654,8.12898e-06,3.858334e-05
1.019948e-05,0.9999898,3.138717e-05,9.602947e-05
3.7639682e-06,0.99999624,4.948626e-06,4.581846e-05
9.532456e-07,0.99999905,1.8559977e-06,1.2312795e-05
0.0010587268,0.9989413,0.0026546023,0.005656542
0.004008348,0.99599165,0.016718749,0.009405139
3.0290985e-09,1.0,6.890591e-09,5.2426795e-08
1.3176788e-05,0.9999868,2.6597409e-05,0.00013464331
2.2130813e-08,1.0,1.0183783e-08,3.7980067e-07
1.6934067e-13,1.0,1.5445978e-14,3.8834803e-12
1.1532797e-12,1.0,2.432863e-13,2.6298736e-11
1.1488053e-07,0.9999999,1.7347122e-07,1.7813571e-06
1.0858478e-07,0.9999999,2.1143023e-07,1.6489158e-06
3.183043e-13,1.0,2.924397e-14,7.298972e-12
3.721412e-06,0.9999963,6.3913285e-06,4.382694e-05
9.94856e-07,0.999999,2.4467208e-06,1.2316032e-05
0.00013661446,0.9998634,0.00019482512,0.0011574222
8.179989e-09,1.0,9.041926e-09,1.4318296e-07
1.5469849e-09,1.0,2.7596272e-09,2.852709e-08
1.7113241e-12,1.0,8.645411e-13,3.8511114e-11
1.3204328e-07,0.9999999,2.7268516e-07,1.9380077e-06
0.00048608496,0.9995139,0.0009322751,0.0032620865
1.6340179e-08,1.0,2.284952e-08,2.7002432e-07
1.929953e-12,1.0,1.5865573e-12,4.281536e-11
1.483947e-18,1.0,0.0,3.4169147e-17
6.8673127e-13,1.0,1.3937983e-13,1.5668493e-11
1.8719786e-07,0.9999998,3.709706e-07,2.707644e-06
2.1256604e-14,1.0,1.5758879e-16,4.892893e-13
1.2787206e-07,0.9999999,3.011138e-07,1.8476111e-06
0.00011446122,0.99988556,0.0001536333,0.0009995679
6.7871275e-05,0.9999321,8.262583e-05,0.000636683
7.9263e-09,1.0,1.1012176e-08,1.3673835e-07
2.2759048e-08,1.0,4.0781828e-08,3.5963905e-07
7.870463e-09,1.0,9.867961e-09,1.3689669e-07
1.2655332e-10,1.0,4.1375947e-10,2.396742e-09
5.6160685e-09,1.0,6.922434e-09,9.967046e-08
3.5832432e-08,0.99999994,1.0594516e-07,5.6788565e-07
7.351453e-15,1.0,4.8978833e-17,1.6922394e-13
2.2135586e-05,0.9999779,2.5837158e-05,0.00023353222
1.1092324e-09,1.0,1.9538788e-09,2.0822299e-08
1.3194935e-06,0.9999987,1.7748007e-06,1.740005e-05
3.5889834e-06,0.9999964,5.133468e-06,4.344009e-05
1.5279596e-07,0.9999998,3.2714638e-07,2.2495722e-06
5.568787e-09,1.0,7.6734e-09,9.806835e-08
9.690634e-10,1.0,1.4193304e-09,1.8598111e-08
2.957682e-05,0.99997044,7.836253e-05,0.0002596433
5.330522e-14,1.0,1.5467228e-15,1.2258229e-12
2.1834435e-07,0.99999976,8.400789e-07,2.7470292e-06
4.1719422e-06,0.9999958,4.3307155e-06,5.1519888e-05
3.2341754e-11,1.0,4.8907933e-11,6.867258e-10
1.04430804e-07,0.9999999,3.5467053e-07,1.443137e-06
3.6784442e-09,1.0,1.2965607e-08,5.837397e-08
9.635822e-06,0.99999034,2.8748676e-05,9.2201095e-05
5.790053e-06,0.9999942,1.3168537e-05,6.2437386e-05
0.000102824655,0.9998972,0.00032264326,0.0007243553
2.5832152e-08,1.0,1.6034733e-08,4.351957e-07
5.730987e-14,1.0,7.8582973e-16,1.3187899e-12
1.7579066e-09,1.0,5.4016844e-09,2.9938946e-08
0.00022528303,0.9997747,0.000525324,0.0015919172
2.3273175e-10,1.0,4.557421e-10,4.623322e-09
4.327605e-06,0.99999565,5.5577693e-06,5.224133e-05
0.00024860786,0.9997514,0.0004666855,0.0018452485
7.0870825e-05,0.99992913,0.00030543504,0.00044257834
2.551895e-08,1.0,4.7193453e-08,3.988761e-07
3.478249e-11,1.0,6.162848e-11,7.288857e-10
9.7600435e-12,1.0,6.325815e-12,2.1749857e-10
9.095287e-07,0.9999991,1.9504132e-06,1.159541e-05
3.899726e-10,1.0,7.5163875e-10,7.608076e-09
5.9436404e-14,1.0,1.1383039e-15,1.3674001e-12
5.4926194e-14,1.0,9.380517e-16,1.2637541e-12
5.90039e-16,1.0,1.6347736e-19,1.3585983e-14
1.7749253e-06,0.9999982,3.6019865e-06,2.1689173e-05
5.716774e-07,0.9999994,8.221623e-07,7.99147e-06
1.7590351e-13,1.0,4.287369e-15,4.0457316e-12
5.341228e-05,0.9999466,8.250645e-05,0.0004963395
1.421573e-13,1.0,1.1412095e-14,3.2616787e-12
2.2597313e-11,1.0,5.617612e-11,4.595424e-10
1.0671492e-07,0.9999999,3.3996048e-07,1.4922547e-06
1.834658e-07,0.9999998,4.594624e-07,2.5650331e-06
9.086009e-06,0.99999094,1.8476028e-05,9.606117e-05
2.394438e-09,1.0,5.3982454e-09,4.2033662e-08
1.6414713e-05,0.9999836,2.0394538e-05,0.00017684286
1.7021218e-15,1.0,2.2158382e-18,3.9190558e-14
4.9456247e-07,0.9999995,6.3703146e-07,7.020551e-06
3.790727e-05,0.9999621,0.00011397406,0.0003098436
9.153043e-07,0.9999991,3.7137333e-06,9.9066365e-06
1.2016471e-07,0.9999999,2.5937277e-07,1.7744895e-06
1.1863796e-07,0.9999999,3.6046936e-07,1.6505821e-06
1.4074224e-10,1.0,3.4675218e-10,2.7703078e-09
2.1411684e-06,0.99999785,6.0793536e-06,2.4017465e-05
0.000115762574,0.99988425,0.00026043027,0.0009045835
0.00034272287,0.9996573,0.000572921,0.0025041916
8.1576576e-07,0.99999917,1.4447432e-06,1.08259555e-05
8.1944466e-13,1.0,2.532887e-13,1.8608434e-11
8.242847e-15,1.0,5.1065922e-17,1.8974682e-13
4.2614843e-08,0.99999994,1.2695654e-07,6.5576745e-07
1.26202816e-11,1.0,2.0979551e-11,2.6811323e-10
2.0270978e-08,1.0,2.8038954e-08,3.3094292e-07
3.0198613e-10,1.0,1.1604602e-09,5.37289e-09
1.3614402e-05,0.9999864,1.9388623e-05,0.00014674201
