prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.2756615e-05,0.9999272,0.00014453511,0.00076601806
1.6920552e-05,0.99998313,3.3784698e-05,0.00020276377
0.0003033235,0.99969673,0.0005969603,0.0027603481
8.774583e-05,0.99991226,0.00017380771,0.0009073638
0.000463238,0.9995368,0.00082027,0.004019473
4.118393e-05,0.9999588,8.127117e-05,0.00045702912
0.0010745854,0.99892545,0.0016583741,0.008419638
1.0044661e-05,0.99999,2.00113e-05,0.00012560221
4.5568454e-06,0.99999547,9.104333e-06,6.056405e-05
0.00013689428,0.99986315,0.00027202116,0.0013546858
0.00032565166,0.9996743,0.00063793705,0.0029404962
5.5304054e-07,0.99999946,1.106015e-06,8.494648e-06
5.3688564e-07,0.99999946,1.0736163e-06,8.27781e-06
4.1253657e-05,0.99995875,8.238171e-05,0.00045772304
7.406821e-05,0.999926,0.00014737331,0.0007784437
6.521471e-05,0.9999348,0.00012779734,0.0006937233
5.703594e-06,0.9999943,1.1397498e-05,7.45796e-05
6.6397355e-05,0.9999336,0.00013184635,0.00070512015
6.2684194e-05,0.9999373,0.00012456057,0.0006693122
2.351882e-08,1.0,4.7036334e-08,4.0478616e-07
0.00021914889,0.99978083,0.00043223586,0.002065628
2.3429093e-05,0.9999765,4.6744084e-05,0.00027326398
2.133693e-07,0.99999976,4.267028e-07,3.50605e-06
8.309285e-06,0.9999917,1.660951e-05,0.00010547817
2.373667e-05,0.9999762,4.7343612e-05,0.00027653165
4.2300268e-05,0.9999577,8.431096e-05,0.0004683024
0.0001241237,0.9998759,0.00024571296,0.0012404765
7.327897e-08,0.99999994,1.4655525e-07,1.2541302e-06
5.4345128e-05,0.99994564,0.00010785511,0.0005880256
7.67469e-06,0.9999923,1.5335107e-05,9.8068274e-05
1.0726312e-08,1.0,2.1452443e-08,1.8976844e-07
5.54568e-05,0.99994457,0.00010974034,0.0005988922
2.5187942e-06,0.9999975,5.03459e-06,3.4965025e-05
3.597317e-06,0.9999964,7.1901377e-06,4.865981e-05
0.00017732376,0.9998227,0.00034839302,0.001708938
3.6251447e-06,0.99999636,7.246786e-06,4.904031e-05
0.00017442399,0.99982554,0.00034071447,0.0016839064
1.1711733e-07,0.9999999,2.34208e-07,1.9788165e-06
6.7323012e-06,0.99999326,1.3447565e-05,8.689755e-05
1.9193396e-05,0.9999808,3.8273924e-05,0.0002276409
3.012469e-07,0.9999997,6.02422e-07,4.811509e-06
1.8353134e-05,0.9999816,3.663372e-05,0.00021856163
2.3190609e-05,0.9999768,4.5008303e-05,0.00027066065
4.1804074e-06,0.9999958,8.357704e-06,5.59371e-05
0.00037025276,0.99962974,0.0005746593,0.0032956728
4.064056e-05,0.99995935,8.112348e-05,0.00045154584
0.00072630605,0.99927366,0.0011646063,0.0059754737
0.00011202461,0.999888,0.00022142465,0.0011310454
5.6017007e-06,0.9999944,1.11715535e-05,7.333106e-05
1.6852171e-05,0.9999832,1.7721932e-05,0.0002020211
0.001089458,0.99891055,0.0012267636,0.008521214
7.280868e-09,1.0,1.45616195e-08,1.301358e-07
1.33355625e-05,0.99998665,2.6651942e-05,0.00016303407
9.052496e-06,0.99999094,1.8084498e-05,0.000114171715
1.8501514e-05,0.99998146,3.6921243e-05,0.00022015005
0.00015869371,0.99984133,0.00030909304,0.0015469824
1.3749348e-06,0.9999986,2.748765e-06,1.991858e-05
1.3501761e-05,0.9999865,2.6937852e-05,0.00016485163
0.0005400002,0.9994599,0.00096935517,0.004602852
0.000121229044,0.9998788,0.00023864329,0.0012143817
2.6179316e-06,0.9999974,5.2348346e-06,3.6261226e-05
1.7505893e-06,0.9999983,3.4995273e-06,2.4923598e-05
0.0004054182,0.9995946,0.00069943356,0.0035718349
2.8967803e-05,0.9999711,5.7829806e-05,0.00033159184
0.0004011741,0.9995988,0.0006316797,0.003538737
0.0001104857,0.9998895,0.00021719882,0.0011170846
0.0005963632,0.99940366,0.0010997648,0.005023951
0.0010798807,0.9989201,0.0014583648,0.0084558865
1.0804564e-05,0.9999892,2.1582893e-05,0.00013433443
1.8859607e-08,1.0,3.771864e-08,3.274183e-07
3.300514e-05,0.999967,6.542427e-05,0.00037358544
1.3286297e-06,0.9999987,2.6566643e-06,1.9279509e-05
2.8067918e-06,0.9999972,5.6116796e-06,3.8671966e-05
2.1092792e-05,0.99997896,4.2105174e-05,0.00024812744
0.0012605094,0.99873954,0.0023898182,0.009675117
2.6739974e-06,0.9999973,5.3466565e-06,3.6984788e-05
2.2723292e-05,0.99997723,4.534705e-05,0.00026571887
5.98224e-05,0.99994016,0.00011873079,0.00064155203
3.4370576e-05,0.9999656,6.8608715e-05,0.00038765272
8.157837e-07,0.99999917,1.631369e-06,1.2261093e-05
3.9987417e-06,0.999996,7.993026e-06,5.3686003e-05
0.00016420483,0.9998358,0.00032288642,0.0015951332
4.0448978e-07,0.9999996,8.089042e-07,6.361702e-06
3.849185e-06,0.9999961,7.6964725e-06,5.1854593e-05
2.02307e-06,0.999998,4.0435825e-06,2.8540839e-05
5.107196e-07,0.99999946,1.0212952e-06,7.92556e-06
7.783703e-05,0.99992216,0.00015502733,0.0008142385
0.0001534836,0.99984646,0.00029915007,0.0015014
4.1389285e-06,0.9999959,8.275016e-06,5.5405046e-05
3.0564644e-07,0.9999997,6.1116515e-07,4.873136e-06
4.8794175e-07,0.9999995,9.755552e-07,7.5582298e-06
1.8470078e-05,0.9999816,3.689446e-05,0.00021971967
1.630834e-06,0.9999984,3.260728e-06,2.3332532e-05
5.0143736e-08,0.9999999,1.0028285e-07,9.529255e-07
0.0002842642,0.99971575,0.00053113716,0.0026053938
3.664873e-05,0.99996334,7.300939e-05,0.00041098113
2.2899583e-06,0.99999774,4.577417e-06,3.199463e-05
7.159582e-06,0.99999285,1.4304241e-05,9.196252e-05
8.20077e-06,0.99999183,1.638054e-05,0.000104197345
7.696238e-05,0.99992305,0.00015071993,0.0008059392
4.7887184e-05,0.9999521,9.3419745e-05,0.0005242287
2.3033072e-06,0.9999977,4.6039913e-06,3.2214208e-05
3.4084864e-05,0.9999659,6.800781e-05,0.00038470258
0.00013976477,0.9998603,0.0002680773,0.0013801827
0.00019234998,0.99980766,0.00037764,0.0018380994
6.6544744e-05,0.9999335,0.00013244641,0.00070650975
8.7628e-05,0.9999124,0.00017272995,0.0009062617
2.0636504e-05,0.9999794,4.119285e-05,0.00024324887
7.296413e-05,0.99992704,0.0001424799,0.0007679664
3.4681877e-06,0.99999654,6.9340254e-06,4.704871e-05
2.7590038e-05,0.99997234,5.482954e-05,0.00031728792
3.2841857e-05,0.99996716,6.514419e-05,0.0003718846
3.7277423e-05,0.9999627,7.4316406e-05,0.00041742428
7.947677e-06,0.9999921,1.5884068e-05,0.000101244026
3.3918768e-05,0.9999661,6.767412e-05,0.00038298088
0.00017109662,0.99982893,0.00033902915,0.0016550098
5.775133e-06,0.9999942,1.15454795e-05,7.5431e-05
0.00037881348,0.9996212,0.00070544495,0.0033631753
0.00018365702,0.99981636,0.0003329353,0.0017635137
0.00028104632,0.99971896,0.00054482697,0.0025790995
1.8522647e-05,0.9999815,3.7005175e-05,0.0002202996
0.0019879467,0.998012,0.0019567362,0.014352333
0.00030702728,0.999693,0.0005987495,0.0027903793
9.418456e-06,0.9999906,1.8828829e-05,0.00011840578
7.325233e-05,0.9999268,0.00014558676,0.0007706613
0.0016250687,0.998375,0.0028826783,0.012060196
5.777527e-06,0.9999942,1.1549984e-05,7.545749e-05
3.1655527e-05,0.99996835,6.3226566e-05,0.00035960975
0.0001660558,0.99983394,0.0003194797,0.0016112495
0.0007236689,0.9992763,0.0013879156,0.005956425
0.0004814687,0.9995186,0.0007572783,0.0041590813
9.0203364e-05,0.9999098,0.00017910682,0.0009302717
2.7468582e-06,0.99999726,5.4925445e-06,3.7905495e-05
0.0006835711,0.99931645,0.0012981667,0.005665291
3.5587398e-08,0.99999994,7.117306e-08,6.6116104e-07
5.744067e-05,0.9999425,0.00011453921,0.0006184011
3.8471957e-05,0.99996156,7.6639975e-05,0.00042952408
1.6974342e-05,0.999983,3.3836382e-05,0.00020342009
5.6561967e-06,0.99999434,1.1298022e-05,7.3994896e-05
6.198381e-06,0.9999938,1.2385312e-05,8.0515034e-05
0.00024975053,0.9997503,0.00048772385,0.0023213353
7.978504e-06,0.999992,1.5936492e-05,0.00010163474
5.1113075e-06,0.9999949,1.0212435e-05,6.739245e-05
1.2655513e-05,0.99998736,2.5297437e-05,0.0001553476
0.00013876651,0.9998612,0.00026404657,0.0013714232
9.5920595e-06,0.9999904,1.9166378e-05,0.000120418474
1.331837e-07,0.9999999,2.6633307e-07,2.2180695e-06
3.6039758e-06,0.9999964,7.2035145e-06,4.8736616e-05
8.646041e-06,0.99999136,1.7267952e-05,0.000109431734
1.5423838e-08,1.0,3.0847534e-08,2.697256e-07
4.7844398e-05,0.99995214,9.548285e-05,0.00052378624
0.0001195206,0.99988043,0.00023745107,0.0011990626
0.00010913262,0.9998909,0.00021462167,0.0011046716
3.1186642e-05,0.9999688,6.223405e-05,0.0003547404
4.0901567e-05,0.99995905,8.153256e-05,0.00045422095
3.4494935e-06,0.99999654,6.895054e-06,4.6832334e-05
1.3493927e-05,0.9999865,2.6942735e-05,0.00016477163
0.0003522174,0.9996478,0.0006830106,0.0031527048
7.5580583e-06,0.99999243,1.50971455e-05,9.669117e-05
1.4960128e-09,1.0,2.9920177e-09,2.7349007e-08
5.510917e-05,0.9999449,0.00010953711,0.0005954744
5.518655e-05,0.9999448,0.000107910164,0.000596275
0.0002326279,0.9997674,0.0003941464,0.0021787218
0.0006625934,0.9993374,0.0012292028,0.0055121477
2.8329628e-06,0.9999972,5.6623844e-06,3.898023e-05
7.117495e-05,0.99992883,0.0001415167,0.00075090246
0.00018330826,0.9998167,0.0003578016,0.0017605044
4.085703e-05,0.9999591,8.141424e-05,0.00045375584
0.00010557574,0.99989444,0.00020947536,0.0010722043
9.864306e-05,0.99990135,0.0001951538,0.0010085148
0.00010909578,0.9998909,0.0002168434,0.0011043724
1.9229103e-05,0.99998075,3.837915e-05,0.00022805258
0.00029724924,0.99970275,0.0005860447,0.0027111373
3.7849175e-06,0.99999624,7.562013e-06,5.099785e-05
1.35246e-06,0.9999986,2.7041965e-06,1.9637526e-05
0.0002496704,0.9997503,0.0004891032,0.0023207508
0.00016435671,0.99983567,0.00032534145,0.0015964239
1.46289485e-05,0.9999854,2.9205301e-05,0.00017744993
8.689146e-05,0.9999131,0.00017241923,0.0008993988
1.9482028e-05,0.9999805,3.8863836e-05,0.00023078296
4.4243123e-05,0.9999557,8.818951e-05,0.00048784842
0.00088003324,0.99911994,0.0015876611,0.007071184
1.8435423e-05,0.9999815,3.6787198e-05,0.00021943617
2.7261973e-07,0.9999997,5.4515147e-07,4.4089006e-06
0.00012703697,0.999873,0.0002495343,0.0012666523
3.069973e-05,0.99996924,6.102295e-05,0.00034975432
1.29197015e-05,0.9999871,2.5779305e-05,0.00015829846
0.0005477468,0.99945223,0.0007636938,0.0046610194
4.9817227e-06,0.99999505,9.95065e-06,6.5762695e-05
8.005183e-06,0.999992,1.5989468e-05,0.0001019212
0.000101258694,0.99989873,0.00019042607,0.0010326136
0.00016916529,0.99983084,0.00033653242,0.0016382723
6.5211125e-06,0.9999935,1.3021147e-05,8.435201e-05
2.6814456e-05,0.9999732,5.326122e-05,0.000309076
0.00040774693,0.99959224,0.00076985,0.0035900716
0.00035776728,0.99964225,0.00053556106,0.003196781
1.4094477e-05,0.99998593,2.8155577e-05,0.00017148806
9.775331e-05,0.9999022,0.00019405095,0.001000359
0.000121934216,0.9998781,0.00022968886,0.0012207486
3.352142e-05,0.99996644,6.631103e-05,0.00037892896
2.3575265e-05,0.9999764,4.6857753e-05,0.00027479496
4.0015442e-05,0.99996,7.953685e-05,0.00044519012
0.00020156773,0.9997985,0.00040052523,0.0019167105
8.324971e-05,0.99991673,0.00016314482,0.00086527417
0.002571296,0.9974287,0.0036914116,0.017901491
3.807389e-07,0.99999964,7.613184e-07,5.975516e-06
2.6309724e-05,0.9999737,5.251731e-05,0.00030372638
2.500918e-05,0.999975,4.993636e-05,0.000289968
0.0001758749,0.99982417,0.00034946686,0.0016963764
0.00079728157,0.9992027,0.0013414187,0.006484992
7.860545e-06,0.99999213,1.5713531e-05,0.000100247926
0.00046941132,0.99953055,0.0008487414,0.004066909
8.563228e-05,0.9999144,0.00016557706,0.00088756334
8.475633e-05,0.99991524,0.00016897585,0.0008793967
0.0016540192,0.998346,0.0026774753,0.0122458935
0.00013833142,0.99986166,0.00027531685,0.0013675162
0.00021270174,0.9997873,0.00040891476,0.0020112214
1.6414819e-05,0.99998355,3.2739037e-05,0.00019728816
0.0005586758,0.9994413,0.001049622,0.004742957
1.4522924e-05,0.99998546,2.882987e-05,0.00017631565
1.2786952e-05,0.99998724,2.5481138e-05,0.000156817
0.00086270575,0.9991373,0.0015208966,0.0069491016
2.3436372e-05,0.99997663,4.6786987e-05,0.00027321512
0.0012543421,0.9987456,0.0019519168,0.0096340235
2.046926e-05,0.9999795,4.079068e-05,0.00024149193
0.0001818254,0.9998182,0.00035684745,0.0017477323
1.3179948e-05,0.99998677,2.6247035e-05,0.00016132277
3.5106132e-07,0.99999964,7.019643e-07,5.565348e-06
4.879223e-05,0.99995124,9.738084e-05,0.00053315173
6.7964495e-05,0.99993205,0.00013547702,0.00072015997
9.5100084e-05,0.9999049,0.00018911599,0.0009757964
2.9465715e-05,0.9999705,5.631682e-05,0.00033688854
5.619318e-05,0.99994373,0.00011117785,0.0006062019
5.4839868e-05,0.99994516,0.00010928985,0.0005928638
0.00010737757,0.99989265,0.00021366718,0.0010886728
2.818478e-06,0.9999972,5.6346425e-06,3.8809645e-05
6.555733e-05,0.99993443,0.00013027321,0.00069703953
0.0005418708,0.9994582,0.0008084985,0.0046167793
1.6066718e-06,0.9999984,3.2126466e-06,2.303452e-05
1.4012364e-06,0.9999986,2.8005586e-06,2.0247024e-05
2.9946543e-06,0.999997,5.9882245e-06,4.10583e-05
0.00031252197,0.99968743,0.0006144268,0.0028348214
7.30293e-05,0.999927,0.0001452821,0.0007685816
1.3299671e-05,0.9999867,2.6555763e-05,0.00016260741
6.492604e-05,0.9999351,0.00012671297,0.0006909313
2.1996357e-05,0.99997795,4.388659e-05,0.00025794635
0.00018846082,0.99981153,0.00036905616,0.0018047991
3.16683e-09,1.0,6.333594e-09,5.7463918e-08
5.6275476e-06,0.9999944,1.125093e-05,7.361771e-05
1.0694057e-05,0.99998933,2.136219e-05,0.00013306146
9.696054e-06,0.99999034,1.9356383e-05,0.00012157514
0.0010131417,0.9989869,0.0017633941,0.0079978835
6.324476e-09,1.0,1.26488695e-08,1.13401654e-07
1.8408036e-05,0.99998164,3.6753045e-05,0.00021904579
3.579898e-05,0.9999642,7.145808e-05,0.00040230708
2.1773949e-05,0.9999782,4.3450334e-05,0.00025554397
1.7594295e-05,0.9999824,3.513591e-05,0.00021019443
0.00013449728,0.9998655,0.0002673611,0.0013334128
1.9855026e-05,0.9999801,3.9631497e-05,0.00023486916
0.00011251184,0.99988747,0.00022305804,0.0011355259
0.0011179413,0.99888206,0.0017100523,0.008715137
1.4242895e-05,0.99998575,2.8449584e-05,0.00017317547
1.2244185e-06,0.99999875,2.448326e-06,1.7909802e-05
1.4573519e-06,0.99999857,2.9135476e-06,2.1005735e-05
0.00067159743,0.9993284,0.0010523574,0.0055779805
0.00084441307,0.99915564,0.0012090853,0.0068197935
6.549752e-05,0.9999345,0.00012910157,0.0006964636
0.00020837941,0.9997916,0.00041018365,0.0019746013
0.000102420454,0.99989754,0.0002036814,0.0010433228
1.7668528e-05,0.99998236,3.5298017e-05,0.00021099235
0.0003676535,0.99963236,0.0006344574,0.0032751036
0.00056376675,0.99943626,0.0010852347,0.0047810376
0.002609901,0.9973901,0.003473235,0.018131336
5.831895e-07,0.9999994,1.1660464e-06,8.957673e-06
2.8039442e-05,0.9999719,5.590099e-05,0.00032196997
1.8460689e-05,0.9999815,3.683192e-05,0.00021968632
8.5161145e-07,0.99999917,1.7029441e-06,1.272676e-05
1.07623655e-05,0.9999893,2.1516062e-05,0.00013383437
3.4022523e-05,0.99996597,6.75592e-05,0.00038406398
0.00027119843,0.9997288,0.0005101123,0.0024984146
6.213068e-07,0.9999994,1.2422706e-06,9.465495e-06
8.117353e-05,0.99991876,0.00015992598,0.0008457949
0.00036984918,0.99963015,0.0006820229,0.00329247
0.00036055892,0.99963945,0.00071072654,0.0032189323
0.00030117898,0.9996988,0.0005957744,0.0027430276
2.5461684e-06,0.99999744,5.0914687e-06,3.5350007e-05
9.584926e-06,0.9999904,1.9155123e-05,0.0001203432
5.5321634e-05,0.9999447,0.00010972444,0.0005975834
0.0008897525,0.9991102,0.0013001111,0.007139499
0.00046545162,0.99953455,0.00086940365,0.004036513
1.2069146e-06,0.9999988,2.4133908e-06,1.7629294e-05
1.4290322e-07,0.9999999,2.8579038e-07,2.3618552e-06
4.7264717e-07,0.9999995,9.4522505e-07,7.351008e-06
2.7905198e-05,0.99997216,5.5500273e-05,0.00032045838
2.1071952e-05,0.99997896,4.2117987e-05,0.0002479239
0.0023129168,0.99768704,0.0037979311,0.016347932
0.0011313696,0.99886864,0.0022036762,0.008806286
4.4440054e-05,0.99995553,8.842984e-05,0.00048980425
5.377245e-06,0.99999464,1.0748994e-05,7.0598326e-05
0.00044855627,0.9995515,0.0008154493,0.003906548
1.1164389e-05,0.99998885,2.2309952e-05,0.0001384411
4.4696495e-07,0.9999996,8.9376965e-07,6.9423218e-06
3.9061556e-06,0.9999961,7.796358e-06,5.2507497e-05
2.5530935e-06,0.99999744,5.104751e-06,3.5432276e-05
1.3467336e-05,0.9999865,2.6894804e-05,0.00016450003
0.00023709162,0.99976295,0.0004260786,0.0022160285
1.9827468e-05,0.9999802,3.9426734e-05,0.00023447916
0.00030244672,0.9996975,0.0005874575,0.0027533467
1.0621386e-06,0.9999989,2.1238634e-06,1.5672887e-05
0.0002949907,0.99970496,0.00057379977,0.0026928408
0.0004633441,0.9995367,0.0009060659,0.004020301
0.00014323884,0.99985677,0.00028223536,0.0014110162
2.0109503e-05,0.99997985,4.009371e-05,0.00023760673
3.4871082e-06,0.99999654,6.972199e-06,4.7267604e-05
7.867725e-06,0.99999213,1.5727534e-05,0.00010032513
3.7811024e-05,0.99996215,7.510484e-05,0.00042286448
1.665907e-05,0.9999834,3.327981e-05,0.00019991191
3.7830563e-05,0.9999622,7.547778e-05,0.00042298427
6.372375e-05,0.9999362,0.0001269985,0.00067939714
2.9878247e-05,0.9999701,5.9398524e-05,0.000341194
0.00055107847,0.9994489,0.0010413935,0.004686034
0.00014185661,0.9998582,0.00027795052,0.0013987274
4.0645386e-06,0.99999595,8.126751e-06,5.4497094e-05
2.1766003e-07,0.99999976,4.352632e-07,3.5676185e-06
4.8654692e-05,0.99995136,9.703999e-05,0.0005318044
0.0004255254,0.9995744,0.00069948344,0.0037284836
0.0012271268,0.9987729,0.0023650012,0.009451847
9.044086e-05,0.9999095,0.00017916878,0.0009325439
0.00048186968,0.99951816,0.00088820286,0.0041621597
0.00039066465,0.99960935,0.0007612348,0.003456366
1.4757474e-06,0.9999985,2.9501612e-06,2.1294043e-05
7.5659676e-07,0.9999992,1.5129209e-06,1.14287295e-05
3.9563304e-07,0.9999996,7.9106854e-07,6.2400873e-06
2.1727423e-05,0.99997824,4.3337688e-05,0.0002550314
1.9741772e-05,0.9999803,3.9440987e-05,0.00023357711
0.0001974207,0.9998026,0.00039328594,0.001881414
5.620822e-05,0.9999438,0.00011200256,0.0006062744
3.633624e-08,0.99999994,7.2671014e-08,6.732271e-07
3.542443e-05,0.99996454,7.062515e-05,0.00039848752
0.00054798217,0.999452,0.0009986892,0.0046627894
0.000131827,0.99986815,0.00025952153,0.0013095718
0.0003078212,0.99969214,0.0005985795,0.00279684
1.5421629e-05,0.99998456,3.076795e-05,0.00018629512
3.3101856e-05,0.99996686,6.5987384e-05,0.0003746058
2.8686588e-07,0.9999997,5.735586e-07,4.6096134e-06
4.6038083e-05,0.9999539,9.195638e-05,0.0005058016
0.00019136409,0.9998086,0.00038088922,0.0018296938
1.1274833e-05,0.99998873,2.2517586e-05,0.00013970869
0.00023284789,0.9997671,0.00044032797,0.00218064
1.5762265e-07,0.9999998,3.1519616e-07,2.6379716e-06
0.00019794235,0.99980205,0.00039133648,0.0018858777
0.00013517619,0.9998648,0.00026825344,0.0013394395
5.5520624e-05,0.9999445,0.00011080958,0.00059951347
0.000261335,0.99973863,0.0005131843,0.0024172594
0.00042082538,0.99957913,0.0008226407,0.0036919687
0.00012786742,0.9998721,0.00025343464,0.001274163
1.1695987e-05,0.9999883,2.335667e-05,0.00014449518
4.177504e-06,0.9999958,8.3425575e-06,5.590404e-05
8.4499494e-05,0.99991554,0.00013548227,0.00087694713
0.00033773793,0.9996623,0.0006497264,0.0030372734
6.3155716e-07,0.99999934,1.262893e-06,9.661257e-06
1.8914805e-05,0.9999811,3.7795475e-05,0.0002245937
8.31766e-06,0.9999917,1.662926e-05,0.00010556776
3.4334669e-06,0.99999654,6.862961e-06,4.664675e-05
1.7166603e-05,0.9999829,3.426903e-05,0.0002054577
5.279109e-07,0.99999946,1.055688e-06,8.157138e-06
5.886671e-05,0.9999411,0.000117502364,0.0006322532
0.00015588934,0.99984413,0.00030711148,0.0015224268
3.6478617e-05,0.9999636,7.261258e-05,0.0004091749
3.6064185e-07,0.99999964,7.2110845e-07,5.698023e-06
0.00091193826,0.9990881,0.0017897385,0.0072949775
9.1807294e-07,0.9999991,1.835984e-06,1.3646246e-05
0.0034272838,0.99657273,0.003896035,0.022874596
0.0001716771,0.99982834,0.00033614642,0.001660059
7.309037e-05,0.9999269,0.00014546438,0.0007691617
0.00018781117,0.9998122,0.00023565475,0.0017992202
1.329689e-07,0.9999999,2.6592244e-07,2.214884e-06
6.417473e-05,0.9999358,0.00012789488,0.0006837187
0.0006170482,0.999383,0.0011860391,0.0051771607
1.7706975e-07,0.9999998,3.541146e-07,2.9219402e-06
8.133063e-07,0.99999917,1.6260832e-06,1.2228836e-05
1.032094e-06,0.999999,2.0635234e-06,1.5229629e-05
0.0005172857,0.9994827,0.0009061232,0.0044314223
