prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.896151e-06,0.9999951,9.775904e-06,6.4743115e-05
3.1442567e-05,0.9999686,6.2610496e-05,0.0003573772
1.3084019e-09,1.0,2.6167817e-09,2.3940773e-08
3.9998763e-06,0.999996,7.994657e-06,5.369897e-05
0.00027776693,0.9997222,0.00051277917,0.0025523265
8.95824e-05,0.9999104,0.0001769187,0.00092451123
9.758537e-07,0.99999905,1.9494876e-06,1.4449493e-05
4.1620915e-05,0.9999584,8.259084e-05,0.0004614195
6.7836163e-09,1.0,1.356702e-08,1.2144615e-07
0.00018202771,0.9998179,0.00035887555,0.0017495702
3.8152728e-05,0.9999618,7.5923526e-05,0.00042635837
1.7946852e-05,0.99998206,3.5414098e-05,0.00021405576
2.8079704e-08,1.0,5.615635e-08,4.7970195e-07
2.8488952e-07,0.9999997,5.69687e-07,4.5818115e-06
1.3024928e-06,0.9999987,2.6030546e-06,1.895172e-05
0.0028076286,0.9971924,0.004182098,0.019299645
0.00010193089,0.9998981,0.00019802865,0.0010387775
2.942912e-06,0.9999971,5.8814708e-06,4.0391893e-05
4.0667036e-08,0.99999994,8.1322966e-08,7.427291e-07
0.00012544793,0.99987453,0.0002485129,0.0012524264
3.5221902e-07,0.99999964,7.042361e-07,5.581394e-06
1.1249383e-05,0.99998873,2.2404914e-05,0.00013944416
7.517248e-06,0.9999925,1.4976687e-05,9.619098e-05
1.5109043e-05,0.99998486,3.007149e-05,0.00018284313
0.0010936559,0.9989063,0.0020352637,0.008549875
0.0014367758,0.99856323,0.0026562747,0.010839933
0.00034664408,0.9996534,0.0006554537,0.0031083177
6.258471e-05,0.9999374,0.00012441991,0.00066832965
0.00018409359,0.99981594,0.0003391415,0.0017672493
7.163588e-08,0.99999994,1.4323787e-07,1.2287736e-06
9.780909e-06,0.9999902,1.9492461e-05,0.00012258867
1.2413504e-06,0.99999875,2.481608e-06,1.8123248e-05
0.0004081528,0.9995919,0.0007664486,0.0035931906
1.74094e-08,1.0,3.4817898e-08,3.031391e-07
6.276137e-05,0.99993724,0.00012326454,0.0006700414
0.0020989014,0.9979011,0.003640984,0.0150392465
3.3639122e-07,0.99999964,6.726318e-07,5.361682e-06
1.8973867e-07,0.9999998,3.7933893e-07,3.1057714e-06
3.0791377e-08,0.99999994,6.1579996e-08,5.835136e-07
2.5239595e-05,0.9999748,5.028611e-05,0.0002924165
0.00058067,0.99941933,0.0011231358,0.0049072527
0.00014303454,0.99985695,0.00028214094,0.0014092333
0.0011704261,0.99882954,0.002146121,0.00907059
0.00030373607,0.99969625,0.0005863891,0.0027637545
2.952905e-06,0.999997,5.902407e-06,4.0568764e-05
1.1222986e-05,0.99998873,2.2337732e-05,0.00013916973
7.31715e-05,0.9999268,0.00014469336,0.0007699724
1.944791e-06,0.99999803,3.8845465e-06,2.753167e-05
4.6469137e-07,0.9999995,9.2919163e-07,7.243023e-06
1.4283533e-08,1.0,2.8566332e-08,2.5043985e-07
1.3017913e-06,0.9999987,2.6022155e-06,1.8942916e-05
0.00017807283,0.99982196,0.000337032,0.0017153727
0.00016292307,0.9998371,0.00032092884,0.001583929
2.3708247e-07,0.99999976,4.739557e-07,3.845283e-06
0.0001580884,0.9998419,0.0003071392,0.001541695
2.0801388e-05,0.99997926,4.1369407e-05,0.00024498138
1.5709754e-06,0.99999845,3.1402528e-06,2.2533974e-05
1.999798e-05,0.99998,3.971727e-05,0.00023639269
8.9296705e-08,0.99999994,1.7855164e-07,1.4995277e-06
0.0001378137,0.9998622,0.00027089106,0.0013628961
1.7590966e-07,0.9999998,3.5169376e-07,2.9050627e-06
9.241438e-05,0.9999076,0.00017091697,0.0009508312
7.033014e-05,0.99992967,0.0001385216,0.00074283965
2.3336785e-05,0.9999767,4.591656e-05,0.00027219317
2.6964607e-08,1.0,5.3926705e-08,4.614535e-07
0.00021497035,0.999785,0.00042158173,0.0020303875
1.154385e-06,0.99999887,2.3061705e-06,1.6905218e-05
1.4412455e-05,0.9999856,2.8798493e-05,0.00017507588
0.00016535574,0.99983466,0.00028622226,0.00160514
2.8289592e-06,0.9999972,5.6495683e-06,3.8933085e-05
6.664417e-06,0.9999933,1.3301384e-05,8.609708e-05
3.4757759e-06,0.99999654,6.9428916e-06,4.7136513e-05
2.6959782e-07,0.9999997,5.3912765e-07,4.3662308e-06
0.00016677316,0.9998333,0.00032475768,0.0016174294
0.00023209912,0.9997679,0.00045700662,0.0021743493
1.695809e-05,0.999983,3.3692446e-05,0.00020325782
8.712398e-07,0.9999991,1.7419123e-06,1.304084e-05
4.0768655e-06,0.99999595,8.14716e-06,5.4637763e-05
4.695308e-09,1.0,9.390505e-09,8.468335e-08
6.0743496e-05,0.9999393,0.00011974426,0.0006504152
0.0018020876,0.99819785,0.002570161,0.013187559
0.0011473126,0.99885267,0.00059847214,0.00891435
2.783957e-07,0.9999997,5.566739e-07,4.4903654e-06
0.0035753387,0.9964247,0.0051767784,0.023711286
1.3942306e-05,0.9999861,2.7174032e-05,0.0001697609
0.00079503463,0.99920493,0.0013294653,0.0064690015
0.00033271,0.9996673,0.00047236172,0.0029970692
0.00038207858,0.99961793,0.0007194984,0.0033888968
9.239725e-06,0.99999076,1.8443992e-05,0.000116335556
1.4987822e-07,0.9999998,2.9968402e-07,2.5242362e-06
9.555932e-06,0.99999046,1.9064439e-05,0.00011997749
0.0011693705,0.9988306,0.0021399865,0.009063449
0.00015032888,0.9998497,0.00029461322,0.0014735995
0.0002466625,0.99975336,0.00048659483,0.0022957497
2.2146547e-05,0.9999778,4.3846005e-05,0.0002595256
0.0010692328,0.9989308,0.0015916409,0.008383029
1.7307008e-06,0.9999983,3.459308e-06,2.467974e-05
1.7831479e-07,0.9999998,3.5655484e-07,2.9400455e-06
2.56103e-06,0.99999744,5.115619e-06,3.5526537e-05
0.0010369444,0.99896306,0.0004029385,0.008161734
1.6455922e-07,0.9999998,3.2908264e-07,2.7395204e-06
7.7928096e-05,0.9999221,0.00015400592,0.00081506855
2.1689355e-07,0.99999976,4.336217e-07,3.5566266e-06
9.822362e-05,0.9999018,0.00019383726,0.0010046471
0.00025039917,0.99974954,0.00044065493,0.002326841
4.824469e-08,0.9999999,9.648081e-08,9.228989e-07
1.10856696e-07,0.9999999,2.2170393e-07,1.8850079e-06
3.468531e-06,0.99999654,6.921802e-06,4.7052683e-05
1.3377417e-08,1.0,2.6753865e-08,2.3506122e-07
2.653349e-06,0.9999974,5.3023227e-06,3.668079e-05
3.761392e-08,0.99999994,7.522321e-08,6.937806e-07
0.0006189785,0.99938107,0.0010834411,0.0051914
1.146727e-06,0.99999887,2.292824e-06,1.680815e-05
0.0006639975,0.999336,0.0012418948,0.005522389
0.0011252675,0.9988747,0.0019665693,0.0087649
2.1178046e-05,0.99997884,4.218145e-05,0.0002490791
1.9168654e-06,0.9999981,3.8319345e-06,2.7132559e-05
5.331426e-06,0.9999947,1.063944e-05,7.002841e-05
0.001318712,0.99868125,0.0014341206,0.0100623835
8.817197e-06,0.9999912,1.7604933e-05,0.00011143312
2.1977355e-06,0.9999978,4.391811e-06,3.0827672e-05
2.9963869e-05,0.9999701,5.8485075e-05,0.00034200033
1.4396578e-06,0.99999857,2.8766503e-06,2.0785534e-05
1.2769705e-07,0.9999999,2.5534422e-07,2.136594e-06
5.7684642e-06,0.9999943,1.1484818e-05,7.529763e-05
1.0733861e-06,0.9999989,2.1445137e-06,1.5816291e-05
3.9388757e-05,0.9999606,7.8332894e-05,0.00043886984
0.0015743014,0.99842566,0.0020548475,0.01173354
6.7069664e-06,0.9999933,1.3391856e-05,8.656153e-05
1.2515445e-06,0.99999875,2.5012669e-06,1.8251645e-05
2.205667e-07,0.99999976,4.410513e-07,3.609279e-06
7.4990754e-07,0.9999992,1.4987713e-06,1.134111e-05
0.0009403478,0.9990597,0.0017053359,0.0074933995
4.8112754e-05,0.9999519,9.5440955e-05,0.000526425
3.3829815e-06,0.9999966,6.748988e-06,4.6002056e-05
3.032776e-08,0.99999994,6.064657e-08,5.7597197e-07
1.28085585e-05,0.99998724,2.5533047e-05,0.00015703881
1.47020155e-05,0.9999853,2.9256451e-05,0.00017830932
1.1513097e-06,0.99999887,2.3009661e-06,1.6866243e-05
0.0009811441,0.99901885,0.0017871241,0.0077768415
0.0013577442,0.99864227,0.0024142833,0.010320535
0.00038913602,0.99961084,0.00074655015,0.0034444062
3.7237587e-05,0.99996275,7.4085016e-05,0.0004169983
7.776474e-05,0.9999222,0.00014402627,0.00081356714
0.00027318453,0.9997268,0.0005101818,0.0025147586
0.014741857,0.98525816,0.013969567,0.07679999
0.00045132986,0.9995487,0.0008602006,0.0039279494
8.378367e-05,0.9999162,0.00016286602,0.00087029074
9.191675e-06,0.9999908,1.836564e-05,0.00011576689
8.0029714e-08,0.99999994,1.5999437e-07,1.3579368e-06
6.0366754e-05,0.9999396,0.00011981695,0.0006468351
3.142099e-05,0.9999686,6.2678715e-05,0.00035717504
7.3959156e-05,0.99992603,0.00014471794,0.000777456
8.2341256e-07,0.99999917,1.6460294e-06,1.2360378e-05
0.004609779,0.99539024,0.0031422917,0.029397767
0.0010268711,0.99897313,0.0019481984,0.008092477
0.000108034306,0.99989194,0.00020854232,0.0010947314
3.057869e-08,0.99999994,6.115091e-08,5.8005463e-07
0.0014212625,0.9985787,0.0022646643,0.010738348
1.9976349e-05,0.99998,3.9685765e-05,0.00023618026
3.3603496e-09,1.0,6.7205956e-09,6.092641e-08
1.6356891e-05,0.99998367,3.2547094e-05,0.00019658857
0.0015942705,0.99840575,0.0029095397,0.011862201
2.9969598e-07,0.9999997,5.993087e-07,4.7897693e-06
2.543166e-06,0.99999744,5.0825806e-06,3.5314337e-05
0.0002370059,0.9997631,0.0004639464,0.0022152793
8.4298634e-05,0.9999157,0.00016708982,0.0008750851
6.261508e-05,0.99993736,0.0001241685,0.0006686528
0.0005414,0.9994586,0.001055511,0.0046132924
3.3011727e-06,0.9999967,6.592812e-06,4.4933135e-05
0.003994783,0.99600524,0.005868229,0.026049016
4.5093126e-10,1.0,9.0185687e-10,8.286572e-09
0.0002714399,0.99972856,0.0005173228,0.0025003948
1.2771439e-05,0.9999872,2.5436582e-05,0.00015671732
7.811069e-06,0.9999922,1.5589183e-05,9.965611e-05
0.00019889421,0.99980116,0.00038973012,0.0018939344
0.0008242521,0.9991757,0.0016069297,0.006676965
0.00015696899,0.999843,0.0002952592,0.0015319402
0.001747696,0.99825233,0.0032490196,0.012843049
2.2180817e-05,0.9999778,4.398446e-05,0.00025985859
6.125828e-08,0.99999994,1.2248093e-07,1.0677294e-06
4.1664865e-05,0.99995834,8.2156046e-05,0.00046187846
0.00015274927,0.99984723,0.00030129732,0.0014949089
0.00011499127,0.999885,0.00022470386,0.0011580067
8.017921e-06,0.999992,1.6019841e-05,0.00010205793
0.0004086466,0.99959135,0.0007799593,0.003597086
9.60031e-08,0.9999999,1.9195221e-07,1.6609996e-06
0.00015576853,0.99984425,0.0002999626,0.0015213693
1.5301188e-05,0.9999847,3.052101e-05,0.00018496142
0.00020189663,0.99979806,0.0003974675,0.0019195972
0.0017351273,0.99826485,0.0032527312,0.012763275
0.0027641808,0.9972358,0.004811063,0.019044211
3.421942e-05,0.9999658,6.8180925e-05,0.00038607113
1.0067875e-05,0.99999,2.0067486e-05,0.00012584613
0.00064602034,0.99935395,0.0012487584,0.0053906487
3.2285303e-08,0.99999994,6.456582e-08,6.077712e-07
1.0389664e-08,1.0,2.0778623e-08,1.8398265e-07
2.8217406e-05,0.9999718,5.5703335e-05,0.00032377604
0.00049127254,0.99950874,0.0002462585,0.0042338963
0.00022219596,0.9997778,0.00042217164,0.002091273
0.017538568,0.9824614,0.012114025,0.088298514
2.776117e-06,0.9999972,5.5466194e-06,3.8310347e-05
0.0007801583,0.99921983,0.0013662559,0.0063626743
0.00011777782,0.9998823,0.00023229289,0.0011832041
3.0339652e-05,0.99996966,6.017865e-05,0.00034595336
1.4483813e-05,0.9999856,2.888304e-05,0.00017579981
6.9951005e-07,0.9999993,1.3984522e-06,1.0619403e-05
3.84568e-05,0.9999615,7.623796e-05,0.00042944477
1.416937e-06,0.99999857,2.8330219e-06,2.0502453e-05
0.0002280148,0.999772,0.00044643364,0.0021401066
2.0026542e-05,0.99998,3.9918366e-05,0.00023667315
0.00021120033,0.99978876,0.00041735033,0.0019985323
7.3680344e-06,0.99999267,1.4668779e-05,9.439943e-05
3.0558153e-06,0.99999696,6.1063774e-06,4.183401e-05
2.2327284e-05,0.99997765,4.4563814e-05,0.00026146002
2.1983293e-05,0.999978,4.3797118e-05,0.0002577597
0.00015613153,0.9998439,0.00029505655,0.0015245458
0.0006257914,0.99937415,0.0007456139,0.005241789
2.9215722e-05,0.99997073,5.804781e-05,0.00033429105
7.440243e-08,0.99999994,1.4878879e-07,1.2714469e-06
2.386197e-08,1.0,4.7722953e-08,4.104491e-07
3.8074482e-05,0.9999619,7.42693e-05,0.0004255213
3.1528987e-06,0.99999684,6.2797226e-06,4.308742e-05
8.1856534e-08,0.99999994,1.6367578e-07,1.3859291e-06
0.0019756455,0.99802434,0.0022772828,0.01427576
8.609701e-07,0.99999917,1.7205829e-06,1.2848147e-05
0.0027103212,0.99728966,0.0049788225,0.01872652
0.0004654683,0.9995345,0.0006501824,0.0040366836
4.529619e-05,0.9999547,8.922229e-05,0.000498354
7.102767e-05,0.99992895,0.00014115,0.0007495239
3.2280797e-05,0.99996775,6.22087e-05,0.00036605253
0.0028647066,0.9971352,0.0030967647,0.019634346
0.00077678426,0.99922323,0.0012231651,0.0063385013
4.277811e-05,0.9999572,8.441277e-05,0.0004731109
7.4447958e-06,0.9999926,1.4825814e-05,9.528907e-05
5.243925e-05,0.99994755,0.00010333014,0.0005692743
7.9671925e-05,0.9999203,0.00015798662,0.0008315894
0.00042447867,0.9995755,0.0008184251,0.003720332
0.00021072496,0.99978924,0.0003911554,0.0019945076
6.254839e-05,0.9999375,0.00012479434,0.0006679548
0.0005527391,0.9994472,0.0010277131,0.004698499
0.0007833817,0.9992167,0.0014184669,0.0063856677
2.3351968e-06,0.9999977,4.668241e-06,3.2596065e-05
0.0005398192,0.99946016,0.0010462053,0.004601432
0.00035388436,0.9996461,0.0006670882,0.0031659566
1.4192487e-05,0.9999859,2.8304641e-05,0.00017254405
3.0039047e-07,0.9999997,6.0058005e-07,4.799505e-06
7.3174806e-07,0.9999993,1.461908e-06,1.1043335e-05
5.9119284e-05,0.9999408,0.00011695077,0.00063475827
7.873988e-06,0.9999921,1.5681719e-05,0.000100452075
0.000706674,0.9992933,0.0013241521,0.005833291
6.0261347e-05,0.9999398,0.00011997177,0.0006457375
6.5170476e-05,0.99993485,0.00012931145,0.00069328165
0.0005280983,0.9994719,0.0009786366,0.004513098
1.7390621e-05,0.99998266,3.471641e-05,0.0002079287
7.1645794e-05,0.99992836,0.00014139389,0.00075540366
0.00026049747,0.9997395,0.00049405755,0.0024102924
0.00017838996,0.9998216,0.0003359554,0.0017181506
0.00029766682,0.99970233,0.0005697795,0.0027145278
0.00033674564,0.99966323,0.000618972,0.003029379
0.0004809428,0.9995191,0.0008831394,0.0041550533
6.100313e-06,0.9999939,1.2189764e-05,7.9317164e-05
0.00022053307,0.99977946,0.00036739875,0.0020772726
1.796526e-05,0.99998206,3.57765e-05,0.0002142385
7.202966e-09,1.0,1.4405648e-08,1.2877594e-07
7.995644e-06,0.999992,1.5965836e-05,0.00010181879
4.4830573e-05,0.9999552,8.934493e-05,0.00049368315
9.429371e-05,0.99990565,0.00018629241,0.0009683571
3.2914966e-07,0.99999964,6.5763834e-07,5.2609125e-06
0.0012986884,0.99870133,0.0018726791,0.009929415
1.8090828e-05,0.9999819,3.6093967e-05,0.0002156634
3.1536078e-05,0.99996847,6.264441e-05,0.0003583722
3.1323012e-05,0.99996865,6.2312254e-05,0.00035619744
1.6474966e-06,0.99999833,3.2908306e-06,2.3597442e-05
0.0017474884,0.9982525,0.0031617417,0.012841761
2.7462717e-08,1.0,5.492312e-08,4.6961026e-07
1.35908085e-05,0.9999864,2.7124046e-05,0.00016587996
6.98713e-08,0.99999994,1.3972829e-07,1.2015008e-06
0.000129431,0.99987054,0.00025636604,0.0012881563
4.9841452e-05,0.9999502,9.907988e-05,0.00054358074
7.339158e-06,0.99999267,1.4635356e-05,9.408698e-05
0.00068296614,0.99931705,0.00084630825,0.0056608915
1.6525717e-05,0.99998343,3.2983033e-05,0.0001985179
0.0001603992,0.9998396,0.00031267403,0.0015619164
2.5989685e-08,1.0,5.1974684e-08,4.4546408e-07
4.6366467e-06,0.99999535,9.251092e-06,6.158423e-05
0.00021034942,0.99978966,0.00040188356,0.0019912866
9.449568e-06,0.9999905,1.8801373e-05,0.000118794276
0.0008693458,0.99913067,0.0013092733,0.0069958945
1.2011596e-07,0.9999999,2.4020608e-07,2.0236284e-06
1.7067383e-05,0.99998295,3.4068406e-05,0.00020440834
5.0714436e-07,0.99999946,1.0137583e-06,7.877328e-06
3.196116e-05,0.99996805,6.364275e-05,0.0003627672
1.2886162e-05,0.9999872,2.5672512e-05,0.00015789481
9.505132e-07,0.99999905,1.9003946e-06,1.4123792e-05
0.0007976783,0.9992023,0.0015205572,0.006487842
2.1124151e-05,0.9999789,4.2177307e-05,0.00024849328
0.00016291988,0.9998371,0.0003152078,0.0015839045
3.4666152e-07,0.99999964,6.930667e-07,5.5043306e-06
8.796959e-08,0.99999994,1.7590958e-07,1.4793114e-06
6.6319258e-06,0.9999934,1.3207467e-05,8.568263e-05
0.003146784,0.9968532,0.0037804365,0.02127166
0.0022217047,0.99777836,0.0019404892,0.015792627
0.0024994907,0.9975005,0.0030719524,0.017472504
3.7932074e-05,0.99996203,7.471408e-05,0.00042409508
0.00028286953,0.9997171,0.0005224674,0.002594026
0.0018214901,0.99817854,0.0023260405,0.013309931
0.00071106415,0.9992889,0.0012937186,0.0058651455
6.647468e-05,0.99993354,0.00013232799,0.00070584624
3.4696088e-05,0.9999653,6.7276975e-05,0.0003909694
5.211358e-05,0.99994785,0.00010370609,0.0005660913
6.5685737e-07,0.99999934,1.3131382e-06,9.9966155e-06
2.2051678e-05,0.99997795,4.3880813e-05,0.00025848424
0.00012322643,0.99987674,0.00024321495,0.001232466
1.1283992e-08,1.0,2.2566773e-08,1.9933522e-07
0.00095659134,0.99904335,0.0017358949,0.007606538
0.0002459309,0.99975413,0.00047914984,0.0022896277
3.2396427e-05,0.9999676,6.4567655e-05,0.00036731124
1.7931754e-05,0.99998206,3.5695968e-05,0.00021390586
0.0006824025,0.9993176,0.001128426,0.0056568105
0.00014947738,0.9998506,0.0002960254,0.0014660591
1.3179682e-08,1.0,2.6358032e-08,2.3169869e-07
4.7192107e-06,0.9999953,9.430817e-06,6.2574545e-05
4.7589424e-08,0.9999999,9.5166904e-08,9.1252156e-07
0.000788979,0.999211,0.0012807192,0.0064257393
1.1898367e-05,0.99998814,2.3523447e-05,0.00014676814
7.843925e-05,0.9999216,0.00015106074,0.00081986777
3.794753e-06,0.9999962,7.580317e-06,5.11704e-05
7.3538384e-11,1.0,1.4707646e-10,1.3540882e-09
1.1014191e-06,0.9999989,2.1990193e-06,1.6173199e-05
4.2375857e-05,0.9999576,8.393271e-05,0.00046904763
6.6794314e-08,0.99999994,1.3356434e-07,1.1538382e-06
2.0078352e-05,0.9999799,4.0028306e-05,0.00023724139
0.0011105277,0.9988895,0.0020764067,0.008664698
0.00085222715,0.9991477,0.0014289271,0.006875163
1.1578585e-06,0.99999887,2.3148389e-06,1.6949227e-05
0.00014688764,0.99985313,0.00028767527,0.0014432522
4.0533873e-06,0.99999595,8.0965665e-06,5.4369808e-05
3.9831143e-06,0.999996,7.956444e-06,5.3507352e-05
0.0011954623,0.9988045,0.0019170438,0.009239296
3.925333e-07,0.9999996,7.848383e-07,6.197477e-06
1.9637053e-08,1.0,3.9272752e-08,3.403934e-07
0.0007555274,0.99924445,0.0011826758,0.0061860555
6.5216764e-06,0.9999935,1.3035199e-05,8.435818e-05
2.4212911e-06,0.99999756,4.8393645e-06,3.374403e-05
5.904219e-05,0.999941,0.00011667786,0.00063390593
2.5078152e-05,0.99997497,4.989075e-05,0.00029068938
0.00014428944,0.9998557,0.00028074777,0.0014203335
0.00028513453,0.99971485,0.00053432025,0.0026125228
0.00036032073,0.9996397,0.00066136895,0.0032170438
1.5967996e-06,0.9999984,3.1912564e-06,2.2912653e-05
2.4671128e-06,0.99999756,4.931067e-06,3.4290308e-05
0.00022683003,0.99977314,0.00044633666,0.0021302206
1.4670255e-05,0.99998534,2.9269346e-05,0.00017792801
3.7396265e-05,0.9999626,7.3875686e-05,0.00041857667
0.00020859546,0.99979144,0.00040911298,0.0019763953
0.014077491,0.9859225,0.004481795,0.07399277
0.00048229424,0.99951774,0.00092437625,0.0041653947
7.336749e-06,0.99999267,1.463033e-05,9.406091e-05
7.4543555e-06,0.99999255,1.4881953e-05,9.5451986e-05
2.4307898e-05,0.9999757,4.8389848e-05,0.00028257276
3.4422587e-07,0.99999964,6.88093e-07,5.4705283e-06
0.00028735175,0.9997126,0.00045680103,0.0026306594
3.4951609e-06,0.9999965,6.983026e-06,4.742034e-05
0.00019082022,0.99980915,0.0003603733,0.0018250444
0.03766894,0.96233106,0.0059681498,0.1604638
9.316722e-05,0.99990684,0.00018209073,0.0009578434
1.4163876e-07,0.9999999,2.8322904e-07,2.3431878e-06
1.6918498e-06,0.99999833,3.3818267e-06,2.4143113e-05
0.00010405802,0.99989593,0.00019291982,0.0010583247
2.0825944e-05,0.9999792,4.1121133e-05,0.00024528115
8.183736e-05,0.99991816,0.00016244555,0.00085197686
8.117371e-06,0.9999919,1.622222e-05,0.000103244005
7.397759e-05,0.99992603,0.0001476451,0.00077761285
2.5821657e-07,0.99999976,5.1635317e-07,4.145615e-06
0.0005666058,0.9994334,0.0011154751,0.0048022894
0.004877562,0.9951225,0.0069676037,0.030829381
3.139971e-08,0.99999994,6.2796595e-08,5.933995e-07
0.013886578,0.9861134,0.007735827,0.07318026
2.9880177e-06,0.999997,5.9685603e-06,4.098052e-05
1.589399e-05,0.9999841,3.1676074e-05,0.00019152605
0.00035119886,0.9996488,0.00043976397,0.00314461
2.2390159e-05,0.9999776,4.4476947e-05,0.00026213005
0.0017601869,0.9982398,0.0025925008,0.0129223205
6.59779e-06,0.99999344,1.3171543e-05,8.525006e-05
0.00026899646,0.99973094,0.00048693386,0.0024803784
8.039274e-06,0.99999195,1.6042437e-05,0.000102346705
0.00013793792,0.9998621,0.0002720912,0.0013639954
0.00015382464,0.99984616,0.00028957965,0.0015043516
0.0008551634,0.99914485,0.0016721338,0.0068958327
0.00046913198,0.9995309,0.0009106108,0.00406469
0.002053342,0.9979467,0.003459482,0.01475787
0.0001135093,0.9998865,0.00022132638,0.0011445469
0.011105123,0.9888949,0.009343886,0.061020143
3.1356307e-05,0.9999687,6.0039867e-05,0.0003564498
0.00018224647,0.9998177,0.00032902497,0.0017514139
2.0564657e-05,0.99997944,4.0855844e-05,0.00024248587
2.9362163e-06,0.9999971,5.866905e-06,4.0313305e-05
9.852105e-07,0.999999,1.9696968e-06,1.4629195e-05
4.2014424e-05,0.999958,8.1621394e-05,0.00046541067
9.139976e-06,0.9999909,1.8237219e-05,0.000115159266
4.6412483e-06,0.99999535,9.267799e-06,6.1636136e-05
7.7181605e-05,0.9999228,0.0001528566,0.0008080347
0.0001654863,0.99983454,0.00032048277,0.0016062655
0.0010900083,0.99891,0.0016382219,0.008524953
0.00021832496,0.99978167,0.00043060028,0.002058674
2.0774623e-06,0.9999979,4.151895e-06,2.9258457e-05
0.0001800798,0.99981993,0.00035527954,0.0017327075
3.1643143e-08,0.99999994,6.3284155e-08,5.973523e-07
0.00034710823,0.9996529,0.0006688274,0.003112028
6.276429e-05,0.99993724,0.00012449193,0.0006700668
0.00022264052,0.9997774,0.00043054795,0.0020949848
0.0030553327,0.9969446,0.00083404017,0.020743735
6.4690326e-08,0.99999994,1.2937107e-07,1.1211674e-06
0.00026935298,0.99973065,0.0005083644,0.0024832508
5.021321e-05,0.99994975,9.821522e-05,0.00054730766
3.652513e-06,0.99999636,7.2961257e-06,4.9355698e-05
0.00025039283,0.9997496,0.00049536343,0.002326735
0.00042841822,0.99957156,0.0008357082,0.0037508956
0.0006578344,0.99934214,0.0008418926,0.005477291
1.5043022e-07,0.9999998,3.0082882e-07,2.532356e-06
0.013830631,0.9861694,0.0070260474,0.07294162
5.645258e-05,0.99994355,0.000109496956,0.00060865935
