prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.0007636073,0.99923635,0.0012829404,0.006244112
0.058956422,0.9410435,0.001795543,0.22408643
0.0897798,0.9102202,0.004197665,0.30202806
6.092933e-05,0.9999391,0.00012019911,0.0006522718
0.0013477944,0.9986522,0.0017301403,0.01025482
0.010097231,0.9899028,0.0018315497,0.056447815
0.0019601323,0.99803984,0.0013484128,0.014179148
0.006207918,0.9937921,0.001089217,0.03773677
0.026720097,0.9732799,0.0027005947,0.12314915
0.37950498,0.6204951,0.005745516,0.6638212
0.00052885816,0.9994711,0.0002775866,0.004518846
0.00012290188,0.99987715,0.00018195306,0.0012294514
0.07775773,0.9222423,0.002111245,0.2732585
0.0035401909,0.9964598,0.0040181335,0.023513267
0.00017538042,0.99982464,0.0003251769,0.0016921184
0.00014782378,0.99985224,0.00018432742,0.0014514693
0.008189112,0.9918109,0.0023319542,0.047503717
0.0003766674,0.99962336,0.0007385307,0.0033462623
0.0005188278,0.9994812,0.0010131618,0.004443036
5.0056115e-05,0.99994993,9.516175e-05,0.0005457306
0.014857989,0.985142,0.0008627554,0.07728758
0.00044344072,0.99955654,0.0006421765,0.0038671324
0.47388157,0.52611846,0.0041117566,0.69178224
0.0027670078,0.997233,0.001544257,0.01906083
0.00013689394,0.9998631,0.0001892228,0.0013547426
9.447818e-05,0.9999055,0.00017718037,0.0009700015
1.6838216e-05,0.99998313,3.3032855e-05,0.00020194126
0.214009,0.78599095,0.0054639084,0.5192201
1.1244923e-05,0.99998873,2.234862e-05,0.0001393978
0.99773955,0.0022605008,0.00039528846,0.016029233
0.00020609132,0.99979395,0.00038087455,0.0019551585
0.0005589086,0.9994411,0.0010563942,0.0047447067
0.0009325545,0.9990675,0.0017310971,0.007439046
