Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.35000000000000003,0.7230266936517947,0.5227675997330462,147,svgp_ensemble_mse
0.4,0.7299990838794022,0.5328986624647664,168,svgp_ensemble_mse
0.45,0.7455442701614297,0.5558362587705388,189,svgp_ensemble_mse
0.5,0.7664237849163026,0.5874054180854308,210,svgp_ensemble_mse
0.55,0.765868840275844,0.5865550805054663,232,svgp_ensemble_mse
0.6000000000000001,0.7801116021410321,0.6085741117950481,253,svgp_ensemble_mse
0.6500000000000001,0.8043219613028559,0.646933817434073,274,svgp_ensemble_mse
0.7000000000000001,0.8194245186135904,0.6714565417051145,294,svgp_ensemble_mse
0.7500000000000001,0.8417316953051661,0.708512246881309,316,svgp_ensemble_mse
0.8,0.8584425238941056,0.736923566829682,336,svgp_ensemble_mse
0.8500000000000001,0.8673711585135576,0.752332726621151,358,svgp_ensemble_mse
0.9000000000000001,0.8972929386759058,0.8051346177976427,379,svgp_ensemble_mse
0.9500000000000001,0.9110957333754224,0.8300954353748988,399,svgp_ensemble_mse
1.0,0.9338298283845884,0.8720381483807897,420,svgp_ensemble_mse
0.05,0.5941415903505892,0.35300422938432735,21,svgp_ensemble_nll
0.1,0.635579684609932,0.4039615354888606,42,svgp_ensemble_nll
0.15000000000000002,0.7565128327264626,0.5723116660798169,64,svgp_ensemble_nll
0.2,0.7421834298058785,0.5508362434784173,84,svgp_ensemble_nll
0.25,0.7318137907127521,0.5355514242773677,105,svgp_ensemble_nll
0.3,0.7194871809428928,0.5176618035411509,126,svgp_ensemble_nll
0.35000000000000003,0.7259386044519237,0.5269868574336065,147,svgp_ensemble_nll
0.4,0.7550049635412202,0.5700324949718792,168,svgp_ensemble_nll
0.45,0.7709965454773131,0.5944356731379505,189,svgp_ensemble_nll
0.5,0.7706206697392636,0.5938562166293911,210,svgp_ensemble_nll
0.55,0.7735190328126967,0.5983316941234899,232,svgp_ensemble_nll
0.6000000000000001,0.7961128018829267,0.633795593321884,253,svgp_ensemble_nll
0.6500000000000001,0.8156992777438139,0.6653653117117796,274,svgp_ensemble_nll
0.7000000000000001,0.8398339964640794,0.7053211416168274,294,svgp_ensemble_nll
0.7500000000000001,0.8304215281292558,0.6895999143805285,316,svgp_ensemble_nll
0.8,0.8742596299277471,0.7643299005214014,336,svgp_ensemble_nll
0.8500000000000001,0.8821037485866444,0.77810702327061,358,svgp_ensemble_nll
0.9000000000000001,0.8826986089368759,0.7791568342190958,379,svgp_ensemble_nll
0.9500000000000001,0.9174752798674115,0.841760889167785,399,svgp_ensemble_nll
1.0,0.9335947297254688,0.871599119371171,420,svgp_ensemble_nll
0.05,0.8853239100682179,0.7837984257384779,21,nngp_ensemble_uniform
0.1,0.7033527716278576,0.4947051213565892,42,nngp_ensemble_uniform
0.15000000000000002,0.6311694035518576,0.3983748159800077,64,nngp_ensemble_uniform
0.2,0.6042407229190603,0.36510685123374864,84,nngp_ensemble_uniform
0.25,0.5905391018688628,0.3487364308360832,105,nngp_ensemble_uniform
0.3,0.5763959505120033,0.33223229176663577,126,nngp_ensemble_uniform
0.35000000000000003,0.5895381883854042,0.34755527556474436,147,nngp_ensemble_uniform
0.4,0.5828563435642172,0.33972151723304883,168,nngp_ensemble_uniform
0.45,0.5787255738625923,0.3349232898425868,189,nngp_ensemble_uniform
0.5,0.5664335283800612,0.3208469420730856,210,nngp_ensemble_uniform
0.55,0.5715324665854906,0.326649360361295,232,nngp_ensemble_uniform
0.6000000000000001,0.5937705581134785,0.3525634756823917,253,nngp_ensemble_uniform
0.6500000000000001,0.6297039850648807,0.3965271088065915,274,nngp_ensemble_uniform
0.7000000000000001,0.6558122953724903,0.43008976676173444,294,nngp_ensemble_uniform
0.7500000000000001,0.6586125544710784,0.4337704969069192,316,nngp_ensemble_uniform
0.8,0.6687647789143394,0.4472463295163452,336,nngp_ensemble_uniform
0.8500000000000001,0.6725601049704917,0.4523370947979188,358,nngp_ensemble_uniform
0.9000000000000001,0.6880914926593111,0.47346990227011876,379,nngp_ensemble_uniform
0.9500000000000001,0.6900187716182657,0.47612590518558034,399,nngp_ensemble_uniform
1.0,0.705096641365374,0.4971612736647308,420,nngp_ensemble_uniform
0.05,0.8855873309514605,0.7842649207417315,21,nngp_ensemble_precision
0.1,0.7032944357230715,0.4946230633190336,42,nngp_ensemble_precision
0.15000000000000002,0.6347299849236874,0.40288215376122444,64,nngp_ensemble_precision
0.2,0.6185886393434977,0.38265190472483984,84,nngp_ensemble_precision
0.25,0.5898018452956877,0.3478662167141983,105,nngp_ensemble_precision
0.3,0.5753899199013901,0.3310735599241281,126,nngp_ensemble_precision
0.35000000000000003,0.5897081919073482,0.3477557516026339,147,nngp_ensemble_precision
0.4,0.5830513292269611,0.3399488525133262,168,nngp_ensemble_precision
0.45,0.5821470567733171,0.3388951957098357,189,nngp_ensemble_precision
0.5,0.5667216277654842,0.32117340337716,210,nngp_ensemble_precision
0.55,0.5719220500651023,0.32709483135066947,232,nngp_ensemble_precision
0.6000000000000001,0.6115490814252709,0.37399227899209264,253,nngp_ensemble_precision
0.6500000000000001,0.629977192057199,0.3968712625122731,274,nngp_ensemble_precision
0.7000000000000001,0.6581857551588922,0.43320848829408126,294,nngp_ensemble_precision
0.7500000000000001,0.6665225433072941,0.44425230073682376,316,nngp_ensemble_precision
0.8,0.6691133601849917,0.4477126887780504,336,nngp_ensemble_precision
0.8500000000000001,0.6692522138201549,0.44789852570317834,358,nngp_ensemble_precision
0.9000000000000001,0.688399953311394,0.4738944957191295,379,nngp_ensemble_precision
0.9500000000000001,0.6904436895174298,0.476712488394441,399,nngp_ensemble_precision
1.0,0.7053515147315108,0.4975207593340368,420,nngp_ensemble_precision
0.05,0.8615477660604964,0.7422645532038319,21,nngp_ensemble_mse
0.1,0.6830815212704606,0.4666003647011667,42,nngp_ensemble_mse
0.15000000000000002,0.65676283012273,0.4313374150308178,64,nngp_ensemble_mse
0.2,0.6378323283484385,0.40683007908639024,84,nngp_ensemble_mse
0.25,0.6152315972689532,0.37850991827810737,105,nngp_ensemble_mse
0.3,0.5993423592195073,0.359211263554805,126,nngp_ensemble_mse
0.35000000000000003,0.5890852585308894,0.34702144181840483,147,nngp_ensemble_mse
0.4,0.6186366565620446,0.38271131284226506,168,nngp_ensemble_mse
0.45,0.6168711416119786,0.38053000535366577,189,nngp_ensemble_mse
0.5,0.6076531644310282,0.3692423682430423,210,nngp_ensemble_mse
0.55,0.6165002239074734,0.3800725260779648,232,nngp_ensemble_mse
0.6000000000000001,0.6403515883757422,0.41005015673533607,253,nngp_ensemble_mse
0.6500000000000001,0.6499074047416811,0.4223796347380672,274,nngp_ensemble_mse
0.7000000000000001,0.6529051269472245,0.4262851047939713,294,nngp_ensemble_mse
0.7500000000000001,0.6436908295891343,0.4143378840971479,316,nngp_ensemble_mse
0.8,0.6690184381189191,0.447585670543078,336,nngp_ensemble_mse
0.8500000000000001,0.6752280768097971,0.4559329557122573,358,nngp_ensemble_mse
0.9000000000000001,0.6794890474127069,0.4617053655538278,379,nngp_ensemble_mse
0.9500000000000001,0.691791489936649,0.4785754655487686,399,nngp_ensemble_mse
1.0,0.7008214733974092,0.49115073757491556,420,nngp_ensemble_mse
0.05,0.8635267635085158,0.745678471295492,21,nngp_ensemble_nll
0.1,0.7046593111452913,0.49654474478375654,42,nngp_ensemble_nll
0.15000000000000002,0.6369045229075996,0.4056473713001571,64,nngp_ensemble_nll
0.2,0.607686054065509,0.3692823403057088,84,nngp_ensemble_nll
0.25,0.59132685491559,0.3496674493443632,105,nngp_ensemble_nll
0.3,0.5875807525942529,0.3452511408192286,126,nngp_ensemble_nll
0.35000000000000003,0.5845959200359829,0.3417523897227173,147,nngp_ensemble_nll
0.4,0.5889401812481364,0.34685053708858776,168,nngp_ensemble_nll
0.45,0.5816699228616441,0.33833989916187096,189,nngp_ensemble_nll
0.5,0.5745005955847757,0.33005093432726207,210,nngp_ensemble_nll
0.55,0.5725933215889631,0.3278631119282817,232,nngp_ensemble_nll
0.6000000000000001,0.6184973057787397,0.38253891725555983,253,nngp_ensemble_nll
0.6500000000000001,0.6431491676676153,0.4136408518715464,274,nngp_ensemble_nll
0.7000000000000001,0.6552851982709113,0.4293986910729474,294,nngp_ensemble_nll
0.7500000000000001,0.6612035675244183,0.43719015770701797,316,nngp_ensemble_nll
0.8,0.6741057588672341,0.4544185741379696,336,nngp_ensemble_nll
0.8500000000000001,0.6723828423452848,0.4520986866803241,358,nngp_ensemble_nll
0.9000000000000001,0.6860221575871192,0.4706264007004861,379,nngp_ensemble_nll
0.9500000000000001,0.6884321711492558,0.4739388542732783,399,nngp_ensemble_nll
1.0,0.7022796079321199,0.49319664771729194,420,nngp_ensemble_nll
0.05,0.6269831328130264,0.39310784883203714,21,nnsvgp_ensemble_uniform
0.1,0.7149733742970124,0.5111869259536557,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.7081251156058701,0.501441179351827,64,nnsvgp_ensemble_uniform
0.2,0.8088799309125082,0.654286742633024,84,nnsvgp_ensemble_uniform
0.25,0.8161153664503967,0.6660442913564654,105,nnsvgp_ensemble_uniform
0.3,0.8155956830698204,0.665196318242127,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8398695457157124,0.705380853820717,147,nnsvgp_ensemble_uniform
0.4,0.8554364203383048,0.731771469241213,168,nnsvgp_ensemble_uniform
0.45,0.8517758444774403,0.7255220892352564,189,nnsvgp_ensemble_uniform
0.5,0.8839441558508158,0.7813572706628114,210,nnsvgp_ensemble_uniform
0.55,0.9065384111628711,0.8218118909137029,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9140844203816643,0.8355503275844831,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9095751890943214,0.8273270246159705,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9094485927288287,0.827096742816447,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9134412706340258,0.8343749548975036,316,nnsvgp_ensemble_uniform
0.8,0.9128099176932647,0.8332219458391847,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9147049293892181,0.8366851078489345,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9152046679298408,0.8375995842005702,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9237085964331276,0.8532375711244587,399,nnsvgp_ensemble_uniform
1.0,0.9318184487457829,0.8682856214229971,420,nnsvgp_ensemble_uniform
0.05,0.6086375370942919,0.37043965156020553,21,nnsvgp_ensemble_precision
0.1,0.7054438446750787,0.4976510179899566,42,nnsvgp_ensemble_precision
0.15000000000000002,0.705124001036054,0.497199856837093,64,nnsvgp_ensemble_precision
0.2,0.8027613671975004,0.6444258126648,84,nnsvgp_ensemble_precision
0.25,0.8320865179951,0.6923679734292099,105,nnsvgp_ensemble_precision
0.3,0.8144645828263278,0.6633525566784643,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8226978339663502,0.6768317260129243,147,nnsvgp_ensemble_precision
0.4,0.8478519326241313,0.7188528996544745,168,nnsvgp_ensemble_precision
0.45,0.8625855396940993,0.7440538132893607,189,nnsvgp_ensemble_precision
0.5,0.8586507826791262,0.737281166595476,210,nnsvgp_ensemble_precision
0.55,0.8751360752303895,0.76586315016965,232,nnsvgp_ensemble_precision
0.6000000000000001,0.903918389405741,0.8170684547058688,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9061927644590962,0.8211853263580191,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9016566729672195,0.8129847559063155,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9079156234272414,0.8243107792632763,316,nnsvgp_ensemble_precision
0.8,0.9101653965552919,0.8284010490866519,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9141958486935493,0.835754049768519,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9104259156666202,0.8288753479174038,379,nnsvgp_ensemble_precision
0.9500000000000001,0.918717174864381,0.8440412473907897,399,nnsvgp_ensemble_precision
1.0,0.9277007873725339,0.8606287508916194,420,nnsvgp_ensemble_precision
0.05,0.594326228420489,0.3532236657885232,21,nnsvgp_ensemble_mse
0.1,0.6363696855132748,0.4049663766402643,42,nnsvgp_ensemble_mse
0.15000000000000002,0.702631835241058,0.49369149589421724,64,nnsvgp_ensemble_mse
0.2,0.7419118791340769,0.550433236400257,84,nnsvgp_ensemble_mse
0.25,0.732023922746595,0.5358590234733128,105,nnsvgp_ensemble_mse
0.3,0.7528651955379636,0.5668060026524161,126,nnsvgp_ensemble_mse
0.35000000000000003,0.7759906668576254,0.6021615150501421,147,nnsvgp_ensemble_mse
0.4,0.8163599624891089,0.6664435883552193,168,nnsvgp_ensemble_mse
0.45,0.8297697987837626,0.6885179189736458,189,nnsvgp_ensemble_mse
0.5,0.8689787219520277,0.7551240192053795,210,nnsvgp_ensemble_mse
0.55,0.8893657189745092,0.7909713820870456,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8791274023284918,0.772864989524842,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8952428807855857,0.8014598155972744,274,nnsvgp_ensemble_mse
0.7000000000000001,0.903016494289999,0.8154387889597997,294,nnsvgp_ensemble_mse
0.7500000000000001,0.916664870091302,0.8402744840595037,316,nnsvgp_ensemble_mse
0.8,0.9205590903336658,0.8474290387959462,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9260028239165297,0.8574812299013874,358,nnsvgp_ensemble_mse
0.9000000000000001,0.9246432821272217,0.854965199183001,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9275515227032963,0.8603518272692036,399,nnsvgp_ensemble_mse
1.0,0.9411657613672455,0.8857929903699869,420,nnsvgp_ensemble_mse
0.05,0.6565004131589557,0.43099279247787947,21,nnsvgp_ensemble_nll
0.1,0.6170942722278188,0.38080534081638123,42,nnsvgp_ensemble_nll
0.15000000000000002,0.6912057983698866,0.4777654557001523,64,nnsvgp_ensemble_nll
0.2,0.7603391149824696,0.5781155697723253,84,nnsvgp_ensemble_nll
0.25,0.821329351364647,0.6745819034130718,105,nnsvgp_ensemble_nll
0.3,0.8203442767508954,0.6729647323979496,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8226030839020634,0.6766758336451851,147,nnsvgp_ensemble_nll
0.4,0.8549799267225627,0.7309906750985187,168,nnsvgp_ensemble_nll
0.45,0.8780400415704115,0.77095431460097,189,nnsvgp_ensemble_nll
0.5,0.9003239322133497,0.8105831829161083,210,nnsvgp_ensemble_nll
0.55,0.9044912096808512,0.8181043483899294,232,nnsvgp_ensemble_nll
0.6000000000000001,0.904989587752304,0.819006153940085,253,nnsvgp_ensemble_nll
0.6500000000000001,0.9107513677288087,0.8294680538198957,274,nnsvgp_ensemble_nll
0.7000000000000001,0.9089555588194014,0.8262002079086903,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9062247045285814,0.8212432150979146,316,nnsvgp_ensemble_nll
0.8,0.9117016922452551,0.8311999756428619,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9168751474030297,0.8406600359253275,358,nnsvgp_ensemble_nll
0.9000000000000001,0.9211948627633815,0.8485999751816452,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9272520415047806,0.8597963484747833,399,nnsvgp_ensemble_nll
1.0,0.9340700098345408,0.8724867832722991,420,nnsvgp_ensemble_nll
