Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.9000000000000001,0.683610187775022,0.46732288882980083,379,nngp_ensemble_mse
0.9500000000000001,0.6934033011336682,0.4808081380230686,399,nngp_ensemble_mse
1.0,0.705754138557534,0.49808890409108686,420,nngp_ensemble_mse
0.05,0.44074182666198125,0.1942533577693399,21,nngp_ensemble_nll
0.1,0.483623561001535,0.2338917487558054,42,nngp_ensemble_nll
0.15000000000000002,0.55954552074726,0.3130911897883224,64,nngp_ensemble_nll
0.2,0.581335257704412,0.3379506818502551,84,nngp_ensemble_nll
0.25,0.6633204677797654,0.43999404297556677,105,nngp_ensemble_nll
0.3,0.6470755275552975,0.41870673836096656,126,nngp_ensemble_nll
0.35000000000000003,0.6384838450405921,0.4076616203778188,147,nngp_ensemble_nll
0.4,0.6277999982120133,0.3941328377550038,168,nngp_ensemble_nll
0.45,0.6562891728564314,0.43071547840857893,189,nngp_ensemble_nll
0.5,0.6778636742650942,0.4594991608881738,210,nngp_ensemble_nll
0.55,0.6851929686764765,0.46948940432368286,232,nngp_ensemble_nll
0.6000000000000001,0.6826266405313711,0.4659791303631458,253,nngp_ensemble_nll
0.6500000000000001,0.6761816734373005,0.45722165549246807,274,nngp_ensemble_nll
0.7000000000000001,0.6943489011684463,0.4821203965538287,294,nngp_ensemble_nll
0.7500000000000001,0.6836611926040893,0.4673926262728457,316,nngp_ensemble_nll
0.8,0.6844527577191711,0.4684755775493784,336,nngp_ensemble_nll
0.8500000000000001,0.6809305272029675,0.4636663828769113,358,nngp_ensemble_nll
0.9000000000000001,0.686336256426887,0.4710574568860736,379,nngp_ensemble_nll
0.9500000000000001,0.6915744249492397,0.4782751852438715,399,nngp_ensemble_nll
1.0,0.7038891085976153,0.4954598772023456,420,nngp_ensemble_nll
0.05,1.0927670458183738,1.1941398164266157,21,nnsvgp_ensemble_uniform
0.1,1.0012975335058434,1.0025967506048854,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.9372331965911678,0.8784060647924986,64,nnsvgp_ensemble_uniform
0.2,0.9072581701993414,0.8231173873934572,84,nnsvgp_ensemble_uniform
0.25,0.9027633616358874,0.8149816871121282,105,nnsvgp_ensemble_uniform
0.3,0.8792910602696983,0.7731527686702102,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8706830684429155,0.7580890056731708,147,nnsvgp_ensemble_uniform
0.4,0.8804545485611537,0.7752002120820248,168,nnsvgp_ensemble_uniform
0.45,0.881356140780426,0.7767886468913662,189,nnsvgp_ensemble_uniform
0.5,0.9110743982621209,0.8300565591686856,210,nnsvgp_ensemble_uniform
0.55,0.9085975666937872,0.825549538201871,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.889941677652828,0.7919961896235299,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9015838250501885,0.8128533935921289,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9018545264617948,0.813341586899628,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8999565496187814,0.809921791201742,316,nnsvgp_ensemble_uniform
0.8,0.903182214164589,0.8157381119832494,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9067759644565375,0.8222426497160837,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9139307397181533,0.8352693970017709,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9219305559039022,0.849955949909278,399,nnsvgp_ensemble_uniform
1.0,0.9314270066310314,0.8675562686816435,420,nnsvgp_ensemble_uniform
0.05,1.0430184584435052,1.0878875046538659,21,nnsvgp_ensemble_precision
0.1,0.9959426138657191,0.9919016901136809,42,nnsvgp_ensemble_precision
0.15000000000000002,0.9202484701694168,0.846857246849152,64,nnsvgp_ensemble_precision
0.2,0.9230088825012327,0.8519453971761745,84,nnsvgp_ensemble_precision
0.25,0.8866871325190548,0.786214070974864,105,nnsvgp_ensemble_precision
0.3,0.9024087015189323,0.8143414645770853,126,nnsvgp_ensemble_precision
0.35000000000000003,0.874034275212551,0.7639359142463293,147,nnsvgp_ensemble_precision
0.4,0.8896983683788011,0.791563186695901,168,nnsvgp_ensemble_precision
0.45,0.8821094295389931,0.7781170456816078,189,nnsvgp_ensemble_precision
0.5,0.9143346818730421,0.8360079104758772,210,nnsvgp_ensemble_precision
0.55,0.9076802120552029,0.8238833673565781,232,nnsvgp_ensemble_precision
0.6000000000000001,0.8913242320357903,0.7944588866141912,253,nnsvgp_ensemble_precision
0.6500000000000001,0.894225405861005,0.799639076487279,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9013175872526,0.8123733930908482,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9030393800748018,0.8154801219658824,316,nnsvgp_ensemble_precision
0.8,0.9105985327327178,0.8291896878149787,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9082191383245332,0.8248620032189575,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9115834074168488,0.8309843086777127,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9203159883128709,0.8469815183442962,399,nnsvgp_ensemble_precision
1.0,0.9295162580832531,0.8640004740410928,420,nnsvgp_ensemble_precision
0.05,1.044071397041917,1.0900850821210604,21,nnsvgp_ensemble_mse
0.1,1.0271686312614121,1.055075397047443,42,nnsvgp_ensemble_mse
0.15000000000000002,0.9412841322964045,0.8860158177129951,64,nnsvgp_ensemble_mse
0.2,0.9355512434334179,0.8752561290898144,84,nnsvgp_ensemble_mse
0.25,0.8867474697226135,0.7863210750594574,105,nnsvgp_ensemble_mse
0.3,0.8755156449486732,0.7665276445498911,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8803606786808373,0.7750349245673844,147,nnsvgp_ensemble_mse
0.4,0.9041437579516729,0.8174759350429732,168,nnsvgp_ensemble_mse
0.45,0.9095488098783381,0.8272790375511011,189,nnsvgp_ensemble_mse
0.5,0.9139648585690812,0.8353317626992006,210,nnsvgp_ensemble_mse
0.55,0.9027175832115776,0.8148990350393516,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8890328007417095,0.7903793207946481,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8764229453564607,0.7681171791472937,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8891299053388512,0.7905519885678745,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8956898622495131,0.8022603293365517,316,nnsvgp_ensemble_mse
0.8,0.8974191347419528,0.8053611034009952,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9046008709942112,0.8183027358034856,358,nnsvgp_ensemble_mse
0.9000000000000001,0.9242644637521195,0.8542647989549929,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9210066193327843,0.8482531928548042,399,nnsvgp_ensemble_mse
1.0,0.9290587919046833,0.8631502388153898,420,nnsvgp_ensemble_mse
0.05,1.0693825914939816,1.143579126990384,21,nnsvgp_ensemble_nll
0.1,1.06017233590338,1.1239653818148287,42,nnsvgp_ensemble_nll
0.15000000000000002,0.9766374342260096,0.9538206779315632,64,nnsvgp_ensemble_nll
0.2,0.9460903033905439,0.8950868621696114,84,nnsvgp_ensemble_nll
0.25,0.8961585300545947,0.8031001109896119,105,nnsvgp_ensemble_nll
0.3,0.8778787335358104,0.7706710707944384,126,nnsvgp_ensemble_nll
0.35000000000000003,0.849610956253072,0.7218387769852594,147,nnsvgp_ensemble_nll
0.4,0.8699544880046342,0.7568208111994051,168,nnsvgp_ensemble_nll
0.45,0.9270406157047257,0.859404303166197,189,nnsvgp_ensemble_nll
0.5,0.9114887364892936,0.830811716746849,210,nnsvgp_ensemble_nll
0.55,0.9044387280960567,0.8180094128800129,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8977657164304528,0.8059832815978841,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8994692146665938,0.809044868132939,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8981720945292965,0.8067131113911435,294,nnsvgp_ensemble_nll
0.7500000000000001,0.893965813489871,0.7991748756886069,316,nnsvgp_ensemble_nll
0.8,0.904722344288156,0.8185225202542568,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9116947911491994,0.8311873922085823,358,nnsvgp_ensemble_nll
0.9000000000000001,0.919348964348477,0.8452025182486174,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9321101248874505,0.8688292849176986,399,nnsvgp_ensemble_nll
1.0,0.9406077570028524,0.884742952533937,420,nnsvgp_ensemble_nll
