Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.55,0.7904985227161072,0.6248879144163478,232,svgp_ensemble_precision
0.6000000000000001,0.8300633706263255,0.6890051992555367,253,svgp_ensemble_precision
0.6500000000000001,0.8259241174276252,0.6821506477486016,274,svgp_ensemble_precision
0.7000000000000001,0.8314883087288139,0.6913728075527033,294,svgp_ensemble_precision
0.7500000000000001,0.8419778023209178,0.7089266196011624,316,svgp_ensemble_precision
0.8,0.8544796379343749,0.7301354516444604,336,svgp_ensemble_precision
0.8500000000000001,0.86266497888643,0.7441908657971248,358,svgp_ensemble_precision
0.9000000000000001,0.8793451755239451,0.7732479377172379,379,svgp_ensemble_precision
0.9500000000000001,0.8687709539831625,0.7547629704848142,399,svgp_ensemble_precision
1.0,0.8852719015580048,0.7837063396881258,420,svgp_ensemble_precision
0.05,0.5689019309290559,0.3236494070148083,21,svgp_ensemble_mse
0.1,0.5476783490059947,0.2999515739699321,42,svgp_ensemble_mse
0.15000000000000002,0.637005326056263,0.405775785424046,64,svgp_ensemble_mse
0.2,0.6455856206238555,0.4167807935562887,84,svgp_ensemble_mse
0.25,0.6779017226224502,0.4595507455344853,105,svgp_ensemble_mse
0.3,0.7023305771804308,0.4932682396425971,126,svgp_ensemble_mse
0.35000000000000003,0.7738517650892224,0.5988465543317051,147,svgp_ensemble_mse
0.4,0.7742220440830886,0.599419773544196,168,svgp_ensemble_mse
0.45,0.7797581828687655,0.6080228237507992,189,svgp_ensemble_mse
0.5,0.8007446546397444,0.6411920019341235,210,svgp_ensemble_mse
0.55,0.8039535083294602,0.6463412435552475,232,svgp_ensemble_mse
0.6000000000000001,0.8160456122816788,0.66593044132418,253,svgp_ensemble_mse
0.6500000000000001,0.8107311372415376,0.6572849768929567,274,svgp_ensemble_mse
0.7000000000000001,0.8265518812979139,0.6831880124771208,294,svgp_ensemble_mse
0.7500000000000001,0.8218999007835437,0.675519446907999,316,svgp_ensemble_mse
0.8,0.8435255859417017,0.7115354141382911,336,svgp_ensemble_mse
0.8500000000000001,0.8650453093325896,0.7483033871983156,358,svgp_ensemble_mse
0.9000000000000001,0.8762890263715786,0.7678824577392491,379,svgp_ensemble_mse
0.9500000000000001,0.8759411533327887,0.7672729041019759,399,svgp_ensemble_mse
1.0,0.8848687002853937,0.7829926167447618,420,svgp_ensemble_mse
0.05,0.5833534712192847,0.34030127238358887,21,svgp_ensemble_nll
0.1,0.5184675639998891,0.2688086149199791,42,svgp_ensemble_nll
0.15000000000000002,0.6244689031231184,0.38996141096779063,64,svgp_ensemble_nll
0.2,0.630839189905502,0.39795808352063006,84,svgp_ensemble_nll
0.25,0.6736280198890617,0.4537747091796582,105,svgp_ensemble_nll
0.3,0.7013012031716706,0.4918233775700327,126,svgp_ensemble_nll
0.35000000000000003,0.7609193961647801,0.5789983274597735,147,svgp_ensemble_nll
0.4,0.7823397100059393,0.6120554218521771,168,svgp_ensemble_nll
0.45,0.7736457962556539,0.5985278180640446,189,svgp_ensemble_nll
0.5,0.7873056991076437,0.6198502638473756,210,svgp_ensemble_nll
0.55,0.8084835823393536,0.6536457029122743,232,svgp_ensemble_nll
0.6000000000000001,0.8176570531264027,0.6685630565273529,253,svgp_ensemble_nll
0.6500000000000001,0.8073600618596397,0.6518302694860012,274,svgp_ensemble_nll
0.7000000000000001,0.8228084599019552,0.6770137616862273,294,svgp_ensemble_nll
0.7500000000000001,0.8311796424040764,0.6908595979469683,316,svgp_ensemble_nll
0.8,0.8353129820829949,0.6977477780363857,336,svgp_ensemble_nll
0.8500000000000001,0.8711742612314856,0.7589445934322246,358,svgp_ensemble_nll
0.9000000000000001,0.8695801087977761,0.7561695656167522,379,svgp_ensemble_nll
0.9500000000000001,0.8685393373766537,0.7543605805706766,399,svgp_ensemble_nll
1.0,0.8843085288191305,0.7820015741422549,420,svgp_ensemble_nll
0.05,0.7305485985151229,0.5337012547924103,21,nngp_ensemble_uniform
0.1,0.847368000711616,0.7180325286300013,42,nngp_ensemble_uniform
0.15000000000000002,0.8433775230637904,0.7112856464092143,64,nngp_ensemble_uniform
0.2,0.8019853072702605,0.6431804330773742,84,nngp_ensemble_uniform
0.25,0.8190741725149533,0.6708825000810554,105,nngp_ensemble_uniform
0.3,0.7879650387738554,0.6208889023298834,126,nngp_ensemble_uniform
0.35000000000000003,0.7583851376300486,0.5751480169781477,147,nngp_ensemble_uniform
0.4,0.7562667053925819,0.5719393296853503,168,nngp_ensemble_uniform
0.45,0.7676234621739908,0.5892457796799843,189,nngp_ensemble_uniform
0.5,0.7626220223408862,0.581592348959303,210,nngp_ensemble_uniform
0.55,0.7370950639941191,0.5433091333644945,232,nngp_ensemble_uniform
0.6000000000000001,0.7320769707008018,0.5359366910304626,253,nngp_ensemble_uniform
0.6500000000000001,0.7304693169831752,0.5335854230538665,274,nngp_ensemble_uniform
0.7000000000000001,0.7387699344544932,0.5457810160538963,294,nngp_ensemble_uniform
0.7500000000000001,0.7246525935706888,0.5251213813687259,316,nngp_ensemble_uniform
0.8,0.7245350574735573,0.5249510495082109,336,nngp_ensemble_uniform
0.8500000000000001,0.7371277076969256,0.5433572574545242,358,nngp_ensemble_uniform
0.9000000000000001,0.7429253167631358,0.5519380262876056,379,nngp_ensemble_uniform
0.9500000000000001,0.7366808972073855,0.5426987443102785,399,nngp_ensemble_uniform
1.0,0.756630647549903,0.5724899368117854,420,nngp_ensemble_uniform
0.05,0.7308961684260387,0.5342092090198642,21,nngp_ensemble_precision
0.1,0.7695377757322348,0.5921883882789153,42,nngp_ensemble_precision
0.15000000000000002,0.8431745777274323,0.7109433685258337,64,nngp_ensemble_precision
0.2,0.8017824738680313,0.6428551354019403,84,nngp_ensemble_precision
0.25,0.8072000947944952,0.651571993036242,105,nngp_ensemble_precision
0.3,0.7819978735572471,0.6115206742480562,126,nngp_ensemble_precision
0.35000000000000003,0.7590859001080142,0.5762114037427941,147,nngp_ensemble_precision
0.4,0.7633442743108408,0.5826944811231443,168,nngp_ensemble_precision
0.45,0.757538866550711,0.5738651343349359,189,nngp_ensemble_precision
0.5,0.7612645824275305,0.5795237644585624,210,nngp_ensemble_precision
0.55,0.7378006810827115,0.5443498450061128,232,nngp_ensemble_precision
0.6000000000000001,0.7392453718826433,0.5464837198499075,253,nngp_ensemble_precision
0.6500000000000001,0.727799538146784,0.5296921677266722,274,nngp_ensemble_precision
0.7000000000000001,0.721204966989429,0.5201366044102234,294,nngp_ensemble_precision
0.7500000000000001,0.7293965557078324,0.532019335478449,316,nngp_ensemble_precision
0.8,0.7241406420399428,0.5243796694540206,336,nngp_ensemble_precision
0.8500000000000001,0.7308784852702729,0.5341833602309685,358,nngp_ensemble_precision
0.9000000000000001,0.7399423863141106,0.5475147350642204,379,nngp_ensemble_precision
0.9500000000000001,0.7348750832791077,0.5400413880244754,399,nngp_ensemble_precision
1.0,0.755695974978661,0.5710764065989491,420,nngp_ensemble_precision
0.05,0.7298448118709937,0.5326734494150062,21,nngp_ensemble_mse
0.1,0.7861676922098949,0.618059640274632,42,nngp_ensemble_mse
0.15000000000000002,0.7807132892309373,0.6095132399817891,64,nngp_ensemble_mse
0.2,0.7632575556123018,0.5825620961992659,84,nngp_ensemble_mse
0.25,0.7405042915913541,0.5483466058652132,105,nngp_ensemble_mse
0.3,0.780903046181444,0.6098095675354586,126,nngp_ensemble_mse
0.35000000000000003,0.7651972015058974,0.585526757192457,147,nngp_ensemble_mse
0.4,0.7543201552762336,0.5689988966559613,168,nngp_ensemble_mse
0.45,0.7425610170802854,0.551396864087308,189,nngp_ensemble_mse
0.5,0.7327183718603507,0.5368762124616833,210,nngp_ensemble_mse
0.55,0.7325599259320622,0.5366440450815885,232,nngp_ensemble_mse
0.6000000000000001,0.7319885073831635,0.5358071749410315,253,nngp_ensemble_mse
0.6500000000000001,0.726839742860096,0.5282960118009304,274,nngp_ensemble_mse
0.7000000000000001,0.7218580161132828,0.5210789954270044,294,nngp_ensemble_mse
0.7500000000000001,0.7113171890793224,0.5059721434797085,316,nngp_ensemble_mse
0.8,0.7232078144738492,0.5230295429160414,336,nngp_ensemble_mse
0.8500000000000001,0.7274339175433143,0.5291601043924135,358,nngp_ensemble_mse
0.9000000000000001,0.7274864135622983,0.5292364819177353,379,nngp_ensemble_mse
0.9500000000000001,0.733087698700817,0.53741757398646,399,nngp_ensemble_mse
1.0,0.7517972336752076,0.5651990805616947,420,nngp_ensemble_mse
0.05,0.7318238834323912,0.5355661963620661,21,nngp_ensemble_nll
0.1,0.7324815964787494,0.5365292891800575,42,nngp_ensemble_nll
0.15000000000000002,0.791252158637305,0.626079978548195,64,nngp_ensemble_nll
0.2,0.791518739539563,0.6265019150422985,84,nngp_ensemble_nll
0.25,0.8073779691214534,0.6518591850226827,105,nngp_ensemble_nll
0.3,0.7804930577895715,0.6091694132577153,126,nngp_ensemble_nll
0.35000000000000003,0.7699829688140369,0.5928737722636782,147,nngp_ensemble_nll
0.4,0.7677590553733615,0.5894539671077964,168,nngp_ensemble_nll
0.45,0.75352634634041,0.5678019546291276,189,nngp_ensemble_nll
0.5,0.7483907843171096,0.5600887660507785,210,nngp_ensemble_nll
0.55,0.7411051559863278,0.5492368522295191,232,nngp_ensemble_nll
0.6000000000000001,0.7334669932276193,0.5379738301543645,253,nngp_ensemble_nll
0.6500000000000001,0.7260576843352948,0.5271597609823306,274,nngp_ensemble_nll
0.7000000000000001,0.7193779759876091,0.5175046723360291,294,nngp_ensemble_nll
0.7500000000000001,0.7302696494470395,0.533293760903502,316,nngp_ensemble_nll
0.8,0.7211138782061001,0.5200052253414421,336,nngp_ensemble_nll
0.8500000000000001,0.7341176673948828,0.5389287495813039,358,nngp_ensemble_nll
0.9000000000000001,0.7363246407300269,0.5421739765462033,379,nngp_ensemble_nll
0.9500000000000001,0.733096062397303,0.5374298367024304,399,nngp_ensemble_nll
1.0,0.7519846654393495,0.5654809370559304,420,nngp_ensemble_nll
0.05,1.0757365007850073,1.157209019121172,21,nnsvgp_ensemble_uniform
0.1,0.9664857578201891,0.9340947200692652,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.9226586308013642,0.8512989489922481,64,nnsvgp_ensemble_uniform
0.2,0.927368362858214,0.8600120804303241,84,nnsvgp_ensemble_uniform
0.25,0.8807752670254523,0.7757650710037567,105,nnsvgp_ensemble_uniform
0.3,0.8821576193567906,0.7782020653892403,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8947905748794782,0.8006501728931471,147,nnsvgp_ensemble_uniform
0.4,0.8857486138660272,0.7845506069655886,168,nnsvgp_ensemble_uniform
0.45,0.8844680764699188,0.7822837782943981,189,nnsvgp_ensemble_uniform
0.5,0.9177375110931565,0.8422421392674616,210,nnsvgp_ensemble_uniform
0.55,0.9325999103644081,0.8697425928117021,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9264810081138447,0.858367058395646,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.928239297597992,0.8616281936052135,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9358653598690535,0.875843971802833,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9360552228677492,0.8761993802579916,316,nnsvgp_ensemble_uniform
0.8,0.9352759350271422,0.8747410746408952,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9257421804828317,0.8569985847251079,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9280070127462516,0.8611970157062216,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.930392197897818,0.8656296419091326,399,nnsvgp_ensemble_uniform
1.0,0.9344491817142226,0.8731952732063804,420,nnsvgp_ensemble_uniform
0.05,1.0926046945103616,1.1937850184660808,21,nnsvgp_ensemble_precision
0.1,0.9678751325584186,0.9367822722249763,42,nnsvgp_ensemble_precision
0.15000000000000002,0.9408940233187214,0.8852815631168907,64,nnsvgp_ensemble_precision
0.2,0.9268287661692732,0.8590115617988574,84,nnsvgp_ensemble_precision
0.25,0.8829215961557446,0.7795505449582079,105,nnsvgp_ensemble_precision
0.3,0.8806466374198402,0.7755384999988715,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8899832925172318,0.7920702609598127,147,nnsvgp_ensemble_precision
0.4,0.8799119731710497,0.7742450805297703,168,nnsvgp_ensemble_precision
0.45,0.895310009655603,0.801580013389516,189,nnsvgp_ensemble_precision
0.5,0.923333701707718,0.8525451247092771,210,nnsvgp_ensemble_precision
0.55,0.939390369094177,0.882454265546894,232,nnsvgp_ensemble_precision
0.6000000000000001,0.9293451938319524,0.8636824892985491,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9267689328083988,0.8589006548188184,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9380579521034587,0.8799527215045347,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9317950325397257,0.8682419826657085,316,nnsvgp_ensemble_precision
0.8,0.9294181104722408,0.8638180240737903,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9215972530240838,0.849341496781537,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9257194757059509,0.8569565477013007,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9234313118130131,0.8527253876367022,399,nnsvgp_ensemble_precision
1.0,0.9289070402722828,0.8628682894674123,420,nnsvgp_ensemble_precision
0.05,0.9431158018193236,0.8894674156413058,21,nnsvgp_ensemble_mse
0.1,0.9567963939021114,0.9154593393840843,42,nnsvgp_ensemble_mse
0.15000000000000002,0.9253632384448023,0.856297123065052,64,nnsvgp_ensemble_mse
0.2,0.939243571533817,0.8821784866676003,84,nnsvgp_ensemble_mse
0.25,0.9269648240131618,0.859263784957752,105,nnsvgp_ensemble_mse
0.3,0.9182045118229821,0.8430995255320809,126,nnsvgp_ensemble_mse
0.35000000000000003,0.9004669446549766,0.8108407184162686,147,nnsvgp_ensemble_mse
0.4,0.8885423940367868,0.7895075860006244,168,nnsvgp_ensemble_mse
0.45,0.8873943729840651,0.7874687732037821,189,nnsvgp_ensemble_mse
0.5,0.8785690810566799,0.7718836301887788,210,nnsvgp_ensemble_mse
0.55,0.8752315761993711,0.7660303119764356,232,nnsvgp_ensemble_mse
0.6000000000000001,0.880929257309158,0.7760363563832648,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8936232810867973,0.7985625685003331,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8953212150065368,0.8016000780407813,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8861249221564699,0.7852173776668099,316,nnsvgp_ensemble_mse
0.8,0.879112819022573,0.7728393485698152,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8805523672291229,0.7753724714328121,358,nnsvgp_ensemble_mse
0.9000000000000001,0.884306055452742,0.7819971997103881,379,nnsvgp_ensemble_mse
0.9500000000000001,0.8924865217998782,0.7965321915944445,399,nnsvgp_ensemble_mse
1.0,0.8905925621224554,0.7931551117078396,420,nnsvgp_ensemble_mse
0.05,1.0739848016584939,1.1534433541934346,21,nnsvgp_ensemble_nll
0.1,0.9680336702508073,0.9370891867392488,42,nnsvgp_ensemble_nll
0.15000000000000002,0.961358611752421,0.924210380390542,64,nnsvgp_ensemble_nll
0.2,0.9377001706091712,0.8792816099604689,84,nnsvgp_ensemble_nll
0.25,0.9204279353505422,0.847187584173662,105,nnsvgp_ensemble_nll
0.3,0.9013637445771284,0.8124566000381027,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8828876186448519,0.7794905471563773,147,nnsvgp_ensemble_nll
0.4,0.8812927573174363,0.7766769241001696,168,nnsvgp_ensemble_nll
0.45,0.8978540592254989,0.8061419116677057,189,nnsvgp_ensemble_nll
0.5,0.8993428137674545,0.8088174966751623,210,nnsvgp_ensemble_nll
0.55,0.8983546528907503,0.8070410823704605,232,nnsvgp_ensemble_nll
0.6000000000000001,0.9051369302492586,0.8192728625010512,253,nnsvgp_ensemble_nll
0.6500000000000001,0.9020515219997824,0.8136969483421239,274,nnsvgp_ensemble_nll
0.7000000000000001,0.903572731618913,0.8164436813252642,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9051901277107852,0.8193691673050677,316,nnsvgp_ensemble_nll
0.8,0.8945324679490936,0.8001883362150961,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8951991155251182,0.8013814564369539,358,nnsvgp_ensemble_nll
0.9000000000000001,0.894216411857374,0.7996229912350767,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9005302650492775,0.8109547582697219,399,nnsvgp_ensemble_nll
1.0,0.8974682200492505,0.8054492059983699,420,nnsvgp_ensemble_nll
