Confidence_Cutoff,RMSE,MSE,N_Samples,Method
1.0,0.9318442956925813,0.8683337914148029,113,gp_nnsvgp
0.05,0.9540187632641641,0.9101518006600853,6,svgp_ensemble_uniform
0.1,1.0965769588506338,1.2024810266821047,12,svgp_ensemble_uniform
0.15000000000000002,0.9675609940939981,0.9361742772921658,17,svgp_ensemble_uniform
0.2,0.9090951969444183,0.8264540771074107,23,svgp_ensemble_uniform
0.25,0.8351537433062162,0.6974817749583851,29,svgp_ensemble_uniform
0.3,0.8177699425078306,0.6687476788692607,34,svgp_ensemble_uniform
0.35000000000000003,0.7783448135057867,0.6058206487113578,40,svgp_ensemble_uniform
0.4,0.8062558742713003,0.6500485347969789,46,svgp_ensemble_uniform
0.45,0.8234727881568624,0.6781074328348368,51,svgp_ensemble_uniform
0.5,0.8061254062438651,0.6498381705918366,57,svgp_ensemble_uniform
0.55,0.8095102517070503,0.6553068476188119,63,svgp_ensemble_uniform
0.6000000000000001,0.8048155303928884,0.6477280379615864,68,svgp_ensemble_uniform
0.6500000000000001,0.8179397769594299,0.6690254787324419,74,svgp_ensemble_uniform
0.7000000000000001,0.8048627145282665,0.6478039892378099,80,svgp_ensemble_uniform
0.7500000000000001,0.8793633313574696,0.7732798685361069,85,svgp_ensemble_uniform
0.8,0.8985784244735021,0.8074431849292812,91,svgp_ensemble_uniform
0.8500000000000001,0.8912488075637954,0.7943244369838873,97,svgp_ensemble_uniform
0.9000000000000001,0.9298555978283113,0.8646314328126462,102,svgp_ensemble_uniform
0.9500000000000001,0.9710225973735959,0.9428848846101645,108,svgp_ensemble_uniform
1.0,0.9794549423506969,0.9593319840952069,113,svgp_ensemble_uniform
0.05,0.9563021398999421,0.9145137827772083,6,svgp_ensemble_precision
0.1,1.0971951061552905,1.203837100971119,12,svgp_ensemble_precision
0.15000000000000002,0.9675693633813959,0.9361904729542796,17,svgp_ensemble_precision
0.2,0.8859699455909273,0.7849427444903907,23,svgp_ensemble_precision
0.25,0.8341849331281389,0.6958645026579975,29,svgp_ensemble_precision
0.3,0.8393906669563923,0.704576691773497,34,svgp_ensemble_precision
0.35000000000000003,0.8056823179621835,0.649123997476917,40,svgp_ensemble_precision
0.4,0.8055047629148055,0.648837923078437,46,svgp_ensemble_precision
0.45,0.8229354596669106,0.6772227707771895,51,svgp_ensemble_precision
0.5,0.8094042969447511,0.6551353159126269,57,svgp_ensemble_precision
0.55,0.8290497101117099,0.6873234218363102,63,svgp_ensemble_precision
0.6000000000000001,0.8409563248291212,0.7072075402701025,68,svgp_ensemble_precision
0.6500000000000001,0.8220312562794573,0.6757353863003828,74,svgp_ensemble_precision
0.7000000000000001,0.8046851777191285,0.6475182352408655,80,svgp_ensemble_precision
0.7500000000000001,0.8797822993757585,0.7740168942948967,85,svgp_ensemble_precision
0.8,0.8992314436330396,0.8086171892183606,91,svgp_ensemble_precision
0.8500000000000001,0.8920443445456749,0.7957431126359229,97,svgp_ensemble_precision
0.9000000000000001,0.9312790527173059,0.8672806740300426,102,svgp_ensemble_precision
0.9500000000000001,0.9732831671869085,0.9472801235293798,108,svgp_ensemble_precision
1.0,0.9825517900180791,0.9654080200677314,113,svgp_ensemble_precision
0.05,0.9194475922181011,0.8453838748356636,6,svgp_ensemble_mse
0.1,0.8335277372636293,0.6947684887878257,12,svgp_ensemble_mse
0.15000000000000002,0.9981261343834629,0.9962557801392745,17,svgp_ensemble_mse
0.2,1.1210473994325532,1.2567472717744905,23,svgp_ensemble_mse
0.25,1.0347950552413472,1.070800806351943,29,svgp_ensemble_mse
0.3,1.0523254248302432,1.1073887997441518,34,svgp_ensemble_mse
0.35000000000000003,1.0174896868221466,1.03528526278943,40,svgp_ensemble_mse
0.4,0.9740836188986574,0.9488388966067047,46,svgp_ensemble_mse
0.45,0.964865022806991,0.9309645122363353,51,svgp_ensemble_mse
0.5,0.9415887294218065,0.886589335374172,57,svgp_ensemble_mse
0.55,0.9218746719107428,0.8498529107105397,63,svgp_ensemble_mse
0.6000000000000001,0.8962569315127882,0.8032764872847187,68,svgp_ensemble_mse
0.6500000000000001,0.8907811342153613,0.7934910290740056,74,svgp_ensemble_mse
0.7000000000000001,0.9140282654215769,0.8354476699895766,80,svgp_ensemble_mse
0.7500000000000001,0.9187310532123072,0.8440667481365952,85,svgp_ensemble_mse
0.8,0.9342650656191649,0.8728512128363826,91,svgp_ensemble_mse
0.8500000000000001,0.9152046580587292,0.8375995661323955,97,svgp_ensemble_mse
0.9000000000000001,0.9117237561647981,0.8312402075552482,102,svgp_ensemble_mse
0.9500000000000001,0.9209936831830765,0.8482293644631291,108,svgp_ensemble_mse
1.0,0.915775148581702,0.8386441227598384,113,svgp_ensemble_mse
0.05,0.7647253590629675,0.5848048747939846,6,svgp_ensemble_nll
0.1,0.8583831678962651,0.7368216629276277,12,svgp_ensemble_nll
0.15000000000000002,0.8374226290796536,0.7012766596946791,17,svgp_ensemble_nll
0.2,0.8734846518994984,0.7629754371039879,23,svgp_ensemble_nll
0.25,0.8208637890340031,0.6738173601472603,29,svgp_ensemble_nll
0.3,0.794715817853624,0.6315732311467545,34,svgp_ensemble_nll
0.35000000000000003,0.7895268418067277,0.6233526339333056,40,svgp_ensemble_nll
0.4,0.7887903902863326,0.6221902798080649,46,svgp_ensemble_nll
0.45,0.7830645532128222,0.6131900944983969,51,svgp_ensemble_nll
0.5,0.7792291643213822,0.6071980905289996,57,svgp_ensemble_nll
0.55,0.8078389644905382,0.6526037925491449,63,svgp_ensemble_nll
0.6000000000000001,0.8137734242670365,0.6622271860432981,68,svgp_ensemble_nll
0.6500000000000001,0.797896727875745,0.6366391883548206,74,svgp_ensemble_nll
0.7000000000000001,0.8207944486925239,0.6737035270044642,80,svgp_ensemble_nll
0.7500000000000001,0.8723987421827006,0.7610795653619582,85,svgp_ensemble_nll
0.8,0.8711474458954268,0.7588978724901255,91,svgp_ensemble_nll
0.8500000000000001,0.8967499624870049,0.8041604952204446,97,svgp_ensemble_nll
0.9000000000000001,0.9143360595966188,0.8360104298786717,102,svgp_ensemble_nll
0.9500000000000001,0.9245755733335098,0.8548399908049883,108,svgp_ensemble_nll
1.0,0.9142257581945572,0.835808736946413,113,svgp_ensemble_nll
0.05,0.8763509319886154,0.7679909559973148,6,nngp_ensemble_uniform
0.1,0.7258065850928512,0.5267951989641463,12,nngp_ensemble_uniform
0.15000000000000002,0.7317076180428825,0.5353960383019889,17,nngp_ensemble_uniform
0.2,0.8815189375264962,0.7770756372178428,23,nngp_ensemble_uniform
0.25,0.8923128997626958,0.7962223110829109,29,nngp_ensemble_uniform
0.3,0.8296684944719271,0.6883498107193141,34,nngp_ensemble_uniform
0.35000000000000003,0.7903787748118162,0.6246986076730275,40,nngp_ensemble_uniform
0.4,0.7771981644125122,0.6040369867661785,46,nngp_ensemble_uniform
0.45,0.7530932217705049,0.5671494006766787,51,nngp_ensemble_uniform
0.5,0.7946956665379914,0.6315412024142624,57,nngp_ensemble_uniform
0.55,0.822764887580647,0.6769420602355948,63,nngp_ensemble_uniform
0.6000000000000001,0.8918023268139846,0.7953113901108371,68,nngp_ensemble_uniform
0.6500000000000001,0.8692891845222305,0.7556636863273244,74,nngp_ensemble_uniform
0.7000000000000001,0.8501968322007046,0.7228346534841131,80,nngp_ensemble_uniform
0.7500000000000001,0.8417798632155995,0.7085933381152734,85,nngp_ensemble_uniform
0.8,0.8436012941033523,0.7116631434128508,91,nngp_ensemble_uniform
0.8500000000000001,0.8691762532247178,0.7554673591697588,97,nngp_ensemble_uniform
0.9000000000000001,0.8887922080963858,0.7899515891728492,102,nngp_ensemble_uniform
0.9500000000000001,0.9010974383483739,0.8119765933980014,108,nngp_ensemble_uniform
1.0,0.9016804167218625,0.8130275738997116,113,nngp_ensemble_uniform
0.05,0.929323142920972,0.8636415039685134,6,nngp_ensemble_precision
0.1,0.7066660479430513,0.49937690331545087,12,nngp_ensemble_precision
0.15000000000000002,0.655822311255762,0.4301029039408495,17,nngp_ensemble_precision
0.2,0.7554389542419921,0.5706880135862347,23,nngp_ensemble_precision
0.25,0.8558161005916637,0.7324211980319206,29,nngp_ensemble_precision
0.3,0.8320076791891233,0.6922367782296712,34,nngp_ensemble_precision
0.35000000000000003,0.77107500679724,0.5945566661073636,40,nngp_ensemble_precision
0.4,0.7683895530002277,0.5904225051598897,46,nngp_ensemble_precision
0.45,0.759273988698072,0.57649698991348,51,nngp_ensemble_precision
0.5,0.8185443450813885,0.6700148448647193,57,nngp_ensemble_precision
0.55,0.8238360887066974,0.6787059010555495,63,nngp_ensemble_precision
0.6000000000000001,0.8737079893611022,0.7633656506734198,68,nngp_ensemble_precision
0.6500000000000001,0.8703671855194542,0.7575390376290562,74,nngp_ensemble_precision
0.7000000000000001,0.8492447097682084,0.7212165770692885,80,nngp_ensemble_precision
0.7500000000000001,0.8669582778722732,0.7516166555712577,85,nngp_ensemble_precision
0.8,0.8455053769538114,0.7148793424578067,91,nngp_ensemble_precision
0.8500000000000001,0.8711681177952515,0.7589338894629212,97,nngp_ensemble_precision
0.9000000000000001,0.8915052302910544,0.7947815756363059,102,nngp_ensemble_precision
0.9500000000000001,0.896468015699619,0.8036549031724124,108,nngp_ensemble_precision
1.0,0.8990425199921084,0.8082774527537606,113,nngp_ensemble_precision
0.05,0.9118728533937969,0.831512100756545,6,nngp_ensemble_mse
0.1,0.7328223641673398,0.5370286174238091,12,nngp_ensemble_mse
0.15000000000000002,0.7130232478118058,0.5084021519200959,17,nngp_ensemble_mse
0.2,0.7178857284186755,0.5153599190672123,23,nngp_ensemble_mse
0.25,0.8490594429429809,0.720901937650645,29,nngp_ensemble_mse
0.3,0.7979853814468993,0.6367806690029534,34,nngp_ensemble_mse
0.35000000000000003,0.8311348632628398,0.6907851609309394,40,nngp_ensemble_mse
0.4,0.8138533972846397,0.6623573522717495,46,nngp_ensemble_mse
0.45,0.8051480182965949,0.6482633313669339,51,nngp_ensemble_mse
0.5,0.7800714721378179,0.6085115016432624,57,nngp_ensemble_mse
0.55,0.7718666168085485,0.5957780741434747,63,nngp_ensemble_mse
0.6000000000000001,0.7800389952674097,0.6084608341377901,68,nngp_ensemble_mse
0.6500000000000001,0.7887768375031311,0.6221688993814408,74,nngp_ensemble_mse
0.7000000000000001,0.7638525672175158,0.5834707444447895,80,nngp_ensemble_mse
0.7500000000000001,0.7892114126843496,0.6228546539112267,85,nngp_ensemble_mse
0.8,0.7895391029542985,0.6233719950938784,91,nngp_ensemble_mse
0.8500000000000001,0.7855518819945704,0.6170917593052114,97,nngp_ensemble_mse
0.9000000000000001,0.776758898568782,0.6033543865057873,102,nngp_ensemble_mse
0.9500000000000001,0.7884984729516501,0.6217298418470841,108,nngp_ensemble_mse
1.0,0.784632902563789,0.6156487917856764,113,nngp_ensemble_mse
0.05,0.945389305593416,0.8937609391304014,6,nngp_ensemble_nll
0.1,0.730875672913682,0.5341792492570275,12,nngp_ensemble_nll
0.15000000000000002,0.7856919239760702,0.6173117994012189,17,nngp_ensemble_nll
0.2,0.7235305853695522,0.5234965079652067,23,nngp_ensemble_nll
0.25,0.7059596817956602,0.4983790723210297,29,nngp_ensemble_nll
0.3,0.7054301004280831,0.49763162658997534,34,nngp_ensemble_nll
0.35000000000000003,0.6960066298255059,0.48442522876105876,40,nngp_ensemble_nll
0.4,0.749448858162511,0.5616735910010915,46,nngp_ensemble_nll
0.45,0.7633834884266479,0.5827543504024381,51,nngp_ensemble_nll
0.5,0.7746173610041448,0.6000320559690255,57,nngp_ensemble_nll
0.55,0.7581579174981832,0.5748034278651819,63,nngp_ensemble_nll
0.6000000000000001,0.8066888179901841,0.6507468490704004,68,nngp_ensemble_nll
0.6500000000000001,0.7961497086859084,0.6338543586406568,74,nngp_ensemble_nll
0.7000000000000001,0.7905404652446534,0.6249542271892331,80,nngp_ensemble_nll
0.7500000000000001,0.8086483398712936,0.6539121375765992,85,nngp_ensemble_nll
0.8,0.8042838462330388,0.6468725053114104,91,nngp_ensemble_nll
0.8500000000000001,0.7896237750042203,0.6235057060519156,97,nngp_ensemble_nll
0.9000000000000001,0.7840209453225911,0.6146888427045294,102,nngp_ensemble_nll
0.9500000000000001,0.7951864932045845,0.6323215589750046,108,nngp_ensemble_nll
1.0,0.7923113909219657,0.6277573401847,113,nngp_ensemble_nll
0.05,0.5348914925707338,0.2861089088245473,6,nnsvgp_ensemble_uniform
0.1,0.6595258974496826,0.4349744094068093,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.6910860450188342,0.47759992161977405,17,nnsvgp_ensemble_uniform
0.2,0.6615164570649607,0.43760402296777795,23,nnsvgp_ensemble_uniform
0.25,0.5977664864484358,0.357324772320908,29,nnsvgp_ensemble_uniform
0.3,0.6077541517652975,0.36936510898795616,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6208151846061669,0.3854114934375891,40,nnsvgp_ensemble_uniform
0.4,0.7104397948202829,0.5047247020642857,46,nnsvgp_ensemble_uniform
0.45,0.8550060129330601,0.7310352821516882,51,nnsvgp_ensemble_uniform
0.5,0.8304662315450079,0.6896741617365667,57,nnsvgp_ensemble_uniform
0.55,0.8596635290749253,0.7390213832215549,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.8410171682287572,0.7073098772555176,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.8601135281765141,0.7397952813522511,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.8699034106524824,0.7567319438648216,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.9131285950018004,0.8338038310099621,85,nnsvgp_ensemble_uniform
0.8,0.9390724388255599,0.8818570453617849,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.9568745509973113,0.9156089063463061,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.9505423523437851,0.9035307635992567,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.9864959910154011,0.9731743402894583,108,nnsvgp_ensemble_uniform
1.0,1.0129129860883581,1.0259927173864345,113,nnsvgp_ensemble_uniform
0.05,0.5350724433968352,0.28630251968265946,6,nnsvgp_ensemble_precision
0.1,0.6590609944906899,0.43436139445905714,12,nnsvgp_ensemble_precision
0.15000000000000002,0.6882042543279956,0.4736250956751524,17,nnsvgp_ensemble_precision
0.2,0.6534103415619431,0.4269450744600951,23,nnsvgp_ensemble_precision
0.25,0.6016173477136755,0.3619434330700375,29,nnsvgp_ensemble_precision
0.3,0.6073984741403281,0.36893290638799886,34,nnsvgp_ensemble_precision
0.35000000000000003,0.7070578992502788,0.4999308728922175,40,nnsvgp_ensemble_precision
0.4,0.8482826823669058,0.7195835092035929,46,nnsvgp_ensemble_precision
0.45,0.8578849007137013,0.7359665028725572,51,nnsvgp_ensemble_precision
0.5,0.8344469289494609,0.6963016772331867,57,nnsvgp_ensemble_precision
0.55,0.8608194316847402,0.7410100939660391,63,nnsvgp_ensemble_precision
0.6000000000000001,0.8755494898407,0.76658690916031,68,nnsvgp_ensemble_precision
0.6500000000000001,0.8588628490887241,0.7376453935448005,74,nnsvgp_ensemble_precision
0.7000000000000001,0.9128232968711175,0.8332463713106563,80,nnsvgp_ensemble_precision
0.7500000000000001,0.9137225902231397,0.8348889718840837,85,nnsvgp_ensemble_precision
0.8,0.9413785368357139,0.8861935496149496,91,nnsvgp_ensemble_precision
0.8500000000000001,0.9494206491498127,0.9013995690320519,97,nnsvgp_ensemble_precision
0.9000000000000001,0.9536875166371143,0.909519879389466,102,nnsvgp_ensemble_precision
0.9500000000000001,0.9891463976331819,0.9784105959507008,108,nnsvgp_ensemble_precision
1.0,1.0153086879088147,1.0308517317431187,113,nnsvgp_ensemble_precision
0.05,0.7398601675024394,0.5473930674567377,6,nnsvgp_ensemble_mse
0.1,0.5983164736710376,0.35798260266614546,12,nnsvgp_ensemble_mse
0.15000000000000002,0.6464215167544474,0.41786077732312027,17,nnsvgp_ensemble_mse
0.2,0.6013981227475634,0.3616797020442934,23,nnsvgp_ensemble_mse
0.25,0.563459152914376,0.3174862170029861,29,nnsvgp_ensemble_mse
0.3,0.6638352125538367,0.4406771894263975,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6644865517656967,0.44154237747746594,40,nnsvgp_ensemble_mse
0.4,0.6460472249205886,0.4173770168275936,46,nnsvgp_ensemble_mse
0.45,0.7403104299245217,0.5480595326550302,51,nnsvgp_ensemble_mse
0.5,0.7583036535579412,0.5750244309993221,57,nnsvgp_ensemble_mse
0.55,0.7445409173544346,0.554341177614983,63,nnsvgp_ensemble_mse
0.6000000000000001,0.7497114505515917,0.5620672590881717,68,nnsvgp_ensemble_mse
0.6500000000000001,0.781529876258418,0.6107889474844981,74,nnsvgp_ensemble_mse
0.7000000000000001,0.7917466512896862,0.626862759828432,80,nnsvgp_ensemble_mse
0.7500000000000001,0.7960134467911678,0.6336374074723553,85,nnsvgp_ensemble_mse
0.8,0.7870538947516228,0.6194538332436985,91,nnsvgp_ensemble_mse
0.8500000000000001,0.797092420335334,0.6353563265560408,97,nnsvgp_ensemble_mse
0.9000000000000001,0.8024228364099742,0.6438824083922282,102,nnsvgp_ensemble_mse
0.9500000000000001,0.799547559053502,0.6392762991884133,108,nnsvgp_ensemble_mse
1.0,0.8085667439399613,0.6537801794056709,113,nnsvgp_ensemble_mse
0.05,0.5914091326218341,0.34976476214851027,6,nnsvgp_ensemble_nll
0.1,0.5898371513975542,0.3479078651687813,12,nnsvgp_ensemble_nll
0.15000000000000002,0.6741817409830664,0.4545210198749584,17,nnsvgp_ensemble_nll
0.2,0.6106794984442839,0.37292944982016213,23,nnsvgp_ensemble_nll
0.25,0.6073289908116438,0.36884850308028977,29,nnsvgp_ensemble_nll
0.3,0.5971853434747244,0.35663033446102455,34,nnsvgp_ensemble_nll
0.35000000000000003,0.6687294672058567,0.447199100309429,40,nnsvgp_ensemble_nll
0.4,0.6979024515026951,0.48706783181347174,46,nnsvgp_ensemble_nll
0.45,0.7215043764639,0.520568565256561,51,nnsvgp_ensemble_nll
0.5,0.7512504021651611,0.5643771667533164,57,nnsvgp_ensemble_nll
0.55,0.7754213087943792,0.6012782061323879,63,nnsvgp_ensemble_nll
0.6000000000000001,0.7715755081924922,0.5953287648425026,68,nnsvgp_ensemble_nll
0.6500000000000001,0.7911066897521899,0.6258497945706676,74,nnsvgp_ensemble_nll
0.7000000000000001,0.7673757131843145,0.5888654851851353,80,nnsvgp_ensemble_nll
0.7500000000000001,0.7662982895485122,0.5872130685649755,85,nnsvgp_ensemble_nll
0.8,0.782870976009656,0.6128869650783114,91,nnsvgp_ensemble_nll
0.8500000000000001,0.799425111009517,0.6390805081125784,97,nnsvgp_ensemble_nll
0.9000000000000001,0.8080282603465118,0.6529096695186102,102,nnsvgp_ensemble_nll
0.9500000000000001,0.8053573691973064,0.6486004921204065,108,nnsvgp_ensemble_nll
1.0,0.8146578924560948,0.663667481741006,113,nnsvgp_ensemble_nll
