Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.55,1.0309720940867362,1.0629034587855901,1197,svgp_ensemble_precision
0.6000000000000001,1.0225765912016087,1.045662884873502,1306,svgp_ensemble_precision
0.6500000000000001,1.0380559906291993,1.077560239681168,1414,svgp_ensemble_precision
0.7000000000000001,1.032544297176526,1.0661477256317657,1523,svgp_ensemble_precision
0.7500000000000001,1.0319931484064673,1.0650098583578929,1632,svgp_ensemble_precision
0.8,1.0325567506414473,1.0661734432952237,1740,svgp_ensemble_precision
0.8500000000000001,1.03136872515137,1.0637214472203622,1849,svgp_ensemble_precision
0.9000000000000001,1.028910486876453,1.0586567900043395,1958,svgp_ensemble_precision
0.9500000000000001,1.0258738786553172,1.0524172149073043,2067,svgp_ensemble_precision
1.0,1.0203785608695881,1.041172407482292,2175,svgp_ensemble_precision
0.05,0.9672613143379977,0.9355944502148708,109,svgp_ensemble_mse
0.1,0.9753859538079821,0.951377758885907,218,svgp_ensemble_mse
0.15000000000000002,0.9818703258072,0.9640693367007371,327,svgp_ensemble_mse
0.2,0.9896233863595983,0.979354446829839,435,svgp_ensemble_mse
0.25,0.9809771283473898,0.9623161263406914,544,svgp_ensemble_mse
0.3,0.9931004169403916,0.9862484381271797,653,svgp_ensemble_mse
0.35000000000000003,0.9978631353090089,0.9957308368087255,762,svgp_ensemble_mse
0.4,1.0085848366226133,1.0172433726650636,870,svgp_ensemble_mse
0.45,1.0330376683378515,1.067166824204905,979,svgp_ensemble_mse
0.5,1.036767995406641,1.0748878762995049,1088,svgp_ensemble_mse
0.55,1.030978874034609,1.0629174387056706,1197,svgp_ensemble_mse
0.6000000000000001,1.0225836596692015,1.0456773410224574,1306,svgp_ensemble_mse
0.6500000000000001,1.03806067444657,1.0775699638324676,1414,svgp_ensemble_mse
0.7000000000000001,1.0325489638301533,1.0661573627067231,1523,svgp_ensemble_mse
0.7500000000000001,1.0319988645688187,1.065021656471331,1632,svgp_ensemble_mse
0.8,1.0325656963186245,1.0661919172139658,1740,svgp_ensemble_mse
0.8500000000000001,1.0313775585782832,1.0637396683388998,1849,svgp_ensemble_mse
0.9000000000000001,1.028917910147884,1.058672065823089,1958,svgp_ensemble_mse
0.9500000000000001,1.0258814231858138,1.0524326944377507,2067,svgp_ensemble_mse
1.0,1.0203866238756032,1.0411888621842516,2175,svgp_ensemble_mse
0.05,0.9667132105656392,0.9345344314821258,109,svgp_ensemble_nll
0.1,0.9737527271999523,0.9481943737293447,218,svgp_ensemble_nll
0.15000000000000002,0.9804720293323244,0.9613254003030464,327,svgp_ensemble_nll
0.2,0.9884008036279093,0.9769361486122968,435,svgp_ensemble_nll
0.25,0.9800143738680749,0.9604281729880348,544,svgp_ensemble_nll
0.3,0.9920263815635216,0.9841163417180138,653,svgp_ensemble_nll
0.35000000000000003,0.9973195959516797,0.9946463764692217,762,svgp_ensemble_nll
0.4,1.0082149289836182,1.0164973430254423,870,svgp_ensemble_nll
0.45,1.0324460966928142,1.065944942576228,979,svgp_ensemble_nll
0.5,1.0362803922718173,1.0738770514070317,1088,svgp_ensemble_nll
0.55,1.030595393501521,1.062126865106555,1197,svgp_ensemble_nll
0.6000000000000001,1.0221805205801318,1.044853016653469,1306,svgp_ensemble_nll
0.6500000000000001,1.0378251299737324,1.0770810004049947,1414,svgp_ensemble_nll
0.7000000000000001,1.0323151507452288,1.0656745704581447,1523,svgp_ensemble_nll
0.7500000000000001,1.031690704366699,1.0643857094766556,1632,svgp_ensemble_nll
0.8,1.0320285121432953,1.0650828498767038,1740,svgp_ensemble_nll
0.8500000000000001,1.030848445301309,1.0626485171801257,1849,svgp_ensemble_nll
0.9000000000000001,1.0284890134155877,1.057789650716569,1958,svgp_ensemble_nll
0.9500000000000001,1.0254442169613858,1.0515358420995495,2067,svgp_ensemble_nll
1.0,1.0199131818745268,1.0402228985614215,2175,svgp_ensemble_nll
0.05,0.794100757925777,0.6305960137382934,109,nngp_ensemble_uniform
0.1,0.7450295289292006,0.5550689989764666,218,nngp_ensemble_uniform
0.15000000000000002,0.7871206932816367,0.6195589857921644,327,nngp_ensemble_uniform
0.2,0.7943855851319731,0.6310484578654674,435,nngp_ensemble_uniform
0.25,0.8020082999079943,0.6432173131213113,544,nngp_ensemble_uniform
0.3,0.817413935197304,0.6681655414547423,653,nngp_ensemble_uniform
0.35000000000000003,0.8335851123002495,0.6948641394486196,762,nngp_ensemble_uniform
0.4,0.8316919354337367,0.6917114754655148,870,nngp_ensemble_uniform
0.45,0.82532555358095,0.6811622693937016,979,nngp_ensemble_uniform
0.5,0.8542046900675402,0.7296656525333823,1088,nngp_ensemble_uniform
0.55,0.8600636885710339,0.7397095483984124,1197,nngp_ensemble_uniform
0.6000000000000001,0.8684259061569324,0.7541635544844891,1306,nngp_ensemble_uniform
0.6500000000000001,0.8741587958657294,0.7641536003894219,1414,nngp_ensemble_uniform
0.7000000000000001,0.880364257377436,0.7750412256677244,1523,nngp_ensemble_uniform
0.7500000000000001,0.88563099129054,0.7843422527342645,1632,nngp_ensemble_uniform
0.8,0.8936117874276316,0.7985420266296066,1740,nngp_ensemble_uniform
0.8500000000000001,0.899988179471221,0.8099787231879226,1849,nngp_ensemble_uniform
0.9000000000000001,0.9062193833913751,0.821233570834244,1958,nngp_ensemble_uniform
0.9500000000000001,0.9048064696426998,0.8186747475072859,2067,nngp_ensemble_uniform
1.0,0.9132711976994794,0.8340642805474416,2175,nngp_ensemble_uniform
0.05,0.7929681367509314,0.6287984659022438,109,nngp_ensemble_precision
0.1,0.7435267538282406,0.5528320336583612,218,nngp_ensemble_precision
0.15000000000000002,0.7710823825328272,0.5945680406525014,327,nngp_ensemble_precision
0.2,0.7951449584356187,0.6322555049255818,435,nngp_ensemble_precision
0.25,0.8038543820740959,0.6461818675797265,544,nngp_ensemble_precision
0.3,0.8141304868310166,0.6628084495877081,653,nngp_ensemble_precision
0.35000000000000003,0.8314603421015032,0.6913263004875488,762,nngp_ensemble_precision
0.4,0.8320866037657386,0.6923681161664013,870,nngp_ensemble_precision
0.45,0.8249319457064929,0.6805127150471001,979,nngp_ensemble_precision
0.5,0.8493702321465759,0.7214297912567282,1088,nngp_ensemble_precision
0.55,0.8608152913655087,0.7410029658486857,1197,nngp_ensemble_precision
0.6000000000000001,0.8658372925626269,0.7496742171921799,1306,nngp_ensemble_precision
0.6500000000000001,0.8750781558761263,0.7657617788915618,1414,nngp_ensemble_precision
0.7000000000000001,0.8805253259646153,0.775324849665092,1523,nngp_ensemble_precision
0.7500000000000001,0.8843195221182939,0.7820210171995277,1632,nngp_ensemble_precision
0.8,0.8936935448004881,0.7986881520180621,1740,nngp_ensemble_precision
0.8500000000000001,0.8978589210556218,0.8061506421191653,1849,nngp_ensemble_precision
0.9000000000000001,0.9062160060304527,0.8212274495857854,1958,nngp_ensemble_precision
0.9500000000000001,0.9065410715078613,0.8218167143306214,2067,nngp_ensemble_precision
1.0,0.9139327946949646,0.8352731532189483,2175,nngp_ensemble_precision
0.05,0.8095752447447327,0.655412076903494,109,nngp_ensemble_mse
0.1,0.7676453495522196,0.5892793826891495,218,nngp_ensemble_mse
0.15000000000000002,0.7672096546338285,0.5886106541633584,327,nngp_ensemble_mse
0.2,0.8048180426940658,0.647732081845907,435,nngp_ensemble_mse
0.25,0.8138216984932619,0.6623057569384576,544,nngp_ensemble_mse
0.3,0.8230950395867161,0.6774854441922579,653,nngp_ensemble_mse
0.35000000000000003,0.8318938200978304,0.6920473279169614,762,nngp_ensemble_mse
0.4,0.8270985328257773,0.6840919830025534,870,nngp_ensemble_mse
0.45,0.8463891316845497,0.7163745622337259,979,nngp_ensemble_mse
0.5,0.8558920353057375,0.7325511760997979,1088,nngp_ensemble_mse
0.55,0.8628544865088505,0.7445178648884521,1197,nngp_ensemble_mse
0.6000000000000001,0.8716951330894263,0.7598524050517926,1306,nngp_ensemble_mse
0.6500000000000001,0.8760572189591148,0.7674762508903784,1414,nngp_ensemble_mse
0.7000000000000001,0.8817623868554078,0.7775049068729457,1523,nngp_ensemble_mse
0.7500000000000001,0.8892288488655552,0.7907279456547605,1632,nngp_ensemble_mse
0.8,0.8973753441197121,0.8052825082339717,1740,nngp_ensemble_mse
0.8500000000000001,0.9025758616257455,0.814643185989457,1849,nngp_ensemble_mse
0.9000000000000001,0.9047095786792458,0.8184994217539786,1958,nngp_ensemble_mse
0.9500000000000001,0.9068066821203106,0.8222983587380459,2067,nngp_ensemble_mse
1.0,0.9157861347433903,0.8386642445882391,2175,nngp_ensemble_mse
0.05,0.8068395048463758,0.6509899865807448,109,nngp_ensemble_nll
0.1,0.7912426259364967,0.6260648930988829,218,nngp_ensemble_nll
0.15000000000000002,0.7681847142043872,0.590107755137276,327,nngp_ensemble_nll
0.2,0.7910161235656359,0.6257065077408053,435,nngp_ensemble_nll
0.25,0.8355556365304215,0.6981532217377578,544,nngp_ensemble_nll
0.3,0.8298393742278813,0.6886333870189217,653,nngp_ensemble_nll
0.35000000000000003,0.8276427131613057,0.6849924606490073,762,nngp_ensemble_nll
0.4,0.8281987539176153,0.6859131759906907,870,nngp_ensemble_nll
0.45,0.8242821301259771,0.6794410300450182,979,nngp_ensemble_nll
0.5,0.8648225283700414,0.7479180055763509,1088,nngp_ensemble_nll
0.55,0.8571319957274462,0.734675258099715,1197,nngp_ensemble_nll
0.6000000000000001,0.8717908342513855,0.7600192586847266,1306,nngp_ensemble_nll
0.6500000000000001,0.8756202119376063,0.7667107555536586,1414,nngp_ensemble_nll
0.7000000000000001,0.8833313789786914,0.7802743250883966,1523,nngp_ensemble_nll
0.7500000000000001,0.8865419954151925,0.7859567096347513,1632,nngp_ensemble_nll
0.8,0.8928950540065776,0.7972615774694092,1740,nngp_ensemble_nll
0.8500000000000001,0.8995313293934277,0.8091566125603075,1849,nngp_ensemble_nll
0.9000000000000001,0.9070040393026992,0.8226563273114124,1958,nngp_ensemble_nll
0.9500000000000001,0.9085810671006346,0.8255195554937279,2067,nngp_ensemble_nll
1.0,0.918489350211116,0.8436226864512381,2175,nngp_ensemble_nll
0.05,1.0114993281997782,1.0231308909486028,109,nnsvgp_ensemble_uniform
0.1,1.0115078284935806,1.0231480871037988,218,nnsvgp_ensemble_uniform
0.15000000000000002,0.9557395189645774,0.9134380281106418,327,nnsvgp_ensemble_uniform
0.2,0.9836513836534294,0.9675700445633061,435,nnsvgp_ensemble_uniform
0.25,0.9877570197779759,0.9756639301206688,544,nnsvgp_ensemble_uniform
0.3,0.969841821851562,0.9405931594123569,653,nnsvgp_ensemble_uniform
0.35000000000000003,0.9720609836916911,0.9449025560156582,762,nnsvgp_ensemble_uniform
0.4,0.9623084582710311,0.9260375688599688,870,nnsvgp_ensemble_uniform
0.45,0.9369516114246771,0.8778783221512991,979,nnsvgp_ensemble_uniform
0.5,0.9262949325778369,0.8580223021193794,1088,nnsvgp_ensemble_uniform
0.55,0.9251220775806427,0.8558508584271247,1197,nnsvgp_ensemble_uniform
0.6000000000000001,0.9195876502814055,0.8456414465500766,1306,nnsvgp_ensemble_uniform
0.6500000000000001,0.9265655966578321,0.8585238049098843,1414,nnsvgp_ensemble_uniform
0.7000000000000001,0.928573115649842,0.8622480311076548,1523,nnsvgp_ensemble_uniform
0.7500000000000001,0.9373361526071402,0.8785990629843561,1632,nnsvgp_ensemble_uniform
0.8,0.9354169387587585,0.875004849316807,1740,nnsvgp_ensemble_uniform
0.8500000000000001,0.936097332194598,0.8762782153418436,1849,nnsvgp_ensemble_uniform
0.9000000000000001,0.9466603029996885,0.896165729275462,1958,nnsvgp_ensemble_uniform
0.9500000000000001,0.9547370097988762,0.9115227578796994,2067,nnsvgp_ensemble_uniform
1.0,0.9566009033081858,0.9150852882100371,2175,nnsvgp_ensemble_uniform
0.05,1.0065829825554538,1.0132093007702327,109,nnsvgp_ensemble_precision
0.1,1.010900694552942,1.0219202142476205,218,nnsvgp_ensemble_precision
0.15000000000000002,0.9588897010260387,0.9194694587338057,327,nnsvgp_ensemble_precision
0.2,0.9904944954712606,0.9810793455588671,435,nnsvgp_ensemble_precision
0.25,0.989288709811655,0.9786921513608088,544,nnsvgp_ensemble_precision
0.3,0.9705762115483632,0.942018182423573,653,nnsvgp_ensemble_precision
0.35000000000000003,0.9711721496570164,0.9431753442694302,762,nnsvgp_ensemble_precision
0.4,0.9580984385137434,0.9179526178824735,870,nnsvgp_ensemble_precision
0.45,0.9361014299191858,0.8762858870967443,979,nnsvgp_ensemble_precision
0.5,0.9261304801335557,0.8577176662324104,1088,nnsvgp_ensemble_precision
0.55,0.92456096133987,0.8548129712337045,1197,nnsvgp_ensemble_precision
0.6000000000000001,0.9200691286101224,0.8465272014213899,1306,nnsvgp_ensemble_precision
0.6500000000000001,0.9243662543434584,0.8544529721689553,1414,nnsvgp_ensemble_precision
0.7000000000000001,0.9264948909631561,0.8583927829808305,1523,nnsvgp_ensemble_precision
0.7500000000000001,0.9379770839487704,0.8798010100130387,1632,nnsvgp_ensemble_precision
0.8,0.9379167901870079,0.8796879053146998,1740,nnsvgp_ensemble_precision
0.8500000000000001,0.9365154038242992,0.8770611016001901,1849,nnsvgp_ensemble_precision
0.9000000000000001,0.9461473427699145,0.8951947942305701,1958,nnsvgp_ensemble_precision
0.9500000000000001,0.9547596417066565,0.911565973431823,2067,nnsvgp_ensemble_precision
1.0,0.956739805319292,0.9153510550823969,2175,nnsvgp_ensemble_precision
0.05,1.0391791533336157,1.0798933127231702,109,nnsvgp_ensemble_mse
0.1,1.0227299097115767,1.04597646821865,218,nnsvgp_ensemble_mse
0.15000000000000002,1.0101084481084868,1.0203190769401356,327,nnsvgp_ensemble_mse
0.2,0.9721097830591171,0.9449974303192437,435,nnsvgp_ensemble_mse
0.25,0.9742718853942104,0.9492057066695895,544,nnsvgp_ensemble_mse
0.3,0.9816812308996151,0.9636980391005835,653,nnsvgp_ensemble_mse
0.35000000000000003,0.9653721994263487,0.9319434834252659,762,nnsvgp_ensemble_mse
0.4,0.9549822264326652,0.9119910528022901,870,nnsvgp_ensemble_mse
0.45,0.942232665500061,0.8878023959353498,979,nnsvgp_ensemble_mse
0.5,0.9309460043198093,0.8666604629590184,1088,nnsvgp_ensemble_mse
0.55,0.9251349937401847,0.8558747566426516,1197,nnsvgp_ensemble_mse
0.6000000000000001,0.9245545020219647,0.854801027209083,1306,nnsvgp_ensemble_mse
0.6500000000000001,0.9257077052513176,0.8569347555616603,1414,nnsvgp_ensemble_mse
0.7000000000000001,0.9254039329379381,0.8563724390970039,1523,nnsvgp_ensemble_mse
0.7500000000000001,0.9271247975021383,0.8595603901433808,1632,nnsvgp_ensemble_mse
0.8,0.9330658371421726,0.8706118564418234,1740,nnsvgp_ensemble_mse
0.8500000000000001,0.9405901104219733,0.8847097558236199,1849,nnsvgp_ensemble_mse
0.9000000000000001,0.9480554949598662,0.8988092215235968,1958,nnsvgp_ensemble_mse
0.9500000000000001,0.9566492264933552,0.9151777425503348,2067,nnsvgp_ensemble_mse
1.0,0.9561572992913108,0.9142367809880532,2175,nnsvgp_ensemble_mse
0.05,1.0413683739108979,1.0844480901818274,109,nnsvgp_ensemble_nll
0.1,1.0248449810772942,1.0503072352393192,218,nnsvgp_ensemble_nll
0.15000000000000002,1.0178644682103248,1.0360480756450872,327,nnsvgp_ensemble_nll
0.2,0.9776710368134335,0.955840656223854,435,nnsvgp_ensemble_nll
0.25,0.9725995724787173,0.9459499283857837,544,nnsvgp_ensemble_nll
0.3,0.9809139964950221,0.9621922685198362,653,nnsvgp_ensemble_nll
0.35000000000000003,0.9688812984497706,0.9387309704857133,762,nnsvgp_ensemble_nll
0.4,0.9522215660377438,0.9067259108273733,870,nnsvgp_ensemble_nll
0.45,0.9402792136341352,0.8841249995924277,979,nnsvgp_ensemble_nll
0.5,0.9261150768315997,0.8576891355347998,1088,nnsvgp_ensemble_nll
0.55,0.9248474578406288,0.8553428202742738,1197,nnsvgp_ensemble_nll
0.6000000000000001,0.9185262949369107,0.8436905544905288,1306,nnsvgp_ensemble_nll
0.6500000000000001,0.9204818699380162,0.8472868728845869,1414,nnsvgp_ensemble_nll
0.7000000000000001,0.9238328469422341,0.8534671290893934,1523,nnsvgp_ensemble_nll
0.7500000000000001,0.9288513091945769,0.8627647545924796,1632,nnsvgp_ensemble_nll
0.8,0.9346017536233565,0.8734804378758533,1740,nnsvgp_ensemble_nll
0.8500000000000001,0.9356589196483296,0.8754576139174792,1849,nnsvgp_ensemble_nll
0.9000000000000001,0.9480558808124805,0.8988099531431282,1958,nnsvgp_ensemble_nll
0.9500000000000001,0.9552479047803203,0.912498559587192,2067,nnsvgp_ensemble_nll
1.0,0.9557898952510265,0.9135343238639683,2175,nnsvgp_ensemble_nll
