Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.15000000000000002,0.9042309153938594,0.8176335483540168,17,svgp_ensemble_uniform
0.2,0.8046869295190853,0.6475210545388533,23,svgp_ensemble_uniform
0.25,0.7759511790571539,0.6021002322801874,29,svgp_ensemble_uniform
0.3,0.7837949714498195,0.6143345572700234,34,svgp_ensemble_uniform
0.35000000000000003,0.7649861094539266,0.585203747657455,40,svgp_ensemble_uniform
0.4,0.7298827995488283,0.532728901077235,46,svgp_ensemble_uniform
0.45,0.7490048410885571,0.5610082519740948,51,svgp_ensemble_uniform
0.5,0.7765792042209169,0.6030752604283924,57,svgp_ensemble_uniform
0.55,0.8028953641998867,0.6446409658536687,63,svgp_ensemble_uniform
0.6000000000000001,0.7866484713849423,0.6188158175322664,68,svgp_ensemble_uniform
0.6500000000000001,0.7656438920754003,0.5862105694723672,74,svgp_ensemble_uniform
0.7000000000000001,0.7760175741232553,0.6022032753481421,80,svgp_ensemble_uniform
0.7500000000000001,0.8171602781354114,0.6677509201623429,85,svgp_ensemble_uniform
0.8,0.8751714481406601,0.76592506364062,91,svgp_ensemble_uniform
0.8500000000000001,0.878305485319439,0.7714205255422152,97,svgp_ensemble_uniform
0.9000000000000001,0.9375779318300715,0.8790523782547542,102,svgp_ensemble_uniform
0.9500000000000001,0.9706796845128373,0.9422190499259412,108,svgp_ensemble_uniform
1.0,0.979342463644627,0.9591116610975274,113,svgp_ensemble_uniform
0.05,0.7300349996988519,0.5329511007853027,6,svgp_ensemble_precision
0.1,0.902024780723791,0.8136487050398031,12,svgp_ensemble_precision
0.15000000000000002,0.895786711682118,0.8024338328262619,17,svgp_ensemble_precision
0.2,0.8057562842134587,0.64924318954948,23,svgp_ensemble_precision
0.25,0.8104697520011382,0.6568612189087866,29,svgp_ensemble_precision
0.3,0.7851310770122885,0.616430808090476,34,svgp_ensemble_precision
0.35000000000000003,0.7652588045451272,0.5856210379338371,40,svgp_ensemble_precision
0.4,0.7300769076964881,0.5330122911516665,46,svgp_ensemble_precision
0.45,0.7490210841943487,0.5610325845676775,51,svgp_ensemble_precision
0.5,0.7624159934325012,0.5812781470416677,57,svgp_ensemble_precision
0.55,0.8012868037100296,0.6420605417998355,63,svgp_ensemble_precision
0.6000000000000001,0.787512588756932,0.6201760774506446,68,svgp_ensemble_precision
0.6500000000000001,0.7659252862408523,0.5866415441031315,74,svgp_ensemble_precision
0.7000000000000001,0.7763455444649748,0.6027124044106182,80,svgp_ensemble_precision
0.7500000000000001,0.8176250782697446,0.6685107686156061,85,svgp_ensemble_precision
0.8,0.8757281168402329,0.7668997346245406,91,svgp_ensemble_precision
0.8500000000000001,0.879072851496331,0.7727690782378903,97,svgp_ensemble_precision
0.9000000000000001,0.938819055021451,0.8813812180713704,102,svgp_ensemble_precision
0.9500000000000001,0.9723020257870224,0.9453712293495476,108,svgp_ensemble_precision
1.0,0.9818344201567984,0.9639988286046367,113,svgp_ensemble_precision
0.05,0.9206482476269635,0.8475931958585988,6,svgp_ensemble_mse
0.1,0.8810971073243326,0.7763321125353064,12,svgp_ensemble_mse
0.15000000000000002,1.0468231635937535,1.0958387358364345,17,svgp_ensemble_mse
0.2,1.0804885764496768,1.1674555638382489,23,svgp_ensemble_mse
0.25,1.090728799952744,1.189689315046353,29,svgp_ensemble_mse
0.3,1.1180952547547596,1.2501369987051105,34,svgp_ensemble_mse
0.35000000000000003,1.0947718083198459,1.1985253122919053,40,svgp_ensemble_mse
0.4,1.0458592441487422,1.0938215585713784,46,svgp_ensemble_mse
0.45,1.0086785941729925,1.0174325063428045,51,svgp_ensemble_mse
0.5,0.9769774637680612,0.9544849647106732,57,svgp_ensemble_mse
0.55,0.9370156685735368,0.8779983631523122,63,svgp_ensemble_mse
0.6000000000000001,0.9206183694072375,0.8475381820900408,68,svgp_ensemble_mse
0.6500000000000001,0.9140088135836197,0.8354121113085362,74,svgp_ensemble_mse
0.7000000000000001,0.8865653803496533,0.7859981736345254,80,svgp_ensemble_mse
0.7500000000000001,0.8897623014149451,0.7916769530192195,85,svgp_ensemble_mse
0.8,0.8921224969694711,0.795882549599044,91,svgp_ensemble_mse
0.8500000000000001,0.8847166287197648,0.7827235131332662,97,svgp_ensemble_mse
0.9000000000000001,0.9034485977561556,0.8162193687875638,102,svgp_ensemble_mse
0.9500000000000001,0.9157961501491149,0.8386825886279401,108,svgp_ensemble_mse
1.0,0.9067916780850183,0.8222711474442433,113,svgp_ensemble_mse
0.05,0.7770318820343874,0.6037785456979022,6,svgp_ensemble_nll
0.1,0.7052050390272628,0.4973141470694433,12,svgp_ensemble_nll
0.15000000000000002,0.6831687224926558,0.4667195033922473,17,svgp_ensemble_nll
0.2,0.7392020152284686,0.5464196193178291,23,svgp_ensemble_nll
0.25,0.9159776013823538,0.8390149662341703,29,svgp_ensemble_nll
0.3,0.8681603834471622,0.7537024513871237,34,svgp_ensemble_nll
0.35000000000000003,0.8924293652243032,0.7964301719146527,40,svgp_ensemble_nll
0.4,0.8662648355004023,0.7504147652245391,46,svgp_ensemble_nll
0.45,0.872367314655777,0.7610247316797315,51,svgp_ensemble_nll
0.5,0.8493234820835911,0.7213503772185961,57,svgp_ensemble_nll
0.55,0.8585974304603753,0.737189547593159,63,svgp_ensemble_nll
0.6000000000000001,0.8482688668945119,0.719560070542499,68,svgp_ensemble_nll
0.6500000000000001,0.8352200203149386,0.6975924823348864,74,svgp_ensemble_nll
0.7000000000000001,0.8309773182830267,0.6905233035008507,80,svgp_ensemble_nll
0.7500000000000001,0.8244152876296175,0.6796605664774249,85,svgp_ensemble_nll
0.8,0.8621407765191618,0.7432867185370632,91,svgp_ensemble_nll
0.8500000000000001,0.881664505997053,0.7773323011350275,97,svgp_ensemble_nll
0.9000000000000001,0.9004736800672084,0.8108528484937811,102,svgp_ensemble_nll
0.9500000000000001,0.9168447862465761,0.8406043620675298,108,svgp_ensemble_nll
1.0,0.9031599890477227,0.8156979658166824,113,svgp_ensemble_nll
0.05,0.5300720067811191,0.2809763323729628,6,nngp_ensemble_uniform
0.1,0.670627340846354,0.4497410302906519,12,nngp_ensemble_uniform
0.15000000000000002,0.7587165718797946,0.5756508364450276,17,nngp_ensemble_uniform
0.2,0.7427304608929237,0.5516485375382149,23,nngp_ensemble_uniform
0.25,0.7840823944553289,0.614785201294802,29,nngp_ensemble_uniform
0.3,0.858405729521033,0.7368603964745368,34,nngp_ensemble_uniform
0.35000000000000003,0.9430497298284499,0.8893427929295123,40,nngp_ensemble_uniform
0.4,0.9046038856758931,0.8183081899799243,46,nngp_ensemble_uniform
0.45,0.8672653741517133,0.7521492292025114,51,nngp_ensemble_uniform
0.5,0.8986676214241822,0.8076034937961972,57,nngp_ensemble_uniform
0.55,0.8839865208550893,0.7814321690534853,63,nngp_ensemble_uniform
0.6000000000000001,0.8859343757981928,0.7848797182209334,68,nngp_ensemble_uniform
0.6500000000000001,0.9279915670656671,0.8611683485449926,74,nngp_ensemble_uniform
0.7000000000000001,0.9176956167722998,0.8421652450430919,80,nngp_ensemble_uniform
0.7500000000000001,0.9397694723585766,0.8831666611771174,85,nngp_ensemble_uniform
0.8,0.929170809439955,0.8633583931153013,91,nngp_ensemble_uniform
0.8500000000000001,0.9215613097543479,0.8492752476361493,97,nngp_ensemble_uniform
0.9000000000000001,0.9281865079724108,0.8615301935820181,102,nngp_ensemble_uniform
0.9500000000000001,0.9216669728537744,0.8494700088494402,108,nngp_ensemble_uniform
1.0,0.9217536346229814,0.8496297629406767,113,nngp_ensemble_uniform
0.05,0.5470338332250505,0.2992460146928924,6,nngp_ensemble_precision
0.1,0.6540401758214538,0.42776855158855814,12,nngp_ensemble_precision
0.15000000000000002,0.7931165948839504,0.6290339330803122,17,nngp_ensemble_precision
0.2,0.7457798968855375,0.556187654598603,23,nngp_ensemble_precision
0.25,0.8397607082909805,0.7051980471893693,29,nngp_ensemble_precision
0.3,0.8458437246144787,0.7154516064696941,34,nngp_ensemble_precision
0.35000000000000003,0.9124775936232519,0.8326153588644803,40,nngp_ensemble_precision
0.4,0.9355514822982348,0.8752565760304244,46,nngp_ensemble_precision
0.45,0.8936330687253724,0.7985800615195262,51,nngp_ensemble_precision
0.5,0.8742836621891333,0.7643719219708427,57,nngp_ensemble_precision
0.55,0.8673230760908656,0.7522493183197213,63,nngp_ensemble_precision
0.6000000000000001,0.868466234593163,0.7542336006284267,68,nngp_ensemble_precision
0.6500000000000001,0.8805535127578216,0.7753744888301389,74,nngp_ensemble_precision
0.7000000000000001,0.9093500005947731,0.8269174235817139,80,nngp_ensemble_precision
0.7500000000000001,0.9186805593227597,0.8439739700775787,85,nngp_ensemble_precision
0.8,0.9017082385652082,0.8130777474963704,91,nngp_ensemble_precision
0.8500000000000001,0.8995491670831128,0.809188703999922,97,nngp_ensemble_precision
0.9000000000000001,0.9046808471179741,0.8184474351420953,102,nngp_ensemble_precision
0.9500000000000001,0.899018876788154,0.8082349408214339,108,nngp_ensemble_precision
1.0,0.900354332564583,0.8106379241678158,113,nngp_ensemble_precision
0.05,0.8792892241180704,0.7731495396501583,6,nngp_ensemble_mse
0.1,0.6928601808238399,0.4800552301712442,12,nngp_ensemble_mse
0.15000000000000002,0.6777299488950004,0.45931788362921977,17,nngp_ensemble_mse
0.2,0.7314122827333385,0.534963927333193,23,nngp_ensemble_mse
0.25,0.7722744388818629,0.5964078089502961,29,nngp_ensemble_mse
0.3,0.8059268312281789,0.6495180572934935,34,nngp_ensemble_mse
0.35000000000000003,0.7806890918368012,0.6094754581129694,40,nngp_ensemble_mse
0.4,0.7512698637168,0.5644064081290593,46,nngp_ensemble_mse
0.45,0.7239623147934307,0.5241214332410624,51,nngp_ensemble_mse
0.5,0.7344160301730992,0.5393669053752146,57,nngp_ensemble_mse
0.55,0.7303009575678551,0.5333394886245261,63,nngp_ensemble_mse
0.6000000000000001,0.7714594052943138,0.5951496140170563,68,nngp_ensemble_mse
0.6500000000000001,0.7939937336237037,0.630426049033709,74,nngp_ensemble_mse
0.7000000000000001,0.7776601778262535,0.6047553521767602,80,nngp_ensemble_mse
0.7500000000000001,0.7568260019711249,0.5727855972595972,85,nngp_ensemble_mse
0.8,0.8014648440692719,0.6423458962789822,91,nngp_ensemble_mse
0.8500000000000001,0.8135987749932692,0.6619429666705483,97,nngp_ensemble_mse
0.9000000000000001,0.8244735444231329,0.6797566254536438,102,nngp_ensemble_mse
0.9500000000000001,0.8086513776234435,0.6539170505322931,108,nngp_ensemble_mse
1.0,0.801015328172268,0.641625555966926,113,nngp_ensemble_mse
0.05,0.7086696568404559,0.5022126825263695,6,nngp_ensemble_nll
0.1,0.644227114785414,0.41502857542473887,12,nngp_ensemble_nll
0.15000000000000002,0.6766947067992807,0.45791572621016446,17,nngp_ensemble_nll
0.2,0.6951662069228159,0.48325605524745535,23,nngp_ensemble_nll
0.25,0.7766336727605537,0.6031598616655469,29,nngp_ensemble_nll
0.3,0.7424043689378244,0.5511642470179692,34,nngp_ensemble_nll
0.35000000000000003,0.7532455799248033,0.5673789036762533,40,nngp_ensemble_nll
0.4,0.7549906007575273,0.570010807232212,46,nngp_ensemble_nll
0.45,0.722171844181765,0.5215321725288915,51,nngp_ensemble_nll
0.5,0.6983300800322035,0.4876649006777838,57,nngp_ensemble_nll
0.55,0.7837469550190231,0.6142592895015907,63,nngp_ensemble_nll
0.6000000000000001,0.8466727543311298,0.7168547529266617,68,nngp_ensemble_nll
0.6500000000000001,0.855468780756457,0.7318268348489392,74,nngp_ensemble_nll
0.7000000000000001,0.8564757264685161,0.7335506700297725,80,nngp_ensemble_nll
0.7500000000000001,0.8334804727482684,0.694689698452677,85,nngp_ensemble_nll
0.8,0.825450406359257,0.6813683733586626,91,nngp_ensemble_nll
0.8500000000000001,0.8537277552033823,0.7288510800046063,97,nngp_ensemble_nll
0.9000000000000001,0.8492028792603203,0.7211455301440182,102,nngp_ensemble_nll
0.9500000000000001,0.8452634723585636,0.7144703377036562,108,nngp_ensemble_nll
1.0,0.8393222523581341,0.7044618433035312,113,nngp_ensemble_nll
0.05,1.188468349091912,1.4124570167932546,6,nnsvgp_ensemble_uniform
0.1,1.0830508766974842,1.172999201515189,12,nnsvgp_ensemble_uniform
0.15000000000000002,1.0688737023013681,1.1424909914714336,17,nnsvgp_ensemble_uniform
0.2,1.0851918465016217,1.1776413437135995,23,nnsvgp_ensemble_uniform
0.25,1.0303328709225423,1.0615858249034882,29,nnsvgp_ensemble_uniform
0.3,0.9965836314850536,0.993178934543937,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.9273856417060058,0.8600441284424601,40,nnsvgp_ensemble_uniform
0.4,0.889392712849109,0.7910193976690977,46,nnsvgp_ensemble_uniform
0.45,0.8770295880770669,0.7691808983626296,51,nnsvgp_ensemble_uniform
0.5,0.8608431556211021,0.7410509385796972,57,nnsvgp_ensemble_uniform
0.55,0.8864116291739084,0.7857255763347425,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.8799509351435464,0.7743136482600017,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.9002349991774357,0.8104230537439975,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.8778011522888406,0.7705348629596163,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.8724238498173413,0.7611233737301109,85,nnsvgp_ensemble_uniform
0.8,0.9062137358456241,0.8212233350352827,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.9850102069942528,0.9702451078828607,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.9907925128672246,0.9816698035537494,102,nnsvgp_ensemble_uniform
0.9500000000000001,1.0241610857787198,1.0489059296234464,108,nnsvgp_ensemble_uniform
1.0,1.0066030829442905,1.01324976659295,113,nnsvgp_ensemble_uniform
0.05,1.2073763029382825,1.4577575368969151,6,nnsvgp_ensemble_precision
0.1,1.07680348026437,1.1595057351094593,12,nnsvgp_ensemble_precision
0.15000000000000002,1.078178505612713,1.1624688899652629,17,nnsvgp_ensemble_precision
0.2,0.9916926306828432,0.983454273750658,23,nnsvgp_ensemble_precision
0.25,0.9244195943750684,0.8545515864645659,29,nnsvgp_ensemble_precision
0.3,0.9666781242098683,0.9344665958259095,34,nnsvgp_ensemble_precision
0.35000000000000003,0.9481604229910905,0.8990081877266436,40,nnsvgp_ensemble_precision
0.4,0.8909527209909011,0.7937967510410905,46,nnsvgp_ensemble_precision
0.45,0.8672665903972452,0.752151338819263,51,nnsvgp_ensemble_precision
0.5,0.9110701551593998,0.8300488276221728,57,nnsvgp_ensemble_precision
0.55,0.8873396227876402,0.7873716061689116,63,nnsvgp_ensemble_precision
0.6000000000000001,0.9032539695754144,0.8158677335537435,68,nnsvgp_ensemble_precision
0.6500000000000001,0.8969441039091498,0.8045087255373877,74,nnsvgp_ensemble_precision
0.7000000000000001,0.8746887581884617,0.7650804237012732,80,nnsvgp_ensemble_precision
0.7500000000000001,0.913279587006672,0.8340796040430775,85,nnsvgp_ensemble_precision
0.8,0.9457294500031087,0.8944041926031825,91,nnsvgp_ensemble_precision
0.8500000000000001,0.978760448946657,0.9579720164222616,97,nnsvgp_ensemble_precision
0.9000000000000001,0.9850364131683915,0.97029673526765,102,nnsvgp_ensemble_precision
0.9500000000000001,1.009026633903743,1.0181347479271181,108,nnsvgp_ensemble_precision
1.0,1.0001942983440724,1.000388634439991,113,nnsvgp_ensemble_precision
0.05,1.4213852655282333,2.0203360730607662,6,nnsvgp_ensemble_mse
0.1,1.1391935660943215,1.2977619810306973,12,nnsvgp_ensemble_mse
0.15000000000000002,1.078237419429982,1.162595932659027,17,nnsvgp_ensemble_mse
0.2,0.992541423834228,0.9851384780268768,23,nnsvgp_ensemble_mse
0.25,1.0010366767981764,1.0020744282951368,29,nnsvgp_ensemble_mse
0.3,0.9795864849611668,0.9595896815185744,34,nnsvgp_ensemble_mse
0.35000000000000003,0.9609429067491851,0.9234112700315731,40,nnsvgp_ensemble_mse
0.4,0.9308566192982675,0.8664940456913997,46,nnsvgp_ensemble_mse
0.45,0.9288115758855706,0.8626909434990372,51,nnsvgp_ensemble_mse
0.5,0.9175909126807205,0.8419730830342376,57,nnsvgp_ensemble_mse
0.55,0.9364532862272962,0.8769447572859023,63,nnsvgp_ensemble_mse
0.6000000000000001,0.9244184824924798,0.8545495307736992,68,nnsvgp_ensemble_mse
0.6500000000000001,0.9425399750077355,0.8883816044875825,74,nnsvgp_ensemble_mse
0.7000000000000001,0.921223866211255,0.8486534116772122,80,nnsvgp_ensemble_mse
0.7500000000000001,0.9017607876729594,0.8131725181845563,85,nnsvgp_ensemble_mse
0.8,0.8938544950568453,0.798975858333328,91,nnsvgp_ensemble_mse
0.8500000000000001,0.9042253725136451,0.8176235242974402,97,nnsvgp_ensemble_mse
0.9000000000000001,0.9239688368558957,0.8537184114808367,102,nnsvgp_ensemble_mse
0.9500000000000001,0.9422934493049167,0.8879169446029574,108,nnsvgp_ensemble_mse
1.0,0.9374800983456744,0.8788689347942152,113,nnsvgp_ensemble_mse
0.05,1.4838734437282743,2.201880397002008,6,nnsvgp_ensemble_nll
0.1,1.1308171401288494,1.2787474044091898,12,nnsvgp_ensemble_nll
0.15000000000000002,1.0774819836240856,1.1609674250344946,17,nnsvgp_ensemble_nll
0.2,1.0138104222851319,1.0278115723339576,23,nnsvgp_ensemble_nll
0.25,1.0244115949773507,1.0494191159240394,29,nnsvgp_ensemble_nll
0.3,0.9949129397009256,0.9898517575843376,34,nnsvgp_ensemble_nll
0.35000000000000003,0.9307307225431164,0.8662596778856315,40,nnsvgp_ensemble_nll
0.4,0.8893269226525267,0.790902375354613,46,nnsvgp_ensemble_nll
0.45,0.8635244299077935,0.7456744410475799,51,nnsvgp_ensemble_nll
0.5,0.8635496826728738,0.7457180544444211,57,nnsvgp_ensemble_nll
0.55,0.9462134381236676,0.8953198704858117,63,nnsvgp_ensemble_nll
0.6000000000000001,0.934114815764663,0.8725704890310504,68,nnsvgp_ensemble_nll
0.6500000000000001,0.9076789093293023,0.8238810024412319,74,nnsvgp_ensemble_nll
0.7000000000000001,0.9265420088872406,0.8584800942328034,80,nnsvgp_ensemble_nll
0.7500000000000001,0.9195639828079145,0.8455979184775545,85,nnsvgp_ensemble_nll
0.8,0.9432284279257145,0.8896798672472148,91,nnsvgp_ensemble_nll
0.8500000000000001,0.945676220574129,0.8943035141593688,97,nnsvgp_ensemble_nll
0.9000000000000001,0.9492213959822339,0.9010212585904608,102,nnsvgp_ensemble_nll
0.9500000000000001,0.9888135721228818,0.9777522804144136,108,nnsvgp_ensemble_nll
1.0,0.989709096399104,0.979524095495131,113,nnsvgp_ensemble_nll
