Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.1,0.7556128389826828,0.5709507624354697,12,svgp_ensemble_uniform
0.15000000000000002,0.913033666233543,0.8336304756758648,17,svgp_ensemble_uniform
0.2,0.8870559006355696,0.7868681708523816,23,svgp_ensemble_uniform
0.25,0.8326218681086386,0.6932591752527192,29,svgp_ensemble_uniform
0.3,0.8485103149514023,0.719969754578928,34,svgp_ensemble_uniform
0.35000000000000003,0.8751298565031502,0.7658522657432243,40,svgp_ensemble_uniform
0.4,0.8946737315146134,0.8004410858622826,46,svgp_ensemble_uniform
0.45,0.8570831591424055,0.7345915416855261,51,svgp_ensemble_uniform
0.5,0.8686699663756092,0.754587510483002,57,svgp_ensemble_uniform
0.55,0.8606983084493952,0.7408015781676504,63,svgp_ensemble_uniform
0.6000000000000001,0.8373975279245368,0.7012346197741255,68,svgp_ensemble_uniform
0.6500000000000001,0.8274022028315693,0.6845944052505334,74,svgp_ensemble_uniform
0.7000000000000001,0.8196721725898447,0.6718624705181562,80,svgp_ensemble_uniform
0.7500000000000001,0.8439003443431332,0.7121677911824589,85,svgp_ensemble_uniform
0.8,0.8397606659794096,0.7051979761261815,91,svgp_ensemble_uniform
0.8500000000000001,0.8519678630574511,0.7258492396826798,97,svgp_ensemble_uniform
0.9000000000000001,0.8534888871604985,0.7284432805064662,102,svgp_ensemble_uniform
0.9500000000000001,0.8587604679999986,0.7374695413995767,108,svgp_ensemble_uniform
1.0,0.8489688631445423,0.7207481305889367,113,svgp_ensemble_uniform
0.05,0.7850856353091004,0.6163594547686938,6,svgp_ensemble_precision
0.1,0.7549370344546945,0.5699299259912486,12,svgp_ensemble_precision
0.15000000000000002,0.9168741892394672,0.8406582788935302,17,svgp_ensemble_precision
0.2,0.8903715404568183,0.7927614800554477,23,svgp_ensemble_precision
0.25,0.8397616252833955,0.7051995872986099,29,svgp_ensemble_precision
0.3,0.8571881843203834,0.7347715833384755,34,svgp_ensemble_precision
0.35000000000000003,0.8978073452623623,0.8060580292070505,40,svgp_ensemble_precision
0.4,0.8831300876976566,0.7799187517968705,46,svgp_ensemble_precision
0.45,0.847213640837644,0.7177709532213765,51,svgp_ensemble_precision
0.5,0.8713537473492826,0.7592573530196375,57,svgp_ensemble_precision
0.55,0.8622480516359242,0.7434717025499474,63,svgp_ensemble_precision
0.6000000000000001,0.8567515289780995,0.7340231824063113,68,svgp_ensemble_precision
0.6500000000000001,0.8519381008757415,0.7257985277237652,74,svgp_ensemble_precision
0.7000000000000001,0.833529239073035,0.6947709923896728,80,svgp_ensemble_precision
0.7500000000000001,0.8484477394822126,0.7198635666324765,85,svgp_ensemble_precision
0.8,0.8490072303589516,0.7208132772017779,91,svgp_ensemble_precision
0.8500000000000001,0.8830249673245263,0.7797330929184808,97,svgp_ensemble_precision
0.9000000000000001,0.8680679146458683,0.7535419044376265,102,svgp_ensemble_precision
0.9500000000000001,0.8555497806369555,0.7319654271479428,108,svgp_ensemble_precision
1.0,0.8461133155472703,0.7159077427463947,113,svgp_ensemble_precision
0.05,0.7958596751574665,0.633392622541748,6,svgp_ensemble_mse
0.1,0.8723846211592629,0.7610549272351906,12,svgp_ensemble_mse
0.15000000000000002,0.9073635305890442,0.8233085766430153,17,svgp_ensemble_mse
0.2,0.8696945356054578,0.756368585261993,23,svgp_ensemble_mse
0.25,0.8460179785484901,0.7157464200272735,29,svgp_ensemble_mse
0.3,0.8601142908610139,0.7397965933433448,34,svgp_ensemble_mse
0.35000000000000003,0.921242702563326,0.8486881170261806,40,svgp_ensemble_mse
0.4,0.9010124205418903,0.8118233819707562,46,svgp_ensemble_mse
0.45,0.9385884419637059,0.8809482633878569,51,svgp_ensemble_mse
0.5,0.8967599542956699,0.804178415628372,57,svgp_ensemble_mse
0.55,0.8979612487624076,0.8063344042789423,63,svgp_ensemble_mse
0.6000000000000001,0.8889307892808272,0.7901979481314344,68,svgp_ensemble_mse
0.6500000000000001,0.8676737802560592,0.7528577889438401,74,svgp_ensemble_mse
0.7000000000000001,0.8750174223555723,0.7656554894257901,80,svgp_ensemble_mse
0.7500000000000001,0.8570201524751122,0.7344835417484645,85,svgp_ensemble_mse
0.8,0.8829988633096107,0.7796869926060646,91,svgp_ensemble_mse
0.8500000000000001,0.8712413812968248,0.7590615444839992,97,svgp_ensemble_mse
0.9000000000000001,0.8678906199919645,0.7532341282700366,102,svgp_ensemble_mse
0.9500000000000001,0.859318042472442,0.7384274981186697,108,svgp_ensemble_mse
1.0,0.8461714333901714,0.7160060946855773,113,svgp_ensemble_mse
0.05,0.7926534379207713,0.628299472647618,6,svgp_ensemble_nll
0.1,0.8553496207604615,0.7316229737350654,12,svgp_ensemble_nll
0.15000000000000002,0.9170935068594143,0.8410605003236986,17,svgp_ensemble_nll
0.2,0.869073534125401,0.7552888077172146,23,svgp_ensemble_nll
0.25,0.8401380620511882,0.7058319633071262,29,svgp_ensemble_nll
0.3,0.8318695499610476,0.6920069481523957,34,svgp_ensemble_nll
0.35000000000000003,0.8851219130476498,0.7834408009571313,40,svgp_ensemble_nll
0.4,0.8627174580307463,0.7442814123910325,46,svgp_ensemble_nll
0.45,0.8351119802489905,0.6974120195553902,51,svgp_ensemble_nll
0.5,0.8161404048509494,0.6660851604302716,57,svgp_ensemble_nll
0.55,0.870802967576591,0.7582978083401976,63,svgp_ensemble_nll
0.6000000000000001,0.8838422846769766,0.7811771841830177,68,svgp_ensemble_nll
0.6500000000000001,0.8708391257347794,0.7583607829105149,74,svgp_ensemble_nll
0.7000000000000001,0.8653799139623518,0.7488823954894874,80,svgp_ensemble_nll
0.7500000000000001,0.8731033335386712,0.7623094310363402,85,svgp_ensemble_nll
0.8,0.8859009065077075,0.7848204161511778,91,svgp_ensemble_nll
0.8500000000000001,0.874325157671931,0.764444481338047,97,svgp_ensemble_nll
0.9000000000000001,0.8697039517211331,0.7563849636393551,102,svgp_ensemble_nll
0.9500000000000001,0.860424138281264,0.7403296977370557,108,svgp_ensemble_nll
1.0,0.8469857462451308,0.7173848543424212,113,svgp_ensemble_nll
0.05,0.6318783159548451,0.39927020617393105,6,nngp_ensemble_uniform
0.1,0.47724030392016276,0.22775830768580932,12,nngp_ensemble_uniform
0.15000000000000002,0.5252663572851255,0.2759047460955851,17,nngp_ensemble_uniform
0.2,0.5115835505852812,0.2617177292294429,23,nngp_ensemble_uniform
0.25,0.5743026036623504,0.32982348057335475,29,nngp_ensemble_uniform
0.3,0.5415967447127521,0.29332703388345,34,nngp_ensemble_uniform
0.35000000000000003,0.5288186071254,0.2796491192420481,40,nngp_ensemble_uniform
0.4,0.5104931361849511,0.260603242091947,46,nngp_ensemble_uniform
0.45,0.49941097358164926,0.24941132053377077,51,nngp_ensemble_uniform
0.5,0.5074971395939322,0.2575533466960231,57,nngp_ensemble_uniform
0.55,0.5233957947146587,0.27394315792498913,63,nngp_ensemble_uniform
0.6000000000000001,0.5180885105896403,0.2684157048049919,68,nngp_ensemble_uniform
0.6500000000000001,0.5332435967292071,0.28434873345270123,74,nngp_ensemble_uniform
0.7000000000000001,0.5228519952401129,0.27337420892656705,80,nngp_ensemble_uniform
0.7500000000000001,0.5335868639708028,0.28471494140219605,85,nngp_ensemble_uniform
0.8,0.536671017274197,0.28801578078212137,91,nngp_ensemble_uniform
0.8500000000000001,0.5688775115691224,0.323621623169077,97,nngp_ensemble_uniform
0.9000000000000001,0.5700698999049939,0.32497969077768973,102,nngp_ensemble_uniform
0.9500000000000001,0.5679972093440755,0.3226208298226575,108,nngp_ensemble_uniform
1.0,0.579105695594034,0.33536340666945,113,nngp_ensemble_uniform
0.05,0.6314198367933269,0.3986910102961116,6,nngp_ensemble_precision
0.1,0.4769053399869663,0.22743870330808394,12,nngp_ensemble_precision
0.15000000000000002,0.5244238523810582,0.27502037694618986,17,nngp_ensemble_precision
0.2,0.5121381692822925,0.26228550443581805,23,nngp_ensemble_precision
0.25,0.5740312209841063,0.32951184266450384,29,nngp_ensemble_precision
0.3,0.5416189449752183,0.29335108155606854,34,nngp_ensemble_precision
0.35000000000000003,0.5381983877172016,0.28965750454139527,40,nngp_ensemble_precision
0.4,0.5167272174404592,0.2670070172437597,46,nngp_ensemble_precision
0.45,0.49921857445432727,0.2492191850802107,51,nngp_ensemble_precision
0.5,0.5078257989119702,0.25788704204058077,57,nngp_ensemble_precision
0.55,0.524041995717088,0.27462001327514846,63,nngp_ensemble_precision
0.6000000000000001,0.5188210646121638,0.2691752970852991,68,nngp_ensemble_precision
0.6500000000000001,0.5333423457178588,0.28445405773582794,74,nngp_ensemble_precision
0.7000000000000001,0.5232813111350234,0.27382333058318914,80,nngp_ensemble_precision
0.7500000000000001,0.5338484214776691,0.284994137114199,85,nngp_ensemble_precision
0.8,0.5375513914537375,0.28896149845384933,91,nngp_ensemble_precision
0.8500000000000001,0.569237182294844,0.3240309697069734,97,nngp_ensemble_precision
0.9000000000000001,0.5706998036318703,0.3256982658654553,102,nngp_ensemble_precision
0.9500000000000001,0.5737077450682108,0.3291405767512511,108,nngp_ensemble_precision
1.0,0.5806013135858952,0.33709788533766705,113,nngp_ensemble_precision
0.05,0.6144740495927379,0.37757835762289854,6,nngp_ensemble_mse
0.1,0.5192167965508169,0.2695860818204924,12,nngp_ensemble_mse
0.15000000000000002,0.4494636273480259,0.2020175523088451,17,nngp_ensemble_mse
0.2,0.4816354707094985,0.23197272664556023,23,nngp_ensemble_mse
0.25,0.4441768251885432,0.19729305203457365,29,nngp_ensemble_mse
0.3,0.4737445243703038,0.22443387437084536,34,nngp_ensemble_mse
0.35000000000000003,0.5112103175213987,0.26133598874032926,40,nngp_ensemble_mse
0.4,0.5065635237290254,0.2566066035727669,46,nngp_ensemble_mse
0.45,0.5185651012678756,0.26890976425296204,51,nngp_ensemble_mse
0.5,0.5594482499757419,0.31298234440092026,57,nngp_ensemble_mse
0.55,0.5503368020839521,0.3028705957279911,63,nngp_ensemble_mse
0.6000000000000001,0.5335742879146781,0.2847015207236558,68,nngp_ensemble_mse
0.6500000000000001,0.5367036504853526,0.28805080844430353,74,nngp_ensemble_mse
0.7000000000000001,0.5382397628311376,0.2897020422925193,80,nngp_ensemble_mse
0.7500000000000001,0.5490551162033618,0.30146152062908715,85,nngp_ensemble_mse
0.8,0.5438144883314929,0.2957341977192434,91,nngp_ensemble_mse
0.8500000000000001,0.5401851678546683,0.2918000155701762,97,nngp_ensemble_mse
0.9000000000000001,0.5489120990715014,0.3013044925070818,102,nngp_ensemble_mse
0.9500000000000001,0.580458054422868,0.3369315529443812,108,nngp_ensemble_mse
1.0,0.5825015013038142,0.33930799902119746,113,nngp_ensemble_mse
0.05,0.6177099949421352,0.38156563785141273,6,nngp_ensemble_nll
0.1,0.5036861722648293,0.25369976013079526,12,nngp_ensemble_nll
0.15000000000000002,0.4404241215219113,0.19397340681834727,17,nngp_ensemble_nll
0.2,0.46590766670979317,0.2170699538989637,23,nngp_ensemble_nll
0.25,0.46655354575946956,0.21767221106073345,29,nngp_ensemble_nll
0.3,0.4864220229114477,0.23660638437326498,34,nngp_ensemble_nll
0.35000000000000003,0.47671100933991406,0.2272533864258796,40,nngp_ensemble_nll
0.4,0.5194905019165055,0.2698703815814628,46,nngp_ensemble_nll
0.45,0.5357299219805569,0.28700654930529357,51,nngp_ensemble_nll
0.5,0.5252561092159309,0.2758939802686579,57,nngp_ensemble_nll
0.55,0.5337504295618181,0.2848895210574253,63,nngp_ensemble_nll
0.6000000000000001,0.5317630509943139,0.2827719424027812,68,nngp_ensemble_nll
0.6500000000000001,0.5383045015200715,0.28977173635677267,74,nngp_ensemble_nll
0.7000000000000001,0.5485264434249588,0.30088125913643454,80,nngp_ensemble_nll
0.7500000000000001,0.53538953888119,0.2866419583434132,85,nngp_ensemble_nll
0.8,0.5454745076794173,0.2975424385281027,91,nngp_ensemble_nll
0.8500000000000001,0.5521671554840256,0.3048885675953201,97,nngp_ensemble_nll
0.9000000000000001,0.5811705366858427,0.3377591927117105,102,nngp_ensemble_nll
0.9500000000000001,0.5946414791705587,0.35359848875015,108,nngp_ensemble_nll
1.0,0.5912327335579216,0.34955614523037226,113,nngp_ensemble_nll
0.05,0.45387398950013436,0.20600159834476806,6,nnsvgp_ensemble_uniform
0.1,0.5207821995382684,0.2712140993559169,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.4786234018730766,0.2290803608205566,17,nnsvgp_ensemble_uniform
0.2,0.5828023060104647,0.3396585278911153,23,nnsvgp_ensemble_uniform
0.25,0.568927574828481,0.3236785854002168,29,nnsvgp_ensemble_uniform
0.3,0.5903190317422895,0.3484765592371542,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.5818349652373696,0.338531926772771,40,nnsvgp_ensemble_uniform
0.4,0.5887373430725363,0.3466116591281093,46,nnsvgp_ensemble_uniform
0.45,0.5909879072636588,0.34926670653187897,51,nnsvgp_ensemble_uniform
0.5,0.6269408335286109,0.3930548087455493,57,nnsvgp_ensemble_uniform
0.55,0.6107484021151316,0.3730136106861865,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.6063671540148607,0.3676811254680818,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.6294865763747431,0.39625334983599536,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.6642581799743684,0.4412389296628604,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.6659569933635102,0.44349871700976645,85,nnsvgp_ensemble_uniform
0.8,0.6621419040794698,0.43843190113798586,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.64413601730938,0.4149112087951899,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.644801070399478,0.4157684203883126,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.6339928338766629,0.4019469134069619,108,nnsvgp_ensemble_uniform
1.0,0.641949425656243,0.41209906510038036,113,nnsvgp_ensemble_uniform
0.05,0.4565418500765379,0.208430460871308,6,nnsvgp_ensemble_precision
0.1,0.52710197187692,0.2778364887565374,12,nnsvgp_ensemble_precision
0.15000000000000002,0.5088103656724344,0.25888798821571646,17,nnsvgp_ensemble_precision
0.2,0.5459752311262378,0.2980889530033488,23,nnsvgp_ensemble_precision
0.25,0.5624263519178826,0.31632340133165787,29,nnsvgp_ensemble_precision
0.3,0.5928372705151579,0.3514560293118625,34,nnsvgp_ensemble_precision
0.35000000000000003,0.5827147139814504,0.33955643789048345,40,nnsvgp_ensemble_precision
0.4,0.5731329313040129,0.3284813569451303,46,nnsvgp_ensemble_precision
0.45,0.5901957092620087,0.3483309752312855,51,nnsvgp_ensemble_precision
0.5,0.6271845203428057,0.39336042255763526,57,nnsvgp_ensemble_precision
0.55,0.6105163709689402,0.3727302392210846,63,nnsvgp_ensemble_precision
0.6000000000000001,0.6062911970955385,0.36758901567554103,68,nnsvgp_ensemble_precision
0.6500000000000001,0.6498933858128528,0.42236141292329354,74,nnsvgp_ensemble_precision
0.7000000000000001,0.6720937653220057,0.4517100293847113,80,nnsvgp_ensemble_precision
0.7500000000000001,0.6723645894757806,0.452074141180935,85,nnsvgp_ensemble_precision
0.8,0.6624522118582943,0.4388429329959464,91,nnsvgp_ensemble_precision
0.8500000000000001,0.6480008905495616,0.41990515415302493,97,nnsvgp_ensemble_precision
0.9000000000000001,0.6451176216921678,0.416176745817759,102,nnsvgp_ensemble_precision
0.9500000000000001,0.6344741764454318,0.4025574805761089,108,nnsvgp_ensemble_precision
1.0,0.6417586998647312,0.41185422885207024,113,nnsvgp_ensemble_precision
0.05,0.2722239608391926,0.07410588485497825,6,nnsvgp_ensemble_mse
0.1,0.4050222327032782,0.1640430089839484,12,nnsvgp_ensemble_mse
0.15000000000000002,0.4435026061433988,0.19669456165598673,17,nnsvgp_ensemble_mse
0.2,0.41989920853505425,0.176315345328365,23,nnsvgp_ensemble_mse
0.25,0.5741648080166811,0.32966522676483234,29,nnsvgp_ensemble_mse
0.3,0.6777493080230815,0.45934412452576584,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6367844692701122,0.4054944603036185,40,nnsvgp_ensemble_mse
0.4,0.660686647175289,0.4365068457557248,46,nnsvgp_ensemble_mse
0.45,0.6845740723818,0.4686416605774019,51,nnsvgp_ensemble_mse
0.5,0.6798021589248492,0.46213097527888586,57,nnsvgp_ensemble_mse
0.55,0.6672338060821756,0.4452009519789063,63,nnsvgp_ensemble_mse
0.6000000000000001,0.6569090581075739,0.4315295106237799,68,nnsvgp_ensemble_mse
0.6500000000000001,0.6482367668652796,0.42021090591595095,74,nnsvgp_ensemble_mse
0.7000000000000001,0.6544267369714891,0.42827435406315056,80,nnsvgp_ensemble_mse
0.7500000000000001,0.6550434344611206,0.4290819010306204,85,nnsvgp_ensemble_mse
0.8,0.6424096300403986,0.4126901327686418,91,nnsvgp_ensemble_mse
0.8500000000000001,0.6428154544772436,0.4132117085147853,97,nnsvgp_ensemble_mse
0.9000000000000001,0.6508445641211058,0.42359864664599217,102,nnsvgp_ensemble_mse
0.9500000000000001,0.6424907339638443,0.41279434322939934,108,nnsvgp_ensemble_mse
1.0,0.6431730741321383,0.41367160328858515,113,nnsvgp_ensemble_mse
0.05,0.44548737279992867,0.19845899932418262,6,nnsvgp_ensemble_nll
0.1,0.3828790391036782,0.14659635858495593,12,nnsvgp_ensemble_nll
0.15000000000000002,0.5057587159245608,0.25579187873366055,17,nnsvgp_ensemble_nll
0.2,0.473032059460599,0.22375932927753567,23,nnsvgp_ensemble_nll
0.25,0.6003026675427454,0.3603632926589359,29,nnsvgp_ensemble_nll
0.3,0.6120480717694259,0.3746028421566723,34,nnsvgp_ensemble_nll
0.35000000000000003,0.5924157796325101,0.35095645595759484,40,nnsvgp_ensemble_nll
0.4,0.6095604955484043,0.37156399773321624,46,nnsvgp_ensemble_nll
0.45,0.5995007809663823,0.35940118637930224,51,nnsvgp_ensemble_nll
0.5,0.6214599255599498,0.3862124390769784,57,nnsvgp_ensemble_nll
0.55,0.6607368766547363,0.4365732201714563,63,nnsvgp_ensemble_nll
0.6000000000000001,0.6529063539004125,0.4262867069635307,68,nnsvgp_ensemble_nll
0.6500000000000001,0.6359002414746511,0.4043691171075196,74,nnsvgp_ensemble_nll
0.7000000000000001,0.6229977443288172,0.3881261894387942,80,nnsvgp_ensemble_nll
0.7500000000000001,0.6469500909351913,0.41854442016105226,85,nnsvgp_ensemble_nll
0.8,0.6660635317055127,0.44364062826802053,91,nnsvgp_ensemble_nll
0.8500000000000001,0.6526745139111447,0.425984021109149,97,nnsvgp_ensemble_nll
0.9000000000000001,0.6435195582097549,0.4141174217984781,102,nnsvgp_ensemble_nll
0.9500000000000001,0.6418895063140657,0.41202213831611495,108,nnsvgp_ensemble_nll
1.0,0.6476228858370887,0.4194154022599589,113,nnsvgp_ensemble_nll
