Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.45,0.871893460964065,0.7601982072718954,189,gp_nnsvgp
0.5,0.8660451376884977,0.7500341805138889,210,gp_nnsvgp
0.55,0.8725185878558025,0.7612886861538838,232,gp_nnsvgp
0.6000000000000001,0.888404737031034,0.7892629767791807,253,gp_nnsvgp
0.6500000000000001,0.8833312018089492,0.7802740120892425,274,gp_nnsvgp
0.7000000000000001,0.8898477692775707,0.7918290524882687,294,gp_nnsvgp
0.7500000000000001,0.8982822173142386,0.806910941942985,316,gp_nnsvgp
0.8,0.9180630918763605,0.8428398406655827,336,gp_nnsvgp
0.8500000000000001,0.917495398997844,0.8417978071822131,358,gp_nnsvgp
0.9000000000000001,0.9137720185876522,0.8349793019537527,379,gp_nnsvgp
0.9500000000000001,0.9074365985371102,0.8234411803646006,399,gp_nnsvgp
1.0,0.9015493398609147,0.812791212203651,420,gp_nnsvgp
0.05,0.5722547815543951,0.32747553501186855,21,svgp_ensemble_uniform
0.1,0.7891371196872085,0.6227373936682236,42,svgp_ensemble_uniform
0.15000000000000002,0.8216898172458118,0.6751741557654556,64,svgp_ensemble_uniform
0.2,0.8143065527175368,0.6630951617987185,84,svgp_ensemble_uniform
0.25,0.799748949822561,0.6395983827422892,105,svgp_ensemble_uniform
0.3,0.7770191160972614,0.6037587067805694,126,svgp_ensemble_uniform
0.35000000000000003,0.7812090276661562,0.6102875449071012,147,svgp_ensemble_uniform
0.4,0.7785602327209044,0.6061560359744288,168,svgp_ensemble_uniform
0.45,0.7603562621715112,0.5781416454234318,189,svgp_ensemble_uniform
0.5,0.7551831439495866,0.570301580905582,210,svgp_ensemble_uniform
0.55,0.7703486851976539,0.5934370967857541,232,svgp_ensemble_uniform
0.6000000000000001,0.783438061270658,0.6137751958475272,253,svgp_ensemble_uniform
0.6500000000000001,0.7793502089389224,0.607386748173142,274,svgp_ensemble_uniform
0.7000000000000001,0.7983645985595229,0.6373860322331082,294,svgp_ensemble_uniform
0.7500000000000001,0.8256303482022169,0.6816654718725139,316,svgp_ensemble_uniform
0.8,0.8225617317315652,0.6766078025092315,336,svgp_ensemble_uniform
0.8500000000000001,0.8428466595184456,0.7103904914614027,358,svgp_ensemble_uniform
0.9000000000000001,0.8515196350332418,0.7250856888471453,379,svgp_ensemble_uniform
0.9500000000000001,0.8698860081295386,0.7567016671395438,399,svgp_ensemble_uniform
1.0,0.889275342475942,0.7908106347357039,420,svgp_ensemble_uniform
0.05,0.5908124822017876,0.3490593891254376,21,svgp_ensemble_precision
0.1,0.8009695829001728,0.6415522727312768,42,svgp_ensemble_precision
0.15000000000000002,0.8168107699966978,0.6671798339825983,64,svgp_ensemble_precision
0.2,0.8137998267190164,0.6622701579679011,84,svgp_ensemble_precision
0.25,0.8049025668706833,0.6478681421550149,105,svgp_ensemble_precision
0.3,0.7768925901083917,0.6035620965653256,126,svgp_ensemble_precision
0.35000000000000003,0.7867850840748194,0.6190307685226206,147,svgp_ensemble_precision
0.4,0.779639739717551,0.6078381237468506,168,svgp_ensemble_precision
0.45,0.7615593633836558,0.5799726639573192,189,svgp_ensemble_precision
0.5,0.7559186492846868,0.5714130043363853,210,svgp_ensemble_precision
0.55,0.7755026403866299,0.6014043452466346,232,svgp_ensemble_precision
0.6000000000000001,0.7823070080551661,0.6120042548522256,253,svgp_ensemble_precision
0.6500000000000001,0.7853542295188025,0.616781265823072,274,svgp_ensemble_precision
0.7000000000000001,0.8120292029860228,0.6593914265021154,294,svgp_ensemble_precision
0.7500000000000001,0.8276786390339745,0.6850519295131323,316,svgp_ensemble_precision
0.8,0.8242672195808318,0.6794164492755153,336,svgp_ensemble_precision
0.8500000000000001,0.8434912972722084,0.7114775685739531,358,svgp_ensemble_precision
0.9000000000000001,0.8567988951387511,0.7341043467109846,379,svgp_ensemble_precision
0.9500000000000001,0.8742325272032914,0.7642825116202535,399,svgp_ensemble_precision
1.0,0.8908896010285251,0.7936842812207647,420,svgp_ensemble_precision
0.05,0.6222487519109212,0.3871935092546992,21,svgp_ensemble_mse
0.1,0.8032055370320129,0.6451391347188843,42,svgp_ensemble_mse
0.15000000000000002,0.8323322792722723,0.6927770231185759,64,svgp_ensemble_mse
0.2,0.7873591926482475,0.6199344982477002,84,svgp_ensemble_mse
0.25,0.7732717237331534,0.5979491587252425,105,svgp_ensemble_mse
0.3,0.7767791430510989,0.6033858370791996,126,svgp_ensemble_mse
0.35000000000000003,0.8142713111227327,0.663037768117534,147,svgp_ensemble_mse
0.4,0.8137655493866037,0.662214369368481,168,svgp_ensemble_mse
0.45,0.8022859522674396,0.6436627492056723,189,svgp_ensemble_mse
0.5,0.8074482278572377,0.6519726406697937,210,svgp_ensemble_mse
0.55,0.794849284762114,0.6317853854868442,232,svgp_ensemble_mse
0.6000000000000001,0.8156425409765334,0.665272754650656,253,svgp_ensemble_mse
0.6500000000000001,0.8194183706642659,0.6714464661820803,274,svgp_ensemble_mse
0.7000000000000001,0.8501644857031696,0.7227796527509349,294,svgp_ensemble_mse
0.7500000000000001,0.848036975735402,0.719166712214447,316,svgp_ensemble_mse
0.8,0.8498483774236082,0.7222422646095397,336,svgp_ensemble_mse
0.8500000000000001,0.8723465961082751,0.7609885837416941,358,svgp_ensemble_mse
0.9000000000000001,0.8767179743142964,0.7686344064857633,379,svgp_ensemble_mse
0.9500000000000001,0.8774980951448981,0.7700029069829246,399,svgp_ensemble_mse
1.0,0.9025424686758348,0.8145829077634701,420,svgp_ensemble_mse
0.05,0.6233611701645523,0.38857914846891994,21,svgp_ensemble_nll
0.1,0.8172511200141593,0.667899393164398,42,svgp_ensemble_nll
0.15000000000000002,0.8387857189710113,0.7035614823497164,64,svgp_ensemble_nll
0.2,0.7954222588395742,0.6326965698574506,84,svgp_ensemble_nll
0.25,0.7939718787358157,0.6303913442232807,105,svgp_ensemble_nll
0.3,0.7720076259849543,0.5959957745789252,126,svgp_ensemble_nll
0.35000000000000003,0.7625822334172332,0.5815316627236156,147,svgp_ensemble_nll
0.4,0.7790974778665133,0.6069928800179621,168,svgp_ensemble_nll
0.45,0.7675935651770325,0.5891998813011872,189,svgp_ensemble_nll
0.5,0.7618412498603753,0.5804020899888188,210,svgp_ensemble_nll
0.55,0.7638545412501538,0.583473760188483,232,svgp_ensemble_nll
0.6000000000000001,0.7905202016834039,0.6249221892695696,253,svgp_ensemble_nll
0.6500000000000001,0.8134075587241782,0.6616318565896275,274,svgp_ensemble_nll
0.7000000000000001,0.835929117833381,0.6987774900416945,294,svgp_ensemble_nll
0.7500000000000001,0.8387873402642757,0.7035642021876178,316,svgp_ensemble_nll
0.8,0.8460370912097158,0.715778759702597,336,svgp_ensemble_nll
0.8500000000000001,0.8475198999630809,0.7182899808334305,358,svgp_ensemble_nll
0.9000000000000001,0.8509002438437646,0.724031224973378,379,svgp_ensemble_nll
0.9500000000000001,0.8686403889825934,0.7545361253718312,399,svgp_ensemble_nll
1.0,0.8940462772337656,0.7993187458355553,420,svgp_ensemble_nll
0.05,0.8239579947516513,0.6789067771151622,21,nngp_ensemble_uniform
0.1,0.8053833679369159,0.6486423693494097,42,nngp_ensemble_uniform
0.15000000000000002,0.7780994535299975,0.6054387595836808,64,nngp_ensemble_uniform
0.2,0.751184140056263,0.5642776122720674,84,nngp_ensemble_uniform
0.25,0.7383811987323879,0.5452067946414783,105,nngp_ensemble_uniform
0.3,0.7074309115162339,0.5004584945686896,126,nngp_ensemble_uniform
0.35000000000000003,0.6894684287428551,0.4753667142331415,147,nngp_ensemble_uniform
0.4,0.682192330797937,0.46538637619952183,168,nngp_ensemble_uniform
0.45,0.6957917413516471,0.48412614733315745,189,nngp_ensemble_uniform
0.5,0.7044301911225384,0.49622189416493584,210,nngp_ensemble_uniform
0.55,0.7322380701869122,0.5361725914310534,232,nngp_ensemble_uniform
0.6000000000000001,0.7267578300232969,0.5281769435001712,253,nngp_ensemble_uniform
0.6500000000000001,0.7162520126893757,0.5130169456815816,274,nngp_ensemble_uniform
0.7000000000000001,0.7203831117695257,0.518951827722745,294,nngp_ensemble_uniform
0.7500000000000001,0.7294161357816143,0.5320478991385824,316,nngp_ensemble_uniform
0.8,0.7202009389716184,0.5186893924956009,336,nngp_ensemble_uniform
0.8500000000000001,0.7213289490312829,0.5203154527105751,358,nngp_ensemble_uniform
0.9000000000000001,0.7293448598031959,0.5319439245213434,379,nngp_ensemble_uniform
0.9500000000000001,0.7361104591728151,0.5418586081036127,399,nngp_ensemble_uniform
1.0,0.7585868146696404,0.5754539553906314,420,nngp_ensemble_uniform
0.05,0.8232884141512943,0.677803812875753,21,nngp_ensemble_precision
0.1,0.7959934818264389,0.6336056231101773,42,nngp_ensemble_precision
0.15000000000000002,0.7830851082585281,0.6132222867762707,64,nngp_ensemble_precision
0.2,0.7472967371657115,0.5584524133785186,84,nngp_ensemble_precision
0.25,0.7339048414685386,0.5386163163309607,105,nngp_ensemble_precision
0.3,0.7157514041269794,0.5123000725097425,126,nngp_ensemble_precision
0.35000000000000003,0.6890515487215022,0.47479203679550075,147,nngp_ensemble_precision
0.4,0.692159895471418,0.47908532089900424,168,nngp_ensemble_precision
0.45,0.692599274489239,0.47969375502302014,189,nngp_ensemble_precision
0.5,0.7030087414241505,0.4942212905187681,210,nngp_ensemble_precision
0.55,0.7250659820740936,0.5257206783610697,232,nngp_ensemble_precision
0.6000000000000001,0.7270916709623709,0.5286622979828527,253,nngp_ensemble_precision
0.6500000000000001,0.719023640908499,0.5169949961853141,274,nngp_ensemble_precision
0.7000000000000001,0.7207963635872148,0.5195473977605523,294,nngp_ensemble_precision
0.7500000000000001,0.7253043107393277,0.5260663431770513,316,nngp_ensemble_precision
0.8,0.7222812950266518,0.5216902691453772,336,nngp_ensemble_precision
0.8500000000000001,0.7207489561234439,0.519479057753034,358,nngp_ensemble_precision
0.9000000000000001,0.7277975127632159,0.5296892195843235,379,nngp_ensemble_precision
0.9500000000000001,0.7323293784706161,0.5363063185711588,399,nngp_ensemble_precision
1.0,0.7584723510127093,0.5752803072507464,420,nngp_ensemble_precision
0.05,0.5842702902231084,0.34137177203739527,21,nngp_ensemble_mse
0.1,0.6917332015577046,0.4784948221372719,42,nngp_ensemble_mse
0.15000000000000002,0.7981859257927602,0.6371007721336457,64,nngp_ensemble_mse
0.2,0.7717490883914521,0.5955966554330373,84,nngp_ensemble_mse
0.25,0.7381873805336806,0.544920608779177,105,nngp_ensemble_mse
0.3,0.7082528952665188,0.5016221636534065,126,nngp_ensemble_mse
0.35000000000000003,0.7029707697113041,0.49416790306850333,147,nngp_ensemble_mse
0.4,0.6992377313175887,0.4889334048981684,168,nngp_ensemble_mse
0.45,0.7203342734591757,0.5188814655199584,189,nngp_ensemble_mse
0.5,0.7092567344808888,0.503045115406494,210,nngp_ensemble_mse
0.55,0.6992696384633539,0.48897802727666967,232,nngp_ensemble_mse
0.6000000000000001,0.7121300896030306,0.5071292645180203,253,nngp_ensemble_mse
0.6500000000000001,0.7367377322448304,0.5427824861132554,274,nngp_ensemble_mse
0.7000000000000001,0.7332162527485447,0.5376060732946178,294,nngp_ensemble_mse
0.7500000000000001,0.7359305865761234,0.5415938282582771,316,nngp_ensemble_mse
0.8,0.7425459131117202,0.5513744330789184,336,nngp_ensemble_mse
0.8500000000000001,0.7363882678536725,0.5422676810325322,358,nngp_ensemble_mse
0.9000000000000001,0.7473814017505358,0.5585789596825959,379,nngp_ensemble_mse
0.9500000000000001,0.7531787862690448,0.5672782840857113,399,nngp_ensemble_mse
1.0,0.7638020329304767,0.5833935455087289,420,nngp_ensemble_mse
0.05,0.6133729528671453,0.37622637930896125,21,nngp_ensemble_nll
0.1,0.8178589455864274,0.6688932548757427,42,nngp_ensemble_nll
0.15000000000000002,0.7825107712990106,0.6123231071989725,64,nngp_ensemble_nll
0.2,0.7533664462844122,0.5675610023872041,84,nngp_ensemble_nll
0.25,0.72233852696541,0.5217729475385583,105,nngp_ensemble_nll
0.3,0.7282377260615182,0.5303301856592507,126,nngp_ensemble_nll
0.35000000000000003,0.696468218650215,0.4850679795898037,147,nngp_ensemble_nll
0.4,0.6914226233286647,0.47806524405069256,168,nngp_ensemble_nll
0.45,0.6966036376059791,0.4852566279258823,189,nngp_ensemble_nll
0.5,0.6913306298486745,0.4779380397669651,210,nngp_ensemble_nll
0.55,0.705331255106096,0.49749217942954066,232,nngp_ensemble_nll
0.6000000000000001,0.7307863641960174,0.5340487100948341,253,nngp_ensemble_nll
0.6500000000000001,0.7279244284973904,0.5298739736032524,274,nngp_ensemble_nll
0.7000000000000001,0.733684513473668,0.5382929653110929,294,nngp_ensemble_nll
0.7500000000000001,0.7249521346082032,0.5255555974729904,316,nngp_ensemble_nll
0.8,0.7288285495748363,0.5311910546753597,336,nngp_ensemble_nll
0.8500000000000001,0.7180353371251663,0.5155747453604512,358,nngp_ensemble_nll
0.9000000000000001,0.7343196248681597,0.5392253114665148,379,nngp_ensemble_nll
0.9500000000000001,0.7364374245198713,0.542340080233461,399,nngp_ensemble_nll
1.0,0.7582347077681667,0.5749198720642771,420,nngp_ensemble_nll
0.05,1.1434009893017052,1.3073658223361182,21,nnsvgp_ensemble_uniform
0.1,0.9892966140657823,0.9787077906020213,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.9817962086643435,0.963923795347679,64,nnsvgp_ensemble_uniform
0.2,1.0237852368736329,1.0481362112404005,84,nnsvgp_ensemble_uniform
0.25,0.975523136521622,0.9516453898889833,105,nnsvgp_ensemble_uniform
0.3,0.9518614993564469,0.9060403139571032,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9340504346195995,0.8724502144130627,147,nnsvgp_ensemble_uniform
0.4,0.9421178512217238,0.8875860455906379,168,nnsvgp_ensemble_uniform
0.45,0.9362384170693777,0.876542373596574,189,nnsvgp_ensemble_uniform
0.5,0.9629858723885069,0.9273417904198535,210,nnsvgp_ensemble_uniform
0.55,0.9572077131823581,0.9162466061757996,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9606839687171103,0.9229136877500578,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9589916648071922,0.9196650131696701,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9699500866517466,0.9408031705957308,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9884605323928072,0.9770542240982719,316,nnsvgp_ensemble_uniform
0.8,0.978279597462092,0.9570309708105927,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.976354035657555,0.9532672029447941,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9864537520453655,0.9730910049243794,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9840372986022233,0.9683294050403612,399,nnsvgp_ensemble_uniform
1.0,0.9825116339640337,0.9653291108746753,420,nnsvgp_ensemble_uniform
0.05,1.1284859675647636,1.2734805789905805,21,nnsvgp_ensemble_precision
0.1,1.0339440402931714,1.0690402784577675,42,nnsvgp_ensemble_precision
0.15000000000000002,0.9748471954673521,0.9503270545105618,64,nnsvgp_ensemble_precision
0.2,1.0383245102538041,1.0781177885938023,84,nnsvgp_ensemble_precision
0.25,0.9686771616599782,0.9383354435216315,105,nnsvgp_ensemble_precision
0.3,0.9508773590557439,0.9041677519648261,126,nnsvgp_ensemble_precision
0.35000000000000003,0.9327471231569661,0.8700171957575964,147,nnsvgp_ensemble_precision
0.4,0.9480666531719328,0.8988303788566301,168,nnsvgp_ensemble_precision
0.45,0.9386229207877972,0.8810129874282154,189,nnsvgp_ensemble_precision
0.5,0.9687301141274485,0.9384380340173792,210,nnsvgp_ensemble_precision
0.55,0.9618352882302029,0.9251271216848774,232,nnsvgp_ensemble_precision
0.6000000000000001,0.962728952122431,0.9268470352547542,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9627637657405498,0.9269140686229242,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9769942545810621,0.9545177734844054,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9923721651467662,0.9848025141580806,316,nnsvgp_ensemble_precision
0.8,0.9871786218508382,0.97452163143932,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9767416420214369,0.9540242352587328,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9868801275879219,0.973932386227953,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9871111218561603,0.9743883668921275,399,nnsvgp_ensemble_precision
1.0,0.9870215689570655,0.9742115775864671,420,nnsvgp_ensemble_precision
0.05,0.9858155250596303,0.9718322494485947,21,nnsvgp_ensemble_mse
0.1,0.9172542672806865,0.841355390844629,42,nnsvgp_ensemble_mse
0.15000000000000002,0.9277337830585276,0.8606899722280872,64,nnsvgp_ensemble_mse
0.2,0.9762499545469059,0.9530639737528359,84,nnsvgp_ensemble_mse
0.25,0.9521341992877559,0.9065595334533361,105,nnsvgp_ensemble_mse
0.3,0.9517637275873214,0.905854193150913,126,nnsvgp_ensemble_mse
0.35000000000000003,0.9478511321148401,0.898421768651384,147,nnsvgp_ensemble_mse
0.4,0.9360016660138288,0.8760991187806633,168,nnsvgp_ensemble_mse
0.45,0.9229116881881306,0.8517659841942652,189,nnsvgp_ensemble_mse
0.5,0.93439481291771,0.8730936664075223,210,nnsvgp_ensemble_mse
0.55,0.9411327173213371,0.8857307916126437,232,nnsvgp_ensemble_mse
0.6000000000000001,0.9442839146848165,0.8916721115324819,253,nnsvgp_ensemble_mse
0.6500000000000001,0.9605620949096965,0.9226795381773046,274,nnsvgp_ensemble_mse
0.7000000000000001,0.9625126845128851,0.9264306678482006,294,nnsvgp_ensemble_mse
0.7500000000000001,0.9578069214829117,0.9173940988405725,316,nnsvgp_ensemble_mse
0.8,0.9813142628911636,0.9629776825536279,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9960051305358328,0.9920262200537013,358,nnsvgp_ensemble_mse
0.9000000000000001,1.002811296399654,1.0056304961867546,379,nnsvgp_ensemble_mse
0.9500000000000001,1.0009521624631883,1.0019052315397328,399,nnsvgp_ensemble_mse
1.0,0.9889501407753145,0.9780223809395143,420,nnsvgp_ensemble_mse
0.05,1.1079403045913199,1.2275317185379069,21,nnsvgp_ensemble_nll
0.1,0.940252227677376,0.8840742516522683,42,nnsvgp_ensemble_nll
0.15000000000000002,0.960689455384406,0.9229242296867866,64,nnsvgp_ensemble_nll
0.2,0.9768615711989718,0.9542585292853237,84,nnsvgp_ensemble_nll
0.25,0.9866343521703658,0.9734473448826373,105,nnsvgp_ensemble_nll
0.3,0.9423900485573159,0.8880990036198602,126,nnsvgp_ensemble_nll
0.35000000000000003,0.9077523109226981,0.8240142579854989,147,nnsvgp_ensemble_nll
0.4,0.9193253052570736,0.8451590168860115,168,nnsvgp_ensemble_nll
0.45,0.9122360886733482,0.8321746814780486,189,nnsvgp_ensemble_nll
0.5,0.9134161193838658,0.8343290071502806,210,nnsvgp_ensemble_nll
0.55,0.943194618721753,0.8896160887856731,232,nnsvgp_ensemble_nll
0.6000000000000001,0.9487680695180133,0.9001608497369377,253,nnsvgp_ensemble_nll
0.6500000000000001,0.9440973237236999,0.8913197566622526,274,nnsvgp_ensemble_nll
0.7000000000000001,0.9512458885871279,0.9048687405539145,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9448066888315889,0.8926596792609108,316,nnsvgp_ensemble_nll
0.8,0.9349555837600262,0.8741419436040514,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9528694523549303,0.9079601932311847,358,nnsvgp_ensemble_nll
0.9000000000000001,0.957570591501215,0.9169414377079869,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9652322070145011,0.9316732134580846,399,nnsvgp_ensemble_nll
1.0,0.9582748816197815,0.9182907487434061,420,nnsvgp_ensemble_nll
