Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,0.9092728470696081,0.826777110418071,410,nngp_ensemble_precision
0.6500000000000001,0.8987544753221064,0.8077596069115147,444,nngp_ensemble_precision
0.7000000000000001,0.8928279910561784,0.7971418216134113,478,nngp_ensemble_precision
0.7500000000000001,0.8880945308514011,0.7887118957281702,512,nngp_ensemble_precision
0.8,0.8825037866289278,0.7788129334143961,546,nngp_ensemble_precision
0.8500000000000001,0.8758542199817951,0.7671206146599188,580,nngp_ensemble_precision
0.9000000000000001,0.8856141375875334,0.7843124006949105,614,nngp_ensemble_precision
0.9500000000000001,0.8907968293219858,0.793518991130103,648,nngp_ensemble_precision
1.0,0.9005391211399063,0.8109707087034349,682,nngp_ensemble_precision
0.05,0.9041494250116662,0.8174861827489265,35,nngp_ensemble_mse
0.1,0.9310888677216911,0.8669264795952607,69,nngp_ensemble_mse
0.15000000000000002,0.9179915542503668,0.8427084936750041,103,nngp_ensemble_mse
0.2,0.9165590300601489,0.840080455584801,137,nngp_ensemble_mse
0.25,0.884200844377687,0.7818111331982146,171,nngp_ensemble_mse
0.3,0.8962434797892912,0.8032523750648176,205,nngp_ensemble_mse
0.35000000000000003,0.9043892126205835,0.8179198479044789,239,nngp_ensemble_mse
0.4,0.9007607681558834,0.811369961448777,273,nngp_ensemble_mse
0.45,0.9261907283790075,0.8578292653352364,307,nngp_ensemble_mse
0.5,0.9237530042900117,0.8533196129348224,341,nngp_ensemble_mse
0.55,0.9057132032579995,0.8203164065558665,376,nngp_ensemble_mse
0.6000000000000001,0.9081225695627628,0.824686601349275,410,nngp_ensemble_mse
0.6500000000000001,0.8994465351610845,0.8090040696132801,444,nngp_ensemble_mse
0.7000000000000001,0.8926217772156755,0.796773637159671,478,nngp_ensemble_mse
0.7500000000000001,0.8901894257384741,0.7924372136965945,512,nngp_ensemble_mse
0.8,0.882727434809807,0.7792077241659021,546,nngp_ensemble_mse
0.8500000000000001,0.8710709776823391,0.7587646481604662,580,nngp_ensemble_mse
0.9000000000000001,0.8774193407104093,0.7698646994526892,614,nngp_ensemble_mse
0.9500000000000001,0.8905043014900518,0.7929979109722851,648,nngp_ensemble_mse
1.0,0.8989837992470356,0.8081718713086344,682,nngp_ensemble_mse
0.05,0.9084778499131854,0.8253320037828842,35,nngp_ensemble_nll
0.1,0.9313413673440901,0.8673967425263595,69,nngp_ensemble_nll
0.15000000000000002,0.9214085222398362,0.8489936648561986,103,nngp_ensemble_nll
0.2,0.9191941695767755,0.844917921383938,137,nngp_ensemble_nll
0.25,0.8839902402744794,0.7814387449005317,171,nngp_ensemble_nll
0.3,0.8926002536043206,0.7967352127344974,205,nngp_ensemble_nll
0.35000000000000003,0.8978206859530466,0.8060819841251993,239,nngp_ensemble_nll
0.4,0.9098209105709799,0.8277740893122071,273,nngp_ensemble_nll
0.45,0.9275501615278355,0.8603493021503138,307,nngp_ensemble_nll
0.5,0.9199484397071452,0.8463051317196111,341,nngp_ensemble_nll
0.55,0.9134722048042412,0.8344314689499215,376,nngp_ensemble_nll
0.6000000000000001,0.9056058666947584,0.8201219857919646,410,nngp_ensemble_nll
0.6500000000000001,0.9023404822742186,0.8142183459508694,444,nngp_ensemble_nll
0.7000000000000001,0.8975823901948632,0.8056541471879236,478,nngp_ensemble_nll
0.7500000000000001,0.8919731256490456,0.7956160568801282,512,nngp_ensemble_nll
0.8,0.8807086317308493,0.7756476940052248,546,nngp_ensemble_nll
0.8500000000000001,0.8752130181384677,0.7659978271190458,580,nngp_ensemble_nll
0.9000000000000001,0.8769785171180338,0.7690913194865454,614,nngp_ensemble_nll
0.9500000000000001,0.8945223999602836,0.8001703240307056,648,nngp_ensemble_nll
1.0,0.9029345445273778,0.8152907917008632,682,nngp_ensemble_nll
0.05,1.0271934227491302,1.0551263277390732,35,nnsvgp_ensemble_uniform
0.1,0.930194327977621,0.8652614878017381,69,nnsvgp_ensemble_uniform
0.15000000000000002,0.9365126290428062,0.8770559043566688,103,nnsvgp_ensemble_uniform
0.2,0.8927840504296514,0.7970633607015742,137,nnsvgp_ensemble_uniform
0.25,0.9444560301339784,0.8919971928564343,171,nnsvgp_ensemble_uniform
0.3,0.9206329512878331,0.8475650309969457,205,nnsvgp_ensemble_uniform
0.35000000000000003,0.9154722763084879,0.8380894886894446,239,nnsvgp_ensemble_uniform
0.4,0.9103686118157642,0.8287710093793617,273,nnsvgp_ensemble_uniform
0.45,0.9131997743865579,0.8339338279396601,307,nnsvgp_ensemble_uniform
0.5,0.912160007270223,0.8320358788632132,341,nnsvgp_ensemble_uniform
0.55,0.9285493672487123,0.862203927417984,376,nnsvgp_ensemble_uniform
0.6000000000000001,0.9210292882287994,0.8482949497752488,410,nnsvgp_ensemble_uniform
0.6500000000000001,0.9066259653681871,0.8219706410797971,444,nnsvgp_ensemble_uniform
0.7000000000000001,0.9026047720591216,0.814695374543899,478,nnsvgp_ensemble_uniform
0.7500000000000001,0.9101973182882738,0.8284591582191652,512,nnsvgp_ensemble_uniform
0.8,0.9116111770534866,0.8310349381288432,546,nnsvgp_ensemble_uniform
0.8500000000000001,0.907516931801835,0.8235869815070165,580,nnsvgp_ensemble_uniform
0.9000000000000001,0.907146700806018,0.8229151367832431,614,nnsvgp_ensemble_uniform
0.9500000000000001,0.9084201598905268,0.8252271868955303,648,nnsvgp_ensemble_uniform
1.0,0.9079650741746115,0.8244005759209077,682,nnsvgp_ensemble_uniform
0.05,1.0973208110503438,1.2041129623641842,35,nnsvgp_ensemble_precision
0.1,0.9081717862172697,0.8247759932810661,69,nnsvgp_ensemble_precision
0.15000000000000002,0.9359669266016666,0.8760340876921695,103,nnsvgp_ensemble_precision
0.2,0.9117393127015185,0.8312685743254373,137,nnsvgp_ensemble_precision
0.25,0.9427989693504526,0.8888698966082758,171,nnsvgp_ensemble_precision
0.3,0.9115109611053138,0.8308522322151329,205,nnsvgp_ensemble_precision
0.35000000000000003,0.9180525306025188,0.8428204489456887,239,nnsvgp_ensemble_precision
0.4,0.9185017017360957,0.8436453760921037,273,nnsvgp_ensemble_precision
0.45,0.9137807503896481,0.8349952597826683,307,nnsvgp_ensemble_precision
0.5,0.9161513949424305,0.8393333784549611,341,nnsvgp_ensemble_precision
0.55,0.9133927265579578,0.8342862729289803,376,nnsvgp_ensemble_precision
0.6000000000000001,0.9107203993694261,0.8294116458276068,410,nnsvgp_ensemble_precision
0.6500000000000001,0.9037228407006318,0.8167149728040196,444,nnsvgp_ensemble_precision
0.7000000000000001,0.9056370954126449,0.8201785485874522,478,nnsvgp_ensemble_precision
0.7500000000000001,0.9126176883547136,0.8328710450979011,512,nnsvgp_ensemble_precision
0.8,0.9104382423285955,0.8288977930943823,546,nnsvgp_ensemble_precision
0.8500000000000001,0.9114705029130514,0.8307784776805709,580,nnsvgp_ensemble_precision
0.9000000000000001,0.9143856678118331,0.8361011494996918,614,nnsvgp_ensemble_precision
0.9500000000000001,0.9115439635976199,0.830912397571259,648,nnsvgp_ensemble_precision
1.0,0.9101311728204348,0.8283387517395001,682,nnsvgp_ensemble_precision
0.05,1.1099628060157043,1.232017430738256,35,nnsvgp_ensemble_mse
0.1,0.9209998653668857,0.8482407520058217,69,nnsvgp_ensemble_mse
0.15000000000000002,0.9284498127188316,0.8620190547376336,103,nnsvgp_ensemble_mse
0.2,0.9223545256287223,0.8507378709477854,137,nnsvgp_ensemble_mse
0.25,0.9592430752981198,0.9201472775073943,171,nnsvgp_ensemble_mse
0.3,0.9476649041218175,0.8980687705042134,205,nnsvgp_ensemble_mse
0.35000000000000003,0.9190176221587514,0.8445933898383254,239,nnsvgp_ensemble_mse
0.4,0.9068323969268703,0.8223449961161329,273,nnsvgp_ensemble_mse
0.45,0.9007846418982327,0.8114129710797274,307,nnsvgp_ensemble_mse
0.5,0.9100812924199747,0.8282479588128114,341,nnsvgp_ensemble_mse
0.55,0.9164154270518494,0.8398172349386236,376,nnsvgp_ensemble_mse
0.6000000000000001,0.9108682187893338,0.8296809120004536,410,nnsvgp_ensemble_mse
0.6500000000000001,0.9030213374657432,0.8154475359184197,444,nnsvgp_ensemble_mse
0.7000000000000001,0.916353506351336,0.839703748602388,478,nnsvgp_ensemble_mse
0.7500000000000001,0.9194483963601526,0.8453853535692563,512,nnsvgp_ensemble_mse
0.8,0.9130814564869256,0.8337177461802855,546,nnsvgp_ensemble_mse
0.8500000000000001,0.9222906745398486,0.8506200883431689,580,nnsvgp_ensemble_mse
0.9000000000000001,0.9276304783393824,0.8604983043441513,614,nnsvgp_ensemble_mse
0.9500000000000001,0.9232978901732578,0.8524789939983892,648,nnsvgp_ensemble_mse
1.0,0.921758078448318,0.8496379551847356,682,nnsvgp_ensemble_mse
0.05,1.132053092809614,1.2815442049398127,35,nnsvgp_ensemble_nll
0.1,0.9554287287610976,0.9128440557420471,69,nnsvgp_ensemble_nll
0.15000000000000002,0.9138788918497568,0.8351746289685394,103,nnsvgp_ensemble_nll
0.2,0.9035642013098852,0.8164282658887708,137,nnsvgp_ensemble_nll
0.25,0.9665339534657825,0.9341878832021955,171,nnsvgp_ensemble_nll
0.3,0.937373216727901,0.8786685474388125,205,nnsvgp_ensemble_nll
0.35000000000000003,0.9271769078307676,0.8596570184146237,239,nnsvgp_ensemble_nll
0.4,0.9069349760786484,0.8225310508347785,273,nnsvgp_ensemble_nll
0.45,0.9223013469631206,0.8506397746099865,307,nnsvgp_ensemble_nll
0.5,0.9099956962181937,0.828092167135635,341,nnsvgp_ensemble_nll
0.55,0.9317777429529956,0.8682097622625787,376,nnsvgp_ensemble_nll
0.6000000000000001,0.9339503728878287,0.8722632990173143,410,nnsvgp_ensemble_nll
0.6500000000000001,0.9280406457722716,0.861259440205415,444,nnsvgp_ensemble_nll
0.7000000000000001,0.9213965062900151,0.8489715218034458,478,nnsvgp_ensemble_nll
0.7500000000000001,0.9238097596920687,0.8534244721023176,512,nnsvgp_ensemble_nll
0.8,0.9264324165666402,0.8582770224655047,546,nnsvgp_ensemble_nll
0.8500000000000001,0.9456386739330122,0.8942325016377858,580,nnsvgp_ensemble_nll
0.9000000000000001,0.9456410347758374,0.8942369666519165,614,nnsvgp_ensemble_nll
