Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.8500000000000001,0.852596791571223,0.7269212889975435,97,svgp_ensemble_nll
0.9000000000000001,0.8628772226029465,0.7445571012869749,102,svgp_ensemble_nll
0.9500000000000001,0.8615592998112992,0.7422844270913361,108,svgp_ensemble_nll
1.0,0.8470633227842671,0.7175162728063236,113,svgp_ensemble_nll
0.05,0.5034821461655958,0.2534942715075144,6,nngp_ensemble_uniform
0.1,0.44493255738718535,0.19796498062310097,12,nngp_ensemble_uniform
0.15000000000000002,0.4754734662936161,0.22607501714926648,17,nngp_ensemble_uniform
0.2,0.4951976158462472,0.24522067873980744,23,nngp_ensemble_uniform
0.25,0.528333892686728,0.2791367021615111,29,nngp_ensemble_uniform
0.3,0.54933809754534,0.3017723454147335,34,nngp_ensemble_uniform
0.35000000000000003,0.5162328596476662,0.266496365380007,40,nngp_ensemble_uniform
0.4,0.5018805676355297,0.2518841041701615,46,nngp_ensemble_uniform
0.45,0.4834030992318963,0.23367855634700255,51,nngp_ensemble_uniform
0.5,0.4962280242398662,0.2462422520410012,57,nngp_ensemble_uniform
0.55,0.49080364700600776,0.24088821991439785,63,nngp_ensemble_uniform
0.6000000000000001,0.5032013099024305,0.25321155828752195,68,nngp_ensemble_uniform
0.6500000000000001,0.504449096424526,0.2544688908835207,74,nngp_ensemble_uniform
0.7000000000000001,0.49421466467442127,0.24424813477925067,80,nngp_ensemble_uniform
0.7500000000000001,0.5002403217308717,0.2502403794854061,85,nngp_ensemble_uniform
0.8,0.4987430623255648,0.24874464221788223,91,nngp_ensemble_uniform
0.8500000000000001,0.5201194801370602,0.27052427361804576,97,nngp_ensemble_uniform
0.9000000000000001,0.5281981662462507,0.2789933028259019,102,nngp_ensemble_uniform
0.9500000000000001,0.5412232470341171,0.2929226031301529,108,nngp_ensemble_uniform
1.0,0.5426414267172985,0.2944597179897853,113,nngp_ensemble_uniform
0.05,0.502790130870705,0.25279791570098065,6,nngp_ensemble_precision
0.1,0.44435692595997306,0.19745307764859696,12,nngp_ensemble_precision
0.15000000000000002,0.4756836672918206,0.2262749513281955,17,nngp_ensemble_precision
0.2,0.4945492626840957,0.2445789732213827,23,nngp_ensemble_precision
0.25,0.5275506325366781,0.2783096698898491,29,nngp_ensemble_precision
0.3,0.5488929590139145,0.3012834804550508,34,nngp_ensemble_precision
0.35000000000000003,0.5158210250849109,0.2660713299196483,40,nngp_ensemble_precision
0.4,0.4895112834103648,0.23962129658606252,46,nngp_ensemble_precision
0.45,0.4828072792869426,0.23310286893245982,51,nngp_ensemble_precision
0.5,0.5085499185060733,0.25862301961253387,57,nngp_ensemble_precision
0.55,0.5238422532017403,0.2744107062394761,63,nngp_ensemble_precision
0.6000000000000001,0.5067014914896122,0.25674640147779754,68,nngp_ensemble_precision
0.6500000000000001,0.49728353296282446,0.2472909121559885,74,nngp_ensemble_precision
0.7000000000000001,0.4941977409817677,0.2442314071914824,80,nngp_ensemble_precision
0.7500000000000001,0.5008696165623397,0.2508703727953053,85,nngp_ensemble_precision
0.8,0.4993431513052887,0.24934358275549645,91,nngp_ensemble_precision
0.8500000000000001,0.5203907615617595,0.2708065447188279,97,nngp_ensemble_precision
0.9000000000000001,0.5175424540022436,0.2678501916946645,102,nngp_ensemble_precision
0.9500000000000001,0.5415507122869638,0.29327717397851794,108,nngp_ensemble_precision
1.0,0.5425974836571111,0.29441202927102894,113,nngp_ensemble_precision
0.05,0.5642294088564916,0.31835482581854596,6,nngp_ensemble_mse
0.1,0.48520962123246775,0.2354283765365548,12,nngp_ensemble_mse
0.15000000000000002,0.4398168185043837,0.193438833839318,17,nngp_ensemble_mse
0.2,0.45137899365403716,0.2037429959121313,23,nngp_ensemble_mse
0.25,0.48750920776993867,0.2376652276604732,29,nngp_ensemble_mse
0.3,0.4775792152173414,0.22808190680761173,34,nngp_ensemble_mse
0.35000000000000003,0.5022367638278815,0.25224176694030326,40,nngp_ensemble_mse
0.4,0.5228503543224601,0.27337249301512206,46,nngp_ensemble_mse
0.45,0.4986874657247909,0.24868918847101448,51,nngp_ensemble_mse
0.5,0.520454625365003,0.2708730170638256,57,nngp_ensemble_mse
0.55,0.5125184826018675,0.2626751950085207,63,nngp_ensemble_mse
0.6000000000000001,0.5078352690788726,0.25789666052041094,68,nngp_ensemble_mse
0.6500000000000001,0.5188542562148397,0.26920973919225455,74,nngp_ensemble_mse
0.7000000000000001,0.5257226317906323,0.27638428557686867,80,nngp_ensemble_mse
0.7500000000000001,0.5379203309671001,0.2893582824677545,85,nngp_ensemble_mse
0.8,0.5228030766593225,0.2733230569644534,91,nngp_ensemble_mse
0.8500000000000001,0.5369883018292803,0.28835643630149416,97,nngp_ensemble_mse
0.9000000000000001,0.531380982226236,0.28236574827171934,102,nngp_ensemble_mse
0.9500000000000001,0.5429100388407464,0.2947513102740608,108,nngp_ensemble_mse
1.0,0.5492885176688593,0.30171787564285274,113,nngp_ensemble_mse
0.05,0.520355465361038,0.2707698103311024,6,nngp_ensemble_nll
0.1,0.48560902056758415,0.23581612085660839,12,nngp_ensemble_nll
0.15000000000000002,0.4909606581062749,0.24104236780814656,17,nngp_ensemble_nll
0.2,0.45079699258052813,0.20321792851964873,23,nngp_ensemble_nll
0.25,0.4809834122345667,0.23134504284480714,29,nngp_ensemble_nll
0.3,0.4840364910590069,0.23429132467671607,34,nngp_ensemble_nll
0.35000000000000003,0.5042894521425462,0.25430785154222935,40,nngp_ensemble_nll
0.4,0.5243536929873023,0.274946795349422,46,nngp_ensemble_nll
0.45,0.510711892800335,0.2608266374477009,51,nngp_ensemble_nll
0.5,0.49428244370045743,0.24431513415049586,57,nngp_ensemble_nll
0.55,0.5154019787177867,0.2656391996662099,63,nngp_ensemble_nll
0.6000000000000001,0.5018190358302472,0.2518223447215989,68,nngp_ensemble_nll
0.6500000000000001,0.524984402794625,0.275608623177629,74,nngp_ensemble_nll
0.7000000000000001,0.5140526040863456,0.26425007976795317,80,nngp_ensemble_nll
0.7500000000000001,0.5157987851271124,0.2660483867386051,85,nngp_ensemble_nll
0.8,0.5145048217703502,0.2647152116249398,91,nngp_ensemble_nll
0.8500000000000001,0.5045197550137257,0.25454018319910976,97,nngp_ensemble_nll
0.9000000000000001,0.5235653697743813,0.2741206964269846,102,nngp_ensemble_nll
0.9500000000000001,0.5343710355569848,0.2855524036422444,108,nngp_ensemble_nll
1.0,0.5400102296036752,0.2916110480766139,113,nngp_ensemble_nll
0.05,0.43545912406096365,0.18962464872794174,6,nnsvgp_ensemble_uniform
0.1,0.3653321051935806,0.13346754708517347,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.43805743053207297,0.19189431244436195,17,nnsvgp_ensemble_uniform
0.2,0.43259108972145444,0.18713505090639543,23,nnsvgp_ensemble_uniform
0.25,0.5024470438045907,0.25245303182797224,29,nnsvgp_ensemble_uniform
0.3,0.5126939614762961,0.2628550981342577,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.5669501379244967,0.32143245889260585,40,nnsvgp_ensemble_uniform
0.4,0.5556654307786658,0.30876407096244024,46,nnsvgp_ensemble_uniform
0.45,0.5554293647749465,0.30850177925430056,51,nnsvgp_ensemble_uniform
0.5,0.6074086531025199,0.3689452718638174,57,nnsvgp_ensemble_uniform
0.55,0.5909874720012698,0.3492661920624516,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.6203784495430885,0.38486942065748636,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.6011362409509998,0.36136478018469853,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.6417820615131856,0.41188421448011436,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.650397018145858,0.4230162812130236,85,nnsvgp_ensemble_uniform
0.8,0.6457178916468698,0.41695159559287864,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.6490722758571703,0.42129481928640655,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.666362583100231,0.4440390921560123,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.6707137797520716,0.4498569743493104,108,nnsvgp_ensemble_uniform
1.0,0.699835376012128,0.4897695535180366,113,nnsvgp_ensemble_uniform
0.05,0.39200929453552563,0.1536712870022405,6,nnsvgp_ensemble_precision
0.1,0.36206851279255153,0.13109360795581007,12,nnsvgp_ensemble_precision
0.15000000000000002,0.4418560312058115,0.1952367523129511,17,nnsvgp_ensemble_precision
0.2,0.42815126580072804,0.18331350640676566,23,nnsvgp_ensemble_precision
0.25,0.4344267300283185,0.18872658376309753,29,nnsvgp_ensemble_precision
0.3,0.5177872743448246,0.26810366147344267,34,nnsvgp_ensemble_precision
0.35000000000000003,0.5667365674221462,0.3211903368534369,40,nnsvgp_ensemble_precision
0.4,0.5416945509713549,0.2934329865520578,46,nnsvgp_ensemble_precision
0.45,0.5434025202141228,0.29528629897506015,51,nnsvgp_ensemble_precision
0.5,0.5672682314803027,0.3217932464467903,57,nnsvgp_ensemble_precision
0.55,0.623765589128111,0.3890835101803394,63,nnsvgp_ensemble_precision
0.6000000000000001,0.6269223465078746,0.39303162855093954,68,nnsvgp_ensemble_precision
0.6500000000000001,0.6483303544317397,0.4203322484775852,74,nnsvgp_ensemble_precision
0.7000000000000001,0.6442220580703777,0.41502206010443315,80,nnsvgp_ensemble_precision
0.7500000000000001,0.6439668455825066,0.414693298209484,85,nnsvgp_ensemble_precision
0.8,0.6489469495920264,0.421132143384796,91,nnsvgp_ensemble_precision
0.8500000000000001,0.6633516502506336,0.4400354118902389,97,nnsvgp_ensemble_precision
0.9000000000000001,0.6753310925683521,0.45607208458956416,102,nnsvgp_ensemble_precision
0.9500000000000001,0.673865577882508,0.45409481705492644,108,nnsvgp_ensemble_precision
1.0,0.702076204490517,0.49291099691181023,113,nnsvgp_ensemble_precision
0.05,0.5432848307108723,0.29515840728054116,6,nnsvgp_ensemble_mse
0.1,0.634125742408835,0.40211545718555614,12,nnsvgp_ensemble_mse
0.15000000000000002,0.5953897698220803,0.35448897800878976,17,nnsvgp_ensemble_mse
0.2,0.582082240933363,0.33881973521000563,23,nnsvgp_ensemble_mse
0.25,0.610147842921596,0.3722803902218766,29,nnsvgp_ensemble_mse
0.3,0.6448469848597888,0.4158276338827606,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6251260229915622,0.39078254462124706,40,nnsvgp_ensemble_mse
0.4,0.6470435437569675,0.4186653475175747,46,nnsvgp_ensemble_mse
0.45,0.6694388902702465,0.4481484278062591,51,nnsvgp_ensemble_mse
0.5,0.6625049257749187,0.4389127766760305,57,nnsvgp_ensemble_mse
0.55,0.6931892461869853,0.48051133102928095,63,nnsvgp_ensemble_mse
0.6000000000000001,0.703482801200317,0.4948880515846447,68,nnsvgp_ensemble_mse
0.6500000000000001,0.7321948798793387,0.5361093421215193,74,nnsvgp_ensemble_mse
0.7000000000000001,0.7275098049248031,0.529270516261725,80,nnsvgp_ensemble_mse
0.7500000000000001,0.715194208147351,0.5115027553675164,85,nnsvgp_ensemble_mse
0.8,0.719916201242249,0.5182793368110703,91,nnsvgp_ensemble_mse
0.8500000000000001,0.7067668220073688,0.49951934069039583,97,nnsvgp_ensemble_mse
0.9000000000000001,0.7044465374879569,0.4962449241787715,102,nnsvgp_ensemble_mse
0.9500000000000001,0.7129314218002446,0.5082712121901183,108,nnsvgp_ensemble_mse
1.0,0.7084743166769653,0.5019358573908929,113,nnsvgp_ensemble_mse
0.05,0.2732576218584702,0.0746697279037467,6,nnsvgp_ensemble_nll
0.1,0.5201857763706863,0.2705932419383737,12,nnsvgp_ensemble_nll
0.15000000000000002,0.5942135348567268,0.3530897250069265,17,nnsvgp_ensemble_nll
0.2,0.5267077925833381,0.27742109876801274,23,nnsvgp_ensemble_nll
0.25,0.5291638741344847,0.28001440568901675,29,nnsvgp_ensemble_nll
0.3,0.5708895346228772,0.3259148607419252,34,nnsvgp_ensemble_nll
0.35000000000000003,0.5700316642060087,0.3249360981974718,40,nnsvgp_ensemble_nll
0.4,0.5945507093897345,0.3534905460358366,46,nnsvgp_ensemble_nll
0.45,0.6087127269104202,0.3705311839027199,51,nnsvgp_ensemble_nll
0.5,0.6126229066561082,0.3753068257597786,57,nnsvgp_ensemble_nll
0.55,0.6704307319380246,0.4494773663269554,63,nnsvgp_ensemble_nll
0.6000000000000001,0.6887702284740682,0.47440442763222007,68,nnsvgp_ensemble_nll
0.6500000000000001,0.705037220901804,0.49707748285693915,74,nnsvgp_ensemble_nll
0.7000000000000001,0.6908954857626514,0.47733657224721,80,nnsvgp_ensemble_nll
0.7500000000000001,0.6840290830003293,0.4678957863902713,85,nnsvgp_ensemble_nll
0.8,0.6875213620972671,0.47268562334008146,91,nnsvgp_ensemble_nll
0.8500000000000001,0.6817995151311517,0.46485057883307346,97,nnsvgp_ensemble_nll
0.9000000000000001,0.681290558695085,0.4641568253670611,102,nnsvgp_ensemble_nll
0.9500000000000001,0.6849108696387395,0.46910289934929433,108,nnsvgp_ensemble_nll
1.0,0.6963379711806262,0.48488657010795067,113,nnsvgp_ensemble_nll
