Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.5,0.5784736808770119,0.33463179946739896,57,nngp_ensemble_nll
0.55,0.5734763612511821,0.3288751369138963,63,nngp_ensemble_nll
0.6000000000000001,0.5597747243854166,0.31334774206076915,68,nngp_ensemble_nll
0.6500000000000001,0.5616616853545486,0.315463848795312,74,nngp_ensemble_nll
0.7000000000000001,0.5749671644900857,0.3305872402417692,80,nngp_ensemble_nll
0.7500000000000001,0.5874534661861629,0.3451015749341373,85,nngp_ensemble_nll
0.8,0.5830580520096412,0.3399566920132775,91,nngp_ensemble_nll
0.8500000000000001,0.5747540109017198,0.33034217304761426,97,nngp_ensemble_nll
0.9000000000000001,0.5846312871597502,0.34179374192606626,102,nngp_ensemble_nll
0.9500000000000001,0.5831441424339932,0.34005709085507735,108,nngp_ensemble_nll
1.0,0.5802056177905891,0.3366385589157591,113,nngp_ensemble_nll
0.05,0.757282751861428,0.5734771662668172,6,nnsvgp_ensemble_uniform
0.1,1.0404704800487934,1.0825788198529664,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.9258033058157036,0.8571117610592851,17,nnsvgp_ensemble_uniform
0.2,0.8557655666763331,0.7323347051088654,23,nnsvgp_ensemble_uniform
0.25,0.7671142339706594,0.5884642479603915,29,nnsvgp_ensemble_uniform
0.3,0.7160568869415851,0.5127374653364739,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6874363068407464,0.47256867596284485,40,nnsvgp_ensemble_uniform
0.4,0.6579791345323454,0.4329365414799342,46,nnsvgp_ensemble_uniform
0.45,0.6830987453517048,0.4666238959010733,51,nnsvgp_ensemble_uniform
0.5,0.662082092603159,0.43835269734577803,57,nnsvgp_ensemble_uniform
0.55,0.6508628113111906,0.42362239914790645,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.6405363632815372,0.41028683268593735,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.6448859888566423,0.41587793862360933,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.6508214170452035,0.4235685168847267,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.679949438940555,0.46233123951557553,85,nnsvgp_ensemble_uniform
0.8,0.663019645968372,0.4395950509400254,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.6628113763612528,0.4393189206338982,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.6560954221350807,0.4304612029466097,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.6669410035130072,0.4448103021669371,108,nnsvgp_ensemble_uniform
1.0,0.6898857949962862,0.4759424101376578,113,nnsvgp_ensemble_uniform
0.05,0.7568428786084643,0.5728111429003467,6,nnsvgp_ensemble_precision
0.1,1.0402397796425482,1.0820987991507771,12,nnsvgp_ensemble_precision
0.15000000000000002,0.9256359977222989,0.8568020002793557,17,nnsvgp_ensemble_precision
0.2,0.855861597789706,0.7324990745711485,23,nnsvgp_ensemble_precision
0.25,0.7672586725760331,0.5886858706431363,29,nnsvgp_ensemble_precision
0.3,0.7162525562314772,0.5130177243081254,34,nnsvgp_ensemble_precision
0.35000000000000003,0.6875565735944578,0.472734041892951,40,nnsvgp_ensemble_precision
0.4,0.6579541080928794,0.43290360835629643,46,nnsvgp_ensemble_precision
0.45,0.683205594924464,0.46676988493609073,51,nnsvgp_ensemble_precision
0.5,0.662140783526432,0.4384304172089973,57,nnsvgp_ensemble_precision
0.55,0.6508324331367717,0.42358285602273044,63,nnsvgp_ensemble_precision
0.6000000000000001,0.6508074829082297,0.4235503798093457,68,nnsvgp_ensemble_precision
0.6500000000000001,0.6448059073250914,0.4157746581213343,74,nnsvgp_ensemble_precision
0.7000000000000001,0.6507719200620197,0.4235040919412077,80,nnsvgp_ensemble_precision
0.7500000000000001,0.6800483907434417,0.4624658137527448,85,nnsvgp_ensemble_precision
0.8,0.6631762737737562,0.4398027700964441,91,nnsvgp_ensemble_precision
0.8500000000000001,0.6631708880099144,0.4397956267038584,97,nnsvgp_ensemble_precision
0.9000000000000001,0.6564811057575871,0.4309674422167043,102,nnsvgp_ensemble_precision
0.9500000000000001,0.6674757482163955,0.445523874457037,108,nnsvgp_ensemble_precision
1.0,0.6904439719304134,0.47671287837504556,113,nnsvgp_ensemble_precision
0.05,0.177921524318478,0.031656068815810755,6,nnsvgp_ensemble_mse
0.1,0.9674314130166778,0.9359235388914459,12,nnsvgp_ensemble_mse
0.15000000000000002,0.916896729313218,0.8406996122252764,17,nnsvgp_ensemble_mse
0.2,0.8707420947853608,0.7581917956311982,23,nnsvgp_ensemble_mse
0.25,0.8158224334348063,0.665566242895489,29,nnsvgp_ensemble_mse
0.3,0.7766783975454707,0.6032293332138002,34,nnsvgp_ensemble_mse
0.35000000000000003,0.7440454171889647,0.5536035828399004,40,nnsvgp_ensemble_mse
0.4,0.7071755617094729,0.5000972750791085,46,nnsvgp_ensemble_mse
0.45,0.6774160043001177,0.45889244288193715,51,nnsvgp_ensemble_mse
0.5,0.6770963535284782,0.45845947196156195,57,nnsvgp_ensemble_mse
0.55,0.66712675553905,0.4450581079560594,63,nnsvgp_ensemble_mse
0.6000000000000001,0.6824565728740384,0.4657469738589776,68,nnsvgp_ensemble_mse
0.6500000000000001,0.6912983133910061,0.4778933580972497,74,nnsvgp_ensemble_mse
0.7000000000000001,0.681727926961279,0.46475296639892305,80,nnsvgp_ensemble_mse
0.7500000000000001,0.698624563701,0.48807628100641265,85,nnsvgp_ensemble_mse
0.8,0.703553187265331,0.49498708731120594,91,nnsvgp_ensemble_mse
0.8500000000000001,0.6991400898945473,0.4887968652977558,97,nnsvgp_ensemble_mse
0.9000000000000001,0.6934480733112113,0.4808702303790311,102,nnsvgp_ensemble_mse
0.9500000000000001,0.6971606343024593,0.48603295002100744,108,nnsvgp_ensemble_mse
1.0,0.6998011806808777,0.4897216924823504,113,nnsvgp_ensemble_mse
0.05,0.16037938518381692,0.025721547191939115,6,nnsvgp_ensemble_nll
0.1,0.7197889429077591,0.5180961223322692,12,nnsvgp_ensemble_nll
0.15000000000000002,0.7632725266806795,0.5825849499855086,17,nnsvgp_ensemble_nll
0.2,0.8617972794532077,0.7426945508729502,23,nnsvgp_ensemble_nll
0.25,0.8064052958125391,0.6502895011145086,29,nnsvgp_ensemble_nll
0.3,0.7635945038743127,0.5830765663470578,34,nnsvgp_ensemble_nll
0.35000000000000003,0.755155350088469,0.5702596027672382,40,nnsvgp_ensemble_nll
0.4,0.7181629133566162,0.5157579701208627,46,nnsvgp_ensemble_nll
0.45,0.6965301533506302,0.4851542545266524,51,nnsvgp_ensemble_nll
0.5,0.6914207404203064,0.4780626402833647,57,nnsvgp_ensemble_nll
0.55,0.6963827557786753,0.48494894254590204,63,nnsvgp_ensemble_nll
0.6000000000000001,0.7034045844057146,0.4947780093629761,68,nnsvgp_ensemble_nll
0.6500000000000001,0.6864375036965447,0.4711964464811438,74,nnsvgp_ensemble_nll
0.7000000000000001,0.6883563948908843,0.473834526387175,80,nnsvgp_ensemble_nll
0.7500000000000001,0.6803972233930866,0.46294038160102186,85,nnsvgp_ensemble_nll
0.8,0.6896860894178509,0.47566690193648786,91,nnsvgp_ensemble_nll
0.8500000000000001,0.6771729584278466,0.4585632156259221,97,nnsvgp_ensemble_nll
0.9000000000000001,0.6960888915477391,0.4845397449361601,102,nnsvgp_ensemble_nll
0.9500000000000001,0.6972052621439125,0.48609517756116183,108,nnsvgp_ensemble_nll
1.0,0.6878995630873747,0.473205808895801,113,nnsvgp_ensemble_nll
