Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.5,0.45653706484972717,0.20842609158160397,57,nngp_ensemble_uniform
0.55,0.46284881909033215,0.21422902933331503,63,nngp_ensemble_uniform
0.6000000000000001,0.5053541755065345,0.25538284270188927,68,nngp_ensemble_uniform
0.6500000000000001,0.5099193297158341,0.2600177228178456,74,nngp_ensemble_uniform
0.7000000000000001,0.528779104842271,0.27960734171779345,80,nngp_ensemble_uniform
0.7500000000000001,0.5634855163840213,0.3175159271745671,85,nngp_ensemble_uniform
0.8,0.5609131972024285,0.3146236147958504,91,nngp_ensemble_uniform
0.8500000000000001,0.5594883342940592,0.31302719621114095,97,nngp_ensemble_uniform
0.9000000000000001,0.5653883602177568,0.319663997869724,102,nngp_ensemble_uniform
0.9500000000000001,0.5912533079712431,0.34958047418693766,108,nngp_ensemble_uniform
1.0,0.5919399647913351,0.35039292191716703,113,nngp_ensemble_uniform
0.05,0.5223669801766995,0.27286726197892436,6,nngp_ensemble_precision
0.1,0.4814352763398726,0.2317799253044495,12,nngp_ensemble_precision
0.15000000000000002,0.48020533906281376,0.23059716766443192,17,nngp_ensemble_precision
0.2,0.4394986171108013,0.19315903444230673,23,nngp_ensemble_precision
0.25,0.44493728233427354,0.19796918521100904,29,nngp_ensemble_precision
0.3,0.44731082579133685,0.20008697487012772,34,nngp_ensemble_precision
0.35000000000000003,0.43069242235543065,0.18549596267438867,40,nngp_ensemble_precision
0.4,0.4305036048620708,0.185333353799238,46,nngp_ensemble_precision
0.45,0.45020882163976744,0.20268798308226793,51,nngp_ensemble_precision
0.5,0.4425633206819261,0.19586229281301337,57,nngp_ensemble_precision
0.55,0.46192717285596074,0.21337671302270061,63,nngp_ensemble_precision
0.6000000000000001,0.5037263698733079,0.2537402557057406,68,nngp_ensemble_precision
0.6500000000000001,0.5258180406302386,0.2764846118522232,74,nngp_ensemble_precision
0.7000000000000001,0.5373060312445933,0.28869777121181583,80,nngp_ensemble_precision
0.7500000000000001,0.54983841878989,0.30232228677736644,85,nngp_ensemble_precision
0.8,0.5597023694088953,0.31326674232193147,91,nngp_ensemble_precision
0.8500000000000001,0.5584761696263646,0.311895632040536,97,nngp_ensemble_precision
0.9000000000000001,0.5653578766895524,0.3196295287349191,102,nngp_ensemble_precision
0.9500000000000001,0.5908946200949434,0.34915645205714757,108,nngp_ensemble_precision
1.0,0.5920469724087193,0.3505196175383308,113,nngp_ensemble_precision
0.05,0.5074694654724462,0.2575252583868903,6,nngp_ensemble_mse
0.1,0.5034792697569325,0.25349137507497393,12,nngp_ensemble_mse
0.15000000000000002,0.49193781148176663,0.24200281036547017,17,nngp_ensemble_mse
0.2,0.5151809448951798,0.2654114059830904,23,nngp_ensemble_mse
0.25,0.5467321591897895,0.29891605389232934,29,nngp_ensemble_mse
0.3,0.513112398521539,0.26328433351652664,34,nngp_ensemble_mse
0.35000000000000003,0.5057549254789087,0.2557880446461765,40,nngp_ensemble_mse
0.4,0.4779460540202337,0.22843243055351217,46,nngp_ensemble_mse
0.45,0.4628576017558636,0.2142371595031896,51,nngp_ensemble_mse
0.5,0.4504589728431195,0.20291328621487825,57,nngp_ensemble_mse
0.55,0.44806581350078567,0.20076297322812087,63,nngp_ensemble_mse
