Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.9500000000000001,0.6850581736488853,0.4693047012831463,399,nngp_ensemble_nll
1.0,0.7006376163464877,0.490893069439688,420,nngp_ensemble_nll
0.05,0.7162242835153141,0.512977224297025,21,nnsvgp_ensemble_uniform
0.1,0.7894931987064647,0.6232995108037654,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.8269418847169491,0.6838328806992199,64,nnsvgp_ensemble_uniform
0.2,0.8625435141280778,0.7439813137644136,84,nnsvgp_ensemble_uniform
0.25,0.8624222180981762,0.7437720822693782,105,nnsvgp_ensemble_uniform
0.3,0.8721169069228132,0.7605878993406148,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9195551400541897,0.8455816556000805,147,nnsvgp_ensemble_uniform
0.4,0.9294104109625628,0.8638037120055999,168,nnsvgp_ensemble_uniform
0.45,0.9653544233729283,0.931909162725679,189,nnsvgp_ensemble_uniform
0.5,0.9614418117072533,0.9243703572989256,210,nnsvgp_ensemble_uniform
0.55,0.94452589796127,0.8921291719195434,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9360456548653437,0.8761814679922902,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9391494822332985,0.8820017499790728,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9318101306145328,0.8682701195158726,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9343966894163791,0.8730971731922892,316,nnsvgp_ensemble_uniform
0.8,0.9291230256061321,0.8632695967114932,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9321676597055765,0.8689365458009715,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9377516312045766,0.8793781218268442,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9385433148025992,0.880863553760651,399,nnsvgp_ensemble_uniform
1.0,0.941499150902146,0.8864206511494619,420,nnsvgp_ensemble_uniform
0.05,0.7710628646280233,0.5945379412083733,21,nnsvgp_ensemble_precision
0.1,0.7896244716508665,0.6235068062299101,42,nnsvgp_ensemble_precision
0.15000000000000002,0.817196822421714,0.6678106465761464,64,nnsvgp_ensemble_precision
0.2,0.8802772430904636,0.7748880247029472,84,nnsvgp_ensemble_precision
0.25,0.8604414291568186,0.7403594530094285,105,nnsvgp_ensemble_precision
0.3,0.865372904943718,0.7488702646107293,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8964319024604283,0.8035901557488228,147,nnsvgp_ensemble_precision
0.4,0.922374945476475,0.8507755400427303,168,nnsvgp_ensemble_precision
0.45,0.9555933646052412,0.9131586784775656,189,nnsvgp_ensemble_precision
0.5,0.9633623016079149,0.9280669241592993,210,nnsvgp_ensemble_precision
0.55,0.9469072638000053,0.8966333662372129,232,nnsvgp_ensemble_precision
0.6000000000000001,0.9274726629348894,0.860205540491535,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9338295755998963,0.8720376762650824,274,nnsvgp_ensemble_precision
0.7000000000000001,0.9310511992691115,0.8668563356604508,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9282593233990541,0.8616653714772698,316,nnsvgp_ensemble_precision
0.8,0.9305896310198105,0.865997061361587,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9277616717403152,0.8607417195503845,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9349927229330783,0.8742113919378123,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9353747183244,0.8749258636804507,399,nnsvgp_ensemble_precision
1.0,0.9370117553881282,0.8779910297355413,420,nnsvgp_ensemble_precision
0.05,0.8446228669488546,0.7133877873729025,21,nnsvgp_ensemble_mse
0.1,0.7911772836413983,0.6259614941501817,42,nnsvgp_ensemble_mse
0.15000000000000002,0.8214590714001335,0.6747950059855696,64,nnsvgp_ensemble_mse
0.2,0.925086988877036,0.8557859369895814,84,nnsvgp_ensemble_mse
0.25,0.9116426377388392,0.8310922989434285,105,nnsvgp_ensemble_mse
0.3,0.9082376857874547,0.8248956938845512,126,nnsvgp_ensemble_mse
0.35000000000000003,0.9195697083976746,0.8456084486025842,147,nnsvgp_ensemble_mse
0.4,0.9168432340649845,0.8406015158507399,168,nnsvgp_ensemble_mse
0.45,0.9081572592596933,0.8247496075460777,189,nnsvgp_ensemble_mse
0.5,0.9412870902017247,0.8860213861804298,210,nnsvgp_ensemble_mse
0.55,0.9357762085614066,0.8756771125095613,232,nnsvgp_ensemble_mse
0.6000000000000001,0.9248298610408294,0.8553102718727998,253,nnsvgp_ensemble_mse
0.6500000000000001,0.9162554879351518,0.8395241191712831,274,nnsvgp_ensemble_mse
0.7000000000000001,0.9305409428720194,0.8659064463611468,294,nnsvgp_ensemble_mse
0.7500000000000001,0.9272097076995724,0.8597178420523265,316,nnsvgp_ensemble_mse
0.8,0.9309917151767767,0.8667455737277966,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9294331113003296,0.8638459083814108,358,nnsvgp_ensemble_mse
0.9000000000000001,0.9259329938221449,0.8573519090484402,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9274816885147027,0.860222282530084,399,nnsvgp_ensemble_mse
1.0,0.9330086856530054,0.8705052075039487,420,nnsvgp_ensemble_mse
0.05,0.7204944526766615,0.519112256337842,21,nnsvgp_ensemble_nll
0.1,0.8358566146249433,0.698656280212271,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8590633042341829,0.7379897606817523,64,nnsvgp_ensemble_nll
0.2,0.8684851189782832,0.7542664018867227,84,nnsvgp_ensemble_nll
0.25,0.8867569597080187,0.7863379055906087,105,nnsvgp_ensemble_nll
0.3,0.850849557998754,0.723944970346675,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8492337224977504,0.7211979154273861,147,nnsvgp_ensemble_nll
0.4,0.879593422484282,0.7736845888776125,168,nnsvgp_ensemble_nll
0.45,0.9330450063657805,0.8705729839041193,189,nnsvgp_ensemble_nll
0.5,0.9455427790721664,0.8940511470555158,210,nnsvgp_ensemble_nll
0.55,0.929442301472881,0.8638629917672058,232,nnsvgp_ensemble_nll
0.6000000000000001,0.9267138229751981,0.8587985096933067,253,nnsvgp_ensemble_nll
0.6500000000000001,0.9169200573966355,0.8407423916562493,274,nnsvgp_ensemble_nll
0.7000000000000001,0.9146074513193309,0.8365067900088422,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9117975007702765,0.8313746824109225,316,nnsvgp_ensemble_nll
0.8,0.9184480674459129,0.8435468525951322,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9248175305717503,0.8552874648528304,358,nnsvgp_ensemble_nll
0.9000000000000001,0.9236086156771667,0.8530528749530921,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9279417940309795,0.8610759731094328,399,nnsvgp_ensemble_nll
1.0,0.9283950265572543,0.8619173253362448,420,nnsvgp_ensemble_nll
