Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.15000000000000002,0.6827472022503419,0.4661437421806693,64,nngp_ensemble_mse
0.2,0.6369189320552942,0.4056657260104564,84,nngp_ensemble_mse
0.25,0.6622684778542924,0.4385995367594414,105,nngp_ensemble_mse
0.3,0.6980896595798483,0.4873291728123085,126,nngp_ensemble_mse
0.35000000000000003,0.7094632256935616,0.5033380686115134,147,nngp_ensemble_mse
0.4,0.7200549826875998,0.5184791780932397,168,nngp_ensemble_mse
0.45,0.7191184730976254,0.5171313783502602,189,nngp_ensemble_mse
0.5,0.7146966383082937,0.5107912848091759,210,nngp_ensemble_mse
0.55,0.7047587868091015,0.49668494758463666,232,nngp_ensemble_mse
0.6000000000000001,0.7060910428310847,0.4985645607662887,253,nngp_ensemble_mse
0.6500000000000001,0.710362767988022,0.5046152621436043,274,nngp_ensemble_mse
0.7000000000000001,0.7256619789960015,0.5265853077603933,294,nngp_ensemble_mse
0.7500000000000001,0.7262085349384922,0.5273788362175112,316,nngp_ensemble_mse
0.8,0.7315467782266569,0.5351606887338016,336,nngp_ensemble_mse
0.8500000000000001,0.728976881260525,0.5314072934123215,358,nngp_ensemble_mse
0.9000000000000001,0.733047174793013,0.537358160472018,379,nngp_ensemble_mse
0.9500000000000001,0.7453979765451495,0.5556181434376032,399,nngp_ensemble_mse
1.0,0.7565679916658045,0.5723951260132287,420,nngp_ensemble_mse
0.05,0.5320600767023274,0.2830879252204864,21,nngp_ensemble_nll
0.1,0.6641824785253932,0.44113836478013446,42,nngp_ensemble_nll
0.15000000000000002,0.6490606367311355,0.4212797101538269,64,nngp_ensemble_nll
0.2,0.6340174808772083,0.40197816605788117,84,nngp_ensemble_nll
0.25,0.647102282086014,0.41874136348092716,105,nngp_ensemble_nll
0.3,0.6820730938017955,0.46522370528835283,126,nngp_ensemble_nll
0.35000000000000003,0.7061422101384274,0.498636820939183,147,nngp_ensemble_nll
0.4,0.712520263113959,0.5076851253479854,168,nngp_ensemble_nll
0.45,0.7143533350182142,0.5103006872516449,189,nngp_ensemble_nll
0.5,0.705742432958376,0.4980723816780079,210,nngp_ensemble_nll
0.55,0.7008261542924396,0.49115729854033036,232,nngp_ensemble_nll
0.6000000000000001,0.6930793032206702,0.4803589205528498,253,nngp_ensemble_nll
0.6500000000000001,0.7097863502956623,0.5037966630660367,274,nngp_ensemble_nll
0.7000000000000001,0.7039592218145702,0.4955585859777752,294,nngp_ensemble_nll
0.7500000000000001,0.7120398649156452,0.5070007692290903,316,nngp_ensemble_nll
0.8,0.7075752337740183,0.5006627114503567,336,nngp_ensemble_nll
0.8500000000000001,0.7177946101832743,0.5152291024081587,358,nngp_ensemble_nll
0.9000000000000001,0.7282876423865937,0.530402890053023,379,nngp_ensemble_nll
0.9500000000000001,0.7426850588863437,0.5515810966930119,399,nngp_ensemble_nll
1.0,0.7507975539981803,0.5636969670896503,420,nngp_ensemble_nll
0.05,0.8077233572493573,0.6524170218461729,21,nnsvgp_ensemble_uniform
0.1,0.7717402966158452,0.5955830854207127,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.8267101788284857,0.6834497197786269,64,nnsvgp_ensemble_uniform
0.2,0.8197976107801255,0.6720681226408021,84,nnsvgp_ensemble_uniform
0.25,0.8239547341674617,0.6789014039569724,105,nnsvgp_ensemble_uniform
0.3,0.8419258346943471,0.7088391111257731,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8351718590562505,0.6975120341594735,147,nnsvgp_ensemble_uniform
0.4,0.8296260313710975,0.6882793519285573,168,nnsvgp_ensemble_uniform
0.45,0.8312051747933653,0.6909020426032689,189,nnsvgp_ensemble_uniform
0.5,0.8273813189774796,0.6845598469929138,210,nnsvgp_ensemble_uniform
0.55,0.8419022418196931,0.7087993847810249,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8356387027515043,0.698292041536217,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.8475496495060323,0.7183404083777982,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.8421420674569212,0.7092032617806177,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8384398588840942,0.7029813969655799,316,nnsvgp_ensemble_uniform
0.8,0.8389175623515263,0.703782676421827,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.8396538563407745,0.705018598467934,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.8529808391092075,0.7275763118874478,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.850120594909042,0.7227050258885036,399,nnsvgp_ensemble_uniform
1.0,0.85649220514804,0.7335788974793522,420,nnsvgp_ensemble_uniform
0.05,0.7733143872178102,0.5980151414780573,21,nnsvgp_ensemble_precision
0.1,0.7796215437501819,0.6078097514794167,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8262265374091899,0.6826502911191795,64,nnsvgp_ensemble_precision
0.2,0.8246286472993034,0.680012405946679,84,nnsvgp_ensemble_precision
0.25,0.8214346513960746,0.6747548865141907,105,nnsvgp_ensemble_precision
0.3,0.8433531670404977,0.7112445643572375,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8368025638040796,0.7002385307890806,147,nnsvgp_ensemble_precision
0.4,0.8287593849991789,0.6868421182242173,168,nnsvgp_ensemble_precision
0.45,0.8359499470160705,0.6988123139161712,189,nnsvgp_ensemble_precision
0.5,0.8248095100916091,0.6803107279375601,210,nnsvgp_ensemble_precision
0.55,0.8390858873346616,0.7040651263241965,232,nnsvgp_ensemble_precision
0.6000000000000001,0.840674220774037,0.7067331454740343,253,nnsvgp_ensemble_precision
0.6500000000000001,0.8408497260232681,0.7070282617534052,274,nnsvgp_ensemble_precision
0.7000000000000001,0.8402620818201465,0.7060403661447266,294,nnsvgp_ensemble_precision
0.7500000000000001,0.8377759477363177,0.7018685386054854,316,nnsvgp_ensemble_precision
0.8,0.8338809323525512,0.6953574093411602,336,nnsvgp_ensemble_precision
0.8500000000000001,0.835511516441502,0.6980794941063783,358,nnsvgp_ensemble_precision
0.9000000000000001,0.8451020223279946,0.7141974281428662,379,nnsvgp_ensemble_precision
0.9500000000000001,0.8462012511379814,0.716056557427485,399,nnsvgp_ensemble_precision
1.0,0.8539318558020105,0.7291996143534657,420,nnsvgp_ensemble_precision
0.05,0.9465474558477545,0.8959520861718566,21,nnsvgp_ensemble_mse
0.1,0.8590339419091658,0.7379393133520001,42,nnsvgp_ensemble_mse
0.15000000000000002,0.8589658940638466,0.7378224071649033,64,nnsvgp_ensemble_mse
0.2,0.8330770062463577,0.6940172983363939,84,nnsvgp_ensemble_mse
0.25,0.8519845581852404,0.7258776873860993,105,nnsvgp_ensemble_mse
0.3,0.8801333731656599,0.7746347545599628,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8667409625849896,0.7512398962227542,147,nnsvgp_ensemble_mse
0.4,0.8570386411539016,0.7345152324309261,168,nnsvgp_ensemble_mse
0.45,0.850552492030589,0.7234395416994451,189,nnsvgp_ensemble_mse
0.5,0.8528020833005259,0.727271393281717,210,nnsvgp_ensemble_mse
0.55,0.8605835511777499,0.7406040485577068,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8479282309493305,0.7189822848408611,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8282970444234444,0.6860759938006135,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8329082864518988,0.6937362136402383,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8206372892764873,0.673445560551061,316,nnsvgp_ensemble_mse
0.8,0.8282918985962677,0.6860674692802098,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8310739104292589,0.6906838445961799,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8444995337994808,0.7131794625875404,379,nnsvgp_ensemble_mse
0.9500000000000001,0.8492384127804753,0.721205881741901,399,nnsvgp_ensemble_mse
1.0,0.8535462485949199,0.7285411984904607,420,nnsvgp_ensemble_mse
0.05,0.9305412894183401,0.865907091312347,21,nnsvgp_ensemble_nll
0.1,0.8431227764151573,0.7108560161100034,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8002234041096367,0.6403574964848149,64,nnsvgp_ensemble_nll
0.2,0.8446032932391726,0.7133547229504559,84,nnsvgp_ensemble_nll
0.25,0.8775792850617288,0.7701454015694551,105,nnsvgp_ensemble_nll
0.3,0.8697799150953668,0.7565171007033035,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8636054156406402,0.7458143139238429,147,nnsvgp_ensemble_nll
0.4,0.8733526237835846,0.7627448054696715,168,nnsvgp_ensemble_nll
0.45,0.863291928564397,0.7452729539244358,189,nnsvgp_ensemble_nll
0.5,0.8675062987942375,0.7525671784476768,210,nnsvgp_ensemble_nll
0.55,0.8569419329506769,0.7343494764492423,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8578819440695559,0.7359614299605606,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8520013807518728,0.7259063528030977,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8378351245019846,0.701967695849256,294,nnsvgp_ensemble_nll
0.7500000000000001,0.8518652387673816,0.7256743850202081,316,nnsvgp_ensemble_nll
0.8,0.8554362519626638,0.7317711811719301,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8503479828759585,0.7230916919812114,358,nnsvgp_ensemble_nll
0.9000000000000001,0.8498471556822128,0.7222401880211472,379,nnsvgp_ensemble_nll
0.9500000000000001,0.8664702105319193,0.7507706257392286,399,nnsvgp_ensemble_nll
1.0,0.8721212696439286,0.760595508965338,420,nnsvgp_ensemble_nll
