Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.15000000000000002,0.8427408429522235,0.7102121283798242,64,svgp_ensemble_mse
0.2,0.8265993097076132,0.6832664188091025,84,svgp_ensemble_mse
0.25,0.8664924403928469,0.7508091492579513,105,svgp_ensemble_mse
0.3,0.8731248101518441,0.7623469341026937,126,svgp_ensemble_mse
0.35000000000000003,0.8581801936173605,0.7364732447171304,147,svgp_ensemble_mse
0.4,0.8475107394803374,0.7182744535345083,168,svgp_ensemble_mse
0.45,0.8406949254125716,0.7067679576144493,189,svgp_ensemble_mse
0.5,0.8379710045184741,0.7021954044137005,210,svgp_ensemble_mse
0.55,0.8326883146557188,0.6933698293641813,232,svgp_ensemble_mse
0.6000000000000001,0.8421697703288414,0.7092499220557336,253,svgp_ensemble_mse
0.6500000000000001,0.8274507801350697,0.6846747935461355,274,svgp_ensemble_mse
0.7000000000000001,0.852072303001131,0.7260272095416512,294,svgp_ensemble_mse
0.7500000000000001,0.8609512433342682,0.7412370433988223,316,svgp_ensemble_mse
0.8,0.8501807700186356,0.72280734170948,336,svgp_ensemble_mse
0.8500000000000001,0.8583163292490524,0.7367069210555678,358,svgp_ensemble_mse
0.9000000000000001,0.884109233849749,0.7816491373783901,379,svgp_ensemble_mse
0.9500000000000001,0.8900756342018163,0.7922346345997656,399,svgp_ensemble_mse
1.0,0.9107373533023567,0.8294425267001818,420,svgp_ensemble_mse
0.05,0.6474829288803395,0.4192341431914628,21,svgp_ensemble_nll
0.1,0.6644953520702043,0.4415540729229048,42,svgp_ensemble_nll
0.15000000000000002,0.6705535491971266,0.44964206234086335,64,svgp_ensemble_nll
0.2,0.7304332533025281,0.5335327375301151,84,svgp_ensemble_nll
0.25,0.7876035482819143,0.6203193492662616,105,svgp_ensemble_nll
0.3,0.795216357629956,0.6323690554422541,126,svgp_ensemble_nll
0.35000000000000003,0.8045216904134376,0.6472551503456951,147,svgp_ensemble_nll
0.4,0.78845548994654,0.6216620596268385,168,svgp_ensemble_nll
0.45,0.8261631482274818,0.6825455474891441,189,svgp_ensemble_nll
0.5,0.8394404863175028,0.7046603300689656,210,svgp_ensemble_nll
0.55,0.8267879382992113,0.6835782949170605,232,svgp_ensemble_nll
0.6000000000000001,0.8302641587308704,0.68933857327308,253,svgp_ensemble_nll
0.6500000000000001,0.8301311712603971,0.6891177614981587,274,svgp_ensemble_nll
0.7000000000000001,0.8449085957167968,0.7138705351161295,294,svgp_ensemble_nll
0.7500000000000001,0.8491150031079395,0.7209962885029961,316,svgp_ensemble_nll
0.8,0.8606506095868295,0.7407194717821811,336,svgp_ensemble_nll
0.8500000000000001,0.8605777281378337,0.7405940261668753,358,svgp_ensemble_nll
0.9000000000000001,0.8828560636659641,0.7794348291517609,379,svgp_ensemble_nll
0.9500000000000001,0.8874995722732857,0.7876554907852651,399,svgp_ensemble_nll
1.0,0.9089325967756412,0.8261584654813104,420,svgp_ensemble_nll
0.05,0.446285899772664,0.19917110433589627,21,nngp_ensemble_uniform
0.1,0.5358281682173879,0.28711182585520134,42,nngp_ensemble_uniform
0.15000000000000002,0.5754796728761962,0.3311768538936937,64,nngp_ensemble_uniform
0.2,0.6652128850468847,0.44250818243239987,84,nngp_ensemble_uniform
0.25,0.6253605099616656,0.3910757674195144,105,nngp_ensemble_uniform
0.3,0.6551063348528459,0.42916430996432897,126,nngp_ensemble_uniform
0.35000000000000003,0.6732402280981548,0.45325240472965544,147,nngp_ensemble_uniform
0.4,0.7324373727994961,0.536464505073428,168,nngp_ensemble_uniform
0.45,0.7241430457330359,0.5243831506835177,189,nngp_ensemble_uniform
0.5,0.736167594270215,0.541942726853596,210,nngp_ensemble_uniform
0.55,0.7305915811047516,0.5337640583811408,232,nngp_ensemble_uniform
0.6000000000000001,0.7334555491467384,0.5379570425741436,253,nngp_ensemble_uniform
0.6500000000000001,0.7189818439886559,0.516934891985328,274,nngp_ensemble_uniform
0.7000000000000001,0.713894625719889,0.5096455366317405,294,nngp_ensemble_uniform
0.7500000000000001,0.7183534534403948,0.5160316840697415,316,nngp_ensemble_uniform
0.8,0.7309498105851417,0.5342876255944546,336,nngp_ensemble_uniform
0.8500000000000001,0.7324081082788892,0.5364216370726612,358,nngp_ensemble_uniform
0.9000000000000001,0.7376816308290871,0.5441741884626616,379,nngp_ensemble_uniform
0.9500000000000001,0.7428154838342867,0.5517748430239655,399,nngp_ensemble_uniform
1.0,0.7628024202409494,0.58186753232545,420,nngp_ensemble_uniform
0.05,0.44885051369013873,0.20146678363990142,21,nngp_ensemble_precision
0.1,0.5379286275083186,0.28936720829298335,42,nngp_ensemble_precision
0.15000000000000002,0.5785737149052947,0.33474754357931324,64,nngp_ensemble_precision
0.2,0.6661914233967694,0.4438110126074136,84,nngp_ensemble_precision
0.25,0.6420217034634822,0.4121918677181514,105,nngp_ensemble_precision
0.3,0.6643468111187857,0.44135668544369944,126,nngp_ensemble_precision
0.35000000000000003,0.6710849449340265,0.4503550033171053,147,nngp_ensemble_precision
0.4,0.7339722348121965,0.5387152414752101,168,nngp_ensemble_precision
0.45,0.7312927922870651,0.5347891480510125,189,nngp_ensemble_precision
0.5,0.7350962809965507,0.5403665423349598,210,nngp_ensemble_precision
0.55,0.7350360484412334,0.5402779925081033,232,nngp_ensemble_precision
0.6000000000000001,0.7355819991603124,0.5410808774886818,253,nngp_ensemble_precision
0.6500000000000001,0.7203573072732078,0.5189146501419067,274,nngp_ensemble_precision
0.7000000000000001,0.7096395629044133,0.5035883092391669,294,nngp_ensemble_precision
0.7500000000000001,0.7204121373738734,0.5189936476755928,316,nngp_ensemble_precision
0.8,0.7308922276318139,0.5342034484125953,336,nngp_ensemble_precision
0.8500000000000001,0.7333921421379728,0.5378640341497245,358,nngp_ensemble_precision
0.9000000000000001,0.7374802089404783,0.5438770585788916,379,nngp_ensemble_precision
0.9500000000000001,0.7407098816512399,0.5486511287757937,399,nngp_ensemble_precision
1.0,0.7625320207346544,0.5814550826456755,420,nngp_ensemble_precision
0.05,0.5332402434281425,0.28434515721130466,21,nngp_ensemble_mse
0.1,0.5859175700824849,0.34329939893136363,42,nngp_ensemble_mse
0.15000000000000002,0.6167464539667888,0.3803761884806084,64,nngp_ensemble_mse
0.2,0.6930869324121002,0.48036949588041516,84,nngp_ensemble_mse
0.25,0.6792631705075047,0.4613984548079074,105,nngp_ensemble_mse
0.3,0.6747561698480895,0.45529588874806376,126,nngp_ensemble_mse
0.35000000000000003,0.7114556107104786,0.50616908601142,147,nngp_ensemble_mse
0.4,0.6934839165258163,0.4809199424799854,168,nngp_ensemble_mse
0.45,0.7140472396667157,0.5098634604756561,189,nngp_ensemble_mse
0.5,0.7173986278946797,0.5146607913051691,210,nngp_ensemble_mse
0.55,0.7151247263102666,0.5114033741803337,232,nngp_ensemble_mse
0.6000000000000001,0.7076785351503923,0.5008089091126049,253,nngp_ensemble_mse
0.6500000000000001,0.7040934041079013,0.4957475217082525,274,nngp_ensemble_mse
0.7000000000000001,0.7120881210958866,0.50706949220587,294,nngp_ensemble_mse
0.7500000000000001,0.7162475342646464,0.5130105303401857,316,nngp_ensemble_mse
0.8,0.7190568943822809,0.5170428173586907,336,nngp_ensemble_mse
0.8500000000000001,0.7163716815482274,0.5131883861242349,358,nngp_ensemble_mse
0.9000000000000001,0.7213169909221095,0.5202982013929267,379,nngp_ensemble_mse
0.9500000000000001,0.7364186299270363,0.5423123985036133,399,nngp_ensemble_mse
1.0,0.7539529149028125,0.5684449978904476,420,nngp_ensemble_mse
0.05,0.4553395735108803,0.20733412720507036,21,nngp_ensemble_nll
0.1,0.5326207413741579,0.28368485414195765,42,nngp_ensemble_nll
0.15000000000000002,0.5607206850745003,0.31440768667041696,64,nngp_ensemble_nll
0.2,0.679867837843288,0.46222027693370726,84,nngp_ensemble_nll
0.25,0.6502959887837068,0.4228848730281789,105,nngp_ensemble_nll
0.3,0.6559721338634126,0.43029944040531887,126,nngp_ensemble_nll
0.35000000000000003,0.6572083510791932,0.431922816728232,147,nngp_ensemble_nll
0.4,0.7231035981284941,0.5228788136263747,168,nngp_ensemble_nll
0.45,0.7226401601174048,0.5222088010145085,189,nngp_ensemble_nll
0.5,0.7199456869570601,0.5183217921680731,210,nngp_ensemble_nll
0.55,0.7233940503088034,0.5232989520221757,232,nngp_ensemble_nll
0.6000000000000001,0.7200111952506216,0.5184161212862287,253,nngp_ensemble_nll
0.6500000000000001,0.712091949456466,0.5070749444807101,274,nngp_ensemble_nll
0.7000000000000001,0.7107056598176068,0.5051025348967799,294,nngp_ensemble_nll
0.7500000000000001,0.7064843953683905,0.4991202008990403,316,nngp_ensemble_nll
0.8,0.7174701312455638,0.5147633892295266,336,nngp_ensemble_nll
0.8500000000000001,0.7198437824901341,0.5181750711897036,358,nngp_ensemble_nll
0.9000000000000001,0.7283784680133277,0.5305351926654424,379,nngp_ensemble_nll
0.9500000000000001,0.7378026314105461,0.5443527229163262,399,nngp_ensemble_nll
1.0,0.7566962201529076,0.5725891695936975,420,nngp_ensemble_nll
0.05,0.8376486023486543,0.701655181016654,21,nnsvgp_ensemble_uniform
0.1,0.830868333341134,0.6903421873490737,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.861075817586571,0.7414515636323817,64,nnsvgp_ensemble_uniform
0.2,0.8493395761695011,0.7213777156477876,84,nnsvgp_ensemble_uniform
0.25,0.8329173300646685,0.6937512787220559,105,nnsvgp_ensemble_uniform
0.3,0.8603253481343506,0.7401597046424916,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8608166211903356,0.7410052553175458,147,nnsvgp_ensemble_uniform
0.4,0.8625201500761303,0.7439410092873502,168,nnsvgp_ensemble_uniform
0.45,0.8420812039525363,0.709100754050153,189,nnsvgp_ensemble_uniform
0.5,0.8743022307404261,0.7644043906776853,210,nnsvgp_ensemble_uniform
0.55,0.8527233599528218,0.7271371286092296,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8440007767456345,0.7123373111472343,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.8378175980019897,0.7019383275218237,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.8686209119280257,0.754502288638675,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8738709368425174,0.763650414258019,316,nnsvgp_ensemble_uniform
0.8,0.8859710422350836,0.7849446876791203,336,nnsvgp_ensemble_uniform
