Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.25,0.5523958520463772,0.3051411773580431,105,nngp_ensemble_precision
0.3,0.5471699414740656,0.29939494485273244,126,nngp_ensemble_precision
0.35000000000000003,0.5600914485895834,0.31370243078317794,147,nngp_ensemble_precision
0.4,0.5957110022118984,0.3548715981563045,168,nngp_ensemble_precision
0.45,0.6061608125237494,0.36743093063945215,189,nngp_ensemble_precision
0.5,0.6018223241239937,0.3621901098140054,210,nngp_ensemble_precision
0.55,0.6314062729770319,0.39867388155474615,232,nngp_ensemble_precision
0.6000000000000001,0.6402684799073206,0.409943726362831,253,nngp_ensemble_precision
0.6500000000000001,0.6622473919584072,0.4385716081557122,274,nngp_ensemble_precision
0.7000000000000001,0.68302416813496,0.4665220142564541,294,nngp_ensemble_precision
0.7500000000000001,0.6863351457946508,0.4710559323529646,316,nngp_ensemble_precision
0.8,0.6751610803872039,0.45584248446961645,336,nngp_ensemble_precision
0.8500000000000001,0.6827767990347352,0.46618415730011914,358,nngp_ensemble_precision
0.9000000000000001,0.697628355342057,0.4866853221772634,379,nngp_ensemble_precision
0.9500000000000001,0.6988880225021906,0.48844446799702246,399,nngp_ensemble_precision
1.0,0.7059138275197889,0.49831433188363833,420,nngp_ensemble_precision
0.05,0.4097443122433049,0.16789040141573894,21,nngp_ensemble_mse
0.1,0.39611685977525274,0.15690856659820723,42,nngp_ensemble_mse
0.15000000000000002,0.48740548605853135,0.2375641078399532,64,nngp_ensemble_mse
0.2,0.48671333662953664,0.23688987205305667,84,nngp_ensemble_mse
0.25,0.5393752334114926,0.2909256424177022,105,nngp_ensemble_mse
0.3,0.5435011976496489,0.29539355184660265,126,nngp_ensemble_mse
0.35000000000000003,0.5681383238762228,0.32278115505688376,147,nngp_ensemble_mse
0.4,0.5607417760684572,0.31443133942840784,168,nngp_ensemble_mse
0.45,0.5560267130032002,0.3091657055731431,189,nngp_ensemble_mse
0.5,0.6044733737418958,0.3653880595629096,210,nngp_ensemble_mse
0.55,0.6071270855985487,0.36860329806738745,232,nngp_ensemble_mse
0.6000000000000001,0.6536881960668429,0.4273082576771233,253,nngp_ensemble_mse
0.6500000000000001,0.6644935700332232,0.44155170461549814,274,nngp_ensemble_mse
0.7000000000000001,0.6831412084332941,0.4666819106597014,294,nngp_ensemble_mse
0.7500000000000001,0.6737220508608164,0.4539014018161045,316,nngp_ensemble_mse
0.8,0.6838131851282366,0.4676004721552241,336,nngp_ensemble_mse
0.8500000000000001,0.682465705843028,0.4657594396518225,358,nngp_ensemble_mse
0.9000000000000001,0.6877611182786941,0.4730153558159598,379,nngp_ensemble_mse
0.9500000000000001,0.699318625944634,0.4890465405930909,399,nngp_ensemble_mse
1.0,0.7033569163400925,0.4947109517634439,420,nngp_ensemble_mse
0.05,0.34774425862887265,0.12092606940934428,21,nngp_ensemble_nll
0.1,0.40725299909036217,0.16585500526809452,42,nngp_ensemble_nll
0.15000000000000002,0.4752767580349768,0.2258879967282379,64,nngp_ensemble_nll
0.2,0.5086828169626523,0.25875820827305923,84,nngp_ensemble_nll
0.25,0.5425081362129169,0.29431507785721284,105,nngp_ensemble_nll
0.3,0.5439766737805202,0.29591062161731846,126,nngp_ensemble_nll
0.35000000000000003,0.5563512871012496,0.30952675465921703,147,nngp_ensemble_nll
0.4,0.5610286065890459,0.31475309741124635,168,nngp_ensemble_nll
0.45,0.605342218884271,0.3664392019637327,189,nngp_ensemble_nll
0.5,0.5998631414972173,0.3598357885269105,210,nngp_ensemble_nll
0.55,0.6477926385367149,0.41963530254235887,232,nngp_ensemble_nll
0.6000000000000001,0.6446836794901954,0.4156170466010171,253,nngp_ensemble_nll
0.6500000000000001,0.6541961821420909,0.4279726447292877,274,nngp_ensemble_nll
0.7000000000000001,0.676255870408227,0.45732200226158864,294,nngp_ensemble_nll
0.7500000000000001,0.6825847245225714,0.46592190615155465,316,nngp_ensemble_nll
0.8,0.674868333637291,0.455447267746374,336,nngp_ensemble_nll
0.8500000000000001,0.6769602285388319,0.4582751510233475,358,nngp_ensemble_nll
0.9000000000000001,0.6911898281698972,0.477743378565532,379,nngp_ensemble_nll
0.9500000000000001,0.6966355004296968,0.48530102045893403,399,nngp_ensemble_nll
1.0,0.7050993551497372,0.4971651006325752,420,nngp_ensemble_nll
0.05,0.6280206649734437,0.3944099556336863,21,nnsvgp_ensemble_uniform
0.1,0.7487555623224675,0.5606348921088345,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.7848936374260521,0.616058022071899,64,nnsvgp_ensemble_uniform
0.2,0.8678065321700266,0.7530881772769673,84,nnsvgp_ensemble_uniform
0.25,0.8256199427977611,0.6816482899453783,105,nnsvgp_ensemble_uniform
0.3,0.8039667074039744,0.6463624666139877,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8123684294217721,0.6599424651211968,147,nnsvgp_ensemble_uniform
0.4,0.8437643838179457,0.7119383353996775,168,nnsvgp_ensemble_uniform
0.45,0.8361142897607355,0.6990871055420993,189,nnsvgp_ensemble_uniform
0.5,0.8370088438254385,0.7005838046419972,210,nnsvgp_ensemble_uniform
0.55,0.835064418722752,0.6973325834167677,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8476800953469419,0.7185615440474006,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.8525928902256168,0.7269146364632706,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.8614729105900254,0.7421355756804499,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8760732248844384,0.7675042953594198,316,nnsvgp_ensemble_uniform
0.8,0.8932298210186782,0.7978595131570598,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.8947019728006554,0.8004916201333848,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9123721154421948,0.8324228770364657,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.9243896495147061,0.8544962241299212,399,nnsvgp_ensemble_uniform
1.0,0.9335341161828857,0.8714859460773615,420,nnsvgp_ensemble_uniform
0.05,0.6262670600139957,0.3922104304585736,21,nnsvgp_ensemble_precision
0.1,0.7377278399128889,0.5442423657825372,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8079986246380031,0.6528617774169047,64,nnsvgp_ensemble_precision
0.2,0.815765861837698,0.6654739413398021,84,nnsvgp_ensemble_precision
0.25,0.8344124816099354,0.6962441894664507,105,nnsvgp_ensemble_precision
0.3,0.8194672541553591,0.6715265806329239,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8227272616336063,0.6768801470351326,147,nnsvgp_ensemble_precision
0.4,0.8303285983602329,0.689445581254869,168,nnsvgp_ensemble_precision
0.45,0.8345558377017388,0.696483446242051,189,nnsvgp_ensemble_precision
0.5,0.84033236617819,0.7061584856466355,210,nnsvgp_ensemble_precision
0.55,0.8481559560781231,0.7193685258307951,232,nnsvgp_ensemble_precision
0.6000000000000001,0.8537527320009382,0.7288937273990658,253,nnsvgp_ensemble_precision
0.6500000000000001,0.8492837215995375,0.7212828397739606,274,nnsvgp_ensemble_precision
0.7000000000000001,0.8564555214350665,0.7335160601966118,294,nnsvgp_ensemble_precision
0.7500000000000001,0.8911142722070052,0.7940846461310206,316,nnsvgp_ensemble_precision
0.8,0.8780546289129458,0.770979931355451,336,nnsvgp_ensemble_precision
0.8500000000000001,0.8965937224511654,0.8038803031388375,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9040130507685182,0.8172395959598034,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9232367028936403,0.85236600956992,399,nnsvgp_ensemble_precision
1.0,0.93104834680208,0.8668510240828864,420,nnsvgp_ensemble_precision
0.05,0.8377625246399079,0.7018460476910322,21,nnsvgp_ensemble_mse
0.1,0.7328899826106736,0.5371277266110736,42,nnsvgp_ensemble_mse
0.15000000000000002,0.7494110933102888,0.5616169867765224,64,nnsvgp_ensemble_mse
0.2,0.8095281533505628,0.6553358310671723,84,nnsvgp_ensemble_mse
0.25,0.8299542293646195,0.6888240228402195,105,nnsvgp_ensemble_mse
0.3,0.8220352151970173,0.6757418950240065,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8144968851292738,0.6634051758852894,147,nnsvgp_ensemble_mse
0.4,0.8049859713008333,0.6480024139911459,168,nnsvgp_ensemble_mse
0.45,0.7989353952679683,0.6382977658119847,189,nnsvgp_ensemble_mse
0.5,0.846096364475584,0.7158790579788004,210,nnsvgp_ensemble_mse
0.55,0.8431405333366759,0.7108859589552543,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8405938308219184,0.706597988415868,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8558973112186096,0.7325602073512454,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8778730749252188,0.7706611356786589,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8739044676116885,0.7637090185116686,316,nnsvgp_ensemble_mse
0.8,0.871843309888048,0.760110756996547,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8841805498473826,0.7817752447284197,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8926209648801021,0.7967721869434845,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9063179152533768,0.8214121635092271,399,nnsvgp_ensemble_mse
1.0,0.9176652026462261,0.8421094241477393,420,nnsvgp_ensemble_mse
0.05,0.6305007478363776,0.3975311930222314,21,nnsvgp_ensemble_nll
0.1,0.8129567029661209,0.6608986008975457,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8810369446635664,0.7762260978621123,64,nnsvgp_ensemble_nll
0.2,0.8316198541223081,0.6915915817704089,84,nnsvgp_ensemble_nll
0.25,0.8055818423725711,0.648962104760386,105,nnsvgp_ensemble_nll
0.3,0.8209320292044018,0.6739293965736567,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8075606486033706,0.6521542011726966,147,nnsvgp_ensemble_nll
0.4,0.8011472546484306,0.6418369236307173,168,nnsvgp_ensemble_nll
0.45,0.83941723046016,0.7046212867934054,189,nnsvgp_ensemble_nll
0.5,0.8310327365116152,0.6906154091539837,210,nnsvgp_ensemble_nll
0.55,0.8414300292189648,0.7080044940714281,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8418254861193005,0.7086701490799966,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8621746148286883,0.7433450664549971,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8609484547309156,0.7412322417035515,294,nnsvgp_ensemble_nll
0.7500000000000001,0.880317900657071,0.7749596062172729,316,nnsvgp_ensemble_nll
0.8,0.885558396825692,0.7842136741884899,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8942830459551094,0.7997421662827483,358,nnsvgp_ensemble_nll
0.9000000000000001,0.9052866844902882,0.8195439811154185,379,nnsvgp_ensemble_nll
0.9500000000000001,0.92302692434054,0.8519787030575571,399,nnsvgp_ensemble_nll
1.0,0.9270182063056522,0.8593627548221489,420,nnsvgp_ensemble_nll
