Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7500000000000001,0.9818596113374497,0.9640482963757278,85,gp_svgp
0.8,0.9796089072459705,0.9596336111556445,91,gp_svgp
0.8500000000000001,0.960866356330039,0.9232641547269654,97,gp_svgp
0.9000000000000001,0.9636047262208679,0.9285340683951937,102,gp_svgp
0.9500000000000001,0.9427818462948044,0.8888376097030403,108,gp_svgp
1.0,0.9577185816984559,0.917224881730502,113,gp_svgp
0.05,0.606242870269218,0.3675304177522598,6,gp_nnsvgp
0.1,0.549495491832751,0.30194529554451693,12,gp_nnsvgp
0.15000000000000002,0.7612923748691364,0.5795660800338897,17,gp_nnsvgp
0.2,0.712625153397026,0.5078346092541348,23,gp_nnsvgp
0.25,0.6704331879246077,0.44948065947075233,29,gp_nnsvgp
0.3,0.7330891090779079,0.5374196418486408,34,gp_nnsvgp
0.35000000000000003,0.8081712778453227,0.6531408143341418,40,gp_nnsvgp
0.4,0.8191174870028607,0.6709534575138817,46,gp_nnsvgp
0.45,0.8035977792359656,0.6457693907929758,51,gp_nnsvgp
0.5,0.7938671991887551,0.6302251299477986,57,gp_nnsvgp
0.55,0.8190223227954871,0.6707975652373152,63,gp_nnsvgp
0.6000000000000001,0.8284244981570638,0.686287149146783,68,gp_nnsvgp
0.6500000000000001,0.8126779104050978,0.6604453860603962,74,gp_nnsvgp
0.7000000000000001,0.8104726717463331,0.6568659516476394,80,gp_nnsvgp
0.7500000000000001,0.8849535363805885,0.7831427615525096,85,gp_nnsvgp
0.8,0.8789052149652756,0.7724743768931575,91,gp_nnsvgp
0.8500000000000001,0.8928699237598915,0.7972167007549945,97,gp_nnsvgp
0.9000000000000001,0.888323487580495,0.7891186185871737,102,gp_nnsvgp
0.9500000000000001,0.9057567061276655,0.8203952106952381,108,gp_nnsvgp
1.0,0.8940588911085721,0.7993413007702895,113,gp_nnsvgp
0.05,0.7627846726952774,0.5818404568988415,6,svgp_ensemble_uniform
0.1,0.8691457671561578,0.755414364565466,12,svgp_ensemble_uniform
0.15000000000000002,0.8872283079934231,0.7871740705048725,17,svgp_ensemble_uniform
0.2,0.8504863813971232,0.723327084941973,23,svgp_ensemble_uniform
0.25,0.8290941808065053,0.6873971606472101,29,svgp_ensemble_uniform
0.3,0.8262964610778294,0.6827658415897448,34,svgp_ensemble_uniform
0.35000000000000003,0.8900955629890852,0.7922701112528566,40,svgp_ensemble_uniform
0.4,0.8531190855172425,0.7278121740737761,46,svgp_ensemble_uniform
0.45,0.8972747970734839,0.8051020614632618,51,svgp_ensemble_uniform
0.5,0.9005921666973948,0.8110662507167082,57,svgp_ensemble_uniform
0.55,0.9104931326249447,0.8289977445571851,63,svgp_ensemble_uniform
0.6000000000000001,0.9103629026562055,0.8287606145326317,68,svgp_ensemble_uniform
0.6500000000000001,0.8786995469568062,0.7721128938220964,74,svgp_ensemble_uniform
0.7000000000000001,0.8577487637447144,0.7357329417055859,80,svgp_ensemble_uniform
0.7500000000000001,0.8666352741593711,0.7510566984172884,85,svgp_ensemble_uniform
0.8,0.8802340609426252,0.7748120020435453,91,svgp_ensemble_uniform
0.8500000000000001,0.8841577420040936,0.7817349127457773,97,svgp_ensemble_uniform
0.9000000000000001,0.9401214307182255,0.8838283044956834,102,svgp_ensemble_uniform
0.9500000000000001,0.9728863448205782,0.9465078399383451,108,svgp_ensemble_uniform
1.0,0.9812565356481256,0.9628643887521612,113,svgp_ensemble_uniform
0.05,0.7574450024885878,0.5737229317949367,6,svgp_ensemble_precision
0.1,0.8655077718400619,0.7491037031155486,12,svgp_ensemble_precision
0.15000000000000002,0.8827879337561253,0.779314535985409,17,svgp_ensemble_precision
0.2,0.8536704367317403,0.72875321454976,23,svgp_ensemble_precision
0.25,0.8194713057669665,0.671533220975417,29,svgp_ensemble_precision
0.3,0.9191824060141606,0.8448962955259811,34,svgp_ensemble_precision
0.35000000000000003,0.8882900143301127,0.7890591495585917,40,svgp_ensemble_precision
0.4,0.8510167150709987,0.7242294493302335,46,svgp_ensemble_precision
0.45,0.8925162019193775,0.796585170688591,51,svgp_ensemble_precision
0.5,0.8933178804993762,0.7980168356198978,57,svgp_ensemble_precision
0.55,0.9095392735281683,0.8272616900901482,63,svgp_ensemble_precision
0.6000000000000001,0.9101075832757167,0.8282958131359657,68,svgp_ensemble_precision
0.6500000000000001,0.8782803780477616,0.771376422463719,74,svgp_ensemble_precision
0.7000000000000001,0.8573725165168066,0.7350876320783618,80,svgp_ensemble_precision
0.7500000000000001,0.866855882745609,0.751439121450669,85,svgp_ensemble_precision
0.8,0.8803524786722837,0.7750204867044337,91,svgp_ensemble_precision
0.8500000000000001,0.884612766305067,0.7825397463099031,97,svgp_ensemble_precision
0.9000000000000001,0.9128489274049051,0.8332931642642857,102,svgp_ensemble_precision
0.9500000000000001,0.9746953053870007,0.9500309383434585,108,svgp_ensemble_precision
1.0,0.9834773821365481,0.967227761174158,113,svgp_ensemble_precision
0.05,0.9287409494786225,0.8625597512384533,6,svgp_ensemble_mse
0.1,0.9431134258098336,0.8894629339427605,12,svgp_ensemble_mse
0.15000000000000002,1.0524617389357847,1.107675711923736,17,svgp_ensemble_mse
0.2,1.001591247322777,1.0031850267135964,23,svgp_ensemble_mse
0.25,0.933246937800285,0.8709498469136091,29,svgp_ensemble_mse
0.3,0.8789834182013526,0.7726118494729339,34,svgp_ensemble_mse
0.35000000000000003,0.9120111036541365,0.8317642531884362,40,svgp_ensemble_mse
0.4,0.901999723636387,0.8136035014401186,46,svgp_ensemble_mse
0.45,0.8695173896265113,0.7560604908629023,51,svgp_ensemble_mse
0.5,0.8978860507086786,0.8061993600572277,57,svgp_ensemble_mse
0.55,0.8972627436729412,0.8050804311834943,63,svgp_ensemble_mse
0.6000000000000001,0.8874445427038408,0.7875578163748291,68,svgp_ensemble_mse
0.6500000000000001,0.8753607994598047,0.7662565292309085,74,svgp_ensemble_mse
0.7000000000000001,0.8743967144369349,0.7645696142181067,80,svgp_ensemble_mse
0.7500000000000001,0.8834188044611849,0.7804287840756292,85,svgp_ensemble_mse
0.8,0.8624340661396164,0.7437925184381121,91,svgp_ensemble_mse
0.8500000000000001,0.9025779961854042,0.8146470391980596,97,svgp_ensemble_mse
0.9000000000000001,0.8990931500634642,0.808368492491043,102,svgp_ensemble_mse
0.9500000000000001,0.9181868256221307,0.8430670467460452,108,svgp_ensemble_mse
1.0,0.9133988896448478,0.8342975316044409,113,svgp_ensemble_mse
0.05,0.7238502839547687,0.5239592335813993,6,svgp_ensemble_nll
0.1,0.7234953821012969,0.5234455679219017,12,svgp_ensemble_nll
0.15000000000000002,0.8362015521368361,0.6992330357960538,17,svgp_ensemble_nll
0.2,0.8591415467047702,0.7381241972742648,23,svgp_ensemble_nll
0.25,0.8205353237443523,0.673278217512249,29,svgp_ensemble_nll
0.3,0.7809039847325409,0.6098110333711604,34,svgp_ensemble_nll
0.35000000000000003,0.8433281212375485,0.7112023200700534,40,svgp_ensemble_nll
0.4,0.8535009467896904,0.7284638661708978,46,svgp_ensemble_nll
0.45,0.8923385904529566,0.7962681600115694,51,svgp_ensemble_nll
0.5,0.8732958546094192,0.7626456496779958,57,svgp_ensemble_nll
0.55,0.85963281698323,0.7389685800345234,63,svgp_ensemble_nll
0.6000000000000001,0.8588239694316407,0.7375786104703198,68,svgp_ensemble_nll
0.6500000000000001,0.8564589627447513,0.7335219548658154,74,svgp_ensemble_nll
0.7000000000000001,0.839863703603194,0.7053710406300737,80,svgp_ensemble_nll
0.7500000000000001,0.8634479894798005,0.7455424305367098,85,svgp_ensemble_nll
0.8,0.8744472707391517,0.7646580293031513,91,svgp_ensemble_nll
0.8500000000000001,0.8943737776968321,0.7999044542317024,97,svgp_ensemble_nll
0.9000000000000001,0.9058882606750768,0.8206335408289158,102,svgp_ensemble_nll
0.9500000000000001,0.926551278395658,0.8584972714966281,108,svgp_ensemble_nll
1.0,0.9116085160647596,0.831030086561793,113,svgp_ensemble_nll
0.05,0.629454446291884,0.3962128999566222,6,nngp_ensemble_uniform
0.1,0.508859364077745,0.2589378524096071,12,nngp_ensemble_uniform
0.15000000000000002,0.522358472940051,0.27285837425226195,17,nngp_ensemble_uniform
0.2,0.5798001172079564,0.33616817591436005,23,nngp_ensemble_uniform
0.25,0.6331917625885082,0.4009318082099417,29,nngp_ensemble_uniform
0.3,0.6173609860613142,0.3811345871105982,34,nngp_ensemble_uniform
0.35000000000000003,0.616748253914176,0.3803784087061849,40,nngp_ensemble_uniform
0.4,0.6003008088289219,0.36036106108065785,46,nngp_ensemble_uniform
0.45,0.6155920106089063,0.3789535235255158,51,nngp_ensemble_uniform
0.5,0.6443533730042827,0.41519126930199635,57,nngp_ensemble_uniform
0.55,0.6688854771685906,0.4474077815670531,63,nngp_ensemble_uniform
0.6000000000000001,0.7235456178089636,0.5235182610505549,68,nngp_ensemble_uniform
0.6500000000000001,0.7226832593292263,0.5222710933147137,74,nngp_ensemble_uniform
0.7000000000000001,0.7407459795654697,0.5487046062424072,80,nngp_ensemble_uniform
0.7500000000000001,0.830588217709369,0.6898767873976261,85,nngp_ensemble_uniform
0.8,0.8448591182000473,0.7137869296057616,91,nngp_ensemble_uniform
0.8500000000000001,0.8543896022798233,0.7299815924838747,97,nngp_ensemble_uniform
0.9000000000000001,0.8608477428961506,0.741058836449397,102,nngp_ensemble_uniform
0.9500000000000001,0.8714170348650944,0.759367648653073,108,nngp_ensemble_uniform
1.0,0.8827507514634534,0.7792488892092917,113,nngp_ensemble_uniform
0.05,0.5677101265872396,0.3222947878296996,6,nngp_ensemble_precision
0.1,0.5449147554173842,0.2969320906715876,12,nngp_ensemble_precision
0.15000000000000002,0.6587860497120485,0.43399905929520555,17,nngp_ensemble_precision
0.2,0.6965711337699132,0.4852113444015023,23,nngp_ensemble_precision
0.25,0.6302642625256287,0.3972330406169746,29,nngp_ensemble_precision
0.3,0.6225524640659469,0.38757157051458213,34,nngp_ensemble_precision
0.35000000000000003,0.626131133624528,0.3920401964939365,40,nngp_ensemble_precision
0.4,0.5985259652333974,0.35823333105857,46,nngp_ensemble_precision
0.45,0.6563180368364904,0.4307533654769048,51,nngp_ensemble_precision
0.5,0.6488234935794598,0.42097192582065524,57,nngp_ensemble_precision
0.55,0.7281905976406008,0.5302615464921753,63,nngp_ensemble_precision
0.6000000000000001,0.786291645096334,0.6182545511482993,68,nngp_ensemble_precision
0.6500000000000001,0.7887125759128376,0.6220675274030637,74,nngp_ensemble_precision
0.7000000000000001,0.7952838073710023,0.6324763342665175,80,nngp_ensemble_precision
0.7500000000000001,0.8145321307914795,0.6634625920917078,85,nngp_ensemble_precision
0.8,0.8412102793848457,0.7076347341427301,91,nngp_ensemble_precision
0.8500000000000001,0.8394261121463648,0.7046361977531613,97,nngp_ensemble_precision
0.9000000000000001,0.8490818001197665,0.7209399032946231,102,nngp_ensemble_precision
0.9500000000000001,0.8581151206470738,0.736361560283142,108,nngp_ensemble_precision
1.0,0.8582907472375008,0.7366630067935075,113,nngp_ensemble_precision
0.05,0.4428128481341206,0.19608321847265175,6,nngp_ensemble_mse
0.1,0.7590981349397102,0.5762299784689465,12,nngp_ensemble_mse
0.15000000000000002,0.6515123462911291,0.4244683373697721,17,nngp_ensemble_mse
0.2,0.6867136766811583,0.47157567374095455,23,nngp_ensemble_mse
0.25,0.6636538091086485,0.4404363783444184,29,nngp_ensemble_mse
0.3,0.6225939297507999,0.3876232013625439,34,nngp_ensemble_mse
0.35000000000000003,0.635048206555456,0.4032862246493011,40,nngp_ensemble_mse
0.4,0.5960849584229718,0.35531727765811605,46,nngp_ensemble_mse
0.45,0.6194567669899822,0.38372668616968114,51,nngp_ensemble_mse
0.5,0.660482365103595,0.43623695461283857,57,nngp_ensemble_mse
0.55,0.6814568670536831,0.46438346165462124,63,nngp_ensemble_mse
0.6000000000000001,0.6994956883086574,0.4892942179624023,68,nngp_ensemble_mse
0.6500000000000001,0.7076532287983249,0.5007730922286945,74,nngp_ensemble_mse
0.7000000000000001,0.6928946384280681,0.4801029799623633,80,nngp_ensemble_mse
0.7500000000000001,0.6980065196518481,0.4872131014764858,85,nngp_ensemble_mse
0.8,0.7106223457494945,0.504984118278514,91,nngp_ensemble_mse
0.8500000000000001,0.7606865089813049,0.5786439649461648,97,nngp_ensemble_mse
0.9000000000000001,0.747346322064917,0.5585265251039587,102,nngp_ensemble_mse
0.9500000000000001,0.7689280593968628,0.5912503605278254,108,nngp_ensemble_mse
1.0,0.759309662577986,0.576551163684295,113,nngp_ensemble_mse
0.05,0.4350926938507685,0.18930565224231857,6,nngp_ensemble_nll
0.1,0.5501179311103217,0.3026297381291007,12,nngp_ensemble_nll
0.15000000000000002,0.6493026832968891,0.4215939745365403,17,nngp_ensemble_nll
0.2,0.6875645005911967,0.47274494247322174,23,nngp_ensemble_nll
0.25,0.6554043382960935,0.4295548466573402,29,nngp_ensemble_nll
0.3,0.6159123635344144,0.37934803955454865,34,nngp_ensemble_nll
0.35000000000000003,0.5934219074136353,0.35214956019843713,40,nngp_ensemble_nll
0.4,0.6146842582916447,0.37783673739154944,46,nngp_ensemble_nll
0.45,0.6188339190362901,0.38295541934981375,51,nngp_ensemble_nll
0.5,0.6450521800995966,0.4160923150512425,57,nngp_ensemble_nll
0.55,0.665724007960786,0.4431884547753727,63,nngp_ensemble_nll
0.6000000000000001,0.6610407364286922,0.4369748552181877,68,nngp_ensemble_nll
0.6500000000000001,0.6759542969416495,0.4569142115538797,74,nngp_ensemble_nll
0.7000000000000001,0.6962003316788387,0.484694901829725,80,nngp_ensemble_nll
0.7500000000000001,0.696015652016758,0.4844377878523128,85,nngp_ensemble_nll
0.8,0.7051738279494045,0.49727012762481637,91,nngp_ensemble_nll
0.8500000000000001,0.7218451575862054,0.5210604315306537,97,nngp_ensemble_nll
0.9000000000000001,0.7861299133567233,0.6180002406742494,102,nngp_ensemble_nll
0.9500000000000001,0.7846287593649138,0.6156422900225238,108,nngp_ensemble_nll
1.0,0.7781611435509018,0.6055347653324472,113,nngp_ensemble_nll
0.05,0.6695417610035496,0.4482861697277342,6,nnsvgp_ensemble_uniform
0.1,0.675047486013049,0.4556891083725376,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.6995170193591175,0.4893240603730639,17,nnsvgp_ensemble_uniform
0.2,0.6921407731969215,0.47905884992163233,23,nnsvgp_ensemble_uniform
0.25,0.6379136507043351,0.4069338257549325,29,nnsvgp_ensemble_uniform
0.3,0.6540717481605881,0.4278098517418478,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6433853219383081,0.41394467248566036,40,nnsvgp_ensemble_uniform
0.4,0.756172886454151,0.5717974342084023,46,nnsvgp_ensemble_uniform
0.45,0.7568793306567572,0.5728663211754207,51,nnsvgp_ensemble_uniform
0.5,0.7900706950019829,0.6242117031009163,57,nnsvgp_ensemble_uniform
0.55,0.7727356998093673,0.5971204617598725,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.7700764815564054,0.5930177874462927,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.8049475866643042,0.6479406172766875,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.7924956697295752,0.628049386540128,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.8111951403553472,0.6580375557361315,85,nnsvgp_ensemble_uniform
0.8,0.8638291007778486,0.7462007153506665,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.893515851630353,0.7983705771147149,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.9038975564059871,0.8170307924767147,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.959031690854595,0.9197417840634237,108,nnsvgp_ensemble_uniform
1.0,1.013169963858386,1.0265133756648033,113,nnsvgp_ensemble_uniform
0.05,0.43764968323672615,0.19153724523720672,6,nnsvgp_ensemble_precision
0.1,0.8241202047518574,0.6791741118802435,12,nnsvgp_ensemble_precision
0.15000000000000002,0.7246279744316517,0.5250857013289185,17,nnsvgp_ensemble_precision
0.2,0.6725738129833957,0.45235553391102373,23,nnsvgp_ensemble_precision
0.25,0.7010518034215365,0.4914736310805886,29,nnsvgp_ensemble_precision
0.3,0.7006281139554562,0.4908797540647798,34,nnsvgp_ensemble_precision
0.35000000000000003,0.6587786690629958,0.43398933481241214,40,nnsvgp_ensemble_precision
0.4,0.8071855542940423,0.6515485190609802,46,nnsvgp_ensemble_precision
0.45,0.8121228944728852,0.659543595727017,51,nnsvgp_ensemble_precision
0.5,0.8259447081157232,0.6821846608643671,57,nnsvgp_ensemble_precision
0.55,0.7941386622690016,0.6306562149103995,63,nnsvgp_ensemble_precision
0.6000000000000001,0.7939884014094181,0.6304175815726832,68,nnsvgp_ensemble_precision
0.6500000000000001,0.7919051186079157,0.627113716877417,74,nnsvgp_ensemble_precision
0.7000000000000001,0.8332079561340869,0.6942354981651426,80,nnsvgp_ensemble_precision
0.7500000000000001,0.8839045008509353,0.781287166624541,85,nnsvgp_ensemble_precision
0.8,0.8828467313339233,0.7794183510269925,91,nnsvgp_ensemble_precision
0.8500000000000001,0.9233738543985431,0.852619274986822,97,nnsvgp_ensemble_precision
0.9000000000000001,0.9397970572599024,0.8832185088343721,102,nnsvgp_ensemble_precision
0.9500000000000001,1.0019910340391371,1.003986032294819,108,nnsvgp_ensemble_precision
1.0,1.0496102563523209,1.1016816902399846,113,nnsvgp_ensemble_precision
0.05,0.46830473239482134,0.2193093223833852,6,nnsvgp_ensemble_mse
0.1,0.5635423389586374,0.31757996779897174,12,nnsvgp_ensemble_mse
0.15000000000000002,0.5956302339950711,0.3547753756490231,17,nnsvgp_ensemble_mse
0.2,0.5967943336022756,0.3561634766197843,23,nnsvgp_ensemble_mse
0.25,0.5655034750398055,0.31979418028209594,29,nnsvgp_ensemble_mse
0.3,0.6271563808569328,0.39332512604956615,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6204238394859934,0.3849257406025418,40,nnsvgp_ensemble_mse
0.4,0.6235852462726669,0.38885855936894254,46,nnsvgp_ensemble_mse
0.45,0.5963102971849058,0.35558597052875074,51,nnsvgp_ensemble_mse
0.5,0.5939343773355051,0.35275804458091425,57,nnsvgp_ensemble_mse
0.55,0.6734682194310082,0.45355944258357267,63,nnsvgp_ensemble_mse
0.6000000000000001,0.6799767695937657,0.4623684071871732,68,nnsvgp_ensemble_mse
0.6500000000000001,0.6938423108888705,0.48141715237960797,74,nnsvgp_ensemble_mse
0.7000000000000001,0.6731729548554702,0.453161827148845,80,nnsvgp_ensemble_mse
0.7500000000000001,0.666460254002597,0.4441692701652061,85,nnsvgp_ensemble_mse
0.8,0.720538852724311,0.5191762382852663,91,nnsvgp_ensemble_mse
0.8500000000000001,0.7533969813580998,0.5676070115194971,97,nnsvgp_ensemble_mse
0.9000000000000001,0.7913138694290198,0.6261776399507278,102,nnsvgp_ensemble_mse
0.9500000000000001,0.8013775928711239,0.6422060463559168,108,nnsvgp_ensemble_mse
1.0,0.8154089693974531,0.6648917873738166,113,nnsvgp_ensemble_mse
0.05,0.6463536846410681,0.4177730856490854,6,nnsvgp_ensemble_nll
0.1,0.5209055645192011,0.27134260714706754,12,nnsvgp_ensemble_nll
0.15000000000000002,0.5532976092129749,0.3061382443607939,17,nnsvgp_ensemble_nll
0.2,0.615007626681149,0.3782343808759795,23,nnsvgp_ensemble_nll
0.25,0.5872034801320585,0.34480792707920077,29,nnsvgp_ensemble_nll
0.3,0.6281688350963447,0.3945960853862987,34,nnsvgp_ensemble_nll
0.35000000000000003,0.621539650780997,0.38631153749296376,40,nnsvgp_ensemble_nll
0.4,0.6100447126933367,0.3721545514850957,46,nnsvgp_ensemble_nll
0.45,0.6641244943335742,0.44106134397382574,51,nnsvgp_ensemble_nll
0.5,0.6901930932630673,0.47636650598804114,57,nnsvgp_ensemble_nll
0.55,0.6834642319175932,0.46712335631070556,63,nnsvgp_ensemble_nll
0.6000000000000001,0.717703752020421,0.51509867566419,68,nnsvgp_ensemble_nll
0.6500000000000001,0.7367863336923829,0.5428541015158633,74,nnsvgp_ensemble_nll
0.7000000000000001,0.7670369234077118,0.588345641870768,80,nnsvgp_ensemble_nll
0.7500000000000001,0.7699550136907609,0.5928307231075398,85,nnsvgp_ensemble_nll
0.8,0.771380432032195,0.5950277709221758,91,nnsvgp_ensemble_nll
0.8500000000000001,0.768636628087299,0.5908022660374129,97,nnsvgp_ensemble_nll
0.9000000000000001,0.7766088350162731,0.6031212826253329,102,nnsvgp_ensemble_nll
0.9500000000000001,0.7588509810598668,0.5758548114555223,108,nnsvgp_ensemble_nll
1.0,0.7887646984803934,0.6221497495688659,113,nnsvgp_ensemble_nll
