Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.7000000000000001,0.6987455330873706,0.48824532000955373,294,gp_nngp
0.7500000000000001,0.6985864667685776,0.48802305155220493,316,gp_nngp
0.8,0.7012493146989268,0.4917506013657145,336,gp_nngp
0.8500000000000001,0.6923098372307975,0.4792929107265334,358,gp_nngp
0.9000000000000001,0.6810083284841012,0.46377234346470947,379,gp_nngp
0.9500000000000001,0.6672465465361982,0.4452179538644829,399,gp_nngp
1.0,0.683065097418523,0.4665779273113762,420,gp_nngp
0.05,0.8836668297166307,0.7808670659414408,21,gp_svgp
0.1,0.9545020200655914,0.9110741063092946,42,gp_svgp
0.15000000000000002,0.9316198282156013,0.8679155043244664,64,gp_svgp
0.2,0.8919020976490197,0.7954893517907216,84,gp_svgp
0.25,0.8737004611313735,0.7633524957811746,105,gp_svgp
0.3,0.8580806887631637,0.7363024684282654,126,gp_svgp
0.35000000000000003,0.871983689408308,0.7603555545941245,147,gp_svgp
0.4,0.8549968167289437,0.731019556616627,168,gp_svgp
0.45,0.8461566890327191,0.7159811423948138,189,gp_svgp
0.5,0.8474373469003572,0.7181500569215165,210,gp_svgp
0.55,0.8631365171520736,0.7450046472414119,232,gp_svgp
0.6000000000000001,0.8634909748649002,0.7456166636731357,253,gp_svgp
0.6500000000000001,0.8923487477139423,0.7962862875466411,274,gp_svgp
0.7000000000000001,0.8925018053771457,0.7965594726014645,294,gp_svgp
0.7500000000000001,0.9159824839101725,0.8390239108302493,316,gp_svgp
0.8,0.9097739073469316,0.8276885624893033,336,gp_svgp
0.8500000000000001,0.9065149058382528,0.8217692745069364,358,gp_svgp
0.9000000000000001,0.9056128998016156,0.8201347242870911,379,gp_svgp
0.9500000000000001,0.900675281866994,0.811215963366189,399,gp_svgp
1.0,0.8991502590503915,0.808471188350386,420,gp_svgp
0.05,0.7548147591449863,0.5697453206231037,21,gp_nnsvgp
0.1,0.8675207073298583,0.7525921776460978,42,gp_nnsvgp
0.15000000000000002,0.8207042366938947,0.6735554441273084,64,gp_nnsvgp
0.2,0.9427177933665316,0.8887168379298626,84,gp_nnsvgp
0.25,0.9243706657460573,0.8544611276918093,105,gp_nnsvgp
0.3,0.8935250436506186,0.7983870036308399,126,gp_nnsvgp
0.35000000000000003,0.9129401854568667,0.8334597822220182,147,gp_nnsvgp
0.4,0.9135357105483324,0.8345474944470465,168,gp_nnsvgp
0.45,0.8972632966531432,0.8050814235208665,189,gp_nnsvgp
0.5,0.8908579775439934,0.7936279361537742,210,gp_nnsvgp
0.55,0.8877082773831677,0.7880259857345909,232,gp_nnsvgp
0.6000000000000001,0.9014193583920549,0.8125568596839439,253,gp_nnsvgp
0.6500000000000001,0.8866676600799904,0.7861795394317255,274,gp_nnsvgp
0.7000000000000001,0.8745848715615565,0.7648986975643444,294,gp_nnsvgp
0.7500000000000001,0.8770563168787622,0.7692277829769396,316,gp_nnsvgp
0.8,0.8758576032672184,0.7671265412009961,336,gp_nnsvgp
0.8500000000000001,0.8682630522109712,0.7538807278347117,358,gp_nnsvgp
0.9000000000000001,0.8694170107543326,0.7558859385889994,379,gp_nnsvgp
0.9500000000000001,0.8766044791920582,0.7684354129395795,399,gp_nnsvgp
1.0,0.8756491406305311,0.7667614174869877,420,gp_nnsvgp
0.05,0.6199828693215634,0.3843787582521988,21,svgp_ensemble_uniform
0.1,0.6341443229638969,0.4021390223473392,42,svgp_ensemble_uniform
0.15000000000000002,0.6260826310574735,0.39197946091184854,64,svgp_ensemble_uniform
0.2,0.642985308541179,0.41343010699979515,84,svgp_ensemble_uniform
0.25,0.625051217233595,0.39068902416519885,105,svgp_ensemble_uniform
0.3,0.6368719561131142,0.4056058884833445,126,svgp_ensemble_uniform
0.35000000000000003,0.6566936908602672,0.4312466036156801,147,svgp_ensemble_uniform
0.4,0.7107399424513362,0.5051512657957288,168,svgp_ensemble_uniform
0.45,0.7595892099695823,0.5769757679022143,189,svgp_ensemble_uniform
0.5,0.7869500606513082,0.6192903979590978,210,svgp_ensemble_uniform
0.55,0.8199412855869238,0.6723037118099373,232,svgp_ensemble_uniform
0.6000000000000001,0.8321808061984122,0.6925248942050392,253,svgp_ensemble_uniform
0.6500000000000001,0.8354295699461988,0.6979425663404906,274,svgp_ensemble_uniform
0.7000000000000001,0.8426454218340506,0.7100513069378851,294,svgp_ensemble_uniform
0.7500000000000001,0.8763187585901662,0.7679345666570099,316,svgp_ensemble_uniform
0.8,0.8794141039373048,0.7733691662038528,336,svgp_ensemble_uniform
0.8500000000000001,0.8998485358754731,0.8097273875172325,358,svgp_ensemble_uniform
0.9000000000000001,0.8970813779200068,0.804754998610858,379,svgp_ensemble_uniform
0.9500000000000001,0.9066449870965948,0.8220051326273846,399,svgp_ensemble_uniform
1.0,0.9302793664888745,0.8654196997149417,420,svgp_ensemble_uniform
0.05,0.6094126417271639,0.3713837678968807,21,svgp_ensemble_precision
0.1,0.6278199008953815,0.39415782796028676,42,svgp_ensemble_precision
0.15000000000000002,0.6265440585433045,0.39255745729591585,64,svgp_ensemble_precision
0.2,0.6432340554521329,0.41375005009339755,84,svgp_ensemble_precision
0.25,0.6264768031080636,0.3924731848324996,105,svgp_ensemble_precision
0.3,0.6343438714589474,0.40239214725752565,126,svgp_ensemble_precision
0.35000000000000003,0.6528005521579097,0.4261485608976717,147,svgp_ensemble_precision
0.4,0.6983611376609005,0.48770827859502724,168,svgp_ensemble_precision
0.45,0.7657427890882464,0.5863620190406467,189,svgp_ensemble_precision
0.5,0.7874747862887933,0.6201165390405806,210,svgp_ensemble_precision
0.55,0.8219358373332789,0.6755785206927584,232,svgp_ensemble_precision
0.6000000000000001,0.8276538615556991,0.6850109145480603,253,svgp_ensemble_precision
0.6500000000000001,0.8384757649843441,0.703041608466081,274,svgp_ensemble_precision
0.7000000000000001,0.8442257942197757,0.7127171916260111,294,svgp_ensemble_precision
0.7500000000000001,0.8709183307619286,0.7584987388571441,316,svgp_ensemble_precision
0.8,0.8799512283216716,0.7743141642248187,336,svgp_ensemble_precision
0.8500000000000001,0.8982091526667,0.8067796819342311,358,svgp_ensemble_precision
0.9000000000000001,0.8981295920098756,0.8066367640438256,379,svgp_ensemble_precision
0.9500000000000001,0.9065742322651136,0.82187683860708,399,svgp_ensemble_precision
1.0,0.9318879459301335,0.8684151437698834,420,svgp_ensemble_precision
0.05,0.6112719327749815,0.3736533757984614,21,svgp_ensemble_mse
0.1,0.617291822734762,0.3810491944152049,42,svgp_ensemble_mse
0.15000000000000002,0.6710443247179975,0.4503004857362332,64,svgp_ensemble_mse
0.2,0.6213994920614418,0.38613732873421797,84,svgp_ensemble_mse
0.25,0.5998794034929651,0.3598552987350756,105,svgp_ensemble_mse
0.3,0.6276114613253422,0.3938961463869315,126,svgp_ensemble_mse
0.35000000000000003,0.7137584897312751,0.5094511816634707,147,svgp_ensemble_mse
0.4,0.7238511834199739,0.5239605357384967,168,svgp_ensemble_mse
0.45,0.7602645381579198,0.5780021679804751,189,svgp_ensemble_mse
0.5,0.7846895514762201,0.6157376921959515,210,svgp_ensemble_mse
0.55,0.7899917659778455,0.624086990312795,232,svgp_ensemble_mse
0.6000000000000001,0.7855450305486249,0.6170809950196401,253,svgp_ensemble_mse
0.6500000000000001,0.8270778345441048,0.6840577443941656,274,svgp_ensemble_mse
0.7000000000000001,0.8484107642425865,0.7198008248826898,294,svgp_ensemble_mse
0.7500000000000001,0.844636830279301,0.7134113750642648,316,svgp_ensemble_mse
0.8,0.845729094743788,0.7152577016961471,336,svgp_ensemble_mse
0.8500000000000001,0.880121723027403,0.7746142473447246,358,svgp_ensemble_mse
0.9000000000000001,0.9065163816863554,0.8217719502657219,379,svgp_ensemble_mse
0.9500000000000001,0.9086655509289464,0.8256730834450057,399,svgp_ensemble_mse
1.0,0.9305977864966868,0.8660122402325331,420,svgp_ensemble_mse
0.05,0.7180030845594617,0.5155284294369015,21,svgp_ensemble_nll
0.1,0.6634337514677017,0.44014434258650814,42,svgp_ensemble_nll
0.15000000000000002,0.6561031755482464,0.430471376964493,64,svgp_ensemble_nll
0.2,0.6406346099575045,0.41041270347540404,84,svgp_ensemble_nll
0.25,0.6565231314229403,0.4310226220933834,105,svgp_ensemble_nll
0.3,0.6795034487586603,0.4617249368749133,126,svgp_ensemble_nll
0.35000000000000003,0.7118543984028712,0.5067366845255137,147,svgp_ensemble_nll
0.4,0.7167273603627069,0.5136981090924936,168,svgp_ensemble_nll
0.45,0.7451362112846025,0.5552279733675718,189,svgp_ensemble_nll
0.5,0.775816636475574,0.6018914534322729,210,svgp_ensemble_nll
0.55,0.7875367769880657,0.6202141751087503,232,svgp_ensemble_nll
0.6000000000000001,0.8209738378424069,0.6739980424216906,253,svgp_ensemble_nll
0.6500000000000001,0.8331972022465086,0.6942175778314094,274,svgp_ensemble_nll
0.7000000000000001,0.8486425401188389,0.7201941608993551,294,svgp_ensemble_nll
0.7500000000000001,0.8437261942644476,0.7118738908879685,316,svgp_ensemble_nll
0.8,0.8479412966098757,0.7190044424964371,336,svgp_ensemble_nll
0.8500000000000001,0.8824855101364819,0.7787806756008466,358,svgp_ensemble_nll
0.9000000000000001,0.9107720853744984,0.8295057914974125,379,svgp_ensemble_nll
0.9500000000000001,0.911017162838471,0.8299522709862571,399,svgp_ensemble_nll
1.0,0.9337686163109015,0.8719238288071754,420,svgp_ensemble_nll
0.05,0.6722410984873648,0.45190809449549885,21,nngp_ensemble_uniform
0.1,0.5944035677189871,0.35331560131706047,42,nngp_ensemble_uniform
0.15000000000000002,0.63725979035589,0.40610004040443287,64,nngp_ensemble_uniform
0.2,0.6671027520299123,0.4450260817658827,84,nngp_ensemble_uniform
0.25,0.6343496742143768,0.402399509175886,105,nngp_ensemble_uniform
0.3,0.6830068699279354,0.4664983843687556,126,nngp_ensemble_uniform
0.35000000000000003,0.6786666435668542,0.46058841309029963,147,nngp_ensemble_uniform
0.4,0.6655123439244872,0.442906679915865,168,nngp_ensemble_uniform
0.45,0.669960952719333,0.4488476781685964,189,nngp_ensemble_uniform
0.5,0.6866710169312922,0.47151708549345495,210,nngp_ensemble_uniform
0.55,0.6812090446293911,0.4640457624848878,232,nngp_ensemble_uniform
0.6000000000000001,0.6735356449234705,0.4536502649824754,253,nngp_ensemble_uniform
0.6500000000000001,0.6817850814197518,0.46483089724653764,274,nngp_ensemble_uniform
0.7000000000000001,0.6821863546887464,0.46537822252352024,294,nngp_ensemble_uniform
0.7500000000000001,0.6858844652525216,0.47043749967473747,316,nngp_ensemble_uniform
0.8,0.6827766211082051,0.46618391433193757,336,nngp_ensemble_uniform
0.8500000000000001,0.6814376727281526,0.46435730181316076,358,nngp_ensemble_uniform
0.9000000000000001,0.6857023147584891,0.47018766446515003,379,nngp_ensemble_uniform
0.9500000000000001,0.6904231582105758,0.4766841373934657,399,nngp_ensemble_uniform
1.0,0.6995946057581659,0.4894326124059235,420,nngp_ensemble_uniform
0.05,0.6721218472938623,0.4517477776097139,21,nngp_ensemble_precision
0.1,0.59439636509862,0.35330703884245207,42,nngp_ensemble_precision
0.15000000000000002,0.6467171217997022,0.41824303562889087,64,nngp_ensemble_precision
0.2,0.6445508478735504,0.4154457954945127,84,nngp_ensemble_precision
0.25,0.6346262177188364,0.402750436216116,105,nngp_ensemble_precision
0.3,0.6874043187810868,0.47252469747889,126,nngp_ensemble_precision
0.35000000000000003,0.6789725477520652,0.4610037206009304,147,nngp_ensemble_precision
0.4,0.6650362748048878,0.4422732468063623,168,nngp_ensemble_precision
0.45,0.6701914662592744,0.44915660144675607,189,nngp_ensemble_precision
0.5,0.6863131096031447,0.4710256844131382,210,nngp_ensemble_precision
0.55,0.6816895485656638,0.4647006406236584,232,nngp_ensemble_precision
0.6000000000000001,0.6753432596763421,0.4560885183902672,253,nngp_ensemble_precision
0.6500000000000001,0.6820708620039989,0.46522066079487817,274,nngp_ensemble_precision
0.7000000000000001,0.6826111073559398,0.46595792388570234,294,nngp_ensemble_precision
0.7500000000000001,0.6861626463680943,0.4708191772708665,316,nngp_ensemble_precision
0.8,0.6827323668574435,0.46612348475476684,336,nngp_ensemble_precision
0.8500000000000001,0.6816026825929885,0.46458221691795826,358,nngp_ensemble_precision
0.9000000000000001,0.6858071555005932,0.47033145453581493,379,nngp_ensemble_precision
0.9500000000000001,0.6914992814204665,0.4781712562050215,399,nngp_ensemble_precision
1.0,0.6996902650549593,0.48956646701267925,420,nngp_ensemble_precision
0.05,0.6524467575356622,0.42568677141879907,21,nngp_ensemble_mse
0.1,0.6387474164958137,0.40799826208007645,42,nngp_ensemble_mse
0.15000000000000002,0.6340332422519293,0.4019981522804936,64,nngp_ensemble_mse
0.2,0.6334218197806488,0.40122320177422877,84,nngp_ensemble_mse
0.25,0.6294031198738068,0.3961482873068817,105,nngp_ensemble_mse
0.3,0.6126515289011111,0.37534189586486894,126,nngp_ensemble_mse
0.35000000000000003,0.6821328436078418,0.4653052163285203,147,nngp_ensemble_mse
0.4,0.7005267982393952,0.4907377950515383,168,nngp_ensemble_mse
0.45,0.6961558987962,0.4846330354287451,189,nngp_ensemble_mse
0.5,0.6927121001535553,0.47985005369914924,210,nngp_ensemble_mse
0.55,0.6929544458064771,0.4801858639629619,232,nngp_ensemble_mse
0.6000000000000001,0.6780590941362399,0.4597641351408582,253,nngp_ensemble_mse
0.6500000000000001,0.6834808065486119,0.46714601292034097,274,nngp_ensemble_mse
0.7000000000000001,0.6878882179688504,0.47319020042036053,294,nngp_ensemble_mse
0.7500000000000001,0.6878013251334012,0.4730706628552626,316,nngp_ensemble_mse
0.8,0.6783067478276472,0.46010004414851946,336,nngp_ensemble_mse
0.8500000000000001,0.6734571185459726,0.4535444905202441,358,nngp_ensemble_mse
0.9000000000000001,0.6861266157626966,0.4707697328579711,379,nngp_ensemble_mse
0.9500000000000001,0.6888696239426859,0.4745413587909375,399,nngp_ensemble_mse
1.0,0.6995140122573025,0.48931985334430955,420,nngp_ensemble_mse
0.05,0.6589409959883287,0.4342032361940906,21,nngp_ensemble_nll
0.1,0.5877840397543962,0.34549007738999754,42,nngp_ensemble_nll
0.15000000000000002,0.6177628045947471,0.3816308827407676,64,nngp_ensemble_nll
0.2,0.6419814500712625,0.4121401822356009,84,nngp_ensemble_nll
0.25,0.6359208424983461,0.4043953179238064,105,nngp_ensemble_nll
0.3,0.6593587143058074,0.43475391413100734,126,nngp_ensemble_nll
0.35000000000000003,0.6718655064745861,0.45140325879035215,147,nngp_ensemble_nll
0.4,0.6572002874534708,0.4319122178289247,168,nngp_ensemble_nll
0.45,0.6834995457597804,0.4671716290538262,189,nngp_ensemble_nll
0.5,0.6869590472183518,0.4719127325551457,210,nngp_ensemble_nll
0.55,0.6745145802940002,0.45496991902919137,232,nngp_ensemble_nll
0.6000000000000001,0.6728199642325956,0.45268670426995117,253,nngp_ensemble_nll
0.6500000000000001,0.6704720661797061,0.44953279152728415,274,nngp_ensemble_nll
0.7000000000000001,0.6726183679775756,0.4524154689408172,294,nngp_ensemble_nll
0.7500000000000001,0.6781234916123747,0.45985146987655845,316,nngp_ensemble_nll
0.8,0.6758137463957786,0.4567242198174978,336,nngp_ensemble_nll
0.8500000000000001,0.679398446478972,0.4615822490780405,358,nngp_ensemble_nll
0.9000000000000001,0.6861820669197514,0.4708458289622622,379,nngp_ensemble_nll
0.9500000000000001,0.6910403357311617,0.47753674560743675,399,nngp_ensemble_nll
1.0,0.6990470828531413,0.48866682404548656,420,nngp_ensemble_nll
0.05,0.8270677443590764,0.6840410537592104,21,nnsvgp_ensemble_uniform
0.1,0.8676484649312852,0.7528138586976157,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.8592006139371398,0.7382256949899579,64,nnsvgp_ensemble_uniform
0.2,0.8745305695862718,0.7648037171408891,84,nnsvgp_ensemble_uniform
0.25,0.9199911863483934,0.8463837829587243,105,nnsvgp_ensemble_uniform
0.3,0.9029024271378417,0.8152327929314057,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.9001242396264725,0.8102236467631353,147,nnsvgp_ensemble_uniform
0.4,0.8895607209119675,0.7913182761894193,168,nnsvgp_ensemble_uniform
0.45,0.889324368788444,0.7908978329209644,189,nnsvgp_ensemble_uniform
0.5,0.8955750828881167,0.8020547290900572,210,nnsvgp_ensemble_uniform
0.55,0.8752881378158274,0.7661293242010988,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.8798192629753306,0.774081935502454,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.8892713496198256,0.790803533254666,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.8760254812015561,0.767420643714418,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.8848694673006713,0.7829939741609738,316,nnsvgp_ensemble_uniform
0.8,0.897904702914936,0.8062328555167594,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.8940505612310105,0.7993264060374848,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.9077774725612575,0.8240599396897047,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.913763701485853,0.834964102153127,399,nnsvgp_ensemble_uniform
1.0,0.9246688559502604,0.8550124931643633,420,nnsvgp_ensemble_uniform
0.05,0.8246141912493655,0.6799885644098451,21,nnsvgp_ensemble_precision
0.1,0.8508565348304771,0.7239568428637269,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8531856704702551,0.7279257882957786,64,nnsvgp_ensemble_precision
0.2,0.8723635307999601,0.761018129869773,84,nnsvgp_ensemble_precision
0.25,0.8941428959223665,0.799491518328436,105,nnsvgp_ensemble_precision
0.3,0.901858741876957,0.8133491902998877,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8882397048399079,0.7889697732540867,147,nnsvgp_ensemble_precision
0.4,0.8870931191356332,0.7869342020177866,168,nnsvgp_ensemble_precision
0.45,0.8921636673284623,0.7959560093009712,189,nnsvgp_ensemble_precision
0.5,0.8782864323297974,0.7713870572146038,210,nnsvgp_ensemble_precision
0.55,0.8743750935595358,0.764531804237247,232,nnsvgp_ensemble_precision
0.6000000000000001,0.8763315408048048,0.7679569694093233,253,nnsvgp_ensemble_precision
0.6500000000000001,0.8819441827618137,0.7778255415074035,274,nnsvgp_ensemble_precision
0.7000000000000001,0.8779021371220105,0.7707121623633933,294,nnsvgp_ensemble_precision
0.7500000000000001,0.8794020613280633,0.7733479854680467,316,nnsvgp_ensemble_precision
0.8,0.895750162049148,0.802368352811075,336,nnsvgp_ensemble_precision
0.8500000000000001,0.8973490137466728,0.8052352524721262,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9016091214528524,0.8128990078869843,379,nnsvgp_ensemble_precision
0.9500000000000001,0.913219679630097,0.8339701832636969,399,nnsvgp_ensemble_precision
1.0,0.9233425319791069,0.8525614313615879,420,nnsvgp_ensemble_precision
0.05,0.7409936329537187,0.5490715640779503,21,nnsvgp_ensemble_mse
0.1,0.7105813231683997,0.5049258168357538,42,nnsvgp_ensemble_mse
0.15000000000000002,0.7902082108311927,0.6244290164650348,64,nnsvgp_ensemble_mse
0.2,0.7797819656786104,0.6080599139975975,84,nnsvgp_ensemble_mse
0.25,0.8158341934222901,0.6655854311569986,105,nnsvgp_ensemble_mse
0.3,0.8754341207932823,0.7663848998491073,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8733408127613934,0.7627241752347312,147,nnsvgp_ensemble_mse
0.4,0.8701096182157432,0.7570907477115464,168,nnsvgp_ensemble_mse
0.45,0.869351714774615,0.7557724039815635,189,nnsvgp_ensemble_mse
0.5,0.86615386456601,0.7502225171026339,210,nnsvgp_ensemble_mse
0.55,0.8690712466654383,0.7552848317806192,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8920830327892544,0.795812137390474,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8751227601370197,0.7658398453098358,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8593284105849374,0.7384453172384348,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8737984670967183,0.7635237611005746,316,nnsvgp_ensemble_mse
0.8,0.8784489635716595,0.7716725816001228,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8881631833703425,0.7888338402945407,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8919294080862039,0.795538069009006,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9124731182304293,0.8326071914931631,399,nnsvgp_ensemble_mse
1.0,0.9239625719872833,0.8537068344333556,420,nnsvgp_ensemble_mse
0.05,0.749361485009097,0.5615426352150392,21,nnsvgp_ensemble_nll
0.1,0.8487900820452657,0.7204446033784089,42,nnsvgp_ensemble_nll
0.15000000000000002,0.840598493409882,0.7066058271229634,64,nnsvgp_ensemble_nll
0.2,0.8593789689758595,0.7385322123180114,84,nnsvgp_ensemble_nll
0.25,0.8307133262437465,0.6900846303989492,105,nnsvgp_ensemble_nll
0.3,0.8293400267087079,0.6878048799012002,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8766388575686764,0.7684956865993142,147,nnsvgp_ensemble_nll
0.4,0.8705175754421394,0.7578008491536609,168,nnsvgp_ensemble_nll
0.45,0.8633218662258051,0.7453246447036068,189,nnsvgp_ensemble_nll
0.5,0.8844775103318407,0.7823004662828115,210,nnsvgp_ensemble_nll
0.55,0.869295332418832,0.7556743749651675,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8852749636972214,0.7837117613491167,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8820296298745784,0.7779762679766858,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8735070677011253,0.7630145973238183,294,nnsvgp_ensemble_nll
0.7500000000000001,0.8716241856850594,0.7597287210711429,316,nnsvgp_ensemble_nll
0.8,0.8734054696152443,0.7628371143538255,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8741036229663034,0.7640571436828175,358,nnsvgp_ensemble_nll
0.9000000000000001,0.8869731711383744,0.7867214063192639,379,nnsvgp_ensemble_nll
0.9500000000000001,0.909484201369132,0.8271615125400478,399,nnsvgp_ensemble_nll
1.0,0.9267396165656716,0.8588463169122881,420,nnsvgp_ensemble_nll
