Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.45,0.8678728215220722,0.7532032343366826,51,svgp_ensemble_precision
0.5,0.8846196363874494,0.7825519010822634,57,svgp_ensemble_precision
0.55,0.8866653814600844,0.786175498679757,63,svgp_ensemble_precision
0.6000000000000001,0.9391679730179068,0.8820364815425636,68,svgp_ensemble_precision
0.6500000000000001,0.9222705694193152,0.8505830032170278,74,svgp_ensemble_precision
0.7000000000000001,0.931115689343515,0.866976426941649,80,svgp_ensemble_precision
0.7500000000000001,0.9140820817909147,0.8355460522512125,85,svgp_ensemble_precision
0.8,0.8948379411658588,0.800734940949953,91,svgp_ensemble_precision
0.8500000000000001,0.8900939906999416,0.7922673122801476,97,svgp_ensemble_precision
0.9000000000000001,0.9481027474622777,0.8988988197455197,102,svgp_ensemble_precision
0.9500000000000001,0.9643852901881627,0.9300389879313068,108,svgp_ensemble_precision
1.0,0.9957882395964173,0.9915942181185317,113,svgp_ensemble_precision
0.05,0.9239035341667152,0.8535977404457467,6,svgp_ensemble_mse
0.1,0.8736618664709073,0.7632850569254294,12,svgp_ensemble_mse
0.15000000000000002,1.0243629171132147,1.049319385956695,17,svgp_ensemble_mse
0.2,0.9462674991351994,0.8954221799195845,23,svgp_ensemble_mse
0.25,0.9924976967347466,0.9850516780237771,29,svgp_ensemble_mse
0.3,0.9274804070608563,0.8602199054817719,34,svgp_ensemble_mse
0.35000000000000003,0.9199642206289204,0.8463341672373768,40,svgp_ensemble_mse
0.4,0.9831758992784388,0.9666348489219669,46,svgp_ensemble_mse
0.45,0.9435307022048485,0.8902501860031745,51,svgp_ensemble_mse
0.5,0.9959595316312532,0.9919353886471451,57,svgp_ensemble_mse
0.55,0.9662282843240351,0.9335970974277683,63,svgp_ensemble_mse
0.6000000000000001,0.9423319906823255,0.8879895806633145,68,svgp_ensemble_mse
0.6500000000000001,0.9408175479577315,0.8851376585451984,74,svgp_ensemble_mse
0.7000000000000001,0.916138707658853,0.8393101316708332,80,svgp_ensemble_mse
0.7500000000000001,0.8984743649364048,0.8072561844478758,85,svgp_ensemble_mse
0.8,0.9146217566671577,0.8365329577689176,91,svgp_ensemble_mse
0.8500000000000001,0.897176524553096,0.8049257162091721,97,svgp_ensemble_mse
0.9000000000000001,0.9058030670782821,0.8204791963284228,102,svgp_ensemble_mse
0.9500000000000001,0.9192927352558802,0.8450991330942378,108,svgp_ensemble_mse
1.0,0.908116479381559,0.8246755401243576,113,svgp_ensemble_mse
0.05,0.9307560784028852,0.8663068774839179,6,svgp_ensemble_nll
0.1,0.9285825451354875,0.8622655431302998,12,svgp_ensemble_nll
0.15000000000000002,0.920971293385352,0.8481881232398881,17,svgp_ensemble_nll
0.2,1.0299796509642303,1.0608580814003978,23,svgp_ensemble_nll
0.25,0.9477101930913935,0.8981546100893264,29,svgp_ensemble_nll
0.3,0.8880997386921947,0.7887211458651446,34,svgp_ensemble_nll
0.35000000000000003,0.8588020429645349,0.7375409490000587,40,svgp_ensemble_nll
0.4,0.8508670353789368,0.7239747118945409,46,svgp_ensemble_nll
0.45,0.8101430207197191,0.6563317140208712,51,svgp_ensemble_nll
0.5,0.84657856604731,0.7166952684907195,57,svgp_ensemble_nll
0.55,0.8246642316543236,0.6800710949700158,63,svgp_ensemble_nll
0.6000000000000001,0.8247799523257195,0.6802619697584162,68,svgp_ensemble_nll
0.6500000000000001,0.842574648348116,0.7099320380389514,74,svgp_ensemble_nll
0.7000000000000001,0.8788469614926169,0.7723719817248051,80,svgp_ensemble_nll
0.7500000000000001,0.9068757542365611,0.8224236336221314,85,svgp_ensemble_nll
0.8,0.8871561923277398,0.7870461095854536,91,svgp_ensemble_nll
0.8500000000000001,0.8772859612977535,0.7696306578901235,97,svgp_ensemble_nll
0.9000000000000001,0.9121469560170324,0.8320120693711381,102,svgp_ensemble_nll
0.9500000000000001,0.9210248290896392,0.8482867357995992,108,svgp_ensemble_nll
1.0,0.9143957584220406,0.8361196030202188,113,svgp_ensemble_nll
0.05,0.783438151647752,0.6137753374572461,6,nngp_ensemble_uniform
0.1,0.8084238817077554,0.6535491725154349,12,nngp_ensemble_uniform
0.15000000000000002,0.8778667351407944,0.7706500046667577,17,nngp_ensemble_uniform
0.2,0.7904179268984443,0.6247604991624344,23,nngp_ensemble_uniform
0.25,0.8463713404689337,0.7163444459671797,29,nngp_ensemble_uniform
0.3,0.8210576954844869,0.6741357393142965,34,nngp_ensemble_uniform
0.35000000000000003,0.9295069928883708,0.8639832498283818,40,nngp_ensemble_uniform
0.4,0.901423403640248,0.8125641526303695,46,nngp_ensemble_uniform
0.45,0.900219084265735,0.8103943996762385,51,nngp_ensemble_uniform
0.5,0.8998672920378634,0.8097611432795574,57,nngp_ensemble_uniform
0.55,0.9360056717850848,0.8761066176138479,63,nngp_ensemble_uniform
0.6000000000000001,0.9267223567862641,0.8588143265674878,68,nngp_ensemble_uniform
0.6500000000000001,0.903818831848144,0.8168884808033436,74,nngp_ensemble_uniform
0.7000000000000001,0.9042763850258633,0.8177157805154434,80,nngp_ensemble_uniform
0.7500000000000001,0.947177507592406,0.8971452308889624,85,nngp_ensemble_uniform
0.8,1.0125595090273547,1.0252767593217178,91,nngp_ensemble_uniform
0.8500000000000001,1.0081045028918105,1.0162746887507443,97,nngp_ensemble_uniform
0.9000000000000001,1.0142728144436914,1.0287493421195268,102,nngp_ensemble_uniform
0.9500000000000001,1.01859850793004,1.0375429203573034,108,nngp_ensemble_uniform
1.0,1.0898818162202668,1.1878423733275876,113,nngp_ensemble_uniform
0.05,0.8419489445061041,0.7088780251549429,6,nngp_ensemble_precision
