Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,0.9703001946371544,0.9414824677128999,253,gp_nnsvgp
0.6500000000000001,0.9771792600008687,0.9548793061758454,274,gp_nnsvgp
0.7000000000000001,0.9928042209743941,0.9856602211845736,294,gp_nnsvgp
0.7500000000000001,0.99011250207795,0.9803227667710585,316,gp_nnsvgp
0.8,0.9907271709866149,0.9815403273311413,336,gp_nnsvgp
0.8500000000000001,0.9893695048589257,0.9788520171447959,358,gp_nnsvgp
0.9000000000000001,0.9849569139663621,0.9701401223701396,379,gp_nnsvgp
0.9500000000000001,0.9842858079632344,0.9688185517578372,399,gp_nnsvgp
1.0,0.9865780633482458,0.9733362750799753,420,gp_nnsvgp
0.05,0.6389423035010668,0.4082472672032494,21,svgp_ensemble_uniform
0.1,0.7607546992992789,0.5787477125059362,42,svgp_ensemble_uniform
0.15000000000000002,0.7252734394528568,0.5260215619757768,64,svgp_ensemble_uniform
0.2,0.7341589462214609,0.5389893583170059,84,svgp_ensemble_uniform
0.25,0.7358241639924051,0.541437200315122,105,svgp_ensemble_uniform
0.3,0.7516357462727911,0.5649562950750555,126,svgp_ensemble_uniform
0.35000000000000003,0.7437113561227517,0.5531065812259425,147,svgp_ensemble_uniform
0.4,0.7386141324230024,0.5455508366149846,168,svgp_ensemble_uniform
0.45,0.7355628070312286,0.5410526430876603,189,svgp_ensemble_uniform
0.5,0.7625719315475157,0.5815159507841089,210,svgp_ensemble_uniform
0.55,0.760039330064696,0.577659783245192,232,svgp_ensemble_uniform
0.6000000000000001,0.7678450420150846,0.589586008547147,253,svgp_ensemble_uniform
0.6500000000000001,0.7913314209928235,0.6262054178505212,274,svgp_ensemble_uniform
0.7000000000000001,0.794539262299484,0.6312926393354082,294,svgp_ensemble_uniform
0.7500000000000001,0.8243658026257131,0.6795789765387362,316,svgp_ensemble_uniform
0.8,0.8459170086945701,0.7155755855987694,336,svgp_ensemble_uniform
0.8500000000000001,0.8527174840988319,0.7271271076878415,358,svgp_ensemble_uniform
0.9000000000000001,0.8733424335483663,0.7627270062361826,379,svgp_ensemble_uniform
0.9500000000000001,0.8660458670355192,0.7500354438093043,399,svgp_ensemble_uniform
1.0,0.8901144360802093,0.7923037093183891,420,svgp_ensemble_uniform
0.05,0.6633719379408143,0.4400623280473515,21,svgp_ensemble_precision
0.1,0.7599559488108809,0.5775330441330463,42,svgp_ensemble_precision
0.15000000000000002,0.7257428994609005,0.5267027561179147,64,svgp_ensemble_precision
0.2,0.7406180866938695,0.5485151503380881,84,svgp_ensemble_precision
0.25,0.736547995473177,0.5425029496355551,105,svgp_ensemble_precision
0.3,0.755981162413988,0.5715075179248046,126,svgp_ensemble_precision
0.35000000000000003,0.7446479406064064,0.5545005554493622,147,svgp_ensemble_precision
0.4,0.7347197126619058,0.5398130561739934,168,svgp_ensemble_precision
0.45,0.7597568972444059,0.5772305429104466,189,svgp_ensemble_precision
0.5,0.7565440683153899,0.5723589273032013,210,svgp_ensemble_precision
0.55,0.765295067926061,0.5856765409919542,232,svgp_ensemble_precision
0.6000000000000001,0.7660117281198158,0.5867739676171065,253,svgp_ensemble_precision
0.6500000000000001,0.7928481475922987,0.6286081851405394,274,svgp_ensemble_precision
0.7000000000000001,0.795407766266954,0.6326735146377852,294,svgp_ensemble_precision
0.7500000000000001,0.8246633320117126,0.6800696111646601,316,svgp_ensemble_precision
0.8,0.8498655526466538,0.7222714575754022,336,svgp_ensemble_precision
0.8500000000000001,0.8617225286113167,0.7425657163162815,358,svgp_ensemble_precision
0.9000000000000001,0.8735566250630183,0.7631011771914908,379,svgp_ensemble_precision
0.9500000000000001,0.8640570092277315,0.7465945151955722,399,svgp_ensemble_precision
1.0,0.891237961192807,0.7943051034711113,420,svgp_ensemble_precision
0.05,0.8266344562825672,0.6833245243135755,21,svgp_ensemble_mse
0.1,0.8025336922720631,0.6440603272318304,42,svgp_ensemble_mse
0.15000000000000002,0.7560993656148374,0.5716862506831596,64,svgp_ensemble_mse
0.2,0.761994395391646,0.5806354586082803,84,svgp_ensemble_mse
0.25,0.7397859643577088,0.5472832730606652,105,svgp_ensemble_mse
0.3,0.7505379210586297,0.5633071709470099,126,svgp_ensemble_mse
0.35000000000000003,0.7366387835537128,0.5426366974354937,147,svgp_ensemble_mse
0.4,0.7396029182603202,0.547012476699182,168,svgp_ensemble_mse
0.45,0.7406008620092941,0.5484896368089095,189,svgp_ensemble_mse
0.5,0.7509223021197369,0.5638843038208055,210,svgp_ensemble_mse
0.55,0.7640900094906576,0.5838335426034333,232,svgp_ensemble_mse
0.6000000000000001,0.7973948491752324,0.6358385454911917,253,svgp_ensemble_mse
0.6500000000000001,0.8040207496790056,0.6464493659143903,274,svgp_ensemble_mse
0.7000000000000001,0.8272872244986531,0.6844041518186849,294,svgp_ensemble_mse
0.7500000000000001,0.8386976388342613,0.703413729386165,316,svgp_ensemble_mse
0.8,0.8475179603949909,0.7182866931920855,336,svgp_ensemble_mse
0.8500000000000001,0.8695871394521053,0.7561817931004953,358,svgp_ensemble_mse
0.9000000000000001,0.8754290884285515,0.7663760888668446,379,svgp_ensemble_mse
0.9500000000000001,0.8826343491257058,0.7790433942565583,399,svgp_ensemble_mse
1.0,0.9001840245617472,0.8103312780761842,420,svgp_ensemble_mse
0.05,0.7722854771260793,0.596424858179856,21,svgp_ensemble_nll
0.1,0.7784609440524932,0.6060014414150989,42,svgp_ensemble_nll
0.15000000000000002,0.7377447813937179,0.5442673624736647,64,svgp_ensemble_nll
0.2,0.7274835269724159,0.5292322820162259,84,svgp_ensemble_nll
0.25,0.7496991229110498,0.5620487748935973,105,svgp_ensemble_nll
0.3,0.7500634014817401,0.5625951062423581,126,svgp_ensemble_nll
0.35000000000000003,0.7392460589017892,0.5464847356018276,147,svgp_ensemble_nll
0.4,0.7390104056418836,0.5461363796469814,168,svgp_ensemble_nll
0.45,0.7329828848112598,0.5372639094262366,189,svgp_ensemble_nll
0.5,0.747893617443353,0.5593448630125045,210,svgp_ensemble_nll
0.55,0.7455229663927098,0.5558044934189855,232,svgp_ensemble_nll
0.6000000000000001,0.7622791064565123,0.5810694361401388,253,svgp_ensemble_nll
0.6500000000000001,0.7848995089167119,0.6160672390976956,274,svgp_ensemble_nll
0.7000000000000001,0.8138458468679918,0.6623450624642787,294,svgp_ensemble_nll
0.7500000000000001,0.8259547174969933,0.6822011953555381,316,svgp_ensemble_nll
0.8,0.8428088776494811,0.710326804244778,336,svgp_ensemble_nll
0.8500000000000001,0.8562561732422634,0.7331746342154851,358,svgp_ensemble_nll
0.9000000000000001,0.8635605223100453,0.7457367756923983,379,svgp_ensemble_nll
0.9500000000000001,0.8765765079126993,0.7683863742244225,399,svgp_ensemble_nll
1.0,0.8927378963363124,0.7969809515549844,420,svgp_ensemble_nll
0.05,0.6224166699240423,0.38740251099933426,21,nngp_ensemble_uniform
0.1,0.6346086384766035,0.40272812402912855,42,nngp_ensemble_uniform
0.15000000000000002,0.7297133846095816,0.5324816236783712,64,nngp_ensemble_uniform
0.2,0.701240554331476,0.49173831503911586,84,nngp_ensemble_uniform
0.25,0.7624727224153391,0.5813646524274588,105,nngp_ensemble_uniform
0.3,0.7730753026632199,0.597645423587829,126,nngp_ensemble_uniform
0.35000000000000003,0.741183650891429,0.5493532043487478,147,nngp_ensemble_uniform
0.4,0.7652584360848749,0.5856204739990686,168,nngp_ensemble_uniform
0.45,0.7438778382369994,0.5533542382201514,189,nngp_ensemble_uniform
0.5,0.7456100291421957,0.5559343155574259,210,nngp_ensemble_uniform
0.55,0.7451326942251274,0.5552227320031972,232,nngp_ensemble_uniform
0.6000000000000001,0.7467135899772553,0.5575811854567206,253,nngp_ensemble_uniform
0.6500000000000001,0.7410529704887276,0.5491595050701671,274,nngp_ensemble_uniform
0.7000000000000001,0.7556369774335923,0.5709872416649753,294,nngp_ensemble_uniform
0.7500000000000001,0.7443029670177921,0.5539869067114884,316,nngp_ensemble_uniform
0.8,0.7454037792232222,0.5556267940802622,336,nngp_ensemble_uniform
0.8500000000000001,0.7462476124790179,0.5568854991306346,358,nngp_ensemble_uniform
0.9000000000000001,0.7345352275072473,0.5395420004491236,379,nngp_ensemble_uniform
0.9500000000000001,0.7344464383923055,0.5394115708671426,399,nngp_ensemble_uniform
1.0,0.7609416215443799,0.5790321513985903,420,nngp_ensemble_uniform
0.05,0.6540170222617607,0.4277382654081404,21,nngp_ensemble_precision
0.1,0.6716033569786349,0.4510510691049718,42,nngp_ensemble_precision
0.15000000000000002,0.7124704442064839,0.5076141338677844,64,nngp_ensemble_precision
0.2,0.7106879332071143,0.5050773384061997,84,nngp_ensemble_precision
0.25,0.7231353403430792,0.522924720453101,105,nngp_ensemble_precision
0.3,0.7658339751328886,0.586501677467842,126,nngp_ensemble_precision
0.35000000000000003,0.7430561706640721,0.5521324727619548,147,nngp_ensemble_precision
0.4,0.7606668310733274,0.578614027895138,168,nngp_ensemble_precision
0.45,0.7484620670713314,0.5601954658446903,189,nngp_ensemble_precision
0.5,0.7446315278285441,0.5544761122362719,210,nngp_ensemble_precision
0.55,0.7444373566684171,0.5541869780034601,232,nngp_ensemble_precision
0.6000000000000001,0.7350076367655078,0.5402362261036167,253,nngp_ensemble_precision
0.6500000000000001,0.7438500383714652,0.5533128795852303,274,nngp_ensemble_precision
0.7000000000000001,0.7557474587072881,0.5711542213425241,294,nngp_ensemble_precision
0.7500000000000001,0.746793096229246,0.5576999285756638,316,nngp_ensemble_precision
0.8,0.7495987337901511,0.5618982616997977,336,nngp_ensemble_precision
0.8500000000000001,0.7455250257744066,0.5558075640559297,358,nngp_ensemble_precision
0.9000000000000001,0.7377936766905102,0.5443395093645012,379,nngp_ensemble_precision
0.9500000000000001,0.734176485214099,0.5390151114413281,399,nngp_ensemble_precision
1.0,0.761367854745207,0.5796810102393186,420,nngp_ensemble_precision
0.05,0.6301615499605671,0.39710357904870425,21,nngp_ensemble_mse
0.1,0.7499045640061239,0.5623568551172149,42,nngp_ensemble_mse
0.15000000000000002,0.7376273439045916,0.5440940984757427,64,nngp_ensemble_mse
0.2,0.722654001382495,0.5222288057141311,84,nngp_ensemble_mse
0.25,0.7222070980861452,0.521583092526011,105,nngp_ensemble_mse
0.3,0.7364033540031801,0.542289899787133,126,nngp_ensemble_mse
0.35000000000000003,0.7091182914805748,0.5028487513123295,147,nngp_ensemble_mse
0.4,0.7407593028617107,0.5487243447761675,168,nngp_ensemble_mse
0.45,0.7401724464424063,0.5478552504725368,189,nngp_ensemble_mse
0.5,0.7573902499298407,0.5736399906887866,210,nngp_ensemble_mse
0.55,0.7429144968357259,0.5519219496086797,232,nngp_ensemble_mse
0.6000000000000001,0.7414335866473842,0.5497237634088042,253,nngp_ensemble_mse
0.6500000000000001,0.7357969661852806,0.5413971754474629,274,nngp_ensemble_mse
0.7000000000000001,0.7290783662653366,0.5315552641561323,294,nngp_ensemble_mse
0.7500000000000001,0.7429849971321877,0.552026705963517,316,nngp_ensemble_mse
0.8,0.7590600992463918,0.5761722342679422,336,nngp_ensemble_mse
0.8500000000000001,0.7452654197338997,0.5554205458511458,358,nngp_ensemble_mse
0.9000000000000001,0.7357705360007878,0.5413582816468865,379,nngp_ensemble_mse
0.9500000000000001,0.7305352700701089,0.5336817808164069,399,nngp_ensemble_mse
1.0,0.758532049108986,0.5753708695254771,420,nngp_ensemble_mse
0.05,0.7196248993023275,0.517859995695885,21,nngp_ensemble_nll
0.1,0.6573074834846575,0.4320531278449333,42,nngp_ensemble_nll
0.15000000000000002,0.7225050167843338,0.5220134992785305,64,nngp_ensemble_nll
0.2,0.7159324295702881,0.5125592437104155,84,nngp_ensemble_nll
0.25,0.7431661534440617,0.5522959316248427,105,nngp_ensemble_nll
0.3,0.7335813721114707,0.5381416295089481,126,nngp_ensemble_nll
0.35000000000000003,0.7484242051390552,0.5601387908380265,147,nngp_ensemble_nll
0.4,0.7570812890236106,0.5731720781896519,168,nngp_ensemble_nll
0.45,0.7482718563337984,0.5599107709812287,189,nngp_ensemble_nll
0.5,0.7483245895739993,0.5599896913610944,210,nngp_ensemble_nll
0.55,0.7448998882271722,0.5548758434808537,232,nngp_ensemble_nll
0.6000000000000001,0.7362509086398885,0.5420654004730614,253,nngp_ensemble_nll
0.6500000000000001,0.7283872301215537,0.5305479570041493,274,nngp_ensemble_nll
0.7000000000000001,0.7295616367766685,0.5322601818562516,294,nngp_ensemble_nll
0.7500000000000001,0.725626649658445,0.5265340346945397,316,nngp_ensemble_nll
0.8,0.7402781003379373,0.5480116658399452,336,nngp_ensemble_nll
0.8500000000000001,0.7372376787737234,0.5435193950036677,358,nngp_ensemble_nll
0.9000000000000001,0.7301521233714848,0.533122123263888,379,nngp_ensemble_nll
0.9500000000000001,0.729397378215858,0.5320205353481674,399,nngp_ensemble_nll
1.0,0.7532579863309018,0.567397593971285,420,nngp_ensemble_nll
0.05,0.69419927824425,0.4819126379148377,21,nnsvgp_ensemble_uniform
0.1,0.7043949135900048,0.4961721942914704,42,nnsvgp_ensemble_uniform
0.15000000000000002,0.7706744189250331,0.5939390599854374,64,nnsvgp_ensemble_uniform
0.2,0.828701967492263,0.6867469509255477,84,nnsvgp_ensemble_uniform
0.25,0.8686374026372886,0.7545309372604551,105,nnsvgp_ensemble_uniform
0.3,0.8594801360861353,0.7387061043266416,126,nnsvgp_ensemble_uniform
0.35000000000000003,0.8528573652952662,0.7273656855383832,147,nnsvgp_ensemble_uniform
0.4,0.8837045977366363,0.7809338160608702,168,nnsvgp_ensemble_uniform
0.45,0.9079705706724658,0.8244105572072832,189,nnsvgp_ensemble_uniform
0.5,0.9433036772867527,0.8898218275827101,210,nnsvgp_ensemble_uniform
0.55,0.9520085992232814,0.9063203729950745,232,nnsvgp_ensemble_uniform
0.6000000000000001,0.9407554540911772,0.885020824402297,253,nnsvgp_ensemble_uniform
0.6500000000000001,0.9391214526563564,0.881949102839385,274,nnsvgp_ensemble_uniform
0.7000000000000001,0.9299471283021561,0.8648016614374268,294,nnsvgp_ensemble_uniform
0.7500000000000001,0.9415580209734921,0.886531506859519,316,nnsvgp_ensemble_uniform
0.8,0.9446871156177663,0.8924337464142149,336,nnsvgp_ensemble_uniform
0.8500000000000001,0.9472763422537424,0.8973324685936293,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.96026174879161,0.922102626192321,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.96734899513907,0.9357640783965686,399,nnsvgp_ensemble_uniform
1.0,0.9663014169112417,0.9337384283246734,420,nnsvgp_ensemble_uniform
0.05,0.6908724018161151,0.4773046755911676,21,nnsvgp_ensemble_precision
0.1,0.7267209414367327,0.5281233267226911,42,nnsvgp_ensemble_precision
0.15000000000000002,0.7639333777710344,0.583594205672662,64,nnsvgp_ensemble_precision
0.2,0.8314757100590261,0.6913518564181615,84,nnsvgp_ensemble_precision
0.25,0.8645851698310223,0.7475075158917377,105,nnsvgp_ensemble_precision
0.3,0.8614121996110351,0.7420309776387218,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8543770587796887,0.7299601585690317,147,nnsvgp_ensemble_precision
0.4,0.8862635603491806,0.7854630984028058,168,nnsvgp_ensemble_precision
0.45,0.9250063402041766,0.8556367294179249,189,nnsvgp_ensemble_precision
0.5,0.9440366180259816,0.891205136173933,210,nnsvgp_ensemble_precision
0.55,0.9536600290388249,0.9094674509863322,232,nnsvgp_ensemble_precision
0.6000000000000001,0.9472552742517226,0.8972925545977063,253,nnsvgp_ensemble_precision
0.6500000000000001,0.9425915445281112,0.8884788198158904,274,nnsvgp_ensemble_precision
0.7000000000000001,0.936785184467871,0.8775664818385029,294,nnsvgp_ensemble_precision
0.7500000000000001,0.9420024875464259,0.8873686865436543,316,nnsvgp_ensemble_precision
0.8,0.9485102682386102,0.8996717289540802,336,nnsvgp_ensemble_precision
0.8500000000000001,0.9488737107198448,0.9003613188952478,358,nnsvgp_ensemble_precision
0.9000000000000001,0.9630727048351413,0.9275090347984751,379,nnsvgp_ensemble_precision
0.9500000000000001,0.9682531600917266,0.9375141820276147,399,nnsvgp_ensemble_precision
1.0,0.9690768834131052,0.939110005965657,420,nnsvgp_ensemble_precision
0.05,0.7847765313419202,0.6158742041450558,21,nnsvgp_ensemble_mse
0.1,0.8004554964536903,0.6407290018029238,42,nnsvgp_ensemble_mse
0.15000000000000002,0.842365674797865,0.7095799300776624,64,nnsvgp_ensemble_mse
0.2,0.8912501600363525,0.794326847764824,84,nnsvgp_ensemble_mse
0.25,0.9269777981467806,0.8592878382570535,105,nnsvgp_ensemble_mse
0.3,0.9170171841632927,0.8409205160507743,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8957110686289891,0.8022983184644856,147,nnsvgp_ensemble_mse
0.4,0.9407615856740345,0.8850323610799236,168,nnsvgp_ensemble_mse
0.45,0.9365445739473629,0.8771157389902474,189,nnsvgp_ensemble_mse
0.5,0.908685357317261,0.8257090786027983,210,nnsvgp_ensemble_mse
0.55,0.9284595537815715,0.8620371430082749,232,nnsvgp_ensemble_mse
0.6000000000000001,0.9169037116013683,0.8407124163483652,253,nnsvgp_ensemble_mse
0.6500000000000001,0.9312093597220281,0.8671508716339096,274,nnsvgp_ensemble_mse
0.7000000000000001,0.9530639731450856,0.9083309369070965,294,nnsvgp_ensemble_mse
0.7500000000000001,0.9461783635727,0.8952534956931124,316,nnsvgp_ensemble_mse
0.8,0.9446812873715525,0.8924227347099738,336,nnsvgp_ensemble_mse
0.8500000000000001,0.9397942511405557,0.8832132344768379,358,nnsvgp_ensemble_mse
0.9000000000000001,0.9307660816739538,0.8663254987946853,379,nnsvgp_ensemble_mse
0.9500000000000001,0.9397331102618226,0.8830983185223588,399,nnsvgp_ensemble_mse
1.0,0.9373967685084867,0.8787127016101536,420,nnsvgp_ensemble_mse
0.05,0.6448857339302289,0.4158776098267299,21,nnsvgp_ensemble_nll
0.1,0.747673854900921,0.5590161933024034,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8172002104499959,0.6678161839595176,64,nnsvgp_ensemble_nll
0.2,0.8582901196567151,0.7366619295003384,84,nnsvgp_ensemble_nll
0.25,0.8741365226065699,0.7641146601547064,105,nnsvgp_ensemble_nll
0.3,0.8538981050011043,0.7291419737244769,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8521886291464866,0.7262254596465681,147,nnsvgp_ensemble_nll
0.4,0.8648756523538356,0.7480098940344726,168,nnsvgp_ensemble_nll
0.45,0.9166104620065754,0.8401747390599076,189,nnsvgp_ensemble_nll
0.5,0.9178045447743045,0.8423651824083683,210,nnsvgp_ensemble_nll
0.55,0.9418874656281881,0.8871519979074912,232,nnsvgp_ensemble_nll
0.6000000000000001,0.9235509466178194,0.8529463509986704,253,nnsvgp_ensemble_nll
0.6500000000000001,0.929832212928342,0.8645879441992174,274,nnsvgp_ensemble_nll
0.7000000000000001,0.9194765827781426,0.8454371862773704,294,nnsvgp_ensemble_nll
0.7500000000000001,0.9169136413577957,0.8407306257080124,316,nnsvgp_ensemble_nll
0.8,0.9264477963043158,0.8583055192771231,336,nnsvgp_ensemble_nll
0.8500000000000001,0.9311863640591916,0.8671080446097774,358,nnsvgp_ensemble_nll
0.9000000000000001,0.9318388543115858,0.8683236504047288,379,nnsvgp_ensemble_nll
0.9500000000000001,0.9316001535360087,0.867878846068315,399,nnsvgp_ensemble_nll
1.0,0.9362106436551164,0.8764903692931273,420,nnsvgp_ensemble_nll
