Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.9500000000000001,0.5273732943919351,0.27812259163780273,108,nngp_ensemble_uniform
1.0,0.5381772405644378,0.2896347422615528,113,nngp_ensemble_uniform
0.05,0.623890147812018,0.38923891653690174,6,nngp_ensemble_precision
0.1,0.5814995613258805,0.3381417398221915,12,nngp_ensemble_precision
0.15000000000000002,0.4930327867108836,0.24308132877189964,17,nngp_ensemble_precision
0.2,0.4555709181017279,0.20754486142005124,23,nngp_ensemble_precision
0.25,0.4851230851174637,0.23534440771388596,29,nngp_ensemble_precision
0.3,0.48736875065152396,0.23752829911162732,34,nngp_ensemble_precision
0.35000000000000003,0.49880106243260086,0.24880249988389136,40,nngp_ensemble_precision
0.4,0.5080149170137196,0.2580791559084564,46,nngp_ensemble_precision
0.45,0.4869934920882364,0.23716266133629518,51,nngp_ensemble_precision
0.5,0.4935163909983721,0.24355842818405807,57,nngp_ensemble_precision
0.55,0.4805043216613506,0.2308844031352347,63,nngp_ensemble_precision
0.6000000000000001,0.473368993266517,0.22407820378615578,68,nngp_ensemble_precision
0.6500000000000001,0.5140300888019641,0.26422693219375515,74,nngp_ensemble_precision
0.7000000000000001,0.5099863937640277,0.2600861218244379,80,nngp_ensemble_precision
0.7500000000000001,0.5038472295115349,0.25386203068644936,85,nngp_ensemble_precision
0.8,0.5008961268865214,0.25089692992991813,91,nngp_ensemble_precision
0.8500000000000001,0.4955291450237522,0.24554913356797084,97,nngp_ensemble_precision
0.9000000000000001,0.5196207986537478,0.2700057743935587,102,nngp_ensemble_precision
0.9500000000000001,0.5261908288500544,0.27687678836590723,108,nngp_ensemble_precision
1.0,0.5370779072665147,0.288452678473779,113,nngp_ensemble_precision
0.05,0.6458357831402597,0.4171038587843925,6,nngp_ensemble_mse
0.1,0.5386547030933806,0.29014888916461795,12,nngp_ensemble_mse
0.15000000000000002,0.5350245098872276,0.28625122618006815,17,nngp_ensemble_mse
0.2,0.49305908549912403,0.2431072617932325,23,nngp_ensemble_mse
0.25,0.47861429252805393,0.22907164101212957,29,nngp_ensemble_mse
0.3,0.4892523909329881,0.2393679020336454,34,nngp_ensemble_mse
0.35000000000000003,0.4859765232236934,0.236173181124589,40,nngp_ensemble_mse
0.4,0.5024931405813028,0.25249935633126097,46,nngp_ensemble_mse
0.45,0.48071317327948193,0.23108515496442922,51,nngp_ensemble_mse
0.5,0.4998420759881218,0.24984210092811532,57,nngp_ensemble_mse
0.55,0.48234874453532856,0.23266031135480764,63,nngp_ensemble_mse
0.6000000000000001,0.5320632763199918,0.28309133000836395,68,nngp_ensemble_mse
0.6500000000000001,0.5290206760561496,0.2798628756949055,74,nngp_ensemble_mse
0.7000000000000001,0.5165339716547797,0.26680734387346067,80,nngp_ensemble_mse
0.7500000000000001,0.5127531164658021,0.2629157584453924,85,nngp_ensemble_mse
0.8,0.5177046761497311,0.268018131707298,91,nngp_ensemble_mse
0.8500000000000001,0.5266197431214569,0.2773283538453092,97,nngp_ensemble_mse
0.9000000000000001,0.5455708420516001,0.29764754369689195,102,nngp_ensemble_mse
0.9500000000000001,0.540070373818778,0.2916760086767546,108,nngp_ensemble_mse
1.0,0.5490084253965564,0.3014102511564062,113,nngp_ensemble_mse
0.05,0.3636664293694275,0.1322532718503088,6,nngp_ensemble_nll
0.1,0.5740368145501603,0.32951826445889515,12,nngp_ensemble_nll
0.15000000000000002,0.5109607647172076,0.2610809030803936,17,nngp_ensemble_nll
0.2,0.5010400990513724,0.25104118085740906,23,nngp_ensemble_nll
0.25,0.4948910408039013,0.24491714226796868,29,nngp_ensemble_nll
0.3,0.5077771726165801,0.25783765703048817,34,nngp_ensemble_nll
0.35000000000000003,0.5308846738823666,0.2818385369631867,40,nngp_ensemble_nll
0.4,0.5136083553812166,0.26379354271739813,46,nngp_ensemble_nll
0.45,0.5090900839773582,0.2591727136040736,51,nngp_ensemble_nll
0.5,0.49075532336651967,0.24084078741257728,57,nngp_ensemble_nll
0.55,0.48690456032224483,0.23707605086259853,63,nngp_ensemble_nll
0.6000000000000001,0.5031254060367112,0.2531351741996055,68,nngp_ensemble_nll
0.6500000000000001,0.527625706685408,0.27838888635527614,74,nngp_ensemble_nll
0.7000000000000001,0.5261578413599006,0.27684207402451033,80,nngp_ensemble_nll
0.7500000000000001,0.5319431802508154,0.28296354701535154,85,nngp_ensemble_nll
0.8,0.5209820530115528,0.2714222995601324,91,nngp_ensemble_nll
0.8500000000000001,0.5212566370102149,0.27170848162719885,97,nngp_ensemble_nll
0.9000000000000001,0.5286110018849539,0.27942959131381473,102,nngp_ensemble_nll
0.9500000000000001,0.5322531332695795,0.2832933978752847,108,nngp_ensemble_nll
1.0,0.54796514916561,0.30026580470008923,113,nngp_ensemble_nll
0.05,0.6897986625252611,0.475822194821639,6,nnsvgp_ensemble_uniform
0.1,0.5334952719971846,0.28461720524334994,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.5744858288398061,0.33003396753775904,17,nnsvgp_ensemble_uniform
0.2,0.6168930070432266,0.3805569821388344,23,nnsvgp_ensemble_uniform
0.25,0.6512223570965417,0.4240905583823758,29,nnsvgp_ensemble_uniform
0.3,0.6394941316513043,0.4089527444164557,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6671745642962655,0.4451218992439118,40,nnsvgp_ensemble_uniform
0.4,0.6704790056067116,0.44954209695936476,46,nnsvgp_ensemble_uniform
0.45,0.6431777215563778,0.41367758150645345,51,nnsvgp_ensemble_uniform
0.5,0.6739383318297313,0.454192875109441,57,nnsvgp_ensemble_uniform
0.55,0.6709706985999435,0.45020167837969627,63,nnsvgp_ensemble_uniform
0.6000000000000001,0.6906042520187062,0.47693423290631676,68,nnsvgp_ensemble_uniform
0.6500000000000001,0.7130077810081117,0.5083800957781114,74,nnsvgp_ensemble_uniform
0.7000000000000001,0.7298098817957792,0.5326224635667692,80,nnsvgp_ensemble_uniform
0.7500000000000001,0.7425799539033519,0.5514249879391041,85,nnsvgp_ensemble_uniform
0.8,0.7480525941273153,0.5595826835806059,91,nnsvgp_ensemble_uniform
0.8500000000000001,0.7359630699510901,0.541641640331833,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.742095916939271,0.5507063499379374,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.7380966520895594,0.5447866678258161,108,nnsvgp_ensemble_uniform
1.0,0.7417618877146678,0.5502106980660274,113,nnsvgp_ensemble_uniform
0.05,0.6922534999178154,0.47921490814846474,6,nnsvgp_ensemble_precision
0.1,0.533132544027588,0.2842303095013281,12,nnsvgp_ensemble_precision
0.15000000000000002,0.5747333601988921,0.3303184353255094,17,nnsvgp_ensemble_precision
0.2,0.6178111125338895,0.38169057077036234,23,nnsvgp_ensemble_precision
0.25,0.6690448532385589,0.4476210156450048,29,nnsvgp_ensemble_precision
0.3,0.6273346329864993,0.3935487417443057,34,nnsvgp_ensemble_precision
0.35000000000000003,0.6638781755666279,0.44073423199367434,40,nnsvgp_ensemble_precision
0.4,0.6717161102323697,0.45120253274570493,46,nnsvgp_ensemble_precision
0.45,0.6477028320627933,0.4195189586621631,51,nnsvgp_ensemble_precision
0.5,0.6766130028865649,0.45780515567517466,57,nnsvgp_ensemble_precision
0.55,0.6724373054211714,0.4521719297220858,63,nnsvgp_ensemble_precision
0.6000000000000001,0.6868091202219507,0.47170676762005004,68,nnsvgp_ensemble_precision
0.6500000000000001,0.7082066446624011,0.5015566515439764,74,nnsvgp_ensemble_precision
0.7000000000000001,0.722489540522338,0.5219911361641791,80,nnsvgp_ensemble_precision
0.7500000000000001,0.7457764877956015,0.5561825697487429,85,nnsvgp_ensemble_precision
0.8,0.7451105707550887,0.555189762650974,91,nnsvgp_ensemble_precision
0.8500000000000001,0.7386100284969065,0.545544774196201,97,nnsvgp_ensemble_precision
0.9000000000000001,0.7268885888753723,0.5283670206372301,102,nnsvgp_ensemble_precision
0.9500000000000001,0.7439519667524873,0.553464528834894,108,nnsvgp_ensemble_precision
1.0,0.7379794559202031,0.544613677360279,113,nnsvgp_ensemble_precision
0.05,0.24466793332113276,0.05986239759563427,6,nnsvgp_ensemble_mse
0.1,0.45873271871791527,0.21043570722232996,12,nnsvgp_ensemble_mse
0.15000000000000002,0.5802645612018983,0.3367069609868315,17,nnsvgp_ensemble_mse
0.2,0.6127614101726284,0.3754765457967482,23,nnsvgp_ensemble_mse
0.25,0.6053806552842724,0.36648573779241506,29,nnsvgp_ensemble_mse
0.3,0.6736433270777237,0.45379533211634504,34,nnsvgp_ensemble_mse
0.35000000000000003,0.6922352516825521,0.4791896436720062,40,nnsvgp_ensemble_mse
0.4,0.6723133826261223,0.4520052844581787,46,nnsvgp_ensemble_mse
0.45,0.6906242571350222,0.47696186454330125,51,nnsvgp_ensemble_mse
0.5,0.7747897637551573,0.6002991780197725,57,nnsvgp_ensemble_mse
0.55,0.7412568117935574,0.5494616610303494,63,nnsvgp_ensemble_mse
0.6000000000000001,0.7377676717267572,0.5443011374451202,68,nnsvgp_ensemble_mse
0.6500000000000001,0.7389643351603921,0.5460682886390402,74,nnsvgp_ensemble_mse
0.7000000000000001,0.7338539073521876,0.5385415573360731,80,nnsvgp_ensemble_mse
0.7500000000000001,0.7207826651538197,0.5195276503862434,85,nnsvgp_ensemble_mse
0.8,0.7328774913299018,0.5371094172980102,91,nnsvgp_ensemble_mse
0.8500000000000001,0.7190425793557962,0.5170222309266365,97,nnsvgp_ensemble_mse
0.9000000000000001,0.7126266699938972,0.5078367707865908,102,nnsvgp_ensemble_mse
0.9500000000000001,0.7147749944982309,0.510903292759946,108,nnsvgp_ensemble_mse
1.0,0.7147373677360725,0.5108495048382897,113,nnsvgp_ensemble_mse
0.05,0.33080137405065,0.10942954907379808,6,nnsvgp_ensemble_nll
0.1,0.6106982049516354,0.37295229753114967,12,nnsvgp_ensemble_nll
0.15000000000000002,0.5516787418795605,0.3043494342418147,17,nnsvgp_ensemble_nll
0.2,0.5661898519448879,0.32057094844537404,23,nnsvgp_ensemble_nll
0.25,0.586877681209612,0.344425412701971,29,nnsvgp_ensemble_nll
0.3,0.558295783535593,0.31169418191362164,34,nnsvgp_ensemble_nll
0.35000000000000003,0.6072829207461518,0.3687925458299769,40,nnsvgp_ensemble_nll
0.4,0.7042083382802257,0.4959093837033968,46,nnsvgp_ensemble_nll
0.45,0.7088498614425538,0.5024681260671277,51,nnsvgp_ensemble_nll
0.5,0.7174853697425766,0.5147852557946418,57,nnsvgp_ensemble_nll
0.55,0.6846542539524194,0.468751447455144,63,nnsvgp_ensemble_nll
0.6000000000000001,0.7223808019282424,0.5218340229944906,68,nnsvgp_ensemble_nll
0.6500000000000001,0.7373222167323131,0.5436440512870522,74,nnsvgp_ensemble_nll
0.7000000000000001,0.7333909013560952,0.5378622141919058,80,nnsvgp_ensemble_nll
0.7500000000000001,0.7160947903460371,0.5127917487607349,85,nnsvgp_ensemble_nll
0.8,0.7171147978418548,0.5142536332837644,91,nnsvgp_ensemble_nll
0.8500000000000001,0.7115942407176654,0.5063663634225507,97,nnsvgp_ensemble_nll
0.9000000000000001,0.7151928880758922,0.5115008671543356,102,nnsvgp_ensemble_nll
0.9500000000000001,0.7196191449213906,0.5178517137373932,108,nnsvgp_ensemble_nll
1.0,0.7210436203980304,0.5199039025166989,113,nnsvgp_ensemble_nll
