Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
1.0,0.677781625686443,0.2740205440640177,784,Task_0,nn_mc_dropout
0.05,0.36842105263157865,0.16570403426974828,40,Task_1,nn_mc_dropout
0.1,0.6567164179104475,0.36030201668013634,79,Task_1,nn_mc_dropout
0.15000000000000002,0.6666666666666663,0.2759819672714897,118,Task_1,nn_mc_dropout
0.2,0.5206106870229005,0.22364355473850078,157,Task_1,nn_mc_dropout
0.25,0.4289308176100627,0.19181414887658288,196,Task_1,nn_mc_dropout
0.3,0.5362752430815256,0.18571942085026313,236,Task_1,nn_mc_dropout
0.35000000000000003,0.5312499999999999,0.18577879540471368,275,Task_1,nn_mc_dropout
0.4,0.48186274509803917,0.17068851600789828,314,Task_1,nn_mc_dropout
0.45,0.5917121747510439,0.191041211290782,353,Task_1,nn_mc_dropout
0.5,0.6408227848101264,0.20399294252973244,392,Task_1,nn_mc_dropout
0.55,0.6497093023255813,0.2013118207040839,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6761891359414579,0.18469096313628966,471,Task_1,nn_mc_dropout
0.6500000000000001,0.7229785478547854,0.1633109946340934,510,Task_1,nn_mc_dropout
0.7000000000000001,0.7628086419753085,0.16784484943251446,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7825951341235187,0.17611999161589736,589,Task_1,nn_mc_dropout
0.8,0.7770824102791319,0.19446509960833103,628,Task_1,nn_mc_dropout
0.8500000000000001,0.7864104706209973,0.20786076889260532,667,Task_1,nn_mc_dropout
0.9000000000000001,0.792968441034565,0.20950275879955685,706,Task_1,nn_mc_dropout
0.9500000000000001,0.8092997951868922,0.22123075816086088,745,Task_1,nn_mc_dropout
1.0,0.8167420814479636,0.22574030759173042,784,Task_1,nn_mc_dropout
0.05,,7.763546025293052e-16,40,Task_0,nn_deep_ensemble
0.1,0.7857142857142858,0.3845621111387552,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.7371794871794872,0.3868294458575813,118,Task_0,nn_deep_ensemble
0.2,0.7230215827338126,0.38626011290255335,157,Task_0,nn_deep_ensemble
0.25,0.6115606936416172,0.3872861281805851,196,Task_0,nn_deep_ensemble
0.3,0.6032520325203233,0.4898348980907363,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.5978902953586476,0.47992188861791607,275,Task_0,nn_deep_ensemble
0.4,0.6079338842975185,0.4666106569969495,314,Task_0,nn_deep_ensemble
0.45,0.6373507057546128,0.4132595090421236,353,Task_0,nn_deep_ensemble
0.5,0.6384336725892686,0.39886989712028537,392,Task_0,nn_deep_ensemble
0.55,0.6203459396071518,0.36796325209795466,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.5891286970423648,0.3507148629667253,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.6282539682539672,0.31267994199735466,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.6290231507622802,0.2948850758913214,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.6309383918079573,0.27846005781142796,589,Task_0,nn_deep_ensemble
0.8,0.6344183242917435,0.26376823916717357,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6511035653650277,0.2842276306343432,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6513185185185214,0.27151697434215794,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6641201402333766,0.27278321419588697,745,Task_0,nn_deep_ensemble
1.0,0.6523524464453605,0.2686428855181944,784,Task_0,nn_deep_ensemble
0.05,0.13333333333333336,0.33473440104351393,40,Task_1,nn_deep_ensemble
0.1,0.31666666666666654,0.3347343992940772,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.41111111111111087,0.29542691871958293,118,Task_1,nn_deep_ensemble
0.2,0.349726775956284,0.2707026838862193,157,Task_1,nn_deep_ensemble
0.25,0.44134342478713323,0.22707122025655072,196,Task_1,nn_deep_ensemble
0.3,0.5214371980676327,0.2176495849798729,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.5545033670033668,0.2338510865802052,275,Task_1,nn_deep_ensemble
0.4,0.5436909581646422,0.22950533023836858,314,Task_1,nn_deep_ensemble
0.45,0.5416666666666665,0.20975789567279238,353,Task_1,nn_deep_ensemble
0.5,0.5710382513661201,0.20568831963940404,392,Task_1,nn_deep_ensemble
0.55,0.5926863326933147,0.20108958611517566,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.6097683066361554,0.1996766307898867,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.6237617854159206,0.1984954635433674,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.6744217321140398,0.2011240030012505,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.7192662444933922,0.21329989838789562,589,Task_1,nn_deep_ensemble
0.8,0.7223010943507842,0.2213783019632256,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7170838153328428,0.21917844929515423,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.7465083798882685,0.23482490560180883,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.7832937932803286,0.2637869032786387,745,Task_1,nn_deep_ensemble
1.0,0.7939446366782006,0.26700743185024606,784,Task_1,nn_deep_ensemble
