Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.8,0.5786445012787739,0.6036649226292579,627,Task_1,nn_mc_dropout
0.8500000000000001,0.5967850417002974,0.6009798166691867,666,Task_1,nn_mc_dropout
0.9000000000000001,0.5921658986175131,0.5871202363247364,705,Task_1,nn_mc_dropout
0.9500000000000001,0.6187487137271058,0.5577795189067848,744,Task_1,nn_mc_dropout
1.0,0.625558734131952,0.5375132473531482,783,Task_1,nn_mc_dropout
0.05,0.45454545454545436,0.4030390738027987,40,Task_0,nn_deep_ensemble
0.1,0.34782608695652173,0.24408413672018767,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.37735849056603654,0.17368256937806936,118,Task_0,nn_deep_ensemble
0.2,0.22027972027971982,0.23757730859361675,157,Task_0,nn_deep_ensemble
0.25,0.3092592592592587,0.27078269323822385,196,Task_0,nn_deep_ensemble
0.3,0.3131782945736429,0.23715583309297186,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.44499999999999973,0.2627978283994487,275,Task_0,nn_deep_ensemble
0.4,0.43989547038327653,0.23694565449011243,314,Task_0,nn_deep_ensemble
0.45,0.39813084112149777,0.25763182138487606,353,Task_0,nn_deep_ensemble
0.5,0.37569832402234965,0.27188415141309946,392,Task_0,nn_deep_ensemble
0.55,0.3749287749287791,0.33956512830339547,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.42783018867924905,0.3444650541937781,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.3847367383159175,0.3470994746381938,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.35831037649219744,0.3311533848402124,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.4355568530141591,0.35467257929451546,588,Task_0,nn_deep_ensemble
0.8,0.4504710975299201,0.35732879675966994,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.4974704890387841,0.37649260786039673,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.500374672161856,0.3771805009536408,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.5050581689428402,0.38174443695381993,744,Task_0,nn_deep_ensemble
1.0,0.6505706287683014,0.3504767395487421,783,Task_0,nn_deep_ensemble
0.05,0.07999999999999996,0.46803069053708507,40,Task_1,nn_deep_ensemble
0.1,0.4642857142857141,0.6768752752231556,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.5452380952380951,0.6534158453033041,118,Task_1,nn_deep_ensemble
0.2,0.4925595238095237,0.6159482942163717,157,Task_1,nn_deep_ensemble
0.25,0.44410569105691056,0.5885758339957515,196,Task_1,nn_deep_ensemble
0.3,0.47315436241610836,0.596153340082539,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.5094043887147348,0.5816775816561982,275,Task_1,nn_deep_ensemble
0.4,0.4761538461538479,0.5884244306907795,314,Task_1,nn_deep_ensemble
0.45,0.5147879464285731,0.6110591623119827,353,Task_1,nn_deep_ensemble
0.5,0.5451278799408176,0.6266355142405036,392,Task_1,nn_deep_ensemble
0.55,0.5027290448343098,0.607506018303108,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.5295299938157099,0.6220564628036913,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.531315513626836,0.6240617051549529,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.5368684569868019,0.6296179319966774,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.5642659279778409,0.6473472827054666,588,Task_1,nn_deep_ensemble
0.8,0.5822157878695535,0.6604057324886059,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.5666935050993038,0.6582344729336739,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.5782534246575358,0.6686625799945647,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.5542122538293234,0.6605835875101379,744,Task_1,nn_deep_ensemble
1.0,0.5977114249955314,0.6251358597826162,783,Task_1,nn_deep_ensemble
