Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.6500000000000001,0.6840251332825589,0.21206549327860094,510,Task_1,nn_evd
0.7000000000000001,0.6963757100568044,0.22017787351495513,549,Task_1,nn_evd
0.7500000000000001,0.7340141016289815,0.23676292790597903,589,Task_1,nn_evd
0.8,0.7389765046668817,0.24315405625295067,628,Task_1,nn_evd
0.8500000000000001,0.7504066510030729,0.25112875599297835,667,Task_1,nn_evd
0.9000000000000001,0.7739787333070784,0.2537179540519429,706,Task_1,nn_evd
0.9500000000000001,0.7735942839391119,0.25482601364337026,745,Task_1,nn_evd
1.0,0.7814745807825392,0.24706801894168218,784,Task_1,nn_evd
0.05,0.5526315789473684,0.36529228490001386,40,Task_0,nn_mc_dropout
0.1,0.36842105263157887,0.22346030719155816,79,Task_0,nn_mc_dropout
0.15000000000000002,0.7030303030303031,0.2490749955180029,118,Task_0,nn_mc_dropout
0.2,0.6157407407407399,0.20867358192224883,157,Task_0,nn_mc_dropout
0.25,0.559259259259258,0.17808752385081933,196,Task_0,nn_mc_dropout
0.3,0.7585669781931458,0.25340068117601905,236,Task_0,nn_mc_dropout
0.35000000000000003,0.7620481927710836,0.30950366174855237,275,Task_0,nn_mc_dropout
0.4,0.7882562277580063,0.36217868883541987,314,Task_0,nn_mc_dropout
0.45,0.7509157509157498,0.328414998962848,353,Task_0,nn_mc_dropout
0.5,0.7405714285714271,0.3225247720886474,392,Task_0,nn_mc_dropout
0.55,0.7183462532299727,0.326424258568635,432,Task_0,nn_mc_dropout
0.6000000000000001,0.685570071258906,0.3120279495001058,471,Task_0,nn_mc_dropout
0.6500000000000001,0.6733746130030948,0.316985349847242,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6833529853146092,0.2905535217890401,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6795238095238096,0.29728481388266875,589,Task_0,nn_mc_dropout
0.8,0.6744758509464401,0.28042411175152027,628,Task_0,nn_mc_dropout
0.8500000000000001,0.7228697228697244,0.2661147243270435,667,Task_0,nn_mc_dropout
0.9000000000000001,0.7171663727219305,0.2722911445022435,706,Task_0,nn_mc_dropout
0.9500000000000001,0.7032016956715781,0.2657088467855692,745,Task_0,nn_mc_dropout
1.0,0.7103349329639373,0.26502488108950617,784,Task_0,nn_mc_dropout
0.05,0.5729166666666667,0.41437155795631675,40,Task_1,nn_mc_dropout
0.1,0.5698924731182793,0.2675044742305596,79,Task_1,nn_mc_dropout
0.15000000000000002,0.4168421052631577,0.28429863052300786,118,Task_1,nn_mc_dropout
0.2,0.30461538461538445,0.22497685695328615,157,Task_1,nn_mc_dropout
0.25,0.42767857142857124,0.25293068403811897,196,Task_1,nn_mc_dropout
0.3,0.48589522164651683,0.23523485204731923,236,Task_1,nn_mc_dropout
0.35000000000000003,0.4884444444444443,0.20760201266961253,275,Task_1,nn_mc_dropout
0.4,0.5630890848282152,0.22064788733068616,314,Task_1,nn_mc_dropout
0.45,0.6047535211267605,0.23116162311202532,353,Task_1,nn_mc_dropout
0.5,0.6364398256788466,0.22323246033792007,392,Task_1,nn_mc_dropout
0.55,0.6445182724252492,0.20717329223686887,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6677807486631016,0.19291485733715677,471,Task_1,nn_mc_dropout
0.6500000000000001,0.6858269160249358,0.19182389684132217,510,Task_1,nn_mc_dropout
0.7000000000000001,0.7200642523364488,0.18817725844203675,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7220010274852301,0.18925778938763693,589,Task_1,nn_mc_dropout
0.8,0.7486053719008269,0.20997257027312843,628,Task_1,nn_mc_dropout
0.8500000000000001,0.7695593901826105,0.21856870870002795,667,Task_1,nn_mc_dropout
0.9000000000000001,0.7840909090909093,0.2246667010015481,706,Task_1,nn_mc_dropout
0.9500000000000001,0.778972520908005,0.22367362224730222,745,Task_1,nn_mc_dropout
1.0,0.788820867713601,0.22786394164686039,784,Task_1,nn_mc_dropout
0.05,,5.888665714405354e-16,40,Task_0,nn_deep_ensemble
0.1,0.323943661971831,0.23549111855563185,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.6222222222222222,0.38456211186080597,118,Task_0,nn_deep_ensemble
0.2,0.6812652068126517,0.4892261414426311,157,Task_0,nn_deep_ensemble
0.25,0.6717836257309929,0.5057240858266319,196,Task_0,nn_deep_ensemble
0.3,0.7588461538461526,0.4064138354910589,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.7406517094017078,0.4119919249677994,275,Task_0,nn_deep_ensemble
0.4,0.6997594576864187,0.4095575121472469,314,Task_0,nn_deep_ensemble
0.45,0.6507112648981144,0.38720014773902733,353,Task_0,nn_deep_ensemble
0.5,0.6131750945992416,0.36767174417756326,392,Task_0,nn_deep_ensemble
0.55,0.5995614035087706,0.36748748572334977,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.5710098587796417,0.35071471637736235,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.5709482958497556,0.32697020217198103,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.5755122950819662,0.3072297441790975,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.579410430839003,0.31107139524268196,589,Task_0,nn_deep_ensemble
0.8,0.56569030489894,0.3015732350198318,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6081920903954829,0.2755250741875053,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6264615384615417,0.2947507029077211,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6534456595677914,0.2728214663240983,745,Task_0,nn_deep_ensemble
1.0,0.6422599317271096,0.2684037708951411,784,Task_0,nn_deep_ensemble
0.05,0.9393939393939393,0.18613739148803696,40,Task_1,nn_deep_ensemble
0.1,0.603174603174603,0.32395846030672204,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.594736842105263,0.24115065923844883,118,Task_1,nn_deep_ensemble
0.2,0.6073333333333331,0.22748380276758745,157,Task_1,nn_deep_ensemble
0.25,0.6387096774193547,0.18449758747538353,196,Task_1,nn_deep_ensemble
0.3,0.6562841530054643,0.21213584162336074,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.661651234567901,0.20673600335489004,275,Task_1,nn_deep_ensemble
0.4,0.6806010928961748,0.2408107728728433,314,Task_1,nn_deep_ensemble
0.45,0.69010101010101,0.23260601940665673,353,Task_1,nn_deep_ensemble
0.5,0.6539578794480754,0.21628659337722714,392,Task_1,nn_deep_ensemble
0.55,0.620207927225471,0.1999922152683947,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.6169041907718358,0.18506353968381922,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.6501827318410232,0.19616679166470938,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.6691841491841493,0.21568818458883357,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.6930506300460273,0.20971271767441163,589,Task_1,nn_deep_ensemble
0.8,0.7255731922398592,0.21275563160601435,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7302759823535451,0.2207508810804015,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.7841400172860848,0.25524640332324405,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.7841287807331951,0.2595848816835833,745,Task_1,nn_deep_ensemble
1.0,0.7935586904445034,0.2594694919837388,784,Task_1,nn_deep_ensemble
