Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.7500000000000001,0.7412531806615776,0.27286617018059844,589,Task_0,nn_mc_dropout
0.8,0.742693686242074,0.27336025637663064,628,Task_0,nn_mc_dropout
0.8500000000000001,0.7364864864864876,0.2612841264544693,667,Task_0,nn_mc_dropout
0.9000000000000001,0.7402999944650483,0.2792423966254708,706,Task_0,nn_mc_dropout
0.9500000000000001,0.723928944618602,0.27384380230118704,745,Task_0,nn_mc_dropout
1.0,0.7092959976252934,0.27302136746505506,784,Task_0,nn_mc_dropout
0.05,0.6666666666666666,0.35221534417004585,40,Task_1,nn_mc_dropout
0.1,0.47142857142857075,0.204028576561146,79,Task_1,nn_mc_dropout
0.15000000000000002,0.3333333333333329,0.15343267985717715,118,Task_1,nn_mc_dropout
0.2,0.2639999999999998,0.1255246769252912,157,Task_1,nn_mc_dropout
0.25,0.2101910828025476,0.10256409581411649,196,Task_1,nn_mc_dropout
0.3,0.769230769230769,0.28281486562900526,236,Task_1,nn_mc_dropout
0.35000000000000003,0.7222748815165874,0.29833131484266684,275,Task_1,nn_mc_dropout
0.4,0.6680384087791492,0.3070077562803002,314,Task_1,nn_mc_dropout
0.45,0.6491136600625649,0.3143005996860603,353,Task_1,nn_mc_dropout
0.5,0.6677631578947366,0.30835331446099923,392,Task_1,nn_mc_dropout
0.55,0.6223564954682778,0.2914481778673391,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6510989010989009,0.2876146817161339,471,Task_1,nn_mc_dropout
0.6500000000000001,0.6748874535134075,0.286394687909604,510,Task_1,nn_mc_dropout
0.7000000000000001,0.6743747858855772,0.2684179492776394,549,Task_1,nn_mc_dropout
0.7500000000000001,0.6860986547085202,0.29330346482240777,589,Task_1,nn_mc_dropout
0.8,0.6823027718550106,0.30557454153096525,628,Task_1,nn_mc_dropout
0.8500000000000001,0.7203219315895373,0.2920111829148416,667,Task_1,nn_mc_dropout
0.9000000000000001,0.7166754247679105,0.2960057000361112,706,Task_1,nn_mc_dropout
0.9500000000000001,0.7691766361717102,0.28300278786648936,745,Task_1,nn_mc_dropout
1.0,0.769230769230769,0.28835689558189526,784,Task_1,nn_mc_dropout
0.05,0.4583333333333333,0.5485336096078235,40,Task_0,nn_deep_ensemble
0.1,0.36190476190476184,0.48381476931308054,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.3862928348909658,0.3801062821656607,118,Task_0,nn_deep_ensemble
0.2,0.37762237762237655,0.31451110138315186,157,Task_0,nn_deep_ensemble
0.25,0.4040968342644304,0.2682235877257581,196,Task_0,nn_deep_ensemble
0.3,0.721220527045769,0.24361627986282103,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.7806818181818176,0.3185596321516338,275,Task_0,nn_deep_ensemble
0.4,0.7796743697478983,0.340430596822468,314,Task_0,nn_deep_ensemble
0.45,0.7440087145969486,0.3449256860418389,353,Task_0,nn_deep_ensemble
0.5,0.7148093841642214,0.34818790713444414,392,Task_0,nn_deep_ensemble
0.55,0.6936209840136568,0.3204224863938241,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.7001401809608755,0.31675190143379894,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.7033619683953749,0.3130189336970019,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.6951816299642377,0.29591692718439705,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.6883918885087207,0.27861579375487433,589,Task_0,nn_deep_ensemble
0.8,0.6720006244633528,0.2691534918305972,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6960886571056079,0.283861301306602,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.7020571428571452,0.2849157114164995,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6867716875269774,0.2766993022335759,745,Task_0,nn_deep_ensemble
1.0,0.6849057537228548,0.26901324888291517,784,Task_0,nn_deep_ensemble
0.05,,3.0325154939495034e-14,40,Task_1,nn_deep_ensemble
0.1,0.534482758620689,0.23626749354434415,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.344444444444444,0.16622525089825377,118,Task_1,nn_deep_ensemble
0.2,0.6695906432748535,0.3207277899717493,157,Task_1,nn_deep_ensemble
0.25,0.6301369863013695,0.3295545911643192,196,Task_1,nn_deep_ensemble
0.3,0.5287356321839077,0.2920094318600462,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.626237623762376,0.2896622533125371,275,Task_1,nn_deep_ensemble
0.4,0.566810344827586,0.2670162910480824,314,Task_1,nn_deep_ensemble
0.45,0.5813953488372091,0.28309495788957767,353,Task_1,nn_deep_ensemble
0.5,0.6259131103421759,0.2807489743245489,392,Task_1,nn_deep_ensemble
0.55,0.6278124999999999,0.2552255091012256,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.6829702089817695,0.28135237590492546,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.6502942967322913,0.2661965866978605,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.6748566748566749,0.2661493256318659,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.7065691557608418,0.281942243439746,589,Task_1,nn_deep_ensemble
0.8,0.7001940860828862,0.284934674556314,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7240862230552954,0.2605004098413984,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.7337278106508878,0.2586569303345234,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.7245269016697589,0.26011051603772645,745,Task_1,nn_deep_ensemble
1.0,0.7655952449650872,0.2640467829412585,784,Task_1,nn_deep_ensemble
