Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.45,0.7142857142857143,0.14533042379575986,353,Task_1,nn_evd
0.5,0.7277777777777777,0.14983138243201877,392,Task_1,nn_evd
0.55,0.7454601415820252,0.16751468428489477,432,Task_1,nn_evd
0.6000000000000001,0.7572898799313893,0.1653733655157552,471,Task_1,nn_evd
0.6500000000000001,0.7675128841381942,0.1873249563202547,510,Task_1,nn_evd
0.7000000000000001,0.777983063895304,0.1702304819237789,549,Task_1,nn_evd
0.7500000000000001,0.7953735542356989,0.1903194632679519,589,Task_1,nn_evd
0.8,0.8070539419087139,0.20350697708438084,628,Task_1,nn_evd
0.8500000000000001,0.8023307733523847,0.21063611089940637,667,Task_1,nn_evd
0.9000000000000001,0.8135775064742881,0.2260374348900077,706,Task_1,nn_evd
0.9500000000000001,0.8131768953068595,0.2320201671129947,745,Task_1,nn_evd
1.0,0.8186851211072662,0.23590678593485448,784,Task_1,nn_evd
0.05,0.11764705882352933,0.39144527452761796,40,Task_0,nn_mc_dropout
0.1,0.05555555555555558,0.23298242212934575,79,Task_0,nn_mc_dropout
0.15000000000000002,0.617737003058104,0.37575111068753353,118,Task_0,nn_mc_dropout
0.2,0.4708624708624704,0.31450992715797094,157,Task_0,nn_mc_dropout
0.25,0.6213483146067409,0.3044352725453208,196,Task_0,nn_mc_dropout
0.3,0.6666666666666655,0.35843097246157024,236,Task_0,nn_mc_dropout
0.35000000000000003,0.6468495934959337,0.31171131687375425,275,Task_0,nn_mc_dropout
0.4,0.6768683274021342,0.3063559027327151,314,Task_0,nn_mc_dropout
0.45,0.633018867924527,0.28523581396876774,353,Task_0,nn_mc_dropout
0.5,0.5999999999999988,0.2677734395206574,392,Task_0,nn_mc_dropout
0.55,0.6063754427390781,0.2796668916784552,432,Task_0,nn_mc_dropout
0.6000000000000001,0.7066846522781765,0.3421229377605274,471,Task_0,nn_mc_dropout
0.6500000000000001,0.7178947368421044,0.3548014168822376,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6988659793814421,0.3566102240320888,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6986013986013982,0.32856277463265104,589,Task_0,nn_mc_dropout
0.8,0.6886799843321589,0.31090212762228714,628,Task_0,nn_mc_dropout
0.8500000000000001,0.7165532879818607,0.2975720255037802,667,Task_0,nn_mc_dropout
0.9000000000000001,0.7088571428571447,0.28501225161346455,706,Task_0,nn_mc_dropout
0.9500000000000001,0.6927925016160337,0.2779590287001801,745,Task_0,nn_mc_dropout
1.0,0.6905951615297116,0.27097805387258717,784,Task_0,nn_mc_dropout
0.05,0.42592592592592615,0.3585901663682537,40,Task_1,nn_mc_dropout
0.1,0.5028248587570618,0.2773341286386678,79,Task_1,nn_mc_dropout
0.15000000000000002,0.3388888888888887,0.2511827687398851,118,Task_1,nn_mc_dropout
0.2,0.3609756097560973,0.2347744490028959,157,Task_1,nn_mc_dropout
0.25,0.27924528301886775,0.19181413522034715,196,Task_1,nn_mc_dropout
0.3,0.4941406249999999,0.2132962258701515,236,Task_1,nn_mc_dropout
0.35000000000000003,0.5029761904761902,0.18440090827308855,275,Task_1,nn_mc_dropout
0.4,0.4659776055124891,0.1713004572135023,314,Task_1,nn_mc_dropout
0.45,0.4811643835616437,0.17518968030222545,353,Task_1,nn_mc_dropout
0.5,0.536344755970924,0.19307586319154646,392,Task_1,nn_mc_dropout
0.55,0.6257163323782234,0.18732421731590568,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6427939876215739,0.18820700636925164,471,Task_1,nn_mc_dropout
0.6500000000000001,0.6966159777254229,0.19415436545735676,510,Task_1,nn_mc_dropout
0.7000000000000001,0.733471760797342,0.18706104578981622,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7500000000000001,0.19618264916299016,589,Task_1,nn_mc_dropout
0.8,0.7731987200706172,0.21201009371975957,628,Task_1,nn_mc_dropout
0.8500000000000001,0.7656003937007877,0.20565309928012052,667,Task_1,nn_mc_dropout
0.9000000000000001,0.789370907837807,0.21780196270252639,706,Task_1,nn_mc_dropout
0.9500000000000001,0.7907208283552373,0.22743328135990906,745,Task_1,nn_mc_dropout
1.0,0.806042054830982,0.22605639756690768,784,Task_1,nn_mc_dropout
0.05,0.9166666666666666,0.377916806673653,40,Task_0,nn_deep_ensemble
0.1,0.8357487922705314,0.4874089170204014,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.5849056603773586,0.45214061214531404,118,Task_0,nn_deep_ensemble
0.2,0.5338028169014077,0.4350514406836673,157,Task_0,nn_deep_ensemble
0.25,0.6403508771929812,0.4425079160910904,196,Task_0,nn_deep_ensemble
0.3,0.5927723840345183,0.4343269262659478,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.6675358539765307,0.46235671485699814,275,Task_0,nn_deep_ensemble
0.4,0.6572490706319689,0.4029291009111074,314,Task_0,nn_deep_ensemble
0.45,0.6354508196721297,0.36732552506058375,353,Task_0,nn_deep_ensemble
0.5,0.619723183391002,0.36870062687296806,392,Task_0,nn_deep_ensemble
0.55,0.6092055115801804,0.3396544817740731,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.6268765133171902,0.3343134845290304,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.6416514134634931,0.30631175010070294,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.6252126252126243,0.29548736365573,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.641230620155039,0.31509198723417137,589,Task_0,nn_deep_ensemble
0.8,0.6664646464646476,0.28757213131094994,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6521164021164041,0.27914164046359174,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6398222222222248,0.2706459116727211,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6414480815087825,0.2763597964151732,745,Task_0,nn_deep_ensemble
1.0,0.6423588779498374,0.26788697626056157,784,Task_0,nn_deep_ensemble
0.05,0.4913793103448278,0.5100485709120194,40,Task_1,nn_deep_ensemble
0.1,0.5688524590163931,0.31588527368092373,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.44725274725274705,0.24227346431175012,118,Task_1,nn_deep_ensemble
0.2,0.5228337236533955,0.2215668280648663,157,Task_1,nn_deep_ensemble
0.25,0.6042763157894735,0.2742227891680509,196,Task_1,nn_deep_ensemble
0.3,0.6118055555555554,0.26213468043844024,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.55575117370892,0.23363883604687957,275,Task_1,nn_deep_ensemble
0.4,0.6483957219251336,0.23498575997151935,314,Task_1,nn_deep_ensemble
0.45,0.6526894158473106,0.2270877160117409,353,Task_1,nn_deep_ensemble
0.5,0.6598076316619361,0.20534292633306753,392,Task_1,nn_deep_ensemble
0.55,0.6529850746268655,0.18872540582466427,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.6356824374535546,0.17739585957809456,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.6513958858102434,0.17653284470970293,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.6853044496487118,0.18483200150984816,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.7030045675135599,0.19337689037271932,589,Task_1,nn_deep_ensemble
0.8,0.7253565677478725,0.21739310162348616,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7226027397260277,0.21033635952668678,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.7451540545115968,0.21566322281713485,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.7714078374455736,0.228997102753665,745,Task_1,nn_deep_ensemble
1.0,0.7951690178333775,0.23352361192166315,784,Task_1,nn_deep_ensemble
