Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.9000000000000001,0.5676009294220138,0.3078332152223829,705,Task_0,nn_mc_dropout
0.9500000000000001,0.5726953874660821,0.3149237968940813,744,Task_0,nn_mc_dropout
1.0,0.6204780361757084,0.30749819396324296,783,Task_0,nn_mc_dropout
0.05,0.5806451612903227,0.340091798730173,40,Task_1,nn_mc_dropout
0.1,0.5073529411764706,0.1902470579245717,79,Task_1,nn_mc_dropout
0.15000000000000002,0.5808080808080809,0.24400046600835124,118,Task_1,nn_mc_dropout
0.2,0.5281007751937984,0.3364606580746758,157,Task_1,nn_mc_dropout
0.25,0.5983870967741934,0.3861050853634302,196,Task_1,nn_mc_dropout
0.3,0.6062834224598931,0.36477065748092424,235,Task_1,nn_mc_dropout
0.35000000000000003,0.6425249169435215,0.34176071473667796,275,Task_1,nn_mc_dropout
0.4,0.6465040650406504,0.33157527261101166,314,Task_1,nn_mc_dropout
0.45,0.6694137037909114,0.36369553876560223,353,Task_1,nn_mc_dropout
0.5,0.6607387140902876,0.34701396892428715,392,Task_1,nn_mc_dropout
0.55,0.6562294001318394,0.3570056975435974,431,Task_1,nn_mc_dropout
0.6000000000000001,0.660948050158468,0.3412456228245138,470,Task_1,nn_mc_dropout
0.6500000000000001,0.6789573354127217,0.3096450144452045,509,Task_1,nn_mc_dropout
0.7000000000000001,0.6759223300970877,0.3143099661496646,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7049674463467571,0.32110708842932945,588,Task_1,nn_mc_dropout
0.8,0.7261576305554635,0.3280599522402833,627,Task_1,nn_mc_dropout
0.8500000000000001,0.7292198746227071,0.3324106870506957,666,Task_1,nn_mc_dropout
0.9000000000000001,0.7371766444937169,0.33237803459313797,705,Task_1,nn_mc_dropout
0.9500000000000001,0.7372048978153617,0.32943166244619587,744,Task_1,nn_mc_dropout
1.0,0.7326734677354044,0.32618172228978315,783,Task_1,nn_mc_dropout
0.05,0.7575757575757575,0.4030390722468429,40,Task_0,nn_deep_ensemble
0.1,0.710144927536232,0.2440841357778868,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.7169811320754714,0.17368256870755774,118,Task_0,nn_deep_ensemble
0.2,0.3521126760563376,0.23885077140761965,157,Task_0,nn_deep_ensemble
0.25,0.39478584729981314,0.2718841519093095,196,Task_0,nn_deep_ensemble
0.3,0.40031152647975016,0.23800028452280525,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.41301460823373154,0.21029448749491775,275,Task_0,nn_deep_ensemble
0.4,0.3494736842105278,0.28102926313096915,314,Task_0,nn_deep_ensemble
0.45,0.3527950310559029,0.25703737864586107,353,Task_0,nn_deep_ensemble
0.5,0.39919517102615965,0.3052293715786996,392,Task_0,nn_deep_ensemble
0.55,0.40019379844961556,0.3153350783711778,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.47246814942777215,0.36794377183995514,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.43524965187985176,0.3490770105218248,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.48879837067210047,0.3710287837556012,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.4536862003780728,0.3538062026675345,588,Task_0,nn_deep_ensemble
0.8,0.4652988855116511,0.3561046932189321,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.43811113761030157,0.3435198568974867,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.5138682055100505,0.35464341212062395,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.6081528486687805,0.34994480763950303,744,Task_0,nn_deep_ensemble
1.0,0.6628983634797574,0.3444172211798727,783,Task_0,nn_deep_ensemble
0.05,0.625,0.3330030260196996,40,Task_1,nn_deep_ensemble
0.1,0.6717948717948717,0.2693702117720736,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.5900000000000001,0.2854109687139672,118,Task_1,nn_deep_ensemble
0.2,0.6278195488721804,0.2649037597868159,157,Task_1,nn_deep_ensemble
0.25,0.6207792207792208,0.25311250357235154,196,Task_1,nn_deep_ensemble
0.3,0.4942408376963351,0.29489372521813023,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.4923769923769924,0.31869551264185414,275,Task_1,nn_deep_ensemble
0.4,0.6209677419354838,0.3575270574164675,314,Task_1,nn_deep_ensemble
0.45,0.6678073000536768,0.36352666937758343,353,Task_1,nn_deep_ensemble
0.5,0.6695423855963993,0.36946962140834394,392,Task_1,nn_deep_ensemble
0.55,0.6499907612712491,0.3696346052538723,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.6672053436759323,0.3644404682312916,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.6700543246047737,0.36936588206960397,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.669978097622028,0.35303724046753915,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.6858337346232987,0.3657088173015143,588,Task_1,nn_deep_ensemble
0.8,0.7137367395540164,0.3852397430633067,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.7282562898760082,0.3987048889477541,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.7377684049079749,0.3934517382676673,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.7300159598723199,0.38445665495737497,744,Task_1,nn_deep_ensemble
1.0,0.7319346611610379,0.37767756818312065,783,Task_1,nn_deep_ensemble
