Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.9000000000000001,0.7238029146426095,0.30612674178679944,706,Task_1,nn_evd
0.9500000000000001,0.7519550689606144,0.33236112404124224,745,Task_1,nn_evd
1.0,0.7751168561371109,0.3222856561369481,784,Task_1,nn_evd
0.05,0.55,0.593166002281579,40,Task_0,nn_mc_dropout
0.1,0.3507462686567164,0.39498006337934244,79,Task_0,nn_mc_dropout
0.15000000000000002,0.4730392156862745,0.4616853517999588,118,Task_0,nn_mc_dropout
0.2,0.45109489051094814,0.4438812652060427,157,Task_0,nn_mc_dropout
0.25,0.45785440613026673,0.42991966369522544,196,Task_0,nn_mc_dropout
0.3,0.45971563981042496,0.42047277912223197,236,Task_0,nn_mc_dropout
0.35000000000000003,0.38799999999999835,0.3797910059199314,275,Task_0,nn_mc_dropout
0.4,0.5059859154929564,0.43504771353412225,314,Task_0,nn_mc_dropout
0.45,0.545622362869197,0.37808324276519684,353,Task_0,nn_mc_dropout
0.5,0.5068655303030289,0.35593140409088525,392,Task_0,nn_mc_dropout
0.55,0.5087996836068803,0.3572890276855268,432,Task_0,nn_mc_dropout
0.6000000000000001,0.5173927727119205,0.32991343408888274,471,Task_0,nn_mc_dropout
0.6500000000000001,0.5544486899563309,0.3248194894414215,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6077437446074193,0.31574162635905595,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6247728098873141,0.31336328603922037,589,Task_0,nn_mc_dropout
0.8,0.6227272727272739,0.317840670264181,628,Task_0,nn_mc_dropout
0.8500000000000001,0.6656505383318215,0.2848768138197302,667,Task_0,nn_mc_dropout
0.9000000000000001,0.6883862068965536,0.27970830262019014,706,Task_0,nn_mc_dropout
0.9500000000000001,0.6753090928060955,0.2733355297986612,745,Task_0,nn_mc_dropout
1.0,0.6635828427249816,0.27196474725345865,784,Task_0,nn_mc_dropout
0.05,,1.6139320360007446e-15,40,Task_1,nn_mc_dropout
0.1,0.7878787878787875,0.3522151845319926,79,Task_1,nn_mc_dropout
0.15000000000000002,0.591836734693877,0.35453493622218096,118,Task_1,nn_mc_dropout
0.2,0.574596774193548,0.3666077426105596,157,Task_1,nn_mc_dropout
0.25,0.5677419354838708,0.2932861940944484,196,Task_1,nn_mc_dropout
0.3,0.503191489361702,0.25843582845504226,236,Task_1,nn_mc_dropout
0.35000000000000003,0.5299539170506911,0.2763330831771522,275,Task_1,nn_mc_dropout
0.4,0.5603948896631821,0.24142494444221793,314,Task_1,nn_mc_dropout
0.45,0.528776978417266,0.2222832248369282,353,Task_1,nn_mc_dropout
0.5,0.5657258064516127,0.23735414096803512,392,Task_1,nn_mc_dropout
0.55,0.5821042281219271,0.25092896659440767,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6333830104321906,0.28655912351428514,471,Task_1,nn_mc_dropout
0.6500000000000001,0.6364795918367346,0.26582487828445583,510,Task_1,nn_mc_dropout
0.7000000000000001,0.6107142857142855,0.25410933343415226,549,Task_1,nn_mc_dropout
0.7500000000000001,0.6415901171998732,0.2567673693479438,589,Task_1,nn_mc_dropout
0.8,0.6664915966386555,0.2596139312282303,628,Task_1,nn_mc_dropout
0.8500000000000001,0.6885994210643511,0.24342154406891248,667,Task_1,nn_mc_dropout
0.9000000000000001,0.7409628519073796,0.2694600127526768,706,Task_1,nn_mc_dropout
0.9500000000000001,0.7736994982836018,0.27202433274674737,745,Task_1,nn_mc_dropout
1.0,0.7829649720122336,0.2748278649137718,784,Task_1,nn_mc_dropout
0.05,0.8787878787878788,0.39857930399186675,40,Task_0,nn_deep_ensemble
0.1,0.6142857142857142,0.48381475370454546,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.6634615384615384,0.4568632056653742,118,Task_0,nn_deep_ensemble
0.2,0.5863309352517979,0.48560520425437453,157,Task_0,nn_deep_ensemble
0.25,0.7078431372549011,0.35771396618409723,196,Task_0,nn_deep_ensemble
0.3,0.7223597359735965,0.3767122803834444,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.6621338912133878,0.34891567837787396,275,Task_0,nn_deep_ensemble
0.4,0.6677132391418092,0.33984301839953546,314,Task_0,nn_deep_ensemble
0.45,0.6795081967213102,0.33393423563762703,353,Task_0,nn_deep_ensemble
0.5,0.6824236517218961,0.32701255967863596,392,Task_0,nn_deep_ensemble
0.55,0.6747818744722758,0.3323996102115821,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.6661369193154024,0.31006554025606525,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.6755592037759071,0.30764595007287965,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.6700181159420281,0.2892218165394855,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.6536063363667005,0.27900408938681387,589,Task_0,nn_deep_ensemble
0.8,0.6540084388185665,0.2646929403880559,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6420486700622545,0.2561382387000886,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6698717948717974,0.27082096974812697,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6688311688311714,0.2760566338947932,745,Task_0,nn_deep_ensemble
1.0,0.6676396378568277,0.2684313870644442,784,Task_0,nn_deep_ensemble
0.05,0.6129032258064516,0.3666082837422869,40,Task_1,nn_deep_ensemble
0.1,0.46428571428571364,0.3905472600140766,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.5137254901960777,0.3877340949284743,118,Task_1,nn_deep_ensemble
0.2,0.5457227138643063,0.32265798377418353,157,Task_1,nn_deep_ensemble
0.25,0.6193103448275858,0.3822275545160894,196,Task_1,nn_deep_ensemble
0.3,0.5160919540229882,0.3401949469501781,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.5735294117647056,0.3810675743834049,275,Task_1,nn_deep_ensemble
0.4,0.5484042553191486,0.3791977480757292,314,Task_1,nn_deep_ensemble
0.45,0.5450336700336698,0.33736173545954984,353,Task_1,nn_deep_ensemble
0.5,0.4994350282485874,0.314451459283355,392,Task_1,nn_deep_ensemble
0.55,0.5569584736251401,0.344139986582945,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.5126968004062974,0.3230716372296144,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.5627003205128203,0.31973984195644195,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.5969180859691808,0.34290696298205137,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.5888231981981982,0.34488705678209003,589,Task_1,nn_deep_ensemble
0.8,0.5887359198998748,0.32533261750438436,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.5894689870593486,0.3083393349036993,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.590931788674723,0.31291484901736233,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.6640672782874618,0.31018130516388537,745,Task_1,nn_deep_ensemble
1.0,0.7310866178082981,0.28544131689378344,784,Task_1,nn_deep_ensemble
