Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.6000000000000001,0.8480392156862744,0.11251895632344458,471,Task_1,gp_exact
0.6500000000000001,0.7863636363636362,0.10521145818408749,510,Task_1,gp_exact
0.7000000000000001,0.7315010570824523,0.09861302966699864,549,Task_1,gp_exact
0.7500000000000001,0.6797642436149312,0.09230657755286896,589,Task_1,gp_exact
0.8,0.7529484792054624,0.12478196408312121,628,Task_1,gp_exact
0.8500000000000001,0.8154657293497363,0.17977089188776083,667,Task_1,gp_exact
0.9000000000000001,0.7759197324414715,0.17269080508088974,706,Task_1,gp_exact
0.9500000000000001,0.8120300751879699,0.21226320986266153,745,Task_1,gp_exact
1.0,0.9286821705426356,0.21342990936072215,784,Task_1,gp_exact
0.05,,1.140824182232647e-08,40,Task_0,gp_nngp
0.1,0.7631578947368421,0.22336202696563254,79,Task_0,gp_nngp
0.15000000000000002,0.5225225225225225,0.16452509794694245,118,Task_0,gp_nngp
0.2,0.6190476190476182,0.2291753980417552,157,Task_0,gp_nngp
0.25,0.49189189189188975,0.19110314150661362,196,Task_0,gp_nngp
0.3,0.41363636363636136,0.16574260189740544,236,Task_0,gp_nngp
0.35000000000000003,0.5581699346405213,0.2044367990086216,275,Task_0,gp_nngp
0.4,0.5864726027397247,0.2302458278891414,314,Task_0,gp_nngp
0.45,0.6024390243902424,0.24965987613389357,353,Task_0,gp_nngp
0.5,0.6582478295185463,0.2966357133937306,392,Task_0,gp_nngp
0.55,0.6445214105793435,0.3052201858676074,432,Task_0,gp_nngp
0.6000000000000001,0.6675174013921099,0.3356649597893335,471,Task_0,gp_nngp
0.6500000000000001,0.7178340018512791,0.3964980900025941,510,Task_0,gp_nngp
0.7000000000000001,0.6687266455878113,0.37971443192001897,549,Task_0,gp_nngp
0.7500000000000001,0.6431960049937577,0.378918172884923,589,Task_0,gp_nngp
0.8,0.6025730994152059,0.36373006967265126,628,Task_0,gp_nngp
0.8500000000000001,0.5667766776677694,0.34971313299601064,667,Task_0,gp_nngp
0.9000000000000001,0.5612344236760161,0.35102141354782035,706,Task_0,gp_nngp
0.9500000000000001,0.5606563100017499,0.3532750326115951,745,Task_0,gp_nngp
1.0,0.7294810270617949,0.3591833998640138,784,Task_0,gp_nngp
0.05,,2.6572807716020996e-10,40,Task_1,gp_nngp
0.1,,5.715104528911408e-10,79,Task_1,gp_nngp
0.15000000000000002,,1.0773766558299036e-09,118,Task_1,gp_nngp
0.2,,1.7012863638475582e-09,157,Task_1,gp_nngp
0.25,0.8271604938271602,0.13906071129458192,196,Task_1,gp_nngp
0.3,0.8082901554404143,0.213302097482895,236,Task_1,gp_nngp
0.35000000000000003,0.6782608695652171,0.18534952592718892,275,Task_1,gp_nngp
0.4,0.7034220532319391,0.22984050084789912,314,Task_1,gp_nngp
0.45,0.629251700680272,0.21071348567287615,353,Task_1,gp_nngp
0.5,0.6509146341463413,0.24185726773771243,392,Task_1,gp_nngp
0.55,0.6646239554317548,0.2670037964073487,432,Task_1,gp_nngp
0.6000000000000001,0.6040506329113923,0.2487247556000605,471,Task_1,gp_nngp
0.6500000000000001,0.5600938967136149,0.2348783613436024,510,Task_1,gp_nngp
0.7000000000000001,0.518695652173913,0.2213627238840979,549,Task_1,gp_nngp
0.7500000000000001,0.48008048289738425,0.2083179110012381,589,Task_1,gp_nngp
0.8,0.5332705586942874,0.2279183720597489,628,Task_1,gp_nngp
0.8500000000000001,0.56888662938485,0.245228933074826,667,Task_1,gp_nngp
0.9000000000000001,0.539147193447362,0.2354370789011328,706,Task_1,gp_nngp
0.9500000000000001,0.5099111414900888,0.22557076972930848,745,Task_1,gp_nngp
1.0,0.8293097083794757,0.2772749907368933,784,Task_1,gp_nngp
0.05,,1.67740640272931e-07,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.7465753424657534,0.37419331663660943,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.49099099099099097,0.2823017320111023,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.5080459770114932,0.3110556998330922,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.4069981583793715,0.2656483324584957,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.5783018867924512,0.3394484294694471,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.6315789473684197,0.38139738018755437,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.6001773049645376,0.38151132870654053,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.5776375744829986,0.38154680499769195,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.5172630257376001,0.3559191626006299,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.46712018140589384,0.3329518749173273,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.4298382889932169,0.3147786115470766,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.4539956803455711,0.3190842527600282,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.4725454545454541,0.322475431426144,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.48725124378109597,0.32545646418552976,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.4565850815850844,0.3114371516960242,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.4718033202382498,0.3147248670214302,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.4446966077400907,0.30236777276086807,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.5267196745562175,0.32340107346285274,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.728590511057243,0.33463044026297234,784,Task_0,nnsvgp_ensemble_uniform
0.05,,5.31866319771655e-08,40,Task_1,nnsvgp_ensemble_uniform
0.1,,1.078513198169898e-07,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,,1.7775022108257123e-07,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.7571428571428567,0.1572818578489525,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.6057142857142854,0.12991791223121035,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.5071770334928227,0.11113519953076952,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.7208333333333332,0.1785720683188274,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.7738095238095237,0.2762028852226506,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.6949013157894736,0.2552525983361349,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.6287202380952379,0.23671849962942734,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.6490463215258855,0.26165115105994646,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.5984924623115576,0.2463155095959053,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.5539534883720929,0.2322640573391236,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.5178260869565217,0.22047493600054135,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.564516129032258,0.23845981749661582,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.5303030303030303,0.22733586234123282,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.49822064056939497,0.21663240258494437,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.46979865771812074,0.20697282243008228,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.5222929936305731,0.21886751105959731,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.8330749354005167,0.3083685069570605,784,Task_1,nnsvgp_ensemble_uniform
0.05,0.6323529411764706,0.5623127524115173,40,Task_0,nnsvgp_ensemble_mse
0.1,0.4333333333333333,0.4835068456787989,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.2861635220125786,0.38207793969557335,118,Task_0,nnsvgp_ensemble_mse
0.2,0.21212121212121085,0.3143110281223215,157,Task_0,nnsvgp_ensemble_mse
0.25,0.17041198501872495,0.26915337498144953,196,Task_0,nnsvgp_ensemble_mse
0.3,0.13978494623655804,0.23201053957541504,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.3316929133858262,0.2558792178964374,275,Task_0,nnsvgp_ensemble_mse
0.4,0.41034482758620616,0.2733958247228043,314,Task_0,nnsvgp_ensemble_mse
0.45,0.4727366255144025,0.28765671645819674,353,Task_0,nnsvgp_ensemble_mse
0.5,0.4242843951985214,0.2660342209795434,392,Task_0,nnsvgp_ensemble_mse
0.55,0.46500721500721376,0.27805571460297207,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.4262566137566125,0.26094832475395335,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.5696120689655162,0.31862858660763904,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.529659318637274,0.3030932203834824,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.5359918891517412,0.30677855798935366,589,Task_0,nnsvgp_ensemble_mse
0.8,0.542392566782812,0.3108509640779411,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.5464321862348196,0.3149079330316314,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.5803432137285512,0.33097134696096536,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.6011328976034884,0.3404922542799116,745,Task_0,nnsvgp_ensemble_mse
1.0,0.7529312818483173,0.3590381388113115,784,Task_0,nnsvgp_ensemble_mse
0.05,,3.765451878480331e-08,40,Task_1,nnsvgp_ensemble_mse
0.1,,5.4157703056254246e-08,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,,7.672513583832737e-08,118,Task_1,nnsvgp_ensemble_mse
0.2,,1.0403971718637425e-07,157,Task_1,nnsvgp_ensemble_mse
0.25,0.8579545454545452,0.12932374376541825,196,Task_1,nnsvgp_ensemble_mse
0.3,0.7259615384615381,0.11165140031246311,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.6344537815126048,0.09897201028612258,275,Task_1,nnsvgp_ensemble_mse
0.4,0.5531135531135529,0.0873933734539262,314,Task_1,nnsvgp_ensemble_mse
0.45,0.4950819672131147,0.07894894795626098,353,Task_1,nnsvgp_ensemble_mse
0.5,0.6958456973293767,0.13417497687646696,392,Task_1,nnsvgp_ensemble_mse
0.55,0.6303763440860214,0.12310841414381525,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.7183908045977012,0.1615173556982513,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.6674294431731502,0.15180530640137763,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.712526766595289,0.1821990763820347,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.6655,0.17225860839602067,589,Task_1,nnsvgp_ensemble_mse
0.8,0.6947368421052631,0.19563177162845102,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.7008244994110717,0.21428269031363198,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.6655480984340044,0.2058177916725983,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.6833976833976834,0.2158892469643873,745,Task_1,nnsvgp_ensemble_mse
1.0,0.8857881136950904,0.31087725506594766,784,Task_1,nnsvgp_ensemble_mse
0.05,0.9210526315789473,0.36503421292179233,40,Task_0,nnsvgp_ensemble_nll
0.1,0.5,0.3712268785185895,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.6971428571428571,0.509543240566139,118,Task_0,nnsvgp_ensemble_nll
0.2,0.5083333333333324,0.43110581173746526,157,Task_0,nnsvgp_ensemble_nll
0.25,0.4044198895027605,0.37616919712308994,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4459876543209856,0.3773611432272865,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.45247581104154655,0.37821473233637926,275,Task_0,nnsvgp_ensemble_nll
0.4,0.47173144876324946,0.38126345077764484,314,Task_0,nnsvgp_ensemble_nll
0.45,0.4171874999999985,0.3527632784037638,353,Task_0,nnsvgp_ensemble_nll
0.5,0.43881064162754163,0.3557296450848531,392,Task_0,nnsvgp_ensemble_nll
0.55,0.40045701228220365,0.33508580814368366,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.42833723653395667,0.33729822651016983,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.44981266022480665,0.34094391186760376,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.4155583895062848,0.32343570305246594,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.43268034825870794,0.3260796790820162,589,Task_0,nnsvgp_ensemble_nll
0.8,0.40474112856312106,0.3116702089387317,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.38081554460865197,0.29885025440933327,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.44848687138407145,0.3152585228944869,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.4609551944854793,0.31436506688304594,745,Task_0,nnsvgp_ensemble_nll
1.0,0.71112650274576,0.33404966151956295,784,Task_0,nnsvgp_ensemble_nll
0.05,,7.855696026660246e-08,40,Task_1,nnsvgp_ensemble_nll
0.1,,1.8930370773047683e-07,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,,3.343820154806076e-07,118,Task_1,nnsvgp_ensemble_nll
0.2,,5.096118324026966e-07,157,Task_1,nnsvgp_ensemble_nll
0.25,,7.76932453671508e-07,196,Task_1,nnsvgp_ensemble_nll
0.3,0.9902912621359223,0.11226532012083737,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.9322033898305083,0.18068720816607892,275,Task_1,nnsvgp_ensemble_nll
0.4,0.8208955223880594,0.16263868694525574,314,Task_1,nnsvgp_ensemble_nll
0.45,0.813823857302118,0.20677184203844792,353,Task_1,nnsvgp_ensemble_nll
0.5,0.7263681592039799,0.1887727606616818,392,Task_1,nnsvgp_ensemble_nll
0.55,0.6648451730418943,0.17561084553807726,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.710759493670886,0.20760493233193353,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.6544289044289043,0.19438723392055457,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.6769565217391303,0.21861627147995186,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.6278225806451612,0.20608711575921634,589,Task_1,nnsvgp_ensemble_nll
0.8,0.5875471698113206,0.1955363947083008,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6208628841607564,0.21264784169586007,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.6470588235294117,0.22622770289484187,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.6607999999999999,0.23740766506395541,745,Task_1,nnsvgp_ensemble_nll
1.0,0.8609819121447028,0.3084604045812429,784,Task_1,nnsvgp_ensemble_nll
0.05,0.46153846153846156,0.35925966293365524,40,Task_0,svgp_ensemble_uniform
0.1,0.2432432432432432,0.22810208505105803,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.4814814814814815,0.28812587932072564,118,Task_0,svgp_ensemble_uniform
0.2,0.36363636363636254,0.23412370199028826,157,Task_0,svgp_ensemble_uniform
0.25,0.49621212121212,0.2712167537936636,196,Task_0,svgp_ensemble_uniform
0.3,0.6264150943396215,0.33940882238000636,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.6558704453441284,0.38129228880441607,275,Task_0,svgp_ensemble_uniform
0.4,0.5684210526315773,0.348220258623646,314,Task_0,svgp_ensemble_uniform
0.45,0.5078369905956093,0.32314322909178084,353,Task_0,svgp_ensemble_uniform
0.5,0.4576271186440657,0.30084255574978236,392,Task_0,svgp_ensemble_uniform
0.55,0.4122137404580135,0.27936351977053303,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.44667832167832033,0.2880003642583154,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.4112124463519301,0.2713956297563427,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.49980039920159647,0.2996427402955882,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.5141357711190124,0.30371148738739767,589,Task_0,svgp_ensemble_uniform
0.8,0.5247668997669019,0.30739860682084486,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.5657708628005684,0.32502788416663536,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5332148411464156,0.3124623553080985,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5383629191321541,0.3144459929770782,745,Task_0,svgp_ensemble_uniform
1.0,0.7512986691733066,0.30002900827330187,784,Task_0,svgp_ensemble_uniform
0.05,,6.755362668882353e-11,40,Task_1,svgp_ensemble_uniform
0.1,,1.273099399434762e-09,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,,1.1342107249574048e-08,118,Task_1,svgp_ensemble_uniform
0.2,,3.394840215419259e-08,157,Task_1,svgp_ensemble_uniform
0.25,,8.330208908604729e-08,196,Task_1,svgp_ensemble_uniform
0.3,,1.6792721305330743e-07,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,,3.139759869215428e-07,275,Task_1,svgp_ensemble_uniform
0.4,,5.772198063314835e-07,314,Task_1,svgp_ensemble_uniform
0.45,,1.0600908652454477e-06,353,Task_1,svgp_ensemble_uniform
0.5,,1.8341713609399364e-06,392,Task_1,svgp_ensemble_uniform
0.55,,3.5444768687377043e-06,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.9433497536945812,0.05980853205389528,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.9126984126984126,0.10437504965500145,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.9238297872340424,0.21257671195172698,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.8649402390438246,0.20184447850686055,589,Task_1,svgp_ensemble_uniform
0.8,0.8542056074766354,0.24764902383159645,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.8102836879432623,0.238065088706246,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.7667785234899329,0.22833199603504883,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7265500794912559,0.21915192882366422,745,Task_1,svgp_ensemble_uniform
1.0,0.9021040974529346,0.24096023516709258,784,Task_1,svgp_ensemble_uniform
0.05,0.10810810810810811,0.3714922329671174,40,Task_0,svgp_ensemble_mse
0.1,0.05555555555555558,0.23297921381947673,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.03669724770642202,0.16711060560788255,118,Task_0,svgp_ensemble_mse
0.2,0.027777777777777457,0.1318488622904339,157,Task_0,svgp_ensemble_mse
0.25,0.6348314606741567,0.32930159227184924,196,Task_0,svgp_ensemble_mse
0.3,0.5280373831775688,0.2899794988248618,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.5650406504065025,0.3073907829526519,275,Task_0,svgp_ensemble_mse
0.4,0.49116607773851395,0.2784030790068005,314,Task_0,svgp_ensemble_mse
0.45,0.4316770186335386,0.25323236554370615,353,Task_0,svgp_ensemble_mse
0.5,0.5525150905432582,0.30035670470340725,392,Task_0,svgp_ensemble_mse
0.55,0.4978245105148644,0.2789475982919078,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.605841121495326,0.3360078113675451,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.5552462526766581,0.31690138025620396,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5175648702594802,0.30193642653351643,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5655763239875393,0.32579912445981285,589,Task_0,svgp_ensemble_mse
0.8,0.5967418546365929,0.3442370614215369,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5603671452106405,0.330327544914555,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.6064687557265928,0.35699654255368723,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5768191721132934,0.3458936854506748,745,Task_0,svgp_ensemble_mse
1.0,0.7411072082323281,0.30260573304040017,784,Task_0,svgp_ensemble_mse
0.05,,2.421560864348338e-11,40,Task_1,svgp_ensemble_mse
0.1,,1.320738144534799e-10,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,4.19306373992557e-10,118,Task_1,svgp_ensemble_mse
0.2,,1.1237775014435431e-09,157,Task_1,svgp_ensemble_mse
0.25,,2.44483994624936e-09,196,Task_1,svgp_ensemble_mse
0.3,,6.886407490792171e-09,236,Task_1,svgp_ensemble_mse
0.35000000000000003,,1.8754023530973907e-08,275,Task_1,svgp_ensemble_mse
0.4,,5.6954789663964615e-08,314,Task_1,svgp_ensemble_mse
0.45,,1.243891220079458e-07,353,Task_1,svgp_ensemble_mse
0.5,,2.4806523505818714e-07,392,Task_1,svgp_ensemble_mse
0.55,0.9631578947368421,0.17067246328983643,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.8883495145631066,0.15953850337801492,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.8318181818181817,0.15092396206855307,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.8274572649572649,0.18186703465776968,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.8075848303393212,0.20571011364037664,589,Task_1,svgp_ensemble_mse
0.8,0.816822429906542,0.2522537969094101,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.8017317939609235,0.26724327774419016,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.7535475792988313,0.25540790218385767,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.7210463258785942,0.24729825880193157,745,Task_1,svgp_ensemble_mse
1.0,0.8852713178294573,0.2532694036681935,784,Task_1,svgp_ensemble_mse
0.05,0.9210526315789473,0.3652268453401836,40,Task_0,svgp_ensemble_nll
0.1,0.4666666666666667,0.22572667621478046,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.6949685534591195,0.3821015492367694,118,Task_0,svgp_ensemble_nll
0.2,0.5224586288416068,0.31737321979587463,157,Task_0,svgp_ensemble_nll
0.25,0.5271428571428556,0.3329574581583074,196,Task_0,svgp_ensemble_nll
0.3,0.5235849056603754,0.33979066370705957,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.534946236559138,0.34528486095799277,275,Task_0,svgp_ensemble_nll
0.4,0.4671361502347399,0.31534938590348005,314,Task_0,svgp_ensemble_nll
0.45,0.4810858923008439,0.32194147700309905,353,Task_0,svgp_ensemble_nll
0.5,0.5411985018726577,0.3543695941035626,392,Task_0,svgp_ensemble_nll
0.55,0.48900169204737576,0.3315820998349957,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.44806201550387437,0.312545575755816,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5136461810327888,0.3389022701353797,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.5136393878908844,0.33990460541390916,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.47920546244568707,0.32462966030153695,589,Task_0,svgp_ensemble_nll
0.8,0.4932523616734167,0.32759688193599995,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.4996463932107529,0.3287486504658848,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5043161726469099,0.3298045181228113,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.5095370370370413,0.33031903509131877,745,Task_0,svgp_ensemble_nll
1.0,0.7197348241230916,0.3007687493741056,784,Task_0,svgp_ensemble_nll
0.05,,2.5091299667329627e-11,40,Task_1,svgp_ensemble_nll
0.1,,2.0815176423712276e-10,79,Task_1,svgp_ensemble_nll
0.15000000000000002,,1.8237071651961795e-09,118,Task_1,svgp_ensemble_nll
0.2,,7.777015575867081e-09,157,Task_1,svgp_ensemble_nll
0.25,,2.878594303322689e-08,196,Task_1,svgp_ensemble_nll
0.3,,6.631055731929078e-08,236,Task_1,svgp_ensemble_nll
0.35000000000000003,,1.5589719743087905e-07,275,Task_1,svgp_ensemble_nll
0.4,,3.0282575378376585e-07,314,Task_1,svgp_ensemble_nll
0.45,,6.658140857968307e-07,353,Task_1,svgp_ensemble_nll
0.5,,1.2165268486445094e-06,392,Task_1,svgp_ensemble_nll
0.55,0.9650537634408602,0.06516919247432085,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.9484621778886118,0.16197093130959117,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.8783679753656657,0.15184222702317113,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.8196839080459768,0.14317273010183548,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.8475999999999999,0.2033122361276781,589,Task_1,svgp_ensemble_nll
0.8,0.8174454828660435,0.22173819948406823,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.7685998828353836,0.21139688629567507,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.7662120124431682,0.2275989226537059,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.7307165677772707,0.21956575893238064,745,Task_1,svgp_ensemble_nll
1.0,0.9023994093761535,0.24726790776369284,784,Task_1,svgp_ensemble_nll
