Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.6500000000000001,0.4215686274509808,0.29534611163674745,509,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.38875786163522047,0.2788278691092661,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.3598981077147019,0.26367783215722124,588,Task_1,nnsvgp_ensemble_mse
0.8,0.42973523421588616,0.276369689220797,627,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.47126436781609216,0.2877307805971499,666,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.5537205081669694,0.28645738783146796,705,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.5698219306466731,0.2912244847913418,744,Task_1,nnsvgp_ensemble_mse
1.0,0.735885167464115,0.2849929857089581,783,Task_1,nnsvgp_ensemble_mse
0.05,0.38235294117647045,0.39534186991339554,40,Task_0,nnsvgp_ensemble_nll
0.1,0.5378787878787878,0.40136180752321954,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.3549999999999995,0.3069706781523713,118,Task_0,nnsvgp_ensemble_nll
0.2,0.26296296296296234,0.24715301778661194,157,Task_0,nnsvgp_ensemble_nll
0.25,0.5911764705882351,0.33776067159174183,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4831730769230765,0.29462874587631954,235,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.5183333333333328,0.3084587783136127,275,Task_0,nnsvgp_ensemble_nll
0.4,0.5396825396825403,0.3166076299230455,314,Task_0,nnsvgp_ensemble_nll
0.45,0.5440630797773669,0.320801855157602,353,Task_0,nnsvgp_ensemble_nll
0.5,0.4885464389837588,0.29860297637523325,392,Task_0,nnsvgp_ensemble_nll
0.55,0.5620223398001198,0.3227212152452967,431,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.5119143239625198,0.30382120567821924,470,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.5634743875278424,0.3216374238484172,509,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.559156378600826,0.31999201950513484,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.5195984703632904,0.30580126038082156,588,Task_0,nnsvgp_ensemble_nll
0.8,0.5232974910394271,0.30529633098272935,627,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5267405444471208,0.304213698392236,666,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.5299308878256235,0.30262762408883703,705,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5813973063973047,0.31008249982614655,744,Task_0,nnsvgp_ensemble_nll
1.0,0.6981050818260107,0.30542432203035585,783,Task_0,nnsvgp_ensemble_nll
0.05,0.7656250000000001,0.6312971389174991,40,Task_1,nnsvgp_ensemble_nll
0.1,0.3951612903225802,0.4694196533613042,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.2816091954022997,0.38677543058392283,118,Task_1,nnsvgp_ensemble_nll
0.2,0.21304347826087022,0.32308327824765454,157,Task_1,nnsvgp_ensemble_nll
0.25,0.17253521126760601,0.2788352551622698,196,Task_1,nnsvgp_ensemble_nll
0.3,0.14244186046511653,0.24206265939555824,235,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.11893203883495168,0.21069175292208636,275,Task_1,nnsvgp_ensemble_nll
0.4,0.10123966942148777,0.18536810580039398,314,Task_1,nnsvgp_ensemble_nll
0.45,0.5212962962962964,0.27606973386586803,353,Task_1,nnsvgp_ensemble_nll
0.5,0.6387024608501121,0.3327454920112834,392,Task_1,nnsvgp_ensemble_nll
0.55,0.6373962429008305,0.3434479904179319,431,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.5773644637910571,0.32262663727297486,470,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.5344322344322349,0.3068403795745851,509,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.5575775656324586,0.31590633476210705,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.5180155210643019,0.3012886592719766,588,Task_1,nnsvgp_ensemble_nll
0.8,0.5408022130013834,0.30691585733310167,627,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.555339805825243,0.30967022143588513,666,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.5228519195612434,0.29852049522102564,705,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.5721457257601839,0.29338978700253565,744,Task_1,nnsvgp_ensemble_nll
1.0,0.7139625924314921,0.2958300012945159,783,Task_1,nnsvgp_ensemble_nll
0.05,,4.574123790365104e-07,40,Task_0,svgp_ensemble_uniform
0.1,,4.495945285941212e-06,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.7546296296296293,0.2889886093341565,118,Task_0,svgp_ensemble_uniform
0.2,0.7246376811594195,0.3859311994457126,157,Task_0,svgp_ensemble_uniform
0.25,0.5714285714285705,0.33191449141669993,196,Task_0,svgp_ensemble_uniform
0.3,0.648058252427184,0.3825064326096524,235,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.5516528925619828,0.34593412286327824,275,Task_0,svgp_ensemble_uniform
0.4,0.5478750640040972,0.346552387631234,314,Task_0,svgp_ensemble_uniform
0.45,0.4883614787768168,0.3215390341147408,353,Task_0,svgp_ensemble_uniform
0.5,0.5514167462591559,0.34857304083627294,392,Task_0,svgp_ensemble_uniform
0.55,0.5037812681791771,0.3289624713985125,431,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.5120481927710876,0.33187741423192435,470,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.4711751662971211,0.31433653567926434,509,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.485157699443417,0.31464893648234654,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.5289195537287155,0.33189498473373713,588,Task_0,svgp_ensemble_uniform
0.8,0.4949175824175822,0.3180947039506213,627,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.49987995198079105,0.3189383789675998,666,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.5052464228934798,0.3196350384420427,705,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.509586466165411,0.3190577078498073,744,Task_0,svgp_ensemble_uniform
1.0,0.6978897502153301,0.35894118917954043,783,Task_0,svgp_ensemble_uniform
0.05,,4.695832938407219e-08,40,Task_1,svgp_ensemble_uniform
0.1,0.8906249999999999,0.2998343197194038,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.587628865979382,0.22036042824104773,118,Task_1,svgp_ensemble_uniform
0.2,0.4453125000000011,0.17643420405529966,157,Task_1,svgp_ensemble_uniform
0.25,0.3518518518518525,0.14478900587598353,196,Task_1,svgp_ensemble_uniform
0.3,0.29842931937172834,0.12558563508428433,235,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.5909090909090913,0.19739721242140798,275,Task_1,svgp_ensemble_uniform
0.4,0.5200000000000005,0.17799873007046885,314,Task_1,svgp_ensemble_uniform
0.45,0.4561403508771935,0.1596996913836283,353,Task_1,svgp_ensemble_uniform
0.5,0.4140127388535036,0.14717188289984298,392,Task_1,svgp_ensemble_uniform
0.55,0.3746397694524499,0.13512131116775666,431,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.5493333333333336,0.1763495088570413,470,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.5099009900990102,0.16586974203582386,509,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.6740229885057474,0.23215518797769086,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.6251599147121538,0.2191859929727734,588,Task_1,svgp_ensemble_uniform
0.8,0.6959265633964432,0.2673504952262884,627,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.6972064393939397,0.28105152835608166,666,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.6973867943347299,0.29289762530858116,705,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.725082146768894,0.3236306904611912,744,Task_1,svgp_ensemble_uniform
1.0,0.8180948238364508,0.4054133492630734,783,Task_1,svgp_ensemble_uniform
0.05,,4.6193536483333425e-08,40,Task_0,svgp_ensemble_mse
0.1,0.7236842105263158,0.22641528238073538,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.6788990825688066,0.28950116285284694,118,Task_0,svgp_ensemble_mse
0.2,0.7376760563380277,0.3835399550135737,157,Task_0,svgp_ensemble_mse
0.25,0.6610169491525417,0.3836286491047393,196,Task_0,svgp_ensemble_mse
0.3,0.5571428571428564,0.3442486357070916,235,Task_0,svgp_ensemble_mse
0.35000000000000003,0.5546558704453437,0.34760553260233357,275,Task_0,svgp_ensemble_mse
0.4,0.5980215827338138,0.38458890005830454,314,Task_0,svgp_ensemble_mse
0.45,0.5765669515669534,0.38403620809035316,353,Task_0,svgp_ensemble_mse
0.5,0.5648255813953513,0.3845490851111543,392,Task_0,svgp_ensemble_mse
0.55,0.5099737532808433,0.36105917060693243,431,Task_0,svgp_ensemble_mse
0.6000000000000001,0.46483253588517126,0.3403231422883043,470,Task_0,svgp_ensemble_mse
0.6500000000000001,0.4716905901116465,0.339915003289623,509,Task_0,svgp_ensemble_mse
0.7000000000000001,0.5188782704057688,0.35504876506582583,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5169422607752794,0.35316098499321635,588,Task_0,svgp_ensemble_mse
0.8,0.5157769869513642,0.3513117754172963,627,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5185497470489029,0.3508721755364731,666,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5186570653698661,0.3485162435191302,705,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5189374895257224,0.346942559612074,744,Task_0,svgp_ensemble_mse
1.0,0.6650516795865614,0.3439430436127795,783,Task_0,svgp_ensemble_mse
0.05,,1.5865892846975094e-09,40,Task_1,svgp_ensemble_mse
0.1,,1.925021650659408e-08,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,7.818546284547589e-08,118,Task_1,svgp_ensemble_mse
0.2,,2.0262830517303584e-07,157,Task_1,svgp_ensemble_mse
0.25,,4.6912893969751764e-07,196,Task_1,svgp_ensemble_mse
0.3,0.9175257731958766,0.22010304175297188,235,Task_1,svgp_ensemble_mse
0.35000000000000003,0.8515283842794765,0.2635909297498086,275,Task_1,svgp_ensemble_mse
0.4,0.7500000000000007,0.2397341417421537,314,Task_1,svgp_ensemble_mse
0.45,0.6632653061224497,0.21808797674417232,353,Task_1,svgp_ensemble_mse
0.5,0.6840062111801247,0.25273127956860086,392,Task_1,svgp_ensemble_mse
0.55,0.6920903954802264,0.27677514258928687,431,Task_1,svgp_ensemble_mse
0.6000000000000001,0.6937172774869114,0.2976472078506366,470,Task_1,svgp_ensemble_mse
0.6500000000000001,0.7228260869565222,0.34049691203899674,509,Task_1,svgp_ensemble_mse
0.7000000000000001,0.7083961789844148,0.3510991573674991,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.6676143094053546,0.33790886954248317,588,Task_1,svgp_ensemble_mse
0.8,0.6925187488567774,0.3664577890982419,627,Task_1,svgp_ensemble_mse
0.8500000000000001,0.6530964291875111,0.35326902344326055,666,Task_1,svgp_ensemble_mse
0.9000000000000001,0.6486810551558756,0.3590297983337333,705,Task_1,svgp_ensemble_mse
0.9500000000000001,0.6949913644214165,0.3956008624345807,744,Task_1,svgp_ensemble_mse
1.0,0.7329273597216183,0.4029324653832567,783,Task_1,svgp_ensemble_mse
0.05,,7.309483108290542e-08,40,Task_0,svgp_ensemble_nll
0.1,0.6250000000000002,0.23577333929243552,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.6853582554517128,0.3816443407327872,118,Task_0,svgp_ensemble_nll
0.2,0.6365248226950349,0.382332748428233,157,Task_0,svgp_ensemble_nll
0.25,0.5908045977011489,0.3837825695041893,196,Task_0,svgp_ensemble_nll
0.3,0.4942307692307685,0.34299506929158197,235,Task_0,svgp_ensemble_nll
0.35000000000000003,0.41788617886178814,0.3066466500262683,275,Task_0,svgp_ensemble_nll
0.4,0.46811070998796755,0.31692067949164193,314,Task_0,svgp_ensemble_nll
0.45,0.48498635122839184,0.3201348730705598,353,Task_0,svgp_ensemble_nll
0.5,0.5485312899106026,0.34703584995282205,392,Task_0,svgp_ensemble_nll
0.55,0.544473684210529,0.3486754318403298,431,Task_0,svgp_ensemble_nll
0.6000000000000001,0.4985542168674729,0.3298047865840769,470,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5441722345953999,0.34696950670955784,509,Task_0,svgp_ensemble_nll
0.7000000000000001,0.5017111567419608,0.32984906087616217,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.4671765455704287,0.3152225146296231,588,Task_0,svgp_ensemble_nll
0.8,0.5158446204957835,0.3271511343484591,627,Task_0,svgp_ensemble_nll
0.8500000000000001,0.5140939597315428,0.3257696339956897,666,Task_0,svgp_ensemble_nll
0.9000000000000001,0.4848101265822767,0.3142201585681621,705,Task_0,svgp_ensemble_nll
0.9500000000000001,0.5204642097802956,0.3240379557090857,744,Task_0,svgp_ensemble_nll
1.0,0.6850775193798435,0.3326167958208527,783,Task_0,svgp_ensemble_nll
0.05,,2.0095056696699012e-08,40,Task_1,svgp_ensemble_nll
0.1,,2.3671646070644953e-07,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.7422680412371137,0.22030954405970238,118,Task_1,svgp_ensemble_nll
0.2,0.5496183206106883,0.17305173207667002,157,Task_1,svgp_ensemble_nll
0.25,0.4390243902439033,0.1432333183252942,196,Task_1,svgp_ensemble_nll
0.3,0.36734693877551083,0.12272989799846408,235,Task_1,svgp_ensemble_nll
0.35000000000000003,0.32286995515695116,0.10950714306141307,275,Task_1,svgp_ensemble_nll
0.4,0.6000000000000002,0.17555508937370223,314,Task_1,svgp_ensemble_nll
0.45,0.6712802768166094,0.21864073536533551,353,Task_1,svgp_ensemble_nll
0.5,0.617834394904459,0.20486971800847048,392,Task_1,svgp_ensemble_nll
0.55,0.6640173410404628,0.23622804931463565,431,Task_1,svgp_ensemble_nll
0.6000000000000001,0.6110372340425536,0.22167384888951652,470,Task_1,svgp_ensemble_nll
0.6500000000000001,0.6372549019607847,0.24564397176260921,509,Task_1,svgp_ensemble_nll
0.7000000000000001,0.5922551252847386,0.23247730643868475,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.6728601888516603,0.28055487885817754,588,Task_1,svgp_ensemble_nll
0.8,0.6793259557344067,0.2944280527275083,627,Task_1,svgp_ensemble_nll
0.8500000000000001,0.7003780718336486,0.32581337948460243,666,Task_1,svgp_ensemble_nll
0.9000000000000001,0.6639784946236563,0.3145469714229947,705,Task_1,svgp_ensemble_nll
0.9500000000000001,0.666354264292409,0.3241830542385118,744,Task_1,svgp_ensemble_nll
1.0,0.7838190517616357,0.39987896437148923,783,Task_1,svgp_ensemble_nll
