Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.1,0.3943661971830985,0.23885077186649237,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.6105769230769222,0.29994614031108596,118,Task_0,nn_deep_ensemble
0.2,0.408212560386473,0.3263034495441072,157,Task_0,nn_deep_ensemble
0.25,0.4176245210727966,0.2775286439321331,196,Task_0,nn_deep_ensemble
0.3,0.41545893719806737,0.24408413162655176,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.37722908093278423,0.35489008866075294,275,Task_0,nn_deep_ensemble
0.4,0.35868448098664074,0.3593879587903267,314,Task_0,nn_deep_ensemble
0.45,0.35783187873220285,0.333990060383438,353,Task_0,nn_deep_ensemble
0.5,0.40201729106628536,0.33934961749406967,392,Task_0,nn_deep_ensemble
0.55,0.42563657407407696,0.3430506755650586,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.4469194312796234,0.3455333684974357,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.5086080586080608,0.37011943531989183,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.4713170400543134,0.3525495481097835,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.4391208096141691,0.33657217805933043,588,Task_0,nn_deep_ensemble
0.8,0.4555052790346904,0.3404896440534883,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.5029592406476818,0.33599663067235075,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.5408574913218862,0.33416597256622493,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.6090606455348084,0.3371113512986482,744,Task_0,nn_deep_ensemble
1.0,0.6782407407407395,0.3313076852465374,783,Task_0,nn_deep_ensemble
0.05,0.3333333333333336,0.5045636051290533,40,Task_1,nn_deep_ensemble
0.1,0.34905660377358444,0.5092357145668304,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.35365853658536656,0.4014372162903347,118,Task_1,nn_deep_ensemble
0.2,0.43750000000000094,0.42414151314605686,157,Task_1,nn_deep_ensemble
0.25,0.44289044289044377,0.3658318009872137,196,Task_1,nn_deep_ensemble
0.3,0.4670433145009425,0.3178986458001586,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.44761904761904836,0.2820322045484322,275,Task_1,nn_deep_ensemble
0.4,0.4050847457627125,0.3681173086518099,314,Task_1,nn_deep_ensemble
0.45,0.3544776119402989,0.3810401354563806,353,Task_1,nn_deep_ensemble
0.5,0.4295206454674896,0.334327292156275,392,Task_1,nn_deep_ensemble
0.55,0.4011976047904194,0.31337158338711907,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.3792563600782781,0.29594587021166313,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.3618564176939813,0.28131211809772133,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.3449314151890266,0.26632653027817776,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.414934354485777,0.284322029023492,588,Task_1,nn_deep_ensemble
0.8,0.4623949102476711,0.2986827289507807,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.4433698689017839,0.2877430696885511,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.5213561575535983,0.32362417988340275,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.5730636145861061,0.32302077465945545,744,Task_1,nn_deep_ensemble
1.0,0.6919530230535016,0.326333904874012,783,Task_1,nn_deep_ensemble
