Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.15000000000000002,0.31929824561403475,0.3616815649719225,118,Task_1,nn_mc_dropout
0.2,0.5311475409836064,0.4237504830883658,157,Task_1,nn_mc_dropout
0.25,0.4902597402597399,0.4152637165733726,196,Task_1,nn_mc_dropout
0.3,0.39947089947089925,0.36627035698365173,236,Task_1,nn_mc_dropout
0.35000000000000003,0.43910467412771537,0.3695221549188978,275,Task_1,nn_mc_dropout
0.4,0.38577212261422766,0.33976996874177195,314,Task_1,nn_mc_dropout
0.45,0.345238095238095,0.31772421295341896,353,Task_1,nn_mc_dropout
0.5,0.5085245901639343,0.3744733441201115,392,Task_1,nn_mc_dropout
0.55,0.5087671971944967,0.3394747218063545,432,Task_1,nn_mc_dropout
0.6000000000000001,0.4735671936758891,0.320860934591628,471,Task_1,nn_mc_dropout
0.6500000000000001,0.48895833333333316,0.2948179783894015,510,Task_1,nn_mc_dropout
0.7000000000000001,0.5682983682983683,0.3109487072593443,549,Task_1,nn_mc_dropout
0.7500000000000001,0.6230864197530865,0.3278364057065386,589,Task_1,nn_mc_dropout
0.8,0.6586296966043802,0.29787155421707134,628,Task_1,nn_mc_dropout
0.8500000000000001,0.6600989736070383,0.28559157334577095,667,Task_1,nn_mc_dropout
0.9000000000000001,0.6733173076923078,0.28741547533135076,706,Task_1,nn_mc_dropout
0.9500000000000001,0.7186258172029228,0.2817107948120997,745,Task_1,nn_mc_dropout
1.0,0.724104102948814,0.28075169463455146,784,Task_1,nn_mc_dropout
0.05,0.5571428571428572,0.5554999821822001,40,Task_0,nn_deep_ensemble
0.1,0.4522058823529412,0.5626455889950673,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.512621359223301,0.5149526217359551,118,Task_0,nn_deep_ensemble
0.2,0.5021582733812942,0.4403068999948037,157,Task_0,nn_deep_ensemble
0.25,0.4808970099667758,0.47091663792471056,196,Task_0,nn_deep_ensemble
0.3,0.46763754045307276,0.48861892213100333,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.465105601469236,0.44853448672224977,275,Task_0,nn_deep_ensemble
0.4,0.6094890510948892,0.3525466959087954,314,Task_0,nn_deep_ensemble
0.45,0.6258414766558076,0.37882119259622743,353,Task_0,nn_deep_ensemble
0.5,0.6589642740085206,0.35820216089372264,392,Task_0,nn_deep_ensemble
0.55,0.6424682395644271,0.3587377249088678,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.6161745827984584,0.34439745445480296,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.591310490992581,0.3296238422766978,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.5937499999999989,0.3099089358794341,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.5754335260115612,0.29727151579113587,589,Task_0,nn_deep_ensemble
0.8,0.5810036761562811,0.2797588076564853,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.5884562317951886,0.2656173817100971,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.5967183605649434,0.25226149005702914,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6440640035806228,0.28163955736953183,745,Task_0,nn_deep_ensemble
1.0,0.657250284470393,0.26819123888887364,784,Task_0,nn_deep_ensemble
0.05,0.33999999999999997,0.5893946454329517,40,Task_1,nn_deep_ensemble
0.1,0.4454545454545449,0.3948443852303116,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.401234567901234,0.469796144038559,118,Task_1,nn_deep_ensemble
0.2,0.4072072072072068,0.44697508623859605,157,Task_1,nn_deep_ensemble
0.25,0.4113475177304961,0.3888544867896147,196,Task_1,nn_deep_ensemble
0.3,0.48137254901960763,0.3877340794881705,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.48785714285714255,0.38574932454892286,275,Task_1,nn_deep_ensemble
0.4,0.4169719169719167,0.34927691900210517,314,Task_1,nn_deep_ensemble
0.45,0.4483901515151513,0.3081883975442519,353,Task_1,nn_deep_ensemble
0.5,0.5245733788395903,0.3418193884533649,392,Task_1,nn_deep_ensemble
0.55,0.4887499999999998,0.3233400222122773,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.5006512112529302,0.3283976447626976,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.5108311229000883,0.33321414484016343,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.5158150851581507,0.3063489502711805,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.5571644042232278,0.30274877182868437,589,Task_1,nn_deep_ensemble
0.8,0.5634348290598291,0.31151115604807755,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.5895555555555557,0.3087151434481532,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.6149425287356323,0.3282834301302851,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.6491424012764262,0.30307537140725577,745,Task_1,nn_deep_ensemble
1.0,0.7297593629176524,0.2973299735251318,784,Task_1,nn_deep_ensemble
