Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.9000000000000001,0.6040669856459344,0.5337156449493878,705,Task_1,nn_mc_dropout
0.9500000000000001,0.6140164021727569,0.5346269455870418,744,Task_1,nn_mc_dropout
1.0,0.6406222063293415,0.5107807896872107,783,Task_1,nn_mc_dropout
0.05,0.7187499999999999,0.4104642581991816,40,Task_0,nn_deep_ensemble
0.1,0.6666666666666669,0.24408413601064438,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.4207119741100319,0.39354686712926606,118,Task_0,nn_deep_ensemble
0.2,0.40189125295508193,0.3215935330698353,157,Task_0,nn_deep_ensemble
0.25,0.41619585687382216,0.27411417287251716,196,Task_0,nn_deep_ensemble
0.3,0.4213836477987415,0.2397073587477929,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.4569999999999997,0.26279782938702895,275,Task_0,nn_deep_ensemble
0.4,0.47017543859649213,0.2382123380245089,314,Task_0,nn_deep_ensemble
0.45,0.442091031996397,0.32975304440509523,353,Task_0,nn_deep_ensemble
0.5,0.4153682719546775,0.33551690362484227,392,Task_0,nn_deep_ensemble
0.55,0.3865384615384654,0.3136702799550569,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.48136792452830535,0.3444650104664713,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.4436956521739167,0.3263034106176497,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.4098393574297218,0.3091009555630384,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.47971698113207634,0.3353060350449484,588,Task_0,nn_deep_ensemble
0.8,0.48954775242519416,0.33969680914888456,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.5316554809843387,0.3592647940080527,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.5845333333333318,0.39175651632186276,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.618323925314805,0.3587532632880481,744,Task_0,nn_deep_ensemble
1.0,0.6841623600344514,0.3440409593258969,783,Task_0,nn_deep_ensemble
0.05,0.260869565217391,0.4888342771661945,40,Task_1,nn_deep_ensemble
0.1,0.712121212121212,0.5999474893791997,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.6666666666666666,0.6144733313949553,118,Task_1,nn_deep_ensemble
0.2,0.5238095238095238,0.6159482758796784,157,Task_1,nn_deep_ensemble
0.25,0.5799457994579945,0.6167707400605508,196,Task_1,nn_deep_ensemble
0.3,0.6002578981302392,0.6318029068878401,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.6338281601439506,0.6257693469289973,275,Task_1,nn_deep_ensemble
0.4,0.6047863247863261,0.6285203400519944,314,Task_1,nn_deep_ensemble
0.45,0.557409502262445,0.6142587738843328,353,Task_1,nn_deep_ensemble
0.5,0.5409946236559157,0.6148548685543525,392,Task_1,nn_deep_ensemble
0.55,0.48965936739659566,0.590991746673998,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.4956810631229255,0.5937383430686266,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.5499740394600223,0.6218503869563502,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.5502699055330651,0.6257568282527368,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.5335775335775351,0.6199657210316712,588,Task_1,nn_deep_ensemble
0.8,0.5848484848484863,0.6502282967859968,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.5655339805825259,0.6444579001907274,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.5948245303084029,0.6286089713110472,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.6079223102478931,0.6364268641276757,744,Task_1,nn_deep_ensemble
1.0,0.6156803146790645,0.625503670145449,783,Task_1,nn_deep_ensemble
