Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.8,0.7531448424583685,0.2281955625214269,628,Task_1,nn_evd
0.8500000000000001,0.7964349527780142,0.24395543165366676,667,Task_1,nn_evd
0.9000000000000001,0.8108440508820017,0.2541077531695147,706,Task_1,nn_evd
0.9500000000000001,0.8168412997409937,0.2511735102236313,745,Task_1,nn_evd
1.0,0.8045515038594621,0.25283481805323443,784,Task_1,nn_evd
0.05,,9.77323661171626e-16,40,Task_0,nn_mc_dropout
0.1,0.6619718309859155,0.23549110655826028,79,Task_0,nn_mc_dropout
0.15000000000000002,0.6682242990654206,0.2901691823699932,118,Task_0,nn_mc_dropout
0.2,0.7191489361702122,0.43678916558977743,157,Task_0,nn_mc_dropout
0.25,0.5696629213483129,0.38054703235773735,196,Task_0,nn_mc_dropout
0.3,0.5370370370370349,0.37791654351904874,236,Task_0,nn_mc_dropout
0.35000000000000003,0.5977822580645142,0.3619492799298698,275,Task_0,nn_mc_dropout
0.4,0.5795902285263971,0.3653905469763698,314,Task_0,nn_mc_dropout
0.45,0.5720125786163507,0.36674036941029675,353,Task_0,nn_mc_dropout
0.5,0.5950704225352099,0.38962194956073504,392,Task_0,nn_mc_dropout
0.55,0.5503427592116523,0.36928680429208366,432,Task_0,nn_mc_dropout
0.6000000000000001,0.5469683257918538,0.36998596121894417,471,Task_0,nn_mc_dropout
0.6500000000000001,0.5996732026143778,0.3514555548940371,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6181120144534769,0.3456820773126081,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6113053031059626,0.3480025514335795,589,Task_0,nn_mc_dropout
0.8,0.673449612403102,0.3236468065947458,628,Task_0,nn_mc_dropout
0.8500000000000001,0.6666218487394978,0.30811507031419594,667,Task_0,nn_mc_dropout
0.9000000000000001,0.6761618306204318,0.28871876192637347,706,Task_0,nn_mc_dropout
0.9500000000000001,0.6857947728102692,0.2738557332559873,745,Task_0,nn_mc_dropout
1.0,0.6735269381091407,0.2709298474209124,784,Task_0,nn_mc_dropout
0.05,0.8709677419354839,0.19579499145407736,40,Task_1,nn_mc_dropout
0.1,0.6093749999999998,0.19084410283138936,79,Task_1,nn_mc_dropout
0.15000000000000002,0.6736111111111109,0.19084410247273098,118,Task_1,nn_mc_dropout
0.2,0.6076923076923075,0.18846133678326935,157,Task_1,nn_mc_dropout
0.25,0.6262939958592131,0.2195235846729572,196,Task_1,nn_mc_dropout
0.3,0.514455782312925,0.19182458731175514,236,Task_1,nn_mc_dropout
0.35000000000000003,0.6050460941290634,0.20671361101517233,275,Task_1,nn_mc_dropout
0.4,0.6257102272727271,0.20625778327511124,314,Task_1,nn_mc_dropout
0.45,0.6087719298245613,0.20628000006309705,353,Task_1,nn_mc_dropout
0.5,0.5936139332365746,0.20431144561087286,392,Task_1,nn_mc_dropout
0.55,0.6043560606060605,0.19896601673102365,432,Task_1,nn_mc_dropout
0.6000000000000001,0.6807180851063829,0.1899552112244226,471,Task_1,nn_mc_dropout
0.6500000000000001,0.7336252856054836,0.17929852166010996,510,Task_1,nn_mc_dropout
0.7000000000000001,0.7446995759660772,0.17474900485107217,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7777172597434038,0.19708090031879621,589,Task_1,nn_mc_dropout
0.8,0.77074588311269,0.19996900635611395,628,Task_1,nn_mc_dropout
0.8500000000000001,0.7724847560975613,0.2177265848733633,667,Task_1,nn_mc_dropout
0.9000000000000001,0.7819839734733355,0.22264287828358117,706,Task_1,nn_mc_dropout
0.9500000000000001,0.8009711779448624,0.22195020427381978,745,Task_1,nn_mc_dropout
1.0,0.8092893265903645,0.22213437108355644,784,Task_1,nn_mc_dropout
0.05,0.918918918918919,0.37149731914931955,40,Task_0,nn_deep_ensemble
0.1,0.777027027027027,0.3714973325917893,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.8481308411214954,0.4498157402238129,118,Task_0,nn_deep_ensemble
0.2,0.8318135764944273,0.37182554794276756,157,Task_0,nn_deep_ensemble
0.25,0.7557803468208083,0.37711289614919213,196,Task_0,nn_deep_ensemble
0.3,0.7642276422764215,0.42108114740929303,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.7343937575029996,0.4018892948044592,275,Task_0,nn_deep_ensemble
0.4,0.7159722222222207,0.3880662552559817,314,Task_0,nn_deep_ensemble
0.45,0.7027869453612013,0.37671155076531965,353,Task_0,nn_deep_ensemble
0.5,0.6821862348178124,0.3482806017482386,392,Task_0,nn_deep_ensemble
0.55,0.6679521276595731,0.3226455554530027,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.6763591800356495,0.31975686076107007,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.6691744015632624,0.2999004506321591,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.665715767634854,0.2823659588570969,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.6655319148936172,0.2878161214923412,589,Task_0,nn_deep_ensemble
0.8,0.6504693140794238,0.27814165491241255,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6372927241962801,0.2708507817445938,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6524216524216555,0.2724752939981358,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.6527447590231285,0.27641530270847914,745,Task_0,nn_deep_ensemble
1.0,0.6533419086726397,0.2683456266009066,784,Task_0,nn_deep_ensemble
0.05,0.5967741935483872,0.4933774604702056,40,Task_1,nn_deep_ensemble
0.1,0.48360655737704894,0.42606769268446715,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.5164835164835162,0.3322782430323221,118,Task_1,nn_deep_ensemble
0.2,0.616531165311653,0.2819498784399686,157,Task_1,nn_deep_ensemble
0.25,0.537157287157287,0.24256545436265106,196,Task_1,nn_deep_ensemble
0.3,0.5286885245901638,0.23746719299150443,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.4759174311926604,0.2125540349000517,275,Task_1,nn_deep_ensemble
0.4,0.5631083202511773,0.20671233622144153,314,Task_1,nn_deep_ensemble
0.45,0.5945454545454545,0.2047166289508615,353,Task_1,nn_deep_ensemble
0.5,0.6273072747014115,0.21354012846291562,392,Task_1,nn_deep_ensemble
0.55,0.63553412462908,0.20927068731668305,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.6605717689100654,0.20545588784772595,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.6888606163415322,0.21069624353985147,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.6797085579514823,0.19948348104662925,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.6911378943637008,0.20722334959962146,589,Task_1,nn_deep_ensemble
0.8,0.68297612936345,0.1973371051898115,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7095904043578466,0.210333063275862,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.746289386401327,0.2403907141095452,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.7728087324861521,0.26247147229776974,745,Task_1,nn_deep_ensemble
1.0,0.7889672611125896,0.25737091264824874,784,Task_1,nn_deep_ensemble
