Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.15000000000000002,0.6599999999999995,0.39637916750419044,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.48529411764705804,0.3260517151873046,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.3837209302325574,0.2769500182367972,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.3188405797101444,0.24164501470817365,235,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.27160493827160453,0.21372848102758854,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.6169772256728787,0.3410285076716165,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.5457875457875474,0.31506946216351367,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.487924682767092,0.2923257313757848,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.5653935185185207,0.3172787756868206,431,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.5925363419396856,0.33596664013462824,470,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.5809418690213419,0.3354020685856136,509,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.5381731424676244,0.3201001060736879,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.5012698412698431,0.3064075946907453,588,Task_0,nnsvgp_ensemble_uniform
0.8,0.4691027926322048,0.2941649979971073,627,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.4408151870463422,0.28328469782920734,666,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.5298412698412688,0.29769232101102266,705,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.5319548872180432,0.29491999780011474,744,Task_0,nnsvgp_ensemble_uniform
1.0,0.7080641688199814,0.2948263410353382,783,Task_0,nnsvgp_ensemble_uniform
0.05,0.3478260869565214,0.48680849213185595,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.6060606060606059,0.5943601854054084,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.48529411764705865,0.5577612574527382,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.3586956521739129,0.48341168194121503,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.29203539823008845,0.4329570931333118,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.5992647058823533,0.5420977178682254,235,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.6213086276780552,0.5771469582945451,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.6399267399267409,0.6061330036857843,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.6006787330316755,0.6011480268919877,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.5993534482758636,0.6070124261243064,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.6096405228758189,0.6178853619531114,431,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.5771841155234677,0.6076355194814463,470,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.5276567656765697,0.5893596085175151,509,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.5189660960053729,0.5821707622301805,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.5525210084033632,0.5900757756152035,588,Task_1,nnsvgp_ensemble_uniform
0.8,0.5470277820890906,0.5856048433543047,627,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.5273307337823485,0.5768960137138713,666,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.5074935400516813,0.5669792739289929,705,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.5323561946902671,0.5633699570530118,744,Task_1,nnsvgp_ensemble_uniform
1.0,0.5761666368675141,0.5509933704938549,783,Task_1,nnsvgp_ensemble_uniform
0.05,,2.251896131941393e-07,40,Task_0,nnsvgp_ensemble_mse
0.1,0.6071428571428574,0.38833012156085833,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.4166666666666654,0.30354265239543676,118,Task_0,nnsvgp_ensemble_mse
0.2,0.4913580246913575,0.33024391504244255,157,Task_0,nnsvgp_ensemble_mse
0.25,0.38565891472868147,0.2790858209371355,196,Task_0,nnsvgp_ensemble_mse
0.3,0.5446601941747569,0.3492873072942191,235,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.4655601659751031,0.31459905156387047,275,Task_0,nnsvgp_ensemble_mse
0.4,0.5512422360248457,0.3585495641134629,314,Task_0,nnsvgp_ensemble_mse
0.45,0.4845313921747062,0.32956350321487476,353,Task_0,nnsvgp_ensemble_mse
0.5,0.5876080691642671,0.38660002571798074,392,Task_0,nnsvgp_ensemble_mse
0.55,0.5323759791122741,0.36365140220593445,431,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.48663484486873837,0.3433356791745057,470,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.4931068931068964,0.34311153122670174,509,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.5428751576292592,0.311949221587627,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.5161479741632429,0.30070127121382184,588,Task_0,nnsvgp_ensemble_mse
0.8,0.5890933572710956,0.2874537213090418,627,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.5924085850556433,0.2851026785808258,666,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.5959595959595946,0.27774168925842724,705,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.5995078193220587,0.2738191247243538,744,Task_0,nnsvgp_ensemble_mse
1.0,0.6987510766580517,0.2696389597385426,783,Task_0,nnsvgp_ensemble_mse
0.05,0.875,0.47737896710176386,40,Task_1,nnsvgp_ensemble_mse
0.1,0.7209302325581394,0.6696693788076999,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.6524520255863538,0.6931200716014143,118,Task_1,nnsvgp_ensemble_mse
0.2,0.47004608294930866,0.6201580544837514,157,Task_1,nnsvgp_ensemble_mse
0.25,0.3736263736263735,0.5652522494778399,196,Task_1,nnsvgp_ensemble_mse
0.3,0.4493464052287588,0.5838796459862095,235,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.38434661076170673,0.546391175455158,275,Task_1,nnsvgp_ensemble_mse
0.4,0.323339212228103,0.5043360782290454,314,Task_1,nnsvgp_ensemble_mse
0.45,0.4063166880068303,0.5119101813812683,353,Task_1,nnsvgp_ensemble_mse
0.5,0.4844590555887639,0.5252372756025209,392,Task_1,nnsvgp_ensemble_mse
0.55,0.6056201550387607,0.5589973885711305,431,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.6155771035345647,0.5609859958839973,470,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.5788103070175452,0.5486016837181923,509,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.5597135597135614,0.5397429064104051,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.5639846743295038,0.5354611882642324,588,Task_1,nnsvgp_ensemble_mse
0.8,0.5712662337662356,0.5310992130324077,627,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.5758295494236833,0.5265967002695723,666,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.6139731023478475,0.5267651593658683,705,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.6054585591009448,0.5205667987985606,744,Task_1,nnsvgp_ensemble_mse
1.0,0.6030305739317018,0.5049127911386762,783,Task_1,nnsvgp_ensemble_mse
0.05,,4.1361302276183733e-07,40,Task_0,nnsvgp_ensemble_nll
0.1,0.6500000000000001,0.3879275207011677,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.6199999999999993,0.4690205569565062,118,Task_0,nnsvgp_ensemble_nll
0.2,0.4492753623188397,0.3905633419560519,157,Task_0,nnsvgp_ensemble_nll
0.25,0.362573099415204,0.3410598372852271,196,Task_0,nnsvgp_ensemble_nll
0.3,0.3009708737864073,0.30071592127630037,235,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.48071625344352586,0.34576510078177214,275,Task_0,nnsvgp_ensemble_nll
0.4,0.5550000000000009,0.3751812010116509,314,Task_0,nnsvgp_ensemble_nll
0.45,0.5400934915498039,0.37268975651841135,353,Task_0,nnsvgp_ensemble_nll
0.5,0.5268786127167651,0.3676674559520324,392,Task_0,nnsvgp_ensemble_nll
0.55,0.475979112271543,0.3457998851793312,431,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.4361244019138787,0.3276308284659018,470,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.4529470529470563,0.3237765016602102,509,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.46622539035981325,0.31838372679973814,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.5147219193020734,0.3072421111076135,588,Task_0,nnsvgp_ensemble_nll
0.8,0.5201438848920864,0.30457408521483204,627,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.5254668930390485,0.2983264906308757,666,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.5765013495276642,0.29018071252058664,705,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.6519694656488537,0.28394373739021006,744,Task_0,nnsvgp_ensemble_nll
1.0,0.658860895779499,0.28175758316667526,783,Task_0,nnsvgp_ensemble_nll
0.05,0.574074074074074,0.7843240963495723,40,Task_1,nnsvgp_ensemble_nll
0.1,0.4999999999999999,0.7208653867477391,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.34999999999999987,0.6445316101153603,118,Task_1,nnsvgp_ensemble_nll
0.2,0.5200617283950617,0.6754736735072674,157,Task_1,nnsvgp_ensemble_nll
0.25,0.438328236493374,0.6338820780986085,196,Task_1,nnsvgp_ensemble_nll
0.3,0.3565505804311781,0.5862421926426091,235,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.4110429447852772,0.5790608304208674,275,Task_1,nnsvgp_ensemble_nll
0.4,0.4511993382961137,0.5787471281863104,314,Task_1,nnsvgp_ensemble_nll
0.45,0.5087560386473442,0.5887234153412194,353,Task_1,nnsvgp_ensemble_nll
0.5,0.5115942028985518,0.5836296076594304,392,Task_1,nnsvgp_ensemble_nll
0.55,0.5118110236220486,0.5761786375935777,431,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.5422555948174338,0.5741988371299235,470,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.5645649139134498,0.5738051659713719,509,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.5189264328485903,0.558301634328683,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.5152700186219757,0.5508102962010378,588,Task_1,nnsvgp_ensemble_nll
0.8,0.49373224135049487,0.5391737395713001,627,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.512212747506867,0.5342318819355215,666,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.5115633074935417,0.5267629601097615,705,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.5448231303505103,0.5179586726216259,744,Task_1,nnsvgp_ensemble_nll
1.0,0.5781780797425365,0.4949306031202825,783,Task_1,nnsvgp_ensemble_nll
0.05,,7.127346776576234e-07,40,Task_0,svgp_ensemble_uniform
0.1,0.6527777777777779,0.2350299537774937,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.5601851851851843,0.28938833030344896,118,Task_0,svgp_ensemble_uniform
0.2,0.6696428571428565,0.3819313797974927,157,Task_0,svgp_ensemble_uniform
0.25,0.6034285714285708,0.38057560812931557,196,Task_0,svgp_ensemble_uniform
0.3,0.5762578616352194,0.37645394894228773,235,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.5954081632653057,0.4068562666000181,275,Task_0,svgp_ensemble_uniform
0.4,0.5751398880895292,0.4032218686880691,314,Task_0,svgp_ensemble_uniform
0.45,0.5141121829224744,0.3773064719040801,353,Task_0,svgp_ensemble_uniform
0.5,0.508357348703173,0.3746913153880027,392,Task_0,svgp_ensemble_uniform
0.55,0.4654353562005312,0.3548852386398946,431,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.42403846153846547,0.33447897325327364,470,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.3911308203991173,0.31726379553188966,509,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.3622176591375811,0.3013544824981588,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.48673740053050524,0.33552287011501086,588,Task_0,svgp_ensemble_uniform
0.8,0.45290004113533455,0.320367900260132,627,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.42558948589099127,0.3075984976141159,666,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.4766877637130775,0.3214250619073054,705,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5123282846072531,0.3321418224233701,744,Task_0,svgp_ensemble_uniform
1.0,0.681201550387595,0.3898035587117923,783,Task_0,svgp_ensemble_uniform
0.05,0.47999999999999987,0.7248997920564102,40,Task_1,svgp_ensemble_uniform
0.1,0.34239130434782594,0.6561585506931921,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.38584474885844733,0.642361935961153,118,Task_1,svgp_ensemble_uniform
0.2,0.4581901489117982,0.668300415331086,157,Task_1,svgp_ensemble_uniform
0.25,0.47540983606557363,0.6606340685778282,196,Task_1,svgp_ensemble_uniform
0.3,0.3972602739726036,0.6197691598859492,235,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.44253938832252204,0.627313868697823,275,Task_1,svgp_ensemble_uniform
0.4,0.4956550802139049,0.6452081515601213,314,Task_1,svgp_ensemble_uniform
0.45,0.4311046511627922,0.6133555868901885,353,Task_1,svgp_ensemble_uniform
0.5,0.4254157359146206,0.6037072848473201,392,Task_1,svgp_ensemble_uniform
0.55,0.4166666666666682,0.5924829546958441,431,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.43564013840830595,0.5919047358350917,470,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.4464902186421187,0.5912127659441851,509,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.4439427170687666,0.5853844798651455,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.4301001821493639,0.5749274944206199,588,Task_1,svgp_ensemble_uniform
0.8,0.47061087061087203,0.5871715304212047,627,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.5389769935224495,0.6138357583303999,666,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.5560202234567145,0.6214582551164666,705,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.5515632028789939,0.6194738464221914,744,Task_1,svgp_ensemble_uniform
1.0,0.6049526193456117,0.6323759055210612,783,Task_1,svgp_ensemble_uniform
0.05,,1.624684797672829e-08,40,Task_0,svgp_ensemble_mse
0.1,0.6438356164383563,0.37879738532586815,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.6705607476635507,0.45378541842217945,118,Task_0,svgp_ensemble_mse
0.2,0.5052816901408443,0.3850662212209008,157,Task_0,svgp_ensemble_mse
0.25,0.4008379888268149,0.33192890609391584,196,Task_0,svgp_ensemble_mse
0.3,0.3384433962264145,0.29555471449706305,235,Task_0,svgp_ensemble_mse
0.35000000000000003,0.5128205128205126,0.34884602985534585,275,Task_0,svgp_ensemble_mse
0.4,0.5137755102040829,0.35475184973369184,314,Task_0,svgp_ensemble_mse
0.45,0.5718329794762933,0.38441043697934046,353,Task_0,svgp_ensemble_mse
0.5,0.5159642401021736,0.36061151899038557,392,Task_0,svgp_ensemble_mse
0.55,0.5648325358851696,0.3834109457012043,431,Task_0,svgp_ensemble_mse
0.6000000000000001,0.5159527972027999,0.36262003251043634,470,Task_0,svgp_ensemble_mse
0.6500000000000001,0.47276732078494516,0.3430683728303849,509,Task_0,svgp_ensemble_mse
0.7000000000000001,0.4371412701351638,0.32605076894837076,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.4551647655259837,0.3266443529583493,588,Task_0,svgp_ensemble_mse
0.8,0.5352380952380955,0.35267788735546945,627,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5340336134453774,0.3510716966893,666,Task_0,svgp_ensemble_mse
0.9000000000000001,0.5059713375796164,0.33961405508215325,705,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5804841149773053,0.3669868769474058,744,Task_0,svgp_ensemble_mse
1.0,0.6701658053402223,0.3648418754142449,783,Task_0,svgp_ensemble_mse
0.05,0.2857142857142855,0.7019664083526188,40,Task_1,svgp_ensemble_mse
0.1,0.28124999999999983,0.6468496823381136,79,Task_1,svgp_ensemble_mse
0.15000000000000002,0.4849094567404426,0.6837756384818999,118,Task_1,svgp_ensemble_mse
0.2,0.47569444444444425,0.6724716747504454,157,Task_1,svgp_ensemble_mse
0.25,0.41967213114754087,0.6421230462873175,196,Task_1,svgp_ensemble_mse
0.3,0.39975093399751016,0.6221371154725971,235,Task_1,svgp_ensemble_mse
0.35000000000000003,0.3851744186046525,0.6034798224779047,275,Task_1,svgp_ensemble_mse
0.4,0.423390081421171,0.6112565281382336,314,Task_1,svgp_ensemble_mse
0.45,0.3731245923026761,0.5811077043150552,353,Task_1,svgp_ensemble_mse
0.5,0.5209016393442635,0.6331134454909502,392,Task_1,svgp_ensemble_mse
0.55,0.46386861313868744,0.6065331039828243,431,Task_1,svgp_ensemble_mse
0.6000000000000001,0.4969360957105353,0.6157601401425735,470,Task_1,svgp_ensemble_mse
0.6500000000000001,0.47011732229123676,0.603040199139273,509,Task_1,svgp_ensemble_mse
0.7000000000000001,0.5233010788566359,0.6191287261067869,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.5011904761904777,0.6073006128344703,588,Task_1,svgp_ensemble_mse
0.8,0.5352585078534046,0.6091309429722837,627,Task_1,svgp_ensemble_mse
0.8500000000000001,0.5116862051168636,0.5969983588420968,666,Task_1,svgp_ensemble_mse
0.9000000000000001,0.5280992798353926,0.5954283572169167,705,Task_1,svgp_ensemble_mse
0.9500000000000001,0.5373369320737755,0.5918828965538803,744,Task_1,svgp_ensemble_mse
1.0,0.5942696227427154,0.5949833961479848,783,Task_1,svgp_ensemble_mse
0.05,1.0,0.3690788684727881,40,Task_0,svgp_ensemble_nll
0.1,0.5066666666666666,0.22870250027402972,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.5377358490566031,0.29491442628269837,118,Task_0,svgp_ensemble_nll
0.2,0.3986013986013977,0.2367531227295177,157,Task_0,svgp_ensemble_nll
0.25,0.7039999999999997,0.3811849254849621,196,Task_0,svgp_ensemble_nll
0.3,0.640350877192982,0.38089622529745804,235,Task_0,svgp_ensemble_nll
0.35000000000000003,0.6064139941690956,0.3778296361057493,275,Task_0,svgp_ensemble_nll
0.4,0.5822841726618714,0.37761548956600255,314,Task_0,svgp_ensemble_nll
0.45,0.513888888888891,0.3494337416590356,353,Task_0,svgp_ensemble_nll
0.5,0.5186246418338136,0.35027905174850227,392,Task_0,svgp_ensemble_nll
0.55,0.4701298701298736,0.3289437770182321,431,Task_0,svgp_ensemble_nll
0.6000000000000001,0.43198090692124524,0.3111160536567777,470,Task_0,svgp_ensemble_nll
0.6500000000000001,0.3995584988962515,0.2951772652042842,509,Task_0,svgp_ensemble_nll
0.7000000000000001,0.47406581148912785,0.31526200698997786,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.4415584415584428,0.30082776899874597,588,Task_0,svgp_ensemble_nll
0.8,0.4617559523809521,0.30260546106149006,627,Task_0,svgp_ensemble_nll
0.8500000000000001,0.5428571428571416,0.3287093365737072,666,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5126984126984104,0.3171394769554108,705,Task_0,svgp_ensemble_nll
0.9500000000000001,0.5154367469879488,0.3175907576651415,744,Task_0,svgp_ensemble_nll
1.0,0.698428079242031,0.3608753046682709,783,Task_0,svgp_ensemble_nll
0.05,0.3908045977011493,0.6945203665679835,40,Task_1,svgp_ensemble_nll
0.1,0.48999999999999977,0.7247476050519092,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.506535947712418,0.7432946443931003,118,Task_1,svgp_ensemble_nll
0.2,0.34792368125701445,0.665702505210859,157,Task_1,svgp_ensemble_nll
0.25,0.4388440860215053,0.6769432455965437,196,Task_1,svgp_ensemble_nll
0.3,0.3652125279642069,0.6359677457950487,235,Task_1,svgp_ensemble_nll
0.35000000000000003,0.35795454545454697,0.6146103148212895,275,Task_1,svgp_ensemble_nll
0.4,0.4666666666666678,0.6479878519487355,314,Task_1,svgp_ensemble_nll
0.45,0.4136363636363649,0.6207330530148462,353,Task_1,svgp_ensemble_nll
0.5,0.4153774027191763,0.6154287101413697,392,Task_1,svgp_ensemble_nll
0.55,0.4055845721173176,0.6031529321069703,431,Task_1,svgp_ensemble_nll
0.6000000000000001,0.3965517241379325,0.5895620476632537,470,Task_1,svgp_ensemble_nll
0.6500000000000001,0.4369770950486915,0.5959670799291069,509,Task_1,svgp_ensemble_nll
0.7000000000000001,0.47733516483516614,0.604504502491171,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.4418308963763523,0.5871906701874046,588,Task_1,svgp_ensemble_nll
0.8,0.4542266519010719,0.5846301876114233,627,Task_1,svgp_ensemble_nll
0.8500000000000001,0.49670649509804066,0.5934924444081204,666,Task_1,svgp_ensemble_nll
0.9000000000000001,0.5125621478289706,0.5944423196341572,705,Task_1,svgp_ensemble_nll
0.9500000000000001,0.5467582417582432,0.6004053328713711,744,Task_1,svgp_ensemble_nll
1.0,0.5923922760593611,0.6026346742963736,783,Task_1,svgp_ensemble_nll
