Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.4,0.534782608695652,0.3842737716242589,314,Task_1,nn_deep_ensemble
0.45,0.47126436781609177,0.35482698567923043,353,Task_1,nn_deep_ensemble
0.5,0.4197952218430032,0.32881702273232366,392,Task_1,nn_deep_ensemble
0.55,0.5417613636363635,0.38148480935436685,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.5386819484240686,0.34975074329195155,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.5026385224274406,0.33209590587961446,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.4718826405867969,0.3177391291497892,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.48606973891711924,0.3217519002542305,589,Task_1,nn_deep_ensemble
0.8,0.528936170212766,0.316877206047588,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.5373995983935742,0.299604336991973,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.6143953934740884,0.3287717661327123,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.6622160834868018,0.315997956789148,745,Task_1,nn_deep_ensemble
1.0,0.7286052282301345,0.294218194228391,784,Task_1,nn_deep_ensemble
