Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.9500000000000001,0.8697518674336738,0.16733683907331734,745,Task_1,nn_evd
1.0,0.8705057216685123,0.16393485487519935,784,Task_1,nn_evd
0.05,0.7027027027027027,0.3714973276538363,40,Task_0,nn_mc_dropout
0.1,0.5416666666666666,0.3779167988468291,79,Task_0,nn_mc_dropout
0.15000000000000002,0.36111111111111116,0.2882569158970232,118,Task_0,nn_mc_dropout
0.2,0.43661971830985813,0.31602577841425317,157,Task_0,nn_mc_dropout
0.25,0.47316384180790805,0.3307625402948263,196,Task_0,nn_mc_dropout
0.3,0.38953488372092837,0.2892095006140931,236,Task_0,nn_mc_dropout
0.35000000000000003,0.3336653386454165,0.2584498328902098,275,Task_0,nn_mc_dropout
0.4,0.5040509259259246,0.3130074182250052,314,Task_0,nn_mc_dropout
0.45,0.5186335403726696,0.32222952309697056,353,Task_0,nn_mc_dropout
0.5,0.6237288135593211,0.3436775467931941,392,Task_0,nn_mc_dropout
0.55,0.6457264957264947,0.33518902723817884,432,Task_0,nn_mc_dropout
0.6000000000000001,0.6339398306611409,0.3381865423270604,471,Task_0,nn_mc_dropout
0.6500000000000001,0.7039855072463757,0.3341861824235198,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6924308743461076,0.314003265698012,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6833648393194708,0.2952001330784017,589,Task_0,nn_mc_dropout
0.8,0.7063856265069619,0.3106590822155871,628,Task_0,nn_mc_dropout
0.8500000000000001,0.7226994663542899,0.28451011894161726,667,Task_0,nn_mc_dropout
0.9000000000000001,0.7158527954706317,0.2715762145092044,706,Task_0,nn_mc_dropout
0.9500000000000001,0.7207052582306154,0.2710109864360346,745,Task_0,nn_mc_dropout
1.0,0.7074160193934623,0.2703735910300757,784,Task_0,nn_mc_dropout
0.05,,1.4580878381189468e-15,40,Task_1,nn_mc_dropout
0.1,0.30769230769230727,0.28705285237221057,79,Task_1,nn_mc_dropout
0.15000000000000002,0.20202020202020188,0.20908105104946428,118,Task_1,nn_mc_dropout
0.2,0.15151515151515138,0.16545939447844513,157,Task_1,nn_mc_dropout
0.25,0.7075664621676891,0.10836228752565258,196,Task_1,nn_mc_dropout
0.3,0.7006802721088435,0.095335723455979,236,Task_1,nn_mc_dropout
0.35000000000000003,0.8174672489082969,0.0727262557742058,275,Task_1,nn_mc_dropout
0.4,0.8150943396226414,0.06611234407284403,314,Task_1,nn_mc_dropout
0.45,0.8134228187919463,0.061025051078950406,353,Task_1,nn_mc_dropout
0.5,0.891965811965812,0.09337303513430135,392,Task_1,nn_mc_dropout
0.55,0.8922437673130194,0.08565642797023143,432,Task_1,nn_mc_dropout
0.6000000000000001,0.8847328244274809,0.08146982447944418,471,Task_1,nn_mc_dropout
0.6500000000000001,0.8781690140845071,0.07756046176379655,510,Task_1,nn_mc_dropout
0.7000000000000001,0.883937413349178,0.07275321858387418,549,Task_1,nn_mc_dropout
0.7500000000000001,0.8929630207520672,0.09658216631739658,589,Task_1,nn_mc_dropout
0.8,0.9004461440407903,0.11632159532216249,628,Task_1,nn_mc_dropout
0.8500000000000001,0.901001705029838,0.1348793969216217,667,Task_1,nn_mc_dropout
0.9000000000000001,0.9021778584392014,0.14782295439878831,706,Task_1,nn_mc_dropout
0.9500000000000001,0.8992374727668845,0.15878930556572493,745,Task_1,nn_mc_dropout
1.0,0.8873385012919895,0.15862570671760573,784,Task_1,nn_mc_dropout
0.05,1.0,4.3483448943849505e-08,40,Task_0,nn_deep_ensemble
0.1,1.0,0.0033078368925583477,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.9991134751773051,0.0028005594153511656,118,Task_0,nn_deep_ensemble
0.2,0.98825601879037,0.05442278916605807,157,Task_0,nn_deep_ensemble
0.25,0.9649350649350648,0.09572979656718819,196,Task_0,nn_deep_ensemble
0.3,0.9440536013400331,0.12798081736752823,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.9197961373390552,0.15220297561881838,275,Task_0,nn_deep_ensemble
0.4,0.8961808604038624,0.17166767911228875,314,Task_0,nn_deep_ensemble
0.45,0.8776577204600898,0.21145579903864756,353,Task_0,nn_deep_ensemble
0.5,0.8507995652848928,0.2023819149550987,392,Task_0,nn_deep_ensemble
0.55,0.8366666666666658,0.21313810283793522,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.8294065347855071,0.23996092827165902,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.8116591928251112,0.24620188627437692,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.7900054122316427,0.23731871373433122,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.7814922480620153,0.24250112071385296,589,Task_0,nn_deep_ensemble
0.8,0.7626582278481019,0.23445428924275574,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.7623509369676333,0.24999993791668976,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.7539385292194302,0.2516130133903257,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.746097983958381,0.2418284367422441,745,Task_0,nn_deep_ensemble
1.0,0.7383861871073102,0.2443293046732636,784,Task_0,nn_deep_ensemble
0.05,,6.775199410132299e-16,40,Task_1,nn_deep_ensemble
0.1,1.0,1.8203224935009145e-15,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.8888888888888888,0.1553049941617112,118,Task_1,nn_deep_ensemble
0.2,0.8658536585365852,0.22988667257390194,157,Task_1,nn_deep_ensemble
0.25,0.8352941176470587,0.18439526350615162,196,Task_1,nn_deep_ensemble
0.3,0.8349885408708938,0.2120797557698497,236,Task_1,nn_deep_ensemble
0.35000000000000003,0.8441358024691357,0.17387490629216093,275,Task_1,nn_deep_ensemble
0.4,0.8187830687830687,0.16103590663833514,314,Task_1,nn_deep_ensemble
0.45,0.8006993006993007,0.15053768327698444,353,Task_1,nn_deep_ensemble
0.5,0.8091772151898734,0.13590085224666287,392,Task_1,nn_deep_ensemble
0.55,0.8171398801771294,0.12327468360257247,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.8254593175853018,0.11295752495436388,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.8339587242026265,0.10465083262843358,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.8292725374173336,0.10036987860657229,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.8247505632442869,0.0959545534898225,589,Task_1,nn_deep_ensemble
0.8,0.8212669683257917,0.09234567688867264,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.830751050420168,0.11357681396575897,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.8451039861351819,0.12875004919760524,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.8644844517184942,0.1534170686693037,745,Task_1,nn_deep_ensemble
1.0,0.8596530084902176,0.1532189089602116,784,Task_1,nn_deep_ensemble
