Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.55,0.6774274274274277,0.3367071916074889,431,Task_1,nn_mc_dropout
0.6000000000000001,0.6744301994301999,0.3126019851798728,470,Task_1,nn_mc_dropout
0.6500000000000001,0.6935129509713233,0.31642771007849824,509,Task_1,nn_mc_dropout
0.7000000000000001,0.7110673049845119,0.31671618522960343,549,Task_1,nn_mc_dropout
0.7500000000000001,0.7262971698113211,0.3010271590925802,588,Task_1,nn_mc_dropout
0.8,0.7326163419913423,0.30630504009073284,627,Task_1,nn_mc_dropout
0.8500000000000001,0.7577008746672462,0.32541973834284565,666,Task_1,nn_mc_dropout
0.9000000000000001,0.7425252525252519,0.31962183406461386,705,Task_1,nn_mc_dropout
0.9500000000000001,0.7473053356590177,0.317517110474184,744,Task_1,nn_mc_dropout
1.0,0.7442109950611271,0.31479565225644407,783,Task_1,nn_mc_dropout
0.05,0.4999999999999998,0.3958777537974834,40,Task_0,nn_deep_ensemble
0.1,0.5797101449275366,0.24408413654384747,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.5714285714285707,0.2979406255429373,118,Task_0,nn_deep_ensemble
0.2,0.4042553191489352,0.32159353327656715,157,Task_0,nn_deep_ensemble
0.25,0.48033707865168457,0.33363282370820757,196,Task_0,nn_deep_ensemble
0.3,0.4881516587677718,0.29694788707495806,235,Task_0,nn_deep_ensemble
0.35000000000000003,0.49196787148594334,0.2635750617205028,275,Task_0,nn_deep_ensemble
0.4,0.43630952380952503,0.3231483268909292,314,Task_0,nn_deep_ensemble
0.45,0.3968253968253994,0.33115338854305826,353,Task_0,nn_deep_ensemble
0.5,0.45952722063037515,0.3380623555397871,392,Task_0,nn_deep_ensemble
0.55,0.48307291666666946,0.3671720407608207,431,Task_0,nn_deep_ensemble
0.6000000000000001,0.44454976303317845,0.3455334899715683,470,Task_0,nn_deep_ensemble
0.6500000000000001,0.5052650689905621,0.3680818326047522,509,Task_0,nn_deep_ensemble
0.7000000000000001,0.4704192021636269,0.35162281015686403,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.5166396103896114,0.3713680924856956,588,Task_0,nn_deep_ensemble
0.8,0.48538383324860157,0.358064181513761,627,Task_0,nn_deep_ensemble
0.8500000000000001,0.4937360178970905,0.3364001829292102,666,Task_0,nn_deep_ensemble
0.9000000000000001,0.5562643983696602,0.3477098295053233,705,Task_0,nn_deep_ensemble
0.9500000000000001,0.5776853252647487,0.3465551017069194,744,Task_0,nn_deep_ensemble
1.0,0.6702196382428925,0.3342339503449016,783,Task_0,nn_deep_ensemble
0.05,0.609375,0.33300301344548683,40,Task_1,nn_deep_ensemble
0.1,0.625,0.2724324783363939,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.5544217687074829,0.3284391187221805,118,Task_1,nn_deep_ensemble
0.2,0.6230769230769231,0.3295683243584662,157,Task_1,nn_deep_ensemble
0.25,0.6509539842873175,0.3516609581476378,196,Task_1,nn_deep_ensemble
0.3,0.6193576388888888,0.33300303273092025,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.5224281493419285,0.38274729246953726,275,Task_1,nn_deep_ensemble
0.4,0.6306122448979592,0.3886985741300395,314,Task_1,nn_deep_ensemble
0.45,0.6335346638655461,0.37671770528486337,353,Task_1,nn_deep_ensemble
0.5,0.6614666136724964,0.41341932383144697,392,Task_1,nn_deep_ensemble
0.55,0.636831275720165,0.4130847752297541,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.6527493518897535,0.42888281747585455,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.6275717703349285,0.4231776748116411,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.6568926123381573,0.4070108260744993,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.6481183932346726,0.4122890421053006,588,Task_1,nn_deep_ensemble
0.8,0.6406155474894135,0.40069146687831303,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.6625229328778385,0.3905924236579214,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.6686760563380271,0.3934565041956442,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.6958060102844728,0.38825518809835485,744,Task_1,nn_deep_ensemble
1.0,0.7099627560521398,0.38014172249620837,783,Task_1,nn_deep_ensemble
