Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.55,0.9885576633544113,0.0431596057356943,432,Task_1,nn_evd
0.6000000000000001,0.9827499999999999,0.039431063755146836,471,Task_1,nn_evd
0.6500000000000001,0.9740866610025488,0.07282836978299863,510,Task_1,nn_evd
0.7000000000000001,0.9661572052401747,0.10245386909186396,549,Task_1,nn_evd
0.7500000000000001,0.9548155096935584,0.0950477592678137,589,Task_1,nn_evd
0.8,0.9455391351943075,0.11816105110873515,628,Task_1,nn_evd
0.8500000000000001,0.9389426656738644,0.18349193071443423,667,Task_1,nn_evd
0.9000000000000001,0.9266565049762396,0.17068691670210406,706,Task_1,nn_evd
0.9500000000000001,0.9109507640067911,0.16650865105025353,745,Task_1,nn_evd
1.0,0.9082318198597267,0.17128610723801097,784,Task_1,nn_evd
0.05,,1.5313889220970674e-15,40,Task_0,nn_mc_dropout
0.1,0.5138888888888888,0.37791685276138265,79,Task_0,nn_mc_dropout
0.15000000000000002,0.5794392523364487,0.3801062245001253,118,Task_0,nn_mc_dropout
0.2,0.6143884892086325,0.44030662213879507,157,Task_0,nn_mc_dropout
0.25,0.48799999999999827,0.38456188343640707,196,Task_0,nn_mc_dropout
0.3,0.5529733424470249,0.42279486689622836,236,Task_0,nn_mc_dropout
0.35000000000000003,0.46790052053209746,0.3826384450798551,275,Task_0,nn_mc_dropout
0.4,0.5713261648745505,0.39547631236927644,314,Task_0,nn_mc_dropout
0.45,0.5538239538239522,0.3936448852996146,353,Task_0,nn_mc_dropout
0.5,0.5827976058523595,0.3810569580921786,392,Task_0,nn_mc_dropout
0.55,0.5414663461538447,0.3599603331394919,432,Task_0,nn_mc_dropout
0.6000000000000001,0.5745425616547323,0.3220200533489378,471,Task_0,nn_mc_dropout
0.6500000000000001,0.6242046010768467,0.33536071942769125,510,Task_0,nn_mc_dropout
0.7000000000000001,0.6537330981775417,0.346950692779545,549,Task_0,nn_mc_dropout
0.7500000000000001,0.6452455590386628,0.32892371779328866,589,Task_0,nn_mc_dropout
0.8,0.6678918918918929,0.3201511496284495,628,Task_0,nn_mc_dropout
0.8500000000000001,0.6624365482233521,0.30587032417447513,667,Task_0,nn_mc_dropout
0.9000000000000001,0.6584820114231903,0.2908667466536631,706,Task_0,nn_mc_dropout
0.9500000000000001,0.6698093551411632,0.2747653219422137,745,Task_0,nn_mc_dropout
1.0,0.6586850046999486,0.27189129101776727,784,Task_0,nn_mc_dropout
0.05,,1.955033986875001e-15,40,Task_1,nn_mc_dropout
0.1,0.9375,0.2902362271396415,79,Task_1,nn_mc_dropout
0.15000000000000002,0.644329896907216,0.3504827605945746,118,Task_1,nn_mc_dropout
0.2,0.4699248120300749,0.28240645181023705,157,Task_1,nn_mc_dropout
0.25,0.37878787878787856,0.24082673607903426,196,Task_1,nn_mc_dropout
0.3,0.31887755102040805,0.21076481510247264,236,Task_1,nn_mc_dropout
0.35000000000000003,0.27056277056277045,0.1847299310777184,275,Task_1,nn_mc_dropout
0.4,0.4917617237008872,0.15326433063702205,314,Task_1,nn_mc_dropout
0.45,0.47268673355629875,0.1386488811086355,353,Task_1,nn_mc_dropout
0.5,0.7683982683982685,0.10199163237948661,392,Task_1,nn_mc_dropout
0.55,0.793523676880223,0.09209140038429044,432,Task_1,nn_mc_dropout
0.6000000000000001,0.7899616368286447,0.08718286552235857,471,Task_1,nn_mc_dropout
0.6500000000000001,0.8101199791340635,0.0806316869663938,510,Task_1,nn_mc_dropout
0.7000000000000001,0.8267391304347826,0.07390928969637157,549,Task_1,nn_mc_dropout
0.7500000000000001,0.8491902834008096,0.09952461419135905,589,Task_1,nn_mc_dropout
0.8,0.8630043620501634,0.14947954808406771,628,Task_1,nn_mc_dropout
0.8500000000000001,0.8690207581227436,0.136846591705612,667,Task_1,nn_mc_dropout
0.9000000000000001,0.8660804527996765,0.15541601544107003,706,Task_1,nn_mc_dropout
0.9500000000000001,0.8744281045751633,0.16355817982540607,745,Task_1,nn_mc_dropout
1.0,0.8680693983019564,0.16424214649861132,784,Task_1,nn_mc_dropout
0.05,,1.173376377243831e-16,40,Task_0,nn_deep_ensemble
0.1,0.8732394366197184,0.2354911018922025,79,Task_0,nn_deep_ensemble
0.15000000000000002,0.7841269841269841,0.3845621142566788,118,Task_0,nn_deep_ensemble
0.2,0.7848699763593376,0.31755557882797253,157,Task_0,nn_deep_ensemble
0.25,0.5631709331131285,0.46947250169824734,196,Task_0,nn_deep_ensemble
0.3,0.5716586151368745,0.48740895314754074,236,Task_0,nn_deep_ensemble
0.35000000000000003,0.5560072267389325,0.4444829572738263,275,Task_0,nn_deep_ensemble
0.4,0.5857651245551587,0.4376634703056615,314,Task_0,nn_deep_ensemble
0.45,0.7030744336569568,0.3650980297727259,353,Task_0,nn_deep_ensemble
0.5,0.6841022123134956,0.3365609524884454,392,Task_0,nn_deep_ensemble
0.55,0.6526462827875199,0.3204230541578537,432,Task_0,nn_deep_ensemble
0.6000000000000001,0.6664105519272623,0.31752065108986915,471,Task_0,nn_deep_ensemble
0.6500000000000001,0.658744394618833,0.3218362476020691,510,Task_0,nn_deep_ensemble
0.7000000000000001,0.6973958333333324,0.2829294177707598,549,Task_0,nn_deep_ensemble
0.7500000000000001,0.6930754352030949,0.26727156003589814,589,Task_0,nn_deep_ensemble
0.8,0.6902173913043489,0.2732205136766433,628,Task_0,nn_deep_ensemble
0.8500000000000001,0.6762166405023565,0.26644438401841514,667,Task_0,nn_deep_ensemble
0.9000000000000001,0.6757478632478655,0.2717159985501796,706,Task_0,nn_deep_ensemble
0.9500000000000001,0.675048775200523,0.2771589376857081,745,Task_0,nn_deep_ensemble
1.0,0.672933260772773,0.26867872222650724,784,Task_0,nn_deep_ensemble
0.05,,4.567148242271464e-16,40,Task_1,nn_deep_ensemble
0.1,,8.093435344250655e-16,79,Task_1,nn_deep_ensemble
0.15000000000000002,,6.765937919961569e-16,118,Task_1,nn_deep_ensemble
0.2,,6.788096293424932e-16,157,Task_1,nn_deep_ensemble
0.25,,6.835015516028421e-16,196,Task_1,nn_deep_ensemble
0.3,,6.257717436797119e-16,236,Task_1,nn_deep_ensemble
0.35000000000000003,,5.748842756627818e-16,275,Task_1,nn_deep_ensemble
0.4,,5.666975753134804e-16,314,Task_1,nn_deep_ensemble
0.45,0.7358861070201277,0.16556986159514697,353,Task_1,nn_deep_ensemble
0.5,0.7191358024691359,0.15479728915930002,392,Task_1,nn_deep_ensemble
0.55,0.7425637393767706,0.18614784740376114,432,Task_1,nn_deep_ensemble
0.6000000000000001,0.7229817708333334,0.17642269436667216,471,Task_1,nn_deep_ensemble
0.6500000000000001,0.7650602409638555,0.1546949225940915,510,Task_1,nn_deep_ensemble
0.7000000000000001,0.7532438478747204,0.14771005191395423,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.7666413084823126,0.13668389053166155,589,Task_1,nn_deep_ensemble
0.8,0.7582280732965664,0.13103777131938216,628,Task_1,nn_deep_ensemble
0.8500000000000001,0.7714067278287462,0.12185943419889765,667,Task_1,nn_deep_ensemble
0.9000000000000001,0.8116695551704216,0.13490183048439294,706,Task_1,nn_deep_ensemble
0.9500000000000001,0.8134176182707993,0.15477971284855413,745,Task_1,nn_deep_ensemble
1.0,0.8474713916574381,0.16328348442021576,784,Task_1,nn_deep_ensemble
