Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.9000000000000001,0.6748291102753441,0.4156782744517155,705,Task_1,gp_exact
0.9500000000000001,0.6729684512428282,0.4157415820341959,744,Task_1,gp_exact
1.0,0.6992551210428288,0.41691771560266155,783,Task_1,gp_exact
0.05,,1.0087612152287027e-09,40,Task_0,gp_nngp
0.1,,4.275375909573131e-09,79,Task_0,gp_nngp
0.15000000000000002,,8.848571514296395e-09,118,Task_0,gp_nngp
0.2,0.9510489510489509,0.13472739441547968,157,Task_0,gp_nngp
0.25,0.8474576271186436,0.20098289885943513,196,Task_0,gp_nngp
0.3,0.7042253521126751,0.17289092455802194,235,Task_0,gp_nngp
0.35000000000000003,0.5976095617529875,0.15066255185310537,275,Task_0,gp_nngp
0.4,0.6526806526806535,0.18918260894089506,314,Task_0,gp_nngp
0.45,0.7327044025157246,0.2588258540226973,353,Task_0,gp_nngp
0.5,0.7984718242597911,0.3635964698897539,392,Task_0,gp_nngp
0.55,0.7733237890718223,0.389798881585796,431,Task_0,gp_nngp
0.6000000000000001,0.7099671412924449,0.36972199132266487,470,Task_0,gp_nngp
0.6500000000000001,0.6504113987557728,0.34959849568721507,509,Task_0,gp_nngp
0.7000000000000001,0.6050028000746726,0.3333657079923639,549,Task_0,gp_nngp
0.7500000000000001,0.5633582478706792,0.3177472635304645,588,Task_0,gp_nngp
0.8,0.5911221395092381,0.3390603744910448,627,Task_0,gp_nngp
0.8500000000000001,0.5905569007263928,0.34201437783018934,666,Task_0,gp_nngp
0.9000000000000001,0.6079727564102556,0.35728956971308984,705,Task_0,gp_nngp
0.9500000000000001,0.6729094076655038,0.39782199481166325,744,Task_0,gp_nngp
1.0,0.7190460809646839,0.3709904867754075,783,Task_0,gp_nngp
0.05,0.4102564102564103,0.648189377113023,40,Task_1,gp_nngp
0.1,0.32592592592592595,0.5964901758862589,79,Task_1,gp_nngp
0.15000000000000002,0.3204365079365079,0.5327722232025747,118,Task_1,gp_nngp
0.2,0.396195652173913,0.526101095593065,157,Task_1,gp_nngp
0.25,0.4664654594232059,0.5411731922032159,196,Task_1,gp_nngp
0.3,0.5149700598802395,0.5630616663727311,235,Task_1,gp_nngp
0.35000000000000003,0.4618287870989879,0.5348552559498544,275,Task_1,gp_nngp
0.4,0.4443334284898659,0.5222051774978725,314,Task_1,gp_nngp
0.45,0.4281639928698754,0.5075861170842466,353,Task_1,gp_nngp
0.5,0.43449566587864485,0.504012126477353,392,Task_1,gp_nngp
0.55,0.46278520849724664,0.5125503146818,431,Task_1,gp_nngp
0.6000000000000001,0.4368836291913218,0.49692398678905336,470,Task_1,gp_nngp
0.6500000000000001,0.47876492194674053,0.5011998890499876,509,Task_1,gp_nngp
0.7000000000000001,0.4910461375966205,0.5064204050410118,549,Task_1,gp_nngp
0.7500000000000001,0.469341075041788,0.494180194207988,588,Task_1,gp_nngp
0.8,0.5357588357588361,0.51702289732614,627,Task_1,gp_nngp
0.8500000000000001,0.5418803418803417,0.5216546454915887,666,Task_1,gp_nngp
0.9000000000000001,0.5666719102301916,0.5325976137817864,705,Task_1,gp_nngp
0.9500000000000001,0.5848837209302311,0.5268260509999736,744,Task_1,gp_nngp
1.0,0.5843049145818131,0.5182980034963948,783,Task_1,gp_nngp
0.05,,1.6976772018558448e-05,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.7450980392156864,0.48867111465163493,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.6138613861386132,0.46099328996911143,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.4626865671641783,0.3928420235322212,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.5528942115768458,0.4332477981804581,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.6166666666666663,0.4828226261602768,235,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.5225988700564965,0.4431103453718479,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.49705882352941255,0.4324476127232655,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.4403908794788296,0.4040518195296856,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.39188405797101766,0.37724655089267656,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.35485564304462325,0.3550141291637153,431,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.3856551122738211,0.35271488486135294,470,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.35500702388119965,0.3348694558108631,509,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.38428766189502694,0.333429064763731,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.35861959287531864,0.3192000177043913,588,Task_0,nnsvgp_ensemble_uniform
0.8,0.38530589697555473,0.3190914845191122,627,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.4450450450450431,0.32709548610452377,666,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.4852471339973666,0.3332100190307341,705,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.5595599942104479,0.34720965020689054,744,Task_0,nnsvgp_ensemble_uniform
1.0,0.6366817398794123,0.33951180678387266,783,Task_0,nnsvgp_ensemble_uniform
0.05,0.5428571428571429,0.5828112466226598,40,Task_1,nnsvgp_ensemble_uniform
0.1,0.5113207547169811,0.5928100931868193,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,0.47127555988315484,0.5579669292048502,118,Task_1,nnsvgp_ensemble_uniform
0.2,0.5058823529411764,0.5624766383986957,157,Task_1,nnsvgp_ensemble_uniform
0.25,0.4931972789115647,0.5544936295342867,196,Task_1,nnsvgp_ensemble_uniform
0.3,0.4922875816993464,0.5456482175186094,235,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,0.5338983050847459,0.5621081028557556,275,Task_1,nnsvgp_ensemble_uniform
0.4,0.537151702786378,0.5627544466136619,314,Task_1,nnsvgp_ensemble_uniform
0.45,0.5251182925601533,0.5576747053472826,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.48573861217539416,0.5384576837033455,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.4790658531453822,0.5285605414924817,431,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.4732216102191495,0.5189498131642584,470,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.45361305361305393,0.5058114094976844,509,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.45074152542372914,0.49674644120453404,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.4287621359223304,0.4840240145002663,588,Task_1,nnsvgp_ensemble_uniform
0.8,0.47394280292762303,0.48951017402742997,627,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.4695345988977343,0.48261182263529634,666,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.4720328542094443,0.47648268986549325,705,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.4633417321278568,0.4669193391206717,744,Task_1,nnsvgp_ensemble_uniform
1.0,0.5301392599789465,0.4516584767625318,783,Task_1,nnsvgp_ensemble_uniform
0.05,0.6923076923076923,0.35961474852616643,40,Task_0,nnsvgp_ensemble_mse
0.1,0.5981735159817351,0.47218787193081374,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,0.4080996884735193,0.3798479623715506,118,Task_0,nnsvgp_ensemble_mse
0.2,0.4131944444444438,0.3772927652152077,157,Task_0,nnsvgp_ensemble_mse
0.25,0.32872928176795524,0.3256249210297693,196,Task_0,nnsvgp_ensemble_mse
0.3,0.5460614152202934,0.4147347116822758,235,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.4731058415268937,0.380781423649152,275,Task_0,nnsvgp_ensemble_mse
0.4,0.41438703140830946,0.3503648815730873,314,Task_0,nnsvgp_ensemble_mse
0.45,0.4496031746031767,0.3548759091962384,353,Task_0,nnsvgp_ensemble_mse
0.5,0.40349002849003124,0.33075634583536884,392,Task_0,nnsvgp_ensemble_mse
0.55,0.36501288659794123,0.30916941604573867,431,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.40284360189573776,0.31546578520437857,470,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.42903930131004664,0.3193581180930447,509,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.4503042596348909,0.32228759854331823,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.42045454545454597,0.3079332318643095,588,Task_0,nnsvgp_ensemble_mse
0.8,0.4460784313725485,0.30925466351261655,627,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.4649111428200791,0.3104661422895044,666,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.47656780620330363,0.30797796391616955,705,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.6647753513228198,0.3392870210908445,744,Task_0,nnsvgp_ensemble_mse
1.0,0.687715331610679,0.3350084663550443,783,Task_0,nnsvgp_ensemble_mse
0.05,0.5229885057471264,0.6154483377481564,40,Task_1,nnsvgp_ensemble_mse
0.1,0.47846889952153104,0.5959218405518384,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,0.4217687074829932,0.5589753083914623,118,Task_1,nnsvgp_ensemble_mse
0.2,0.4525993883792049,0.5525888900340965,157,Task_1,nnsvgp_ensemble_mse
0.25,0.539047619047619,0.5884645357688824,196,Task_1,nnsvgp_ensemble_mse
0.3,0.544908940397351,0.5962947099747797,235,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.5470676691729326,0.5944298206985762,275,Task_1,nnsvgp_ensemble_mse
0.4,0.5196635868277661,0.5813323287996481,314,Task_1,nnsvgp_ensemble_mse
0.45,0.5305989583333337,0.5777319056139487,353,Task_1,nnsvgp_ensemble_mse
0.5,0.5158188585607943,0.5674534295507636,392,Task_1,nnsvgp_ensemble_mse
0.55,0.5101857207120368,0.5589874162452746,431,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.49278037129519087,0.5456013827621825,470,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.46279612946279647,0.5290991244274715,509,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.447635697635698,0.5152113470889411,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.4545846507617135,0.505995461972665,588,Task_1,nnsvgp_ensemble_mse
0.8,0.4503073286052013,0.4949107538849039,627,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.4531112334801766,0.48543504120344977,666,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.4317926742169155,0.47482721771588643,705,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.428757440476188,0.46329284003638965,744,Task_1,nnsvgp_ensemble_mse
1.0,0.45913286373572676,0.4509171177182915,783,Task_1,nnsvgp_ensemble_mse
0.05,0.861111111111111,0.37891207745654837,40,Task_0,nnsvgp_ensemble_nll
0.1,0.6572769953051643,0.4795056873544671,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.44025157232704304,0.38243286385503067,118,Task_0,nnsvgp_ensemble_nll
0.2,0.6243961352657,0.47964952399979865,157,Task_0,nnsvgp_ensemble_nll
0.25,0.6173780487804873,0.5042846498029244,196,Task_0,nnsvgp_ensemble_nll
0.3,0.5037313432835814,0.4552100121231828,235,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.48663853727144807,0.44092130381331746,275,Task_0,nnsvgp_ensemble_nll
0.4,0.478021978021979,0.42925139795742623,314,Task_0,nnsvgp_ensemble_nll
0.45,0.4237012987013011,0.4012126214131794,353,Task_0,nnsvgp_ensemble_nll
0.5,0.4255599472990807,0.39398147230641456,392,Task_0,nnsvgp_ensemble_nll
0.55,0.4780657008773751,0.40529389625471174,431,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.4363941143602193,0.38497585240991117,470,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.40140483124893245,0.36674908698695413,509,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.3700837150529176,0.34946800991321963,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.3459323785619383,0.33550409697803746,588,Task_0,nnsvgp_ensemble_nll
0.8,0.32241640291729656,0.3214011227409883,627,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.3489658489658469,0.31973208860758406,666,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.4099206349206321,0.3249335987925723,705,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5337813425825542,0.34289184798931194,744,Task_0,nnsvgp_ensemble_nll
1.0,0.616817398794141,0.34158989913605875,783,Task_0,nnsvgp_ensemble_nll
0.05,0.4411764705882353,0.5361131200445388,40,Task_1,nnsvgp_ensemble_nll
0.1,0.5057471264367815,0.5441712921407078,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,0.59375,0.6023479568320151,118,Task_1,nnsvgp_ensemble_nll
0.2,0.5374149659863946,0.5913907139593421,157,Task_1,nnsvgp_ensemble_nll
0.25,0.4873737373737373,0.5654667153919842,196,Task_1,nnsvgp_ensemble_nll
0.3,0.47866127583108714,0.5519324260888104,235,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.4923409923409925,0.5506286509589444,275,Task_1,nnsvgp_ensemble_nll
0.4,0.501949710904935,0.5469541793794386,314,Task_1,nnsvgp_ensemble_nll
0.45,0.5392561983471078,0.552276494269118,353,Task_1,nnsvgp_ensemble_nll
0.5,0.5214326694533238,0.5405679757028635,392,Task_1,nnsvgp_ensemble_nll
0.55,0.5394179894179898,0.5382329356533779,431,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.523767750424914,0.5259390214395733,470,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.5034498834498837,0.511938796703838,509,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.4913406806346134,0.5000689782303669,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.4564521992002911,0.4848962155651246,588,Task_1,nnsvgp_ensemble_nll
0.8,0.4593081761006292,0.47422076377012906,627,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.4469505694888629,0.4629627759849931,666,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.448624269300543,0.4547263142900402,705,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.44058367533059467,0.44119027194466665,744,Task_1,nnsvgp_ensemble_nll
1.0,0.46704720265565225,0.43052503149931637,783,Task_1,nnsvgp_ensemble_nll
0.05,,3.3563582132242504e-06,40,Task_0,svgp_ensemble_uniform
0.1,,2.53117240649136e-05,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.9583333333333333,0.28431682775473355,118,Task_0,svgp_ensemble_uniform
0.2,0.7622377622377617,0.3093755963798573,157,Task_0,svgp_ensemble_uniform
0.25,0.7432950191570874,0.4180005188446528,196,Task_0,svgp_ensemble_uniform
0.3,0.6158730158730149,0.37431718464895125,235,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.5278911564625843,0.3398452680838502,275,Task_0,svgp_ensemble_uniform
0.4,0.46190476190476315,0.3112556160193465,314,Task_0,svgp_ensemble_uniform
0.45,0.40928270042194403,0.2865435174713247,353,Task_0,svgp_ensemble_uniform
0.5,0.36847103513770657,0.2660731367143238,392,Task_0,svgp_ensemble_uniform
0.55,0.42378497790869374,0.2735192931637741,431,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.3878032345013517,0.25679463497909255,470,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.4997552618698021,0.28657187779334986,509,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.4592892487629354,0.2703838689127379,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.4272860431052525,0.2570176610798726,588,Task_0,svgp_ensemble_uniform
0.8,0.503546099290779,0.27898668534995247,627,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.47491638795986374,0.26805811221268133,666,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.49196945760926514,0.2716568105405389,705,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5056425610317798,0.27449735824232335,744,Task_0,svgp_ensemble_uniform
1.0,0.7517226528854424,0.3731472130445907,783,Task_0,svgp_ensemble_uniform
0.05,0.0,0.33296921156447673,40,Task_1,svgp_ensemble_uniform
0.1,0.33064516129032256,0.33740943692032876,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,0.5615292712066906,0.4279508286407151,118,Task_1,svgp_ensemble_uniform
0.2,0.5600762873490146,0.4510891565015947,157,Task_1,svgp_ensemble_uniform
0.25,0.48178331735378715,0.41825613404198847,196,Task_1,svgp_ensemble_uniform
0.3,0.46805555555555556,0.4034137524096304,235,Task_1,svgp_ensemble_uniform
0.35000000000000003,0.5129716981132075,0.4142409040383251,275,Task_1,svgp_ensemble_uniform
0.4,0.5462570621468926,0.4289908150510036,314,Task_1,svgp_ensemble_uniform
0.45,0.5417020073508623,0.4301457569638376,353,Task_1,svgp_ensemble_uniform
0.5,0.526984126984127,0.42584240397111955,392,Task_1,svgp_ensemble_uniform
0.55,0.5058834876543211,0.41697064066230616,431,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.5396837759950155,0.4312145365373914,470,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.5192646859313529,0.4223179513257407,509,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.5590597558363679,0.4393626258563033,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.5509733847456038,0.4368721652085451,588,Task_1,svgp_ensemble_uniform
0.8,0.5528179102034135,0.4388646324494109,627,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.5739551531740176,0.4495284555740451,666,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.5909035409035395,0.45770993623808376,705,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.6256194125159625,0.47289459718613003,744,Task_1,svgp_ensemble_uniform
1.0,0.678588778236578,0.4794051648765138,783,Task_1,svgp_ensemble_uniform
0.05,,3.771111657287581e-07,40,Task_0,svgp_ensemble_mse
0.1,0.9066666666666666,0.22787102569823864,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.7363636363636359,0.37477862935146894,118,Task_0,svgp_ensemble_mse
0.2,0.5664335664335653,0.3158600623469905,157,Task_0,svgp_ensemble_mse
0.25,0.5810055865921782,0.3268167685408719,196,Task_0,svgp_ensemble_mse
0.3,0.6413902053712476,0.3763772728272871,235,Task_0,svgp_ensemble_mse
0.35000000000000003,0.550135501355013,0.3418190729851965,275,Task_0,svgp_ensemble_mse
0.4,0.48161328588374974,0.3131970523661614,314,Task_0,svgp_ensemble_mse
0.45,0.42691903259726904,0.28854398393898467,353,Task_0,svgp_ensemble_mse
0.5,0.46745804338927865,0.2951618804467441,392,Task_0,svgp_ensemble_mse
0.55,0.42264988897113603,0.2756502786559975,431,Task_0,svgp_ensemble_mse
0.6000000000000001,0.4526066350710936,0.2794478851094874,470,Task_0,svgp_ensemble_mse
0.6500000000000001,0.5246153846153876,0.29984214453872343,509,Task_0,svgp_ensemble_mse
0.7000000000000001,0.4851626016260191,0.2850870377023039,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5404761904761914,0.3006210179370388,588,Task_0,svgp_ensemble_mse
0.8,0.5421769643594327,0.30112121938863606,627,Task_0,svgp_ensemble_mse
0.8500000000000001,0.5093729799612141,0.28968603471487236,666,Task_0,svgp_ensemble_mse
0.9000000000000001,0.550106157112525,0.3006671792259411,705,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5729748913139898,0.3093055878463105,744,Task_0,svgp_ensemble_mse
1.0,0.7147394487510754,0.3314784761525628,783,Task_0,svgp_ensemble_mse
0.05,0.03125,0.332910099442677,40,Task_1,svgp_ensemble_mse
0.1,0.2604166666666667,0.27158342791158696,79,Task_1,svgp_ensemble_mse
0.15000000000000002,0.5368421052631578,0.33132055870163407,118,Task_1,svgp_ensemble_mse
0.2,0.6129032258064515,0.3840162581591652,157,Task_1,svgp_ensemble_mse
0.25,0.6680743243243243,0.449260093763832,196,Task_1,svgp_ensemble_mse
0.3,0.5961298377028713,0.43155138815388333,235,Task_1,svgp_ensemble_mse
0.35000000000000003,0.5670787545787546,0.4283756360887637,275,Task_1,svgp_ensemble_mse
0.4,0.5345808108603926,0.417111183962883,314,Task_1,svgp_ensemble_mse
0.45,0.5272255834053586,0.41472228261365096,353,Task_1,svgp_ensemble_mse
0.5,0.5602076889085286,0.4296821528500783,392,Task_1,svgp_ensemble_mse
0.55,0.5700894392844859,0.4363518652930974,431,Task_1,svgp_ensemble_mse
0.6000000000000001,0.5581854043392507,0.433152808281703,470,Task_1,svgp_ensemble_mse
0.6500000000000001,0.5485638699924418,0.43075737016935167,509,Task_1,svgp_ensemble_mse
0.7000000000000001,0.5747039556563371,0.44447904766535534,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.5608012080298459,0.4407453440919499,588,Task_1,svgp_ensemble_mse
0.8,0.5670221304896229,0.444637896290547,627,Task_1,svgp_ensemble_mse
0.8500000000000001,0.5464767616191896,0.43662873396329643,666,Task_1,svgp_ensemble_mse
0.9000000000000001,0.5675012425447301,0.4440017408249136,705,Task_1,svgp_ensemble_mse
0.9500000000000001,0.6288967936366763,0.4483595985131998,744,Task_1,svgp_ensemble_mse
1.0,0.6660796696623734,0.4269460905030361,783,Task_1,svgp_ensemble_mse
0.05,,2.882935193560025e-07,40,Task_0,svgp_ensemble_nll
0.1,0.8552631578947368,0.2257511592658426,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.6966966966966962,0.3735172318448844,118,Task_0,svgp_ensemble_nll
0.2,0.6584507042253512,0.3813985827369334,157,Task_0,svgp_ensemble_nll
0.25,0.6191011235955051,0.37873561039809395,196,Task_0,svgp_ensemble_nll
0.3,0.5173708920187787,0.33794108485379654,235,Task_0,svgp_ensemble_nll
0.35000000000000003,0.5146666666666663,0.3400532129810831,275,Task_0,svgp_ensemble_nll
0.4,0.46117084826762367,0.31637139625175137,314,Task_0,svgp_ensemble_nll
0.45,0.48480725623583026,0.3189301401688313,353,Task_0,svgp_ensemble_nll
0.5,0.43757674989767004,0.2978490650977485,392,Task_0,svgp_ensemble_nll
0.55,0.3966604823747718,0.2784936407045975,431,Task_0,svgp_ensemble_nll
0.6000000000000001,0.43690476190476535,0.2831993752032756,470,Task_0,svgp_ensemble_nll
0.6500000000000001,0.46671561429270986,0.28712193612624193,509,Task_0,svgp_ensemble_nll
0.7000000000000001,0.488501026694048,0.29038655206775177,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.4540076335877873,0.27666648097378654,588,Task_0,svgp_ensemble_nll
0.8,0.4737012987012979,0.2785450425461127,627,Task_0,svgp_ensemble_nll
0.8500000000000001,0.48949579831932616,0.2801347297116944,666,Task_0,svgp_ensemble_nll
0.9000000000000001,0.6158176189135928,0.32279663502833444,705,Task_0,svgp_ensemble_nll
0.9500000000000001,0.6275977386734597,0.3295542235588887,744,Task_0,svgp_ensemble_nll
1.0,0.7201765719207567,0.3381463725429558,783,Task_0,svgp_ensemble_nll
0.05,0.015151515151515138,0.3261240432721576,40,Task_1,svgp_ensemble_nll
0.1,0.37890625,0.33098826310820734,79,Task_1,svgp_ensemble_nll
0.15000000000000002,0.6176821983273596,0.4273103425625128,118,Task_1,svgp_ensemble_nll
0.2,0.5709818636647904,0.44608247297727877,157,Task_1,svgp_ensemble_nll
0.25,0.5620833333333334,0.4448703479890975,196,Task_1,svgp_ensemble_nll
0.3,0.5588397790055248,0.44951833265306734,235,Task_1,svgp_ensemble_nll
0.35000000000000003,0.5245759025663332,0.43615497243890144,275,Task_1,svgp_ensemble_nll
0.4,0.48246255023748624,0.4149769500620471,314,Task_1,svgp_ensemble_nll
0.45,0.5171102661596957,0.4239064321097069,353,Task_1,svgp_ensemble_nll
0.5,0.4970677926342951,0.4123727313632501,392,Task_1,svgp_ensemble_nll
0.55,0.5033203125000001,0.4117766648714457,431,Task_1,svgp_ensemble_nll
0.6000000000000001,0.5157142857142859,0.41303471068413056,470,Task_1,svgp_ensemble_nll
0.6500000000000001,0.5222368421052636,0.41356908202175857,509,Task_1,svgp_ensemble_nll
0.7000000000000001,0.5079753172662711,0.40596876840087753,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.54829304993887,0.4191714170337417,588,Task_1,svgp_ensemble_nll
0.8,0.5604776890179941,0.4234465354813116,627,Task_1,svgp_ensemble_nll
0.8500000000000001,0.5625534340267874,0.42394454085902905,666,Task_1,svgp_ensemble_nll
0.9000000000000001,0.5814047029702956,0.4299950246254526,705,Task_1,svgp_ensemble_nll
0.9500000000000001,0.6308465501565796,0.4433240901109248,744,Task_1,svgp_ensemble_nll
1.0,0.6774957493320358,0.43204540830113,783,Task_1,svgp_ensemble_nll
