Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.1,0.3163265306122448,0.47306379888849887,79,Task_1,nn_deep_ensemble
0.15000000000000002,0.43150684931506833,0.5465296738674624,118,Task_1,nn_deep_ensemble
0.2,0.4722222222222221,0.5640488130900475,157,Task_1,nn_deep_ensemble
0.25,0.5727190605239385,0.6167707512839569,196,Task_1,nn_deep_ensemble
0.3,0.593877551020409,0.5994025377398554,235,Task_1,nn_deep_ensemble
0.35000000000000003,0.5833333333333346,0.606844355742265,275,Task_1,nn_deep_ensemble
0.4,0.5491673275178444,0.595780610735574,314,Task_1,nn_deep_ensemble
0.45,0.5514592933947788,0.6032381672022032,353,Task_1,nn_deep_ensemble
0.5,0.5414165666266524,0.6041476343399013,392,Task_1,nn_deep_ensemble
0.55,0.5344427244582062,0.6057440890339079,431,Task_1,nn_deep_ensemble
0.6000000000000001,0.486182010209472,0.5829307357388652,470,Task_1,nn_deep_ensemble
0.6500000000000001,0.4997042295178958,0.5892293580966933,509,Task_1,nn_deep_ensemble
0.7000000000000001,0.5982404692082126,0.6435912572267962,549,Task_1,nn_deep_ensemble
0.7500000000000001,0.5979673000441907,0.6512755882545888,588,Task_1,nn_deep_ensemble
0.8,0.5732371794871811,0.6433560198655556,627,Task_1,nn_deep_ensemble
0.8500000000000001,0.5645641389085773,0.6427742769682799,666,Task_1,nn_deep_ensemble
0.9000000000000001,0.5620540265035695,0.64441255100567,705,Task_1,nn_deep_ensemble
0.9500000000000001,0.5601750547045969,0.6266665384829672,744,Task_1,nn_deep_ensemble
1.0,0.6218487394957997,0.59236806802513,783,Task_1,nn_deep_ensemble
